species,decimalLongitude,decimalLatitude,elevation
Quercus coccinea,-89.498,34.111,133.1735687
Quercus coccinea,-89.4622,34.67921,138.4165192
Quercus coccinea,-89.377484,37.189166,117.2373505
Quercus coccinea,-89.329447,37.43301,139.2456207
Quercus coccinea,-89.202241,37.624574,131.9266357
Quercus coccinea,-89.183222,37.60896,208.5672913
Quercus coccinea,-89.182407,37.609351,208.0856934
Quercus coccinea,-88.870642,35.766399,105.8996811
Quercus coccinea,-88.758697,37.5183,168.6165314
Quercus coccinea,-88.75661,37.518988,159.0565186
Quercus coccinea,-88.705171,37.521697,217.923111
Quercus coccinea,-88.704392,37.521245,218.5952454
Quercus coccinea,-88.69564,37.521023,176.0424805
Quercus coccinea,-88.667568,31.988824,86.88182068
Quercus coccinea,-88.667528,31.988674,86.6108017
Quercus coccinea,-88.658036,37.521439,177.1224365
Quercus coccinea,-88.47882,37.557708,223.8258514
Quercus coccinea,-88.453487,32.502153,105.5442276
Quercus coccinea,-88.391195,37.690135,145.2859344
Quercus coccinea,-88.33235,37.600683,204.0437927
Quercus coccinea,-88.33065,37.598817,236.5219421
Quercus coccinea,-88.330617,37.599167,235.477478
Quercus coccinea,-88.330433,37.59885,240.1832733
Quercus coccinea,-88.308518,36.623003,156.5920258
Quercus coccinea,-88.307859,36.622754,150.8837738
Quercus coccinea,-88.307435,36.622943,154.1763153
Quercus coccinea,-88.307133,36.623714,151.4289551
Quercus coccinea,-88.306008,37.578241,160.1643677
Quercus coccinea,-88.281833,37.603083,147.6465607
Quercus coccinea,-88.281517,37.60325,153.9944458
Quercus coccinea,-88.280917,37.602883,160.8565674
Quercus coccinea,-88.280817,37.602883,163.0706024
Quercus coccinea,-88.279917,37.602633,179.9279785
Quercus coccinea,-88.274123,37.617085,126.3825073
Quercus coccinea,-88.27215,37.615733,163.2979431
Quercus coccinea,-88.272017,37.615617,163.240097
Quercus coccinea,-88.271917,37.615533,161.3446198
Quercus coccinea,-88.2716,37.616183,177.4382324
Quercus coccinea,-88.271583,37.615433,162.960144
Quercus coccinea,-88.27155,37.615367,160.82547
Quercus coccinea,-88.271517,37.615233,157.7784882
Quercus coccinea,-88.271517,37.616333,176.6462402
Quercus coccinea,-88.271467,37.615283,161.9132843
Quercus coccinea,-88.271383,37.6152,159.3760834
Quercus coccinea,-88.271367,37.615267,159.3760834
Quercus coccinea,-88.271183,37.615467,174.7489777
Quercus coccinea,-88.2711,37.61535,167.6654053
Quercus coccinea,-88.271083,37.6154,173.1896362
Quercus coccinea,-88.198611,34.322222,171.9549255
Quercus coccinea,-88.188033,37.615183,107.4677124
Quercus coccinea,-88.122493,36.733416,135.31987
Quercus coccinea,-88.117916,36.73587,122.836647
Quercus coccinea,-88.116249,36.7341,130.7592163
Quercus coccinea,-88.116052,36.733989,129.5422668
Quercus coccinea,-88.087036,36.84617,168.3249207
Quercus coccinea,-88.079025,36.84782,174.9915466
Quercus coccinea,-88.078925,36.848453,176.2879028
Quercus coccinea,-88.078767,36.846317,171.3990479
Quercus coccinea,-88.078408,36.848533,177.4574738
Quercus coccinea,-88.072975,36.846838,172.9895477
Quercus coccinea,-88.072569,36.84673,174.0266266
Quercus coccinea,-88.068597,36.807358,162.8378601
Quercus coccinea,-88.063619,36.958474,125.365593
Quercus coccinea,-88.058889,32.579722,98.04447174
Quercus coccinea,-88.058464,36.846612,157.9623718
Quercus coccinea,-88.05,32.57,72.21636963
Quercus coccinea,-88.047036,36.789006,164.6495361
Quercus coccinea,-88.044731,36.787247,173.0475922
Quercus coccinea,-88.033783,36.799378,163.880249
Quercus coccinea,-88.028244,36.79563,162.237854
Quercus coccinea,-87.976254,33.99189,156.4541931
Quercus coccinea,-87.743695,34.3817,304.9121704
Quercus coccinea,-87.742576,34.590368,190.3032837
Quercus coccinea,-87.728643,34.406321,276.1387634
Quercus coccinea,-87.718974,34.584011,204.8483582
Quercus coccinea,-87.69692,33.938485,181.9359589
Quercus coccinea,-87.686529,33.540415,146.0154114
Quercus coccinea,-87.6864,33.539557,139.5379486
Quercus coccinea,-87.604789,34.622887,247.3546143
Quercus coccinea,-87.587842,34.562269,185.1203003
Quercus coccinea,-87.554692,33.237126,72.19510651
Quercus coccinea,-87.551706,33.196281,63.73803329
Quercus coccinea,-87.546799,33.24445,77.95990753
Quercus coccinea,-87.447883,41.58591,186.8301392
Quercus coccinea,-87.44225,41.52654,190.0984344
Quercus coccinea,-87.433637,32.921692,114.7731247
Quercus coccinea,-87.43,33.12,115.1266556
Quercus coccinea,-87.39764,32.95629,135.4714813
Quercus coccinea,-87.365443,34.01383,208.9580536
Quercus coccinea,-87.362251,34.014888,212.8652649
Quercus coccinea,-87.351761,34.321074,261.4701843
Quercus coccinea,-87.302756,34.315006,271.7262268
Quercus coccinea,-87.27533,36.09929,200.8947601
Quercus coccinea,-87.270124,35.900854,248.3309479
Quercus coccinea,-87.255549,36.081855,245.9541779
Quercus coccinea,-87.254773,36.080622,253.4410095
Quercus coccinea,-87.196778,35.141675,286.367981
Quercus coccinea,-87.067728,35.834163,300.9335022
Quercus coccinea,-87.02277,36.39464,224.4847107
Quercus coccinea,-87.00631,36.38538,206.5671539
Quercus coccinea,-87.00629,36.38537,207.4080811
Quercus coccinea,-86.91503,41.08059,212.2654114
Quercus coccinea,-86.908301,35.769202,235.6880035
Quercus coccinea,-86.896056,36.264353,246.0003357
Quercus coccinea,-86.891517,36.069511,264.4389343
Quercus coccinea,-86.85382,33.513295,204.2875214
Quercus coccinea,-86.807201,32.662627,151.126236
Quercus coccinea,-86.788593,32.265973,128.2504425
Quercus coccinea,-86.724645,36.089358,153.848877
Quercus coccinea,-86.697087,33.378763,219.1578827
Quercus coccinea,-86.689262,35.592083,194.4808044
Quercus coccinea,-86.64626,33.378344,215.1400909
Quercus coccinea,-86.600919,36.213099,165.0157776
Quercus coccinea,-86.562878,34.175846,225.0970459
Quercus coccinea,-86.519209,39.194811,233.8198242
Quercus coccinea,-86.506665,33.341244,133.3147888
Quercus coccinea,-86.495904,34.254043,274.0172424
Quercus coccinea,-86.473861,31.726499,125.3613739
Quercus coccinea,-86.466437,33.089781,133.875061
Quercus coccinea,-86.430297,39.274158,230.7467194
Quercus coccinea,-86.430122,36.018568,161.5057373
Quercus coccinea,-86.426767,39.318797,242.313385
Quercus coccinea,-86.377872,39.285919,265.7321777
Quercus coccinea,-86.368115,35.864501,187.2033539
Quercus coccinea,-86.365708,35.846113,190.1401672
Quercus coccinea,-86.319061,36.176136,182.0847626
Quercus coccinea,-86.310459,39.2861,231.9676361
Quercus coccinea,-86.249205,37.276223,149.9415741
Quercus coccinea,-86.109376,35.004061,405.2597961
Quercus coccinea,-86.095244,35.49348,323.6706238
Quercus coccinea,-86.095244,35.493483,323.6706238
Quercus coccinea,-85.977128,35.883147,363.8279114
Quercus coccinea,-85.934945,32.867217,212.9440155
Quercus coccinea,-85.90263,33.498917,227.674469
Quercus coccinea,-85.870028,33.746893,224.8720856
Quercus coccinea,-85.820856,33.474194,389.0273132
Quercus coccinea,-85.814063,33.483316,650.7128906
Quercus coccinea,-85.738113,36.010769,290.5294189
Quercus coccinea,-85.724189,33.814568,400.795105
Quercus coccinea,-85.719635,41.7464,240.8276825
Quercus coccinea,-85.719549,41.74672,240.5810242
Quercus coccinea,-85.718314,35.271103,567.5195313
Quercus coccinea,-85.710725,35.44006,546.7265015
Quercus coccinea,-85.68,33.6,310.7752075
Quercus coccinea,-85.660846,37.922137,155.1755371
Quercus coccinea,-85.652547,38.285988,168.414093
Quercus coccinea,-85.64553,32.145751,159.526413
Quercus coccinea,-85.629075,34.383636,383.4398804
Quercus coccinea,-85.628385,34.383078,377.331543
Quercus coccinea,-85.628306,34.382841,362.9259949
Quercus coccinea,-85.616056,34.022841,297.5360718
Quercus coccinea,-85.61135,33.822984,249.2856598
Quercus coccinea,-85.600064,37.871688,158.0039978
Quercus coccinea,-85.550023,33.849539,287.0214539
Quercus coccinea,-85.522079,33.058812,222.7348633
Quercus coccinea,-85.504612,38.303772,229.712326
Quercus coccinea,-85.482862,32.595888,204.3125763
Quercus coccinea,-85.420327,34.838718,577.1090088
Quercus coccinea,-85.41679,32.584527,187.6027832
Quercus coccinea,-85.366572,35.120119,511.4607544
Quercus coccinea,-85.318887,35.152561,604.8413696
Quercus coccinea,-85.306305,35.059953,199.0698242
Quercus coccinea,-85.30608,35.86913,544.4770508
Quercus coccinea,-85.304094,35.137793,277.1008301
Quercus coccinea,-85.297272,35.048547,221.1303253
Quercus coccinea,-85.237751,32.186406,99.0878067
Quercus coccinea,-85.175178,35.118947,229.7275085
Quercus coccinea,-85.150755,35.008094,210.3522491
Quercus coccinea,-85.063919,34.93335,285.2532043
Quercus coccinea,-84.980103,31.626276,82.84205627
Quercus coccinea,-84.955913,35.133462,266.2177429
Quercus coccinea,-84.947442,35.7893,701.8519287
Quercus coccinea,-84.918962,35.7846,518.0699463
Quercus coccinea,-84.90777,35.797092,525.9376831
Quercus coccinea,-84.907325,35.797328,526.9423828
Quercus coccinea,-84.863685,38.191385,218.3177795
Quercus coccinea,-84.863661,38.191638,217.9080811
Quercus coccinea,-84.861471,34.075401,288.089325
Quercus coccinea,-84.843597,32.835131,252.0866089
Quercus coccinea,-84.804672,36.073722,453.4033813
Quercus coccinea,-84.769713,36.558892,488.3608704
Quercus coccinea,-84.735642,35.895887,432.9077148
Quercus coccinea,-84.73,39.51,268.8140869
Quercus coccinea,-84.715989,39.373625,274.4969788
Quercus coccinea,-84.714972,35.904533,431.4971313
Quercus coccinea,-84.709305,34.779727,819.3463745
Quercus coccinea,-84.70159,36.489552,482.6575928
Quercus coccinea,-84.699647,34.15564,259.7503662
Quercus coccinea,-84.645484,34.255308,321.6693726
Quercus coccinea,-84.6395,35.08939,257.1657104
Quercus coccinea,-84.6339,35.08683,255.7289429
Quercus coccinea,-84.611821,33.391434,273.8528137
Quercus coccinea,-84.610009,34.605968,406.5604553
Quercus coccinea,-84.6088,35.1019,320.8719788
Quercus coccinea,-84.595628,33.950596,330.5527344
Quercus coccinea,-84.594197,33.980198,332.1180115
Quercus coccinea,-84.5756,39.4386,244.4958496
Quercus coccinea,-84.52778,38.055955,284.8031921
Quercus coccinea,-84.517475,39.136454,243.187912
Quercus coccinea,-84.514659,35.084023,287.5714111
Quercus coccinea,-84.495815,36.961377,235.0397034
Quercus coccinea,-84.466274,34.03993,341.0211182
Quercus coccinea,-84.454108,33.886362,266.1236572
Quercus coccinea,-84.443081,37.491311,283.1253662
Quercus coccinea,-84.393911,33.858123,278.2997437
Quercus coccinea,-84.363556,33.77007,284.7863159
Quercus coccinea,-84.339037,33.753787,291.4356079
Quercus coccinea,-84.338761,33.766542,300.5776367
Quercus coccinea,-84.332543,35.93276,320.5490112
Quercus coccinea,-84.326674,33.79073,273.9902039
Quercus coccinea,-84.319838,33.777625,308.1253662
Quercus coccinea,-84.316505,33.757008,304.2946777
Quercus coccinea,-84.31157,35.8858,234.3262634
Quercus coccinea,-84.307358,33.769847,311.5167542
Quercus coccinea,-84.300596,33.808342,277.9692383
Quercus coccinea,-84.296322,37.56887,313.5500793
Quercus coccinea,-84.293637,37.57327,300.9675598
Quercus coccinea,-84.29027,37.57166,311.0383911
Quercus coccinea,-84.289748,37.574992,298.1994629
Quercus coccinea,-84.287233,35.963926,322.7521057
Quercus coccinea,-84.268967,33.839642,315.0800476
Quercus coccinea,-84.26833,33.839374,314.0179443
Quercus coccinea,-84.261681,37.557297,295.2965088
Quercus coccinea,-84.248907,39.126608,241.198761
Quercus coccinea,-84.241116,37.554745,307.3604431
Quercus coccinea,-84.240442,37.554653,314.5587463
Quercus coccinea,-84.240112,37.55453,314.5256348
Quercus coccinea,-84.167389,33.64548,220.4473114
Quercus coccinea,-84.156158,33.641697,208.5252838
Quercus coccinea,-84.148996,34.239898,407.4675293
Quercus coccinea,-84.13288,33.803508,255.9809113
Quercus coccinea,-84.086852,41.508221,215.8053589
Quercus coccinea,-84.070859,33.574833,190.9749146
Quercus coccinea,-84.015717,35.90422,343.4052429
Quercus coccinea,-83.997422,34.680122,989.6551514
Quercus coccinea,-83.994637,42.474374,283.1395264
Quercus coccinea,-83.962097,35.038331,497.3606262
Quercus coccinea,-83.957316,35.745288,299.7026367
Quercus coccinea,-83.954977,34.527038,401.5390625
Quercus coccinea,-83.953303,35.772094,292.717865
Quercus coccinea,-83.89774,33.627812,223.2572632
Quercus coccinea,-83.886251,35.328821,589.8165894
Quercus coccinea,-83.842766,35.584831,534.1911011
Quercus coccinea,-83.838524,36.305358,391.6435852
Quercus coccinea,-83.811412,34.10061,263.407196
Quercus coccinea,-83.81105,34.87386,1443.633667
Quercus coccinea,-83.773483,36.729242,643.7589111
Quercus coccinea,-83.770917,33.201617,166.0335388
Quercus coccinea,-83.770916,33.201616,166.0335388
Quercus coccinea,-83.767717,33.193183,158.8729248
Quercus coccinea,-83.761537,37.577097,348.9933472
Quercus coccinea,-83.711604,41.621718,194.5088806
Quercus coccinea,-83.709416,35.719674,501.5956726
Quercus coccinea,-83.695816,37.821425,390.1360168
Quercus coccinea,-83.679962,37.821137,393.8024292
Quercus coccinea,-83.679863,37.821188,394.409668
Quercus coccinea,-83.66936,35.80981,864.7769775
Quercus coccinea,-83.668569,35.796041,574.9002075
Quercus coccinea,-83.665453,35.830093,362.4051514
Quercus coccinea,-83.661292,36.601067,435.7497559
Quercus coccinea,-83.660728,37.75698,347.3829346
Quercus coccinea,-83.660172,37.75697,353.8325806
Quercus coccinea,-83.658138,37.809767,388.7619324
Quercus coccinea,-83.652115,35.815367,757.1312866
Quercus coccinea,-83.642356,35.678734,549.7197876
Quercus coccinea,-83.639974,36.607845,455.9334412
Quercus coccinea,-83.627787,37.816008,346.3866577
Quercus coccinea,-83.619418,37.8221,319.7153015
Quercus coccinea,-83.618775,35.084228,1033.026489
Quercus coccinea,-83.617888,35.083892,1033.015991
Quercus coccinea,-83.612838,35.083418,1006.166504
Quercus coccinea,-83.596022,41.580712,190.6359406
Quercus coccinea,-83.592125,35.673986,801.2883911
Quercus coccinea,-83.580444,35.653703,660.4906616
Quercus coccinea,-83.56453,35.85778,275.7937012
Quercus coccinea,-83.558297,35.707733,860.8128052
Quercus coccinea,-83.547623,35.652921,950.9695435
Quercus coccinea,-83.543783,42.650016,300.4479675
Quercus coccinea,-83.519487,35.714317,490.9753113
Quercus coccinea,-83.5154,35.67067,555.3112183
Quercus coccinea,-83.506609,35.686509,652.9853516
Quercus coccinea,-83.500771,35.692349,591.8678589
Quercus coccinea,-83.485672,33.993022,250.7763977
Quercus coccinea,-83.483385,35.694744,677.5880127
Quercus coccinea,-83.48,34.80527,752.90625
Quercus coccinea,-83.468856,35.181583,700.5447388
Quercus coccinea,-83.456509,35.189647,974.7568359
Quercus coccinea,-83.450891,35.185109,919.6865845
Quercus coccinea,-83.450722,35.143017,761.317749
Quercus coccinea,-83.450222,35.181927,879.5783691
Quercus coccinea,-83.449184,35.179554,912.7722778
Quercus coccinea,-83.4347,34.77453,544.9379272
Quercus coccinea,-83.43227,35.05547,694.6549072
Quercus coccinea,-83.388508,34.738995,454.6160278
Quercus coccinea,-83.388087,33.904722,198.4438324
Quercus coccinea,-83.387192,34.910446,649.3950195
Quercus coccinea,-83.369411,38.245566,336.0450439
Quercus coccinea,-83.367363,34.895095,918.4870605
Quercus coccinea,-83.350717,33.879605,194.0088196
Quercus coccinea,-83.323873,35.722395,1361.540405
Quercus coccinea,-83.319992,35.552558,833.0814819
Quercus coccinea,-83.308581,38.096664,348.4803162
Quercus coccinea,-83.3,34.96556,1424.687866
Quercus coccinea,-83.299877,34.965646,1429.272827
Quercus coccinea,-83.263545,35.085546,1099.964233
Quercus coccinea,-83.258835,34.046302,210.7238312
Quercus coccinea,-83.238401,35.068733,1029.810791
Quercus coccinea,-83.229606,36.664703,395.3370667
Quercus coccinea,-83.203415,35.054411,1162.914185
Quercus coccinea,-83.196817,35.052591,1167.991211
Quercus coccinea,-83.188333,37.45,274.288147
Quercus coccinea,-83.187081,35.021454,910.2124023
Quercus coccinea,-83.182587,35.29005,648.1277466
Quercus coccinea,-83.178007,34.855202,498.7575073
Quercus coccinea,-83.162786,35.478334,1303.129028
Quercus coccinea,-83.159445,34.856154,473.976532
Quercus coccinea,-83.155853,42.41545,202.6869659
Quercus coccinea,-83.155544,35.073507,1061.396118
Quercus coccinea,-83.121071,35.21455,893.3151855
Quercus coccinea,-83.068976,35.19484,1146.506958
Quercus coccinea,-83.028631,35.162831,1117.81665
Quercus coccinea,-82.984394,40.074416,277.7715454
Quercus coccinea,-82.962971,40.114368,270.5928955
Quercus coccinea,-82.928319,35.52615,810.6253662
Quercus coccinea,-82.892647,34.69023,223.9820862
Quercus coccinea,-82.869167,34.929444,377.2878418
Quercus coccinea,-82.842801,34.736956,290.920166
Quercus coccinea,-82.835563,34.673053,220.400177
Quercus coccinea,-82.828566,34.644653,238.6506195
Quercus coccinea,-82.814165,38.063149,212.380661
Quercus coccinea,-82.8085,41.4001,193.8937531
Quercus coccinea,-82.795344,35.101478,788.7607422
Quercus coccinea,-82.789856,35.299098,1075.689087
Quercus coccinea,-82.783867,34.685678,245.0892487
Quercus coccinea,-82.767141,35.367491,995.572937
Quercus coccinea,-82.763528,35.068458,876.7611084
Quercus coccinea,-82.756972,35.073683,980.3093872
Quercus coccinea,-82.734842,35.384755,1070.194458
Quercus coccinea,-82.72842,35.151888,905.4348755
Quercus coccinea,-82.7081,41.4489,181.8195801
Quercus coccinea,-82.700035,35.100377,959.5622559
Quercus coccinea,-82.692127,35.102189,938.6291504
Quercus coccinea,-82.66661,41.468217,177.4149628
Quercus coccinea,-82.642189,35.539424,656.7106934
Quercus coccinea,-82.635763,35.176525,900.4306641
Quercus coccinea,-82.635192,35.175567,885.3867188
Quercus coccinea,-82.633133,38.617483,262.860199
Quercus coccinea,-82.619841,38.785533,290.37677
Quercus coccinea,-82.619784,38.785573,291.3683167
Quercus coccinea,-82.612215,35.492587,656.7848511
Quercus coccinea,-82.605223,35.49585,647.5718994
Quercus coccinea,-82.601722,35.500172,634.274292
Quercus coccinea,-82.59997,36.07965,1251.485962
Quercus coccinea,-82.594531,38.738872,290.5857849
Quercus coccinea,-82.590117,38.7332,288.7757568
Quercus coccinea,-82.570213,36.052262,883.4735718
Quercus coccinea,-82.565988,41.377791,178.8607483
Quercus coccinea,-82.5552,41.395,179.480423
Quercus coccinea,-82.546295,35.58938,662.9785156
Quercus coccinea,-82.52326,36.07042,680.1090698
Quercus coccinea,-82.518927,38.722529,259.6343994
Quercus coccinea,-82.510932,38.721957,244.5925751
Quercus coccinea,-82.504501,38.724064,281.9498901
Quercus coccinea,-82.501114,38.724404,252.7828827
Quercus coccinea,-82.501037,38.724201,245.9651489
Quercus coccinea,-82.5009,38.724087,242.8759918
Quercus coccinea,-82.486612,35.565158,689.7544556
Quercus coccinea,-82.47778,35.362932,661.5410767
Quercus coccinea,-82.454665,35.821777,736.7800293
Quercus coccinea,-82.441939,35.610253,668.0691528
Quercus coccinea,-82.4236,34.101,162.3884277
Quercus coccinea,-82.410671,35.359745,663.2646484
Quercus coccinea,-82.410283,38.394827,181.3490906
Quercus coccinea,-82.371197,35.544423,780.6512451
Quercus coccinea,-82.312481,35.590105,887.0476074
Quercus coccinea,-82.300961,35.914435,860.2874146
Quercus coccinea,-82.294486,37.294464,519.5847778
Quercus coccinea,-82.280626,35.638077,1156.320801
Quercus coccinea,-82.241622,35.21047,329.3873596
Quercus coccinea,-82.2168,39.757067,297.2368774
Quercus coccinea,-82.184092,39.459528,208.0828705
Quercus coccinea,-82.178954,39.430695,246.8691559
Quercus coccinea,-82.156565,39.464602,245.6999207
Quercus coccinea,-82.115098,39.319417,208.0781097
Quercus coccinea,-82.113897,39.318612,226.3735046
Quercus coccinea,-82.076083,34.57575,270.5508423
Quercus coccinea,-82.059295,39.367063,250.3287506
Quercus coccinea,-82.033547,39.596978,297.828949
Quercus coccinea,-82.021894,40.812298,328.3580017
Quercus coccinea,-81.983788,36.205763,1005.77832
Quercus coccinea,-81.957417,36.861749,955.800415
Quercus coccinea,-81.927024,35.935102,1073.7146
Quercus coccinea,-81.922084,41.484766,193.271637
Quercus coccinea,-81.915942,40.782565,303.9346008
Quercus coccinea,-81.898234,35.834234,903.1278076
Quercus coccinea,-81.89817,35.834317,903.4625854
Quercus coccinea,-81.897797,35.828533,792.4225464
Quercus coccinea,-81.896074,35.837667,897.9213867
Quercus coccinea,-81.895643,35.83975,902.4091187
Quercus coccinea,-81.879372,36.160992,1125.074219
Quercus coccinea,-81.851076,33.41211,107.5358124
Quercus coccinea,-81.840142,39.835562,327.4155884
Quercus coccinea,-81.792442,40.364918,312.8000793
Quercus coccinea,-81.763048,40.123299,238.9585571
Quercus coccinea,-81.721145,38.331058,226.2640686
Quercus coccinea,-81.698108,41.39455,270.4389954
Quercus coccinea,-81.694194,41.390248,284.0551758
Quercus coccinea,-81.686614,36.214992,1010.882935
Quercus coccinea,-81.678383,38.263417,342.8297424
Quercus coccinea,-81.667144,38.253785,294.6203308
Quercus coccinea,-81.657363,38.273102,250.6971741
Quercus coccinea,-81.636222,36.200413,992.6853638
Quercus coccinea,-81.584442,38.38993,182.5379791
Quercus coccinea,-81.584126,36.283909,1047.736328
Quercus coccinea,-81.583006,36.284572,1008.827454
Quercus coccinea,-81.581524,36.279098,944.1556396
Quercus coccinea,-81.576377,33.309808,86.69992065
Quercus coccinea,-81.574209,36.272007,1005.035278
Quercus coccinea,-81.571804,41.374094,209.1212616
Quercus coccinea,-81.56916,38.38784,271.5494995
Quercus coccinea,-81.569023,41.138201,289.276062
Quercus coccinea,-81.549574,41.373092,250.1338806
Quercus coccinea,-81.530083,41.211792,276.5052185
Quercus coccinea,-81.519869,41.120219,235.087265
Quercus coccinea,-81.519482,36.884887,792.5805664
Quercus coccinea,-81.512092,41.222074,318.710022
Quercus coccinea,-81.4935,41.197717,311.014801
Quercus coccinea,-81.480417,40.912582,329.9435425
Quercus coccinea,-81.450609,36.454454,1007.143982
Quercus coccinea,-81.425603,39.412635,181.893692
Quercus coccinea,-81.424684,35.803837,331.1643372
Quercus coccinea,-81.424594,35.803676,332.4006958
Quercus coccinea,-81.412788,35.659088,399.4345093
Quercus coccinea,-81.412118,35.800989,318.0332031
Quercus coccinea,-81.387087,35.146978,272.9264526
Quercus coccinea,-81.37588,35.140967,259.5998535
Quercus coccinea,-81.371451,36.417319,879.6293945
Quercus coccinea,-81.368954,36.321861,977.107605
Quercus coccinea,-81.366426,35.137276,239.6304169
Quercus coccinea,-81.346853,35.148221,240.3135681
Quercus coccinea,-81.33961,36.464022,844.0637817
Quercus coccinea,-81.286465,36.405281,885.0169678
Quercus coccinea,-81.277692,35.230249,398.7710266
Quercus coccinea,-81.269387,35.237045,290.225647
Quercus coccinea,-81.245657,41.724489,206.0392914
Quercus coccinea,-81.196503,37.77328,733.6743774
Quercus coccinea,-81.180358,35.817422,291.2523193
Quercus coccinea,-81.176472,36.001571,383.7282715
Quercus coccinea,-81.108692,35.972354,546.578064
Quercus coccinea,-81.093875,35.676346,268.1600342
Quercus coccinea,-81.080774,34.722281,172.986557
Quercus coccinea,-81.072495,37.83561,742.6757202
Quercus coccinea,-81.053518,36.907123,1012.452637
Quercus coccinea,-81.03262,37.885806,765.2206421
Quercus coccinea,-81.020447,35.10024,207.7220917
Quercus coccinea,-81.015349,35.704498,249.4137726
Quercus coccinea,-81.009084,36.428221,846.5325317
Quercus coccinea,-81.002136,37.786145,822.8276367
Quercus coccinea,-80.985355,36.40291,879.68573
Quercus coccinea,-80.973081,35.035761,204.2002106
Quercus coccinea,-80.9729,35.035847,204.9994354
Quercus coccinea,-80.969361,35.375553,232.5301208
Quercus coccinea,-80.919803,35.352201,213.4097443
Quercus coccinea,-80.915519,35.35205,218.8386383
Quercus coccinea,-80.914746,35.035717,197.6411591
Quercus coccinea,-80.860939,38.22823,573.9211426
Quercus coccinea,-80.807526,35.582777,259.0601196
Quercus coccinea,-80.770984,41.116961,341.6060791
Quercus coccinea,-80.759199,39.519863,348.2668152
Quercus coccinea,-80.756323,41.213263,261.686554
Quercus coccinea,-80.722916,41.278174,321.1465759
Quercus coccinea,-80.659858,41.160106,328.8990784
Quercus coccinea,-80.602379,41.078392,301.618927
Quercus coccinea,-80.58905,41.054482,255.1175842
Quercus coccinea,-80.586975,34.750811,181.1785431
Quercus coccinea,-80.57944,34.75319,184.5870209
Quercus coccinea,-80.574956,37.415022,760.6187134
Quercus coccinea,-80.559608,37.432507,818.3601074
Quercus coccinea,-80.551947,37.089236,618.0929565
Quercus coccinea,-80.544005,38.615998,285.8299866
Quercus coccinea,-80.531463,41.243122,322.2786865
Quercus coccinea,-80.530321,35.07069,189.5500488
Quercus coccinea,-80.5178,37.37808,1153.564819
Quercus coccinea,-80.503484,35.162721,173.8557587
Quercus coccinea,-80.487092,36.910947,806.5535278
Quercus coccinea,-80.4807,33.515762,26.59855843
Quercus coccinea,-80.470489,37.281067,657.1143799
Quercus coccinea,-80.405174,40.997859,269.8444824
Quercus coccinea,-80.394765,37.197874,642.3841553
Quercus coccinea,-80.389141,41.185691,319.6251526
Quercus coccinea,-80.378407,35.438325,213.2489929
Quercus coccinea,-80.354898,36.569016,376.3059387
