species,decimalLongitude,decimalLatitude,elevation
Acer pensylvanicum,-87.568306,46.665836,249.7163696
Acer pensylvanicum,-87.567917,46.666257,252.7071381
Acer pensylvanicum,-87.562372,46.658093,236.4858856
Acer pensylvanicum,-87.54835,46.672804,223.2867432
Acer pensylvanicum,-87.547068,46.668114,224.5765076
Acer pensylvanicum,-87.546855,46.666942,207.6396942
Acer pensylvanicum,-87.545931,46.6449,251.8125305
Acer pensylvanicum,-87.545885,46.669395,217.5389099
Acer pensylvanicum,-87.545767,46.644716,248.9559174
Acer pensylvanicum,-87.544159,46.638729,256.4484253
Acer pensylvanicum,-87.544062,46.673455,202.1428528
Acer pensylvanicum,-87.543346,46.672516,198.5762482
Acer pensylvanicum,-87.54258,46.641919,254.0915375
Acer pensylvanicum,-87.541686,46.639929,247.392395
Acer pensylvanicum,-87.538376,46.642896,241.0222321
Acer pensylvanicum,-87.537033,46.642235,234.5213318
Acer pensylvanicum,-87.53615,46.638201,242.5660858
Acer pensylvanicum,-87.529912,46.639332,234.5549164
Acer pensylvanicum,-87.514435,46.638123,216.400177
Acer pensylvanicum,-87.511162,46.640354,210.9198303
Acer pensylvanicum,-87.509438,46.642754,209.2784576
Acer pensylvanicum,-87.50804,46.643412,207.9845276
Acer pensylvanicum,-87.507797,46.640007,200.3370972
Acer pensylvanicum,-87.506546,46.640797,194.335144
Acer pensylvanicum,-87.505821,46.630009,215.2222443
Acer pensylvanicum,-87.504797,46.55009,352.1059875
Acer pensylvanicum,-87.50431,46.550761,345.3745117
Acer pensylvanicum,-87.502037,46.646657,185.9093323
Acer pensylvanicum,-87.50163,46.553413,333.6374512
Acer pensylvanicum,-87.498787,46.6184,241.2714539
Acer pensylvanicum,-87.498318,46.556262,314.2092285
Acer pensylvanicum,-87.498045,46.551196,330.9345093
Acer pensylvanicum,-87.494133,46.525619,420.8337097
Acer pensylvanicum,-87.492109,46.607934,282.732605
Acer pensylvanicum,-87.491865,46.55058,325.4707642
Acer pensylvanicum,-87.491079,46.551889,319.3218689
Acer pensylvanicum,-87.490747,46.552034,318.0783691
Acer pensylvanicum,-87.488144,46.624914,191.8379974
Acer pensylvanicum,-87.48649,46.549636,308.7581482
Acer pensylvanicum,-87.486273,46.549625,308.1011353
Acer pensylvanicum,-87.485831,46.603227,284.5829163
Acer pensylvanicum,-87.482712,46.564872,285.0315247
Acer pensylvanicum,-87.482704,46.612353,206.0634613
Acer pensylvanicum,-87.481331,46.585125,289.3702087
Acer pensylvanicum,-87.480484,46.632013,187.0330658
Acer pensylvanicum,-87.480089,46.601434,246.6717377
Acer pensylvanicum,-87.47998,46.601273,249.1700439
Acer pensylvanicum,-87.479968,46.584093,291.979187
Acer pensylvanicum,-87.479804,46.63107,192.0475006
Acer pensylvanicum,-87.479511,46.610715,215.9561768
Acer pensylvanicum,-87.478353,46.573879,254.451828
Acer pensylvanicum,-87.478098,46.604778,228.0274048
Acer pensylvanicum,-87.477989,46.604435,227.671936
Acer pensylvanicum,-87.477907,46.543168,343.5079041
Acer pensylvanicum,-87.477005,46.602299,232.70755
Acer pensylvanicum,-87.475823,46.520183,358.343689
Acer pensylvanicum,-87.475439,46.622008,238.5516815
Acer pensylvanicum,-87.475069,46.606209,213.6353607
Acer pensylvanicum,-87.473663,46.607086,220.205246
Acer pensylvanicum,-87.473618,46.620293,233.6838684
Acer pensylvanicum,-87.473421,46.620412,239.4582214
Acer pensylvanicum,-87.473381,46.605392,216.1455231
Acer pensylvanicum,-87.47326,46.605508,221.8629608
Acer pensylvanicum,-87.473159,46.607063,215.5408783
Acer pensylvanicum,-87.472779,46.620656,248.229599
Acer pensylvanicum,-87.472732,46.542532,343.2975769
Acer pensylvanicum,-87.472712,46.613984,234.8131866
Acer pensylvanicum,-87.472422,46.615574,211.1886292
Acer pensylvanicum,-87.471296,46.543561,327.4843445
Acer pensylvanicum,-87.471091,46.581494,267.472168
Acer pensylvanicum,-87.469848,46.604487,218.5114746
Acer pensylvanicum,-87.468902,46.522198,348.1278992
Acer pensylvanicum,-87.468512,46.603819,227.5262299
Acer pensylvanicum,-87.468434,46.619081,231.403656
Acer pensylvanicum,-87.468225,46.627531,190.8341827
Acer pensylvanicum,-87.468069,46.603525,228.540329
Acer pensylvanicum,-87.468019,46.521753,339.0483704
Acer pensylvanicum,-87.467742,46.621528,217.0199738
Acer pensylvanicum,-87.467622,46.604053,224.6591492
Acer pensylvanicum,-87.467525,46.607491,225.116806
Acer pensylvanicum,-87.466968,46.604826,221.6388245
Acer pensylvanicum,-87.466652,46.608009,235.3583221
Acer pensylvanicum,-87.466611,46.619729,213.1969604
Acer pensylvanicum,-87.466385,46.604,227.9639893
Acer pensylvanicum,-87.465973,46.613015,198.5604706
Acer pensylvanicum,-87.465013,46.606976,230.0119781
Acer pensylvanicum,-87.46325,46.54667,306.3886108
Acer pensylvanicum,-87.462894,46.617514,183.9868774
Acer pensylvanicum,-87.462892,46.545342,321.8206177
Acer pensylvanicum,-87.462245,46.545586,313.5397339
Acer pensylvanicum,-87.461474,46.604719,242.881485
Acer pensylvanicum,-87.461268,46.585373,238.499527
Acer pensylvanicum,-87.461215,46.54521,308.8222656
Acer pensylvanicum,-87.461211,46.604066,230.0495911
Acer pensylvanicum,-87.459436,46.544893,301.9434814
Acer pensylvanicum,-87.459366,46.544853,301.9434814
Acer pensylvanicum,-87.459196,46.607959,229.8597107
Acer pensylvanicum,-87.459053,46.543274,311.6297913
Acer pensylvanicum,-87.458054,46.602127,233.4757385
Acer pensylvanicum,-87.457788,46.545735,295.8491516
Acer pensylvanicum,-87.457684,46.609738,196.5190735
Acer pensylvanicum,-87.45745,46.546142,290.4301147
Acer pensylvanicum,-87.457301,46.609776,191.2301178
Acer pensylvanicum,-87.456635,46.601898,241.0436401
Acer pensylvanicum,-87.456049,46.603948,284.2238464
Acer pensylvanicum,-87.455932,46.603126,273.0783081
Acer pensylvanicum,-87.455734,46.544464,298.3837891
Acer pensylvanicum,-87.454902,46.601353,244.5406952
Acer pensylvanicum,-87.454848,46.604377,319.1671143
Acer pensylvanicum,-87.454759,46.601407,246.8860321
Acer pensylvanicum,-87.454636,46.603886,296.6577148
Acer pensylvanicum,-87.454628,46.604218,303.4706726
Acer pensylvanicum,-87.454597,46.545555,286.8508911
Acer pensylvanicum,-87.454549,46.601576,256.9895935
Acer pensylvanicum,-87.454409,46.601684,255.6893005
Acer pensylvanicum,-87.454312,46.60147,257.6097107
Acer pensylvanicum,-87.452154,46.546355,278.8561401
Acer pensylvanicum,-87.452114,46.543371,292.8175354
Acer pensylvanicum,-87.451254,46.578038,247.7215271
Acer pensylvanicum,-87.450249,46.538258,301.8751831
Acer pensylvanicum,-87.449676,46.546102,281.5490417
Acer pensylvanicum,-87.449597,46.54461,280.7076111
Acer pensylvanicum,-87.449249,46.54565,282.5780334
Acer pensylvanicum,-87.449074,46.545637,281.7158813
Acer pensylvanicum,-87.448054,46.544995,277.3187866
Acer pensylvanicum,-87.447958,46.545067,276.436676
Acer pensylvanicum,-87.44785,46.539146,279.5163574
Acer pensylvanicum,-87.447281,46.538799,278.0400391
Acer pensylvanicum,-87.446579,46.529778,353.506134
Acer pensylvanicum,-87.446488,46.537182,288.9121704
Acer pensylvanicum,-87.446391,46.541876,285.0846863
Acer pensylvanicum,-87.445953,46.501403,321.2460632
Acer pensylvanicum,-87.44583,46.541894,281.7872009
Acer pensylvanicum,-87.445371,46.539206,280.787323
Acer pensylvanicum,-87.443552,46.542165,273.7425537
Acer pensylvanicum,-87.441319,46.565322,201.4139862
Acer pensylvanicum,-87.440317,46.530243,322.0082703
Acer pensylvanicum,-87.44028,46.516329,345.8825684
Acer pensylvanicum,-87.439567,46.56904,214.9346161
Acer pensylvanicum,-87.439082,46.526006,319.1997681
Acer pensylvanicum,-87.43889,46.529664,292.0581665
Acer pensylvanicum,-87.438691,46.528942,298.3578186
Acer pensylvanicum,-87.438613,46.525769,323.8613281
Acer pensylvanicum,-87.437511,46.531437,306.8644409
Acer pensylvanicum,-87.437025,46.5246,302.7007446
Acer pensylvanicum,-87.437016,46.533985,290.6061707
Acer pensylvanicum,-87.436977,46.525402,314.055481
Acer pensylvanicum,-87.436951,46.532734,295.237915
Acer pensylvanicum,-87.436724,46.525338,314.3609619
Acer pensylvanicum,-87.436589,46.530941,298.9128113
Acer pensylvanicum,-87.436254,46.522114,314.137207
Acer pensylvanicum,-87.435303,46.571164,198.1817017
Acer pensylvanicum,-87.434706,46.518694,331.0325012
Acer pensylvanicum,-87.434251,46.524544,301.9311829
Acer pensylvanicum,-87.433648,46.530842,284.5964355
Acer pensylvanicum,-87.433562,46.527966,298.8357849
Acer pensylvanicum,-87.432543,46.509191,278.2380676
Acer pensylvanicum,-87.430463,46.539831,260.7971497
Acer pensylvanicum,-87.430237,46.519939,287.4601135
Acer pensylvanicum,-87.429353,46.538503,263.9111938
Acer pensylvanicum,-87.429095,46.517548,339.165741
Acer pensylvanicum,-87.426338,46.568886,194.7884216
Acer pensylvanicum,-87.424393,46.571528,206.2766266
Acer pensylvanicum,-87.42404,46.533471,272.8533936
Acer pensylvanicum,-87.423252,46.523101,257.3514404
Acer pensylvanicum,-87.422038,46.571313,230.5197906
Acer pensylvanicum,-87.422,46.520079,268.2411804
Acer pensylvanicum,-87.421818,46.523059,259.3937683
Acer pensylvanicum,-87.417396,46.481545,331.5229492
Acer pensylvanicum,-87.416915,46.499643,339.5734863
Acer pensylvanicum,-87.414047,46.513579,260.7807922
Acer pensylvanicum,-87.413478,46.532367,246.1496277
Acer pensylvanicum,-87.413323,46.532518,243.4472809
Acer pensylvanicum,-87.413103,46.533049,245.675354
Acer pensylvanicum,-87.411667,46.550206,248.7548676
Acer pensylvanicum,-87.410471,46.553558,230.0591888
Acer pensylvanicum,-87.410392,46.55213,233.5653381
Acer pensylvanicum,-87.410184,46.552889,231.9151154
Acer pensylvanicum,-87.408719,46.510419,262.0397034
Acer pensylvanicum,-87.408598,46.552596,229.2135773
Acer pensylvanicum,-87.408498,46.552544,230.4545441
Acer pensylvanicum,-87.408283,46.549982,237.5687561
Acer pensylvanicum,-87.40802,46.55247,227.926178
Acer pensylvanicum,-87.407873,46.55243,227.7189178
Acer pensylvanicum,-87.407841,46.552686,227.3902435
Acer pensylvanicum,-87.40784,46.553337,224.2619934
Acer pensylvanicum,-87.407768,46.511482,280.2512207
Acer pensylvanicum,-87.407615,46.552509,227.1392365
Acer pensylvanicum,-87.40717,46.552188,227.0935516
Acer pensylvanicum,-87.407157,46.511856,290.066803
Acer pensylvanicum,-87.407044,46.512013,291.0368958
Acer pensylvanicum,-87.406447,46.5512,228.683075
Acer pensylvanicum,-87.406439,46.551232,228.5177155
Acer pensylvanicum,-87.406357,46.552976,225.9764709
Acer pensylvanicum,-87.406311,46.550833,229.7908783
Acer pensylvanicum,-87.405958,46.552187,225.8794098
Acer pensylvanicum,-87.405655,46.510933,271.0907593
Acer pensylvanicum,-87.404602,46.445423,313.8300781
Acer pensylvanicum,-87.404588,46.44561,312.9136047
Acer pensylvanicum,-87.404555,46.458671,309.6839294
Acer pensylvanicum,-87.404388,46.542135,214.5968781
Acer pensylvanicum,-87.402226,46.487279,265.284729
Acer pensylvanicum,-87.402024,46.535756,221.8912506
Acer pensylvanicum,-87.401097,46.485637,277.3113403
Acer pensylvanicum,-87.400665,46.483861,277.4375916
Acer pensylvanicum,-87.399584,46.513268,341.5049438
Acer pensylvanicum,-87.399491,46.565393,188.321106
Acer pensylvanicum,-87.397011,46.547691,221.292038
Acer pensylvanicum,-87.396971,46.518369,233.2680969
Acer pensylvanicum,-87.39585,46.519464,225.3677063
Acer pensylvanicum,-87.39571,46.514281,272.2837219
Acer pensylvanicum,-87.39542,46.54354,202.5787964
Acer pensylvanicum,-87.394485,46.501869,279.4768372
Acer pensylvanicum,-87.394459,46.499245,284.4259033
Acer pensylvanicum,-87.394295,46.51973,215.480896
Acer pensylvanicum,-87.392083,46.513623,232.3338928
Acer pensylvanicum,-87.391576,46.499176,287.4568787
Acer pensylvanicum,-87.390991,46.520026,230.2720032
Acer pensylvanicum,-87.387603,46.582158,184.407074
Acer pensylvanicum,-87.385814,46.428788,340.1753235
Acer pensylvanicum,-87.384352,46.587203,208.7507477
Acer pensylvanicum,-87.382944,46.58507,206.9370117
Acer pensylvanicum,-87.38251,46.586385,214.8612366
Acer pensylvanicum,-87.381806,46.587987,218.6739349
Acer pensylvanicum,-87.380445,46.582517,203.4054718
Acer pensylvanicum,-87.379782,46.585776,215.4704132
Acer pensylvanicum,-87.379639,46.584717,210.8962402
Acer pensylvanicum,-87.379555,46.584867,191.1064911
Acer pensylvanicum,-87.378692,46.590088,210.942276
Acer pensylvanicum,-87.378113,46.586967,202.6022797
Acer pensylvanicum,-87.378058,46.589172,208.8302612
Acer pensylvanicum,-87.356915,46.499666,187.6222076
Acer pensylvanicum,-87.356798,46.499913,184.9950104
Acer pensylvanicum,-87.356759,46.4996,187.5010529
Acer pensylvanicum,-87.101384,46.484053,206.7866211
Acer pensylvanicum,-87.09675,46.481784,215.2714691
Acer pensylvanicum,-87.040083,46.486404,244.201767
Acer pensylvanicum,-86.681562,46.453409,184.2584991
Acer pensylvanicum,-86.677147,46.495186,200.609787
Acer pensylvanicum,-86.676768,46.453458,184.8540192
Acer pensylvanicum,-86.674962,46.4538,185.9152985
Acer pensylvanicum,-86.673996,46.467421,248.9025879
Acer pensylvanicum,-86.657233,46.472194,187.8595734
Acer pensylvanicum,-86.656805,46.492945,248.2448883
Acer pensylvanicum,-86.655411,46.471882,185.7599792
Acer pensylvanicum,-86.651184,46.480198,192.6592712
Acer pensylvanicum,-86.651074,46.479926,192.1645966
Acer pensylvanicum,-86.650955,46.479774,191.8742065
Acer pensylvanicum,-86.649689,46.491242,226.930954
Acer pensylvanicum,-86.64778,46.41111,185.7870331
Acer pensylvanicum,-86.647102,46.502038,243.4345703
Acer pensylvanicum,-86.646461,46.485843,184.6302795
Acer pensylvanicum,-86.646439,46.48589,184.6302795
Acer pensylvanicum,-86.646411,46.486047,185.0322113
Acer pensylvanicum,-86.645596,46.483907,184.6335907
Acer pensylvanicum,-86.626748,46.477693,184.9483185
Acer pensylvanicum,-86.6225,46.423333,201.5156097
Acer pensylvanicum,-86.6204,46.483623,210.2474823
Acer pensylvanicum,-86.619248,46.486713,207.2923431
Acer pensylvanicum,-86.618838,46.485412,212.8304749
Acer pensylvanicum,-86.618699,46.48921,190.5132599
Acer pensylvanicum,-86.618127,46.4895,186.2973328
Acer pensylvanicum,-86.613297,46.434742,229.5149231
Acer pensylvanicum,-86.605753,46.449139,184.6387939
Acer pensylvanicum,-86.605688,46.435927,269.8694153
Acer pensylvanicum,-86.601736,46.440584,266.1695557
Acer pensylvanicum,-86.597645,46.452422,184.8393402
Acer pensylvanicum,-86.544922,46.495439,183.9074402
Acer pensylvanicum,-86.49344,46.52501,190.5096893
Acer pensylvanicum,-86.489052,46.532806,214.040451
Acer pensylvanicum,-86.483773,46.535461,218.0586548
Acer pensylvanicum,-86.452151,46.550934,214.2709351
Acer pensylvanicum,-86.445923,46.518918,254.5983734
Acer pensylvanicum,-86.439663,46.548175,183.0799561
Acer pensylvanicum,-86.43886,46.532823,240.6967621
Acer pensylvanicum,-86.43825,46.54851,188.341217
Acer pensylvanicum,-86.43772,46.547896,201.3126526
Acer pensylvanicum,-86.437691,46.547668,203.0022125
Acer pensylvanicum,-86.437645,46.547778,202.5158081
Acer pensylvanicum,-86.437203,46.544155,230.8990631
Acer pensylvanicum,-86.435952,46.546458,228.0079803
Acer pensylvanicum,-86.406883,46.55907,209.6260529
Acer pensylvanicum,-86.378037,46.567117,201.7460175
Acer pensylvanicum,-86.36833,46.558403,199.0039215
Acer pensylvanicum,-86.366653,46.55643,208.2377319
Acer pensylvanicum,-86.366067,46.555755,218.1153717
Acer pensylvanicum,-86.216407,46.639049,195.6410522
Acer pensylvanicum,-86.215428,46.639883,194.9985809
Acer pensylvanicum,-86.21421,46.640199,195.7572021
Acer pensylvanicum,-86.213858,46.640983,195.5033417
Acer pensylvanicum,-86.212503,46.639918,220.8096008
Acer pensylvanicum,-86.207764,46.642618,204.5037689
Acer pensylvanicum,-86.203464,46.64604,195.5413818
Acer pensylvanicum,-86.139678,46.668287,190.1007538
Acer pensylvanicum,-86.131981,46.657967,216.9972992
Acer pensylvanicum,-86.123711,45.022953,194.2924347
Acer pensylvanicum,-86.118819,46.656578,183.6835175
Acer pensylvanicum,-86.115822,46.65443,264.861908
Acer pensylvanicum,-86.114831,46.655372,185.0039215
Acer pensylvanicum,-86.110598,46.652153,274.5038452
Acer pensylvanicum,-86.100254,45.010571,180.2354736
Acer pensylvanicum,-86.090257,46.553274,295.7367249
Acer pensylvanicum,-86.059611,46.658409,252.1283875
Acer pensylvanicum,-86.055251,46.649453,270.2110596
Acer pensylvanicum,-86.050053,46.644741,253.2558899
Acer pensylvanicum,-86.023356,46.657794,222.5996094
Acer pensylvanicum,-86.022873,46.635162,255.5875854
Acer pensylvanicum,-86.020998,46.657675,231.2078552
Acer pensylvanicum,-86.02083,45.10833,221.734436
Acer pensylvanicum,-86.019868,46.662529,222.7577057
Acer pensylvanicum,-86.019709,46.662171,223.2806549
Acer pensylvanicum,-86.019622,45.120506,200.3795776
Acer pensylvanicum,-86.01954,46.667125,227.1807556
Acer pensylvanicum,-86.019503,46.667047,225.6798706
Acer pensylvanicum,-86.019479,46.660985,225.6226654
Acer pensylvanicum,-86.018715,46.667078,219.9037476
Acer pensylvanicum,-86.017914,46.667219,219.4779663
Acer pensylvanicum,-86.014024,46.668194,207.039093
Acer pensylvanicum,-86.013903,46.668108,214.8788757
Acer pensylvanicum,-86.013848,46.670442,186.3615265
Acer pensylvanicum,-86.013846,46.667651,222.2958374
Acer pensylvanicum,-86.013839,46.667961,222.3712463
Acer pensylvanicum,-86.013506,46.667289,219.9748993
Acer pensylvanicum,-86.007384,46.65997,240.0596619
Acer pensylvanicum,-86.005913,44.88868,282.6453857
Acer pensylvanicum,-86.002038,46.615625,284.5379944
Acer pensylvanicum,-85.999671,45.097359,234.9193573
Acer pensylvanicum,-85.999219,44.88765,295.1184082
Acer pensylvanicum,-85.998855,44.887117,297.8295898
Acer pensylvanicum,-85.998759,44.892904,181.1173248
Acer pensylvanicum,-85.997597,44.893017,182.4799957
Acer pensylvanicum,-85.995385,46.672868,201.2132111
Acer pensylvanicum,-85.9929,44.886169,213.5198975
Acer pensylvanicum,-85.988698,45.059586,196.2146149
Acer pensylvanicum,-85.986922,44.896633,179.9753113
Acer pensylvanicum,-85.985066,46.671742,191.6454773
Acer pensylvanicum,-85.980674,45.119087,186.4084473
Acer pensylvanicum,-85.969577,44.913545,199.7580414
Acer pensylvanicum,-85.968825,45.066131,185.2498474
Acer pensylvanicum,-85.968742,45.066125,185.1667328
Acer pensylvanicum,-85.964333,44.921633,229.0349884
Acer pensylvanicum,-85.961614,44.919244,254.6975555
Acer pensylvanicum,-85.958655,44.908275,183.6197968
Acer pensylvanicum,-85.950425,44.935538,203.3708649
Acer pensylvanicum,-85.948888,44.943724,219.4334106
Acer pensylvanicum,-85.94503,44.918928,232.7541504
Acer pensylvanicum,-85.934883,44.891083,289.2770081
Acer pensylvanicum,-85.934247,46.678458,194.2347717
Acer pensylvanicum,-85.934188,46.67847,194.2347717
Acer pensylvanicum,-85.923721,44.905909,298.0969543
Acer pensylvanicum,-85.923695,44.916352,290.8920288
Acer pensylvanicum,-85.922742,44.906057,321.9524536
Acer pensylvanicum,-85.922303,44.905153,309.7265625
Acer pensylvanicum,-85.922127,35.207402,574.574646
Acer pensylvanicum,-85.919955,44.922753,254.0877838
Acer pensylvanicum,-85.917286,44.922686,236.5270996
Acer pensylvanicum,-85.914492,44.894191,256.1992493
Acer pensylvanicum,-85.912497,44.922543,230.0441742
Acer pensylvanicum,-85.907643,44.90651,279.0707703
Acer pensylvanicum,-85.903532,44.921303,234.7156372
Acer pensylvanicum,-85.898505,44.919563,224.8868103
Acer pensylvanicum,-85.890456,44.933285,180.9566956
Acer pensylvanicum,-85.88357,44.897665,208.564621
Acer pensylvanicum,-85.872733,44.933772,181.0668182
Acer pensylvanicum,-85.854778,44.936543,180.3913727
Acer pensylvanicum,-85.853986,44.882857,194.1880035
Acer pensylvanicum,-85.853487,44.883281,190.2827911
Acer pensylvanicum,-85.853413,44.936864,180.8538513
Acer pensylvanicum,-85.852227,44.884686,189.9711304
Acer pensylvanicum,-85.85,44.93333,181.2953949
Acer pensylvanicum,-85.85,44.933333,181.1288147
Acer pensylvanicum,-85.779468,44.972682,214.5153656
Acer pensylvanicum,-85.766426,45.016033,185.000412
Acer pensylvanicum,-85.756522,35.252155,529.9507446
Acer pensylvanicum,-85.753205,35.250167,518.744812
Acer pensylvanicum,-85.752853,35.250022,516.5913696
Acer pensylvanicum,-85.752755,35.24948,532.75177
Acer pensylvanicum,-85.752743,35.249912,513.619873
Acer pensylvanicum,-85.751111,35.245179,558.8161621
Acer pensylvanicum,-85.750175,35.237779,528.395813
Acer pensylvanicum,-85.747443,35.252197,556.0491943
Acer pensylvanicum,-85.733131,46.676489,189.1795502
Acer pensylvanicum,-85.702888,45.061845,188.9303284
Acer pensylvanicum,-85.698929,45.063535,192.8429413
Acer pensylvanicum,-85.696217,35.282879,546.0935059
Acer pensylvanicum,-85.694051,45.068918,202.0626526
Acer pensylvanicum,-85.693372,45.068932,204.598877
Acer pensylvanicum,-85.693253,46.385442,223.765686
Acer pensylvanicum,-85.693144,45.068825,207.9463043
Acer pensylvanicum,-85.677119,35.183139,523.9484863
Acer pensylvanicum,-85.666425,46.60057,231.806015
Acer pensylvanicum,-85.657661,46.605988,231.4625092
Acer pensylvanicum,-85.6575,46.6798,186.0202332
Acer pensylvanicum,-85.653943,45.094551,265.4756165
Acer pensylvanicum,-85.650809,46.675647,194.62883
Acer pensylvanicum,-85.63,46.679,183.0467072
Acer pensylvanicum,-85.625287,45.167293,195.2297974
Acer pensylvanicum,-85.625283,45.168369,192.7579193
Acer pensylvanicum,-85.625102,46.657694,201.5383759
Acer pensylvanicum,-85.624972,46.672203,193.3880005
Acer pensylvanicum,-85.622624,46.677278,192.1224823
Acer pensylvanicum,-85.62115,35.455626,303.4588928
Acer pensylvanicum,-85.609726,45.14735,192.4853363
Acer pensylvanicum,-85.605776,45.169297,188.3313141
Acer pensylvanicum,-85.60427,45.139514,178.947464
Acer pensylvanicum,-85.597811,35.412702,514.1630249
Acer pensylvanicum,-85.597763,35.412688,509.3776855
Acer pensylvanicum,-85.597751,45.584377,199.4276428
Acer pensylvanicum,-85.597738,35.41275,509.3776855
Acer pensylvanicum,-85.597695,35.412743,509.3776855
Acer pensylvanicum,-85.597691,35.412638,506.8450317
Acer pensylvanicum,-85.597677,35.412676,504.0241394
Acer pensylvanicum,-85.597672,35.412758,505.5988464
Acer pensylvanicum,-85.597648,35.41281,509.2591248
Acer pensylvanicum,-85.597638,35.412761,505.5988464
Acer pensylvanicum,-85.597633,35.412526,505.5743408
Acer pensylvanicum,-85.597614,35.412766,505.5988464
Acer pensylvanicum,-85.5976,35.412749,505.5988464
Acer pensylvanicum,-85.597578,35.413238,508.700592
Acer pensylvanicum,-85.597536,35.412789,505.4525146
Acer pensylvanicum,-85.590592,35.409439,491.8839722
Acer pensylvanicum,-85.584585,45.157644,184.0139008
Acer pensylvanicum,-85.584486,45.15764,183.7926636
Acer pensylvanicum,-85.581817,45.15703,182.9229889
Acer pensylvanicum,-85.5713,45.17654,206.8804321
Acer pensylvanicum,-85.570547,35.446983,528.3813477
Acer pensylvanicum,-85.57024,45.179734,189.2484894
Acer pensylvanicum,-85.569123,45.646874,223.1631775
Acer pensylvanicum,-85.568502,45.646339,223.4469757
Acer pensylvanicum,-85.568349,45.648542,223.3661652
Acer pensylvanicum,-85.567748,35.42371,595.6317749
Acer pensylvanicum,-85.563306,45.718896,197.3981323
Acer pensylvanicum,-85.560745,45.191712,189.2901001
Acer pensylvanicum,-85.55722,45.66472,211.4720612
Acer pensylvanicum,-85.557007,45.734131,191.5313873
Acer pensylvanicum,-85.555866,45.733549,188.9288177
Acer pensylvanicum,-85.555223,45.733827,190.9566498
