species,decimalLongitude,decimalLatitude,elevation
Juglans nigra,-98.484855,29.40795,194.3829346
Juglans nigra,-98.482643,29.871471,311.0596924
Juglans nigra,-98.461655,29.333209,158.9904633
Juglans nigra,-98.4499,29.32037,151.8948669
Juglans nigra,-98.444317,36.377842,372.9900208
Juglans nigra,-98.39316,39.30698,533.7469482
Juglans nigra,-98.38072,40.604239,583.5621338
Juglans nigra,-98.354637,35.439062,447.0359192
Juglans nigra,-98.327917,39.77268,514.3428955
Juglans nigra,-98.31533,37.8539,505.6510925
Juglans nigra,-98.307892,35.425095,501.0957031
Juglans nigra,-98.28491,29.55532,213.6040955
Juglans nigra,-98.236206,29.553522,205.9278412
Juglans nigra,-98.234785,29.54832,202.860199
Juglans nigra,-98.234748,29.55442,205.664444
Juglans nigra,-98.145254,30.48021,220.8144684
Juglans nigra,-98.143202,30.48104,220.5029907
Juglans nigra,-98.13602,29.714276,189.4006805
Juglans nigra,-98.107903,37.637567,457.3565979
Juglans nigra,-98.107864,37.637597,455.2675171
Juglans nigra,-98.107794,37.638272,457.5546875
Juglans nigra,-98.107728,37.637597,454.9944458
Juglans nigra,-98.072276,30.617532,330.4884644
Juglans nigra,-98.065505,29.651838,177.0449677
Juglans nigra,-98.029655,39.402094,412.6327515
Juglans nigra,-98.029183,39.402459,409.0854797
Juglans nigra,-98.012,38.40242,481.8792114
Juglans nigra,-98.000996,38.688796,458.0449219
Juglans nigra,-98.000949,29.535662,179.7483521
Juglans nigra,-97.99383,37.31063,430.3857727
Juglans nigra,-97.98427,29.57402,165.2352295
Juglans nigra,-97.980333,29.556,147.963562
Juglans nigra,-97.979454,29.573811,163.5886078
Juglans nigra,-97.97807,29.57437,160.9515381
Juglans nigra,-97.978067,29.574367,160.9515381
Juglans nigra,-97.977772,29.574288,160.6228943
Juglans nigra,-97.97737,29.57409,160.644928
Juglans nigra,-97.97704,29.574769,160.3409729
Juglans nigra,-97.939728,34.947868,330.4460144
Juglans nigra,-97.937418,30.656868,291.4401245
Juglans nigra,-97.92508,38.282404,465.7028809
Juglans nigra,-97.90618,42.54635,511.5960083
Juglans nigra,-97.878049,38.088665,477.5046692
Juglans nigra,-97.875655,38.0883,480.5151672
Juglans nigra,-97.874991,38.091075,486.1052551
Juglans nigra,-97.866058,30.239428,260.2970886
Juglans nigra,-97.855221,30.458619,284.7529297
Juglans nigra,-97.850444,30.169124,214.8367767
Juglans nigra,-97.849167,38.67,458.4833069
Juglans nigra,-97.841545,30.226453,226.5896606
Juglans nigra,-97.840243,32.136305,346.4854736
Juglans nigra,-97.840233,32.136331,346.4854736
Juglans nigra,-97.831628,30.161517,201.9120636
Juglans nigra,-97.825327,32.237316,206.0745087
Juglans nigra,-97.8237,30.261883,171.8771515
Juglans nigra,-97.821547,32.244659,204.594162
Juglans nigra,-97.814723,30.251583,171.6121368
Juglans nigra,-97.81263,32.250928,207.561615
Juglans nigra,-97.788814,30.363681,157.4882507
Juglans nigra,-97.786897,31.786672,268.1088562
Juglans nigra,-97.786753,31.786242,267.2292175
Juglans nigra,-97.780909,30.429247,280.9062195
Juglans nigra,-97.777442,30.271958,139.2959442
Juglans nigra,-97.769495,30.263613,136.5687866
Juglans nigra,-97.769012,39.263722,396.0175781
Juglans nigra,-97.76885,30.372103,233.3813934
Juglans nigra,-97.766197,30.265762,140.2775421
Juglans nigra,-97.765797,30.531756,237.2178345
Juglans nigra,-97.763785,30.371755,248.0782166
Juglans nigra,-97.763586,30.509649,242.6519928
Juglans nigra,-97.759724,30.505718,249.8640137
Juglans nigra,-97.758522,30.652024,270.6430664
Juglans nigra,-97.757466,31.080909,300.7319031
Juglans nigra,-97.750673,32.056484,276.8892822
Juglans nigra,-97.750669,32.236663,183.3915558
Juglans nigra,-97.74738,30.29262,153.5399323
Juglans nigra,-97.7427,38.88452,415.7662964
Juglans nigra,-97.742377,30.269516,152.2582703
Juglans nigra,-97.740126,30.27399,165.8724976
Juglans nigra,-97.729225,30.717779,240.5952454
Juglans nigra,-97.722089,30.709901,237.5624084
Juglans nigra,-97.721031,30.188023,149.3787842
Juglans nigra,-97.711709,30.31103,199.710556
Juglans nigra,-97.711539,30.890169,279.1099548
Juglans nigra,-97.7115,30.890191,278.6986694
Juglans nigra,-97.7037,37.2195,370.3934021
Juglans nigra,-97.699213,29.851547,165.5360107
Juglans nigra,-97.697105,30.392542,220.590271
Juglans nigra,-97.677974,37.256191,369.1997681
Juglans nigra,-97.675844,35.525247,379.8980103
Juglans nigra,-97.657211,39.590123,407.0768738
Juglans nigra,-97.653707,30.371027,190.336853
Juglans nigra,-97.650583,30.367961,196.9360352
Juglans nigra,-97.649345,30.68645,204.6229706
Juglans nigra,-97.64922,39.37899,449.8639221
Juglans nigra,-97.649166,30.686454,204.6371002
Juglans nigra,-97.648995,30.685821,204.3929138
Juglans nigra,-97.64836,30.685137,203.7403107
Juglans nigra,-97.647667,30.51557,202.775238
Juglans nigra,-97.6438,33.3803,334.0263367
Juglans nigra,-97.640612,30.681765,199.1732483
Juglans nigra,-97.625995,30.434228,216.6333466
Juglans nigra,-97.625324,30.532599,196.484848
Juglans nigra,-97.624378,30.447865,211.9373016
Juglans nigra,-97.62259,30.521803,196.2813568
Juglans nigra,-97.622082,30.522243,196.283432
Juglans nigra,-97.621948,39.545292,424.4446106
Juglans nigra,-97.621545,30.446586,212.0698853
Juglans nigra,-97.621483,30.446592,211.9826813
Juglans nigra,-97.621451,29.499836,106.2896271
Juglans nigra,-97.620423,30.446332,211.739212
Juglans nigra,-97.620009,30.444863,209.4217072
Juglans nigra,-97.612455,30.435278,202.5272064
Juglans nigra,-97.608494,35.605114,329.5935059
Juglans nigra,-97.608418,35.605811,328.8411865
Juglans nigra,-97.603501,38.822871,374.7520447
Juglans nigra,-97.603487,31.728092,205.4600067
Juglans nigra,-97.597503,31.711186,233.301239
Juglans nigra,-97.594549,33.722885,326.4607239
Juglans nigra,-97.587673,37.561336,414.4788818
Juglans nigra,-97.585974,30.646818,181.0203552
Juglans nigra,-97.581292,38.078645,428.9675598
Juglans nigra,-97.5811,33.3251,327.5581665
Juglans nigra,-97.573807,42.836728,371.109314
Juglans nigra,-97.573312,31.240178,210.2101898
Juglans nigra,-97.573065,39.107918,396.2285767
Juglans nigra,-97.570188,31.78654,192.0170288
Juglans nigra,-97.569664,31.788028,195.5748596
Juglans nigra,-97.569605,31.787706,191.0932159
Juglans nigra,-97.569225,31.787639,195.6053009
Juglans nigra,-97.565645,30.955422,199.9620972
Juglans nigra,-97.561747,35.503306,357.6739197
Juglans nigra,-97.558205,30.497587,201.2082062
Juglans nigra,-97.556652,31.235607,191.9098816
Juglans nigra,-97.540371,35.503849,368.3219299
Juglans nigra,-97.533371,33.334394,260.5448608
Juglans nigra,-97.53,35.65,328.2036438
Juglans nigra,-97.506697,31.234587,193.0675507
Juglans nigra,-97.48842,31.297145,194.9966125
Juglans nigra,-97.486458,31.296688,194.5144043
Juglans nigra,-97.486397,31.296717,194.5144043
Juglans nigra,-97.486375,31.296742,194.5948334
Juglans nigra,-97.477195,30.861013,193.1597137
Juglans nigra,-97.476745,30.860762,192.8184204
Juglans nigra,-97.476687,31.199029,207.0105743
Juglans nigra,-97.470394,38.46783,444.6286316
Juglans nigra,-97.468283,31.08615,191.5437164
Juglans nigra,-97.465492,31.198283,215.8021545
Juglans nigra,-97.46547,31.198203,215.7518463
Juglans nigra,-97.465438,31.198287,215.8726959
Juglans nigra,-97.465422,31.19827,215.8726959
Juglans nigra,-97.462229,35.211545,353.9654846
Juglans nigra,-97.460938,31.108092,163.3542023
Juglans nigra,-97.460576,32.571606,242.5632477
Juglans nigra,-97.460092,31.108436,179.4299622
Juglans nigra,-97.459403,35.33382,358.5336304
Juglans nigra,-97.459305,35.333472,356.7622375
Juglans nigra,-97.4586,35.641244,328.6872253
Juglans nigra,-97.458531,35.640369,334.1696167
Juglans nigra,-97.456505,35.641953,329.5786133
Juglans nigra,-97.456049,35.64282,329.5307312
Juglans nigra,-97.455899,35.642529,328.1159668
Juglans nigra,-97.455705,35.642282,327.9807434
Juglans nigra,-97.455275,30.144042,168.2650909
Juglans nigra,-97.454155,35.703572,340.4313049
Juglans nigra,-97.454117,37.65755,398.9703064
Juglans nigra,-97.452694,37.6475,397.5932922
Juglans nigra,-97.452359,35.206361,354.9212036
Juglans nigra,-97.447979,37.645204,396.8422546
Juglans nigra,-97.444302,35.009336,369.9329529
Juglans nigra,-97.444127,30.185874,114.574173
Juglans nigra,-97.443357,32.662943,191.6850433
Juglans nigra,-97.441374,37.670536,404.9642029
Juglans nigra,-97.434895,32.503188,253.208786
Juglans nigra,-97.433363,35.214022,346.3465271
Juglans nigra,-97.431917,32.670548,189.89505
Juglans nigra,-97.431878,32.670542,189.89505
Juglans nigra,-97.42809,38.40787,477.1930237
Juglans nigra,-97.427863,35.213162,349.2104187
Juglans nigra,-97.426719,38.389236,483.4501343
Juglans nigra,-97.421346,35.221625,363.8519592
Juglans nigra,-97.421282,35.221661,364.0016785
Juglans nigra,-97.420603,37.2626,361.4951477
Juglans nigra,-97.416902,32.698704,177.7455139
Juglans nigra,-97.416815,32.698322,176.4262848
Juglans nigra,-97.416471,31.447462,211.6301575
Juglans nigra,-97.416077,32.698415,181.4198151
Juglans nigra,-97.41537,32.702236,181.3209229
Juglans nigra,-97.414381,37.259101,356.0419312
Juglans nigra,-97.413951,37.26202,367.668335
Juglans nigra,-97.405318,32.788098,172.1527557
Juglans nigra,-97.404153,35.153728,336.0522156
Juglans nigra,-97.403572,35.155364,346.5896301
Juglans nigra,-97.403228,35.153842,342.7229614
Juglans nigra,-97.402292,35.155461,341.370575
Juglans nigra,-97.386683,32.640217,240.9412994
Juglans nigra,-97.375022,32.774945,163.7003021
Juglans nigra,-97.374428,32.77467,163.4598999
Juglans nigra,-97.370414,35.650369,320.73526
Juglans nigra,-97.370003,32.661772,232.529007
Juglans nigra,-97.369958,32.661713,232.168457
Juglans nigra,-97.364873,32.858636,224.6821442
Juglans nigra,-97.36476,32.738415,168.7507019
Juglans nigra,-97.363587,37.70715,397.0239258
Juglans nigra,-97.358794,37.78948,403.5576782
Juglans nigra,-97.356505,31.067564,188.2232513
Juglans nigra,-97.356453,31.067833,188.0631561
Juglans nigra,-97.347349,32.702719,205.802948
Juglans nigra,-97.346281,37.764577,403.8912964
Juglans nigra,-97.341362,37.673672,394.5510864
Juglans nigra,-97.339215,30.121458,104.7997055
Juglans nigra,-97.33853,31.501625,185.3103485
Juglans nigra,-97.337847,32.67119,212.7800903
Juglans nigra,-97.329146,35.595534,340.2467346
Juglans nigra,-97.32833,35.20312,324.8706665
Juglans nigra,-97.328143,32.507696,229.9351501
Juglans nigra,-97.32813,32.507746,229.9351501
Juglans nigra,-97.32808,31.78761,127.0075226
Juglans nigra,-97.322582,31.481879,174.1127472
Juglans nigra,-97.321275,32.526325,213.7058716
Juglans nigra,-97.320604,39.092224,400.4901123
Juglans nigra,-97.318911,31.137417,193.6686859
Juglans nigra,-97.315085,32.538558,208.0820007
Juglans nigra,-97.313919,32.749789,175.7096405
Juglans nigra,-97.313919,32.749794,175.7096405
Juglans nigra,-97.306755,35.226578,319.0798035
Juglans nigra,-97.306488,35.22517,317.4256287
Juglans nigra,-97.295408,37.703391,411.8166504
Juglans nigra,-97.295355,32.753297,153.5898743
Juglans nigra,-97.282992,32.751445,153.3006592
Juglans nigra,-97.281977,32.884194,190.2685242
Juglans nigra,-97.27909,37.742293,411.4624634
Juglans nigra,-97.27867,37.741903,411.3938599
Juglans nigra,-97.278571,37.741945,411.2153931
Juglans nigra,-97.275222,37.797162,418.3244934
Juglans nigra,-97.274087,37.798633,417.6429749
Juglans nigra,-97.273381,30.171403,142.0499725
Juglans nigra,-97.272378,37.800863,419.7695313
Juglans nigra,-97.272247,35.190297,332.2436523
Juglans nigra,-97.272033,35.190117,331.3423157
Juglans nigra,-97.271906,37.742838,412.1915588
Juglans nigra,-97.271408,35.190045,330.9151306
Juglans nigra,-97.271402,37.742061,411.3219604
Juglans nigra,-97.270408,37.582937,410.22052
Juglans nigra,-97.269821,37.74327,412.8477173
Juglans nigra,-97.269345,37.743302,413.3120728
Juglans nigra,-97.25737,35.360687,331.1176147
Juglans nigra,-97.23976,43.00791,392.6387634
Juglans nigra,-97.230308,31.523642,140
Juglans nigra,-97.222992,30.258708,181.4775391
Juglans nigra,-97.22299,30.25871,181.4775391
Juglans nigra,-97.221747,33.368081,230.9854889
Juglans nigra,-97.21875,32.471473,235.0174561
Juglans nigra,-97.217002,38.071607,434.6453552
Juglans nigra,-97.204825,35.374824,353.2391663
Juglans nigra,-97.20447,38.30846,416.6303101
Juglans nigra,-97.204,32.679278,211.1292267
Juglans nigra,-97.203963,32.679203,211.3545532
Juglans nigra,-97.20395,32.679139,211.4324951
Juglans nigra,-97.203895,32.679242,211.3545532
Juglans nigra,-97.202548,32.864946,190.2394714
Juglans nigra,-97.198054,31.487125,186.2351532
Juglans nigra,-97.195695,31.480122,176.4835663
Juglans nigra,-97.188554,32.918554,185.9632568
Juglans nigra,-97.182913,31.338429,161.5267029
Juglans nigra,-97.172893,32.711464,154.0396729
Juglans nigra,-97.172132,32.710495,156.56427
Juglans nigra,-97.171295,32.708629,157.3539886
Juglans nigra,-97.165185,43.990632,511.8809509
Juglans nigra,-97.159504,43.98565,524.0032349
Juglans nigra,-97.153542,33.620839,211.2297211
Juglans nigra,-97.151769,34.432988,272.9702454
Juglans nigra,-97.150477,32.813778,147.9811096
Juglans nigra,-97.150252,29.149861,88.08100128
Juglans nigra,-97.150242,29.14984,88.08100128
Juglans nigra,-97.149261,31.574301,115.5771103
Juglans nigra,-97.148634,32.741546,185.5392303
Juglans nigra,-97.148014,32.743587,175.6250458
Juglans nigra,-97.148009,32.743727,174.6840515
Juglans nigra,-97.147957,32.743779,174.6656342
Juglans nigra,-97.146311,31.570822,123.7430038
Juglans nigra,-97.145462,31.538271,134.7285461
Juglans nigra,-97.145377,32.648002,183.3753357
Juglans nigra,-97.14391,33.201942,210.6104584
Juglans nigra,-97.14373,37.239909,342.5315857
Juglans nigra,-97.135332,29.97201,104.3120117
Juglans nigra,-97.131793,32.571864,176.7126923
Juglans nigra,-97.131736,33.228713,200.8553619
Juglans nigra,-97.130447,32.011354,192.6144562
Juglans nigra,-97.120443,39.930249,420.8439941
Juglans nigra,-97.117374,33.243999,198.115036
Juglans nigra,-97.116278,32.787482,141.4554138
Juglans nigra,-97.114792,32.906205,168.5957489
Juglans nigra,-97.114071,32.787417,141.9463654
Juglans nigra,-97.112625,32.793597,142.5057678
Juglans nigra,-97.101578,36.121208,270.0363464
Juglans nigra,-97.101342,32.586668,167.3334656
Juglans nigra,-97.100983,32.583252,168.9466705
Juglans nigra,-97.100924,36.119925,268.23526
Juglans nigra,-97.100787,32.586772,167.5230408
Juglans nigra,-97.097885,32.587646,167.5627441
Juglans nigra,-97.097843,32.587592,167.3753815
Juglans nigra,-97.097623,32.587578,167.4427643
Juglans nigra,-97.097486,32.587435,167.4378357
Juglans nigra,-97.097363,32.587168,167.3654327
Juglans nigra,-97.097195,32.587103,166.3077698
Juglans nigra,-97.096965,32.587117,167.1019592
Juglans nigra,-97.096902,32.587187,167.1634064
Juglans nigra,-97.096897,32.587209,167.1634064
Juglans nigra,-97.096476,32.587388,166.9018707
Juglans nigra,-97.096377,32.587196,167.2859497
Juglans nigra,-97.0961,32.587407,166.8562775
Juglans nigra,-97.096022,32.587517,166.6965332
Juglans nigra,-97.095949,32.587765,166.664856
Juglans nigra,-97.095931,32.587808,166.713974
Juglans nigra,-97.095785,32.587537,166.049942
Juglans nigra,-97.095765,32.587679,167.0981293
Juglans nigra,-97.095693,32.587843,167.0949402
Juglans nigra,-97.095592,32.587945,166.9660645
Juglans nigra,-97.095583,32.58783,167.1781769
Juglans nigra,-97.095531,32.587908,167.0389557
Juglans nigra,-97.092952,33.029166,200.7306976
Juglans nigra,-97.08844,32.58659,165.6365967
Juglans nigra,-97.083909,32.585225,164.8409882
Juglans nigra,-97.074707,32.865021,155.3246765
Juglans nigra,-97.06336,36.132021,270.2024231
Juglans nigra,-97.061661,36.119042,277.4625854
Juglans nigra,-97.060452,36.160744,278.5688477
Juglans nigra,-97.060425,36.160732,278.6603394
Juglans nigra,-97.059845,36.162655,279.8478088
Juglans nigra,-97.054681,36.124334,267.0773926
Juglans nigra,-97.05133,33.255147,160.0096893
Juglans nigra,-97.045748,36.11014,263.3805237
Juglans nigra,-97.045699,36.110071,263.3032227
Juglans nigra,-97.04533,29.596051,125.4231644
Juglans nigra,-97.021636,33.390717,187.6919861
Juglans nigra,-97.020723,33.376432,200.161972
Juglans nigra,-97.020605,33.376469,200.0505219
Juglans nigra,-97.014131,37.239886,341.0747681
Juglans nigra,-97.013835,33.233201,186.8837738
Juglans nigra,-97.012993,39.219474,383.6489563
Juglans nigra,-97.012909,36.101755,263.70401
Juglans nigra,-97.012162,36.1017,263.0563049
Juglans nigra,-97.004106,33.003903,165.3547363
Juglans nigra,-97.001324,32.678634,145.56633
Juglans nigra,-96.999419,32.678223,141.6038513
Juglans nigra,-96.994449,32.525897,225.4520721
Juglans nigra,-96.993283,32.560057,223.8521576
Juglans nigra,-96.99271,32.610374,180.4659882
Juglans nigra,-96.985236,32.624186,180.859314
Juglans nigra,-96.984672,32.623936,181.0367737
Juglans nigra,-96.977858,32.784447,131.4185486
Juglans nigra,-96.975257,32.611716,232.0527191
Juglans nigra,-96.971185,33.062062,137.1401367
Juglans nigra,-96.963681,32.632065,191.3701019
Juglans nigra,-96.962233,32.599645,229.4910889
Juglans nigra,-96.962103,32.629767,204.9014893
Juglans nigra,-96.952025,39.089906,360.9364929
Juglans nigra,-96.950837,30.889763,105.4430466
Juglans nigra,-96.950713,30.889753,105.2274704
Juglans nigra,-96.948692,33.225822,165.8059998
Juglans nigra,-96.946867,34.504144,321.1203613
Juglans nigra,-96.942886,42.782036,374.9202576
Juglans nigra,-96.938203,33.066811,144.1273193
Juglans nigra,-96.93475,32.814001,148.0267029
Juglans nigra,-96.933939,42.7742,349.3403625
Juglans nigra,-96.931796,32.889322,128.6324768
Juglans nigra,-96.931638,32.539886,222.4552155
Juglans nigra,-96.922538,32.63658,200.4495239
Juglans nigra,-96.9225,32.664722,216.4035645
Juglans nigra,-96.922021,32.634458,193.91008
Juglans nigra,-96.919677,42.783347,376.6902161
Juglans nigra,-96.919153,32.63515,195.6003876
Juglans nigra,-96.919103,32.635018,195.3896332
Juglans nigra,-96.919016,32.635065,195.3643646
Juglans nigra,-96.910824,32.595907,214.5283051
Juglans nigra,-96.908378,32.532219,204.1648102
Juglans nigra,-96.907034,32.729717,204.6125641
Juglans nigra,-96.899463,32.62692,184.4413147
Juglans nigra,-96.895114,32.669327,213.9242096
Juglans nigra,-96.893167,29.737663,105.7776031
Juglans nigra,-96.890062,32.358295,177.1401062
Juglans nigra,-96.889847,42.779839,378.1177979
Juglans nigra,-96.88747,38.23576,382.6887207
Juglans nigra,-96.879487,32.845287,125.6962357
Juglans nigra,-96.87462,32.763975,169.0502472
Juglans nigra,-96.874301,32.763661,165.6298828
Juglans nigra,-96.873817,32.763867,171.2031097
Juglans nigra,-96.873027,32.706218,167.53508
Juglans nigra,-96.87276,32.706361,167.0643768
Juglans nigra,-96.872758,32.706713,170.0016327
Juglans nigra,-96.872603,32.70642,168.4747162
Juglans nigra,-96.870954,32.705353,168.4940796
Juglans nigra,-96.868988,32.740887,174.1002197
Juglans nigra,-96.86873,32.740781,176.0232544
Juglans nigra,-96.86752,32.395219,164.743988
Juglans nigra,-96.867496,32.395173,165.1806946
Juglans nigra,-96.866935,32.395102,164.9891052
Juglans nigra,-96.866875,32.393887,163.6465912
Juglans nigra,-96.866597,32.394945,165.0163116
Juglans nigra,-96.865455,32.693128,171.3381195
Juglans nigra,-96.865159,32.3928,163.2483215
Juglans nigra,-96.864566,32.741944,185.0554657
Juglans nigra,-96.863873,32.39205,164.3916016
Juglans nigra,-96.863368,32.391793,164.0445404
Juglans nigra,-96.862586,38.899265,384.7970581
Juglans nigra,-96.862545,32.391511,164.3494415
Juglans nigra,-96.86225,37.81724,409.5358276
Juglans nigra,-96.85629,32.70426,160.2671967
Juglans nigra,-96.854671,32.788245,124.3767548
Juglans nigra,-96.854445,32.928945,170.8016052
Juglans nigra,-96.854408,33.049503,192.6559601
Juglans nigra,-96.854133,33.162864,181.2615967
Juglans nigra,-96.854115,32.929505,170.7892609
Juglans nigra,-96.854095,33.123196,170.7259979
Juglans nigra,-96.850845,40.69602,401.4297791
Juglans nigra,-96.850304,33.050632,194.3504028
Juglans nigra,-96.849751,32.751132,176.7272644
Juglans nigra,-96.849637,40.702675,393.5833435
Juglans nigra,-96.849573,37.827745,387.3032227
Juglans nigra,-96.849005,33.139647,187.2968903
Juglans nigra,-96.848704,32.904402,164.3473053
Juglans nigra,-96.84868,33.047419,192.3463745
Juglans nigra,-96.848608,32.904349,164.8009338
Juglans nigra,-96.848603,32.904408,164.6843872
Juglans nigra,-96.8486,32.904391,164.6843872
Juglans nigra,-96.848582,32.904437,164.6843872
Juglans nigra,-96.848535,32.904329,164.8009338
Juglans nigra,-96.848327,33.051212,185.112442
Juglans nigra,-96.847275,33.050556,183.7259827
Juglans nigra,-96.847194,33.065109,182.8896637
Juglans nigra,-96.847062,33.064994,180.5540466
Juglans nigra,-96.846992,33.135205,182.9812775
Juglans nigra,-96.846535,32.75383,170.9595642
Juglans nigra,-96.845988,33.137009,184.6238251
Juglans nigra,-96.845817,33.0517,192.1902618
Juglans nigra,-96.845572,33.139264,188.5667725
Juglans nigra,-96.845553,33.139386,188.5130157
Juglans nigra,-96.845528,33.139233,187.9810486
Juglans nigra,-96.84552,33.139664,188.9255981
Juglans nigra,-96.84545,33.139542,188.644989
Juglans nigra,-96.845375,33.065389,186.2568665
Juglans nigra,-96.845362,33.139561,188.2124939
Juglans nigra,-96.84503,33.139714,186.671814
Juglans nigra,-96.844363,32.859803,135.9088135
Juglans nigra,-96.844307,33.140047,180.5210876
Juglans nigra,-96.844227,33.139616,179.4858856
Juglans nigra,-96.844155,33.139561,180.0269623
Juglans nigra,-96.844093,32.85968,138.2423706
Juglans nigra,-96.844083,33.139346,180.9072876
Juglans nigra,-96.844038,33.139203,180.4992523
Juglans nigra,-96.84403,33.139295,179.9694824
Juglans nigra,-96.843989,33.139283,179.9694824
Juglans nigra,-96.843557,33.050858,194.1793518
Juglans nigra,-96.843274,33.13818,179.6940308
Juglans nigra,-96.840742,33.1326,179.9371185
Juglans nigra,-96.840605,33.132617,181.2280731
Juglans nigra,-96.840212,33.142161,182.4930115
Juglans nigra,-96.835212,32.827201,138.4978333
Juglans nigra,-96.834741,40.290411,384.2901306
Juglans nigra,-96.832838,40.712194,397.1342468
Juglans nigra,-96.832397,33.120925,200.6955261
Juglans nigra,-96.831098,32.369432,155.6951141
Juglans nigra,-96.83062,36.33778,262.5733643
Juglans nigra,-96.830401,37.840629,401.7119141
Juglans nigra,-96.826342,37.846797,401.5256958
Juglans nigra,-96.824599,33.151842,209.5710907
Juglans nigra,-96.824524,33.151806,209.7958221
Juglans nigra,-96.820808,40.871494,387.0540771
Juglans nigra,-96.818644,32.723617,157.4010315
Juglans nigra,-96.817928,33.134068,201.0134888
Juglans nigra,-96.817778,33.134228,201.1327972
Juglans nigra,-96.817668,33.135749,200.9458466
Juglans nigra,-96.817547,33.135139,201.4992065
Juglans nigra,-96.817523,33.135125,201.4992065
Juglans nigra,-96.817153,33.13653,201.1175385
Juglans nigra,-96.817102,33.136354,201.164856
Juglans nigra,-96.816933,33.136383,202.1006927
Juglans nigra,-96.816913,33.136225,202.6895905
Juglans nigra,-96.816766,33.136483,201.4775085
Juglans nigra,-96.816628,33.136555,203.454422
Juglans nigra,-96.816554,33.012025,178.3468323
Juglans nigra,-96.816048,33.157833,211.0182495
Juglans nigra,-96.81566,33.154069,222.0726471
Juglans nigra,-96.815453,33.158325,206.4714966
Juglans nigra,-96.815445,33.158524,204.550354
Juglans nigra,-96.815342,33.004393,181.4254913
Juglans nigra,-96.813295,33.157554,206.1263428
Juglans nigra,-96.813263,33.157531,206.1263428
Juglans nigra,-96.813217,33.157708,206.976593
Juglans nigra,-96.813187,33.13155,211.3269348
Juglans nigra,-96.813178,33.157608,206.64505
Juglans nigra,-96.813172,33.157672,206.64505
Juglans nigra,-96.813163,33.1578,207.5358734
Juglans nigra,-96.813159,33.157582,206.2930603
Juglans nigra,-96.813155,33.157567,206.2930603
Juglans nigra,-96.813095,33.157814,208.17453
Juglans nigra,-96.812947,33.131253,213.376358
Juglans nigra,-96.812935,33.131065,213.4130859
Juglans nigra,-96.812917,33.131267,213.376358
Juglans nigra,-96.812859,33.131157,213.7040253
Juglans nigra,-96.812823,33.131147,213.7040253
Juglans nigra,-96.812819,33.131143,213.7040253
Juglans nigra,-96.812798,33.131134,213.7040253
Juglans nigra,-96.812752,33.131134,213.9859314
Juglans nigra,-96.812338,33.157986,212.2068481
Juglans nigra,-96.811837,33.158189,213.9950409
Juglans nigra,-96.8116,40.6548,417.0413208
