species,decimalLongitude,decimalLatitude,elevation
Paulownia tomentosa,-94.205038,36.380437,364.1877441
Paulownia tomentosa,-94.202772,36.383065,373.2475586
Paulownia tomentosa,-94.20269,36.381195,375.7111511
Paulownia tomentosa,-94.202012,36.383475,381.1795044
Paulownia tomentosa,-94.201012,36.385894,381.6101685
Paulownia tomentosa,-94.160173,36.070073,451.9196472
Paulownia tomentosa,-94.134926,35.800914,526.7666016
Paulownia tomentosa,-94.131256,35.529549,242.3417664
Paulownia tomentosa,-94.131248,35.529545,242.3417664
Paulownia tomentosa,-94.128404,36.097696,398.8883362
Paulownia tomentosa,-94.124734,36.455935,401.1348877
Paulownia tomentosa,-94.118831,35.695951,305.7970276
Paulownia tomentosa,-94.114437,35.977758,552.5951538
Paulownia tomentosa,-94.103988,35.699968,281.6215515
Paulownia tomentosa,-94.09491,36.096634,438.9858398
Paulownia tomentosa,-94.09397,36.33607,370.4798584
Paulownia tomentosa,-94.075481,36.047787,373.5692444
Paulownia tomentosa,-94.07422,36.322794,417.2674561
Paulownia tomentosa,-94.064546,36.362308,372.9263916
Paulownia tomentosa,-94.062875,36.360736,379.2603149
Paulownia tomentosa,-94.040908,36.46153,480.2380676
Paulownia tomentosa,-94.021083,36.324377,390.4741821
Paulownia tomentosa,-94.004173,38.966031,257.4194641
Paulownia tomentosa,-93.978353,35.753061,537.0863037
Paulownia tomentosa,-93.968912,36.318303,352.4004822
Paulownia tomentosa,-93.935104,36.299485,361.5708008
Paulownia tomentosa,-93.930603,36.449814,420.4963074
Paulownia tomentosa,-93.823233,36.388891,357.8734131
Paulownia tomentosa,-93.757968,36.407332,444.5893555
Paulownia tomentosa,-93.739698,36.400348,389.4388733
Paulownia tomentosa,-93.733367,36.404787,403.6197205
Paulownia tomentosa,-93.73333,36.404808,401.1339111
Paulownia tomentosa,-93.726028,36.408648,441.7649231
Paulownia tomentosa,-93.725708,36.408804,446.3774414
Paulownia tomentosa,-93.718628,39.085647,251.6425934
Paulownia tomentosa,-93.714653,36.39194,422.4386902
Paulownia tomentosa,-93.687348,36.228897,482.9556274
Paulownia tomentosa,-93.685047,36.440518,456.0014038
Paulownia tomentosa,-93.649095,35.586583,471.1269226
Paulownia tomentosa,-93.554887,35.143445,229.2949066
Paulownia tomentosa,-93.545751,37.408682,368.8476868
Paulownia tomentosa,-93.488928,34.371794,214.7282257
Paulownia tomentosa,-93.363183,36.307512,392.9396057
Paulownia tomentosa,-93.336678,36.670861,393.5684509
Paulownia tomentosa,-93.327705,36.669128,388.7328186
Paulownia tomentosa,-93.314024,36.627345,297.3334045
Paulownia tomentosa,-93.294345,36.658547,380.0517578
Paulownia tomentosa,-93.289833,37.21125,387.8248901
Paulownia tomentosa,-93.287491,36.268684,374.6462708
Paulownia tomentosa,-93.286,37.195,397.20224
Paulownia tomentosa,-93.255901,35.216033,528.8882446
Paulownia tomentosa,-93.255453,35.21396,529.9579468
Paulownia tomentosa,-93.255407,35.214022,535.6575317
Paulownia tomentosa,-93.250847,35.226142,441.8835754
Paulownia tomentosa,-93.25018,35.223528,456.6811523
Paulownia tomentosa,-93.250018,36.532392,416.5135498
Paulownia tomentosa,-93.247516,36.530617,421.6925049
Paulownia tomentosa,-93.243775,35.800575,353.3175049
Paulownia tomentosa,-93.229242,37.196658,413.9891663
Paulownia tomentosa,-93.169776,31.78923,51.44421387
Paulownia tomentosa,-93.158302,35.7061,565.0686646
Paulownia tomentosa,-93.098055,35.991788,330.1637573
Paulownia tomentosa,-93.08619,36.22812,331.6434021
Paulownia tomentosa,-93.076439,34.505847,352.0643311
Paulownia tomentosa,-93.073002,34.514828,211.1092682
Paulownia tomentosa,-93.072984,34.514831,211.1092682
Paulownia tomentosa,-93.072832,34.672554,237.7551575
Paulownia tomentosa,-93.071449,34.536076,259.9950256
Paulownia tomentosa,-93.059113,34.653157,288.5177002
Paulownia tomentosa,-93.057831,34.652847,286.8340149
Paulownia tomentosa,-93.055106,34.517127,199.8323517
Paulownia tomentosa,-93.055031,34.517515,191.5268097
Paulownia tomentosa,-93.05501,34.52059,193.9915466
Paulownia tomentosa,-93.054962,34.517517,191.7352448
Paulownia tomentosa,-93.054911,34.517436,193.3047943
Paulownia tomentosa,-93.054257,34.514919,197.6960907
Paulownia tomentosa,-93.053966,34.515579,190.0339355
Paulownia tomentosa,-93.053817,34.515378,186.741272
Paulownia tomentosa,-93.053809,34.515496,186.6945953
Paulownia tomentosa,-93.053786,34.515453,186.6560669
Paulownia tomentosa,-93.052971,34.510428,183.6183624
Paulownia tomentosa,-93.052504,34.51663,189.2839813
Paulownia tomentosa,-93.052487,34.516459,189.3597717
Paulownia tomentosa,-93.050919,34.51532,245.479126
Paulownia tomentosa,-93.050865,34.515394,245.6824951
Paulownia tomentosa,-93.046793,34.519345,250.7546844
Paulownia tomentosa,-93.046289,34.517241,314.273468
Paulownia tomentosa,-93.04615,34.516921,310.5040283
Paulownia tomentosa,-93.045975,34.51709,313.0257568
Paulownia tomentosa,-93.045969,34.517261,316.6341248
Paulownia tomentosa,-93.044277,34.520939,260.7480469
Paulownia tomentosa,-93.040249,36.10892,478.8267517
Paulownia tomentosa,-93.038145,34.490471,172.2530975
Paulownia tomentosa,-93.017442,35.977731,306.9398499
Paulownia tomentosa,-93.009733,34.507797,126.4202957
Paulownia tomentosa,-92.97213,34.64241,232.0046844
Paulownia tomentosa,-92.96505,34.644961,234.6667938
Paulownia tomentosa,-92.95636,34.444035,107.4084167
Paulownia tomentosa,-92.953636,35.0991,186.7253265
Paulownia tomentosa,-92.953163,35.100783,187.9367218
Paulownia tomentosa,-92.945296,35.114198,266.1618347
Paulownia tomentosa,-92.942046,35.117753,170.5349426
Paulownia tomentosa,-92.942025,35.117683,170.7890778
Paulownia tomentosa,-92.941995,35.117661,172.2220764
Paulownia tomentosa,-92.941904,35.117712,173.1129913
Paulownia tomentosa,-92.941875,35.117669,173.0810699
Paulownia tomentosa,-92.919252,35.125952,283.1005554
Paulownia tomentosa,-92.914899,34.4373,96.69187164
Paulownia tomentosa,-92.909512,34.350261,115.6738815
Paulownia tomentosa,-92.891114,34.401181,174.6428833
Paulownia tomentosa,-92.84468,34.62511,156.72995
Paulownia tomentosa,-92.843156,34.639271,141.7306824
Paulownia tomentosa,-92.822913,34.867133,196.4480438
Paulownia tomentosa,-92.6979,34.75833,189.2307434
Paulownia tomentosa,-92.679987,38.133064,240.7728729
Paulownia tomentosa,-92.673186,38.049409,279.6502686
Paulownia tomentosa,-92.661744,34.880025,109.6999817
Paulownia tomentosa,-92.65873,34.57262,129.1893921
Paulownia tomentosa,-92.65683,34.567153,134.6741333
Paulownia tomentosa,-92.653749,34.567935,138.1362305
Paulownia tomentosa,-92.652642,32.560928,57.29558945
Paulownia tomentosa,-92.650016,32.559752,63.67764282
Paulownia tomentosa,-92.606598,34.918906,218.4457703
Paulownia tomentosa,-92.602774,34.917701,202.4739227
Paulownia tomentosa,-92.565566,34.918784,134.0918274
Paulownia tomentosa,-92.504472,34.666698,139.1899414
Paulownia tomentosa,-92.492703,34.789008,180.0898438
Paulownia tomentosa,-92.45962,36.469797,330.1915588
Paulownia tomentosa,-92.446227,34.838291,136.1602173
Paulownia tomentosa,-92.437706,34.686344,112.007431
Paulownia tomentosa,-92.393188,36.293491,219.6474609
Paulownia tomentosa,-92.390549,36.365291,258.1987915
Paulownia tomentosa,-92.379807,35.265452,172.2243958
Paulownia tomentosa,-92.323533,34.763462,117.4127655
Paulownia tomentosa,-92.32038,34.757488,133.8226166
Paulownia tomentosa,-92.317087,34.765513,96.04186249
Paulownia tomentosa,-92.309128,34.770844,77.61978149
Paulownia tomentosa,-92.302905,34.783288,170.3714294
Paulownia tomentosa,-92.301829,36.225866,111.6657639
Paulownia tomentosa,-92.299287,34.776947,149.9796448
Paulownia tomentosa,-92.288963,38.705799,226.6095581
Paulownia tomentosa,-92.281075,34.752183,92.85192871
Paulownia tomentosa,-92.280913,34.752137,88.64546204
Paulownia tomentosa,-92.273597,36.442428,202.3131561
Paulownia tomentosa,-92.271635,37.585683,397.7315063
Paulownia tomentosa,-92.267655,35.989455,323.7062988
Paulownia tomentosa,-92.256851,34.800751,122.1603241
Paulownia tomentosa,-92.251383,34.698406,113.5575562
Paulownia tomentosa,-92.219345,35.958137,264.9375305
Paulownia tomentosa,-92.215752,36.157733,117.5356979
Paulownia tomentosa,-92.10289,35.88404,238.8877563
Paulownia tomentosa,-92.094433,35.900681,214.4260406
Paulownia tomentosa,-92.09272,36.232892,251.6779327
Paulownia tomentosa,-92.077332,32.065599,64.38838196
Paulownia tomentosa,-92.042237,35.407521,254.8144226
Paulownia tomentosa,-92.024189,36.511801,282.357666
Paulownia tomentosa,-92.021254,35.536991,156.6363525
Paulownia tomentosa,-92.021034,35.45525,265.6144714
Paulownia tomentosa,-91.993427,35.512058,91.77866364
Paulownia tomentosa,-91.953415,35.558872,275.4364014
Paulownia tomentosa,-91.947021,35.454918,130.3935699
Paulownia tomentosa,-91.942226,35.690151,303.5704651
Paulownia tomentosa,-91.90848,36.05952,186.9349518
Paulownia tomentosa,-91.890469,35.507305,129.3887634
Paulownia tomentosa,-91.865587,35.544237,177.307373
Paulownia tomentosa,-91.84793,35.53817,210.6400452
Paulownia tomentosa,-91.8325,36.71972,293.9099426
Paulownia tomentosa,-91.831238,35.889938,128.1503448
Paulownia tomentosa,-91.672042,35.84548,192.47258
Paulownia tomentosa,-91.61214,35.603679,138.8486633
Paulownia tomentosa,-91.600975,41.967331,257.3465576
Paulownia tomentosa,-91.567591,35.485759,192.9220581
Paulownia tomentosa,-91.533975,39.78905,199.7649231
Paulownia tomentosa,-91.528634,36.497264,157.5427551
Paulownia tomentosa,-91.5,30.833,15.65999985
Paulownia tomentosa,-91.48141,31.049146,77.37211609
Paulownia tomentosa,-91.479112,36.178353,209.8683777
Paulownia tomentosa,-91.45,30.966,82.01985931
Paulownia tomentosa,-91.44877,34.572138,60.39816666
Paulownia tomentosa,-91.448111,36.237625,160.8518982
Paulownia tomentosa,-91.44216,36.903677,317.6201172
Paulownia tomentosa,-91.426957,35.796736,97.80687714
Paulownia tomentosa,-91.41075,36.46652,257.6876526
Paulownia tomentosa,-91.410481,31.559753,27.87374115
Paulownia tomentosa,-91.402111,31.561202,64.41300964
Paulownia tomentosa,-91.366272,38.11045,308.6680908
Paulownia tomentosa,-91.340429,31.556069,55.32125473
Paulownia tomentosa,-91.332337,31.559472,58.27449417
Paulownia tomentosa,-91.259445,33.893089,46.76689911
Paulownia tomentosa,-91.2517,36.323087,135.8328094
Paulownia tomentosa,-91.21878,31.282574,64.47240448
Paulownia tomentosa,-91.146605,30.430825,17.10095024
Paulownia tomentosa,-91.124073,34.374245,49.88676453
Paulownia tomentosa,-91.123703,37.685398,398.7262573
Paulownia tomentosa,-91.052688,32.03067,35.90212631
Paulownia tomentosa,-91.0317,32.0089,45.1517868
Paulownia tomentosa,-91.026944,37.165,273.0803528
Paulownia tomentosa,-91.02694,37.165,273.0803528
Paulownia tomentosa,-90.971899,36.070779,79.81861115
Paulownia tomentosa,-90.944,32.035599,77.38395691
Paulownia tomentosa,-90.824481,39.122809,176.9540405
Paulownia tomentosa,-90.818337,36.62991,150.401413
Paulownia tomentosa,-90.75244,35.915369,129.4149933
Paulownia tomentosa,-90.724448,35.196449,133.5690918
Paulownia tomentosa,-90.709008,35.164445,90.37231445
Paulownia tomentosa,-90.709002,35.164508,90.37231445
Paulownia tomentosa,-90.705623,35.766031,104.6962814
Paulownia tomentosa,-90.705118,35.768536,120.1974106
Paulownia tomentosa,-90.704857,35.768769,121.3151703
Paulownia tomentosa,-90.701932,35.763895,109.8471832
Paulownia tomentosa,-90.699371,35.781245,122.4334106
Paulownia tomentosa,-90.698464,34.708403,69.68203735
Paulownia tomentosa,-90.697445,35.780895,106.1384125
Paulownia tomentosa,-90.641547,35.856246,83.29666138
Paulownia tomentosa,-90.638427,34.598586,79.12146759
Paulownia tomentosa,-90.63254,34.62814,104.5441513
Paulownia tomentosa,-90.603439,38.383465,199.6225128
Paulownia tomentosa,-90.44058,38.96985,139.7433472
Paulownia tomentosa,-90.380543,38.796175,162.6476288
Paulownia tomentosa,-90.380417,38.624475,156.7310638
Paulownia tomentosa,-90.339118,38.853038,132.8414917
Paulownia tomentosa,-90.331433,38.84819,171.7089233
Paulownia tomentosa,-90.299982,38.638438,166.6446991
Paulownia tomentosa,-90.299362,38.644695,147.397644
Paulownia tomentosa,-90.297602,38.58824,141.4433136
Paulownia tomentosa,-90.29334,38.460647,149.7292328
Paulownia tomentosa,-90.293194,38.45965,145.2127838
Paulownia tomentosa,-90.293097,38.460158,149.9350891
Paulownia tomentosa,-90.293031,38.46,146.8632813
Paulownia tomentosa,-90.292953,38.46059,140.0051727
Paulownia tomentosa,-90.292709,38.459946,141.4333954
Paulownia tomentosa,-90.292568,38.45998,139.6979218
Paulownia tomentosa,-90.290148,38.586748,143.2774963
Paulownia tomentosa,-90.288506,38.460983,164.2357941
Paulownia tomentosa,-90.267496,38.588271,158.5296631
Paulownia tomentosa,-90.258611,38.610833,161.9044037
Paulownia tomentosa,-90.25861,38.61083,161.9044037
Paulownia tomentosa,-90.257214,38.606794,160.4954224
Paulownia tomentosa,-90.257134,38.607417,159.8091278
Paulownia tomentosa,-90.25705,38.607921,160.2317505
Paulownia tomentosa,-90.257049,38.607368,160.5095062
Paulownia tomentosa,-90.257021,38.607385,160.3858337
Paulownia tomentosa,-90.256836,38.60746,160.5378265
Paulownia tomentosa,-90.256833,38.607542,160.5139465
Paulownia tomentosa,-90.25682,38.607498,160.5139465
Paulownia tomentosa,-90.252029,38.602814,152.1410217
Paulownia tomentosa,-90.25,38.6,156.1404419
Paulownia tomentosa,-90.24751,38.607915,152.9423065
Paulownia tomentosa,-90.247225,38.607917,153.8612671
Paulownia tomentosa,-90.246763,38.606899,151.8501587
Paulownia tomentosa,-90.246709,38.60685,152.0318756
Paulownia tomentosa,-90.246646,38.606733,152.812439
Paulownia tomentosa,-90.244623,38.60319,157.8029175
Paulownia tomentosa,-90.208336,39.945557,184.2876282
Paulownia tomentosa,-90.197906,38.648992,143.1589508
Paulownia tomentosa,-90.1833,38.8167,124.3874512
Paulownia tomentosa,-90.167316,34.83482,91.2013855
Paulownia tomentosa,-90.133038,29.944066,1.279446483
Paulownia tomentosa,-90.127144,29.946695,0.716630101
Paulownia tomentosa,-90.112849,35.06056,69.91413116
Paulownia tomentosa,-90.109535,35.062595,88.04771423
Paulownia tomentosa,-90.109421,35.062661,88.23312378
Paulownia tomentosa,-90.108711,35.062977,84.52285004
Paulownia tomentosa,-90.072529,35.126692,89.1287384
Paulownia tomentosa,-90.070089,35.300144,94.99003601
Paulownia tomentosa,-90.069244,35.303255,92.16983032
Paulownia tomentosa,-90.068965,35.306231,86.45973206
Paulownia tomentosa,-90.054239,35.31299,103.1634674
Paulownia tomentosa,-90.051906,35.341052,76.25236511
Paulownia tomentosa,-90.049269,35.317842,101.9520264
Paulownia tomentosa,-90.046661,33.681372,63.28085327
Paulownia tomentosa,-90.034452,35.343741,121.2832108
Paulownia tomentosa,-90.033501,35.362801,104.9059753
Paulownia tomentosa,-90.008616,38.781246,140.5131073
Paulownia tomentosa,-89.997517,35.360172,99.33647919
Paulownia tomentosa,-89.989655,35.118639,94.69108582
Paulownia tomentosa,-89.988617,35.14726,79.17160034
Paulownia tomentosa,-89.987623,30.87888,84.33313751
Paulownia tomentosa,-89.987378,35.147188,81.01732635
Paulownia tomentosa,-89.98703,35.1465,83.49650574
Paulownia tomentosa,-89.986949,35.146518,83.49650574
Paulownia tomentosa,-89.98597,35.14803,84.45317078
Paulownia tomentosa,-89.984886,35.147189,86.56796265
Paulownia tomentosa,-89.968095,35.132556,90.22622681
Paulownia tomentosa,-89.939529,35.138941,94.41848755
Paulownia tomentosa,-89.933357,35.199812,71.36643219
Paulownia tomentosa,-89.81952,31.55174,138.0018311
Paulownia tomentosa,-89.816677,37.897012,157.4462585
Paulownia tomentosa,-89.815712,37.902954,153.5934448
Paulownia tomentosa,-89.811486,34.408601,64.8795929
Paulownia tomentosa,-89.796131,35.11649,78.92124176
Paulownia tomentosa,-89.793525,35.111892,77.53190613
Paulownia tomentosa,-89.793327,35.111936,78.95773315
Paulownia tomentosa,-89.735283,34.418651,98.50797272
Paulownia tomentosa,-89.727404,31.874252,126.6821976
Paulownia tomentosa,-89.711527,35.412289,113.3563004
Paulownia tomentosa,-89.551944,34.349722,135.385498
Paulownia tomentosa,-89.544462,37.483127,174.8550262
Paulownia tomentosa,-89.5438,34.354,138.8020782
Paulownia tomentosa,-89.53611,32.747012,114.3575668
Paulownia tomentosa,-89.531349,35.853896,149.9571228
Paulownia tomentosa,-89.527565,34.361176,133.8312988
Paulownia tomentosa,-89.526432,34.362414,145.8608856
Paulownia tomentosa,-89.516716,34.691828,156.8903046
Paulownia tomentosa,-89.513472,37.640758,114.4974289
Paulownia tomentosa,-89.513445,37.640773,114.4974289
Paulownia tomentosa,-89.513213,37.640755,140.6347809
Paulownia tomentosa,-89.513087,37.640748,144.9946136
Paulownia tomentosa,-89.496842,37.699248,164.8208771
Paulownia tomentosa,-89.496073,37.09442,102.1527634
Paulownia tomentosa,-89.490374,36.262732,85.40079498
Paulownia tomentosa,-89.490318,36.262674,85.44353485
Paulownia tomentosa,-89.487458,37.701773,229.0148315
Paulownia tomentosa,-89.4775,37.16333,157.5744476
Paulownia tomentosa,-89.475287,34.341441,129.5250244
Paulownia tomentosa,-89.469588,36.071147,140.9893799
Paulownia tomentosa,-89.469508,36.071185,140.9024353
Paulownia tomentosa,-89.469444,36.071151,139.4651337
Paulownia tomentosa,-89.464717,34.66285,114.6219864
Paulownia tomentosa,-89.452354,36.095062,134.5266418
Paulownia tomentosa,-89.448853,34.902078,151.5663605
Paulownia tomentosa,-89.44883,34.90205,151.5663605
Paulownia tomentosa,-89.44861,34.7675,184.4221497
Paulownia tomentosa,-89.445185,34.513805,103.4797668
Paulownia tomentosa,-89.434058,37.609922,123.5859375
Paulownia tomentosa,-89.414855,31.321853,116.2251587
Paulownia tomentosa,-89.408921,37.779198,155.4414825
Paulownia tomentosa,-89.405098,34.435101,167.5811157
Paulownia tomentosa,-89.401791,35.877349,96.96508789
Paulownia tomentosa,-89.398303,37.614585,187.6385651
Paulownia tomentosa,-89.38983,37.716342,167.1094818
Paulownia tomentosa,-89.3518,37.651303,147.4999695
Paulownia tomentosa,-89.3375,33.94028,119.2028885
Paulownia tomentosa,-89.325713,37.656638,128.9172363
Paulownia tomentosa,-89.282748,37.235536,103.0389862
Paulownia tomentosa,-89.274577,35.05256,158.049408
Paulownia tomentosa,-89.263298,34.667599,114.9888535
Paulownia tomentosa,-89.233167,31.857674,110.9406509
Paulownia tomentosa,-89.224114,37.715416,136.5186157
Paulownia tomentosa,-89.22403,37.71513,136.9841156
Paulownia tomentosa,-89.223973,37.715037,137.1807251
Paulownia tomentosa,-89.223889,37.715499,136.1895752
Paulownia tomentosa,-89.22343,37.71469,137.4413605
Paulownia tomentosa,-89.221933,37.713427,136.5326996
Paulownia tomentosa,-89.221692,37.714287,136.3924561
Paulownia tomentosa,-89.212708,33.380325,168.6780853
Paulownia tomentosa,-89.206895,37.713895,125.3019638
Paulownia tomentosa,-89.204894,37.636175,185.9338531
Paulownia tomentosa,-89.2024,34.722401,112.3118057
Paulownia tomentosa,-89.197553,37.623591,142.5408783
Paulownia tomentosa,-89.196792,37.113045,98.30686188
Paulownia tomentosa,-89.182381,37.612782,194.8995972
Paulownia tomentosa,-89.143611,33.226111,204.4508057
Paulownia tomentosa,-89.14358,33.22634,204.1354828
Paulownia tomentosa,-89.143057,36.421501,142.0294037
Paulownia tomentosa,-89.115538,42.23898,240.6230774
Paulownia tomentosa,-89.11085,36.767683,131.2227631
Paulownia tomentosa,-89.11042,31.582264,70.45502472
