species,decimalLongitude,decimalLatitude,elevation
Quercus pagoda,-94.673474,30.287128,27.70851517
Quercus pagoda,-94.672108,30.27978,27.43943214
Quercus pagoda,-94.665775,29.821849,8.125585556
Quercus pagoda,-94.648415,31.628122,99.61577606
Quercus pagoda,-94.646649,31.628577,97.56867218
Quercus pagoda,-94.646271,31.62858,98.03188324
Quercus pagoda,-94.645416,31.62862,94.84703827
Quercus pagoda,-94.645296,31.629688,88.79255676
Quercus pagoda,-94.644924,33.518491,125.3411789
Quercus pagoda,-94.609532,30.045725,18.00300789
Quercus pagoda,-94.540619,33.677577,100.0099869
Quercus pagoda,-94.276447,31.296308,67.43622589
Quercus pagoda,-94.266678,33.262165,71.99279022
Quercus pagoda,-94.236927,33.315075,75.1247406
Quercus pagoda,-94.1804,32.692021,53.7169342
Quercus pagoda,-94.177068,32.684184,101.4848862
Quercus pagoda,-94.176623,35.893119,416.1523743
Quercus pagoda,-94.172936,30.870197,28.36098289
Quercus pagoda,-94.170792,30.847261,26.32054901
Quercus pagoda,-94.16667,30.25,5.22527504
Quercus pagoda,-94.166667,30.25,5.22527504
Quercus pagoda,-94.162139,30.848586,25.01786423
Quercus pagoda,-94.159729,32.678623,70.07718658
Quercus pagoda,-94.155259,32.66673,67.39012909
Quercus pagoda,-94.13558,30.727118,21.03368759
Quercus pagoda,-94.125741,32.736254,51.8430748
Quercus pagoda,-94.058853,33.76609,113.4903717
Quercus pagoda,-94.018117,36.121061,379.3117981
Quercus pagoda,-93.999146,33.258743,66.84951019
Quercus pagoda,-93.934705,32.569535,58.85773468
Quercus pagoda,-93.813688,33.612456,79.80565643
Quercus pagoda,-93.6472,33.74472,111.0806427
Quercus pagoda,-93.50852,34.2876,174.1799927
Quercus pagoda,-93.497238,32.541612,68.76860809
Quercus pagoda,-93.396944,33.318056,99.74537659
Quercus pagoda,-93.39694,33.31806,99.74537659
Quercus pagoda,-93.393709,33.805749,99.89369965
Quercus pagoda,-93.336837,34.000172,116.6788025
Quercus pagoda,-93.31285,30.216949,3.103045225
Quercus pagoda,-93.310665,33.751979,60.37004852
Quercus pagoda,-93.2675,33.13194,68.63620758
Quercus pagoda,-93.255226,30.365175,6.850191593
Quercus pagoda,-93.248178,30.186759,3.438529253
Quercus pagoda,-93.246267,30.18761,3.887296677
Quercus pagoda,-93.183705,33.350935,95.59249878
Quercus pagoda,-93.147642,35.30363,101.6507874
Quercus pagoda,-93.14428,35.30841,105.8016815
Quercus pagoda,-93.12989,35.323834,118.3312378
Quercus pagoda,-93.107218,31.761888,30.4853878
Quercus pagoda,-93.099003,31.753747,40.80424881
Quercus pagoda,-93.08604,34.097487,55.16546249
Quercus pagoda,-93.079771,31.42402,51.78349686
Quercus pagoda,-93.043179,34.51894,287.5836487
Quercus pagoda,-92.992034,31.977252,64.19268799
Quercus pagoda,-92.98992,31.93741,63.55704117
Quercus pagoda,-92.853548,35.263809,90.8645401
Quercus pagoda,-92.78379,34.99727,82.19132233
Quercus pagoda,-92.651555,34.577108,91.75067139
Quercus pagoda,-92.592051,33.403876,26.74528313
Quercus pagoda,-92.534902,33.328615,27.32311249
Quercus pagoda,-92.498315,35.074039,83.49099731
Quercus pagoda,-92.463417,34.846897,77.63044739
Quercus pagoda,-92.44902,32.529638,38.2425499
Quercus pagoda,-92.391167,34.659666,91.6800766
Quercus pagoda,-92.390486,34.660001,93.32219696
Quercus pagoda,-92.384523,34.974666,82.06388855
Quercus pagoda,-92.373041,34.995456,84.3161087
Quercus pagoda,-92.325096,34.701596,74.77026367
Quercus pagoda,-92.290388,34.814035,113.134903
Quercus pagoda,-92.27654,34.7887,87.51544189
Quercus pagoda,-92.265762,34.700795,73.38495636
Quercus pagoda,-92.261798,34.701714,79.16402435
Quercus pagoda,-92.251113,34.583278,71.02515411
Quercus pagoda,-92.1875,32.625,23.59298897
Quercus pagoda,-92.147365,31.013136,22.24487114
Quercus pagoda,-92.07086,32.5801,24.75839615
Quercus pagoda,-92.069689,32.579028,24.24457359
Quercus pagoda,-92.069565,34.895343,76.45736694
Quercus pagoda,-92.068869,32.580727,20.45247269
Quercus pagoda,-92.049218,32.603295,22.4671154
Quercus pagoda,-92.038287,30.202289,7.224011421
Quercus pagoda,-92.01264,30.305151,15.59199524
Quercus pagoda,-92.008757,30.652908,8.634153366
Quercus pagoda,-91.997241,30.546514,8.995388031
Quercus pagoda,-91.966356,34.192316,61.46225357
Quercus pagoda,-91.927222,32.069222,15.5843544
Quercus pagoda,-91.91685,33.04425,41.52196121
Quercus pagoda,-91.723022,33.705308,67.79130554
Quercus pagoda,-91.715369,33.92563,53.89993668
Quercus pagoda,-91.707369,32.094565,21.06495857
Quercus pagoda,-91.682031,34.677993,66.46665192
Quercus pagoda,-91.665532,35.25289,64.70484924
Quercus pagoda,-91.571175,35.278275,61.57715988
Quercus pagoda,-91.56585,33.350985,39.52649307
Quercus pagoda,-91.544013,35.722,81.21101379
Quercus pagoda,-91.512202,30.940242,72.22851563
Quercus pagoda,-91.506617,30.942672,94.10529327
Quercus pagoda,-91.501156,35.206994,61.71829605
Quercus pagoda,-91.501152,35.20705,61.42487335
Quercus pagoda,-91.5,30.833,15.65999985
Quercus pagoda,-91.476059,33.454403,41.11453629
Quercus pagoda,-91.448779,36.14053,173.3207703
Quercus pagoda,-91.443889,30.823333,47.43909454
Quercus pagoda,-91.403396,32.636339,29.65229034
Quercus pagoda,-91.387703,30.804158,54.94966888
Quercus pagoda,-91.374572,30.810016,34.3275795
Quercus pagoda,-91.346895,34.016833,52.17372513
Quercus pagoda,-91.345561,34.016788,53.03144073
Quercus pagoda,-91.345467,34.016717,51.91999817
Quercus pagoda,-91.34373,34.023712,54.10176849
Quercus pagoda,-91.342462,30.898282,77.14775085
Quercus pagoda,-91.299555,31.104619,125.636322
Quercus pagoda,-91.298153,34.891771,52.7389679
Quercus pagoda,-91.2471,30.5207,12.87604809
Quercus pagoda,-91.214771,35.99347,73.76683044
Quercus pagoda,-91.20005,30.385758,6.203445911
Quercus pagoda,-91.199738,30.386099,6.400803566
Quercus pagoda,-91.199334,30.64871,28.75563622
Quercus pagoda,-91.198662,30.386982,6.896745205
Quercus pagoda,-91.19845,30.38265,6.631162167
Quercus pagoda,-91.178413,35.95465,72.87129211
Quercus pagoda,-91.177162,36.625458,130.1920776
Quercus pagoda,-91.176222,30.414625,11.65486813
Quercus pagoda,-91.17575,31.708412,51.01831436
Quercus pagoda,-91.1712,30.412784,10.44103336
Quercus pagoda,-91.170997,35.962147,73.53260803
Quercus pagoda,-91.163553,30.563841,19.27552414
Quercus pagoda,-91.13166,34.611332,53.67444992
Quercus pagoda,-91.121685,30.575327,20.0894165
Quercus pagoda,-91.121497,34.603644,54.06087112
Quercus pagoda,-91.117548,30.462888,16.03650856
Quercus pagoda,-91.117454,30.415434,10.43563557
Quercus pagoda,-91.105617,30.369045,10.89988136
Quercus pagoda,-91.101609,35.856473,77.24677277
Quercus pagoda,-91.095407,30.356704,10.43177319
Quercus pagoda,-91.095336,30.356734,10.41280079
Quercus pagoda,-91.094729,30.356913,10.48104954
Quercus pagoda,-91.090182,30.431584,10.84492302
Quercus pagoda,-91.072258,30.349958,8.071464539
Quercus pagoda,-91.072209,30.349938,8.872591972
Quercus pagoda,-91.071771,30.348446,6.002938271
Quercus pagoda,-91.065286,31.087938,116.3174744
Quercus pagoda,-91.05056,36.19333,117.0196838
Quercus pagoda,-91.04,31.055,111.4165573
Quercus pagoda,-91.034185,30.42458,10.47242737
Quercus pagoda,-91.03238,30.491302,14.34332657
Quercus pagoda,-91.031198,30.48976,14.48462009
Quercus pagoda,-91.025423,30.424327,10.71183109
Quercus pagoda,-91.005337,30.552994,17.79199982
Quercus pagoda,-90.995115,30.471767,8.895401001
Quercus pagoda,-90.990733,30.345884,3.915411472
Quercus pagoda,-90.981322,33.914615,43.41460419
Quercus pagoda,-90.93329,35.67601,71.88566589
Quercus pagoda,-90.93198,35.67682,71.32722473
Quercus pagoda,-90.860481,35.707424,76.99934387
Quercus pagoda,-90.8333,32.04722,57.17419434
Quercus pagoda,-90.804765,35.43617,71.82744598
Quercus pagoda,-90.79444,35.45658,72.24541473
Quercus pagoda,-90.789834,35.008147,77.73625946
Quercus pagoda,-90.77606,35.822768,106.7342453
Quercus pagoda,-90.772831,36.489431,89.46828461
Quercus pagoda,-90.732583,35.404163,105.3679352
Quercus pagoda,-90.729522,35.897987,94.45182037
Quercus pagoda,-90.7286,32.42806,104.2561417
Quercus pagoda,-90.728206,35.404303,112.4721832
Quercus pagoda,-90.72388,35.50351,92.62921906
Quercus pagoda,-90.71967,35.5179,101.0447083
Quercus pagoda,-90.719513,35.830003,92.5843811
Quercus pagoda,-90.716168,32.431501,105.3123474
Quercus pagoda,-90.714319,36.33568,85.72276306
Quercus pagoda,-90.712572,35.822745,99.61825562
Quercus pagoda,-90.707375,35.783275,97.47512054
Quercus pagoda,-90.707363,35.783497,97.57685852
Quercus pagoda,-90.704279,35.842297,99.11681366
Quercus pagoda,-90.703833,35.767306,109.3428955
Quercus pagoda,-90.69738,35.70105,74.92253113
Quercus pagoda,-90.695221,36.089439,82.61685181
Quercus pagoda,-90.684354,35.811991,87.02763367
Quercus pagoda,-90.678214,35.835602,82.93778229
Quercus pagoda,-90.668141,35.813743,78.79405212
Quercus pagoda,-90.656893,35.811492,75.66080475
Quercus pagoda,-90.644004,35.886662,109.2690659
Quercus pagoda,-90.628328,35.810097,72.87288666
Quercus pagoda,-90.625491,36.418475,88.50705719
Quercus pagoda,-90.62393,36.416808,88.48262787
Quercus pagoda,-90.623524,36.418705,88.52999878
Quercus pagoda,-90.623508,36.418407,88.63718414
Quercus pagoda,-90.623378,36.418794,88.54000854
Quercus pagoda,-90.62298,36.417929,88.64502716
Quercus pagoda,-90.622957,36.41793,88.59555817
Quercus pagoda,-90.621223,34.587086,102.5959473
Quercus pagoda,-90.603338,36.497682,88.97584534
Quercus pagoda,-90.600012,34.554999,86.85835266
Quercus pagoda,-90.5997,36.5039,89.89602661
Quercus pagoda,-90.59962,36.50381,89.94403839
Quercus pagoda,-90.571694,35.915727,80.21714783
Quercus pagoda,-90.506111,36.561667,92.97206116
Quercus pagoda,-90.490304,36.498464,89.6804657
Quercus pagoda,-90.46857,31.99377,95.77016449
Quercus pagoda,-90.45182,30.433537,5.85787344
Quercus pagoda,-90.451645,30.43355,5.882084846
Quercus pagoda,-90.429672,35.703305,66.38071442
Quercus pagoda,-90.358333,32.334167,83.27220154
Quercus pagoda,-90.286525,32.337994,107.627121
Quercus pagoda,-90.211677,36.952491,102.9804993
Quercus pagoda,-90.20277,36.53722,92.67663574
Quercus pagoda,-90.159722,32.371389,89.40979767
Quercus pagoda,-90.154421,36.469271,89.3680954
Quercus pagoda,-90.154313,32.326577,80.85456085
Quercus pagoda,-90.153889,32.324722,81.53610229
Quercus pagoda,-90.147367,36.454559,90.19650269
Quercus pagoda,-90.146642,32.326887,79.59018707
Quercus pagoda,-90.13216,32.23296,105.7690125
Quercus pagoda,-90.130946,35.870063,72.66010284
Quercus pagoda,-90.1171,32.5379,97.02010345
Quercus pagoda,-90.106859,32.369934,83.95561981
Quercus pagoda,-90.106779,36.788787,100.471611
Quercus pagoda,-90.104209,36.735234,97.83951569
Quercus pagoda,-90.101968,31.805863,71.32772064
Quercus pagoda,-90.094405,30.003969,-1.177379251
Quercus pagoda,-90.0751,36.49339,96.45998383
Quercus pagoda,-90.075,36.4933,95.99819946
Quercus pagoda,-90.075,36.493333,95.99819946
Quercus pagoda,-90.070972,32.386306,84.5999527
Quercus pagoda,-90.067187,36.572344,120.5766373
Quercus pagoda,-90.040268,30.350613,2.260132551
Quercus pagoda,-90.035736,30.351363,3.050171614
Quercus pagoda,-90.035648,30.351525,2.130461216
Quercus pagoda,-90.031337,30.353987,3.382894278
Quercus pagoda,-90.00307,30.86234,68.28663635
Quercus pagoda,-89.990872,35.146512,76.75646973
Quercus pagoda,-89.988268,35.145746,81.45783234
Quercus pagoda,-89.97202,32.347679,121.6489792
Quercus pagoda,-89.925069,37.097787,108.4786835
Quercus pagoda,-89.923988,34.350891,66.0914917
Quercus pagoda,-89.915284,37.104684,109.8673248
Quercus pagoda,-89.91388,37.09027,107.4122162
Quercus pagoda,-89.741119,31.960947,141.9564972
Quercus pagoda,-89.724102,37.199239,101.6253891
Quercus pagoda,-89.659615,31.958769,119.5624466
Quercus pagoda,-89.615278,36.592222,86.90525055
Quercus pagoda,-89.586746,36.759222,95.46656036
Quercus pagoda,-89.538402,34.36746,152.7922821
Quercus pagoda,-89.533693,34.36543,149.8766022
Quercus pagoda,-89.513056,37.046667,98.65338135
Quercus pagoda,-89.463458,37.675552,109.473671
Quercus pagoda,-89.45928,37.571378,106.2589417
Quercus pagoda,-89.441345,37.545611,106.3912354
Quercus pagoda,-89.440175,37.583976,107.5541077
Quercus pagoda,-89.427523,37.164037,101.9575882
Quercus pagoda,-89.427008,37.163849,101.3653946
Quercus pagoda,-89.394,37.4478,105.6521378
Quercus pagoda,-89.389882,33.344876,130.0465851
Quercus pagoda,-89.3405,32.159,115.6879272
Quercus pagoda,-89.3375,33.356167,120.1648636
Quercus pagoda,-89.3356,32.2257,116.3541336
Quercus pagoda,-89.305,38.646111,135.2979431
Quercus pagoda,-89.301333,37.1205,95.93344116
Quercus pagoda,-89.283471,37.138197,98.22776031
Quercus pagoda,-89.273426,37.12505,96.54756927
Quercus pagoda,-89.272364,35.027625,113.0636444
Quercus pagoda,-89.271254,37.137592,98.32605743
Quercus pagoda,-89.2701,37.2351,104.4421844
Quercus pagoda,-89.26993,34.118969,127.8018265
Quercus pagoda,-89.266017,32.191501,117.3410568
Quercus pagoda,-89.261275,32.20257,112.6989059
Quercus pagoda,-89.25719,33.52429,111.1207199
Quercus pagoda,-89.256,33.9023,109.098526
Quercus pagoda,-89.253,33.893,102.2744064
Quercus pagoda,-89.232842,37.863563,117.282753
Quercus pagoda,-89.226762,37.123809,112.3153992
Quercus pagoda,-89.226719,37.124493,112.847168
Quercus pagoda,-89.221761,37.712169,136.2512665
Quercus pagoda,-89.219345,37.712428,140.7625122
Quercus pagoda,-89.217088,33.891404,89.02855682
Quercus pagoda,-89.165127,37.934905,117.8578873
Quercus pagoda,-89.135389,38.052321,121.8735733
Quercus pagoda,-89.106396,35.855266,91.49884033
Quercus pagoda,-89.0984,33.2074,164.7550812
Quercus pagoda,-89.09453,37.360088,125.6291199
Quercus pagoda,-89.092493,36.971,112.6511078
Quercus pagoda,-89.091664,36.971817,115.5362778
Quercus pagoda,-89.090899,36.971748,119.2727356
Quercus pagoda,-89.05,33.0463,141.1328278
Quercus pagoda,-89.023246,37.890068,110.9467239
Quercus pagoda,-89.018395,37.85033,116.7410583
Quercus pagoda,-89.0139,33.936,97.73378754
Quercus pagoda,-89.00825,33.921957,99.66949463
Quercus pagoda,-89.006782,33.929702,91.01416779
Quercus pagoda,-89.001727,34.137226,136.5411987
Quercus pagoda,-89.001105,33.940184,88.18386841
Quercus pagoda,-88.9889,37.8167,126.44841
Quercus pagoda,-88.971917,35.131093,135.3564301
Quercus pagoda,-88.937931,37.346213,120.8733063
Quercus pagoda,-88.933904,37.374238,112.0661774
Quercus pagoda,-88.932925,37.377054,157.0156403
Quercus pagoda,-88.930262,37.376671,160.6356659
Quercus pagoda,-88.929675,37.375765,152.8982544
Quercus pagoda,-88.928146,37.361835,115.6612854
Quercus pagoda,-88.927018,37.36185,119.4737244
Quercus pagoda,-88.926769,37.361625,120.4383087
Quercus pagoda,-88.92622,37.36462,105.0217438
Quercus pagoda,-88.925954,37.361632,120.7153168
Quercus pagoda,-88.925941,37.362358,118.6419754
Quercus pagoda,-88.925935,37.361672,120.6890335
Quercus pagoda,-88.925862,37.361619,120.5518417
Quercus pagoda,-88.925859,37.361839,120.4667664
Quercus pagoda,-88.925841,37.361547,120.5206909
Quercus pagoda,-88.925828,37.361592,120.3352585
Quercus pagoda,-88.925824,37.36163,120.3352585
Quercus pagoda,-88.925797,37.361607,120.3352585
Quercus pagoda,-88.925788,37.361667,120.2333908
Quercus pagoda,-88.925767,37.361595,120.3352585
Quercus pagoda,-88.925697,37.361667,119.960968
Quercus pagoda,-88.925667,37.361605,120.1169891
Quercus pagoda,-88.925658,37.361603,120.1169891
Quercus pagoda,-88.925653,37.361592,120.1169891
Quercus pagoda,-88.925653,37.361662,120.1169891
Quercus pagoda,-88.925637,37.361667,119.7580719
Quercus pagoda,-88.925622,37.361901,119.5981064
Quercus pagoda,-88.925606,37.361593,119.8613281
Quercus pagoda,-88.9256,37.361508,119.8510818
Quercus pagoda,-88.925583,37.361622,119.8613281
Quercus pagoda,-88.925583,37.361647,119.8613281
Quercus pagoda,-88.925576,37.361653,119.8613281
Quercus pagoda,-88.925568,37.361481,119.8510818
Quercus pagoda,-88.925547,37.361835,119.4170456
Quercus pagoda,-88.925506,37.361656,119.5358124
Quercus pagoda,-88.925466,37.361613,119.5358124
Quercus pagoda,-88.924554,37.364024,104.9363632
Quercus pagoda,-88.923644,37.361709,109.855278
Quercus pagoda,-88.923304,37.361564,108.8052979
Quercus pagoda,-88.9225,37.361111,105.3864441
Quercus pagoda,-88.920262,37.358655,105.2705154
Quercus pagoda,-88.91819,37.36011,104.5117188
Quercus pagoda,-88.917803,37.359677,105.1200714
Quercus pagoda,-88.91552,37.437357,119.0720291
Quercus pagoda,-88.914601,37.357906,105.2926712
Quercus pagoda,-88.914037,37.360576,104.225708
Quercus pagoda,-88.913856,37.357663,113.0403595
Quercus pagoda,-88.912552,33.229301,161.7511597
Quercus pagoda,-88.897843,37.41533,125.6614838
Quercus pagoda,-88.893866,34.944292,140.46138
Quercus pagoda,-88.87,32.55,121.7368164
Quercus pagoda,-88.8648,32.2457,80.97618103
Quercus pagoda,-88.849444,33.786111,71.78953552
Quercus pagoda,-88.848907,33.293957,72.69556427
Quercus pagoda,-88.831667,33.889722,99.00720215
Quercus pagoda,-88.808484,36.672717,142.8018188
Quercus pagoda,-88.791667,33.453889,114.0591202
Quercus pagoda,-88.78091,31.651,81.92206573
Quercus pagoda,-88.777778,33.277778,69.0298233
Quercus pagoda,-88.7572,34.25028,106.6154099
Quercus pagoda,-88.742429,37.170505,111.7621613
Quercus pagoda,-88.733208,30.815992,10.53381538
Quercus pagoda,-88.707717,37.145317,102.0138779
Quercus pagoda,-88.70687,31.01126,16.47762489
Quercus pagoda,-88.688036,37.152256,100.7456284
Quercus pagoda,-88.685404,37.16226,110.5821533
Quercus pagoda,-88.683112,35.495752,130.7418671
Quercus pagoda,-88.670286,37.140014,91.90450287
Quercus pagoda,-88.659219,33.552559,50.68566513
Quercus pagoda,-88.643611,33.933333,77.01178741
Quercus pagoda,-88.6308,30.6825,5.91998148
Quercus pagoda,-88.609383,35.446903,119.5602264
Quercus pagoda,-88.592139,34.944694,136.2770233
Quercus pagoda,-88.57225,33.046914,52.11029434
Quercus pagoda,-88.545686,34.933533,147.5737152
Quercus pagoda,-88.526963,31.740958,56.49197006
Quercus pagoda,-88.512514,37.2066,150.8141937
Quercus pagoda,-88.480993,37.123671,105.151207
Quercus pagoda,-88.480963,37.123531,105.1585846
Quercus pagoda,-88.478586,32.754976,53.03738022
Quercus pagoda,-88.456894,36.927773,102.1080017
Quercus pagoda,-88.455166,36.929036,102.4128036
Quercus pagoda,-88.44268,33.437205,46.97198105
Quercus pagoda,-88.410533,37.697767,109.2118301
Quercus pagoda,-88.312563,36.623724,161.6390991
Quercus pagoda,-88.308619,36.624571,157.8726959
Quercus pagoda,-88.307822,36.623344,149.2788696
Quercus pagoda,-88.295273,32.869572,44.70822144
Quercus pagoda,-88.277283,35.959303,131.4680023
Quercus pagoda,-88.26658,32.884058,42.37329483
Quercus pagoda,-88.254195,32.843163,36.81465912
Quercus pagoda,-88.249955,32.849012,37.87252045
Quercus pagoda,-88.248887,32.889701,31.16431236
Quercus pagoda,-88.237567,36.552419,167.6399994
Quercus pagoda,-88.225822,32.848617,35.31262207
Quercus pagoda,-88.199428,31.818481,11.5829258
Quercus pagoda,-88.192849,32.60445,46.86463165
Quercus pagoda,-88.188214,31.808316,11.15577698
Quercus pagoda,-88.187361,31.814261,11.92733765
Quercus pagoda,-88.181484,31.82786,12.26947594
Quercus pagoda,-88.181314,31.811631,11.62523556
Quercus pagoda,-88.17302,30.617747,23.93443489
Quercus pagoda,-88.160393,31.855414,13.27930737
Quercus pagoda,-88.15917,31.857048,13.84901333
Quercus pagoda,-88.135938,37.062469,137.7460632
Quercus pagoda,-88.132715,37.705361,105.4019775
Quercus pagoda,-88.085279,37.090965,144.5256195
Quercus pagoda,-88.081192,36.829678,161.119751
Quercus pagoda,-88.064001,34.865715,209.5651855
Quercus pagoda,-88.039803,36.900917,123.4111099
Quercus pagoda,-88.03671,36.901872,130.713623
Quercus pagoda,-88.035943,36.903796,110.7201004
Quercus pagoda,-88.021044,34.873775,226.0716553
Quercus pagoda,-88.020842,36.912468,118.10849
Quercus pagoda,-88.013363,36.89547,119.4216232
Quercus pagoda,-88.008335,31.38239,8.198735237
Quercus pagoda,-87.98967,37.83202,110.6312408
Quercus pagoda,-87.986856,37.830239,111.469841
Quercus pagoda,-87.985672,36.803457,115.9919662
Quercus pagoda,-87.959305,37.81685,110.5408707
Quercus pagoda,-87.894178,38.000455,117.3150558
Quercus pagoda,-87.869722,32.515833,26.7088623
Quercus pagoda,-87.86,32.51,31.2175045
Quercus pagoda,-87.815024,32.534942,24.36923027
Quercus pagoda,-87.812539,32.541444,24.23910522
Quercus pagoda,-87.800368,32.539652,23.93134308
Quercus pagoda,-87.743611,33.646389,132.5241394
Quercus pagoda,-87.7436,33.6464,132.5241394
Quercus pagoda,-87.742296,34.585368,202.4876862
Quercus pagoda,-87.74,32.58,24.11763191
Quercus pagoda,-87.679558,34.792284,144.6186523
Quercus pagoda,-87.67,33.16,41.98928833
Quercus pagoda,-87.669998,33.167778,36.3863945
Quercus pagoda,-87.63,33.68,105.9893112
Quercus pagoda,-87.580413,34.580905,196.6944427
Quercus pagoda,-87.55,33.07,76.1009903
Quercus pagoda,-87.546616,33.244486,77.8811264
Quercus pagoda,-87.539791,37.889786,112.8613129
Quercus pagoda,-87.502258,37.969922,116.6376801
Quercus pagoda,-87.255233,32.69685,48.9680748
Quercus pagoda,-87.24478,32.699845,47.60446167
Quercus pagoda,-87.243568,32.694098,46.6726799
Quercus pagoda,-87.2375,32.69348,44.62406158
Quercus pagoda,-87.218686,34.945463,243.9220428
Quercus pagoda,-87.175624,34.980541,182.1607361
Quercus pagoda,-87.175613,34.980541,182.1607361
Quercus pagoda,-87.10574,34.906182,170.0040894
Quercus pagoda,-86.979974,34.604015,176.6998901
Quercus pagoda,-86.95,34.62,168.8623657
Quercus pagoda,-86.908574,34.334465,184.6327057
Quercus pagoda,-86.904647,34.58768,168.8188477
Quercus pagoda,-86.9,34.33,195.4462433
Quercus pagoda,-86.853901,32.344844,58.56177902
Quercus pagoda,-86.819615,34.647268,170.692276
Quercus pagoda,-86.710276,31.189965,34.27085495
Quercus pagoda,-86.67363,31.14339,76.41083527
Quercus pagoda,-86.651033,34.69515,259.1364136
Quercus pagoda,-86.515842,33.314559,159.8360138
Quercus pagoda,-86.45,33.92,307.0539551
Quercus pagoda,-86.392336,34.501173,177.9394684
Quercus pagoda,-86.243358,34.763117,190.1071014
Quercus pagoda,-86.213744,32.350971,84.66482544
Quercus pagoda,-86.19,32.1,118.6020737
Quercus pagoda,-85.9867,32.185081,99.77375031
Quercus pagoda,-85.945168,32.574078,149.3935089
Quercus pagoda,-85.93206,32.15608,103.3931503
Quercus pagoda,-85.913903,35.146133,318.5268555
Quercus pagoda,-85.832758,34.856884,181.0042725
Quercus pagoda,-85.65,34.11,174.5142212
Quercus pagoda,-85.594722,34.2825,181.071991
Quercus pagoda,-85.589561,32.48595,125.1856079
Quercus pagoda,-85.559883,35.03172,193.8524017
Quercus pagoda,-85.49208,30.74075,57.52802277
Quercus pagoda,-85.482862,32.595888,204.3125763
Quercus pagoda,-85.365357,35.010148,198.2097778
Quercus pagoda,-85.357248,35.125384,542.1726685
Quercus pagoda,-85.28236,30.81923,47.48845291
Quercus pagoda,-85.24195,34.907153,220.3968201
Quercus pagoda,-85.227347,35.084306,198.7217255
Quercus pagoda,-85.215887,30.795806,24.38768959
Quercus pagoda,-85.171335,34.286541,178.3435211
Quercus pagoda,-85.149017,34.622895,253.5674896
Quercus pagoda,-85.144047,34.620391,253.7384491
Quercus pagoda,-85.041041,32.091266,66.95081329
Quercus pagoda,-85.008258,29.897158,2.881421328
Quercus pagoda,-85.006578,30.974028,29.33572769
Quercus pagoda,-84.978612,30.931103,23.84475899
Quercus pagoda,-84.901714,30.672259,28.33495903
Quercus pagoda,-84.843,30.7052,71.70294952
