species,decimalLongitude,decimalLatitude,elevation
Celtis laevigata,-99.747758,32.414664,534.5496216
Celtis laevigata,-99.746501,32.133736,580.8060303
Celtis laevigata,-99.746486,29.726392,483.9870911
Celtis laevigata,-99.745817,32.438422,537.1400146
Celtis laevigata,-99.737058,32.480769,517.9105225
Celtis laevigata,-99.73685,29.59005,420.0975952
Celtis laevigata,-99.736686,32.480766,518.1744385
Celtis laevigata,-99.735841,32.480778,518.1624146
Celtis laevigata,-99.735834,32.480803,518.1066895
Celtis laevigata,-99.730683,29.577745,416.0046387
Celtis laevigata,-99.729175,32.380108,543.8603516
Celtis laevigata,-99.729163,32.380077,544.9352417
Celtis laevigata,-99.728816,32.377784,547.6115112
Celtis laevigata,-99.72837,32.38027,545.3448486
Celtis laevigata,-99.728305,32.379916,546.0466919
Celtis laevigata,-99.726966,32.461149,517.371521
Celtis laevigata,-99.724145,32.444133,515.9030762
Celtis laevigata,-99.721716,32.460528,516.1140747
Celtis laevigata,-99.719722,35.568889,630.8270874
Celtis laevigata,-99.719644,35.750553,640.2080688
Celtis laevigata,-99.71717,32.467997,517.1082153
Celtis laevigata,-99.715258,32.4621,513.5518188
Celtis laevigata,-99.713045,32.467803,525.0670776
Celtis laevigata,-99.711862,32.539818,501.7407532
Celtis laevigata,-99.710838,32.481853,513.5359497
Celtis laevigata,-99.71078,32.540563,502.5817871
Celtis laevigata,-99.709725,32.541308,501.3657837
Celtis laevigata,-99.70886,31.57783,477.8502502
Celtis laevigata,-99.662394,32.409076,534.6013184
Celtis laevigata,-99.660932,35.896532,693.8430176
Celtis laevigata,-99.623703,32.617687,504.7227783
Celtis laevigata,-99.619713,32.618478,511.552063
Celtis laevigata,-99.605117,32.628945,511.8911743
Celtis laevigata,-99.5998,33.068172,432.6715393
Celtis laevigata,-99.59095,29.748572,653.1397705
Celtis laevigata,-99.583788,29.822796,563.3510132
Celtis laevigata,-99.572843,34.421103,439.9504089
Celtis laevigata,-99.570607,29.807623,545.979187
Celtis laevigata,-99.566398,29.825106,573.0947876
Celtis laevigata,-99.531319,27.584659,113.8783646
Celtis laevigata,-99.529263,27.582408,119.7569885
Celtis laevigata,-99.527917,27.580308,119.2002029
Celtis laevigata,-99.524583,27.511585,113.2169952
Celtis laevigata,-99.523353,27.508783,126.5305176
Celtis laevigata,-99.514039,29.620493,422.3606262
Celtis laevigata,-99.506203,30.062839,603.5147705
Celtis laevigata,-99.50462,30.080903,665.1416626
Celtis laevigata,-99.495819,30.08519,645.1447754
Celtis laevigata,-99.495323,27.499554,112.2257614
Celtis laevigata,-99.494441,27.50008,108.1308517
Celtis laevigata,-99.47445,27.510255,135.9879303
Celtis laevigata,-99.473871,27.598474,151.7671509
Celtis laevigata,-99.473861,27.598708,152.1268311
Celtis laevigata,-99.47382,27.598474,151.7671509
Celtis laevigata,-99.473732,27.597992,151.8669434
Celtis laevigata,-99.472922,27.599975,153.8216858
Celtis laevigata,-99.472798,27.596998,157.1430206
Celtis laevigata,-99.472358,30.05895,594.6107788
Celtis laevigata,-99.471848,27.600127,154.5341797
Celtis laevigata,-99.471734,27.600148,154.7572021
Celtis laevigata,-99.470737,30.057713,580.3222046
Celtis laevigata,-99.470695,30.058653,580.9325562
Celtis laevigata,-99.467757,27.518405,135.6294708
Celtis laevigata,-99.465477,27.499165,114.6923904
Celtis laevigata,-99.456758,27.4603,155.1479492
Celtis laevigata,-99.45067,29.7885,679.1334839
Celtis laevigata,-99.449988,27.537627,137.3038177
Celtis laevigata,-99.439348,27.572516,155.5296783
Celtis laevigata,-99.43922,27.572608,155.9756622
Celtis laevigata,-99.439195,27.572484,154.9008789
Celtis laevigata,-99.437994,27.535291,135.8452911
Celtis laevigata,-99.431022,32.403903,580.2888794
Celtis laevigata,-99.430472,27.57273,148.9678192
Celtis laevigata,-99.430467,32.403662,582.8903809
Celtis laevigata,-99.429779,27.571661,145.8956451
Celtis laevigata,-99.429778,32.40375,573.2635498
Celtis laevigata,-99.429685,27.5725,145.3358154
Celtis laevigata,-99.429538,27.572655,144.7161865
Celtis laevigata,-99.429335,27.57079,141.8825073
Celtis laevigata,-99.429243,27.571174,142.0666656
Celtis laevigata,-99.429095,27.570862,141.8263855
Celtis laevigata,-99.41067,29.7755,576.6620483
Celtis laevigata,-99.41067,29.80314,563.0687256
Celtis laevigata,-99.406944,27.4775,167.2662354
Celtis laevigata,-99.398133,30.062611,564.7405396
Celtis laevigata,-99.380201,30.174048,582.1939697
Celtis laevigata,-99.340381,30.072632,572.9268188
Celtis laevigata,-99.338007,30.071135,551.1209106
Celtis laevigata,-99.334583,31.137467,509.3914795
Celtis laevigata,-99.334575,31.137453,509.3914795
Celtis laevigata,-99.334338,29.863015,485.2792053
Celtis laevigata,-99.278749,30.066238,545.9364624
Celtis laevigata,-99.25655,30.300245,625.5388184
Celtis laevigata,-99.248589,33.592162,402.2996826
Celtis laevigata,-99.235762,30.072485,516.1484375
Celtis laevigata,-99.213117,31.320039,518.4819336
Celtis laevigata,-99.21,34.883056,452.946991
Celtis laevigata,-99.176643,29.624193,449.9490967
Celtis laevigata,-99.150695,30.049933,489.6762085
Celtis laevigata,-99.145712,30.047655,485.7076721
Celtis laevigata,-99.144619,30.047555,486.7923279
Celtis laevigata,-99.140825,30.042344,485.190094
Celtis laevigata,-99.140647,30.043536,484.7721558
Celtis laevigata,-99.140464,30.040742,486.2239685
Celtis laevigata,-99.122833,29.737014,384.3148804
Celtis laevigata,-99.116491,30.068386,524.2086182
Celtis laevigata,-99.115978,30.067701,521.2415771
Celtis laevigata,-99.110008,30.01495,487.3323975
Celtis laevigata,-99.109969,30.014939,487.0213013
Celtis laevigata,-99.109025,30.002072,477.7216187
Celtis laevigata,-99.086083,31.781305,487.5652466
Celtis laevigata,-99.074803,28.939685,202.1170044
Celtis laevigata,-99.070967,28.9393,202.497818
Celtis laevigata,-99.070946,28.939286,202.497818
Celtis laevigata,-99.05327,37.27007,567.413208
Celtis laevigata,-99.05271,37.4503,549.2802124
Celtis laevigata,-99.026375,31.850497,440.3822632
Celtis laevigata,-99.025647,32.765925,363.9351196
Celtis laevigata,-99.023098,29.988709,510.5674744
Celtis laevigata,-99.022677,29.988594,509.885376
Celtis laevigata,-99.015253,32.756203,370.9437561
Celtis laevigata,-99.013483,33.158868,357.7584839
Celtis laevigata,-99.00211,29.670408,369.3458557
Celtis laevigata,-98.991278,30.072725,522.5846558
Celtis laevigata,-98.97937,33.14473,367.141449
Celtis laevigata,-98.976185,31.703122,411.5227966
Celtis laevigata,-98.966207,29.989324,505.5686951
Celtis laevigata,-98.964256,35.570171,495.8949585
Celtis laevigata,-98.935381,29.722506,414.072113
Celtis laevigata,-98.93206,30.225224,495.1291504
Celtis laevigata,-98.930834,30.227719,503.7913208
Celtis laevigata,-98.930826,30.227681,504.0481873
Celtis laevigata,-98.911109,30.23955,500.8890381
Celtis laevigata,-98.909861,30.23883,507.2322388
Celtis laevigata,-98.904173,30.001205,484.3262634
Celtis laevigata,-98.90377,29.970405,432.9675293
Celtis laevigata,-98.886342,31.761479,466.2620544
Celtis laevigata,-98.874255,29.353964,221.7806244
Celtis laevigata,-98.873873,29.354585,223.3865051
Celtis laevigata,-98.871984,30.33327,558.6655273
Celtis laevigata,-98.863542,30.271095,508.1369019
Celtis laevigata,-98.855751,29.828162,535.6724243
Celtis laevigata,-98.855667,31.426633,366.5284119
Celtis laevigata,-98.842728,30.252431,488.2207642
Celtis laevigata,-98.836015,29.972498,413.1464233
Celtis laevigata,-98.83435,29.97268,407.6190491
Celtis laevigata,-98.832997,29.238238,225.3773804
Celtis laevigata,-98.822137,29.996608,462.995636
Celtis laevigata,-98.821517,30.493728,446.5800781
Celtis laevigata,-98.820786,30.496342,430.6426697
Celtis laevigata,-98.820253,30.098422,551.3364868
Celtis laevigata,-98.818321,30.498608,429.5919189
Celtis laevigata,-98.779336,29.412169,274.7155151
Celtis laevigata,-98.769828,29.54698,315.7888489
Celtis laevigata,-98.765146,29.808329,474.0480652
Celtis laevigata,-98.76458,35.492455,534.9266968
Celtis laevigata,-98.764359,30.183094,482.5793762
Celtis laevigata,-98.764267,29.808183,473.2958069
Celtis laevigata,-98.764215,29.808202,473.2223511
Celtis laevigata,-98.763718,29.808636,473.5126038
Celtis laevigata,-98.763717,29.807417,469.3312988
Celtis laevigata,-98.763714,29.807643,470.3721008
Celtis laevigata,-98.763547,29.807531,469.5516968
Celtis laevigata,-98.762873,29.808343,470.4758911
Celtis laevigata,-98.75947,29.549125,311.184021
Celtis laevigata,-98.747803,29.795552,442.7709045
Celtis laevigata,-98.745727,29.791003,444.226532
Celtis laevigata,-98.744587,29.549761,308.5606384
Celtis laevigata,-98.740175,32.419132,474.7771301
Celtis laevigata,-98.737438,29.336973,193.3321838
Celtis laevigata,-98.736801,29.793098,428.0198975
Celtis laevigata,-98.736672,29.797125,431.2163696
Celtis laevigata,-98.734766,29.78594,446.2301331
Celtis laevigata,-98.733567,29.793092,423.1182556
Celtis laevigata,-98.732825,29.792525,422.6896667
Celtis laevigata,-98.732033,29.791555,425.6381226
Celtis laevigata,-98.730308,29.393642,223.8418884
Celtis laevigata,-98.730203,29.778205,430.9088135
Celtis laevigata,-98.729655,30.228829,455.299408
Celtis laevigata,-98.724533,29.890445,440.8765564
Celtis laevigata,-98.724429,34.731664,507.7383728
Celtis laevigata,-98.7243,29.431564,242.4636841
Celtis laevigata,-98.72405,33.985723,323.4468994
Celtis laevigata,-98.714407,29.788523,422.5291748
Celtis laevigata,-98.713805,29.783812,417.23703
Celtis laevigata,-98.712778,29.599142,368.6489563
Celtis laevigata,-98.712743,29.795293,428.3328857
Celtis laevigata,-98.712603,29.780633,418.7746887
Celtis laevigata,-98.711941,29.494932,267.381958
Celtis laevigata,-98.711587,29.25693,191.3591919
Celtis laevigata,-98.709894,29.781195,417.8630981
Celtis laevigata,-98.709837,29.781099,417.9983521
Celtis laevigata,-98.709709,29.782602,419.9563599
Celtis laevigata,-98.709684,29.782315,420.5753174
Celtis laevigata,-98.709656,29.257749,190.9227142
Celtis laevigata,-98.709595,29.776572,417.1549988
Celtis laevigata,-98.70948,29.781653,421.7005615
Celtis laevigata,-98.709454,29.781304,420.8236694
Celtis laevigata,-98.709433,29.784197,421.7451172
Celtis laevigata,-98.709193,29.779863,417.4657593
Celtis laevigata,-98.709,29.78134,422.1539917
Celtis laevigata,-98.708959,29.776494,413.8018494
Celtis laevigata,-98.708849,29.780346,422.0423889
Celtis laevigata,-98.708619,29.779392,420.7268677
Celtis laevigata,-98.708418,29.777144,419.4486694
Celtis laevigata,-98.7055,29.5196,293.785553
Celtis laevigata,-98.703299,34.722865,487.3931885
Celtis laevigata,-98.696196,29.562975,305.5992432
Celtis laevigata,-98.694627,29.501593,261.0798035
Celtis laevigata,-98.693908,29.502747,263.916687
Celtis laevigata,-98.69278,29.54675,293.9519348
Celtis laevigata,-98.692392,30.024742,423.8901978
Celtis laevigata,-98.690335,29.492426,257.9127197
Celtis laevigata,-98.690186,29.492729,259.5562439
Celtis laevigata,-98.68718,29.271296,186.8135834
Celtis laevigata,-98.68672,29.271428,188.0153198
Celtis laevigata,-98.681604,33.740041,315.1370544
Celtis laevigata,-98.680475,29.568451,309.1853638
Celtis laevigata,-98.677223,31.96139,413.6140442
Celtis laevigata,-98.677019,31.960764,412.4577637
Celtis laevigata,-98.676892,31.961589,413.600708
Celtis laevigata,-98.676261,31.961247,411.6906128
Celtis laevigata,-98.676222,30.754183,304.8074951
Celtis laevigata,-98.67622,30.75418,304.8074951
Celtis laevigata,-98.676144,31.961153,410.3348694
Celtis laevigata,-98.675423,30.751989,302.7254333
Celtis laevigata,-98.671993,33.95739,318.9247437
Celtis laevigata,-98.667206,29.541491,288.9248047
Celtis laevigata,-98.661969,29.904152,399.4153748
Celtis laevigata,-98.660765,29.480416,242.0140991
Celtis laevigata,-98.656563,29.685703,386.5329285
Celtis laevigata,-98.6565,29.52645,275.3551636
Celtis laevigata,-98.655638,30.013053,568.312439
Celtis laevigata,-98.654004,29.192594,199.8226624
Celtis laevigata,-98.65386,29.192617,200.2662048
Celtis laevigata,-98.653145,29.194242,196.8910522
Celtis laevigata,-98.652517,29.194368,195.6101837
Celtis laevigata,-98.651648,34.425247,348.3679504
Celtis laevigata,-98.65,29.5,272.8056946
Celtis laevigata,-98.648475,29.533953,270.393219
Celtis laevigata,-98.646575,29.516992,257.1356812
Celtis laevigata,-98.646023,29.509789,259.0787659
Celtis laevigata,-98.64579,29.532417,270.3250122
Celtis laevigata,-98.645662,29.513622,254.8080902
Celtis laevigata,-98.644592,29.534098,264.2371216
Celtis laevigata,-98.644266,29.897616,361.3227234
Celtis laevigata,-98.64151,29.533458,268.2401733
Celtis laevigata,-98.641312,33.589706,306.094696
Celtis laevigata,-98.640972,33.589496,305.8489075
Celtis laevigata,-98.639587,29.508313,253.5962372
Celtis laevigata,-98.639282,29.632662,372.1235962
Celtis laevigata,-98.638659,29.54847,285.474762
Celtis laevigata,-98.637093,29.491135,244.6207428
Celtis laevigata,-98.63697,29.503592,247.0838165
Celtis laevigata,-98.636859,29.508363,248.9348145
Celtis laevigata,-98.636337,29.4987,244.4427032
Celtis laevigata,-98.635906,29.426903,225.4803619
Celtis laevigata,-98.635727,29.431413,225.6773834
Celtis laevigata,-98.635437,29.475012,234.4562836
Celtis laevigata,-98.635186,29.508873,249.4939728
Celtis laevigata,-98.634828,30.235805,438.5045471
Celtis laevigata,-98.633512,29.531394,263.824585
Celtis laevigata,-98.632717,29.513871,255.4076233
Celtis laevigata,-98.632287,29.86715,382.2269897
Celtis laevigata,-98.631408,29.515225,252.5395813
Celtis laevigata,-98.63124,29.567478,285.582489
Celtis laevigata,-98.631088,29.483065,241.1267548
Celtis laevigata,-98.630712,29.622047,352.9968567
Celtis laevigata,-98.630636,29.61633,341.8509216
Celtis laevigata,-98.63053,29.6164,341.8902893
Celtis laevigata,-98.629884,29.618272,343.4256897
Celtis laevigata,-98.629837,29.63679,373.2623596
Celtis laevigata,-98.629502,29.469438,243.0867615
Celtis laevigata,-98.629425,29.620092,345.2433472
Celtis laevigata,-98.62867,34.68029,425.3259277
Celtis laevigata,-98.628608,29.524237,256.5847168
Celtis laevigata,-98.628303,29.523588,255.9527435
Celtis laevigata,-98.627963,33.944069,303.3399658
Celtis laevigata,-98.626395,31.272656,344.1021423
Celtis laevigata,-98.625978,29.640681,353.9801331
Celtis laevigata,-98.62507,29.640611,351.8890381
Celtis laevigata,-98.624582,31.270907,347.9058533
Celtis laevigata,-98.624275,29.473198,240.6845856
Celtis laevigata,-98.624231,31.270037,344.8604126
Celtis laevigata,-98.623558,29.865842,354.7210388
Celtis laevigata,-98.62349,31.270945,352.0653992
Celtis laevigata,-98.623258,31.269903,350.6551208
Celtis laevigata,-98.621703,30.236717,431.2504578
Celtis laevigata,-98.620667,29.344513,209.7796478
Celtis laevigata,-98.619802,29.89288,386.8382263
Celtis laevigata,-98.618983,29.590689,307.9543152
Celtis laevigata,-98.616755,29.506103,260.3371277
Celtis laevigata,-98.616571,29.506428,258.9645691
Celtis laevigata,-98.615444,33.888531,303.7331848
Celtis laevigata,-98.615326,29.505941,258.4380188
Celtis laevigata,-98.615325,29.499826,248.8514862
Celtis laevigata,-98.614996,29.8811,349.4966431
Celtis laevigata,-98.613438,29.493087,247.8811493
Celtis laevigata,-98.613139,29.492542,249.2659607
Celtis laevigata,-98.611896,29.494215,254.3715668
Celtis laevigata,-98.611695,29.414347,211.3562317
Celtis laevigata,-98.607837,29.576844,293.3468933
Celtis laevigata,-98.606767,31.261733,343.0584717
Celtis laevigata,-98.606749,29.40575,208.3283844
Celtis laevigata,-98.60598,33.811249,303.3233643
Celtis laevigata,-98.602943,29.588805,296.7182922
Celtis laevigata,-98.602668,29.59261,300.4781494
Celtis laevigata,-98.60186,29.592895,300.0585327
Celtis laevigata,-98.601463,29.605422,314.2697754
Celtis laevigata,-98.60052,29.58588,296.6881714
Celtis laevigata,-98.598956,29.47619,247.1167755
Celtis laevigata,-98.595603,29.596937,305.9153137
Celtis laevigata,-98.594951,29.639178,374.4503479
Celtis laevigata,-98.594192,32.887797,307.5575867
Celtis laevigata,-98.593972,29.609475,320.1899414
Celtis laevigata,-98.593514,29.60853,318.477356
Celtis laevigata,-98.592545,29.611773,319.1691589
Celtis laevigata,-98.589664,29.36233,195.4439392
Celtis laevigata,-98.589161,32.887436,306.8797302
Celtis laevigata,-98.588967,29.578763,306.7523499
Celtis laevigata,-98.58847,29.342388,182.455719
Celtis laevigata,-98.588003,29.52132,277.5949707
Celtis laevigata,-98.58777,29.499895,284.7710571
Celtis laevigata,-98.587022,29.49972,284.4494324
Celtis laevigata,-98.586045,30.204083,457.1161194
Celtis laevigata,-98.58528,29.515997,278.0089722
Celtis laevigata,-98.584898,29.49389,266.6952209
Celtis laevigata,-98.584644,29.517163,280.3504944
Celtis laevigata,-98.584613,29.776186,417.5972595
Celtis laevigata,-98.584551,29.828334,430.6539612
Celtis laevigata,-98.581045,29.869906,340.4942322
Celtis laevigata,-98.580162,29.876592,340.4900818
Celtis laevigata,-98.578755,29.263116,162.3486786
Celtis laevigata,-98.578636,29.2638,167.5504761
Celtis laevigata,-98.578439,29.261683,155.5389404
Celtis laevigata,-98.578369,29.261571,155.0211792
Celtis laevigata,-98.578072,29.26305,167.2987671
Celtis laevigata,-98.577744,29.567136,284.8874512
Celtis laevigata,-98.577688,29.26232,167.3379669
Celtis laevigata,-98.577415,29.566355,286.0133667
Celtis laevigata,-98.576389,29.5725,289.9846497
Celtis laevigata,-98.576274,29.566413,282.2034912
Celtis laevigata,-98.575912,29.571933,287.6308594
Celtis laevigata,-98.575692,29.572432,288.2512512
Celtis laevigata,-98.575683,32.219967,380.9284973
Celtis laevigata,-98.575623,29.260233,167.7581177
Celtis laevigata,-98.575295,29.573973,290.2920837
Celtis laevigata,-98.575058,29.563903,281.1830139
Celtis laevigata,-98.574736,34.134087,298.1005554
Celtis laevigata,-98.574722,29.576944,295.8959961
Celtis laevigata,-98.574625,31.917376,409.8198547
Celtis laevigata,-98.574418,33.864772,311.1975403
Celtis laevigata,-98.574406,29.257903,157.320694
Celtis laevigata,-98.573828,29.258861,159.2060242
Celtis laevigata,-98.573106,29.258474,158.317627
Celtis laevigata,-98.572533,29.622247,340.2703247
Celtis laevigata,-98.569814,29.931196,415.9568481
Celtis laevigata,-98.569267,29.256183,152.4676819
Celtis laevigata,-98.566256,29.473962,243.4511871
Celtis laevigata,-98.563439,29.558483,288.4702454
Celtis laevigata,-98.563423,29.558462,288.4684448
Celtis laevigata,-98.560873,29.453812,231.8914032
Celtis laevigata,-98.559808,29.509733,308.6129761
Celtis laevigata,-98.559708,29.509836,308.1419067
Celtis laevigata,-98.558472,29.754372,358.9358215
Celtis laevigata,-98.557892,29.510717,295.6846008
Celtis laevigata,-98.557847,29.510522,297.1865845
Celtis laevigata,-98.557557,33.945732,298.5489197
Celtis laevigata,-98.557456,29.510253,299.2938538
Celtis laevigata,-98.557418,33.851694,299.5986023
Celtis laevigata,-98.556486,33.845562,299.5674133
Celtis laevigata,-98.555231,33.943999,301.3447266
Celtis laevigata,-98.553056,29.508729,287.8534241
Celtis laevigata,-98.551125,29.360645,199.750946
Celtis laevigata,-98.54869,29.542783,255.456543
Celtis laevigata,-98.548605,29.245701,150.4723206
Celtis laevigata,-98.548189,29.467148,224.2522278
Celtis laevigata,-98.546981,29.555073,263.5880127
Celtis laevigata,-98.5464,29.25035,165.6572113
Celtis laevigata,-98.545886,33.901612,304.1000977
Celtis laevigata,-98.544053,29.585306,274.242981
Celtis laevigata,-98.542571,30.151733,526.9490356
Celtis laevigata,-98.541386,29.529354,259.7804565
Celtis laevigata,-98.539387,29.566003,270.464386
Celtis laevigata,-98.536408,29.456703,208.7214661
Celtis laevigata,-98.5364,29.454319,207.8534698
Celtis laevigata,-98.53524,34.09778,304.8391113
Celtis laevigata,-98.534587,29.608008,305.5040588
Celtis laevigata,-98.534029,29.608862,309.7462158
Celtis laevigata,-98.53225,29.552983,286.682373
Celtis laevigata,-98.531391,29.580972,283.5563049
Celtis laevigata,-98.529582,29.554939,276.8317871
Celtis laevigata,-98.529062,29.552325,279.6684875
Celtis laevigata,-98.528782,29.552693,278.1475525
Celtis laevigata,-98.528657,29.553037,277.5849915
Celtis laevigata,-98.527902,29.552766,274.8552246
Celtis laevigata,-98.526353,29.301492,180.598053
Celtis laevigata,-98.526196,29.239386,164.611557
Celtis laevigata,-98.523962,29.563862,255.9805908
Celtis laevigata,-98.523144,29.561627,261.4587708
Celtis laevigata,-98.522512,29.303903,182.8912964
Celtis laevigata,-98.520984,29.561523,257.5537109
Celtis laevigata,-98.520705,29.563233,257.6369629
Celtis laevigata,-98.520587,29.56323,256.2229309
Celtis laevigata,-98.5196,29.539,274.555603
Celtis laevigata,-98.519583,29.539056,274.555603
Celtis laevigata,-98.517757,29.245919,165.5993195
Celtis laevigata,-98.517504,29.248696,161.5676117
Celtis laevigata,-98.516983,33.85492,291.822998
Celtis laevigata,-98.516366,30.159048,549.6607056
Celtis laevigata,-98.51488,29.635871,317.2823181
Celtis laevigata,-98.514474,33.913362,286.5401611
Celtis laevigata,-98.513345,33.912315,297.3724976
Celtis laevigata,-98.51332,29.522162,251.9805298
Celtis laevigata,-98.510716,33.865423,289.6298523
Celtis laevigata,-98.509016,29.533979,273.5506287
Celtis laevigata,-98.508437,29.587567,276.3624573
Celtis laevigata,-98.505913,30.019253,488.1071472
Celtis laevigata,-98.503145,34.730461,391.4814453
Celtis laevigata,-98.502572,29.55742,245.4353485
Celtis laevigata,-98.501955,29.555929,247.4775543
Celtis laevigata,-98.501929,29.554747,246.2178192
Celtis laevigata,-98.501388,29.311937,183.3418884
Celtis laevigata,-98.500755,29.445623,202.6224976
Celtis laevigata,-98.500158,29.310921,181.1868591
Celtis laevigata,-98.50008,29.404356,192.3913574
Celtis laevigata,-98.500042,29.31187,181.5870972
Celtis laevigata,-98.499994,29.310916,181.2919617
Celtis laevigata,-98.49997,29.311828,180.9306641
Celtis laevigata,-98.49935,29.55685,243.2076874
Celtis laevigata,-98.497973,29.299249,160.0041504
Celtis laevigata,-98.497925,29.311358,178.4734344
Celtis laevigata,-98.497589,29.311108,177.6225586
Celtis laevigata,-98.497045,29.39343,186.2624664
Celtis laevigata,-98.496995,29.387339,180.2756348
Celtis laevigata,-98.496423,29.392477,181.6020813
Celtis laevigata,-98.496274,29.393034,184.0737
Celtis laevigata,-98.496195,29.392942,184.0278625
Celtis laevigata,-98.496061,29.392364,180.5495148
Celtis laevigata,-98.495997,29.392349,180.7890472
Celtis laevigata,-98.4953,29.311297,171.6322784
Celtis laevigata,-98.495125,31.057271,395.0053101
Celtis laevigata,-98.494976,29.394327,183.1545563
Celtis laevigata,-98.494967,29.408212,191.894043
Celtis laevigata,-98.494897,29.392321,177.5149384
Celtis laevigata,-98.494882,29.408321,191.1075134
Celtis laevigata,-98.494031,29.3098,170.3631439
Celtis laevigata,-98.492978,29.452149,222.2515259
Celtis laevigata,-98.492939,29.60088,298.0833435
Celtis laevigata,-98.492364,29.299794,160.5368958
Celtis laevigata,-98.491639,29.693144,369.1456909
Celtis laevigata,-98.491106,29.406553,191.6387787
Celtis laevigata,-98.490288,29.464603,240.7313843
Celtis laevigata,-98.488287,29.401363,186.3365631
Celtis laevigata,-98.487673,29.505543,234.8838043
Celtis laevigata,-98.486926,29.684661,356.3109131
Celtis laevigata,-98.486403,29.874956,321.3847046
Celtis laevigata,-98.485815,29.875265,320.1737671
Celtis laevigata,-98.484968,29.278645,159.7650299
Celtis laevigata,-98.483733,29.873481,315.4396973
Celtis laevigata,-98.483725,29.4346,198.2734375
Celtis laevigata,-98.483312,29.46184,231.6757813
Celtis laevigata,-98.483138,29.869872,321.6657104
Celtis laevigata,-98.482488,29.462669,242.0170593
Celtis laevigata,-98.482433,31.058673,317.8272705
Celtis laevigata,-98.482362,29.462203,233.5950928
Celtis laevigata,-98.482077,29.453026,204.756897
Celtis laevigata,-98.481878,29.465976,240.3841705
Celtis laevigata,-98.481873,29.460676,224.9481659
Celtis laevigata,-98.481827,29.44159,195.9024658
Celtis laevigata,-98.481769,29.477315,216.6052094
Celtis laevigata,-98.481432,29.484347,214.0263519
