species,decimalLongitude,decimalLatitude,elevation
Aesculus glabra,-98.063833,34.967625,377.6290894
Aesculus glabra,-97.987192,34.798179,432.2792969
Aesculus glabra,-97.956985,34.746305,404.2731628
Aesculus glabra,-97.95042,35.333157,408.221405
Aesculus glabra,-97.918054,34.783284,402.0358582
Aesculus glabra,-97.810061,30.687292,250.0694733
Aesculus glabra,-97.802603,30.688952,257.0803833
Aesculus glabra,-97.787046,30.69039,287.4526062
Aesculus glabra,-97.770885,30.381903,179.7940216
Aesculus glabra,-97.768833,30.266518,144.3022614
Aesculus glabra,-97.586764,31.018936,189.3990021
Aesculus glabra,-97.581545,31.240275,202.7378235
Aesculus glabra,-97.58133,31.24029,201.6122589
Aesculus glabra,-97.577562,31.242758,202.3315887
Aesculus glabra,-97.576155,31.242308,208.0602722
Aesculus glabra,-97.575653,31.242322,207.2343445
Aesculus glabra,-97.574792,31.242037,211.7521515
Aesculus glabra,-97.5625,31.236944,197.3961487
Aesculus glabra,-97.534721,31.041112,189.3990021
Aesculus glabra,-97.531488,31.02198,206.4510345
Aesculus glabra,-97.508468,31.332879,189.3439941
Aesculus glabra,-97.506507,31.012569,160.3871765
Aesculus glabra,-97.494072,32.847763,190.1362457
Aesculus glabra,-97.493228,32.849505,189.5828094
Aesculus glabra,-97.493023,32.849398,189.1799316
Aesculus glabra,-97.489153,32.928916,202.4290771
Aesculus glabra,-97.487663,32.849461,183.0549011
Aesculus glabra,-97.487628,32.849532,183.0549011
Aesculus glabra,-97.487463,32.849362,183.1685791
Aesculus glabra,-97.48742,32.8494,183.1685791
Aesculus glabra,-97.487413,32.849239,183.7944336
Aesculus glabra,-97.487342,32.849287,181.6578674
Aesculus glabra,-97.480071,32.859902,180.9827118
Aesculus glabra,-97.47033,32.85872,198.2767944
Aesculus glabra,-97.463837,32.840355,182.0261688
Aesculus glabra,-97.424579,31.016635,157.9345856
Aesculus glabra,-97.423309,31.01888,150.7967682
Aesculus glabra,-97.375618,32.762132,176.3799286
Aesculus glabra,-97.374995,32.761713,180.6495819
Aesculus glabra,-97.369272,33.8208,225.7364197
Aesculus glabra,-97.364348,32.737907,167.9273376
Aesculus glabra,-97.26645,33.850113,231.6791229
Aesculus glabra,-97.187408,37.371183,358.2756042
Aesculus glabra,-97.168388,31.591438,126.2978134
Aesculus glabra,-97.156397,31.583061,151.0569458
Aesculus glabra,-97.15612,31.583537,150.3066101
Aesculus glabra,-97.156096,31.583499,150.6887054
Aesculus glabra,-97.156096,31.583573,150.4366913
Aesculus glabra,-97.156096,31.583609,149.9752045
Aesculus glabra,-97.155968,31.583353,151.005249
Aesculus glabra,-97.155853,31.58965,117.3052597
Aesculus glabra,-97.155681,31.589065,114.2676773
Aesculus glabra,-97.155281,31.580721,149.9980011
Aesculus glabra,-97.14667,31.549333,143.6815643
Aesculus glabra,-97.139493,33.727283,218.8800507
Aesculus glabra,-97.134895,34.44562,243.0054626
Aesculus glabra,-97.119532,34.412873,310.5938721
Aesculus glabra,-97.098326,33.743527,201.2864532
Aesculus glabra,-97.058185,36.156802,279.6070862
Aesculus glabra,-97.01992,32.55609,171.7340851
Aesculus glabra,-96.994512,37.248027,341.4003906
Aesculus glabra,-96.994,37.248483,342.2451172
Aesculus glabra,-96.974914,32.607644,202.9468079
Aesculus glabra,-96.974435,32.608856,208.4664154
Aesculus glabra,-96.9728,32.611938,206.5111389
Aesculus glabra,-96.97126,32.613987,184.5297852
Aesculus glabra,-96.970577,32.614386,183.0431519
Aesculus glabra,-96.966692,32.63359,188.4982758
Aesculus glabra,-96.966208,32.634661,217.5740814
Aesculus glabra,-96.966202,32.634523,216.4995422
Aesculus glabra,-96.963828,32.631687,200.063858
Aesculus glabra,-96.96332,32.632112,188.2576599
Aesculus glabra,-96.962167,32.629872,201.206604
Aesculus glabra,-96.960459,32.63776,226.7503662
Aesculus glabra,-96.959657,32.635371,216.519577
Aesculus glabra,-96.958576,32.63751,230.6938171
Aesculus glabra,-96.958464,32.637847,231.4850616
Aesculus glabra,-96.883657,32.965981,145.4073944
Aesculus glabra,-96.877589,37.767167,386.6539001
Aesculus glabra,-96.86843,38.24694,385.4475098
Aesculus glabra,-96.833488,37.845525,408.9026489
Aesculus glabra,-96.827683,37.840427,391.5823975
Aesculus glabra,-96.827272,37.844847,398.0976563
Aesculus glabra,-96.82722,37.843778,393.8811035
Aesculus glabra,-96.826553,37.84499,395.0192566
Aesculus glabra,-96.82605,37.846562,396.6103516
Aesculus glabra,-96.826028,37.846542,396.6103516
Aesculus glabra,-96.826012,37.846645,395.8394165
Aesculus glabra,-96.821415,32.884539,162.8044281
Aesculus glabra,-96.810055,37.832834,402.5065918
Aesculus glabra,-96.809889,37.832781,402.7659912
Aesculus glabra,-96.808046,37.097701,341.4466553
Aesculus glabra,-96.752259,32.731422,119.6980057
Aesculus glabra,-96.751773,32.727438,120.6241074
Aesculus glabra,-96.750755,32.731408,119.559494
Aesculus glabra,-96.749482,32.726992,120.4690933
Aesculus glabra,-96.749385,32.726892,120.3884659
Aesculus glabra,-96.748825,32.726437,119.6157227
Aesculus glabra,-96.748475,32.726161,120.1756744
Aesculus glabra,-96.748354,32.726393,120.791748
Aesculus glabra,-96.748283,32.725746,115.9741898
Aesculus glabra,-96.748127,32.725885,118.0723419
Aesculus glabra,-96.728509,38.3006,373.3381042
Aesculus glabra,-96.724549,39.228507,347.0618286
Aesculus glabra,-96.724546,39.228512,347.0618286
Aesculus glabra,-96.702874,32.748886,135.1702423
Aesculus glabra,-96.699944,32.701655,116.2902145
Aesculus glabra,-96.693471,32.699902,121.233078
Aesculus glabra,-96.688111,39.545444,357.6908264
Aesculus glabra,-96.6832,39.202481,334.2916565
Aesculus glabra,-96.682741,39.203966,333.8570557
Aesculus glabra,-96.682618,39.203494,333.7406006
Aesculus glabra,-96.681957,39.203636,333.3799744
Aesculus glabra,-96.681898,39.20432,334.0332031
Aesculus glabra,-96.681812,39.20409,334.0899353
Aesculus glabra,-96.68142,39.206085,334.6019287
Aesculus glabra,-96.677214,33.04917,180.6589661
Aesculus glabra,-96.615784,33.158203,184.7646179
Aesculus glabra,-96.61561,33.158321,184.7839813
Aesculus glabra,-96.610542,39.110164,323.4500427
Aesculus glabra,-96.607632,37.023218,315.7290649
Aesculus glabra,-96.607522,37.022944,315.5411377
Aesculus glabra,-96.598209,39.178273,316.7321167
Aesculus glabra,-96.577642,34.524129,286.8200378
Aesculus glabra,-96.550194,38.406952,359.2557983
Aesculus glabra,-96.548747,38.423211,363.8765564
Aesculus glabra,-96.524025,33.2569,192.2012634
Aesculus glabra,-96.513671,34.484286,262.3962708
Aesculus glabra,-96.489532,37.560156,416.0568848
Aesculus glabra,-96.472225,37.562807,375.5040283
Aesculus glabra,-96.44445,38.947128,376.0871887
Aesculus glabra,-96.44046,39.128979,313.2503967
Aesculus glabra,-96.440334,39.12877,313.3043213
Aesculus glabra,-96.438134,39.129115,315.8589478
Aesculus glabra,-96.406224,39.383936,349.3225708
Aesculus glabra,-96.39278,38.40001,349.3534241
Aesculus glabra,-96.28881,37.77139,343.2563782
Aesculus glabra,-96.232451,36.757369,242.5157623
Aesculus glabra,-96.2114,38.52024,352.3499146
Aesculus glabra,-96.206605,36.92968,251.5895233
Aesculus glabra,-96.201901,37.263455,279.1633301
Aesculus glabra,-96.183483,36.736498,231.7194824
Aesculus glabra,-96.181955,36.737185,226.0094299
Aesculus glabra,-96.18187,36.737358,226.5732422
Aesculus glabra,-96.18166,38.4039,349.5955505
Aesculus glabra,-96.181358,36.729887,228.5759583
Aesculus glabra,-96.18075,38.38574,338.2650452
Aesculus glabra,-96.067439,36.133049,262.1336365
Aesculus glabra,-96.062219,36.489532,207.3275757
Aesculus glabra,-96.061446,36.494362,239.0623016
Aesculus glabra,-96.060146,34.127876,152.8816833
Aesculus glabra,-96.033152,36.50095,208.7315063
Aesculus glabra,-96.032589,36.501393,207.7803192
Aesculus glabra,-96.032358,36.501005,204.2759247
Aesculus glabra,-96.031867,36.499112,205.6711884
Aesculus glabra,-96.023039,36.1747,234.3522034
Aesculus glabra,-96.016384,39.756186,355.1844788
Aesculus glabra,-96.011878,34.113372,162.7336884
Aesculus glabra,-96.011314,37.381763,264.8297119
Aesculus glabra,-96.002895,36.477014,215.2691803
Aesculus glabra,-95.99791,38.5502,352.3772888
Aesculus glabra,-95.995045,36.083452,203.9663544
Aesculus glabra,-95.994022,36.085833,218.9271393
Aesculus glabra,-95.96519,38.53316,322.5977783
Aesculus glabra,-95.909335,39.071021,280.0740967
Aesculus glabra,-95.908583,36.212729,180.7056732
Aesculus glabra,-95.908083,39.072941,279.6929626
Aesculus glabra,-95.906629,36.213414,180.5766907
Aesculus glabra,-95.903748,39.904741,379.3797302
Aesculus glabra,-95.903072,36.223464,182.7237091
Aesculus glabra,-95.90303,36.223457,182.6962433
Aesculus glabra,-95.900855,36.226955,178.8495636
Aesculus glabra,-95.893434,36.2212,177.8205566
Aesculus glabra,-95.890959,38.822297,361.1442871
Aesculus glabra,-95.881845,32.20607,138.7806091
Aesculus glabra,-95.880417,32.206292,149.3305206
Aesculus glabra,-95.880093,40.679839,323.7505493
Aesculus glabra,-95.86038,37.62528,300.235321
Aesculus glabra,-95.847054,32.155565,152.4047089
Aesculus glabra,-95.833333,37.25,256.0253906
Aesculus glabra,-95.8279,38.30758,332.8548279
Aesculus glabra,-95.82639,37.49039,285.0065918
Aesculus glabra,-95.80001,37.83867,307.3080139
Aesculus glabra,-95.79296,39.8414,361.4291687
Aesculus glabra,-95.73333,37.88333,344.8010559
Aesculus glabra,-95.732109,39.05418,297.9478149
Aesculus glabra,-95.703754,39.10784,286.7882996
Aesculus glabra,-95.69195,37.95364,341.8959961
Aesculus glabra,-95.63889,33.87083,145.5137787
Aesculus glabra,-95.637826,39.021483,289.6417542
Aesculus glabra,-95.63669,39.020359,280.6184692
Aesculus glabra,-95.636397,39.023777,282.8517456
Aesculus glabra,-95.612675,32.12309,218.020752
Aesculus glabra,-95.574363,38.979691,314.0933533
Aesculus glabra,-95.525475,39.672218,332.3204651
Aesculus glabra,-95.520157,39.666591,320.2322388
Aesculus glabra,-95.517962,39.665854,306.9996948
Aesculus glabra,-95.488022,39.845028,307.924469
Aesculus glabra,-95.480254,38.886859,281.2305908
Aesculus glabra,-95.473676,39.84358,311.232666
Aesculus glabra,-95.465296,38.906053,281.2172852
Aesculus glabra,-95.438276,38.85314,273.5822754
Aesculus glabra,-95.436662,38.849393,275.5481567
Aesculus glabra,-95.436463,38.849065,276.9009705
Aesculus glabra,-95.436385,38.853616,285.6750488
Aesculus glabra,-95.435087,38.85405,287.5169373
Aesculus glabra,-95.434689,32.04075,92.36310577
Aesculus glabra,-95.434547,39.638432,323.613678
Aesculus glabra,-95.428003,38.939595,274.7046814
Aesculus glabra,-95.40052,38.884395,280.8836975
Aesculus glabra,-95.395495,39.060567,256.4743042
Aesculus glabra,-95.39053,38.91167,284.8457031
Aesculus glabra,-95.3883,38.944566,289.1972656
Aesculus glabra,-95.371219,38.885109,309.3799744
Aesculus glabra,-95.32566,38.929016,262.4855957
Aesculus glabra,-95.315835,39.011961,259.3281555
Aesculus glabra,-95.315783,39.011915,259.0153809
Aesculus glabra,-95.315096,39.012544,257.1895447
Aesculus glabra,-95.314334,39.013658,258.0520935
Aesculus glabra,-95.310646,38.993378,262.9303589
Aesculus glabra,-95.30631,38.28054,305.7031555
Aesculus glabra,-95.30426,38.894988,257.3336792
Aesculus glabra,-95.302106,38.986977,279.460083
Aesculus glabra,-95.301667,38.986944,275.2005615
Aesculus glabra,-95.295903,38.988594,286.149353
Aesculus glabra,-95.29444,33.87167,135.6493835
Aesculus glabra,-95.271011,38.753155,294.2622986
Aesculus glabra,-95.20023,38.80704,315.810791
Aesculus glabra,-95.2002,38.807,313.3735046
Aesculus glabra,-95.190664,39.881888,260.9576416
Aesculus glabra,-95.1893,38.80952,305.6257019
Aesculus glabra,-95.187222,38.809778,298.87323
Aesculus glabra,-95.177292,38.797928,350.5601501
Aesculus glabra,-95.16648,36.15595,203.2807312
Aesculus glabra,-95.15925,38.790184,290.1832581
Aesculus glabra,-95.15201,38.78486,311.9345703
Aesculus glabra,-95.152,38.7849,311.9345703
Aesculus glabra,-95.129482,38.564823,263.6281128
Aesculus glabra,-95.116183,31.752289,187.1456604
Aesculus glabra,-95.11174,39.541172,269.8555908
Aesculus glabra,-95.111512,39.542212,245.7061768
Aesculus glabra,-95.11143,39.541052,264.337677
Aesculus glabra,-95.111078,39.540399,263.0272522
Aesculus glabra,-95.099967,33.038611,102.5999985
Aesculus glabra,-95.093536,36.081569,290.7166443
Aesculus glabra,-95.071052,36.078459,279.6593933
Aesculus glabra,-95.070767,36.061646,307.5947571
Aesculus glabra,-95.052932,36.080007,263.5026855
Aesculus glabra,-95.045219,38.019706,278.2089844
Aesculus glabra,-95.044449,36.08321,238.7014618
Aesculus glabra,-95.044219,36.083228,238.0308228
Aesculus glabra,-95.044,36.083195,237.6509552
Aesculus glabra,-95.043765,36.083099,242.0944214
Aesculus glabra,-95.043686,36.083175,237.6321411
Aesculus glabra,-95.043336,36.083222,237.3977509
Aesculus glabra,-95.043197,36.083122,237.9311523
Aesculus glabra,-95.042904,36.08302,239.5130615
Aesculus glabra,-95.042817,36.083,238.4841003
Aesculus glabra,-95.042267,36.082802,240.1506348
Aesculus glabra,-95.037762,36.080252,255.3151245
Aesculus glabra,-95.036986,36.081356,243.6260681
Aesculus glabra,-95.036461,36.081425,243.2056885
Aesculus glabra,-95.036369,36.081414,243.7310028
Aesculus glabra,-95.036308,36.081551,240.9539032
Aesculus glabra,-95.03452,36.082192,239.9000549
Aesculus glabra,-95.01535,38.972275,260.9068298
Aesculus glabra,-94.992541,38.886007,272.4582214
Aesculus glabra,-94.981767,38.918683,249.0088806
Aesculus glabra,-94.98133,38.927345,247.2683716
Aesculus glabra,-94.980744,38.950931,249.5392151
Aesculus glabra,-94.980728,38.917105,249.811203
Aesculus glabra,-94.980645,38.917463,249.1574097
Aesculus glabra,-94.980575,38.916603,249.5489349
Aesculus glabra,-94.98,40.07,269.5750732
Aesculus glabra,-94.978065,38.896813,259.0712891
Aesculus glabra,-94.977248,38.9059,254.7483063
Aesculus glabra,-94.976811,38.898451,255.0404358
Aesculus glabra,-94.975638,38.900822,257.1583862
Aesculus glabra,-94.974226,38.911529,269.0014343
Aesculus glabra,-94.974109,38.913537,268.8095093
Aesculus glabra,-94.97052,38.906138,280.3345337
Aesculus glabra,-94.95443,38.8736,274.4031982
Aesculus glabra,-94.949824,38.870975,279.0772705
Aesculus glabra,-94.943684,38.232907,258.895813
Aesculus glabra,-94.890904,38.93815,266.4370728
Aesculus glabra,-94.888692,38.898439,272.0931396
Aesculus glabra,-94.887808,38.897454,260.6987915
Aesculus glabra,-94.880677,38.694657,296.6615906
Aesculus glabra,-94.8778,38.561462,256.4599915
Aesculus glabra,-94.874856,38.912706,262.1951904
Aesculus glabra,-94.872174,36.155568,293.7142944
Aesculus glabra,-94.871521,39.014467,257.6873779
Aesculus glabra,-94.87135,38.725389,283.4851379
Aesculus glabra,-94.862825,36.024668,369.4069824
Aesculus glabra,-94.84362,38.89319,310.8112488
Aesculus glabra,-94.843562,38.897622,289.0891113
Aesculus glabra,-94.843443,36.334722,238.342804
Aesculus glabra,-94.843411,38.896947,287.129303
Aesculus glabra,-94.843175,38.896726,287.5645752
Aesculus glabra,-94.842903,38.896,289.0341187
Aesculus glabra,-94.842225,39.015024,244.587265
Aesculus glabra,-94.841406,38.896149,293.4732361
Aesculus glabra,-94.83907,38.967441,276.7092896
Aesculus glabra,-94.83588,38.965111,284.1220093
Aesculus glabra,-94.817763,36.040692,316.0228577
Aesculus glabra,-94.816601,39.004955,238.661026
Aesculus glabra,-94.81625,38.993439,245.286087
Aesculus glabra,-94.816239,39.002801,265.0512695
Aesculus glabra,-94.81622,38.993349,244.9968567
Aesculus glabra,-94.815727,38.987434,241.3820648
Aesculus glabra,-94.815437,36.040822,301.1387329
Aesculus glabra,-94.815341,36.040555,300.8224792
Aesculus glabra,-94.815163,36.04067,300.7745667
Aesculus glabra,-94.81415,39.016622,231.8004303
Aesculus glabra,-94.813698,39.007168,238.9399261
Aesculus glabra,-94.81233,38.984833,245.7691956
Aesculus glabra,-94.812298,38.985048,249.1591339
Aesculus glabra,-94.81227,39.007415,239.5137939
Aesculus glabra,-94.812266,36.040427,300.5326538
Aesculus glabra,-94.812156,36.040505,301.3212585
Aesculus glabra,-94.810578,38.961033,256.0080566
Aesculus glabra,-94.81,36.04,326.1633301
Aesculus glabra,-94.809884,38.908808,290.1018982
Aesculus glabra,-94.80963,38.908825,288.6014709
Aesculus glabra,-94.808906,38.960849,256.6520386
Aesculus glabra,-94.808239,36.034353,287.206604
Aesculus glabra,-94.806905,38.940069,285.3075256
Aesculus glabra,-94.80392,38.923247,282.8989563
Aesculus glabra,-94.803785,38.921867,283.0657654
Aesculus glabra,-94.801368,38.956873,259.5462341
Aesculus glabra,-94.797913,38.994705,287.6846619
Aesculus glabra,-94.797437,38.999122,247.0558472
Aesculus glabra,-94.774918,36.355471,247.4248352
Aesculus glabra,-94.761706,38.985491,287.8209839
Aesculus glabra,-94.760055,38.976008,308.5777283
Aesculus glabra,-94.759825,37.418514,279.6667786
Aesculus glabra,-94.759653,38.903776,300.1550598
Aesculus glabra,-94.759462,38.98695,282.9226074
Aesculus glabra,-94.759445,38.986922,282.6631165
Aesculus glabra,-94.755101,38.992494,271.3564148
Aesculus glabra,-94.754692,38.901117,293.956543
Aesculus glabra,-94.751728,33.895059,134.7693481
Aesculus glabra,-94.749166,38.987088,275.7635193
Aesculus glabra,-94.748211,38.983826,278.6060791
Aesculus glabra,-94.747895,38.981238,278.4039612
Aesculus glabra,-94.74437,38.282242,246.758667
Aesculus glabra,-94.732917,38.903362,285.7783813
Aesculus glabra,-94.722494,37.853584,242.6839142
Aesculus glabra,-94.720331,39.226255,278.0238342
Aesculus glabra,-94.718138,36.015531,291.1774597
Aesculus glabra,-94.716,34.5,275.6412964
Aesculus glabra,-94.709467,38.917902,279.0243225
Aesculus glabra,-94.709297,38.825714,288.7422791
Aesculus glabra,-94.707747,38.919125,280.3707886
Aesculus glabra,-94.70568,38.920942,278.8009949
Aesculus glabra,-94.703387,34.900302,165.0610046
Aesculus glabra,-94.701424,38.822845,295.629425
Aesculus glabra,-94.699755,38.921208,280.7919006
Aesculus glabra,-94.696523,38.929421,275.0635986
Aesculus glabra,-94.69635,38.929362,277.0517273
Aesculus glabra,-94.695658,38.876613,289.3318481
Aesculus glabra,-94.695638,38.876575,289.4091797
Aesculus glabra,-94.69558,33.009555,110.7676697
Aesculus glabra,-94.69558,38.09142,271.5057373
Aesculus glabra,-94.695515,38.092641,274.4108887
Aesculus glabra,-94.695143,38.655808,310.1668091
Aesculus glabra,-94.695121,38.931028,277.1151428
Aesculus glabra,-94.692884,38.877824,287.328186
Aesculus glabra,-94.690343,38.798951,279.0850525
Aesculus glabra,-94.689828,38.798588,278.3829346
Aesculus glabra,-94.689362,38.791047,314.5244141
Aesculus glabra,-94.688071,38.79944,278.1610718
Aesculus glabra,-94.68321,37.99483,256.7651062
Aesculus glabra,-94.681601,38.879983,278.532074
Aesculus glabra,-94.676345,38.337047,260.465271
Aesculus glabra,-94.660438,38.939378,261.6164246
Aesculus glabra,-94.658447,38.939003,259.9248962
Aesculus glabra,-94.644127,38.823764,269.8410034
Aesculus glabra,-94.638909,38.906957,264.5558777
Aesculus glabra,-94.635208,38.81073,290.6303711
Aesculus glabra,-94.633644,38.91066,261.860321
Aesculus glabra,-94.633333,37.05,295.7947998
Aesculus glabra,-94.632194,34.612166,682.0979614
Aesculus glabra,-94.628045,38.920022,259.283844
Aesculus glabra,-94.628025,38.920013,259.283844
Aesculus glabra,-94.627132,38.919303,259.096283
Aesculus glabra,-94.6217,39.0512,294.7019958
Aesculus glabra,-94.621342,38.859498,275.0741882
Aesculus glabra,-94.619628,38.930721,255.3037109
Aesculus glabra,-94.618124,39.216913,250.8921661
Aesculus glabra,-94.618105,39.216867,250.8921661
Aesculus glabra,-94.618089,39.216891,250.8921661
Aesculus glabra,-94.593847,34.684428,751.0679932
Aesculus glabra,-94.584045,39.381018,273.8412781
Aesculus glabra,-94.582283,38.878761,255.9780121
Aesculus glabra,-94.579272,39.03411,277.5717773
Aesculus glabra,-94.579146,38.90354,248.5980072
Aesculus glabra,-94.576686,39.040368,250.8598175
Aesculus glabra,-94.576676,39.041548,257.9234924
Aesculus glabra,-94.576651,39.040837,252.5697784
Aesculus glabra,-94.574983,39.039799,248.7657623
Aesculus glabra,-94.57314,38.915397,243.5712738
Aesculus glabra,-94.573113,38.91595,243.2685242
Aesculus glabra,-94.573081,38.917003,242.950943
Aesculus glabra,-94.573001,38.918414,243.0296631
Aesculus glabra,-94.571137,38.91133,247.4084473
Aesculus glabra,-94.562233,38.983167,282.3253174
Aesculus glabra,-94.560616,39.158744,255.907486
Aesculus glabra,-94.557008,39.247503,263.0122681
Aesculus glabra,-94.555455,39.245773,261.0760193
Aesculus glabra,-94.555295,38.683022,265.1138306
Aesculus glabra,-94.552116,39.243204,259.1341553
Aesculus glabra,-94.54967,34.71066,280.1080627
Aesculus glabra,-94.542175,38.973317,238.171402
Aesculus glabra,-94.542086,39.23429,257.5548706
Aesculus glabra,-94.536722,38.981026,236.8156433
Aesculus glabra,-94.532409,38.99345,232.8544312
Aesculus glabra,-94.532129,38.993274,233.0105591
Aesculus glabra,-94.531997,38.993254,233.3033752
Aesculus glabra,-94.531663,38.979669,243.4028931
Aesculus glabra,-94.53075,39.118734,273.0106812
Aesculus glabra,-94.530158,38.99548,236.7257385
Aesculus glabra,-94.522446,34.592947,645.8599243
Aesculus glabra,-94.517197,39.212803,239.9522705
Aesculus glabra,-94.515991,38.986618,238.6148834
Aesculus glabra,-94.515342,38.990647,280.2536926
Aesculus glabra,-94.514318,39.212585,235.0924225
Aesculus glabra,-94.513784,38.98796,264.99823
Aesculus glabra,-94.511903,39.119268,259.7294312
Aesculus glabra,-94.497753,36.968398,332.3710938
Aesculus glabra,-94.4953,38.627408,256.9349976
Aesculus glabra,-94.483628,35.780803,436.6973267
Aesculus glabra,-94.477506,39.41547,269.2254944
Aesculus glabra,-94.471442,39.299084,272.9920654
Aesculus glabra,-94.456086,34.694295,781.213562
Aesculus glabra,-94.445395,38.925704,285.2359314
Aesculus glabra,-94.444001,39.572114,286.5845032
Aesculus glabra,-94.443003,37.149225,300.6142883
Aesculus glabra,-94.442451,38.93988,246.2311554
Aesculus glabra,-94.438117,38.937947,244.0186615
Aesculus glabra,-94.43759,38.938193,244.7588043
Aesculus glabra,-94.43702,38.938417,245.2581482
Aesculus glabra,-94.435711,38.939198,247.2635345
Aesculus glabra,-94.423447,38.977036,242.4016876
Aesculus glabra,-94.421839,34.69148,804.2004395
Aesculus glabra,-94.408072,38.970822,242.7419281
Aesculus glabra,-94.401844,34.688442,798.6464233
Aesculus glabra,-94.400465,35.779854,347.4845886
Aesculus glabra,-94.400403,34.688794,803.472168
Aesculus glabra,-94.400095,38.954926,256.2007141
Aesculus glabra,-94.394266,36.449909,344.3283386
Aesculus glabra,-94.380317,34.685959,763.0095215
Aesculus glabra,-94.378067,39.039105,242.2557068
Aesculus glabra,-94.376468,34.687342,749.1177368
Aesculus glabra,-94.376271,39.019816,229.9664917
Aesculus glabra,-94.375083,34.686763,749.9484863
Aesculus glabra,-94.371645,36.870667,310.603363
Aesculus glabra,-94.367705,34.683433,760.9278564
Aesculus glabra,-94.366675,34.683433,753.3729248
Aesculus glabra,-94.365203,34.68575,737.6096191
Aesculus glabra,-94.363186,34.684886,744.0072021
Aesculus glabra,-94.353377,34.683384,736.6411133
Aesculus glabra,-94.343838,38.851675,290.5229187
Aesculus glabra,-94.340136,38.999022,249.1617432
Aesculus glabra,-94.337809,38.999349,262.5805359
Aesculus glabra,-94.336606,35.302711,159.4468231
Aesculus glabra,-94.335495,39.144858,269.9169617
Aesculus glabra,-94.335435,35.302311,155.9314728
Aesculus glabra,-94.331769,34.675006,776.7844849
