species,decimalLongitude,decimalLatitude,elevation
Tilia americana,-95.380147,40.025959,275.677948
Tilia americana,-95.378021,40.013919,299.8719482
Tilia americana,-95.351389,44.119444,381.5972595
Tilia americana,-95.332932,48.908524,326.8900146
Tilia americana,-95.331869,39.999609,294.3500671
Tilia americana,-95.32772,39.21528,304.1326294
Tilia americana,-95.323585,39.991199,263.9286194
Tilia americana,-95.320276,43.794959,433.6055908
Tilia americana,-95.299416,39.979546,323.3554077
Tilia americana,-95.299239,39.981595,254.1504517
Tilia americana,-95.28631,38.61557,271.5960693
Tilia americana,-95.274715,39.966473,258.6055298
Tilia americana,-95.271883,39.965289,260.722168
Tilia americana,-95.271552,47.136784,491.6782837
Tilia americana,-95.26889,45.323612,378.1604919
Tilia americana,-95.268889,45.323611,378.1604919
Tilia americana,-95.267167,47.235408,474.4440918
Tilia americana,-95.259969,38.927881,258.8356628
Tilia americana,-95.245019,45.434262,354.6162415
Tilia americana,-95.23448,40.049553,330.860199
Tilia americana,-95.21277,42.640603,428.7529602
Tilia americana,-95.212206,47.25362,462.812439
Tilia americana,-95.20276,39.05072,307.3668213
Tilia americana,-95.201964,47.197458,474.4210815
Tilia americana,-95.201528,47.231974,447.3465576
Tilia americana,-95.195951,47.224254,453.7016296
Tilia americana,-95.193999,47.225678,456.65802
Tilia americana,-95.192926,47.227058,457.9653625
Tilia americana,-95.191136,38.807847,322.1716003
Tilia americana,-95.190043,47.218055,455.0016479
Tilia americana,-95.18893,47.217699,456.7184143
Tilia americana,-95.183337,45.41981,406.9400635
Tilia americana,-95.178198,39.633552,271.4027405
Tilia americana,-95.175885,47.196024,462.5090332
Tilia americana,-95.168185,39.883137,341.611969
Tilia americana,-95.16437,47.34757,430.1562195
Tilia americana,-95.15881,38.28055,311.3729248
Tilia americana,-95.155327,46.509613,426.7192993
Tilia americana,-95.150278,45.867267,412.5672302
Tilia americana,-95.147816,47.10767,478.5075989
Tilia americana,-95.12719,47.167603,465.2895508
Tilia americana,-95.126389,45.855,413.015564
Tilia americana,-95.124444,44.548056,304.2812195
Tilia americana,-95.112526,39.54269,261.3044434
Tilia americana,-95.1111178,39.5744755,285.7062073
Tilia americana,-95.10299,38.94333,257.7435913
Tilia americana,-95.097719,45.390616,402.0471802
Tilia americana,-95.097648,38.802537,312.0932007
Tilia americana,-95.08792,39.612824,241.6148071
Tilia americana,-95.081073,45.318501,367.7556152
Tilia americana,-95.078437,37.601998,284.6218262
Tilia americana,-95.077493,43.391886,438.9500122
Tilia americana,-95.076475,43.39325,426.9196777
Tilia americana,-95.07,46.794998,417.8824158
Tilia americana,-95.064623,43.72505,432.5623169
Tilia americana,-95.054296,45.12344,345.0636597
Tilia americana,-95.039733,45.314635,364.8623657
Tilia americana,-95.038575,45.244892,348.2109985
Tilia americana,-95.034928,45.313105,364.2142639
Tilia americana,-95.034693,38.876834,269.0083618
Tilia americana,-95.03315,45.326663,402.6574402
Tilia americana,-95.030556,45.323334,388.5926208
Tilia americana,-95.030428,39.865042,258.3148804
Tilia americana,-95.006287,39.439366,262.1296082
Tilia americana,-94.981667,38.917222,254.9707489
Tilia americana,-94.978338,38.907405,253.8098297
Tilia americana,-94.960827,39.865361,257.3995361
Tilia americana,-94.957354,39.318266,321.5300293
Tilia americana,-94.949997,38.233334,286.3532104
Tilia americana,-94.947255,45.215378,362.5497131
Tilia americana,-94.946811,47.07935,440.3556824
Tilia americana,-94.943767,39.3545,275.3045959
Tilia americana,-94.933063,39.352509,305.3299561
Tilia americana,-94.931944,39.371944,306.7755737
Tilia americana,-94.901646,38.945028,257.5986938
Tilia americana,-94.894689,47.42988,409.4156189
Tilia americana,-94.88358,38.00779,262.1412964
Tilia americana,-94.882573,47.470222,412.3433838
Tilia americana,-94.876108,39.380852,299.5344543
Tilia americana,-94.875209,47.506104,413.5097046
Tilia americana,-94.87514,47.480368,416.5248718
Tilia americana,-94.873922,38.141085,313.8540649
Tilia americana,-94.873216,47.481945,410.3971252
Tilia americana,-94.872338,39.812891,332.067688
Tilia americana,-94.87,47.483839,409.6719971
Tilia americana,-94.869241,38.873304,286.2757568
Tilia americana,-94.866117,47.420482,434.3913574
Tilia americana,-94.863341,39.393898,277.0456238
Tilia americana,-94.849424,48.404849,356.7410889
Tilia americana,-94.845033,38.845619,304.2082214
Tilia americana,-94.844051,47.541816,409.7081604
Tilia americana,-94.828233,47.059783,448.4236755
Tilia americana,-94.815402,38.987644,246.5692291
Tilia americana,-94.795617,47.699567,420.2297058
Tilia americana,-94.795586,39.708716,305.8404236
Tilia americana,-94.79099,38.41879,252.2743683
Tilia americana,-94.789798,38.422565,252.273407
Tilia americana,-94.789734,38.420155,262.6524658
Tilia americana,-94.789162,40.825242,354.0335693
Tilia americana,-94.781072,39.166114,253.1699982
Tilia americana,-94.778647,39.76635,276.2355957
Tilia americana,-94.773153,39.163735,267.1074524
Tilia americana,-94.76897,38.43928,263.8334351
Tilia americana,-94.763391,37.861499,271.6367188
Tilia americana,-94.741667,47.0125,439.2380981
Tilia americana,-94.73616,37.66129,258.0521851
Tilia americana,-94.724847,38.999547,315.3721619
Tilia americana,-94.714479,37.401609,282.675354
Tilia americana,-94.707493,39.164026,237.6374207
Tilia americana,-94.687262,38.928123,304.5745239
Tilia americana,-94.669063,46.953173,425.5863037
Tilia americana,-94.659716,38.392503,270.3443909
Tilia americana,-94.652654,38.883027,290.1220398
Tilia americana,-94.650717,38.396086,276.5827942
Tilia americana,-94.642459,48.735353,330.2315369
Tilia americana,-94.637368,38.82939,271.4917603
Tilia americana,-94.627993,45.852596,395.6932068
Tilia americana,-94.62479,39.053999,289.6801453
Tilia americana,-94.612194,47.122147,400.6088257
Tilia americana,-94.608641,39.013872,276.8696594
Tilia americana,-94.59808,39.063197,266.3993225
Tilia americana,-94.590233,38.886118,270.4362488
Tilia americana,-94.586687,39.0309,275.4542847
Tilia americana,-94.567906,46.796475,426.1034241
Tilia americana,-94.563887,46.169402,405.7943726
Tilia americana,-94.560523,39.153206,238.7583618
Tilia americana,-94.545944,39.076876,284.9028931
Tilia americana,-94.537158,46.170619,406.6082458
Tilia americana,-94.522255,47.541887,406.8146362
Tilia americana,-94.511667,48.172222,359.2556458
Tilia americana,-94.485,36.545556,252.7823181
Tilia americana,-94.484611,45.603747,354.5523071
Tilia americana,-94.4667,43.5333,368.5100098
Tilia americana,-94.463889,44.2925,257.5345459
Tilia americana,-94.463722,44.320547,269.0516663
Tilia americana,-94.459857,44.308554,280.565094
Tilia americana,-94.453203,47.138542,395.4924927
Tilia americana,-94.432572,47.415103,404.7459106
Tilia americana,-94.424274,36.990958,319.7735901
Tilia americana,-94.421111,44.973611,329.6615601
Tilia americana,-94.414241,46.8607,402.5608521
Tilia americana,-94.394322,45.463971,328.1055298
Tilia americana,-94.39333,39.15556,225.1499481
Tilia americana,-94.391807,45.958178,332.4717102
Tilia americana,-94.391667,45.087222,329.1781006
Tilia americana,-94.390372,45.958224,339.5436707
Tilia americana,-94.389723,45.589917,343.8953857
Tilia americana,-94.38925,45.59053,343.6843872
Tilia americana,-94.389217,45.583992,363.6013184
Tilia americana,-94.388056,44.081667,302.3850403
Tilia americana,-94.387825,46.903222,408.7486267
Tilia americana,-94.38602,45.977567,344.0453796
Tilia americana,-94.38422,46.901152,416.8691406
Tilia americana,-94.383447,46.902629,413.3076172
Tilia americana,-94.381985,46.128878,351.479187
Tilia americana,-94.377778,45.622222,339.49823
Tilia americana,-94.377135,45.622898,343.7185974
Tilia americana,-94.375236,45.558149,367.0145569
Tilia americana,-94.373017,46.127533,347.445343
Tilia americana,-94.371647,46.126043,346.9282227
Tilia americana,-94.365795,46.820417,405.5083618
Tilia americana,-94.36305,45.59441,334.5583801
Tilia americana,-94.354627,46.410826,372.4976807
Tilia americana,-94.351403,46.411037,368.2893372
Tilia americana,-94.34987,46.411217,367.6767273
Tilia americana,-94.34638,45.47556,330.656189
Tilia americana,-94.345454,46.785196,415.7639465
Tilia americana,-94.33994,45.47786,329.1256409
Tilia americana,-94.337263,46.273727,354.4616089
Tilia americana,-94.335,44.951944,328.1959229
Tilia americana,-94.332607,35.783907,358.0334473
Tilia americana,-94.322006,45.563779,334.881134
Tilia americana,-94.312935,46.253815,361.4788208
Tilia americana,-94.31,37.17638,305.9134521
Tilia americana,-94.308333,46.116667,365.4187622
Tilia americana,-94.293233,46.644795,379.4797058
Tilia americana,-94.291003,46.469103,365.2002869
Tilia americana,-94.249303,35.781778,308.5435791
Tilia americana,-94.248855,46.22022,376.2253113
Tilia americana,-94.246972,43.053558,367.1672058
Tilia americana,-94.243263,46.215233,360.0148315
Tilia americana,-94.242767,46.218322,363.2077637
Tilia americana,-94.242334,46.217475,360.9362183
Tilia americana,-94.228462,46.366805,362.3823853
Tilia americana,-94.221611,39.339558,262.5123901
Tilia americana,-94.220975,45.62737,320.5820618
Tilia americana,-94.216276,46.340923,353.3825684
Tilia americana,-94.215956,46.341184,353.0982666
Tilia americana,-94.214503,46.59635,373.2691345
Tilia americana,-94.21361,44.834145,315.3583679
Tilia americana,-94.20325,46.351672,369.8684387
Tilia americana,-94.201714,47.302556,399.8378906
Tilia americana,-94.172264,36.068407,440.2530212
Tilia americana,-94.169025,46.709255,375.9877319
Tilia americana,-94.154132,45.530585,296.3320923
Tilia americana,-94.138975,45.272981,317.2799988
Tilia americana,-94.1301,35.868707,434.7253113
Tilia americana,-94.120224,41.30323,306.285614
Tilia americana,-94.118272,43.661472,323.2376099
Tilia americana,-94.117478,43.664137,323.1090088
Tilia americana,-94.09111,45.301109,310.7869873
Tilia americana,-94.090971,44.148908,264.5823364
Tilia americana,-94.0906,44.148865,262.4160767
Tilia americana,-94.089689,44.148813,264.3514709
Tilia americana,-94.086284,44.147944,266.1099548
Tilia americana,-94.084897,47.76839,418.2522888
Tilia americana,-94.08168,47.77019,414.4562988
Tilia americana,-94.081078,45.459958,307.1604309
Tilia americana,-94.078331,48.642777,334.2265625
Tilia americana,-94.07542,47.47826,396.6780701
Tilia americana,-94.054917,46.287925,386.9022522
Tilia americana,-94.05078,47.739238,404.3570251
Tilia americana,-94.042303,45.429169,299.3561096
Tilia americana,-94.029373,46.955624,481.0751343
Tilia americana,-94.027657,35.693902,363.0280457
Tilia americana,-94.0167,44.3333,299.8442993
Tilia americana,-94.012702,36.47448,378.5066833
Tilia americana,-93.9994,44.163578,253.1824646
Tilia americana,-93.989517,35.801175,655.4975586
Tilia americana,-93.98719,44.16605,289.1285095
Tilia americana,-93.985863,42.381042,330.3665161
Tilia americana,-93.985418,35.744567,520.7869263
Tilia americana,-93.984286,36.103552,360.2356873
Tilia americana,-93.981696,46.384245,377.4448547
Tilia americana,-93.977431,44.201815,274.7165222
Tilia americana,-93.9667,44.6667,299.7459717
Tilia americana,-93.96075,45.06979,295.1859131
Tilia americana,-93.958275,45.218036,309.4555359
Tilia americana,-93.955852,35.644056,221.6021271
Tilia americana,-93.954078,42.123836,274.8683167
Tilia americana,-93.947222,44.400833,231.2170868
Tilia americana,-93.946612,44.400868,239.4929047
Tilia americana,-93.939002,45.644208,347.2460327
Tilia americana,-93.903056,47.571667,402.4681702
Tilia americana,-93.900033,46.683345,371.8105469
Tilia americana,-93.898339,36.287095,350.1585083
Tilia americana,-93.892154,45.015787,298.402832
Tilia americana,-93.886579,44.540548,299.1573486
Tilia americana,-93.885344,44.540003,300.7637329
Tilia americana,-93.883916,44.53583,290.815155
Tilia americana,-93.883611,48.211667,351.5803528
Tilia americana,-93.878774,45.187391,299.1333313
Tilia americana,-93.877289,41.994498,332.2752991
Tilia americana,-93.876232,44.533232,259.9796143
Tilia americana,-93.872552,45.175228,299.7605591
Tilia americana,-93.868111,44.536061,296.3483887
Tilia americana,-93.86289,46.278961,385.3463135
Tilia americana,-93.858007,47.730111,427.1488342
Tilia americana,-93.856117,46.410244,388.0516968
Tilia americana,-93.854134,46.280995,400.1595459
Tilia americana,-93.853771,40.65699,287.488678
Tilia americana,-93.841111,36.576667,383.0999756
Tilia americana,-93.840961,44.16496,308.1564026
Tilia americana,-93.836389,35.505556,180.9023285
Tilia americana,-93.794927,48.501412,329.3899841
Tilia americana,-93.789092,45.523129,309.7333069
Tilia americana,-93.784203,45.172925,302.6633301
Tilia americana,-93.784168,45.172886,302.5203247
Tilia americana,-93.784079,45.172847,302.0611572
Tilia americana,-93.774441,45.169548,306.0981445
Tilia americana,-93.77363,47.62769,432.4043579
Tilia americana,-93.770362,41.779357,279.2981262
Tilia americana,-93.755,47.953889,373.2000122
Tilia americana,-93.75018,45.05922,294.1820679
Tilia americana,-93.746338,37.883029,229.3682404
Tilia americana,-93.740325,44.869574,291.6323547
Tilia americana,-93.738611,44.885215,284.0327454
Tilia americana,-93.737672,44.883858,292.6696167
Tilia americana,-93.735947,38.779203,251.9263306
Tilia americana,-93.732303,39.0996,229.4771118
Tilia americana,-93.729046,43.638847,353.6699829
Tilia americana,-93.725797,39.09825,237.931015
Tilia americana,-93.722087,43.937449,315.0301514
Tilia americana,-93.715613,44.860067,292.353302
Tilia americana,-93.708333,48.515833,331.5657654
Tilia americana,-93.708213,47.627217,414.7816772
Tilia americana,-93.705322,41.542787,283.6383057
Tilia americana,-93.69701,45.084014,315.9848633
Tilia americana,-93.696955,45.0838,316.885437
Tilia americana,-93.696713,44.870964,287.5704041
Tilia americana,-93.687315,47.350915,391.5291138
Tilia americana,-93.68551,47.148831,406.014801
Tilia americana,-93.684996,46.53301,374.1826782
Tilia americana,-93.684928,44.883122,297.2019653
Tilia americana,-93.68062,44.880049,293.3757935
Tilia americana,-93.678146,39.207826,238.5579071
Tilia americana,-93.677042,47.221605,393.3127747
Tilia americana,-93.67698,44.84643,288.8032837
Tilia americana,-93.671397,47.203428,409.8278809
Tilia americana,-93.668067,44.94048,289.5544434
Tilia americana,-93.66787,42.04325,277.6225891
Tilia americana,-93.667213,35.436778,144.2269135
Tilia americana,-93.662501,45.301026,277.4205933
Tilia americana,-93.660942,44.840354,298.4831543
Tilia americana,-93.657151,42.023793,296.7578125
Tilia americana,-93.650003,45.18239,271.352478
Tilia americana,-93.649505,42.028658,291.3862
Tilia americana,-93.648858,42.045232,285.5616455
Tilia americana,-93.648348,41.585713,260.3798218
Tilia americana,-93.64314,44.722422,241.0753784
Tilia americana,-93.642501,45.208406,291.6924438
Tilia americana,-93.636517,45.168501,278.526001
Tilia americana,-93.629913,44.873047,300.936615
Tilia americana,-93.629731,45.186523,279.2250366
Tilia americana,-93.629642,45.18611,282.6162109
Tilia americana,-93.627267,42.026817,279.0762329
Tilia americana,-93.624167,44.759981,216.896637
Tilia americana,-93.621025,44.934837,285.9360046
Tilia americana,-93.615652,44.80131,284.7588806
Tilia americana,-93.615595,44.937273,290.3614197
Tilia americana,-93.614291,47.39692,439.5400696
Tilia americana,-93.614035,47.39751,438.3468018
Tilia americana,-93.613892,44.433334,324.2030029
Tilia americana,-93.61308,46.007147,381.268219
Tilia americana,-93.611464,44.433184,329.6682129
Tilia americana,-93.60668,44.721944,217.6445007
Tilia americana,-93.60644,44.856466,310.667572
Tilia americana,-93.60555,36.67222,382.2356873
Tilia americana,-93.60515,41.591108,266.3268433
Tilia americana,-93.60286,35.799342,706.4752197
Tilia americana,-93.594163,44.914561,285.4214783
Tilia americana,-93.58992,44.77986,216.0104828
Tilia americana,-93.58845,35.764449,422.0003662
Tilia americana,-93.588299,42.088518,283.3548584
Tilia americana,-93.585633,42.173583,293.9046326
Tilia americana,-93.577835,45.289753,264.6508179
Tilia americana,-93.576843,45.0087,299.3827209
Tilia americana,-93.573334,45.002224,299.6273499
Tilia americana,-93.573334,47.70361,424.3534546
Tilia americana,-93.572747,42.097345,303.3269653
Tilia americana,-93.571226,45.000995,303.7454224
Tilia americana,-93.57068,45.002989,296.2537537
Tilia americana,-93.568139,42.09419,309.2424011
Tilia americana,-93.557647,43.253525,406.6547241
Tilia americana,-93.556412,43.250618,423.046051
Tilia americana,-93.555678,44.809787,219.871109
Tilia americana,-93.54263,44.985293,292.0379639
Tilia americana,-93.54258,44.985225,292.129303
Tilia americana,-93.5421,44.98534,292.3594666
Tilia americana,-93.54131,44.986436,292.4737549
Tilia americana,-93.536413,45.068066,307.1203613
Tilia americana,-93.531849,44.218983,332.7946167
