species,decimalLongitude,decimalLatitude,elevation
Carya glabra,-90.224167,37.622736,321.3199768
Carya glabra,-90.223332,33.398601,37.45872879
Carya glabra,-90.18985,38.157658,182.0091705
Carya glabra,-90.159722,32.371389,89.40979767
Carya glabra,-90.156121,38.462931,193.8792419
Carya glabra,-90.155644,32.327738,80.15180969
Carya glabra,-90.145487,38.145149,149.716629
Carya glabra,-90.1352,34.9748,74.8999176
Carya glabra,-90.113889,36.721111,97.64635468
Carya glabra,-90.106457,38.403079,181.8221436
Carya glabra,-90.084946,31.805912,84.06956482
Carya glabra,-90.075,36.493333,95.99819946
Carya glabra,-90.062806,32.608084,63.09409714
Carya glabra,-90.0435,36.552694,128.4732666
Carya glabra,-90.038889,36.55,95.83695984
Carya glabra,-90.033301,40.133852,147.6073151
Carya glabra,-90.028611,33.376667,81.32780457
Carya glabra,-90.000549,38.212444,135.8850861
Carya glabra,-89.97411,31.887366,77.81326294
Carya glabra,-89.972954,38.642911,178.1916351
Carya glabra,-89.957778,36.795833,113.6176453
Carya glabra,-89.92361,34.37194,64.13610077
Carya glabra,-89.917676,34.021307,78.42725372
Carya glabra,-89.89584,40.44128,156.0279999
Carya glabra,-89.888129,36.863648,159.2331848
Carya glabra,-89.851389,36.8975,131.8381348
Carya glabra,-89.85,36,77.28566742
Carya glabra,-89.801286,33.797511,54.07289886
Carya glabra,-89.798187,37.969891,151.3555756
Carya glabra,-89.784874,35.255489,99.39292145
Carya glabra,-89.6492,39.8339,171.418396
Carya glabra,-89.640278,37.191389,134.3219299
Carya glabra,-89.622778,32.076944,140.8455963
Carya glabra,-89.622172,33.997098,95.28816223
Carya glabra,-89.558672,37.349176,142.6548004
Carya glabra,-89.5581,33.7184,120.0323257
Carya glabra,-89.548611,37.023889,98.99188995
Carya glabra,-89.546621,34.368317,138.0753784
Carya glabra,-89.50821,37.04731,100.535759
Carya glabra,-89.5056,37.3367,128.8281708
Carya glabra,-89.495778,37.338278,134.0542603
Carya glabra,-89.481433,37.461782,185.6004486
Carya glabra,-89.477126,33.74584,72.79242706
Carya glabra,-89.471944,32.347778,145.9272156
Carya glabra,-89.467573,34.663454,104.4300003
Carya glabra,-89.459444,37.176945,132.2803192
Carya glabra,-89.457534,33.792129,90.29089355
Carya glabra,-89.45194,37.44527,161.1053467
Carya glabra,-89.446944,37.434722,149.2866364
Carya glabra,-89.437236,37.556338,244.2254028
Carya glabra,-89.424722,32.146667,102.5863342
Carya glabra,-89.396344,37.684722,179.6631927
Carya glabra,-89.389581,37.680432,199.7059174
Carya glabra,-89.36604,37.31121,180.4607239
Carya glabra,-89.347408,37.497437,151.1247559
Carya glabra,-89.311461,33.840883,75.51428223
Carya glabra,-89.292778,31.425556,47.44729233
Carya glabra,-89.290987,37.639408,158.5578918
Carya glabra,-89.279492,32.178098,123.8471832
Carya glabra,-89.273584,35.029083,114.8438339
Carya glabra,-89.25,37.1,92.94400024
Carya glabra,-89.236181,33.891501,107.8463516
Carya glabra,-89.229415,37.736186,128.6043701
Carya glabra,-89.227945,37.71168,134.0111237
Carya glabra,-89.227612,37.710564,134.7202606
Carya glabra,-89.226977,37.713025,134.7388306
Carya glabra,-89.22655,33.11966,140.1700592
Carya glabra,-89.221628,37.714397,136.3894806
Carya glabra,-89.220716,37.714076,136.0021667
Carya glabra,-89.220485,37.713035,138.693924
Carya glabra,-89.219882,37.714326,134.5567474
Carya glabra,-89.209722,31.4475,80.75582886
Carya glabra,-89.209444,31.447222,81.51337433
Carya glabra,-89.209444,31.4475,81.07230377
Carya glabra,-89.209444,31.447778,79.48297882
Carya glabra,-89.20924,37.697287,144.5923462
Carya glabra,-89.209167,31.447778,80.53230286
Carya glabra,-89.209,31.447584,81.36396027
Carya glabra,-89.145872,37.64304,154.4130707
Carya glabra,-89.144707,37.69298,147.6779175
Carya glabra,-89.139127,33.880283,85.86517334
Carya glabra,-89.109155,37.277541,104.2493896
Carya glabra,-89.100055,33.205417,184.140152
Carya glabra,-89.085,36.84,141.4232635
Carya glabra,-89.02084,31.73631,70.37882996
Carya glabra,-89.004107,37.373772,124.704155
Carya glabra,-89.002288,33.903549,106.5982513
Carya glabra,-88.980555,37.534331,167.5553131
Carya glabra,-88.957972,34.255245,138.3494873
Carya glabra,-88.932019,40.503187,243.5035858
Carya glabra,-88.930733,37.375692,157.2578125
Carya glabra,-88.927836,34.032738,139.2481689
Carya glabra,-88.92566,37.37459,162.2339935
Carya glabra,-88.924464,32.921375,124.7726898
Carya glabra,-88.912588,33.229255,160.8809662
Carya glabra,-88.912537,33.229271,161.7511597
Carya glabra,-88.911338,33.230004,165.5395508
Carya glabra,-88.911,32.3138,90.76480865
Carya glabra,-88.908385,34.25571,123.0762939
Carya glabra,-88.903459,34.258238,129.9203339
Carya glabra,-88.896858,33.276495,83.25160217
Carya glabra,-88.849444,33.786111,71.78953552
Carya glabra,-88.840103,30.42998,6.381125927
Carya glabra,-88.82778,30.41111,6.210676193
Carya glabra,-88.810561,33.305741,69.53366089
Carya glabra,-88.807128,33.301724,69.46907806
Carya glabra,-88.799606,30.417014,5.583605289
Carya glabra,-88.795321,30.397561,5.566439152
Carya glabra,-88.794114,30.410662,6.157306671
Carya glabra,-88.793664,30.400206,4.664068222
Carya glabra,-88.793267,33.277237,74.27505493
Carya glabra,-88.793075,30.396347,5.400052071
Carya glabra,-88.792663,41.371907,182.4147186
Carya glabra,-88.783067,30.394622,5.504783154
Carya glabra,-88.77157,36.680629,128.7990265
Carya glabra,-88.761138,35.394798,176.421814
Carya glabra,-88.759578,33.456539,99.25827026
Carya glabra,-88.758066,37.229065,106.2734604
Carya glabra,-88.732,37.1512,110.1010818
Carya glabra,-88.712661,32.342859,137.6467285
Carya glabra,-88.707336,30.374911,2.101105452
Carya glabra,-88.693262,37.800158,134.29599
Carya glabra,-88.681458,30.369628,1.202031255
Carya glabra,-88.674732,37.359808,133.7091675
Carya glabra,-88.667163,32.333379,116.6314392
Carya glabra,-88.666666,37.566666,189.7589264
Carya glabra,-88.661987,32.356529,116.9459915
Carya glabra,-88.641826,37.563625,171.0318298
Carya glabra,-88.625101,34.234108,116.7773743
Carya glabra,-88.592139,34.944694,136.2770233
Carya glabra,-88.586604,34.920212,120.6545258
Carya glabra,-88.585852,39.113557,160.7238007
Carya glabra,-88.566827,36.991909,105.1559982
Carya glabra,-88.557799,31.155737,32.75549316
Carya glabra,-88.483219,30.369767,1.97179389
Carya glabra,-88.473093,32.760267,55.36306763
Carya glabra,-88.415551,42.310313,281.0418091
Carya glabra,-88.414349,41.928268,257.6736145
Carya glabra,-88.399816,40.191906,203.6966705
Carya glabra,-88.391,34.088,74.90484619
Carya glabra,-88.385778,37.602913,246.6068268
Carya glabra,-88.372714,42.297275,289.8125305
Carya glabra,-88.37256,42.297204,289.7600708
Carya glabra,-88.335491,35.154878,137.8773956
Carya glabra,-88.331955,35.139439,144.1175232
Carya glabra,-88.312487,36.623065,161.5103912
Carya glabra,-88.312434,36.622497,161.8503265
Carya glabra,-88.310093,33.893693,88.26221466
Carya glabra,-88.309764,36.623055,161.1909485
Carya glabra,-88.309646,36.62323,159.626236
Carya glabra,-88.308152,33.790265,71.22770691
Carya glabra,-88.301374,42.422014,246.7240448
Carya glabra,-88.294834,42.532492,262.0856323
Carya glabra,-88.294792,42.532308,261.5961609
Carya glabra,-88.281206,37.603624,178.7471466
Carya glabra,-88.273727,42.072085,217.8696289
Carya glabra,-88.26222,34.97889,205.0212708
Carya glabra,-88.260058,42.04641,240.004715
Carya glabra,-88.258056,38.946944,154.9530792
Carya glabra,-88.257948,35.11034,149.6869049
Carya glabra,-88.2486,38.9489,166.2656555
Carya glabra,-88.237715,36.549507,165.8108215
Carya glabra,-88.217355,39.769464,196.265686
Carya glabra,-88.204608,38.047554,128.1662598
Carya glabra,-88.200308,41.86046,224.0583344
Carya glabra,-88.193317,36.853308,126.1815338
Carya glabra,-88.192978,31.035176,88.96549988
Carya glabra,-88.180486,42.456175,230.1977539
Carya glabra,-88.174444,39.475833,209.6621246
Carya glabra,-88.172958,34.602603,138.9988251
Carya glabra,-88.172222,39.477778,212.2900238
Carya glabra,-88.168379,36.796688,150.5711975
Carya glabra,-88.153095,39.402248,198.338501
Carya glabra,-88.150284,37.351005,137.5790558
Carya glabra,-88.145805,34.648874,130.4121094
Carya glabra,-88.125317,35.821877,154.7933807
Carya glabra,-88.123934,35.822268,169.1315765
Carya glabra,-88.1216,36.734,133.204422
Carya glabra,-88.115789,36.733135,118.2476425
Carya glabra,-88.11,30.25,2.081101656
Carya glabra,-88.109722,30.255481,2.186137438
Carya glabra,-88.106094,30.472055,5.406331539
Carya glabra,-88.105144,42.342021,237.7869873
Carya glabra,-88.087111,36.846113,168.3249207
Carya glabra,-88.087053,36.84612,168.3249207
Carya glabra,-88.086586,36.847137,180.4825745
Carya glabra,-88.085339,41.812227,221.6395569
Carya glabra,-88.07888,36.8485,176.6536865
Carya glabra,-88.07875,36.847553,173.6715088
Carya glabra,-88.077103,36.820856,176.818985
Carya glabra,-88.076631,36.820347,174.8439941
Carya glabra,-88.076522,36.820492,171.5466156
Carya glabra,-88.076483,36.82045,172.4671631
Carya glabra,-88.072175,36.846897,175.2355347
Carya glabra,-88.066597,36.783813,191.0185547
Carya glabra,-88.056471,36.788211,162.9859161
Carya glabra,-88.052758,36.7851,180.780899
Carya glabra,-88.044798,38.748395,155.4632874
Carya glabra,-88.040536,36.814487,177.0306244
Carya glabra,-88.036256,36.901008,129.861496
Carya glabra,-88.036108,36.901622,136.9051056
Carya glabra,-88.035968,36.901618,136.792038
Carya glabra,-88.033828,34.711717,251.9001617
Carya glabra,-88.028122,36.795697,165.446106
Carya glabra,-88.027314,42.376021,238.9690399
Carya glabra,-88.026045,42.376225,235.1896057
Carya glabra,-88.016404,42.37517,234.5060272
Carya glabra,-88.00935,42.532809,228.193222
Carya glabra,-88.001714,41.823263,219.0726471
Carya glabra,-87.998579,42.331205,243.2872314
Carya glabra,-87.985197,42.360775,241.1676483
Carya glabra,-87.939478,39.480338,214.3063507
Carya glabra,-87.91826,36.878704,156.8252716
Carya glabra,-87.917225,30.515423,4.230335236
Carya glabra,-87.87,30.95,5.674510479
Carya glabra,-87.860503,33.9879,152.9105835
Carya glabra,-87.857094,35.826886,206.3334198
Carya glabra,-87.835586,38.72977,157.2274628
Carya glabra,-87.827048,38.35569,134.272995
Carya glabra,-87.817825,30.413972,6.861346245
Carya glabra,-87.81163,34.345627,284.1850281
Carya glabra,-87.804645,34.625498,167.0134277
Carya glabra,-87.798875,34.909697,168.3395996
Carya glabra,-87.78938,34.75657,163.1051331
Carya glabra,-87.763767,41.991522,187.1465607
Carya glabra,-87.756902,35.309879,239.7975769
Carya glabra,-87.735858,40.116703,180.1627045
Carya glabra,-87.711434,40.216757,201.8249207
Carya glabra,-87.682194,34.637716,227.7564087
Carya glabra,-87.677179,41.733542,198.3948517
Carya glabra,-87.644228,30.27486,7.762583733
Carya glabra,-87.636667,35.66,214.9929962
Carya glabra,-87.627036,40.627957,200.9377289
Carya glabra,-87.607335,35.654971,274.8750305
Carya glabra,-87.568173,38.049672,143.8393402
Carya glabra,-87.507707,40.006967,171.6111145
Carya glabra,-87.46767,35.897106,159.216156
Carya glabra,-87.462023,33.245183,48.5946579
Carya glabra,-87.461908,33.245479,44.69534683
Carya glabra,-87.461735,33.244829,49.75234985
Carya glabra,-87.442262,41.368016,218.2273407
Carya glabra,-87.44052,32.913998,93.98161316
Carya glabra,-87.44,34.33,241.7577515
Carya glabra,-87.419709,32.926215,145.6269836
Carya glabra,-87.415425,34.097546,225.4855499
Carya glabra,-87.409632,32.964602,73.36479187
Carya glabra,-87.4,33.28,132.2775574
Carya glabra,-87.391267,35.59388,284.297821
Carya glabra,-87.38026,30.706772,45.39791107
Carya glabra,-87.358456,34.227458,228.5692749
Carya glabra,-87.333305,35.246453,277.2460938
Carya glabra,-87.317712,35.945855,246.9102936
Carya glabra,-87.295891,36.678154,169.1412048
Carya glabra,-87.278662,30.364075,4.553663731
Carya glabra,-87.253329,36.076943,240.5756378
Carya glabra,-87.242831,32.696671,44.12080383
Carya glabra,-87.24282,32.696953,44.34904861
Carya glabra,-87.228183,41.360482,224.2923431
Carya glabra,-87.226891,41.363453,226.7703094
Carya glabra,-87.208972,34.06912,211.3773651
Carya glabra,-87.174341,34.443032,187.7597961
Carya glabra,-87.15,30.366,3.874355316
Carya glabra,-87.144197,35.037815,263.6771545
Carya glabra,-87.1289,30.3794,4.646695614
Carya glabra,-87.1272,30.3807,2.043512106
Carya glabra,-87.05293,31.91841,74.54566956
Carya glabra,-87.0397,30.6324,9.327730179
Carya glabra,-87.029388,30.598258,5.043836117
Carya glabra,-87.02282,36.39455,223.9177856
Carya glabra,-87.018753,36.51392,165.6427155
Carya glabra,-87.01357,33.286362,146.2001801
Carya glabra,-86.998526,35.954719,291.3675537
Carya glabra,-86.98,32,69.21430206
Carya glabra,-86.974842,40.424653,202.828537
Carya glabra,-86.974211,41.565948,244.0751648
Carya glabra,-86.934414,30.558255,0.139233366
Carya glabra,-86.932854,34.092951,160.6056366
Carya glabra,-86.90528,36.26964,246.601944
Carya glabra,-86.903437,36.273092,179.809082
Carya glabra,-86.903008,36.07782,259.6867981
Carya glabra,-86.890892,40.353017,196.6452637
Carya glabra,-86.869281,36.132547,192.7502594
Carya glabra,-86.868812,36.132594,194.8126984
Carya glabra,-86.865371,30.399943,0.027684817
Carya glabra,-86.86463,34.073978,220.3148499
Carya glabra,-86.860992,33.514155,199.3963776
Carya glabra,-86.847092,33.380739,190.3413239
Carya glabra,-86.835642,34.490914,233.9528046
Carya glabra,-86.82397,36.32225,247.7348785
Carya glabra,-86.818703,39.04512,195.5847626
Carya glabra,-86.808984,33.019565,214.413681
Carya glabra,-86.795789,33.73768,123.180275
Carya glabra,-86.79147,36.06029,324.1531982
Carya glabra,-86.79068,36.06437,334.0389099
Carya glabra,-86.790433,36.118905,159.1784363
Carya glabra,-86.78,33.437778,219.1588287
Carya glabra,-86.770058,33.519741,233.5668488
Carya glabra,-86.769453,33.313882,172.2188568
Carya glabra,-86.755528,33.326964,165.8891754
Carya glabra,-86.7542,33.518979,278.9118652
Carya glabra,-86.750248,34.555496,172.0005341
Carya glabra,-86.743675,33.527317,259.1622009
Carya glabra,-86.743633,33.527253,259.7546997
Carya glabra,-86.743377,33.526693,269.5993347
Carya glabra,-86.74,34.55,169.2491608
Carya glabra,-86.726504,34.731113,327.9715576
Carya glabra,-86.724555,34.728406,302.4455566
Carya glabra,-86.723003,34.732524,236.0460968
Carya glabra,-86.722122,34.733662,243.3049774
Carya glabra,-86.720318,41.803652,189.7797089
Carya glabra,-86.720096,41.807049,191.8262482
Carya glabra,-86.72009,41.807508,181.6891174
Carya glabra,-86.701995,33.704468,169.5282593
Carya glabra,-86.701816,33.704526,168.8727112
Carya glabra,-86.698003,31.188032,37.2163353
Carya glabra,-86.696653,35.595483,199.3028717
Carya glabra,-86.695453,33.703432,193.179245
Carya glabra,-86.691728,33.559005,257.7853394
Carya glabra,-86.683434,36.013317,182.3136139
Carya glabra,-86.683323,33.688991,187.5756531
Carya glabra,-86.682367,34.449042,310.7242126
Carya glabra,-86.659964,33.626403,244.8223724
Carya glabra,-86.658857,33.320345,175.8885651
Carya glabra,-86.65,38.1971,151.9243164
Carya glabra,-86.63838,36.326629,186.7099304
Carya glabra,-86.628043,33.499278,190.6135101
Carya glabra,-86.619685,33.376797,293.5695496
Carya glabra,-86.617068,39.044098,280.8762207
Carya glabra,-86.605306,31.796389,100.8440552
Carya glabra,-86.6053,31.7964,100.8440552
Carya glabra,-86.599262,39.142462,253.6783752
Carya glabra,-86.598887,41.911159,208.5010071
Carya glabra,-86.595491,39.631708,252.1838684
Carya glabra,-86.589967,34.808081,248.4549561
Carya glabra,-86.579788,35.77251,251.7381592
Carya glabra,-86.579599,41.578826,214.1337738
Carya glabra,-86.57,33.85,177.8006897
Carya glabra,-86.564881,36.207946,168.529892
Carya glabra,-86.550515,34.738373,222.8287964
Carya glabra,-86.550273,36.084742,151.3145294
Carya glabra,-86.550152,34.738281,224.8644714
Carya glabra,-86.550141,33.851185,275.4750671
Carya glabra,-86.54,34.06,236.7476807
Carya glabra,-86.537441,34.715144,446.7351074
Carya glabra,-86.534004,35.063901,282.9603577
Carya glabra,-86.521389,31.498889,85.64103699
Carya glabra,-86.511422,39.197708,193.8037262
Carya glabra,-86.497496,39.515311,263.2470703
Carya glabra,-86.497348,39.51583,267.1800842
Carya glabra,-86.482172,30.516864,11.44160271
Carya glabra,-86.475858,30.498236,5.571701527
Carya glabra,-86.4675,30.5075,16.27640915
Carya glabra,-86.466605,34.644433,179.080368
Carya glabra,-86.4638,33.101147,156.0122375
Carya glabra,-86.458078,33.987267,397.4446411
Carya glabra,-86.457338,33.990017,384.9690552
Carya glabra,-86.434447,30.498452,2.906659365
Carya glabra,-86.432291,39.051498,196.5236206
Carya glabra,-86.43055,39.48638,180.2612305
Carya glabra,-86.427683,39.050783,201.3263092
Carya glabra,-86.418239,30.49594,6.944134235
Carya glabra,-86.415725,41.835872,232.8778687
Carya glabra,-86.379635,36.010651,168.3315277
Carya glabra,-86.359978,31.756122,100.3659744
Carya glabra,-86.354385,37.798372,240.8943939
Carya glabra,-86.284462,32.34975,72.53939056
Carya glabra,-86.269931,32.356314,80.11191559
Carya glabra,-86.254177,41.829769,210.6379852
Carya glabra,-86.216125,33.260472,177.9469604
Carya glabra,-86.2086,34.6195,252.3548889
Carya glabra,-86.199547,39.055711,238.4094238
Carya glabra,-86.19903,30.51366,10.64926815
Carya glabra,-86.19,32.1,118.6020737
Carya glabra,-86.186858,36.619103,258.193573
Carya glabra,-86.18142,32.367978,72.58861542
Carya glabra,-86.178878,34.578563,390.2310791
Carya glabra,-86.178872,34.578555,390.2310791
Carya glabra,-86.167721,33.487101,162.2345276
Carya glabra,-86.166386,42.114637,246.0318451
Carya glabra,-86.165,30.3298,2.145726919
Carya glabra,-86.154956,40.008303,273.0161743
Carya glabra,-86.145902,38.489537,200.3127289
Carya glabra,-86.145045,39.907901,239.8793335
Carya glabra,-86.137564,40.005456,269.6896057
Carya glabra,-86.129322,38.199919,208.572052
Carya glabra,-86.115158,35.481138,309.1381226
Carya glabra,-86.087775,39.479669,230.3638
Carya glabra,-86.08567,33.2748,508.084137
Carya glabra,-86.076402,35.490815,326.9315186
Carya glabra,-86.075919,35.489503,324.0317688
Carya glabra,-86.06617,39.943681,222.576416
Carya glabra,-86.064619,39.19982,219.7857513
