species,decimalLongitude,decimalLatitude,elevation
Quercus incana,-87.59776,30.41437,19.95433426
Quercus incana,-87.47,33.05,51.19359207
Quercus incana,-87.44472,32.89182,100.7608719
Quercus incana,-87.43233,32.90162,121.6541519
Quercus incana,-87.406257,30.605388,7.977374077
Quercus incana,-87.4,33.01,78.34667969
Quercus incana,-87.38026,30.706772,45.39791107
Quercus incana,-87.372696,32.02079,63.06818771
Quercus incana,-87.34,32.99,126.9650345
Quercus incana,-87.248611,31.313889,80.99409485
Quercus incana,-87.24,31.31,73.39964294
Quercus incana,-87.23531,30.523572,20.81347656
Quercus incana,-87.192435,31.228014,89.48021698
Quercus incana,-87.191405,31.2559,79.22994232
Quercus incana,-87.186942,31.220968,84.90444946
Quercus incana,-87.07,33.05,85.31073761
Quercus incana,-86.958185,30.651578,32.69232559
Quercus incana,-86.900138,30.54893,39.30295181
Quercus incana,-86.889167,30.894167,41.01045227
Quercus incana,-86.846985,31.036615,76.45709229
Quercus incana,-86.84111,31.013334,75.58964539
Quercus incana,-86.71638,30.66222,11.39202976
Quercus incana,-86.708333,32.594722,130.4091339
Quercus incana,-86.708313,31.160814,79.86989594
Quercus incana,-86.708222,32.596017,127.4982681
Quercus incana,-86.708212,32.59612,127.3841248
Quercus incana,-86.708118,32.595992,127.3641357
Quercus incana,-86.70156,31.18394,69.22613525
Quercus incana,-86.699775,31.16097,79.33905029
Quercus incana,-86.699734,31.160996,79.33905029
Quercus incana,-86.69177,31.1647,58.06483078
Quercus incana,-86.69097,31.162505,56.80626297
Quercus incana,-86.68856,31.14936,70.45409393
Quercus incana,-86.682287,31.147467,70.61723328
Quercus incana,-86.646264,30.897178,49.89702225
Quercus incana,-86.629463,32.567982,122.6501465
Quercus incana,-86.572289,30.761525,71.59534454
Quercus incana,-86.567449,30.673447,36.87803268
Quercus incana,-86.564974,32.606221,150.844574
Quercus incana,-86.559315,31.136969,90.05249786
Quercus incana,-86.554941,31.15862,71.55106354
Quercus incana,-86.552345,31.08605,73.13716125
Quercus incana,-86.552287,31.086058,73.02333832
Quercus incana,-86.552283,31.086117,72.9595108
Quercus incana,-86.549178,32.587402,150.0192413
Quercus incana,-86.546221,32.570758,149.702301
Quercus incana,-86.545522,30.955516,44.55268478
Quercus incana,-86.535903,31.102472,60.36875534
Quercus incana,-86.53035,31.116872,67.92617798
Quercus incana,-86.530137,31.11702,68.73340607
Quercus incana,-86.517114,30.509439,26.95300865
Quercus incana,-86.505895,31.078567,49.55138779
Quercus incana,-86.501578,30.510844,18.08466148
Quercus incana,-86.476112,31.641666,117.7471924
Quercus incana,-86.47,31.64,111.2821503
Quercus incana,-86.287804,30.376051,4.478146076
Quercus incana,-86.251793,31.005158,91.34571838
Quercus incana,-86.17763,30.345926,9.101053238
Quercus incana,-86.165,30.3298,2.145726919
Quercus incana,-86.161492,30.349758,11.81142902
Quercus incana,-86.1242,30.492,6.404675484
Quercus incana,-86.111097,31.113036,51.57294083
Quercus incana,-86.098702,30.322674,9.959342957
Quercus incana,-86.080129,30.309213,4.576299667
Quercus incana,-86.049302,30.300623,9.537174225
Quercus incana,-85.921127,30.500061,14.01608276
Quercus incana,-85.905177,32.686536,189.7137299
Quercus incana,-85.892288,31.790655,161.3178101
Quercus incana,-85.89218,31.790012,158.9637604
Quercus incana,-85.892132,31.790855,161.8714142
Quercus incana,-85.892075,31.791245,162.4835663
Quercus incana,-85.892053,31.791753,162.9429016
Quercus incana,-85.891547,31.791053,159.7503357
Quercus incana,-85.887392,31.788966,163.4237823
Quercus incana,-85.886579,31.789492,165.2092438
Quercus incana,-85.886485,32.717617,188.6568451
Quercus incana,-85.886383,31.789397,165.8805084
Quercus incana,-85.884896,31.7895,166.6308746
Quercus incana,-85.884163,31.787413,166.0724945
Quercus incana,-85.881721,31.789549,155.6798401
Quercus incana,-85.881512,31.788928,158.0489655
Quercus incana,-85.88147,31.788887,157.4114838
Quercus incana,-85.881369,31.788869,156.827652
Quercus incana,-85.88,31.77,157.3453827
Quercus incana,-85.81462,32.468208,90.8914032
Quercus incana,-85.8141,30.7732,17.17858505
Quercus incana,-85.73643,30.44855,31.34752846
Quercus incana,-85.69117,30.51631,34.15890503
Quercus incana,-85.682555,34.289087,184.3013153
Quercus incana,-85.682539,34.289097,184.3013153
Quercus incana,-85.682538,34.289117,184.3013153
Quercus incana,-85.68228,34.288997,183.680481
Quercus incana,-85.682077,34.288538,183.6285248
Quercus incana,-85.680141,31.544706,143.1207428
Quercus incana,-85.625531,30.305154,7.650795937
Quercus incana,-85.598874,30.43794,20.19897842
Quercus incana,-85.511695,30.528418,45.2441597
Quercus incana,-85.482862,32.595888,204.3125763
Quercus incana,-85.472267,32.483083,171.9081421
Quercus incana,-85.472122,32.483593,170.8853607
Quercus incana,-85.307058,31.192835,78.88977051
Quercus incana,-85.300562,29.691942,2.211515903
Quercus incana,-85.29404,30.43198,39.13317108
Quercus incana,-85.294,30.432,39.13317108
Quercus incana,-85.293962,29.70558,2.757318497
Quercus incana,-85.290188,29.713431,3.455736637
Quercus incana,-85.28685,29.71878,3.418989897
Quercus incana,-85.236254,32.505579,181.027298
Quercus incana,-85.226013,32.348467,136.9962769
Quercus incana,-85.22,32.32,129.8480682
Quercus incana,-85.215887,30.795806,24.38768959
Quercus incana,-85.201093,32.346056,142.8579865
Quercus incana,-85.197359,30.405886,28.14961433
Quercus incana,-85.12,32.03,119.2483063
Quercus incana,-85.105889,30.277383,12.81588364
Quercus incana,-85.085601,31.106433,47.96977615
Quercus incana,-84.988243,29.998907,8.843040466
Quercus incana,-84.986011,30.275567,25.10653114
Quercus incana,-84.978036,29.996936,9.415622711
Quercus incana,-84.977639,29.997306,9.730437279
Quercus incana,-84.977495,29.997742,9.814229965
Quercus incana,-84.9706,30.455,53.18996048
Quercus incana,-84.939517,30.481237,68.0883255
Quercus incana,-84.901581,30.185167,20.39190674
Quercus incana,-84.899127,30.5086,75.04833221
Quercus incana,-84.883767,31.658158,105.1694565
Quercus incana,-84.883083,30.241138,25.98373222
Quercus incana,-84.860195,30.200311,22.50049973
Quercus incana,-84.826444,30.289194,26.69158363
Quercus incana,-84.8264,30.2892,26.69158363
Quercus incana,-84.826389,30.289167,26.69158363
Quercus incana,-84.826298,32.445536,127.2533112
Quercus incana,-84.8,30.4,34.28051376
Quercus incana,-84.799665,29.890147,4.506464958
Quercus incana,-84.791487,32.392882,108.6916809
Quercus incana,-84.696699,32.506419,131.5966644
Quercus incana,-84.693958,32.482528,166.2520752
Quercus incana,-84.682292,32.482906,177.783844
Quercus incana,-84.679292,32.391363,176.386673
Quercus incana,-84.6744,29.8523,1.784739017
Quercus incana,-84.650563,32.495273,179.7210541
Quercus incana,-84.639369,32.490922,171.2703552
Quercus incana,-84.61957,30.4719,61.0421257
Quercus incana,-84.493333,31.219167,40.21015549
Quercus incana,-84.489591,31.232709,47.73586655
Quercus incana,-84.472312,32.874849,269.4052124
Quercus incana,-84.471262,30.004289,2.067525625
Quercus incana,-84.46882,31.19793,36.74182892
Quercus incana,-84.467583,31.198394,37.34132767
Quercus incana,-84.464108,31.196488,46.06463623
Quercus incana,-84.45585,31.187671,42.9380188
Quercus incana,-84.451228,31.195968,47.25019836
Quercus incana,-84.445573,30.372067,31.27850342
Quercus incana,-84.443055,32.574303,210.9238892
Quercus incana,-84.442825,32.573833,210.6155853
Quercus incana,-84.43666,30.40805,31.20584297
Quercus incana,-84.431298,30.876023,87.30221558
Quercus incana,-84.418144,30.388931,35.29576111
Quercus incana,-84.415814,29.95824,3.721569061
Quercus incana,-84.4132,30.04484,7.182956696
Quercus incana,-84.403944,30.170565,9.362588882
Quercus incana,-84.399442,32.541873,214.0003052
Quercus incana,-84.380813,32.566772,189.9564972
Quercus incana,-84.340928,30.298681,6.84795475
Quercus incana,-84.328329,30.35633,10.93682003
Quercus incana,-84.304473,30.115584,4.546738148
Quercus incana,-84.28775,30.346372,9.788724899
Quercus incana,-84.282305,32.5705,207.1875458
Quercus incana,-84.2807,30.4383,62.44984055
Quercus incana,-84.27767,30.45846,62.61693192
Quercus incana,-84.276612,30.363671,10.62610817
Quercus incana,-84.268861,30.368978,9.488057137
Quercus incana,-84.267879,30.373136,10.93719578
Quercus incana,-84.267794,30.335785,9.970879555
Quercus incana,-84.267502,30.355915,10.55670738
Quercus incana,-84.132797,32.192872,114.9572754
Quercus incana,-84.127664,30.331967,8.812793732
Quercus incana,-84.110497,30.425531,16.92149925
Quercus incana,-84.091412,30.397972,14.32915401
Quercus incana,-84.090177,30.415093,18.11299706
Quercus incana,-84.084503,30.643772,56.54133987
Quercus incana,-83.602581,30.047704,10.39466476
Quercus incana,-83.585278,31.55,113.3042984
Quercus incana,-83.47298,29.762043,8.389327049
Quercus incana,-83.3711,29.6989,6.172607422
Quercus incana,-83.28626,30.330919,26.45657921
Quercus incana,-83.251296,30.56541,33.76890945
Quercus incana,-83.248635,30.366917,25.5162468
Quercus incana,-83.184512,30.05233,23.78755569
Quercus incana,-83.1749,30.053,23.93838882
Quercus incana,-83.17444,30.79995,50.52476501
Quercus incana,-82.999028,30.038417,11.00959873
Quercus incana,-82.999,30.0384,11.00959873
Quercus incana,-82.973378,29.49949,3.835385323
Quercus incana,-82.969908,29.838255,16.27717018
Quercus incana,-82.9256,30.3839,23.29840088
Quercus incana,-82.925556,30.383889,23.29840088
Quercus incana,-82.890033,32.116394,71.9200592
Quercus incana,-82.842509,30.036024,20.45530319
Quercus incana,-82.841269,32.57054,79.03607941
Quercus incana,-82.8117,30.3305,27.24155426
Quercus incana,-82.811694,30.3305,27.24155426
Quercus incana,-82.800399,29.725824,26.42736435
Quercus incana,-82.7842,27.9208,16.1299305
Quercus incana,-82.772174,28.115062,4.816986084
Quercus incana,-82.7718,28.0197,9.707126617
Quercus incana,-82.764983,29.9745,15.35689735
Quercus incana,-82.696544,29.742006,27.31420708
Quercus incana,-82.696465,29.741648,27.80543709
Quercus incana,-82.69603,29.748165,25.36062431
Quercus incana,-82.69601,29.743346,24.0537014
Quercus incana,-82.695663,29.743438,23.93061638
Quercus incana,-82.679583,31.929349,43.98719025
Quercus incana,-82.657187,28.421075,1.977327824
Quercus incana,-82.65615,28.129028,8.281459808
Quercus incana,-82.635672,29.564238,17.62849808
Quercus incana,-82.635642,29.56435,17.47038078
Quercus incana,-82.635497,28.463492,3.752122641
Quercus incana,-82.630205,29.522334,24.85375214
Quercus incana,-82.623083,28.450483,7.262372971
Quercus incana,-82.620464,28.450992,7.304704189
Quercus incana,-82.609311,29.566292,17.43191528
Quercus incana,-82.608729,29.571089,19.60467339
Quercus incana,-82.607557,29.571731,17.43526649
Quercus incana,-82.5918,28.1939,17.29853439
Quercus incana,-82.5903,28.5288,5.35601902
Quercus incana,-82.573595,28.653546,5.111398697
Quercus incana,-82.5667,28.0333,6.859151363
Quercus incana,-82.564745,28.136441,16.20013618
Quercus incana,-82.564517,28.5941,5.688989639
Quercus incana,-82.562867,28.692512,4.640508652
Quercus incana,-82.561841,28.635104,5.775876999
Quercus incana,-82.554626,28.647238,3.969869614
Quercus incana,-82.55231,28.617387,6.411248684
Quercus incana,-82.551791,28.696013,3.591917276
Quercus incana,-82.540733,29.446156,26.70471764
Quercus incana,-82.5149,27.9263,5.026830196
Quercus incana,-82.506828,28.739378,21.53694153
Quercus incana,-82.498286,28.815086,9.167970657
Quercus incana,-82.4967,27.9677,11.07733631
Quercus incana,-82.49343,28.73897,14.77575302
Quercus incana,-82.491394,28.711489,21.20631599
Quercus incana,-82.48382,28.73574,21.35103416
Quercus incana,-82.467161,28.850809,22.83846092
Quercus incana,-82.4584,27.9475,4.710587025
Quercus incana,-82.450111,28.782076,19.73937988
Quercus incana,-82.449058,28.791515,17.74114418
Quercus incana,-82.446656,28.787718,20.33433914
Quercus incana,-82.446417,28.789591,18.22772408
Quercus incana,-82.439872,28.773994,19.63800049
Quercus incana,-82.433267,28.800842,26.36333275
Quercus incana,-82.432282,28.843386,38.65941238
Quercus incana,-82.42506,32.626489,81.6930542
Quercus incana,-82.422856,28.715083,30.05121231
Quercus incana,-82.41938,28.551974,25.77833748
Quercus incana,-82.418205,28.856055,38.52371216
Quercus incana,-82.418187,32.652318,87.93903351
Quercus incana,-82.41595,28.78075,40.61075592
Quercus incana,-82.392476,30.215444,54.2216835
Quercus incana,-82.392124,28.850037,30.23643875
Quercus incana,-82.3886,28.0697,15.85958385
Quercus incana,-82.3879,28.5553,63.35660172
Quercus incana,-82.387537,28.073483,9.292338371
Quercus incana,-82.359826,28.759318,21.11823654
Quercus incana,-82.34816,28.605988,21.56814003
Quercus incana,-82.34637,29.645766,41.32146454
Quercus incana,-82.3326,29.8889,38.86085129
Quercus incana,-82.33,28.08,13.64642715
Quercus incana,-82.328882,28.612028,21.4146328
Quercus incana,-82.328353,28.612981,18.49261475
Quercus incana,-82.326544,28.61323,22.41941833
Quercus incana,-82.325867,28.615475,30.11851883
Quercus incana,-82.314577,31.917996,31.76234627
Quercus incana,-82.312919,29.625744,35.12876511
Quercus incana,-82.306176,27.931248,12.00045776
Quercus incana,-82.300452,27.83988,21.96765327
Quercus incana,-82.278604,29.653077,38.99650192
Quercus incana,-82.278521,29.663944,41.04349136
Quercus incana,-82.27765,29.655044,39.56492615
Quercus incana,-82.277568,29.655989,39.50846863
Quercus incana,-82.274561,29.655226,38.49726868
Quercus incana,-82.274217,29.658772,38.36400604
Quercus incana,-82.26792,28.589895,28.70471001
Quercus incana,-82.263982,29.651946,34.51171112
Quercus incana,-82.253111,29.045234,24.52065849
Quercus incana,-82.218651,29.724212,32.43686676
Quercus incana,-82.216446,31.142319,36.18224335
Quercus incana,-82.2114,28.0052,37.25687027
Quercus incana,-82.196463,29.570513,30.99772263
Quercus incana,-82.194467,29.045533,23.22938347
Quercus incana,-82.189307,29.5652,30.09410477
Quercus incana,-82.189263,29.565144,30.14805794
Quercus incana,-82.1833,27.4833,30.21716499
Quercus incana,-82.15,28.6333,20.35677338
Quercus incana,-82.140433,33.26383,103.1517334
Quercus incana,-82.135064,33.261017,105.8072662
Quercus incana,-82.123527,32.545895,64.07375336
Quercus incana,-82.05345,29.2043,18.46911049
Quercus incana,-82.043123,33.406385,121.6455154
Quercus incana,-82.038722,30.519344,22.01099968
Quercus incana,-82.033753,29.671818,37.8628273
Quercus incana,-82.009707,29.677767,31.83666992
Quercus incana,-82.009653,29.677623,31.23774529
Quercus incana,-82.009596,29.677612,30.40503502
Quercus incana,-82.00768,29.68988,32.76098633
Quercus incana,-82.005372,29.674928,34.68504715
Quercus incana,-82.005194,29.674908,35.28443909
Quercus incana,-82.002849,29.6741,37.36831284
Quercus incana,-82,28,43.23630905
Quercus incana,-81.996147,29.683838,34.21746445
Quercus incana,-81.99581,29.71915,39.01305771
Quercus incana,-81.991361,29.709953,37.18418503
Quercus incana,-81.99072,29.71029,37.1698761
Quercus incana,-81.989528,29.718187,34.3289032
Quercus incana,-81.985364,29.725165,32.75729752
Quercus incana,-81.96701,29.70642,31.99980545
Quercus incana,-81.96367,29.69441,34.18876266
Quercus incana,-81.9586,29.69785,27.34222794
Quercus incana,-81.957981,27.1673,14.23465347
Quercus incana,-81.955667,30.790008,18.16305161
Quercus incana,-81.952962,29.725256,44.58641052
Quercus incana,-81.950012,29.844433,58.60432816
Quercus incana,-81.94635,29.679302,35.43836975
Quercus incana,-81.94281,29.70011,30.77675819
Quercus incana,-81.937805,30.17062,26.02119637
Quercus incana,-81.931389,33.643889,159.4141541
Quercus incana,-81.914985,30.131733,4.681776047
Quercus incana,-81.91476,30.212612,23.48749924
Quercus incana,-81.89708,30.1188,20.79182434
Quercus incana,-81.896417,30.140489,24.54674339
Quercus incana,-81.87389,27.220309,9.179725647
Quercus incana,-81.861458,30.19765,25.41689301
Quercus incana,-81.8584,27.2159,18.0766964
Quercus incana,-81.856856,32.370817,41.11125183
Quercus incana,-81.845,33.329167,41.68755341
Quercus incana,-81.836793,26.442186,2.154383183
Quercus incana,-81.836718,26.472012,2.034179211
Quercus incana,-81.835511,26.442606,2.146966219
Quercus incana,-81.827462,29.730103,27.63903618
Quercus incana,-81.813,29.732,45.57675171
Quercus incana,-81.81274,29.647431,26.58416748
Quercus incana,-81.804742,31.700039,12.75738907
Quercus incana,-81.803287,31.700731,12.62368011
Quercus incana,-81.8017,27.7523,42.17060471
Quercus incana,-81.794403,30.052219,18.81650543
Quercus incana,-81.794341,30.054585,18.73621941
Quercus incana,-81.791517,30.045908,21.51185036
Quercus incana,-81.790145,27.762521,39.2525177
Quercus incana,-81.788095,32.197807,37.47838211
Quercus incana,-81.787055,32.403453,60.49607086
Quercus incana,-81.775455,29.318417,23.55188751
