species,decimalLongitude,decimalLatitude,elevation
Nyssa ogeche,-84.873428,29.849894,1.443680167
Nyssa ogeche,-84.820833,29.8325,1.887052417
Nyssa ogeche,-84.820462,29.82904,-0.520175517
Nyssa ogeche,-84.82,29.830278,0.353124768
Nyssa ogeche,-84.819872,29.829412,-0.103170022
Nyssa ogeche,-84.819287,29.83849,1.969126105
Nyssa ogeche,-84.789366,31.669678,104.9538727
Nyssa ogeche,-84.7833,30.3833,30.32695007
Nyssa ogeche,-84.75,30.03,5.107788563
Nyssa ogeche,-84.73183,29.979385,-0.244558871
Nyssa ogeche,-84.731042,29.939992,0.642772496
Nyssa ogeche,-84.730128,29.91711,0.633230686
Nyssa ogeche,-84.7,30.3,24.81198692
Nyssa ogeche,-84.676389,30.176694,4.371834278
Nyssa ogeche,-84.674681,30.165139,4.798599243
Nyssa ogeche,-84.646688,30.400203,20.60015869
Nyssa ogeche,-84.646447,30.400262,20.36063957
Nyssa ogeche,-84.640872,30.407387,20.36063957
Nyssa ogeche,-84.64084,30.407413,20.36063957
Nyssa ogeche,-84.64081,30.407378,20.36063957
Nyssa ogeche,-84.640772,30.4074,20.36063957
Nyssa ogeche,-84.64077,30.407402,20.36063957
Nyssa ogeche,-84.640687,30.40743,20.36063957
Nyssa ogeche,-84.640682,30.407432,20.36063957
Nyssa ogeche,-84.640556,30.4075,20.36063957
Nyssa ogeche,-84.627848,29.93032,-0.474156678
Nyssa ogeche,-84.6,30.13,16.61329651
Nyssa ogeche,-84.593277,30.013598,1.318553805
Nyssa ogeche,-84.573889,30.0125,0.447379738
Nyssa ogeche,-84.569942,30.010053,0.483965904
Nyssa ogeche,-84.568333,30.007778,0.518522561
Nyssa ogeche,-84.565498,30.008955,-0.262160122
Nyssa ogeche,-84.564812,30.008808,-0.232737929
Nyssa ogeche,-84.563967,30.007711,-0.254937977
Nyssa ogeche,-84.563762,30.008477,-0.156085044
Nyssa ogeche,-84.559725,30.006154,0.001119936
Nyssa ogeche,-84.559722,30.002778,0.482983589
Nyssa ogeche,-84.559503,30.00614,0.47813195
Nyssa ogeche,-84.55946,30.004678,0.477145255
Nyssa ogeche,-84.559455,30.005098,-0.262160122
Nyssa ogeche,-84.559167,30.002222,0.372559488
Nyssa ogeche,-84.558822,30.004765,0.613699436
Nyssa ogeche,-84.558295,30.00656,0.286764413
Nyssa ogeche,-84.557753,30.002632,-0.255620331
Nyssa ogeche,-84.556312,30.001292,-0.261089146
Nyssa ogeche,-84.556217,30.001368,-0.262160122
Nyssa ogeche,-84.555835,30.001342,-0.192040458
Nyssa ogeche,-84.555565,30.001293,-0.026034269
Nyssa ogeche,-84.555556,30.001389,-0.262160122
Nyssa ogeche,-84.5554,30.001535,-0.261392295
Nyssa ogeche,-84.555313,30.001497,-0.261683553
Nyssa ogeche,-84.555147,30.001265,-0.262160122
Nyssa ogeche,-84.555128,30.001461,-0.262160122
Nyssa ogeche,-84.554494,30.000442,0.504677713
Nyssa ogeche,-84.552882,30.001705,0.181195214
Nyssa ogeche,-84.552665,30.001422,-0.262160122
Nyssa ogeche,-84.552558,30.001463,-0.261364758
Nyssa ogeche,-84.55239,30.001552,-0.118603379
Nyssa ogeche,-84.552327,30.001623,0.201351672
Nyssa ogeche,-84.55034,30.000882,-0.309393018
Nyssa ogeche,-84.550269,30.000878,-0.310860127
Nyssa ogeche,-84.550192,30.000861,-0.310860127
Nyssa ogeche,-84.549992,30.001802,-0.310857981
Nyssa ogeche,-84.549895,30.001335,-0.310860127
Nyssa ogeche,-84.549843,30.00137,-0.310860127
Nyssa ogeche,-84.549733,30.002408,-0.00444921
Nyssa ogeche,-84.549722,30.000556,0.512183547
Nyssa ogeche,-84.549625,30.002004,0.319452345
Nyssa ogeche,-84.54949,30.002027,0.525138617
Nyssa ogeche,-84.549167,30.0025,0.113543347
Nyssa ogeche,-84.549153,30.002805,-0.185235634
Nyssa ogeche,-84.548682,30.002532,-0.009669877
Nyssa ogeche,-84.547937,30.00279,-0.309320629
Nyssa ogeche,-84.547933,30.002935,-0.310860127
Nyssa ogeche,-84.547857,30.003012,-0.310860127
Nyssa ogeche,-84.547288,30.00305,-0.268876344
Nyssa ogeche,-84.546389,30.003333,-0.310860127
Nyssa ogeche,-84.545402,30.003207,-0.31083861
Nyssa ogeche,-84.545209,30.003338,-0.312114209
Nyssa ogeche,-84.543561,30.014917,2.964586258
Nyssa ogeche,-84.542632,30.001882,-0.240145043
Nyssa ogeche,-84.542033,30.001863,-0.420660108
Nyssa ogeche,-84.54202,30.001862,-0.420660108
Nyssa ogeche,-84.541272,30.002086,-0.424584299
Nyssa ogeche,-84.541207,30.002025,-0.231318951
Nyssa ogeche,-84.539647,30.002564,4.189862728
Nyssa ogeche,-84.538528,29.972275,-0.157483682
Nyssa ogeche,-84.534,30.483603,20.364748
Nyssa ogeche,-84.533992,30.483572,20.364748
Nyssa ogeche,-84.51,30.456667,20.36063957
Nyssa ogeche,-84.509444,30.456667,20.36063957
Nyssa ogeche,-84.505537,30.458029,20.36063957
Nyssa ogeche,-84.4945,30.46003,20.36063957
Nyssa ogeche,-84.4941,30.460027,20.36063957
Nyssa ogeche,-84.494067,30.45997,20.36063957
Nyssa ogeche,-84.493758,30.459506,20.36063957
Nyssa ogeche,-84.49375,30.459692,20.36063957
Nyssa ogeche,-84.49361,30.459593,20.36063957
Nyssa ogeche,-84.493507,30.459722,20.36063957
Nyssa ogeche,-84.493425,30.459673,20.36063957
Nyssa ogeche,-84.49314,30.459732,20.36063957
Nyssa ogeche,-84.492785,30.459987,20.36063957
Nyssa ogeche,-84.492778,30.459444,20.36063957
Nyssa ogeche,-84.49251,30.460022,20.36063957
Nyssa ogeche,-84.492012,30.459827,20.36063957
Nyssa ogeche,-84.491983,30.45973,20.36063957
Nyssa ogeche,-84.491161,30.459569,20.36063957
Nyssa ogeche,-84.490947,30.45895,20.36063957
Nyssa ogeche,-84.4888,30.0599,7.731595039
Nyssa ogeche,-84.488112,30.458062,20.36063957
Nyssa ogeche,-84.48804,30.457872,20.36063957
Nyssa ogeche,-84.4875,30.457332,20.36063957
Nyssa ogeche,-84.486907,30.457122,20.36063957
Nyssa ogeche,-84.47393,30.460145,20.52416611
Nyssa ogeche,-84.472688,30.459787,20.52591705
Nyssa ogeche,-84.469271,30.330295,23.29203033
Nyssa ogeche,-84.460833,30.459167,20.37092972
Nyssa ogeche,-84.459627,30.459423,20.41603661
Nyssa ogeche,-84.459493,30.459287,20.36063957
Nyssa ogeche,-84.429,30.267,18.89463425
Nyssa ogeche,-84.424056,30.467592,20.52826691
Nyssa ogeche,-84.388435,30.529058,24.00560951
Nyssa ogeche,-84.38,30.52,27.68422508
Nyssa ogeche,-84.28,30.63,29.07213783
Nyssa ogeche,-84.276809,30.452939,62.87947083
Nyssa ogeche,-83.926809,31.684508,72.2048111
Nyssa ogeche,-83.8864,31.2925,102.446907
Nyssa ogeche,-83.886389,31.2925,102.446907
Nyssa ogeche,-83.84441,31.12355,71.51136017
Nyssa ogeche,-83.836233,31.434849,92.38071442
Nyssa ogeche,-83.83591,31.43524,94.43720245
Nyssa ogeche,-83.83406,31.246964,84.41738892
Nyssa ogeche,-83.723059,31.247179,94.74243164
Nyssa ogeche,-83.655345,31.471849,91.26148987
Nyssa ogeche,-83.633565,31.618418,97.53788757
Nyssa ogeche,-83.632747,31.342505,75.51132202
Nyssa ogeche,-83.61,30.51,33.82128143
Nyssa ogeche,-83.604224,30.996036,48.38776779
Nyssa ogeche,-83.578033,31.116058,56.92512512
Nyssa ogeche,-83.566519,31.612741,113.1841202
Nyssa ogeche,-83.555811,31.116773,54.27265549
Nyssa ogeche,-83.53878,31.178137,57.57351303
Nyssa ogeche,-83.534397,31.489693,105.4637909
Nyssa ogeche,-83.534283,31.489601,105.9133148
Nyssa ogeche,-83.498354,30.526093,29.4740448
Nyssa ogeche,-83.323611,30.887778,37.286026
Nyssa ogeche,-83.313967,31.410586,90.99436188
Nyssa ogeche,-83.25,30.03,24.00058174
Nyssa ogeche,-83.18473,31.85168,47.09553146
Nyssa ogeche,-83.177637,31.376847,64.80859375
Nyssa ogeche,-83.143861,31.373775,77.02044678
Nyssa ogeche,-83.106317,32.266235,99.56384277
Nyssa ogeche,-83.081333,30.620833,26.58263588
Nyssa ogeche,-83.0813,30.6208,26.70132637
Nyssa ogeche,-83.03,29.85,18.89716339
Nyssa ogeche,-83.000149,31.33049,64.66201782
Nyssa ogeche,-82.92,29.8975,5.166274071
Nyssa ogeche,-82.8667,30.35,25.44410706
Nyssa ogeche,-82.8016,30.3424,22.58116722
Nyssa ogeche,-82.801583,30.342444,22.68068695
Nyssa ogeche,-82.716727,30.507474,23.94091606
Nyssa ogeche,-82.716698,30.507348,25.05508614
Nyssa ogeche,-82.71651,30.506935,24.55855751
Nyssa ogeche,-82.715,30.51,28.45183945
Nyssa ogeche,-82.7115,30.5446,29.95106506
Nyssa ogeche,-82.7115,30.544611,29.95106506
Nyssa ogeche,-82.683388,30.345565,23.38712883
Nyssa ogeche,-82.6644,30.9144,46.00582886
Nyssa ogeche,-82.66,30.91,45.65390778
Nyssa ogeche,-82.65,30.45,34.07797623
Nyssa ogeche,-82.632325,31.080397,47.38389969
Nyssa ogeche,-82.581362,30.68377,31.68852806
Nyssa ogeche,-82.52092,31.617426,46.98477173
Nyssa ogeche,-82.507869,31.132269,43.00515747
Nyssa ogeche,-82.4463,31.9517,25.89210129
Nyssa ogeche,-82.434514,31.66031,43.56019974
Nyssa ogeche,-82.418133,30.803533,34.15487289
Nyssa ogeche,-82.413316,30.815294,34.48626328
Nyssa ogeche,-82.410373,29.612784,24.35996246
Nyssa ogeche,-82.397605,30.339866,40.89333344
Nyssa ogeche,-82.361117,29.64408,20.56870651
Nyssa ogeche,-82.36,29.64,24.50854874
Nyssa ogeche,-82.35694,29.64111,20.86848831
Nyssa ogeche,-82.344722,29.646389,45.05874634
Nyssa ogeche,-82.3447,29.6464,45.15586472
Nyssa ogeche,-82.333611,31.816111,59.71247482
Nyssa ogeche,-82.3335,31.816,59.86474609
Nyssa ogeche,-82.331456,30.385422,35.71811676
Nyssa ogeche,-82.32,31.23,24.14003944
Nyssa ogeche,-82.2563,30.5505,33.53260803
Nyssa ogeche,-82.249023,32.265906,75.06451416
Nyssa ogeche,-82.2337,30.5136,35.11749649
Nyssa ogeche,-82.232746,30.433384,21.75209808
Nyssa ogeche,-82.231,30.52,30.84186935
Nyssa ogeche,-82.230118,30.517159,29.61488724
Nyssa ogeche,-82.22418,30.568294,33.63658905
Nyssa ogeche,-82.221581,29.685733,20.59486008
Nyssa ogeche,-82.15736,30.73495,36.38428497
Nyssa ogeche,-82.15,32.08,50.62986755
Nyssa ogeche,-82.145966,31.223907,17.91445351
Nyssa ogeche,-82.129125,31.966684,20.28562164
Nyssa ogeche,-82.125323,30.351894,18.38615417
Nyssa ogeche,-82.125243,32.551032,69.85877991
Nyssa ogeche,-82.124786,32.544912,64.72360229
Nyssa ogeche,-82.123529,32.545453,64.88947296
Nyssa ogeche,-82.123484,32.54547,64.35253143
Nyssa ogeche,-82.122842,32.545667,66.15326691
Nyssa ogeche,-82.1221,30.2822,40.44258499
Nyssa ogeche,-82.114783,32.558333,63.4123497
Nyssa ogeche,-81.9667,30.7667,6.76553154
Nyssa ogeche,-81.962425,30.794513,1.503467202
Nyssa ogeche,-81.9488,30.803582,4.186913967
Nyssa ogeche,-81.9365,31.05766,3.556652069
Nyssa ogeche,-81.935875,30.821183,0.865476549
Nyssa ogeche,-81.919159,31.672297,21.29359436
Nyssa ogeche,-81.89742,31.04393,15.31160545
Nyssa ogeche,-81.897417,31.043933,15.31160545
Nyssa ogeche,-81.890292,32.184593,25.64134598
Nyssa ogeche,-81.874008,30.076922,-0.043869674
Nyssa ogeche,-81.873718,32.264453,37.82250977
Nyssa ogeche,-81.871514,30.058878,-0.008631198
Nyssa ogeche,-81.835044,30.078164,-0.02104314
Nyssa ogeche,-81.825255,30.453437,5.596665859
Nyssa ogeche,-81.74287,31.749563,18.55887985
Nyssa ogeche,-81.68,31.74,18.91641235
Nyssa ogeche,-81.66996,31.64639,11.70387268
Nyssa ogeche,-81.606438,31.427928,1.791864634
Nyssa ogeche,-81.604336,31.533253,6.175209999
Nyssa ogeche,-81.552048,31.524657,5.739564896
Nyssa ogeche,-81.540358,32.619957,34.32015991
Nyssa ogeche,-81.49167,31.14972,3.068763971
Nyssa ogeche,-81.416877,32.58551,32.94248581
Nyssa ogeche,-81.395,31.8814,2.468248367
Nyssa ogeche,-81.3924,31.8826,4.570990086
Nyssa ogeche,-81.39,31.88,1.467459559
Nyssa ogeche,-81.38423,31.981378,1.461468101
Nyssa ogeche,-81.32291,32.01984,1.238159895
Nyssa ogeche,-81.32108,32.02005,1.297534347
Nyssa ogeche,-81.32063,32.0203,1.223009109
Nyssa ogeche,-81.31949,32.02105,1.928674579
Nyssa ogeche,-81.28897,31.980372,0.932384372
Nyssa ogeche,-81.22403,32.090058,2.80463624
Nyssa ogeche,-81.222228,32.079383,5.275301456
