species,decimalLongitude,decimalLatitude,elevation
Pinus taeda,-97.278192,30.107767,151.5772858
Pinus taeda,-97.278175,30.107789,152.1113129
Pinus taeda,-97.277959,30.106616,148.0765839
Pinus taeda,-97.277701,30.107507,143.3251343
Pinus taeda,-97.277625,30.110011,149.5721741
Pinus taeda,-97.27761,30.107609,142.29953
Pinus taeda,-97.277545,30.109945,149.5115204
Pinus taeda,-97.277305,30.11105,145.1763458
Pinus taeda,-97.277083,30.104031,138.4869843
Pinus taeda,-97.277022,30.107219,136.8184814
Pinus taeda,-97.27697,30.104033,136.4228058
Pinus taeda,-97.276914,30.109697,142.8066101
Pinus taeda,-97.276895,30.116528,141.8539429
Pinus taeda,-97.276833,30.106972,133.2319489
Pinus taeda,-97.276833,30.112514,139.605835
Pinus taeda,-97.276808,30.109568,141.8299561
Pinus taeda,-97.27678,30.103236,132.4369049
Pinus taeda,-97.276428,30.104311,129.531311
Pinus taeda,-97.276237,30.109808,134.436142
Pinus taeda,-97.276192,30.10519,131.219223
Pinus taeda,-97.276182,30.10793,131.3912048
Pinus taeda,-97.276117,30.106145,131.9564667
Pinus taeda,-97.275958,30.105361,134.6078186
Pinus taeda,-97.275908,30.109878,135.1976166
Pinus taeda,-97.275795,30.110317,137.2481842
Pinus taeda,-97.275605,30.102417,126.3044968
Pinus taeda,-97.27552,30.110383,134.5535736
Pinus taeda,-97.275492,30.106715,138.0708313
Pinus taeda,-97.27527,30.110178,136.4097748
Pinus taeda,-97.274498,30.107855,147.5707092
Pinus taeda,-97.274331,30.107869,149.3272552
Pinus taeda,-97.273925,30.110774,146.9996948
Pinus taeda,-97.273905,30.110363,137.2030029
Pinus taeda,-97.273782,30.100827,126.3097382
Pinus taeda,-97.272961,30.11227,151.1131897
Pinus taeda,-97.272897,30.103442,153.1857758
Pinus taeda,-97.272483,30.101539,136.9923553
Pinus taeda,-97.272456,30.124334,166.3604584
Pinus taeda,-97.272455,30.101404,137.1525574
Pinus taeda,-97.272117,30.100961,131.3851776
Pinus taeda,-97.271805,30.171367,144.3163605
Pinus taeda,-97.271618,30.104118,146.776001
Pinus taeda,-97.271343,30.167834,142.7112732
Pinus taeda,-97.271124,30.170055,144.1073761
Pinus taeda,-97.270947,30.168318,143.6815186
Pinus taeda,-97.270814,30.129081,175.9005127
Pinus taeda,-97.270761,30.111907,154.9945984
Pinus taeda,-97.270751,30.167466,144.9359436
Pinus taeda,-97.27055,30.170594,146.1200867
Pinus taeda,-97.270222,30.112731,160.0221558
Pinus taeda,-97.270218,30.111331,158.9090271
Pinus taeda,-97.269945,30.1301,167.7207794
Pinus taeda,-97.269891,30.169174,146.3652496
Pinus taeda,-97.269632,30.169635,146.9826813
Pinus taeda,-97.269452,30.169305,146.9291534
Pinus taeda,-97.269363,30.170228,148.179718
Pinus taeda,-97.269237,30.100077,154.8564911
Pinus taeda,-97.269212,30.099531,168.3348999
Pinus taeda,-97.269196,30.170348,148.5726166
Pinus taeda,-97.269174,30.11117,178.9825592
Pinus taeda,-97.269169,30.111573,177.1708069
Pinus taeda,-97.269144,30.11118,179.0327454
Pinus taeda,-97.269142,30.169479,147.3460388
Pinus taeda,-97.269087,30.111758,172.8821869
Pinus taeda,-97.269084,30.110405,167.2268066
Pinus taeda,-97.268905,30.099993,157.1652832
Pinus taeda,-97.268822,30.111489,179.3994751
Pinus taeda,-97.268809,30.111488,179.3994751
Pinus taeda,-97.268763,30.170691,149.0759125
Pinus taeda,-97.2687,30.169605,146.8272705
Pinus taeda,-97.268671,30.170264,148.2546692
Pinus taeda,-97.268647,30.170467,148.9147797
Pinus taeda,-97.268623,30.170316,148.502182
Pinus taeda,-97.268498,30.170777,149.0146179
Pinus taeda,-97.268394,30.111592,176.8236237
Pinus taeda,-97.268263,30.169057,146.1693573
Pinus taeda,-97.267392,30.112899,182.2634888
Pinus taeda,-97.265777,30.166124,137.1912079
Pinus taeda,-97.265333,30.079167,154.8567047
Pinus taeda,-97.26519,30.17243,149.8667603
Pinus taeda,-97.265062,30.103242,158.7793427
Pinus taeda,-97.264402,30.11078,160.576416
Pinus taeda,-97.26345,30.105225,160.2906952
Pinus taeda,-97.263194,30.168906,139.8804016
Pinus taeda,-97.262637,30.109067,163.9173126
Pinus taeda,-97.261914,30.136154,176.0909271
Pinus taeda,-97.261898,30.13617,176.0909271
Pinus taeda,-97.261701,30.109692,173.6901855
Pinus taeda,-97.26052,30.101207,160.0029907
Pinus taeda,-97.259483,30.107236,161.5960236
Pinus taeda,-97.259336,30.133932,176.2603149
Pinus taeda,-97.258952,30.083644,138.3872223
Pinus taeda,-97.258372,30.104692,166.231369
Pinus taeda,-97.255626,30.174677,150.6967621
Pinus taeda,-97.254655,30.177204,148.2692871
Pinus taeda,-97.254473,30.103529,170.3663635
Pinus taeda,-97.251792,30.179087,152.6925201
Pinus taeda,-97.251166,30.179221,151.9693909
Pinus taeda,-97.25,30.1166,142.3219604
Pinus taeda,-97.245457,30.115205,152.8044739
Pinus taeda,-97.242833,30.147667,155.0657043
Pinus taeda,-97.240393,30.272612,164.9982452
Pinus taeda,-97.240042,30.266689,157.3206329
Pinus taeda,-97.239905,30.266801,157.0586853
Pinus taeda,-97.239018,30.089412,139.18573
Pinus taeda,-97.226685,30.117183,118.2390442
Pinus taeda,-97.225227,30.116978,117.6237183
Pinus taeda,-97.222992,30.258708,181.4775391
Pinus taeda,-97.22299,30.25871,181.4775391
Pinus taeda,-97.22259,30.12299,121.9209747
Pinus taeda,-97.221183,30.096022,110.6304932
Pinus taeda,-97.220482,30.163101,155.8529663
Pinus taeda,-97.220474,30.163101,155.8529663
Pinus taeda,-97.219319,30.15125,144.7680511
Pinus taeda,-97.2192,30.103083,123.4266434
Pinus taeda,-97.219162,30.15055,143.1519318
Pinus taeda,-97.219072,30.103939,121.7318497
Pinus taeda,-97.218685,30.104192,124.6104126
Pinus taeda,-97.218502,30.142691,141.450592
Pinus taeda,-97.217946,30.143278,140.3395538
Pinus taeda,-97.217,30.0705,107.3375626
Pinus taeda,-97.21421,30.2433,182.034256
Pinus taeda,-97.213799,30.243864,180.4102783
Pinus taeda,-97.211349,30.176178,149.9406433
Pinus taeda,-97.206292,30.184622,156.6963654
Pinus taeda,-97.205868,30.29726,163.8825531
Pinus taeda,-97.196259,30.168971,153.9208374
Pinus taeda,-97.19193,30.336027,203.6921997
Pinus taeda,-97.191649,30.335791,204.4066162
Pinus taeda,-97.190692,30.334988,200.4646301
Pinus taeda,-97.188933,30.333297,207.8580322
Pinus taeda,-97.188559,30.331673,221.0974121
Pinus taeda,-97.18846,30.331648,221.6848907
Pinus taeda,-97.187804,30.331883,210.7248993
Pinus taeda,-97.186986,30.276816,155.3194427
Pinus taeda,-97.184851,30.327346,173.9208527
Pinus taeda,-97.184669,30.327067,172.8217468
Pinus taeda,-97.184343,30.083623,118.156601
Pinus taeda,-97.183758,30.086088,133.9627533
Pinus taeda,-97.183515,30.163891,160.0882721
Pinus taeda,-97.183126,30.164377,159.4921265
Pinus taeda,-97.182773,30.072291,125.4709396
Pinus taeda,-97.182729,30.164218,159.3092957
Pinus taeda,-97.182417,30.072351,123.707695
Pinus taeda,-97.181742,30.111833,150.6930695
Pinus taeda,-97.181598,30.112725,156.5276947
Pinus taeda,-97.181515,30.365516,161.6928101
Pinus taeda,-97.17823,30.072625,128.400116
Pinus taeda,-97.178025,30.074014,133.9843597
Pinus taeda,-97.177834,30.059324,146.1970825
Pinus taeda,-97.177795,30.072342,130.1110535
Pinus taeda,-97.177688,30.059209,146.5951843
Pinus taeda,-97.177572,30.065553,146.6953125
Pinus taeda,-97.177522,30.059393,146.2809601
Pinus taeda,-97.177511,30.072277,130.4429932
Pinus taeda,-97.177464,30.059992,140.6035614
Pinus taeda,-97.1773,30.060275,140.8922729
Pinus taeda,-97.177017,30.061453,141.6490326
Pinus taeda,-97.176755,30.06627,143.1607361
Pinus taeda,-97.176617,30.057603,145.5957947
Pinus taeda,-97.176362,30.069722,139.6304626
Pinus taeda,-97.175706,30.139575,159.7914581
Pinus taeda,-97.175592,30.139856,160.8167267
Pinus taeda,-97.175268,30.051239,131.4491577
Pinus taeda,-97.174956,30.071486,140.9850311
Pinus taeda,-97.17484,30.07075,147.7437439
Pinus taeda,-97.173764,30.08754,147.9076385
Pinus taeda,-97.173611,30.08722,147.8940582
Pinus taeda,-97.17344,30.085867,146.8458099
Pinus taeda,-97.172858,30.055845,129.0436401
Pinus taeda,-97.172845,30.086711,145.557251
Pinus taeda,-97.172805,30.055825,130.3457947
Pinus taeda,-97.172773,30.086725,145.4041748
Pinus taeda,-97.172753,30.036847,98.34260559
Pinus taeda,-97.17244,30.086824,144.5883331
Pinus taeda,-97.172271,30.087169,143.995636
Pinus taeda,-97.171979,30.087176,143.3200378
Pinus taeda,-97.17169,30.177346,151.8634491
Pinus taeda,-97.171345,30.087505,142.0287628
Pinus taeda,-97.171079,30.176465,152.4654694
Pinus taeda,-97.171008,30.086408,141.441391
Pinus taeda,-97.170914,30.086369,141.8022003
Pinus taeda,-97.169722,30.08722,140.4733887
Pinus taeda,-97.169004,30.093874,142.3122253
Pinus taeda,-97.168444,30.231616,164.7813263
Pinus taeda,-97.167237,30.089495,141.2118835
Pinus taeda,-97.16658,30.120509,147.028656
Pinus taeda,-97.16647,30.084372,142.8547668
Pinus taeda,-97.165588,30.096235,146.8402252
Pinus taeda,-97.164575,30.053739,114.2098618
Pinus taeda,-97.163947,30.188422,176.4004974
Pinus taeda,-97.163003,30.092513,142.480835
Pinus taeda,-97.162717,30.052254,118.5327759
Pinus taeda,-97.16217,30.0535,131.463028
Pinus taeda,-97.162025,30.051517,115.1397858
Pinus taeda,-97.161972,30.051445,114.9730453
Pinus taeda,-97.161872,30.050658,117.5381622
Pinus taeda,-97.161839,30.050589,116.6885223
Pinus taeda,-97.161789,30.050164,116.4034348
Pinus taeda,-97.161632,30.050168,118.7357635
Pinus taeda,-97.161383,30.051381,122.0486679
Pinus taeda,-97.16122,30.093816,138.2122192
Pinus taeda,-97.160807,30.163995,166.6896515
Pinus taeda,-97.16076,30.1643,167.4412537
Pinus taeda,-97.16073,30.163856,166.5222321
Pinus taeda,-97.159432,30.053632,141.9264679
Pinus taeda,-97.159289,30.089535,135.7950439
Pinus taeda,-97.15813,30.164266,166.7081909
Pinus taeda,-97.154149,29.957409,116.9015656
Pinus taeda,-97.14891,30.010261,99.0315094
Pinus taeda,-97.139886,30.32002,148.6397247
Pinus taeda,-97.13471,29.99544,95.42006683
Pinus taeda,-97.134619,29.99609,95.22749329
Pinus taeda,-97.130723,30.592054,152.8526001
Pinus taeda,-97.128122,29.964946,102.4072037
Pinus taeda,-97.123271,30.377008,143.2905731
Pinus taeda,-97.100211,29.968355,94.47050476
Pinus taeda,-97.092492,30.633397,140.3417664
Pinus taeda,-96.995113,30.455074,127.1042786
Pinus taeda,-96.994722,30.453162,127.9165726
Pinus taeda,-96.935311,30.073914,112.6084595
Pinus taeda,-96.934206,30.231615,127.4042816
Pinus taeda,-96.921224,30.072855,109.5282059
Pinus taeda,-96.9122,30.3986,123.1959686
Pinus taeda,-96.91217,30.3985,123.1078644
Pinus taeda,-96.912167,30.3985,123.1078644
Pinus taeda,-96.902628,30.646429,174.4938965
Pinus taeda,-96.901773,30.024105,96.97626495
Pinus taeda,-96.885222,29.989463,98.55997467
Pinus taeda,-96.761526,29.700673,114.8830261
Pinus taeda,-96.761178,29.70183,115.4843597
Pinus taeda,-96.761063,29.701767,115.990303
Pinus taeda,-96.707437,30.7963,105.1360397
Pinus taeda,-96.7004,30.30262,78.56069946
Pinus taeda,-96.687257,30.063541,120.4645844
Pinus taeda,-96.635637,30.310209,82.259552
Pinus taeda,-96.629547,30.717102,104.716568
Pinus taeda,-96.5848,30.88468,105.1162491
Pinus taeda,-96.495542,29.894154,121.6751022
Pinus taeda,-96.491828,29.893997,125.0585022
Pinus taeda,-96.391714,30.640797,106.1929245
Pinus taeda,-96.370608,30.640569,103.0984879
Pinus taeda,-96.361371,30.571104,79.14794922
Pinus taeda,-96.3364,30.6103,103.9020844
Pinus taeda,-96.323561,29.846378,91.5144043
Pinus taeda,-96.317217,30.038626,114.6197662
Pinus taeda,-96.296135,30.025165,89.78253937
Pinus taeda,-96.290832,30.018552,90.16862488
Pinus taeda,-96.289682,30.049074,94.18036652
Pinus taeda,-96.238331,29.950525,75.03414154
Pinus taeda,-96.223756,30.007691,60.85828018
Pinus taeda,-96.223453,30.008661,60.18473434
Pinus taeda,-96.210267,30.523108,75.11221313
Pinus taeda,-96.20439,30.543913,79.19078064
Pinus taeda,-96.154866,32.313243,101.2509003
Pinus taeda,-96.092854,31.786169,117.8638382
Pinus taeda,-96.066667,30.564133,71.2990036
Pinus taeda,-96.05802,31.463787,116.8662491
Pinus taeda,-96.055107,30.212828,69.87169647
Pinus taeda,-96.049426,30.617476,75.53077698
Pinus taeda,-96.029691,32.881267,137.3619995
Pinus taeda,-96.015703,30.204065,76.12599182
Pinus taeda,-96.014709,30.203584,78.82050323
Pinus taeda,-96.010069,30.200878,88.0661087
Pinus taeda,-96.005122,30.042367,70.18967438
Pinus taeda,-95.996454,32.302718,127.9674759
Pinus taeda,-95.984153,31.179137,92.61351776
Pinus taeda,-95.983333,30.483333,100.6059418
Pinus taeda,-95.98037,31.180027,105.6786804
Pinus taeda,-95.980303,29.935936,64.07779694
Pinus taeda,-95.980069,31.181646,105.4291534
Pinus taeda,-95.979972,31.179855,107.9219055
Pinus taeda,-95.979958,31.181742,106.5802689
Pinus taeda,-95.978138,31.186512,85.27603912
Pinus taeda,-95.975236,31.182008,98.95906067
Pinus taeda,-95.974979,31.179599,99.59439087
Pinus taeda,-95.974909,31.183796,96.15061951
Pinus taeda,-95.974835,31.180434,97.93370056
Pinus taeda,-95.974729,31.181087,101.4079514
Pinus taeda,-95.97101,30.233233,91.34497833
Pinus taeda,-95.97047,30.676813,103.2451859
Pinus taeda,-95.969711,30.242468,84.19987488
Pinus taeda,-95.967557,30.233033,93.98478699
Pinus taeda,-95.967502,30.233087,94.15979004
Pinus taeda,-95.965515,31.259683,99.99945068
Pinus taeda,-95.961763,30.241852,86.59053802
Pinus taeda,-95.958998,30.240787,97.07467651
Pinus taeda,-95.958839,30.241485,96.16751099
Pinus taeda,-95.957507,30.241678,96.23836517
Pinus taeda,-95.932678,29.645292,31.9533577
Pinus taeda,-95.92057,29.928978,55.20944214
Pinus taeda,-95.897095,31.929297,89.87819672
Pinus taeda,-95.883555,31.919308,78.09972382
Pinus taeda,-95.87918,31.921337,78.52883911
Pinus taeda,-95.878732,32.212395,142.4264984
Pinus taeda,-95.876003,32.35884,167.8309479
Pinus taeda,-95.875751,32.358458,164.7081451
Pinus taeda,-95.870575,29.697178,41.81394196
Pinus taeda,-95.869624,32.395819,152.8664246
Pinus taeda,-95.859138,32.104347,105.4166031
Pinus taeda,-95.857855,29.726683,39.34999847
Pinus taeda,-95.854077,29.698239,39.92975235
Pinus taeda,-95.838661,29.394097,27.64886284
Pinus taeda,-95.838593,29.394036,27.69663048
Pinus taeda,-95.832125,30.25609,91.84217834
Pinus taeda,-95.831872,32.028957,107.2022476
Pinus taeda,-95.826082,30.185898,70.46874237
Pinus taeda,-95.823364,29.641875,29.85071754
Pinus taeda,-95.822937,32.078442,100.421463
Pinus taeda,-95.819245,29.808112,44.83768463
Pinus taeda,-95.815999,29.740226,38.55480194
Pinus taeda,-95.812737,32.85152,137.3232269
Pinus taeda,-95.805858,29.709304,35.65539169
Pinus taeda,-95.805145,30.300542,100.0247421
Pinus taeda,-95.804515,29.908483,48.10785675
Pinus taeda,-95.798927,32.876026,151.5771179
Pinus taeda,-95.796958,29.905113,48.04262924
Pinus taeda,-95.79588,29.90996,48.34202957
Pinus taeda,-95.781969,30.536268,111.3855362
Pinus taeda,-95.779286,30.529683,111.8626175
Pinus taeda,-95.776228,29.940024,48.43254089
Pinus taeda,-95.775586,32.877124,150.6651917
Pinus taeda,-95.771225,31.755831,93.62699127
Pinus taeda,-95.766363,30.22095,88.82667542
Pinus taeda,-95.76567,32.21672,138.8651886
Pinus taeda,-95.763954,32.219143,145.3921814
Pinus taeda,-95.763209,30.166577,71.37195587
Pinus taeda,-95.763182,30.166353,71.42064667
Pinus taeda,-95.759705,31.356087,73.00491333
Pinus taeda,-95.757011,30.490686,105.8364182
Pinus taeda,-95.756897,31.367053,87.00460815
Pinus taeda,-95.75685,31.368058,84.94123077
Pinus taeda,-95.754429,30.477514,105.8188858
Pinus taeda,-95.747793,30.554014,84.11595154
Pinus taeda,-95.747507,30.519864,103.3363495
Pinus taeda,-95.744122,30.074067,67.79551697
Pinus taeda,-95.744117,30.074328,67.72755432
Pinus taeda,-95.743392,30.073156,67.40553284
Pinus taeda,-95.742917,30.0789,69.32660675
Pinus taeda,-95.742874,30.074568,67.67113495
Pinus taeda,-95.74125,30.072058,67.87329102
Pinus taeda,-95.739432,30.069691,64.4146347
Pinus taeda,-95.739403,30.067748,63.37764359
Pinus taeda,-95.739358,30.069994,64.82309723
Pinus taeda,-95.739309,30.070258,65.20949554
Pinus taeda,-95.739268,30.067801,63.35276031
Pinus taeda,-95.738708,30.070239,65.26961517
Pinus taeda,-95.73867,30.06978,64.91294861
Pinus taeda,-95.738245,29.745275,31.8926754
Pinus taeda,-95.736933,31.916413,123.4615631
Pinus taeda,-95.73418,30.577773,111.9930649
Pinus taeda,-95.731072,30.22027,74.39731598
Pinus taeda,-95.729966,30.220732,73.40516663
Pinus taeda,-95.729605,30.2209,73.35318756
Pinus taeda,-95.729446,30.638334,99.69290161
Pinus taeda,-95.729014,30.242827,68.26274872
Pinus taeda,-95.726753,29.735006,28.56264877
Pinus taeda,-95.725381,30.222814,67.91594696
Pinus taeda,-95.724384,30.223214,67.86395264
Pinus taeda,-95.7229,29.74445,29.09863091
Pinus taeda,-95.718559,29.727798,27.59692574
Pinus taeda,-95.717084,29.646994,24.27742767
Pinus taeda,-95.716187,29.748228,28.86944962
Pinus taeda,-95.710602,29.752399,28.96650124
Pinus taeda,-95.704211,30.229406,64.89142609
Pinus taeda,-95.703952,30.351451,88.59757233
Pinus taeda,-95.703114,30.229047,64.05406189
Pinus taeda,-95.702375,30.229264,63.41811371
Pinus taeda,-95.702103,30.229131,63.82468033
Pinus taeda,-95.701323,29.72767,27.45664024
Pinus taeda,-95.700445,30.482409,89.33317566
Pinus taeda,-95.69652,30.304022,76.67718506
Pinus taeda,-95.696457,30.304104,77.26344299
Pinus taeda,-95.695381,30.455735,82.28127289
Pinus taeda,-95.693115,29.768347,28.4810257
Pinus taeda,-95.692513,30.202787,55.82416153
Pinus taeda,-95.691519,30.304687,74.3640213
Pinus taeda,-95.689117,31.656887,92.44813538
Pinus taeda,-95.683543,30.268468,52.52521133
Pinus taeda,-95.682846,29.780012,29.04990768
Pinus taeda,-95.68273,30.799337,88.15782928
Pinus taeda,-95.68103,30.260191,55.63147354
Pinus taeda,-95.679726,29.781084,28.39747429
Pinus taeda,-95.679353,30.20697,74.14563751
Pinus taeda,-95.677055,30.364428,93.56815338
Pinus taeda,-95.667747,29.634363,26.14932632
Pinus taeda,-95.66686,29.63556,25.77163124
Pinus taeda,-95.666809,29.635215,26.21506691
Pinus taeda,-95.666453,29.63463,26.23577881
Pinus taeda,-95.665486,29.636283,24.84638596
Pinus taeda,-95.664453,29.636488,24.42710304
Pinus taeda,-95.664009,29.756214,27.73343277
Pinus taeda,-95.66386,29.634937,26.00343323
Pinus taeda,-95.663509,31.768317,131.5779572
Pinus taeda,-95.662276,29.997776,43.33926773
Pinus taeda,-95.661986,30.287353,70.72909546
Pinus taeda,-95.661713,30.210033,68.11659241
Pinus taeda,-95.661696,30.925693,47.71576309
Pinus taeda,-95.660899,29.911474,40.93117142
Pinus taeda,-95.660805,30.522118,88.94174957
Pinus taeda,-95.660701,30.781409,87.31999969
Pinus taeda,-95.66053,30.781305,87.32662964
Pinus taeda,-95.660529,29.635167,23.90647888
Pinus taeda,-95.660483,30.783402,84.60084534
Pinus taeda,-95.660164,29.757204,28.02342606
Pinus taeda,-95.660072,31.767053,149.5865631
Pinus taeda,-95.660057,30.782245,87.80305481
Pinus taeda,-95.659997,29.99503,43.44121552
Pinus taeda,-95.659963,30.781658,88.11053467
Pinus taeda,-95.659139,29.821285,31.03874016
Pinus taeda,-95.658678,30.783711,87.24314117
Pinus taeda,-95.658347,30.784588,86.81773376
Pinus taeda,-95.656635,29.915346,40.20521164
Pinus taeda,-95.654862,29.945003,41.49785614
Pinus taeda,-95.654591,29.991195,43.21515656
Pinus taeda,-95.654388,29.991153,43.02266312
Pinus taeda,-95.654153,29.990988,43.13567352
Pinus taeda,-95.654153,29.990992,43.13567352
Pinus taeda,-95.654092,29.990712,42.9613266
Pinus taeda,-95.654012,29.991143,42.93386459
Pinus taeda,-95.653674,29.990656,42.32928085
Pinus taeda,-95.653097,29.991332,43.04571915
Pinus taeda,-95.652978,29.988333,41.95422745
Pinus taeda,-95.652176,30.103531,61.9252243
Pinus taeda,-95.650812,29.989855,41.49505997
Pinus taeda,-95.650628,29.989947,40.16475296
Pinus taeda,-95.650147,29.99053,43.86598587
Pinus taeda,-95.65013,29.990528,43.86598587
Pinus taeda,-95.649833,29.990903,42.79852676
Pinus taeda,-95.647275,32.417461,164.741272
Pinus taeda,-95.64235,31.789525,151.394516
Pinus taeda,-95.63882,29.820556,30.0218811
Pinus taeda,-95.635545,29.986583,44.38162231
Pinus taeda,-95.635268,30.564164,62.51845932
Pinus taeda,-95.632858,31.79123,177.3856659
Pinus taeda,-95.63285,31.791222,177.3856659
Pinus taeda,-95.631208,29.977677,36.78395462
Pinus taeda,-95.630789,31.762106,144.9897614
Pinus taeda,-95.630664,29.981738,38.22292328
Pinus taeda,-95.630287,29.723073,20.47504425
Pinus taeda,-95.629326,29.629245,24.46495819
Pinus taeda,-95.629271,29.886501,36.08036423
Pinus taeda,-95.628166,29.750748,26.24529076
Pinus taeda,-95.628144,30.460349,61.62202072
Pinus taeda,-95.626053,30.531145,66.25341034
Pinus taeda,-95.624243,30.078744,53.28450012
Pinus taeda,-95.62368,29.783112,19.41822052
Pinus taeda,-95.62355,29.778963,21.80511665
Pinus taeda,-95.623511,29.777579,23.47906685
Pinus taeda,-95.623488,29.77452,23.60930061
Pinus taeda,-95.62342,29.778162,23.17103958
Pinus taeda,-95.622434,29.363303,18.41293716
Pinus taeda,-95.620605,30.388239,67.12175751
Pinus taeda,-95.619779,29.769622,23.05367661
Pinus taeda,-95.619764,29.769633,23.84919167
Pinus taeda,-95.617395,30.434582,68.01586914
Pinus taeda,-95.616652,29.763007,19.74544144
Pinus taeda,-95.614858,30.468519,66.46678162
Pinus taeda,-95.614611,29.959944,36.73498154
Pinus taeda,-95.613182,29.960695,34.48959351
Pinus taeda,-95.613169,29.960691,34.48959351
Pinus taeda,-95.613084,29.960703,36.05091476
