species,decimalLongitude,decimalLatitude,elevation
Prunus serotina,-111.195317,31.409076,1150.173462
Prunus serotina,-111.194708,31.418481,1180.501709
Prunus serotina,-111.193958,31.427628,1211.499878
Prunus serotina,-111.189969,31.428878,1215.712646
Prunus serotina,-111.187124,34.434545,2331.592529
Prunus serotina,-111.1769,33.42713,1448.085815
Prunus serotina,-111.174,33.4298,1560.19043
Prunus serotina,-111.172,33.45,1568.86731
Prunus serotina,-111.163333,34.547556,1995.477417
Prunus serotina,-111.163333,34.580889,2114.609863
Prunus serotina,-111.115,33.5285,1483.50293
Prunus serotina,-111.115,33.6417,977.2513428
Prunus serotina,-111.114,34.2989,1728.701904
Prunus serotina,-111.0977,34.35038,1706.083008
Prunus serotina,-111.09,34.48028,2141.815186
Prunus serotina,-111.02459,33.328566,1304.031616
Prunus serotina,-110.974,33.7901,1474.775391
Prunus serotina,-110.969814,33.796789,1536.680908
Prunus serotina,-110.936,33.4294,1575.629517
Prunus serotina,-110.905,33.8122,2330.403076
Prunus serotina,-110.904,33.8048,2108.09082
Prunus serotina,-110.904,33.8482,2132.372559
Prunus serotina,-110.88172,31.73272,1430.452759
Prunus serotina,-110.877222,31.712778,1676.849976
Prunus serotina,-110.877075,31.716625,1591.055054
Prunus serotina,-110.87667,31.72,1578.186523
Prunus serotina,-110.876288,31.705589,1793.314331
Prunus serotina,-110.869,33.8483,1119.193115
Prunus serotina,-110.867,31.7167,1783.427124
Prunus serotina,-110.86691,31.70598,1854.112793
Prunus serotina,-110.86667,31.7,1975.975708
Prunus serotina,-110.862,33.3025,1725.183838
Prunus serotina,-110.861465,33.303902,1720.720215
Prunus serotina,-110.86,33.837,999.4860229
Prunus serotina,-110.85001,31.700333,2500.128418
Prunus serotina,-110.85,33.3167,1627.87793
Prunus serotina,-110.843617,33.330833,1503.339722
Prunus serotina,-110.842,33.1935,1095.084961
Prunus serotina,-110.840686,33.29771,2240.654541
Prunus serotina,-110.835,33.3025,2237.373535
Prunus serotina,-110.834,33.4184,1004.294373
Prunus serotina,-110.833333,32.333333,1033.275757
Prunus serotina,-110.833,33.333,1419.324951
Prunus serotina,-110.833,33.3333,1418.892212
Prunus serotina,-110.83,33.33,1453.44751
Prunus serotina,-110.821,33.2822,2385.258057
Prunus serotina,-110.817,33.259,1667.313721
Prunus serotina,-110.817,33.3751,1089.400146
Prunus serotina,-110.801,33.2758,1837.985596
Prunus serotina,-110.796,33.2806,1781.124512
Prunus serotina,-110.795252,33.284338,1739.980835
Prunus serotina,-110.786,33.3942,1071.170044
Prunus serotina,-110.774,31.8258,1795.799072
Prunus serotina,-110.773,31.3653,1345.01123
Prunus serotina,-110.733353,32.411053,2468.971436
Prunus serotina,-110.711638,32.386128,2112.342773
Prunus serotina,-110.706124,32.390562,2129.948486
Prunus serotina,-110.697267,32.371903,1774.320068
Prunus serotina,-110.692103,32.373234,1785.967529
Prunus serotina,-110.689029,32.397752,2226.071777
Prunus serotina,-110.686435,32.376773,1814.85437
Prunus serotina,-110.684423,32.377896,1821.630249
Prunus serotina,-110.681113,32.378525,1835.157104
Prunus serotina,-110.680686,32.399915,2047.990234
Prunus serotina,-110.679111,32.346781,1504.032837
Prunus serotina,-110.560318,32.18293,1986.190308
Prunus serotina,-110.5545,32.206677,2410.964355
Prunus serotina,-110.532611,32.2021,2253.588379
Prunus serotina,-110.531572,32.212981,2482.998535
Prunus serotina,-110.528062,32.191482,2087.614502
Prunus serotina,-110.526569,32.137259,1829.391724
Prunus serotina,-110.505601,32.216219,1663.228516
Prunus serotina,-110.408,31.4889,2147.891357
Prunus serotina,-110.318,32.9691,1603.11499
Prunus serotina,-110.3179,32.969,1601.216553
Prunus serotina,-110.3106,31.446242,1720.302368
Prunus serotina,-110.310478,31.44625,1720.209106
Prunus serotina,-110.307,32.8976,1447.858398
Prunus serotina,-110.301,32.9836,1840.470459
Prunus serotina,-110.3,31.4333,1975.862671
Prunus serotina,-110.296747,31.421488,2310.114746
Prunus serotina,-110.29044,31.427832,2191.891602
Prunus serotina,-110.282,31.3439,1993.616699
Prunus serotina,-110.2817,31.4493,1587.429932
Prunus serotina,-110.265,31.3439,1767.905518
Prunus serotina,-110.264038,31.422303,1621.771729
Prunus serotina,-110.263877,32.515785,1667.6073
Prunus serotina,-110.261016,32.513293,1639.373535
Prunus serotina,-110.232,31.3581,1641.667358
Prunus serotina,-110.223,32.9132,1246.91748
Prunus serotina,-110.19483,34.070728,1706.383301
Prunus serotina,-110.184,32.8962,1997.483276
Prunus serotina,-110.18,32.9546,1136.952271
Prunus serotina,-110.1,33.3833,1487.676147
Prunus serotina,-110.09053,31.39812,1297.100464
Prunus serotina,-109.965615,31.951397,1596.138306
Prunus serotina,-109.965,31.91917,1519.571045
Prunus serotina,-109.957,31.9123,1655.665527
Prunus serotina,-109.9554,31.9118,1710.480713
Prunus serotina,-109.906,33.2152,1602.732544
Prunus serotina,-109.882,32.7433,1962.707886
Prunus serotina,-109.833,32.7533,1439.468506
Prunus serotina,-109.82,32.65,2011.2677
Prunus serotina,-109.813242,32.651294,1842.25415
Prunus serotina,-109.81222,32.65333,1887.413574
Prunus serotina,-109.808832,34.060468,2122.40332
Prunus serotina,-109.805278,32.771944,1073.763428
Prunus serotina,-109.7515,33.3659,1805.147827
Prunus serotina,-109.4844,32.3912,1121.407959
Prunus serotina,-109.356,32.0044,1649.96106
Prunus serotina,-109.35,31.7667,1753.502197
Prunus serotina,-109.322,32.0044,1972.716553
Prunus serotina,-109.277946,31.904159,2572.562012
Prunus serotina,-109.25,31.83,2453.657471
Prunus serotina,-109.25,31.93,2097.943604
Prunus serotina,-109.21944,31.92,1748.306274
Prunus serotina,-109.20833,31.88472,1665.347412
Prunus serotina,-109.2,31.87,2064.223389
Prunus serotina,-109.164563,31.897446,1522.780273
Prunus serotina,-109.155,31.905,1483.982788
Prunus serotina,-109.05482,33.10419,1744.331787
Prunus serotina,-109.0067,31.5203,1700.010254
Prunus serotina,-109.00667,31.925,1235.572388
Prunus serotina,-108.989125,31.515152,1673.983521
Prunus serotina,-108.982,31.522,1666.927856
Prunus serotina,-108.9798,31.5215,1647.721436
Prunus serotina,-108.85,33.39,1697.622314
Prunus serotina,-108.827259,33.37797,1795.074219
Prunus serotina,-108.806884,33.402214,1952.04895
Prunus serotina,-108.61611,33.551619,2280.10791
Prunus serotina,-108.56569,32.68607,1780.247803
Prunus serotina,-108.565484,33.319682,2437.865723
Prunus serotina,-108.519167,32.653793,1882.271118
Prunus serotina,-108.511718,32.842573,1442.708984
Prunus serotina,-108.50449,32.970457,1504.405518
Prunus serotina,-108.495012,32.465026,1911.568481
Prunus serotina,-108.479479,32.685923,1781.386841
Prunus serotina,-108.474167,32.963889,1509.176758
Prunus serotina,-108.270641,33.228925,1784.616943
Prunus serotina,-108.270261,33.225827,1771.737915
Prunus serotina,-108.229969,32.909201,2050.368896
Prunus serotina,-108.155,33.02718,1859.481323
Prunus serotina,-108.15021,33.0276,1847.746338
Prunus serotina,-107.777186,32.912764,2391.478027
Prunus serotina,-107.733352,32.894751,2210.383057
Prunus serotina,-107.715889,32.916266,1927.97522
Prunus serotina,-107.706144,32.917018,1900.995605
Prunus serotina,-107.684021,32.919463,1829.862183
Prunus serotina,-107.63333,32.11667,1903.965942
Prunus serotina,-107.629412,32.073937,1750.735596
Prunus serotina,-107.623,32.1163,1994.064209
Prunus serotina,-107.612374,32.135691,1724.345947
Prunus serotina,-106.6,32.75,1671.151001
Prunus serotina,-106.596807,32.334646,1652.549316
Prunus serotina,-106.571831,32.322737,1922.519165
Prunus serotina,-106.560808,32.355472,2045.405396
Prunus serotina,-105.81822,32.59875,1500.705566
Prunus serotina,-105.749399,33.456881,2312.269775
Prunus serotina,-105.742486,32.957313,2637.290771
Prunus serotina,-105.73,32.728,2480.255371
Prunus serotina,-105.73,32.732,2528.927979
Prunus serotina,-105.561109,33.412382,2012.61084
Prunus serotina,-104.986935,31.31707,1700.336426
Prunus serotina,-104.853144,31.910848,2059.446045
Prunus serotina,-104.840646,31.902996,1837.935303
Prunus serotina,-104.83186,31.91471,2515.707275
Prunus serotina,-104.806609,31.918553,1804.660034
Prunus serotina,-104.806412,31.91826,1801.338623
Prunus serotina,-104.791031,31.908077,1647.358032
Prunus serotina,-104.786738,31.991824,1709.088867
Prunus serotina,-104.784571,31.974609,1644.830444
Prunus serotina,-104.78,32.38,1582.240845
Prunus serotina,-104.77478,31.981885,1723.055054
Prunus serotina,-104.76897,31.98579,1557.747314
Prunus serotina,-104.765197,31.985253,1549.563599
Prunus serotina,-104.71949,32.253945,1417.715576
Prunus serotina,-104.69889,32.2425,1494.598999
Prunus serotina,-104.69836,32.21003,1687.183594
Prunus serotina,-104.697651,32.24354,1491.623169
Prunus serotina,-104.696342,32.243142,1449.527954
Prunus serotina,-104.695149,32.244761,1432.239868
Prunus serotina,-104.683333,30.533333,1548.681396
Prunus serotina,-104.663109,30.35931,1380.981567
Prunus serotina,-104.567291,32.18531,1413.289429
Prunus serotina,-104.17959,30.642195,2159.628906
Prunus serotina,-104.179,30.6394,2226.132813
Prunus serotina,-104.174,30.6359,2526.351318
Prunus serotina,-104.17325,30.63543,2542.015137
Prunus serotina,-104.173026,30.639398,2358.182617
Prunus serotina,-104.168355,30.643322,2156.744629
Prunus serotina,-104.16385,30.642942,2203.203125
Prunus serotina,-104.154132,30.664476,1891.140869
Prunus serotina,-104.133333,30.616667,2098.60498
Prunus serotina,-104.133333,30.633333,1935.278076
Prunus serotina,-104.115145,30.705322,1822.505615
Prunus serotina,-104.072284,30.674363,1876.857544
Prunus serotina,-104.011561,30.625098,1595.263916
Prunus serotina,-103.999522,30.717274,2045.542236
Prunus serotina,-103.978803,30.612981,1557.847778
Prunus serotina,-103.967,30.6082,1561.159302
Prunus serotina,-103.912758,30.6018,1496.98291
Prunus serotina,-103.894625,30.588211,1492.204346
Prunus serotina,-103.865421,29.665154,1246.960449
Prunus serotina,-103.836753,30.536839,1483.103149
Prunus serotina,-103.836538,30.536687,1483.772095
Prunus serotina,-103.836288,30.536387,1478.708862
Prunus serotina,-103.83607,30.536313,1480.204956
Prunus serotina,-103.803766,30.481595,1460.753052
Prunus serotina,-103.800963,30.308806,1507.076782
Prunus serotina,-103.782474,30.73243,1319.963623
Prunus serotina,-103.745,30.777,1256.179321
Prunus serotina,-103.705818,30.287877,1571.770142
Prunus serotina,-103.702588,30.312536,1442.458008
Prunus serotina,-103.661012,30.358492,1364.616455
Prunus serotina,-103.65833,30.35833,1364.444214
Prunus serotina,-103.538995,30.480046,1433.606079
Prunus serotina,-103.51574,30.34182,1491.16394
Prunus serotina,-103.340632,29.273296,1229.953369
Prunus serotina,-103.339118,29.222963,1481.374146
Prunus serotina,-103.337125,29.273492,1248.769165
Prunus serotina,-103.310214,29.207905,1657.734863
Prunus serotina,-103.305046,29.246068,2368.642822
Prunus serotina,-103.28569,29.297197,1673.942749
Prunus serotina,-103.284756,29.298202,1673.723022
Prunus serotina,-103.283308,29.297804,1599.909668
Prunus serotina,-103.282968,29.297508,1600.044067
Prunus serotina,-103.278606,29.294933,1550.565796
Prunus serotina,-103.266667,29.283333,1781.521606
Prunus serotina,-103.251756,29.81195,930.9716187
Prunus serotina,-103.242646,29.267544,1588.391724
Prunus serotina,-103.218441,29.307171,1252.908569
Prunus serotina,-103.19989,29.3652,1011.734863
Prunus serotina,-103.199374,29.320252,1164.515625
Prunus serotina,-100.336258,29.851428,605.416626
Prunus serotina,-100.312596,29.849585,597.8380127
Prunus serotina,-100.078004,29.938143,681.2328491
Prunus serotina,-100.070411,29.650295,522.9721069
Prunus serotina,-100.069908,29.649342,551.7523193
Prunus serotina,-99.986033,29.874445,593.8618164
Prunus serotina,-99.955496,29.992724,593.6629028
Prunus serotina,-99.921228,29.735738,565.4317627
Prunus serotina,-99.770754,29.80985,525.2333374
Prunus serotina,-99.761448,29.844982,574.3728027
Prunus serotina,-99.749072,29.726026,480.7467651
Prunus serotina,-99.73638,29.586936,420.6192932
Prunus serotina,-99.58915,29.825773,582.9172363
Prunus serotina,-99.587914,29.825703,578.003418
Prunus serotina,-99.584795,29.824055,568.7033691
Prunus serotina,-99.583119,29.822041,565.0046997
Prunus serotina,-99.581333,29.821359,560.4848022
Prunus serotina,-99.578521,29.818336,561.49823
Prunus serotina,-99.576745,29.817337,551.7126465
Prunus serotina,-99.570252,29.82189,558.3294067
Prunus serotina,-99.567863,29.823603,562.4126587
Prunus serotina,-99.50462,30.080903,665.1416626
Prunus serotina,-99.503656,30.060603,588.4974976
Prunus serotina,-99.501995,30.088262,649.9050903
Prunus serotina,-99.471712,30.054086,581.848877
Prunus serotina,-99.47097,30.056683,579.6055298
Prunus serotina,-99.461182,30.05993,594.9702148
Prunus serotina,-99.442737,29.7839,590.9425049
Prunus serotina,-99.380478,29.891464,535.0230103
Prunus serotina,-99.367117,29.672503,480.1009216
Prunus serotina,-99.363455,30.168222,574.5681763
Prunus serotina,-99.258667,29.884135,584.5264282
Prunus serotina,-99.253919,29.912569,561.9281616
Prunus serotina,-99.208351,29.960238,511.5379028
Prunus serotina,-99.20188,30.114853,533.4915161
Prunus serotina,-99.190552,29.636787,559.5951538
Prunus serotina,-99.182457,30.020203,546.0216675
Prunus serotina,-99.180405,29.630308,459.1481934
Prunus serotina,-98.979722,29.69,365.1940918
Prunus serotina,-98.961283,29.989643,499.5123901
Prunus serotina,-98.922177,29.880093,589.177063
Prunus serotina,-98.911736,30.167299,582.8432007
Prunus serotina,-98.907643,30.244401,513.2989502
Prunus serotina,-98.882483,30.4684,592.6885986
Prunus serotina,-98.871984,30.478441,532.5571289
Prunus serotina,-98.860763,30.407288,604.7749634
Prunus serotina,-98.858291,30.406827,615.2541504
Prunus serotina,-98.81868,29.88286,473.4326172
Prunus serotina,-98.818651,29.882879,471.9309692
Prunus serotina,-98.807778,30.108081,586.7315674
Prunus serotina,-98.793122,30.000172,471.9048157
Prunus serotina,-98.787842,30.352798,555.8220215
Prunus serotina,-98.764481,29.807341,469.7677612
Prunus serotina,-98.764213,29.80748,470.0492554
Prunus serotina,-98.743453,29.782142,446.2579651
Prunus serotina,-98.734397,29.854786,473.125885
Prunus serotina,-98.728285,29.595858,376.9977722
Prunus serotina,-98.720734,29.675518,437.505188
Prunus serotina,-98.711555,29.944689,388.8959656
Prunus serotina,-98.709105,29.782514,421.1470032
Prunus serotina,-98.708666,29.778607,416.1679077
Prunus serotina,-98.70846,29.778105,418.9537354
Prunus serotina,-98.708435,29.778061,418.9537354
Prunus serotina,-98.693633,30.026831,428.3765564
Prunus serotina,-98.655822,30.015781,527.9456177
Prunus serotina,-98.653175,30.017186,553.1536865
Prunus serotina,-98.646118,29.891401,388.054718
Prunus serotina,-98.640488,29.6298,365.2354431
Prunus serotina,-98.640305,29.616683,354.7293701
Prunus serotina,-98.640035,29.632527,373.5696411
Prunus serotina,-98.631369,29.620428,366.0032043
Prunus serotina,-98.6307,29.616229,341.9798889
Prunus serotina,-98.630682,29.617219,347.2224731
Prunus serotina,-98.630663,29.617151,347.2224731
Prunus serotina,-98.630633,29.617096,345.8888855
Prunus serotina,-98.63054,29.617236,345.7552185
Prunus serotina,-98.630507,29.615874,340.4073181
Prunus serotina,-98.630234,29.617492,343.4339905
Prunus serotina,-98.63012,29.617664,343.2918396
Prunus serotina,-98.630119,29.617609,343.2918396
Prunus serotina,-98.630105,29.642376,394.844574
Prunus serotina,-98.630077,29.64242,391.3258667
Prunus serotina,-98.629989,29.618303,344.5726318
Prunus serotina,-98.629922,29.618217,343.9798889
Prunus serotina,-98.629906,29.618253,343.4256897
Prunus serotina,-98.629906,29.618278,343.4256897
Prunus serotina,-98.629892,29.618251,343.4256897
Prunus serotina,-98.629892,29.6183,343.4256897
Prunus serotina,-98.62989,29.616877,340.1404724
Prunus serotina,-98.629795,29.618225,341.2675781
Prunus serotina,-98.629674,29.618486,343.53302
Prunus serotina,-98.629433,29.620108,345.2433472
Prunus serotina,-98.629427,29.619276,345.588562
Prunus serotina,-98.629269,29.618822,343.3140259
Prunus serotina,-98.629241,29.62013,346.5597839
Prunus serotina,-98.628855,29.620224,347.2634888
Prunus serotina,-98.627968,29.621501,354.1783142
Prunus serotina,-98.627295,29.640698,362.0502625
Prunus serotina,-98.624886,29.624343,377.5710754
Prunus serotina,-98.624673,29.624156,373.4094849
Prunus serotina,-98.618301,29.647459,337.5831604
Prunus serotina,-98.587242,29.626507,360.2883911
Prunus serotina,-98.587222,29.626863,355.9230042
Prunus serotina,-98.586708,29.626747,360.7728577
Prunus serotina,-98.584686,29.625808,380.7857971
Prunus serotina,-98.584485,29.622392,374.7911682
Prunus serotina,-98.541467,30.088036,488.6295776
Prunus serotina,-98.538567,30.113358,469.321106
Prunus serotina,-98.473281,29.469336,208.5631409
Prunus serotina,-98.465217,30.192455,498.9221191
Prunus serotina,-98.464547,30.192155,497.82901
Prunus serotina,-98.386731,29.815877,401.7991333
Prunus serotina,-98.3684,30.184119,432.0666504
Prunus serotina,-98.332186,30.147708,438.612793
Prunus serotina,-98.315774,29.960665,378.1917419
Prunus serotina,-98.298254,30.227959,384.7091675
Prunus serotina,-98.284305,29.805829,389.5141296
Prunus serotina,-98.283333,29.85,312.8106079
Prunus serotina,-98.282022,29.808881,369.0646057
Prunus serotina,-98.267369,30.109669,401.4204102
Prunus serotina,-98.253097,30.3378,262.7547607
Prunus serotina,-98.25,30.316667,286.6303406
Prunus serotina,-98.236633,30.28282,331.6078796
Prunus serotina,-98.235224,30.749092,394.4691162
Prunus serotina,-98.225848,29.314438,199.0454712
Prunus serotina,-98.208154,29.309924,187.561142
Prunus serotina,-98.195812,29.856052,274.9317322
Prunus serotina,-98.19534,29.856155,274.783844
Prunus serotina,-98.193985,29.859714,283.9470215
Prunus serotina,-98.192617,29.857992,260.7308655
Prunus serotina,-98.156046,29.915896,299.5861816
Prunus serotina,-98.155961,30.660555,451.4238892
Prunus serotina,-98.146607,29.808173,223.2420654
Prunus serotina,-98.128048,30.803094,395.9455261
Prunus serotina,-98.117287,29.944637,374.0884399
Prunus serotina,-98.112523,30.005242,290.9774475
Prunus serotina,-98.111855,30.069679,364.2580566
Prunus serotina,-98.108875,29.902179,336.9115601
Prunus serotina,-98.085832,30.220923,350.3334351
Prunus serotina,-98.078742,30.069372,383.1842651
Prunus serotina,-98.075355,30.619163,338.4187622
Prunus serotina,-98.074742,30.619168,338.1994324
Prunus serotina,-98.07403,30.620283,344.4267883
Prunus serotina,-98.073661,30.619303,336.4083252
Prunus serotina,-98.073594,30.619055,334.3005066
Prunus serotina,-98.073282,30.619852,338.8275146
Prunus serotina,-98.073216,30.620447,340.1402283
Prunus serotina,-98.073183,30.618823,328.2462463
Prunus serotina,-98.072794,30.618889,328.6048584
Prunus serotina,-98.072664,30.620501,336.999939
Prunus serotina,-98.071822,30.61995,331.2427063
Prunus serotina,-98.0718,30.617535,335.9382019
Prunus serotina,-98.071784,30.619891,329.8245544
Prunus serotina,-98.071067,30.620805,331.071106
Prunus serotina,-98.070988,30.30193,361.5716248
Prunus serotina,-98.070755,30.616957,360.2843628
Prunus serotina,-98.061409,30.310379,317.8677979
Prunus serotina,-98.059547,30.527237,268.4154968
Prunus serotina,-98.045817,30.269491,337.3680725
Prunus serotina,-98.045771,30.269463,337.3680725
Prunus serotina,-98.039946,30.163264,319.9386902
Prunus serotina,-98.039541,30.162619,325.6289978
Prunus serotina,-98.028437,30.515186,257.6258545
Prunus serotina,-98.010254,30.073291,317.0281677
Prunus serotina,-97.98733,30.496439,279.4687805
Prunus serotina,-97.987099,30.504569,369.8394165
Prunus serotina,-97.983371,30.50463,376.0150146
Prunus serotina,-97.983164,30.505706,383.0090027
Prunus serotina,-97.982658,30.505003,360.1957092
Prunus serotina,-97.980981,30.505019,362.2453918
Prunus serotina,-97.949634,30.305372,259.6869812
Prunus serotina,-97.946067,30.3043,257.9562073
Prunus serotina,-97.944381,30.303198,255.3318939
Prunus serotina,-97.91185,30.344035,226.2296448
Prunus serotina,-97.904317,30.496472,263.3651428
Prunus serotina,-97.891945,30.333155,168.5167542
Prunus serotina,-97.891048,30.331789,161.9437103
Prunus serotina,-97.890878,30.237728,280.6088867
Prunus serotina,-97.890862,30.333594,164.2527161
Prunus serotina,-97.873817,30.295609,237.9697113
Prunus serotina,-97.87069,30.448147,299.7480774
Prunus serotina,-97.869837,30.213108,245.7650604
Prunus serotina,-97.863508,30.37876,199.5740051
Prunus serotina,-97.850754,30.450408,236.8719025
Prunus serotina,-97.842203,30.339766,204.370224
Prunus serotina,-97.838713,30.340922,170.2466583
Prunus serotina,-97.837119,30.419019,282.634491
Prunus serotina,-97.828546,30.28317,251.8147888
Prunus serotina,-97.82442,30.300791,282.7387695
Prunus serotina,-97.823495,30.314753,291.0066833
Prunus serotina,-97.820333,30.316047,245.5072479
Prunus serotina,-97.811683,30.236867,176.3929291
Prunus serotina,-97.810508,30.240132,161.2084503
Prunus serotina,-97.795233,30.394248,286.90448
Prunus serotina,-97.793556,30.406279,202.7864075
Prunus serotina,-97.791842,30.403608,239.3063507
Prunus serotina,-97.787994,30.404136,207.5256195
Prunus serotina,-97.786763,30.291954,130.5800018
Prunus serotina,-97.776211,30.336698,162.1282196
Prunus serotina,-97.7739,30.673685,271.4806824
Prunus serotina,-97.7713,30.311692,155.1202545
Prunus serotina,-97.770815,30.312418,162.8403625
Prunus serotina,-97.756836,30.26753,133.6508026
Prunus serotina,-97.743061,30.267153,148.3975067
Prunus serotina,-97.735262,30.252987,137.7375793
Prunus serotina,-97.731726,30.285957,165.3591919
Prunus serotina,-97.727104,30.303053,187.6217651
Prunus serotina,-97.020634,34.444511,269.2622986
Prunus serotina,-96.7576,32.8685,176.8482208
Prunus serotina,-96.64724,39.76864,413.1433411
Prunus serotina,-96.64474,41.1007,378.2119751
Prunus serotina,-96.632972,40.722321,419.4160156
Prunus serotina,-96.623738,40.778074,382.5697021
Prunus serotina,-96.56403,35.15859,274.863739
Prunus serotina,-96.55517,41.048581,366.630249
Prunus serotina,-96.481038,34.637487,216.2583618
Prunus serotina,-96.468873,32.09543,134.9730225
Prunus serotina,-96.4168,35.6393,221.0613098
Prunus serotina,-96.382297,33.980064,187.0654297
Prunus serotina,-96.365664,35.954779,237.9305725
Prunus serotina,-96.350396,36.162686,240.7956085
Prunus serotina,-96.328914,30.625717,99.45188904
Prunus serotina,-96.323397,36.637855,311.3101807
Prunus serotina,-96.28048,38.56495,389.8925476
Prunus serotina,-96.2692,31.9909,99.04772186
Prunus serotina,-96.262178,33.215737,207.449707
Prunus serotina,-96.262142,33.215775,206.1737213
Prunus serotina,-96.262115,33.215767,206.5189209
Prunus serotina,-96.249558,33.311011,191.9118652
Prunus serotina,-96.24705,35.815895,253.2518921
Prunus serotina,-96.211353,30.564908,71.98275757
Prunus serotina,-96.19104,40.99777,325.3826904
Prunus serotina,-96.18611,38.39306,338.7492371
Prunus serotina,-96.185366,33.712951,170.2561035
Prunus serotina,-96.184883,36.737745,234.0860291
Prunus serotina,-96.183448,36.739803,230.4179535
Prunus serotina,-96.179718,36.741741,220.319519
Prunus serotina,-96.17848,38.41685,347.5570679
Prunus serotina,-96.173746,36.748351,245.2723694
Prunus serotina,-96.168678,41.250737,334.1112976
Prunus serotina,-96.160004,43.080833,444.6151428
Prunus serotina,-96.141838,36.424778,278.7511292
Prunus serotina,-96.13511,39.87106,350.9082031
Prunus serotina,-96.12364,37.00998,276.5550232
Prunus serotina,-96.113275,36.03991,255.7675781
Prunus serotina,-96.101669,36.17218,295.2983093
Prunus serotina,-96.101403,36.172203,294.2330627
Prunus serotina,-96.10138,36.17215,293.6421204
Prunus serotina,-96.092854,31.786169,117.8638382
Prunus serotina,-96.059632,36.209426,273.1876221
Prunus serotina,-96.058753,34.127361,152.7432404
Prunus serotina,-96.053856,31.927107,76.07178497
Prunus serotina,-96.043998,36.161859,200.5864716
Prunus serotina,-96.037514,36.036245,235.4009094
Prunus serotina,-96.037222,37.278611,283.4715576
Prunus serotina,-96.034744,32.882453,137.7176666
Prunus serotina,-96.021286,33.413555,198.0194092
Prunus serotina,-96.020156,30.201122,83.63045502
Prunus serotina,-96.01437,38.53362,345.3547974
Prunus serotina,-96.0136,37.07368,229.6837616
Prunus serotina,-96.012133,33.423978,189.6914673
Prunus serotina,-96.00937,37.60745,268.3955994
Prunus serotina,-96.008492,36.245154,233.1140747
Prunus serotina,-96.007661,36.245778,234.5388336
Prunus serotina,-96.007408,36.18258,227.3101654
Prunus serotina,-96.007398,36.182654,228.051712
Prunus serotina,-95.996763,32.843585,137.3578186
Prunus serotina,-95.996701,32.845991,136.2928009
Prunus serotina,-95.996371,41.342654,339.7058411
Prunus serotina,-95.99533,36.074081,248.2571106
Prunus serotina,-95.994012,32.849087,134.6569824
Prunus serotina,-95.993745,32.849317,135.0015259
Prunus serotina,-95.99366,32.841892,143.4018402
Prunus serotina,-95.992587,32.358371,124.4546051
Prunus serotina,-95.991966,32.84811,135.0318451
Prunus serotina,-95.991796,32.357267,126.487999
