species,decimalLongitude,decimalLatitude,elevation
Tsuga canadensis,-91.105633,46.195105,436.3661499
Tsuga canadensis,-91.105367,46.195408,435.5957336
Tsuga canadensis,-91.103355,45.461021,348.9301453
Tsuga canadensis,-91.103044,46.197141,438.5445251
Tsuga canadensis,-91.097206,46.852406,214.2236786
Tsuga canadensis,-91.094435,46.200467,427.2359619
Tsuga canadensis,-91.094284,46.856049,188.9526367
Tsuga canadensis,-91.078619,46.076184,438.050354
Tsuga canadensis,-91.076906,46.078632,434.3389587
Tsuga canadensis,-91.071853,46.301405,470.1174927
Tsuga canadensis,-91.060722,46.825215,313.684967
Tsuga canadensis,-91.048019,46.883156,192.2161407
Tsuga canadensis,-91.03615,46.899553,185.5773773
Tsuga canadensis,-91.035817,46.899516,198.0873413
Tsuga canadensis,-91.035653,46.899475,199.7655792
Tsuga canadensis,-91.035613,46.901849,193.0792542
Tsuga canadensis,-91.035556,46.901737,196.3005524
Tsuga canadensis,-90.929803,46.783947,366.0145264
Tsuga canadensis,-90.923723,46.350786,354.4047241
Tsuga canadensis,-90.921722,46.349894,358.2156677
Tsuga canadensis,-90.9161,46.349828,360.0050659
Tsuga canadensis,-90.915903,46.348387,360.1502686
Tsuga canadensis,-90.915833,46.785319,337.4401855
Tsuga canadensis,-90.914457,46.925329,235.2533264
Tsuga canadensis,-90.912575,45.621403,419.4426575
Tsuga canadensis,-90.910316,46.580714,194.2949982
Tsuga canadensis,-90.902863,46.767406,291.9344788
Tsuga canadensis,-90.902381,45.974263,438.6832275
Tsuga canadensis,-90.900529,45.976275,439.7434692
Tsuga canadensis,-90.896713,46.944829,199.7531433
Tsuga canadensis,-90.873543,46.696468,225.7659302
Tsuga canadensis,-90.864227,46.68808,202.5052643
Tsuga canadensis,-90.862627,46.695693,214.8047943
Tsuga canadensis,-90.862298,46.695537,210.6721649
Tsuga canadensis,-90.862,46.815905,297.3070374
Tsuga canadensis,-90.860047,46.695086,207.4769287
Tsuga canadensis,-90.859271,46.694522,203.5915985
Tsuga canadensis,-90.856825,46.693507,202.1144562
Tsuga canadensis,-90.856769,46.693504,202.1144562
Tsuga canadensis,-90.855535,46.692752,185.5387878
Tsuga canadensis,-90.850374,46.445142,243.4729614
Tsuga canadensis,-90.835631,46.806193,261.8586121
Tsuga canadensis,-90.835267,46.240006,450.5167236
Tsuga canadensis,-90.830716,46.795121,207.4867706
Tsuga canadensis,-90.828768,46.799036,205.1010284
Tsuga canadensis,-90.827691,46.801177,199.1546936
Tsuga canadensis,-90.825953,46.82428,341.5641174
Tsuga canadensis,-90.825867,46.82822,342.4281616
Tsuga canadensis,-90.822439,46.819461,290.0101624
Tsuga canadensis,-90.822337,46.818504,259.9676819
Tsuga canadensis,-90.822147,46.818858,287.2976379
Tsuga canadensis,-90.822129,46.818359,257.346283
Tsuga canadensis,-90.822128,46.819572,301.9417419
Tsuga canadensis,-90.822039,46.81879,281.2223206
Tsuga canadensis,-90.821889,46.81857,272.299469
Tsuga canadensis,-90.821632,46.818234,256.6029358
Tsuga canadensis,-90.821589,46.818476,271.7156677
Tsuga canadensis,-90.820678,46.817873,271.3102417
Tsuga canadensis,-90.820506,46.816188,267.5674133
Tsuga canadensis,-90.817548,46.814369,219.2956238
Tsuga canadensis,-90.817524,46.814459,222.6515961
Tsuga canadensis,-90.81714,46.813799,214.8361511
Tsuga canadensis,-90.812541,46.815548,221.7336884
Tsuga canadensis,-90.80995,46.824525,242.8167572
Tsuga canadensis,-90.80555,46.819153,188.5323792
Tsuga canadensis,-90.795453,46.8337,201.5953979
Tsuga canadensis,-90.79409,46.326863,423.8894653
Tsuga canadensis,-90.791502,44.356101,261.2596741
Tsuga canadensis,-90.78788,46.908562,206.6684265
Tsuga canadensis,-90.787008,46.842716,189.0359039
Tsuga canadensis,-90.786818,46.909289,198.8592682
Tsuga canadensis,-90.785851,46.911316,203.4249878
Tsuga canadensis,-90.78569,46.910172,194.3099518
Tsuga canadensis,-90.783875,46.912925,193.0730133
Tsuga canadensis,-90.783478,46.911433,186.6401367
Tsuga canadensis,-90.783172,46.911493,184.2866211
Tsuga canadensis,-90.764478,46.311412,423.6042175
Tsuga canadensis,-90.760471,46.311894,424.543335
Tsuga canadensis,-90.758217,46.310978,424.5524597
Tsuga canadensis,-90.758197,45.656623,416.1249695
Tsuga canadensis,-90.757687,47.016041,213.8288574
Tsuga canadensis,-90.751542,46.765688,208.1779022
Tsuga canadensis,-90.737953,45.643926,404.2518921
Tsuga canadensis,-90.736705,45.941725,473.2415771
Tsuga canadensis,-90.72822,46.95728,189.3694916
Tsuga canadensis,-90.726525,46.935044,302.1763306
Tsuga canadensis,-90.706542,45.787047,432.9974976
Tsuga canadensis,-90.685997,46.815083,187.9224091
Tsuga canadensis,-90.684917,46.801255,191.257019
Tsuga canadensis,-90.680642,46.817663,186.667923
Tsuga canadensis,-90.676817,46.819339,192.1263275
Tsuga canadensis,-90.675527,45.777497,439.2258301
Tsuga canadensis,-90.665337,46.794572,197.3532562
Tsuga canadensis,-90.662087,46.347195,359.4532776
Tsuga canadensis,-90.661916,46.347657,355.1516113
Tsuga canadensis,-90.660405,46.793138,196.9640961
Tsuga canadensis,-90.659809,46.788698,191.1303101
Tsuga canadensis,-90.657925,46.348631,377.2926941
Tsuga canadensis,-90.655027,46.794714,193.6138916
Tsuga canadensis,-90.654894,46.792624,191.1617126
Tsuga canadensis,-90.654563,46.794545,193.2408447
Tsuga canadensis,-90.653197,46.794977,190.8742981
Tsuga canadensis,-90.652828,46.964125,202.5684814
Tsuga canadensis,-90.652662,46.365886,352.2007446
Tsuga canadensis,-90.64193,46.376122,298.5024719
Tsuga canadensis,-90.641487,46.376278,295.8522339
Tsuga canadensis,-90.641456,46.372344,319.0467224
Tsuga canadensis,-90.640189,46.377863,289.0265503
Tsuga canadensis,-90.639791,46.373787,328.073761
Tsuga canadensis,-90.639287,46.374388,327.0172119
Tsuga canadensis,-90.639061,46.37345,323.0937805
Tsuga canadensis,-90.638791,46.382673,287.6572266
Tsuga canadensis,-90.638412,46.37367,322.8553162
Tsuga canadensis,-90.63695,43.628644,250.9494781
Tsuga canadensis,-90.636774,43.594041,243.0522003
Tsuga canadensis,-90.620879,43.617109,258.5386963
Tsuga canadensis,-90.608331,43.62946,246.7580414
Tsuga canadensis,-90.60811,46.967698,183.522995
Tsuga canadensis,-90.606972,46.85018,203.1738281
Tsuga canadensis,-90.606812,46.84898,202.0138092
Tsuga canadensis,-90.606703,46.919108,183.5052032
Tsuga canadensis,-90.60433,43.67997,276.715271
Tsuga canadensis,-90.596967,43.68303,258.0561218
Tsuga canadensis,-90.586455,43.703788,257.5741882
Tsuga canadensis,-90.585948,43.709217,292.3796997
Tsuga canadensis,-90.585446,43.712696,268.6626282
Tsuga canadensis,-90.584555,43.687187,259.6513062
Tsuga canadensis,-90.584526,43.708071,306.400116
Tsuga canadensis,-90.584248,43.665604,263.1223145
Tsuga canadensis,-90.582861,43.685478,362.3676758
Tsuga canadensis,-90.58197,43.688645,257.359375
Tsuga canadensis,-90.581169,43.688589,261.5124512
Tsuga canadensis,-90.580763,43.688225,280.0531311
Tsuga canadensis,-90.565392,43.664154,287.75
Tsuga canadensis,-90.556111,45.280278,413.8817749
Tsuga canadensis,-90.55611,45.28028,413.8659973
Tsuga canadensis,-90.5561,45.28028,413.8659973
Tsuga canadensis,-90.5561,45.2803,413.8659973
Tsuga canadensis,-90.553717,46.919895,186.8359985
Tsuga canadensis,-90.535897,43.797962,289.1947021
Tsuga canadensis,-90.529425,46.461436,298.7819214
Tsuga canadensis,-90.506266,45.775515,439.8456726
Tsuga canadensis,-90.460331,45.93493,461.2003174
Tsuga canadensis,-90.449488,45.981442,472.1963501
Tsuga canadensis,-90.40577,43.330016,235.2009735
Tsuga canadensis,-90.355481,43.467941,237.6546936
Tsuga canadensis,-90.334428,46.608105,188.4983215
Tsuga canadensis,-90.296178,45.310037,472.4100342
Tsuga canadensis,-90.280457,45.321602,493.0384521
Tsuga canadensis,-90.271828,45.326176,506.4830627
Tsuga canadensis,-90.223991,45.412797,524.5829468
Tsuga canadensis,-90.222738,46.42503,463.4701538
Tsuga canadensis,-90.212638,46.213658,506.2688599
Tsuga canadensis,-90.211333,46.21288,507.7245178
Tsuga canadensis,-90.210197,46.213147,506.6807861
Tsuga canadensis,-90.210197,46.213162,506.3678894
Tsuga canadensis,-90.209862,46.212945,505.5423279
Tsuga canadensis,-90.208183,46.216237,507.5271912
Tsuga canadensis,-90.207192,46.209483,503.3024292
Tsuga canadensis,-90.20115,46.475705,405.2362671
Tsuga canadensis,-90.19886,46.473838,417.739563
Tsuga canadensis,-90.193763,45.445337,546.6132202
Tsuga canadensis,-90.191178,45.450006,555.9971924
Tsuga canadensis,-90.178375,45.454075,542.7689209
Tsuga canadensis,-90.156722,46.441617,454.8395081
Tsuga canadensis,-90.142808,46.415542,471.7545166
Tsuga canadensis,-90.13488,46.26024,502.7794495
Tsuga canadensis,-90.128182,43.582215,274.4239502
Tsuga canadensis,-90.109955,46.087681,485.1332397
Tsuga canadensis,-90.100232,43.070343,296.007843
Tsuga canadensis,-90.070808,43.923467,269.5343628
Tsuga canadensis,-90.059543,46.632055,330.2763062
Tsuga canadensis,-90.058118,46.632212,318.1942444
Tsuga canadensis,-90.055775,46.640901,287.8899841
Tsuga canadensis,-90.055173,46.632446,274.9875183
Tsuga canadensis,-90.054353,46.640053,278.2627869
Tsuga canadensis,-90.05288,46.637503,279.851593
Tsuga canadensis,-90.052373,46.639414,272.4880371
Tsuga canadensis,-90.051547,46.640183,265.0501404
Tsuga canadensis,-90.048343,46.652557,263.4328918
Tsuga canadensis,-90.047811,46.649936,226.6296539
Tsuga canadensis,-90.046167,46.665928,183.6789093
Tsuga canadensis,-90.044372,46.658968,205.0652618
Tsuga canadensis,-90.028907,43.68753,326.9803467
Tsuga canadensis,-90.027267,46.006047,495.0603638
Tsuga canadensis,-90.027176,43.687154,336.8728638
Tsuga canadensis,-90.02682,43.684292,310.0441284
Tsuga canadensis,-90.026792,43.68882,327.4606628
Tsuga canadensis,-90.025431,43.690262,324.9981384
Tsuga canadensis,-90.025382,43.686733,300.4486389
Tsuga canadensis,-90.025008,46.004922,492.8644104
Tsuga canadensis,-90.02388,46.004792,488.4321594
Tsuga canadensis,-90.022475,46.006097,491.9451599
Tsuga canadensis,-90.019553,46.12832,485.1429749
Tsuga canadensis,-90.018535,43.683124,299.0263062
Tsuga canadensis,-90.018056,43.683438,298.5007019
Tsuga canadensis,-90.017806,43.683473,298.1329956
Tsuga canadensis,-90.017067,46.127697,484.2854004
Tsuga canadensis,-90.016607,43.68412,300.9075317
Tsuga canadensis,-90.012925,46.120236,485.1431274
Tsuga canadensis,-90.009867,46.501236,477.3980103
Tsuga canadensis,-90.000283,42.916387,295.2537842
Tsuga canadensis,-90.000206,42.916353,292.8070068
Tsuga canadensis,-90.000114,42.916287,293.8145142
Tsuga canadensis,-89.999288,42.91603,280.8183899
Tsuga canadensis,-89.998073,45.974309,485.0763855
Tsuga canadensis,-89.984005,43.362253,264.6468506
Tsuga canadensis,-89.983529,43.358301,260.0892334
Tsuga canadensis,-89.983444,43.359076,273.0232544
Tsuga canadensis,-89.983277,43.359687,267.64505
Tsuga canadensis,-89.98317,43.359663,266.1829834
Tsuga canadensis,-89.982697,43.358945,250.1570892
Tsuga canadensis,-89.98237,43.361962,252.0142517
Tsuga canadensis,-89.98177,46.175554,491.0848694
Tsuga canadensis,-89.979812,43.363369,288.0419006
Tsuga canadensis,-89.975105,45.893397,479.9684753
Tsuga canadensis,-89.973458,45.893508,480.6114502
Tsuga canadensis,-89.973343,46.700588,221.2967834
Tsuga canadensis,-89.973214,46.709706,187.8452911
Tsuga canadensis,-89.973152,46.699507,216.1749878
Tsuga canadensis,-89.971499,46.701972,222.5162811
Tsuga canadensis,-89.971013,45.892902,491.4178162
Tsuga canadensis,-89.970871,46.70454,200.21315
Tsuga canadensis,-89.97078,45.894792,491.0198975
Tsuga canadensis,-89.96927,45.896778,492.1405334
Tsuga canadensis,-89.966958,45.897422,492.9934692
Tsuga canadensis,-89.966378,45.897972,493.1281433
Tsuga canadensis,-89.963463,44.927189,393.1936035
Tsuga canadensis,-89.948142,46.217772,495.0463562
Tsuga canadensis,-89.946853,46.218758,502.2052612
Tsuga canadensis,-89.945197,43.359894,335.6618042
Tsuga canadensis,-89.944878,46.223737,501.7527161
Tsuga canadensis,-89.944108,46.223745,499.0560303
Tsuga canadensis,-89.943058,43.363512,275.77771
Tsuga canadensis,-89.939928,43.364162,272.5574646
Tsuga canadensis,-89.939299,46.216331,502.2435913
Tsuga canadensis,-89.9391,43.36357,272.4787598
Tsuga canadensis,-89.938972,43.364056,274.1759949
Tsuga canadensis,-89.938728,43.36333,279.9639587
Tsuga canadensis,-89.938492,43.36482,316.0596008
Tsuga canadensis,-89.938147,43.363255,289.3772888
Tsuga canadensis,-89.933666,46.716357,217.2476044
Tsuga canadensis,-89.930892,43.48787,276.6185913
Tsuga canadensis,-89.92934,43.488447,265.028717
Tsuga canadensis,-89.928772,43.370853,312.814209
Tsuga canadensis,-89.924667,46.728958,206.129364
Tsuga canadensis,-89.920596,43.489665,265.0335999
Tsuga canadensis,-89.918219,43.489818,275.0985107
Tsuga canadensis,-89.918213,43.363987,289.5106201
Tsuga canadensis,-89.917656,43.489617,287.2982178
Tsuga canadensis,-89.917587,43.489655,280.3158875
Tsuga canadensis,-89.909936,43.373364,329.2428894
Tsuga canadensis,-89.909755,43.346136,287.4795532
Tsuga canadensis,-89.907897,43.371989,296.1620178
Tsuga canadensis,-89.907587,43.373409,310.412262
Tsuga canadensis,-89.907145,43.375405,340.0030823
Tsuga canadensis,-89.906918,43.371163,289.7956543
Tsuga canadensis,-89.90583,43.370005,284.8917847
Tsuga canadensis,-89.905617,43.370878,325.6433716
Tsuga canadensis,-89.905538,43.370561,316.4901123
Tsuga canadensis,-89.904712,46.749393,201.4617004
Tsuga canadensis,-89.904522,43.369364,291.655304
Tsuga canadensis,-89.89753,46.755333,189.9389801
Tsuga canadensis,-89.895355,46.756497,197.1826324
Tsuga canadensis,-89.892099,45.969672,488.0966492
Tsuga canadensis,-89.868776,46.716333,304.12854
Tsuga canadensis,-89.855663,46.042832,498.2281799
Tsuga canadensis,-89.854875,43.371937,322.7972717
Tsuga canadensis,-89.851266,44.371366,299.2091064
Tsuga canadensis,-89.829109,45.99662,490.8606567
Tsuga canadensis,-89.827756,46.721199,384.0488281
Tsuga canadensis,-89.824487,46.006947,497.5538025
Tsuga canadensis,-89.815729,43.6755,271.436676
Tsuga canadensis,-89.815721,43.675438,277.6792603
Tsuga canadensis,-89.8156,43.675453,275.2285767
Tsuga canadensis,-89.815413,44.416154,309.0765076
Tsuga canadensis,-89.813858,43.675018,264.6709595
Tsuga canadensis,-89.813837,43.67502,264.6709595
Tsuga canadensis,-89.813645,43.674862,258.5768127
Tsuga canadensis,-89.810318,43.575108,257.7668152
Tsuga canadensis,-89.810021,44.419764,308.2275696
Tsuga canadensis,-89.809989,43.574879,261.042511
Tsuga canadensis,-89.800624,46.203132,502.585968
Tsuga canadensis,-89.79975,43.648533,256.6040649
Tsuga canadensis,-89.798972,43.3856,278.8345337
Tsuga canadensis,-89.798683,43.385689,277.6178284
Tsuga canadensis,-89.798461,43.675518,256.6727905
Tsuga canadensis,-89.79737,43.403934,319.2939453
Tsuga canadensis,-89.796892,43.64691,259.4043274
Tsuga canadensis,-89.79622,43.676042,258.5653381
Tsuga canadensis,-89.796006,43.676234,260.9114685
Tsuga canadensis,-89.79525,43.383667,270.0421143
Tsuga canadensis,-89.794293,43.677119,266.1256714
Tsuga canadensis,-89.791694,43.674358,274.6759949
Tsuga canadensis,-89.791692,43.654364,254.139679
Tsuga canadensis,-89.79155,43.674505,274.0680237
Tsuga canadensis,-89.790689,43.653626,272.388031
Tsuga canadensis,-89.78837,46.793322,443.434906
Tsuga canadensis,-89.787658,43.648078,255.0964813
Tsuga canadensis,-89.787648,43.672978,275.7454224
Tsuga canadensis,-89.78762,43.662492,254.9430542
Tsuga canadensis,-89.787047,43.649808,254.1329346
Tsuga canadensis,-89.78598,43.653013,254.3013
Tsuga canadensis,-89.785927,43.646942,275.1740112
Tsuga canadensis,-89.785563,43.640083,262.907074
Tsuga canadensis,-89.783961,46.755306,469.603241
Tsuga canadensis,-89.783783,44.434319,310.5706787
Tsuga canadensis,-89.783622,43.634306,281.4719849
Tsuga canadensis,-89.783552,43.661092,281.0864868
Tsuga canadensis,-89.782944,43.658192,270.7367249
Tsuga canadensis,-89.782684,45.980103,497.4191895
Tsuga canadensis,-89.780374,43.593778,261.1916504
Tsuga canadensis,-89.780289,43.593998,255.1781006
Tsuga canadensis,-89.78028,43.593903,255.69841
Tsuga canadensis,-89.775542,46.798652,422.8634949
Tsuga canadensis,-89.771317,46.743504,520.0493164
Tsuga canadensis,-89.771236,46.743583,521.2248535
Tsuga canadensis,-89.771222,46.743575,521.2248535
Tsuga canadensis,-89.763803,46.7718,477.7151489
Tsuga canadensis,-89.763275,46.803578,406.8303528
Tsuga canadensis,-89.76244,46.80401,387.596405
Tsuga canadensis,-89.76167,46.802857,339.2034912
Tsuga canadensis,-89.761617,46.803675,348.3221741
Tsuga canadensis,-89.756992,46.813831,331.5220947
Tsuga canadensis,-89.755811,46.813483,329.7834778
Tsuga canadensis,-89.755475,46.812631,337.033844
Tsuga canadensis,-89.755325,46.811986,341.8183899
Tsuga canadensis,-89.753015,46.18643,499.8737488
Tsuga canadensis,-89.751228,46.205045,503.1538391
Tsuga canadensis,-89.751087,46.202926,512.7782593
Tsuga canadensis,-89.750228,46.200581,516.0643311
Tsuga canadensis,-89.748007,46.198604,524.5922852
Tsuga canadensis,-89.738595,45.18203,389.0198059
Tsuga canadensis,-89.738007,43.416007,308.0679321
Tsuga canadensis,-89.737735,45.18066,385.2722473
Tsuga canadensis,-89.737105,43.41643,294.3984375
Tsuga canadensis,-89.730569,43.427518,295.4251709
Tsuga canadensis,-89.727277,46.811577,378.6500854
Tsuga canadensis,-89.722046,44.607696,344.3600769
Tsuga canadensis,-89.721755,43.409245,303.2217407
Tsuga canadensis,-89.703399,44.922413,533.0735474
Tsuga canadensis,-89.70268,45.402052,445.861969
Tsuga canadensis,-89.701371,44.923349,506.0332336
Tsuga canadensis,-89.69929,44.922585,536.5854492
Tsuga canadensis,-89.69562,44.91729,487.3619385
Tsuga canadensis,-89.695192,44.921683,568.9276123
Tsuga canadensis,-89.693297,46.807925,333.2104187
Tsuga canadensis,-89.689398,46.799113,366.5187073
Tsuga canadensis,-89.685435,44.921183,539.4280396
Tsuga canadensis,-89.68142,44.871238,355.9836731
Tsuga canadensis,-89.680258,46.814195,403.0215759
Tsuga canadensis,-89.678444,45.839201,484.7467346
Tsuga canadensis,-89.678376,45.839173,485.901001
Tsuga canadensis,-89.678372,45.839159,486.2578125
Tsuga canadensis,-89.678275,45.840417,486.6037598
Tsuga canadensis,-89.678265,45.839136,487.5890198
Tsuga canadensis,-89.678172,45.839107,488.5477905
Tsuga canadensis,-89.678172,45.839201,488.1359863
Tsuga canadensis,-89.678039,45.840064,488.5918884
Tsuga canadensis,-89.678033,45.840374,485.9375305
Tsuga canadensis,-89.678012,45.84045,485.9375305
Tsuga canadensis,-89.677992,45.839165,489.3547668
Tsuga canadensis,-89.677886,45.838408,487.2289429
Tsuga canadensis,-89.677606,45.840286,487.0487366
Tsuga canadensis,-89.677205,45.839755,492.1353455
Tsuga canadensis,-89.676438,46.217207,514.3759766
Tsuga canadensis,-89.674414,45.843408,487.0960388
Tsuga canadensis,-89.674407,45.841391,483.0521545
Tsuga canadensis,-89.674267,46.214599,521.7280884
Tsuga canadensis,-89.672087,42.858944,306.587616
Tsuga canadensis,-89.671487,45.84047,488.5747681
Tsuga canadensis,-89.668907,46.155066,504.7584839
Tsuga canadensis,-89.665804,46.823842,238.4822235
Tsuga canadensis,-89.665341,46.152089,506.038269
Tsuga canadensis,-89.665062,46.222592,521.2889404
Tsuga canadensis,-89.663131,46.825806,219.464859
Tsuga canadensis,-89.660949,45.897952,497.1235657
Tsuga canadensis,-89.656347,46.827105,199.0711823
Tsuga canadensis,-89.655945,45.84507,493.9987183
Tsuga canadensis,-89.649806,45.871703,493.4865112
Tsuga canadensis,-89.649619,45.869258,493.1279602
Tsuga canadensis,-89.649314,45.875972,487.4616089
Tsuga canadensis,-89.647494,45.876727,485.7526855
Tsuga canadensis,-89.628961,46.793811,275.6459656
Tsuga canadensis,-89.628928,46.793837,275.6459656
Tsuga canadensis,-89.62865,46.794727,269.0613403
Tsuga canadensis,-89.627983,44.999255,375.3322754
Tsuga canadensis,-89.627853,44.999395,371.9833679
Tsuga canadensis,-89.627316,46.793376,273.9338379
Tsuga canadensis,-89.626341,46.808516,217.8510284
Tsuga canadensis,-89.625908,46.167587,512.3533325
Tsuga canadensis,-89.625511,45.988903,503.2841797
Tsuga canadensis,-89.625123,46.167393,513.5978394
Tsuga canadensis,-89.624825,45.987828,505.0684204
Tsuga canadensis,-89.624817,45.987822,505.0684204
Tsuga canadensis,-89.62425,46.7972,241.2059784
Tsuga canadensis,-89.62375,45.79565,484.7548828
Tsuga canadensis,-89.623612,46.81288,196.0436707
Tsuga canadensis,-89.623104,46.795901,244.8167877
Tsuga canadensis,-89.623009,45.988309,504.4223328
Tsuga canadensis,-89.620872,45.804688,497.4105835
Tsuga canadensis,-89.617613,45.99712,502.3240662
Tsuga canadensis,-89.613129,44.9625,414.7389526
Tsuga canadensis,-89.611934,46.668908,347.5794983
Tsuga canadensis,-89.608978,45.720433,503.8623352
Tsuga canadensis,-89.608817,45.722962,491.6734619
Tsuga canadensis,-89.608803,45.722017,489.2539063
Tsuga canadensis,-89.608772,45.721308,503.8302917
Tsuga canadensis,-89.608637,45.71888,500.8961182
Tsuga canadensis,-89.60858,45.721253,506.262146
Tsuga canadensis,-89.608567,45.721017,507.377594
Tsuga canadensis,-89.608513,45.721188,507.2333069
Tsuga canadensis,-89.608353,45.723922,492.8454285
Tsuga canadensis,-89.607995,45.720572,507.8432922
Tsuga canadensis,-89.607462,44.93135,356.1237793
Tsuga canadensis,-89.6063,45.727268,489.9497681
Tsuga canadensis,-89.606244,45.727261,490.2634583
Tsuga canadensis,-89.606095,44.932083,355.623291
Tsuga canadensis,-89.605133,44.931267,355.886322
Tsuga canadensis,-89.59343,43.437737,297.3122559
Tsuga canadensis,-89.590168,45.491181,458.5318909
Tsuga canadensis,-89.588573,45.506178,471.2029114
Tsuga canadensis,-89.587507,45.492459,468.8475342
Tsuga canadensis,-89.587394,45.505661,472.0888367
Tsuga canadensis,-89.585697,45.756294,485.2481384
Tsuga canadensis,-89.580934,45.492756,463.9655762
Tsuga canadensis,-89.576325,46.198845,504.3552856
Tsuga canadensis,-89.55654,46.41012,404.7064209
Tsuga canadensis,-89.556533,45.394583,530.8795776
Tsuga canadensis,-89.555844,45.488498,475.1694336
Tsuga canadensis,-89.550262,45.511375,463.2843933
Tsuga canadensis,-89.537797,45.773343,485.370697
Tsuga canadensis,-89.53255,46.230668,504.3373108
Tsuga canadensis,-89.526469,46.22791,515.9784546
Tsuga canadensis,-89.52624,46.227947,515.8870239
Tsuga canadensis,-89.524522,46.227518,519.5982666
Tsuga canadensis,-89.524521,46.227518,519.5982666
Tsuga canadensis,-89.520478,43.421547,241.006424
Tsuga canadensis,-89.518018,46.235846,514.7680054
Tsuga canadensis,-89.517518,45.778163,494.1734009
Tsuga canadensis,-89.517398,45.777468,493.0941162
Tsuga canadensis,-89.517174,46.21849,515.0644531
Tsuga canadensis,-89.51712,46.218688,515.383606
Tsuga canadensis,-89.517106,46.218586,515.7591553
Tsuga canadensis,-89.516779,46.21852,516.2687378
Tsuga canadensis,-89.516595,46.218516,514.2858276
Tsuga canadensis,-89.516581,46.218687,515.7744751
Tsuga canadensis,-89.516487,46.21875,516.1358032
Tsuga canadensis,-89.516372,46.218917,518.243042
Tsuga canadensis,-89.516182,46.218989,518.1218872
Tsuga canadensis,-89.516002,46.219216,519.4545288
Tsuga canadensis,-89.515883,46.219272,520.9093018
Tsuga canadensis,-89.515838,45.776662,491.8312683
Tsuga canadensis,-89.515822,46.219366,520.1345825
Tsuga canadensis,-89.515725,45.776567,491.7385864
Tsuga canadensis,-89.513636,45.777575,489.6167297
Tsuga canadensis,-89.513502,45.777372,488.0376892
Tsuga canadensis,-89.51332,46.232395,520.3713989
Tsuga canadensis,-89.513118,46.219024,511.1490173
Tsuga canadensis,-89.509659,46.218115,516.4874878
Tsuga canadensis,-89.509582,46.218004,516.6387329
Tsuga canadensis,-89.508194,46.014703,501.5130615
Tsuga canadensis,-89.506826,46.023017,522.8991089
Tsuga canadensis,-89.506244,46.227383,506.9179382
Tsuga canadensis,-89.504587,46.215704,513.5708618
Tsuga canadensis,-89.504547,46.215584,515.630188
Tsuga canadensis,-89.499406,46.216144,509.9835205
Tsuga canadensis,-89.499114,44.579476,339.9068909
Tsuga canadensis,-89.498055,44.580402,341.4812622
Tsuga canadensis,-89.498023,44.580604,341.4717407
Tsuga canadensis,-89.497946,44.580775,339.8266602
Tsuga canadensis,-89.493581,46.219303,511.9431152
Tsuga canadensis,-89.493265,46.21926,508.4857483
Tsuga canadensis,-89.491859,46.217787,510.7697449
Tsuga canadensis,-89.490142,46.028775,510.7974548
