species,decimalLongitude,decimalLatitude,elevation
Diospyros virginiana,-97.564593,33.37287,282.4526978
Diospyros virginiana,-97.563787,33.370826,284.2316284
Diospyros virginiana,-97.558151,33.440288,277.5953979
Diospyros virginiana,-97.558094,33.440273,277.6357117
Diospyros virginiana,-97.556693,33.533164,355.162384
Diospyros virginiana,-97.554845,33.441903,283.3790283
Diospyros virginiana,-97.5541,33.4293,283.4578857
Diospyros virginiana,-97.551824,35.22692,341.5267029
Diospyros virginiana,-97.548493,35.23272,342.1584167
Diospyros virginiana,-97.541614,30.078031,133.1444244
Diospyros virginiana,-97.540833,33.370833,281.6440735
Diospyros virginiana,-97.5392,35.527787,346.9977112
Diospyros virginiana,-97.53782,35.54308,355.8360596
Diospyros virginiana,-97.534561,33.375055,277.151001
Diospyros virginiana,-97.522384,33.695322,349.1604004
Diospyros virginiana,-97.50717,34.404769,323.5414124
Diospyros virginiana,-97.505891,35.686465,339.9873047
Diospyros virginiana,-97.503891,35.68639,343.6366272
Diospyros virginiana,-97.503145,35.2093,337.4523926
Diospyros virginiana,-97.502765,33.380291,263.5390015
Diospyros virginiana,-97.50228,35.208288,337.5632324
Diospyros virginiana,-97.501612,35.21017,338.2627563
Diospyros virginiana,-97.501464,35.688078,348.7471924
Diospyros virginiana,-97.501457,35.688103,348.7471924
Diospyros virginiana,-97.501437,35.688096,348.7471924
Diospyros virginiana,-97.501435,35.68811,348.7471924
Diospyros virginiana,-97.501237,35.209745,337.8105774
Diospyros virginiana,-97.50077,35.20948,337.4913635
Diospyros virginiana,-97.500143,35.686125,355.215332
Diospyros virginiana,-97.498795,35.204513,337.0357056
Diospyros virginiana,-97.494628,35.272505,357.7164307
Diospyros virginiana,-97.493548,35.272892,355.239624
Diospyros virginiana,-97.493233,35.272383,357.2952576
Diospyros virginiana,-97.493225,35.271995,357.8506165
Diospyros virginiana,-97.4925,35.238338,351.6034241
Diospyros virginiana,-97.49241,35.238299,352.0354004
Diospyros virginiana,-97.492381,35.238183,351.9418945
Diospyros virginiana,-97.4915,35.270328,358.1242065
Diospyros virginiana,-97.490997,35.273072,356.9953003
Diospyros virginiana,-97.490892,35.273328,354.7943726
Diospyros virginiana,-97.490372,35.270305,356.799408
Diospyros virginiana,-97.490363,35.241117,352.8643799
Diospyros virginiana,-97.489761,33.219933,282.3755188
Diospyros virginiana,-97.489753,35.274772,352.7357788
Diospyros virginiana,-97.48968,33.21992,281.9548035
Diospyros virginiana,-97.489672,33.219906,281.5844421
Diospyros virginiana,-97.48967,33.219916,281.9548035
Diospyros virginiana,-97.488346,33.218743,280.3381958
Diospyros virginiana,-97.488188,35.275842,353.025177
Diospyros virginiana,-97.48758,35.20855,351.7481995
Diospyros virginiana,-97.48756,35.208537,351.7481995
Diospyros virginiana,-97.487381,35.208479,351.9729309
Diospyros virginiana,-97.485421,35.582143,357.2504883
Diospyros virginiana,-97.4854,33.0579,242.9876862
Diospyros virginiana,-97.485381,33.057931,242.9876862
Diospyros virginiana,-97.48538,33.05793,242.9876862
Diospyros virginiana,-97.4852,33.058,243.8299561
Diospyros virginiana,-97.485026,35.207502,345.0158386
Diospyros virginiana,-97.483405,35.70819,359.3776245
Diospyros virginiana,-97.482405,35.53652,343.5171204
Diospyros virginiana,-97.482292,35.205803,343.769043
Diospyros virginiana,-97.475501,35.621165,354.1199951
Diospyros virginiana,-97.47538,35.62114,354.1644287
Diospyros virginiana,-97.4749,33.54792,278.6890869
Diospyros virginiana,-97.473215,35.229488,353.2907104
Diospyros virginiana,-97.469467,35.262767,351.7121277
Diospyros virginiana,-97.468796,35.643161,353.8242188
Diospyros virginiana,-97.466985,35.642511,348.8366089
Diospyros virginiana,-97.464859,35.353333,376.8224487
Diospyros virginiana,-97.463739,35.350354,370.9882507
Diospyros virginiana,-97.459167,35.643611,331.8492737
Diospyros virginiana,-97.459012,35.644805,331.7797852
Diospyros virginiana,-97.457244,33.735105,355.2113647
Diospyros virginiana,-97.45724,33.73511,355.2113647
Diospyros virginiana,-97.455956,35.214744,353.4963074
Diospyros virginiana,-97.448126,35.177611,332.9423828
Diospyros virginiana,-97.447853,35.194367,351.8704834
Diospyros virginiana,-97.446467,35.179723,334.318634
Diospyros virginiana,-97.43694,35.240722,359.3609924
Diospyros virginiana,-97.436916,35.240925,360.602478
Diospyros virginiana,-97.431359,35.242969,357.0493469
Diospyros virginiana,-97.429639,35.242046,359.7964783
Diospyros virginiana,-97.42884,35.24666,363.8320313
Diospyros virginiana,-97.428115,35.212577,351.6299744
Diospyros virginiana,-97.428011,35.212578,352.0941162
Diospyros virginiana,-97.42794,35.299231,360.0655823
Diospyros virginiana,-97.427567,35.406159,377.1334229
Diospyros virginiana,-97.42709,35.243088,361.177887
Diospyros virginiana,-97.426833,30.217446,151.0339203
Diospyros virginiana,-97.42681,35.242489,362.3868408
Diospyros virginiana,-97.426764,35.242665,362.2275391
Diospyros virginiana,-97.426112,34.820054,293.7472839
Diospyros virginiana,-97.425298,35.24987,362.6446838
Diospyros virginiana,-97.424698,35.245795,369.618103
Diospyros virginiana,-97.423728,35.21645,354.9971313
Diospyros virginiana,-97.42244,35.684047,329.1997681
Diospyros virginiana,-97.420638,35.185453,344.4219971
Diospyros virginiana,-97.419891,30.213118,130.1723328
Diospyros virginiana,-97.414912,35.249269,371.20047
Diospyros virginiana,-97.412029,32.926176,255.3859406
Diospyros virginiana,-97.409873,33.439855,260.8757019
Diospyros virginiana,-97.409845,33.439858,260.8757019
Diospyros virginiana,-97.409735,32.790825,173.418335
Diospyros virginiana,-97.409625,32.790475,173.2040405
Diospyros virginiana,-97.408971,35.205092,354.2669373
Diospyros virginiana,-97.407263,35.667257,328.1493225
Diospyros virginiana,-97.404245,35.15532,347.7437744
Diospyros virginiana,-97.404024,35.25509,360.3408508
Diospyros virginiana,-97.403649,35.235069,351.7012024
Diospyros virginiana,-97.403612,35.233703,355.9097595
Diospyros virginiana,-97.403605,35.233658,355.7897339
Diospyros virginiana,-97.402725,35.155678,345.8641357
Diospyros virginiana,-97.402717,35.155761,346.0863037
Diospyros virginiana,-97.40109,35.645986,309.0805969
Diospyros virginiana,-97.400784,35.486054,361.7465515
Diospyros virginiana,-97.400287,35.354574,377.091217
Diospyros virginiana,-97.399978,32.932662,241.387619
Diospyros virginiana,-97.399155,32.819794,222.1688538
Diospyros virginiana,-97.398251,32.86688,231.8534851
Diospyros virginiana,-97.397145,35.861062,313.6925964
Diospyros virginiana,-97.396452,33.423139,284.1203308
Diospyros virginiana,-97.39333,33.44319,275.5971375
Diospyros virginiana,-97.392832,35.186956,351.9553528
Diospyros virginiana,-97.392473,35.184358,360.2769775
Diospyros virginiana,-97.392113,35.186283,351.7667236
Diospyros virginiana,-97.392045,35.186222,351.7667236
Diospyros virginiana,-97.392013,35.18625,351.2432861
Diospyros virginiana,-97.39183,35.186638,349.6481628
Diospyros virginiana,-97.390752,35.813668,342.8654175
Diospyros virginiana,-97.390663,35.188542,344.6731873
Diospyros virginiana,-97.39048,35.184625,354.309082
Diospyros virginiana,-97.390322,35.650573,324.8595581
Diospyros virginiana,-97.39019,35.185889,349.4815674
Diospyros virginiana,-97.390183,35.636075,311.1038513
Diospyros virginiana,-97.389595,35.624,315.2854004
Diospyros virginiana,-97.389575,35.625001,311.8697205
Diospyros virginiana,-97.389472,33.549583,307.4586792
Diospyros virginiana,-97.38947,33.54958,307.4586792
Diospyros virginiana,-97.389015,35.62608,309.4077148
Diospyros virginiana,-97.38897,33.54103,285.0310364
Diospyros virginiana,-97.38897,34.633905,299.7089844
Diospyros virginiana,-97.388958,35.626183,309.6470032
Diospyros virginiana,-97.388838,35.187522,342.724823
Diospyros virginiana,-97.388597,35.627418,309.7640076
Diospyros virginiana,-97.38858,35.183933,348.2974243
Diospyros virginiana,-97.38855,35.183578,348.2577209
Diospyros virginiana,-97.387771,35.379351,379.2507324
Diospyros virginiana,-97.386665,35.625278,311.2529602
Diospyros virginiana,-97.386454,35.627022,307.3427124
Diospyros virginiana,-97.386106,35.628076,306.6000061
Diospyros virginiana,-97.386044,35.623903,311.4120789
Diospyros virginiana,-97.385071,30.346286,173.2371063
Diospyros virginiana,-97.383701,32.460214,277.948822
Diospyros virginiana,-97.383669,32.460183,278.0535278
Diospyros virginiana,-97.383668,32.460212,277.948822
Diospyros virginiana,-97.383643,32.460227,277.948822
Diospyros virginiana,-97.383631,32.460102,278.0535278
Diospyros virginiana,-97.382313,35.370895,373.3468628
Diospyros virginiana,-97.38157,33.538308,292.0023193
Diospyros virginiana,-97.376703,35.649859,307.5785828
Diospyros virginiana,-97.3759,35.361072,364.0336304
Diospyros virginiana,-97.375855,35.36105,364.0336304
Diospyros virginiana,-97.375791,35.361082,364.0876465
Diospyros virginiana,-97.374719,35.373608,362.8109741
Diospyros virginiana,-97.370095,33.808588,333.6373901
Diospyros virginiana,-97.368093,32.406958,245.6885834
Diospyros virginiana,-97.365297,35.683813,332.9602661
Diospyros virginiana,-97.365197,35.650637,308.2016907
Diospyros virginiana,-97.364078,32.73452,167.6460114
Diospyros virginiana,-97.36402,32.734502,167.6460114
Diospyros virginiana,-97.364005,35.650795,311.3725891
Diospyros virginiana,-97.363972,32.734587,167.5815735
Diospyros virginiana,-97.363895,32.734575,167.5815735
Diospyros virginiana,-97.363403,35.766913,381.4644775
Diospyros virginiana,-97.362792,32.73975,167.4304657
Diospyros virginiana,-97.362259,35.246821,340.5783691
Diospyros virginiana,-97.362207,35.684095,322.9714661
Diospyros virginiana,-97.361788,31.925908,169.6599579
Diospyros virginiana,-97.361528,35.173617,337.2363281
Diospyros virginiana,-97.359343,32.738062,166.7445526
Diospyros virginiana,-97.359281,32.738122,166.7445526
Diospyros virginiana,-97.35893,32.72762,169.0491333
Diospyros virginiana,-97.356854,31.932064,171.4046326
Diospyros virginiana,-97.354354,31.932126,164.9195099
Diospyros virginiana,-97.353777,35.682075,328.5177002
Diospyros virginiana,-97.351768,33.816913,311.5284424
Diospyros virginiana,-97.350808,31.918383,163.1845856
Diospyros virginiana,-97.350654,31.917949,161.3650055
Diospyros virginiana,-97.350449,35.64226,317.6969604
Diospyros virginiana,-97.349472,31.917988,163.7950439
Diospyros virginiana,-97.349455,31.917997,163.7950439
Diospyros virginiana,-97.349208,31.91662,163.2088013
Diospyros virginiana,-97.345375,35.620999,341.4853516
Diospyros virginiana,-97.343242,32.670954,217.1689453
Diospyros virginiana,-97.341206,32.863166,209.1992035
Diospyros virginiana,-97.339642,35.325631,362.8526917
Diospyros virginiana,-97.328443,32.764826,179.8502808
Diospyros virginiana,-97.328103,34.470258,363.9274292
Diospyros virginiana,-97.322305,35.508506,380.4398193
Diospyros virginiana,-97.316461,35.548166,375.3140564
Diospyros virginiana,-97.311188,32.680573,182.2021179
Diospyros virginiana,-97.306817,35.224675,317.7099304
Diospyros virginiana,-97.306747,35.225033,317.7017822
Diospyros virginiana,-97.30648,35.227387,317.5883179
Diospyros virginiana,-97.30642,35.225267,317.6741943
Diospyros virginiana,-97.306358,35.225362,317.6109619
Diospyros virginiana,-97.305901,35.140217,362.8839722
Diospyros virginiana,-97.304336,31.607628,145.2920074
Diospyros virginiana,-97.303989,31.607494,144.8141022
Diospyros virginiana,-97.303895,31.607217,144.9802856
Diospyros virginiana,-97.303597,31.603469,144.2987213
Diospyros virginiana,-97.30358,31.603492,144.2987213
Diospyros virginiana,-97.302095,35.229088,317.4944153
Diospyros virginiana,-97.302081,31.603315,142.8989563
Diospyros virginiana,-97.302003,35.229153,317.9512939
Diospyros virginiana,-97.301955,35.229642,316.6921692
Diospyros virginiana,-97.30175,35.229813,317.652832
Diospyros virginiana,-97.30168,35.22988,316.9867249
Diospyros virginiana,-97.301637,35.229999,316.644043
Diospyros virginiana,-97.301624,31.607392,143.1383209
Diospyros virginiana,-97.300913,31.607122,143.1383209
Diospyros virginiana,-97.299583,31.6027,142.6587524
Diospyros virginiana,-97.297352,32.806033,177.415451
Diospyros virginiana,-97.295075,31.809974,137.4380035
Diospyros virginiana,-97.294597,32.675402,203.7293396
Diospyros virginiana,-97.294455,30.102679,152.9237976
Diospyros virginiana,-97.285067,32.4283,253.7767487
Diospyros virginiana,-97.278153,36.265087,331.4213867
Diospyros virginiana,-97.273716,32.878221,191.188324
Diospyros virginiana,-97.272112,35.190363,331.0245667
Diospyros virginiana,-97.271942,35.190767,326.7027588
Diospyros virginiana,-97.271858,35.190895,326.23703
Diospyros virginiana,-97.271837,35.191178,327.9907837
Diospyros virginiana,-97.271837,35.19118,327.9907837
Diospyros virginiana,-97.271737,35.190913,326.7255554
Diospyros virginiana,-97.271737,35.190933,326.7509766
Diospyros virginiana,-97.271737,35.191012,326.7509766
Diospyros virginiana,-97.271692,35.190912,326.7255554
Diospyros virginiana,-97.271637,35.190905,327.8216553
Diospyros virginiana,-97.270646,32.74858,164.8627777
Diospyros virginiana,-97.270396,32.74818,166.6721497
Diospyros virginiana,-97.269338,35.191862,341.5158691
Diospyros virginiana,-97.259598,31.504013,145.9500732
Diospyros virginiana,-97.254093,32.394479,227.1021881
Diospyros virginiana,-97.241644,30.384868,157.7723541
Diospyros virginiana,-97.241443,30.385091,157.9416656
Diospyros virginiana,-97.23861,35.057599,348.6856079
Diospyros virginiana,-97.236298,35.230947,316.6400146
Diospyros virginiana,-97.236227,35.233744,318.632843
Diospyros virginiana,-97.233995,36.062545,320.0289612
Diospyros virginiana,-97.232925,32.925965,198.7299042
Diospyros virginiana,-97.230842,35.607483,314.2842407
Diospyros virginiana,-97.230683,35.607667,314.8204956
Diospyros virginiana,-97.230667,35.607667,314.8204956
Diospyros virginiana,-97.228875,32.887894,215.1235352
Diospyros virginiana,-97.227989,35.465706,369.3241272
Diospyros virginiana,-97.227487,32.641547,183.6834412
Diospyros virginiana,-97.226298,36.125646,288.4751892
Diospyros virginiana,-97.226199,36.062589,319.5129089
Diospyros virginiana,-97.224442,35.21303,333.8173828
Diospyros virginiana,-97.224061,32.552811,216.0294037
Diospyros virginiana,-97.22389,32.552567,215.5452423
Diospyros virginiana,-97.223883,32.552562,215.5452423
Diospyros virginiana,-97.223092,32.664194,179.7718964
Diospyros virginiana,-97.222985,32.664193,180.5795746
Diospyros virginiana,-97.222831,32.66531,182.2388763
Diospyros virginiana,-97.222803,32.874358,195.1812439
Diospyros virginiana,-97.222751,32.664927,183.9573364
Diospyros virginiana,-97.22267,32.665368,182.3557587
Diospyros virginiana,-97.222668,32.665278,182.3557587
Diospyros virginiana,-97.222643,32.665218,182.3187256
Diospyros virginiana,-97.222642,32.665199,182.3187256
Diospyros virginiana,-97.222642,32.665325,182.3557587
Diospyros virginiana,-97.222636,32.665354,182.3557587
Diospyros virginiana,-97.22259,32.665398,183.5503845
Diospyros virginiana,-97.222581,32.665158,183.4013824
Diospyros virginiana,-97.22254,32.662795,189.1324615
Diospyros virginiana,-97.22249,32.662075,180.8832092
Diospyros virginiana,-97.222488,32.665305,184.5575714
Diospyros virginiana,-97.222458,32.661981,179.48172
Diospyros virginiana,-97.222448,32.885713,211.5835114
Diospyros virginiana,-97.22221,32.884817,209.4263611
Diospyros virginiana,-97.222198,32.884805,209.408783
Diospyros virginiana,-97.222065,32.674045,175.7493896
Diospyros virginiana,-97.222038,32.888775,215.0174866
Diospyros virginiana,-97.221962,32.888817,214.929245
Diospyros virginiana,-97.22192,32.888777,214.870636
Diospyros virginiana,-97.221664,32.884864,210.9964447
Diospyros virginiana,-97.221522,32.663734,200.5159149
Diospyros virginiana,-97.220591,32.885459,213.7245941
Diospyros virginiana,-97.220253,31.48738,197.9898834
Diospyros virginiana,-97.220238,31.487388,197.9898834
Diospyros virginiana,-97.220155,32.662628,185.5988617
Diospyros virginiana,-97.220115,32.662562,184.2832794
Diospyros virginiana,-97.220035,32.662592,184.9350586
Diospyros virginiana,-97.220017,32.662542,184.2526703
Diospyros virginiana,-97.220017,32.662767,186.4713898
Diospyros virginiana,-97.219987,31.487233,198.3323669
Diospyros virginiana,-97.219895,32.665649,198.060791
Diospyros virginiana,-97.219842,32.662728,184.9439087
Diospyros virginiana,-97.21944,32.662688,185.0474548
Diospyros virginiana,-97.218289,35.08176,366.8621826
Diospyros virginiana,-97.217353,36.126214,299.4382935
Diospyros virginiana,-97.21333,30.13514,124.1688004
Diospyros virginiana,-97.21243,36.125281,292.5061646
Diospyros virginiana,-97.212075,36.125564,290.997345
Diospyros virginiana,-97.211586,36.098328,309.5658264
Diospyros virginiana,-97.21109,35.140384,353.6471863
Diospyros virginiana,-97.2097,30.3539,148.9781799
Diospyros virginiana,-97.20967,30.35383,148.9991455
Diospyros virginiana,-97.208103,36.122793,297.3764954
Diospyros virginiana,-97.207717,32.61423,209.7423401
Diospyros virginiana,-97.207703,35.230867,327.9125977
Diospyros virginiana,-97.207253,32.614005,209.8421173
Diospyros virginiana,-97.204892,31.58999,126.8471451
Diospyros virginiana,-97.202859,32.667882,203.3234711
Diospyros virginiana,-97.202781,32.667869,203.6695404
Diospyros virginiana,-97.201958,32.677944,203.8910217
Diospyros virginiana,-97.201375,32.971708,210.4834595
Diospyros virginiana,-97.199283,32.854458,181.3708649
Diospyros virginiana,-97.199268,32.963122,220.6486053
Diospyros virginiana,-97.197727,33.073322,191.8786621
Diospyros virginiana,-97.195297,32.890638,191.1369781
Diospyros virginiana,-97.192892,32.713289,172.1559753
Diospyros virginiana,-97.191344,32.690706,200.7328949
Diospyros virginiana,-97.191322,32.690681,200.7328949
Diospyros virginiana,-97.181853,34.427629,362.6320496
Diospyros virginiana,-97.17858,36.073361,330.4513855
Diospyros virginiana,-97.175724,33.015154,165.307785
Diospyros virginiana,-97.175316,35.074005,342.5780945
Diospyros virginiana,-97.17357,32.877042,181.033783
Diospyros virginiana,-97.173504,30.097146,147.6080017
Diospyros virginiana,-97.173495,30.097135,147.6080017
Diospyros virginiana,-97.173453,32.877223,181.0020752
Diospyros virginiana,-97.173452,32.877593,181.2328339
Diospyros virginiana,-97.171997,30.095747,143.9998322
Diospyros virginiana,-97.171881,35.073145,342.2748718
Diospyros virginiana,-97.171727,35.073268,341.3813477
Diospyros virginiana,-97.16969,35.073392,335.5446167
Diospyros virginiana,-97.169512,30.097603,145.4458771
Diospyros virginiana,-97.169485,30.097555,145.3237305
Diospyros virginiana,-97.169328,35.0734,333.5084229
Diospyros virginiana,-97.167795,32.961863,198.008728
Diospyros virginiana,-97.167493,33.009213,168.3583832
Diospyros virginiana,-97.167241,33.009077,167.4093628
Diospyros virginiana,-97.166656,32.962242,203.0543671
Diospyros virginiana,-97.166656,32.962539,203.5955658
Diospyros virginiana,-97.166564,35.726128,277.1717224
Diospyros virginiana,-97.166204,32.877474,182.3166351
Diospyros virginiana,-97.162865,33.729083,194.3184357
Diospyros virginiana,-97.159468,33.727151,191.4981995
Diospyros virginiana,-97.159432,30.008554,99.40021515
Diospyros virginiana,-97.157887,30.122241,145.621521
Diospyros virginiana,-97.157753,33.037067,178.6875305
Diospyros virginiana,-97.157692,33.037206,178.6804047
Diospyros virginiana,-97.157592,33.033905,183.3231659
Diospyros virginiana,-97.157494,33.036991,178.6929932
Diospyros virginiana,-97.157378,30.121811,139.4033813
Diospyros virginiana,-97.156097,33.133372,201.7824249
Diospyros virginiana,-97.156053,33.133378,201.7824249
Diospyros virginiana,-97.155372,33.132508,206.5509033
Diospyros virginiana,-97.155342,33.133628,204.0556335
Diospyros virginiana,-97.15528,33.133458,204.7932587
Diospyros virginiana,-97.154822,33.203547,209.1515656
Diospyros virginiana,-97.154669,33.132136,209.2174835
Diospyros virginiana,-97.153566,30.005893,98.45405579
Diospyros virginiana,-97.153394,34.477733,251.4191437
Diospyros virginiana,-97.151192,34.425989,325.7014771
Diospyros virginiana,-97.149941,32.845535,174.7151947
Diospyros virginiana,-97.149687,32.846294,174.7657013
Diospyros virginiana,-97.148583,33.25077,213.9948883
Diospyros virginiana,-97.147653,34.426138,273.942627
Diospyros virginiana,-97.14667,31.476762,156.6973114
Diospyros virginiana,-97.145962,34.367202,345.4511414
Diospyros virginiana,-97.145759,32.678435,184.436676
Diospyros virginiana,-97.142915,33.030773,166.5620117
Diospyros virginiana,-97.142753,33.031161,169.4896545
Diospyros virginiana,-97.142397,33.029107,167.2817078
Diospyros virginiana,-97.141337,35.103622,334.0522461
Diospyros virginiana,-97.141075,32.733984,176.8850098
Diospyros virginiana,-97.140717,32.733447,176.636734
Diospyros virginiana,-97.14066,32.733492,176.636734
Diospyros virginiana,-97.139637,35.445634,353.5679016
Diospyros virginiana,-97.139559,35.44231,358.7913513
Diospyros virginiana,-97.138207,35.442926,358.524231
Diospyros virginiana,-97.137897,32.991288,167.1125793
Diospyros virginiana,-97.129928,33.180595,196.3148193
Diospyros virginiana,-97.128273,33.179442,192.555481
Diospyros virginiana,-97.12783,30.235095,158.3865356
Diospyros virginiana,-97.127625,32.729528,194.0428772
Diospyros virginiana,-97.12725,33.176422,187.9486237
Diospyros virginiana,-97.126817,32.78042,143.712326
Diospyros virginiana,-97.126747,32.780425,144.1419067
Diospyros virginiana,-97.125617,33.174575,189.0892181
Diospyros virginiana,-97.125617,33.174612,189.0892181
Diospyros virginiana,-97.120789,32.782592,146.811554
Diospyros virginiana,-97.120628,32.78263,146.7285461
Diospyros virginiana,-97.120392,32.987553,167.0891876
Diospyros virginiana,-97.119426,32.793011,141.5609283
Diospyros virginiana,-97.119103,33.156942,178.9534607
Diospyros virginiana,-97.118554,32.98314,169.5947876
Diospyros virginiana,-97.118531,32.983095,169.5947876
Diospyros virginiana,-97.118438,32.983124,169.7928619
Diospyros virginiana,-97.117425,33.154567,183.3747406
Diospyros virginiana,-97.11678,32.786089,143.3361511
Diospyros virginiana,-97.116543,32.7861,142.92836
Diospyros virginiana,-97.116537,32.786141,142.7951202
Diospyros virginiana,-97.116536,32.786121,142.7951202
Diospyros virginiana,-97.116529,32.786157,142.7951202
Diospyros virginiana,-97.116342,32.786122,142.7490082
Diospyros virginiana,-97.11535,33.234487,211.07547
Diospyros virginiana,-97.11525,32.78302,146.6833649
