species,decimalLongitude,decimalLatitude,elevation
Oxydendrum arboreum,-89.400663,30.932587,78.93914795
Oxydendrum arboreum,-89.383,33.259,152.5381317
Oxydendrum arboreum,-89.371167,33.437667,114.5180511
Oxydendrum arboreum,-89.359,33.119,165.7463989
Oxydendrum arboreum,-89.3579,31.9891,127.6592026
Oxydendrum arboreum,-89.353133,31.349322,56.08460236
Oxydendrum arboreum,-89.3124,31.447778,53.0283432
Oxydendrum arboreum,-89.309619,32.16444,109.9634247
Oxydendrum arboreum,-89.24109,31.14201,66.48615265
Oxydendrum arboreum,-89.205833,31.448889,70.0449295
Oxydendrum arboreum,-89.201783,30.406637,13.55193996
Oxydendrum arboreum,-89.201689,31.392604,86.02835083
Oxydendrum arboreum,-89.179974,31.4139,69.00131226
Oxydendrum arboreum,-89.158114,31.213974,34.64937592
Oxydendrum arboreum,-89.156667,31.204444,74.62526703
Oxydendrum arboreum,-89.146828,32.340278,123.2008972
Oxydendrum arboreum,-89.129814,31.192825,46.69710541
Oxydendrum arboreum,-89.12813,31.20519,38.40341949
Oxydendrum arboreum,-89.11705,30.668244,33.73222733
Oxydendrum arboreum,-89.0984,33.2074,164.7550812
Oxydendrum arboreum,-89.091069,33.227476,124.398262
Oxydendrum arboreum,-89.077828,33.231583,125.505188
Oxydendrum arboreum,-89.0607,33.1701,158.3653107
Oxydendrum arboreum,-89.050117,33.153592,141.9866333
Oxydendrum arboreum,-89.049736,33.154239,144.9379272
Oxydendrum arboreum,-89.048407,33.151864,140.1805267
Oxydendrum arboreum,-89.041672,33.292351,122.5040588
Oxydendrum arboreum,-88.985262,31.055475,66.24505615
Oxydendrum arboreum,-88.977858,33.26382,139.1986237
Oxydendrum arboreum,-88.976434,33.263636,150.8945465
Oxydendrum arboreum,-88.973667,31.222167,30.3914814
Oxydendrum arboreum,-88.973,34.841,157.9977875
Oxydendrum arboreum,-88.9674,30.424895,5.552428246
Oxydendrum arboreum,-88.967117,30.427613,6.366295815
Oxydendrum arboreum,-88.966241,30.427028,6.022114754
Oxydendrum arboreum,-88.966063,30.42834,5.724226952
Oxydendrum arboreum,-88.965788,30.42468,1.630343556
Oxydendrum arboreum,-88.954322,30.838501,33.35557938
Oxydendrum arboreum,-88.95404,30.838155,33.60808182
Oxydendrum arboreum,-88.953987,30.83803,33.88380051
Oxydendrum arboreum,-88.95063,31.70358,89.75980377
Oxydendrum arboreum,-88.93457,32.269057,103.4668503
Oxydendrum arboreum,-88.934451,32.209839,115.4794159
Oxydendrum arboreum,-88.907982,33.000397,130.6746674
Oxydendrum arboreum,-88.882222,32.278889,80.36530304
Oxydendrum arboreum,-88.858048,30.770085,17.98859978
Oxydendrum arboreum,-88.85244,32.27985,88.62023926
Oxydendrum arboreum,-88.848347,35.402682,164.4290009
Oxydendrum arboreum,-88.844979,33.007645,145.360199
Oxydendrum arboreum,-88.836445,31.082025,36.76234436
Oxydendrum arboreum,-88.83328,34.750241,137.965271
Oxydendrum arboreum,-88.833,34.75,137.4104004
Oxydendrum arboreum,-88.80694,32.34167,107.1086731
Oxydendrum arboreum,-88.80608,34.70815,158.9706116
Oxydendrum arboreum,-88.795533,35.045625,115.1876907
Oxydendrum arboreum,-88.794114,30.410662,6.157306671
Oxydendrum arboreum,-88.793822,31.108172,22.03203773
Oxydendrum arboreum,-88.791968,32.407181,105.9199982
Oxydendrum arboreum,-88.791776,30.40054,0.98365432
Oxydendrum arboreum,-88.789397,30.395456,4.307866096
Oxydendrum arboreum,-88.788444,30.395631,5.153490543
Oxydendrum arboreum,-88.78844,33.27148,69.28327179
Oxydendrum arboreum,-88.788383,30.396469,2.950899363
Oxydendrum arboreum,-88.788086,30.395606,4.766621113
Oxydendrum arboreum,-88.7813,30.396,5.564836979
Oxydendrum arboreum,-88.779092,30.392147,5.43582201
Oxydendrum arboreum,-88.779092,30.392169,5.43582201
Oxydendrum arboreum,-88.778144,30.393619,5.910958767
Oxydendrum arboreum,-88.778114,30.393539,5.870660305
Oxydendrum arboreum,-88.778008,30.400531,7.517376423
Oxydendrum arboreum,-88.769585,35.38802,153.8218994
Oxydendrum arboreum,-88.769508,35.388103,154.9425049
Oxydendrum arboreum,-88.769494,35.388425,153.125
Oxydendrum arboreum,-88.768161,35.394938,166.0032959
Oxydendrum arboreum,-88.766684,35.388773,154.5971375
Oxydendrum arboreum,-88.764995,35.383281,180.5129547
Oxydendrum arboreum,-88.764725,35.394208,178.6806793
Oxydendrum arboreum,-88.76461,32.488196,117.7113113
Oxydendrum arboreum,-88.757477,30.39853,4.476237774
Oxydendrum arboreum,-88.756608,30.399758,5.96062994
Oxydendrum arboreum,-88.756531,30.399942,6.096140385
Oxydendrum arboreum,-88.755394,30.400347,2.746924639
Oxydendrum arboreum,-88.755347,30.400039,4.974769592
Oxydendrum arboreum,-88.755178,30.400544,3.400952101
Oxydendrum arboreum,-88.75451,30.400324,5.91711235
Oxydendrum arboreum,-88.752127,30.400825,2.333039284
Oxydendrum arboreum,-88.752114,30.400806,2.333039284
Oxydendrum arboreum,-88.752106,30.400728,4.722370148
Oxydendrum arboreum,-88.751998,30.400539,4.975757599
Oxydendrum arboreum,-88.751862,30.400555,5.238418579
Oxydendrum arboreum,-88.751853,30.400519,4.44405365
Oxydendrum arboreum,-88.751219,30.400172,2.393417597
Oxydendrum arboreum,-88.74979,30.81725,8.65336132
Oxydendrum arboreum,-88.732247,35.044075,143.5287323
Oxydendrum arboreum,-88.727867,35.058692,124.7881622
Oxydendrum arboreum,-88.722949,35.059978,130.5467072
Oxydendrum arboreum,-88.7222,30.70922,12.56080818
Oxydendrum arboreum,-88.718049,34.650262,163.1112061
Oxydendrum arboreum,-88.70361,32.36417,103.2897949
Oxydendrum arboreum,-88.69863,30.722755,14.47297955
Oxydendrum arboreum,-88.69223,32.418549,139.7966919
Oxydendrum arboreum,-88.68937,32.349408,105.591713
Oxydendrum arboreum,-88.6875,30.612863,28.70736504
Oxydendrum arboreum,-88.66203,31.633331,85.06108093
Oxydendrum arboreum,-88.661255,32.356617,114.6999969
Oxydendrum arboreum,-88.648451,32.926796,172.8009644
Oxydendrum arboreum,-88.640031,30.382478,4.020625591
Oxydendrum arboreum,-88.640008,30.382739,4.035197735
Oxydendrum arboreum,-88.639039,30.3798,1.132445812
Oxydendrum arboreum,-88.632806,30.37601,1.892974257
Oxydendrum arboreum,-88.630864,31.707651,82.11990356
Oxydendrum arboreum,-88.628917,30.56715,26.38925552
Oxydendrum arboreum,-88.628639,30.5694,4.170725822
Oxydendrum arboreum,-88.628022,30.567562,8.728547096
Oxydendrum arboreum,-88.626617,30.565803,5.479548931
Oxydendrum arboreum,-88.626617,30.565814,5.479548931
Oxydendrum arboreum,-88.621043,31.370994,62.22130203
Oxydendrum arboreum,-88.60978,32.998857,63.9192009
Oxydendrum arboreum,-88.5667,34,74.28264618
Oxydendrum arboreum,-88.559,34.52,117.7436371
Oxydendrum arboreum,-88.55611,30.36556,3.860697746
Oxydendrum arboreum,-88.543472,31.6872,85.24265289
Oxydendrum arboreum,-88.47694,32.58667,71.42290497
Oxydendrum arboreum,-88.35569,34.48889,102.2728577
Oxydendrum arboreum,-88.355,34.149,126.0814209
Oxydendrum arboreum,-88.34855,34.982821,122.0613251
Oxydendrum arboreum,-88.283751,32.885609,52.36648941
Oxydendrum arboreum,-88.265767,35.793947,193.0565643
Oxydendrum arboreum,-88.265647,35.793945,193.5374451
Oxydendrum arboreum,-88.2564,35.86269,165.2401886
Oxydendrum arboreum,-88.253147,32.424363,92.36477661
Oxydendrum arboreum,-88.2479,33.8435,112.9117737
Oxydendrum arboreum,-88.247718,33.886925,83.39941406
Oxydendrum arboreum,-88.242218,33.847044,125.821312
Oxydendrum arboreum,-88.224747,34.638053,159.0316772
Oxydendrum arboreum,-88.2228,34.97917,151.2052002
Oxydendrum arboreum,-88.21386,34.48822,161.2195435
Oxydendrum arboreum,-88.205936,31.143219,68.5647583
Oxydendrum arboreum,-88.203403,31.129512,61.78148651
Oxydendrum arboreum,-88.199172,34.618095,174.9680328
Oxydendrum arboreum,-88.198538,34.61931,149.6415405
Oxydendrum arboreum,-88.193816,34.954654,157.2495117
Oxydendrum arboreum,-88.190871,34.604718,178.9311066
Oxydendrum arboreum,-88.186027,30.700281,36.4625206
Oxydendrum arboreum,-88.179778,34.60707,168.4851379
Oxydendrum arboreum,-88.179008,34.607092,152.9112549
Oxydendrum arboreum,-88.178429,34.607738,168.2974701
Oxydendrum arboreum,-88.17833,34.598553,168.9985199
Oxydendrum arboreum,-88.178237,30.612706,12.4083786
Oxydendrum arboreum,-88.178232,34.602939,159.6984863
Oxydendrum arboreum,-88.174927,34.608242,151.5991364
Oxydendrum arboreum,-88.116158,34.933178,137.5419922
Oxydendrum arboreum,-88.090142,36.736582,121.217247
Oxydendrum arboreum,-88.077622,36.839262,139.2834167
Oxydendrum arboreum,-88.076544,36.820686,169.9936981
Oxydendrum arboreum,-88.06955,36.788605,167.8191986
Oxydendrum arboreum,-88.066658,36.798438,169.7216339
Oxydendrum arboreum,-88.049701,35.783431,154.5141907
Oxydendrum arboreum,-88.048667,34.869617,232.2435913
Oxydendrum arboreum,-88.04,31.69,19.35301971
Oxydendrum arboreum,-88.027844,35.957598,159.1390991
Oxydendrum arboreum,-88.024414,36.791313,167.328598
Oxydendrum arboreum,-88.021111,35.653333,108.1371536
Oxydendrum arboreum,-88.019102,36.807248,131.0321045
Oxydendrum arboreum,-88.003174,36.803299,116.4215698
Oxydendrum arboreum,-88.001767,36.675487,163.7824707
Oxydendrum arboreum,-87.989159,36.505704,140.9652557
Oxydendrum arboreum,-87.921289,30.744314,1.879241943
Oxydendrum arboreum,-87.92,34.2,225.3729401
Oxydendrum arboreum,-87.914738,30.818666,3.801041603
Oxydendrum arboreum,-87.900985,30.578878,29.41268158
Oxydendrum arboreum,-87.89621,34.23752,184.3585968
Oxydendrum arboreum,-87.896162,30.731841,39.22203064
Oxydendrum arboreum,-87.89428,30.861687,7.874448776
Oxydendrum arboreum,-87.87,35.9,184.8002319
Oxydendrum arboreum,-87.854515,30.634187,55.14921951
Oxydendrum arboreum,-87.842203,31.698997,82.83895111
Oxydendrum arboreum,-87.830636,30.418274,1.869249344
Oxydendrum arboreum,-87.812837,31.61177,103.9055405
Oxydendrum arboreum,-87.810404,30.494919,9.984667778
Oxydendrum arboreum,-87.810244,31.613271,81.94155121
Oxydendrum arboreum,-87.805501,35.848136,132.0630493
Oxydendrum arboreum,-87.804645,34.625498,167.0134277
Oxydendrum arboreum,-87.803635,30.250832,2.823581219
Oxydendrum arboreum,-87.802711,34.623545,233.1512451
Oxydendrum arboreum,-87.802704,34.623493,237.2796478
Oxydendrum arboreum,-87.802605,34.623451,238.3938904
Oxydendrum arboreum,-87.802529,34.619247,216.0819092
Oxydendrum arboreum,-87.800483,34.619664,231.0428009
Oxydendrum arboreum,-87.796234,34.619831,216.4385986
Oxydendrum arboreum,-87.795747,36.709365,187.1876526
Oxydendrum arboreum,-87.794871,33.797031,131.0639954
Oxydendrum arboreum,-87.79415,35.889616,157.904068
Oxydendrum arboreum,-87.793647,33.334841,101.6860123
Oxydendrum arboreum,-87.793458,33.334653,99.609375
Oxydendrum arboreum,-87.78,34.32,281.0117798
Oxydendrum arboreum,-87.778022,35.852694,174.8091125
Oxydendrum arboreum,-87.759647,35.852773,183.759964
Oxydendrum arboreum,-87.726503,34.912453,185.5250854
Oxydendrum arboreum,-87.726422,34.912234,188.1841125
Oxydendrum arboreum,-87.696067,34.79651,150.5701294
Oxydendrum arboreum,-87.692358,33.546568,133.3095856
Oxydendrum arboreum,-87.671741,33.312042,75.63569641
Oxydendrum arboreum,-87.659824,37.071097,179.490097
Oxydendrum arboreum,-87.658833,33.740842,172.3558655
Oxydendrum arboreum,-87.632603,33.287379,96.42316437
Oxydendrum arboreum,-87.622955,33.278562,60.99779129
Oxydendrum arboreum,-87.61778,34.912984,174.9756775
Oxydendrum arboreum,-87.611078,34.093563,174.2473907
Oxydendrum arboreum,-87.61,34.09,235.5543976
Oxydendrum arboreum,-87.605842,33.258717,64.27727509
Oxydendrum arboreum,-87.600219,33.424447,69.20823669
Oxydendrum arboreum,-87.6,33.95,186.5770874
Oxydendrum arboreum,-87.595642,33.2575,92.41876221
Oxydendrum arboreum,-87.561925,33.283142,108.6508484
Oxydendrum arboreum,-87.561925,33.283169,109.2883606
Oxydendrum arboreum,-87.561748,33.283179,106.8117218
Oxydendrum arboreum,-87.561646,33.283377,105.2276917
Oxydendrum arboreum,-87.561467,33.264877,81.49026489
Oxydendrum arboreum,-87.561005,33.267728,87.16279602
Oxydendrum arboreum,-87.560604,33.265779,82.06254578
Oxydendrum arboreum,-87.560162,33.268466,90.18167114
Oxydendrum arboreum,-87.544555,32.104064,82.76004028
Oxydendrum arboreum,-87.495294,36.012068,241.2684326
Oxydendrum arboreum,-87.493246,36.856724,171.5155334
Oxydendrum arboreum,-87.481667,33.015,53.50760269
Oxydendrum arboreum,-87.48,33,75.55912781
Oxydendrum arboreum,-87.474366,33.18871,113.2660675
Oxydendrum arboreum,-87.47,32.97,121.1886063
Oxydendrum arboreum,-87.47,34.34,196.5143127
Oxydendrum arboreum,-87.451962,33.214987,71.19934082
Oxydendrum arboreum,-87.450513,33.214154,56.05059433
Oxydendrum arboreum,-87.442102,32.891141,85.7381134
Oxydendrum arboreum,-87.41544,32.96249,83.23181152
Oxydendrum arboreum,-87.41357,32.96415,75.64567566
Oxydendrum arboreum,-87.402275,35.52462,298.8154297
Oxydendrum arboreum,-87.40213,35.524712,298.7997131
