species,decimalLongitude,decimalLatitude,elevation
Carya ovata,-94.618136,39.239118,285.7911987
Carya ovata,-94.617774,39.241805,283.7689209
Carya ovata,-94.598835,38.802496,307.223999
Carya ovata,-94.555887,38.96125,265.3383789
Carya ovata,-94.5525,34.90611,396.7643433
Carya ovata,-94.544173,33.971579,99.95793152
Carya ovata,-94.517697,38.989956,258.4048767
Carya ovata,-94.439082,38.967966,260.5770874
Carya ovata,-94.355386,39.161831,264.3027039
Carya ovata,-94.329979,39.016754,270.4602661
Carya ovata,-94.329842,39.016422,267.5291443
Carya ovata,-94.328586,38.983189,267.7445984
Carya ovata,-94.298422,39.050731,269.9587402
Carya ovata,-94.29812,39.047642,255.6657715
Carya ovata,-94.292679,39.034515,278.1943054
Carya ovata,-94.245373,35.783743,313.4859924
Carya ovata,-94.244646,35.794156,320.172821
Carya ovata,-94.225624,31.748535,97.43897247
Carya ovata,-94.222504,33.860443,84.04647827
Carya ovata,-94.220786,36.044192,416.7635803
Carya ovata,-94.218567,36.025161,521.5686646
Carya ovata,-94.2165,39.658847,283.6650696
Carya ovata,-94.207767,36.033569,429.9750366
Carya ovata,-94.186178,36.067024,416.9055481
Carya ovata,-94.175668,35.894298,410.6700134
Carya ovata,-94.172831,32.69111,64.96484375
Carya ovata,-94.159071,36.083442,434.9528809
Carya ovata,-94.151391,36.081701,422.9885864
Carya ovata,-94.14299,35.698136,521.4937744
Carya ovata,-94.141699,36.063332,487.2153931
Carya ovata,-94.136055,35.996942,406.2450867
Carya ovata,-94.135967,35.995168,400.225647
Carya ovata,-94.133895,35.873494,472.5707703
Carya ovata,-94.123322,41.300476,314.8729858
Carya ovata,-94.118528,33.835395,141.2272034
Carya ovata,-94.118219,35.866755,441.8508911
Carya ovata,-94.11808,35.8667,442.7202454
Carya ovata,-94.1166,37.0692,332.3021545
Carya ovata,-94.106405,30.827396,32.31863403
Carya ovata,-94.079098,41.290696,317.4282227
Carya ovata,-94.078849,42.38436,339.9985046
Carya ovata,-94.077186,41.293338,297.9863281
Carya ovata,-94.075946,41.292803,300.9679871
Carya ovata,-94.071994,36.658306,390.7226257
Carya ovata,-94.069894,41.291859,328.3090515
Carya ovata,-94.065713,36.051869,356.4700012
Carya ovata,-94.057569,41.293407,298.7746277
Carya ovata,-94.053664,38.875667,271.9551392
Carya ovata,-94.039926,38.871842,278.5456848
Carya ovata,-94.03746,38.871643,273.4475098
Carya ovata,-94.012552,42.236614,341.6015625
Carya ovata,-93.989468,41.51658,286.628418
Carya ovata,-93.972917,36.105122,392.3717651
Carya ovata,-93.960205,33.762572,90.74291992
Carya ovata,-93.956451,35.688259,661.6854858
Carya ovata,-93.891769,41.99731,299.0969849
Carya ovata,-93.879664,41.987583,328.4250183
Carya ovata,-93.878968,36.09136,415.6109619
Carya ovata,-93.877895,41.988642,329.457428
Carya ovata,-93.874713,42.002899,294.1253357
Carya ovata,-93.87443,41.991854,334.0174255
Carya ovata,-93.8545,36.488419,387.5967407
Carya ovata,-93.85284,36.469414,445.184967
Carya ovata,-93.852052,36.047009,508.6279602
Carya ovata,-93.850727,36.047271,495.145752
Carya ovata,-93.830558,33.647321,107.9532318
Carya ovata,-93.811339,33.805137,110.7493744
Carya ovata,-93.76787,33.808808,120.5731049
Carya ovata,-93.752575,31.152317,87.04737854
Carya ovata,-93.750775,38.748048,232.4974213
Carya ovata,-93.748459,37.880804,254.9554749
Carya ovata,-93.733574,41.801422,287.5708618
Carya ovata,-93.731875,39.098672,234.6989899
Carya ovata,-93.730492,41.796428,285.4559021
Carya ovata,-93.725211,39.096303,232.9255066
Carya ovata,-93.722427,41.651477,283.2870483
Carya ovata,-93.70409,41.54123,285.6148987
Carya ovata,-93.683442,36.200322,394.2882385
Carya ovata,-93.681706,39.066789,234.7516022
Carya ovata,-93.680408,39.065419,232.9312134
Carya ovata,-93.670107,42.028828,291.5065918
Carya ovata,-93.667741,36.460147,445.4559937
Carya ovata,-93.666,42.044833,293.4345093
Carya ovata,-93.664917,36.450314,363.68573
Carya ovata,-93.66473,42.028477,303.5932312
Carya ovata,-93.65383,42.032611,281.6360474
Carya ovata,-93.648804,38.354835,242.4724426
Carya ovata,-93.623752,37.814911,283.7463684
Carya ovata,-93.622636,38.751708,268.1841431
Carya ovata,-93.6199,42.0347,289.2475586
Carya ovata,-93.616055,38.73884,250.2277679
Carya ovata,-93.603067,38.741466,223.6107178
Carya ovata,-93.593058,36.685104,285.6743469
Carya ovata,-93.591566,33.667062,107.7550964
Carya ovata,-93.582373,35.894953,523.7393188
Carya ovata,-93.577688,42.099885,283.2550049
Carya ovata,-93.571008,42.149003,296.8658752
Carya ovata,-93.569639,42.092479,311.5822754
Carya ovata,-93.556367,35.739047,587.6644897
Carya ovata,-93.526086,33.979416,97.48907471
Carya ovata,-93.497458,43.389613,380.5299988
Carya ovata,-93.47242,31.96114,50.22561646
Carya ovata,-93.428772,38.286319,237.2197723
Carya ovata,-93.389358,37.388625,329.6321106
Carya ovata,-93.387603,36.017536,434.3145752
Carya ovata,-93.384762,37.388971,360.0561829
Carya ovata,-93.384004,37.387793,361.2961121
Carya ovata,-93.383307,41.976038,301.1540833
Carya ovata,-93.381325,35.612045,313.2608643
Carya ovata,-93.3313,36.056858,468.2642822
Carya ovata,-93.320194,37.88026,270.9629822
Carya ovata,-93.3199,37.284855,331.3153076
Carya ovata,-93.307039,37.444196,357.5395508
Carya ovata,-93.306494,37.443938,353.8832703
Carya ovata,-93.285443,41.8153,292.9150391
Carya ovata,-93.266635,41.555874,257.5675049
Carya ovata,-93.266115,41.5561,254.2109222
Carya ovata,-93.265842,41.555923,255.9121552
Carya ovata,-93.265319,41.55625,245.9342957
Carya ovata,-93.265246,41.556228,245.4204712
Carya ovata,-93.265062,41.555953,246.9446106
Carya ovata,-93.25556,42.81944,345.5016174
Carya ovata,-93.255235,37.116927,361.224823
Carya ovata,-93.254149,37.114776,348.6382141
Carya ovata,-93.244196,37.125954,363.2721863
Carya ovata,-93.243903,37.125503,365.4875183
Carya ovata,-93.234463,36.863866,296.0479431
Carya ovata,-93.211028,37.305225,386.0318604
Carya ovata,-93.20609,35.28659,102.8799973
Carya ovata,-93.206037,35.288334,104.8154449
Carya ovata,-93.20586,35.28654,102.8799973
Carya ovata,-93.203182,35.291934,107.6361923
Carya ovata,-93.182707,35.987108,552.9276123
Carya ovata,-93.146191,35.303325,101.3529663
Carya ovata,-93.146157,35.303189,101.3016968
Carya ovata,-93.123443,41.313598,271.1512756
Carya ovata,-93.103653,31.118756,89.05080414
Carya ovata,-93.048972,34.891147,130.1311035
Carya ovata,-93.040611,34.527462,330.1667175
Carya ovata,-93.009855,35.182876,92.79656982
Carya ovata,-93.009706,35.182858,92.60311127
Carya ovata,-93.002952,34.223148,93.48963928
Carya ovata,-92.952513,34.879063,205.5244598
Carya ovata,-92.941045,34.666323,200.3357239
Carya ovata,-92.879682,39.082566,199.7508087
Carya ovata,-92.8575,35.8545,473.1348572
Carya ovata,-92.853536,40.847363,282.3366394
Carya ovata,-92.839017,34.390347,76.61281586
Carya ovata,-92.835576,34.63611,134.2335815
Carya ovata,-92.803247,39.400834,201.5065765
Carya ovata,-92.801017,39.40015,203.1761017
Carya ovata,-92.788245,41.704075,276.7659912
Carya ovata,-92.76666,32.43333,64.89588928
Carya ovata,-92.695168,34.540646,124.7400894
Carya ovata,-92.685898,42.008621,287.9726257
Carya ovata,-92.685891,42.008755,287.6879578
Carya ovata,-92.685887,42.008761,287.6879578
Carya ovata,-92.62123,34.600158,83.42142487
Carya ovata,-92.606036,35.823301,488.7576294
Carya ovata,-92.584204,41.076823,234.0636139
Carya ovata,-92.577537,35.164247,122.299942
Carya ovata,-92.562331,35.837436,311.1448059
Carya ovata,-92.508893,38.876974,223.0590515
Carya ovata,-92.495139,35.074409,83.72880554
Carya ovata,-92.49502,35.074175,83.59642792
Carya ovata,-92.475663,42.725726,278.779541
Carya ovata,-92.455278,34.821625,78.09135437
Carya ovata,-92.453712,34.820283,78.35192871
Carya ovata,-92.44653,38.94626,207.3407593
Carya ovata,-92.432778,34.830375,80.05921936
Carya ovata,-92.430102,34.868738,80.66159058
Carya ovata,-92.415598,34.93906,79.36991119
Carya ovata,-92.414489,34.938501,84.53595734
Carya ovata,-92.414241,42.522426,278.8291626
Carya ovata,-92.362612,38.943742,212.5278778
Carya ovata,-92.360558,39.081373,227.5267334
Carya ovata,-92.357353,39.006908,210.0649414
Carya ovata,-92.335568,38.876966,193.6484375
Carya ovata,-92.33514,38.926315,218.045639
Carya ovata,-92.329544,34.808624,79.68338776
Carya ovata,-92.326676,34.804401,78.91283417
Carya ovata,-92.326308,38.873094,187.6530914
Carya ovata,-92.326012,34.809212,80.56459045
Carya ovata,-92.315447,38.929105,207.7339172
Carya ovata,-92.315155,38.871017,231.5266876
Carya ovata,-92.305257,38.603607,204.8608856
Carya ovata,-92.302988,38.873755,202.497757
Carya ovata,-92.301135,38.87969,226.4143066
Carya ovata,-92.299484,38.939753,211.4113312
Carya ovata,-92.29423,38.862347,244.5649872
Carya ovata,-92.286357,38.888894,236.4345551
Carya ovata,-92.280059,34.706704,74.66131592
Carya ovata,-92.27991,34.70665,74.69573975
Carya ovata,-92.278031,34.707051,74.7791214
Carya ovata,-92.264854,34.702998,75.8976059
Carya ovata,-92.263787,34.701472,76.40974426
Carya ovata,-92.263278,34.705041,89.00936127
Carya ovata,-92.235926,38.58928,208.403656
Carya ovata,-92.235852,38.590179,205.6674347
Carya ovata,-92.235837,38.589432,207.8243408
Carya ovata,-92.235787,38.589378,207.9526367
Carya ovata,-92.233866,39.045135,249.6613464
Carya ovata,-92.233343,35.342786,186.8947601
Carya ovata,-92.229867,38.936603,251.3449097
Carya ovata,-92.227342,38.589283,222.3425293
Carya ovata,-92.224869,42.828254,304.493042
Carya ovata,-92.064789,38.882162,258.9932556
Carya ovata,-92.06308,44.472588,228.1787872
Carya ovata,-92.047248,44.340987,344.0083618
Carya ovata,-92.03596,38.735638,235.810257
Carya ovata,-92.013631,35.005217,77.22896576
Carya ovata,-92.005328,40.454916,220.015564
Carya ovata,-92.00213,34.984624,84.5246048
Carya ovata,-92.001916,34.984694,84.77962494
Carya ovata,-91.973618,44.445389,309.9220276
Carya ovata,-91.971787,44.221272,239.122757
Carya ovata,-91.94971,44.206864,213.3633423
Carya ovata,-91.948294,44.184141,339.9888
Carya ovata,-91.869747,41.59901,239.1812134
Carya ovata,-91.852159,39.49958,212.2798462
Carya ovata,-91.847794,41.596133,228.6238403
Carya ovata,-91.839792,44.171925,217.1106415
Carya ovata,-91.831037,41.607795,227.8866577
Carya ovata,-91.816672,38.041989,265.651886
Carya ovata,-91.813583,43.326667,299.0953369
Carya ovata,-91.808037,43.324945,291.8086548
Carya ovata,-91.807975,43.325042,293.4431152
Carya ovata,-91.802841,43.787389,334.2081604
Carya ovata,-91.802529,41.587876,243.910965
Carya ovata,-91.799675,43.320022,340.5645447
Carya ovata,-91.798426,43.78855,297.7928467
Carya ovata,-91.795303,43.317378,309.0779419
Carya ovata,-91.790229,33.928013,66.24166107
Carya ovata,-91.78598,43.311803,299.5062866
Carya ovata,-91.781954,37.904232,312.6873474
Carya ovata,-91.779553,37.963609,312.1735229
Carya ovata,-91.778202,37.962747,325.9286804
Carya ovata,-91.777806,37.962713,329.3228149
Carya ovata,-91.777347,37.964073,309.2851257
Carya ovata,-91.771163,43.313847,337.9172363
Carya ovata,-91.768472,33.9319,54.2529335
Carya ovata,-91.747047,43.666255,330.7329712
Carya ovata,-91.745584,43.663882,330.5519104
Carya ovata,-91.743979,43.657359,306.099762
Carya ovata,-91.739263,38.892433,249.2895508
Carya ovata,-91.736633,44.054475,321.0149841
Carya ovata,-91.73149,38.890792,235.155838
Carya ovata,-91.72927,43.877498,339.0912476
Carya ovata,-91.72148,43.685155,326.9750977
Carya ovata,-91.697802,44.036441,234.217392
Carya ovata,-91.697517,44.121167,261.4860535
Carya ovata,-91.69646,34.327352,55.06712723
Carya ovata,-91.693546,44.042525,216.1926422
Carya ovata,-91.693546,44.042573,216.1926422
Carya ovata,-91.693542,44.042575,216.1926422
Carya ovata,-91.674984,43.787649,322.6476746
Carya ovata,-91.668519,44.037476,364.6842041
Carya ovata,-91.664476,34.646139,59.4300499
Carya ovata,-91.66026,44.037693,286.9373474
Carya ovata,-91.652988,34.353196,55.23534012
Carya ovata,-91.652117,44.033433,348.9422302
Carya ovata,-91.645662,34.645147,59.47187424
Carya ovata,-91.644203,44.082275,222.6176758
Carya ovata,-91.6409,43.721383,251.9183655
Carya ovata,-91.638869,44.031924,348.4386292
Carya ovata,-91.630723,44.09327,356.3181152
Carya ovata,-91.625866,35.772027,116.249794
Carya ovata,-91.595028,41.7133,226.2590179
Carya ovata,-91.589884,41.96709,228.8461304
Carya ovata,-91.588988,43.999887,347.5396118
Carya ovata,-91.583215,40.394487,163.2073975
Carya ovata,-91.576233,42.010975,264.1374512
Carya ovata,-91.570236,42.009259,253.6415558
Carya ovata,-91.558673,41.770603,242.2556763
Carya ovata,-91.549705,43.997878,295.0170898
Carya ovata,-91.548817,41.669125,216.387619
Carya ovata,-91.548737,34.839849,65.51216888
Carya ovata,-91.545272,41.618983,198.9556274
Carya ovata,-91.54321,41.724474,245.2767181
Carya ovata,-91.543184,41.726332,241.0486755
Carya ovata,-91.542758,41.725044,246.23909
Carya ovata,-91.540531,41.69104,231.9172821
Carya ovata,-91.539657,42.673007,348.490509
Carya ovata,-91.538545,33.445975,39.81523895
Carya ovata,-91.531054,41.6625,206.1744995
Carya ovata,-91.513624,41.74456,226.4280243
Carya ovata,-91.512668,41.66913,223.6459351
Carya ovata,-91.512548,41.669023,223.4725342
Carya ovata,-91.50982,41.671706,207.96875
Carya ovata,-91.499564,41.892377,234.0935059
Carya ovata,-91.498744,41.889304,252.8357239
Carya ovata,-91.491251,41.450577,189.7720642
Carya ovata,-91.484628,44.019439,288.6932678
Carya ovata,-91.484278,33.697508,40.38977814
Carya ovata,-91.481503,44.0188,295.0915222
Carya ovata,-91.481475,44.018742,295.0652771
Carya ovata,-91.481346,44.018837,296.0490723
Carya ovata,-91.476246,44.016744,216.2529297
Carya ovata,-91.474791,44.021033,262.8666687
Carya ovata,-91.474221,44.017569,243.7655334
Carya ovata,-91.471869,44.018758,297.9552307
Carya ovata,-91.468263,44.018256,245.1870422
Carya ovata,-91.442946,44.007405,236.6046295
Carya ovata,-91.413105,43.961795,345.6741333
Carya ovata,-91.411708,43.963525,218.7221832
Carya ovata,-91.410901,43.953689,370.6907349
Carya ovata,-91.410448,43.953821,370.9900513
Carya ovata,-91.410155,43.95575,365.0172729
Carya ovata,-91.410065,43.950928,376.524292
Carya ovata,-91.409664,43.950439,372.1759949
Carya ovata,-91.409065,43.949435,368.0936584
Carya ovata,-91.409054,43.949591,370.620636
Carya ovata,-91.408937,43.949528,370.4265747
Carya ovata,-91.405455,40.367887,183.3919983
Carya ovata,-91.401191,43.958273,255.2749786
Carya ovata,-91.390993,43.93961,376.5874939
Carya ovata,-91.382095,42.136459,256.6026611
Carya ovata,-91.381855,43.940323,329.3890381
Carya ovata,-91.368377,39.882633,185.4491882
Carya ovata,-91.363864,33.735596,41.05739975
Carya ovata,-91.349112,36.785098,222.0909119
Carya ovata,-91.337906,39.938673,219.4696198
Carya ovata,-91.335333,34.289677,57.48886108
Carya ovata,-91.30835,41.881895,274.1872253
Carya ovata,-91.28519,35.613866,65.02211761
Carya ovata,-91.283762,43.607504,268.536377
Carya ovata,-91.281132,43.456492,231.0142059
Carya ovata,-91.279503,43.60318,234.2906799
Carya ovata,-91.279409,43.604004,230.3160553
Carya ovata,-91.278098,43.678443,203.6954193
Carya ovata,-91.276445,43.619461,292.9878845
Carya ovata,-91.274728,43.616178,244.1211548
Carya ovata,-91.272222,43.729167,193.6367035
Carya ovata,-91.258109,33.235972,35.45314789
Carya ovata,-91.23,43.16,288.611908
Carya ovata,-91.224934,43.820609,202.7839661
Carya ovata,-91.222196,43.817059,203.4170532
Carya ovata,-91.221342,43.369014,222.4333496
Carya ovata,-91.217969,31.385251,63.75522232
Carya ovata,-91.209062,43.816208,241.1172638
Carya ovata,-91.208678,43.708928,343.6522522
Carya ovata,-91.204663,43.793438,343.4948425
Carya ovata,-91.20454,43.793262,342.8160706
Carya ovata,-91.202495,43.82189,261.2510681
Carya ovata,-91.188616,43.786294,230.0761566
Carya ovata,-91.180185,43.092248,277.6660156
Carya ovata,-91.177352,43.033873,289.9889832
Carya ovata,-91.176314,37.947657,213.490509
Carya ovata,-91.163811,42.996913,335.4152527
Carya ovata,-91.163597,42.996855,333.8341064
Carya ovata,-91.150407,43.372413,224.6615906
Carya ovata,-91.140952,34.613355,53.91982269
Carya ovata,-91.139508,34.611411,53.85066605
Carya ovata,-91.13875,43.04071,195.1031494
Carya ovata,-91.135212,43.078991,290.9524231
Carya ovata,-91.13368,43.378766,248.8816986
Carya ovata,-91.131639,43.36712,318.9526672
Carya ovata,-91.131255,43.368253,325.7453003
Carya ovata,-91.120466,34.600034,53.38394547
Carya ovata,-91.10968,43.544942,357.8190918
Carya ovata,-91.10458,43.886026,224.7951355
Carya ovata,-91.094819,43.64595,262.8153381
Carya ovata,-91.09226,43.649809,269.9130554
Carya ovata,-91.053248,42.997674,189.5609589
Carya ovata,-91.042964,34.444426,50.72123718
Carya ovata,-91.034807,43.848444,273.4739685
Carya ovata,-91.031995,43.849949,277.7329712
Carya ovata,-91.027842,43.861891,337.2174072
Carya ovata,-91.027827,42.739075,264.8012085
Carya ovata,-91.025294,43.657165,273.8803711
Carya ovata,-91.023689,42.736542,268.423645
Carya ovata,-91.022432,43.863194,387.6886292
Carya ovata,-91.008409,43.84091,384.4720154
Carya ovata,-91.007636,43.424008,325.2570801
Carya ovata,-90.988787,41.263392,177.0667877
Carya ovata,-90.983789,35.47065,67.67069244
Carya ovata,-90.976005,44.00051,404.0144653
Carya ovata,-90.960753,35.601473,70.58979797
Carya ovata,-90.94405,39.056573,180.1856537
Carya ovata,-90.934283,43.041402,234.5583191
Carya ovata,-90.925605,42.704512,256.2528076
Carya ovata,-90.920966,38.460118,221.8019562
Carya ovata,-90.920629,38.460206,218.9723206
Carya ovata,-90.911942,43.127681,203.246994
Carya ovata,-90.909652,33.716356,40.54270554
Carya ovata,-90.905132,39.370603,142.1226654
Carya ovata,-90.89913,38.87785,168.7420502
Carya ovata,-90.89,41.4,233.7938538
Carya ovata,-90.840116,38.800539,183.7119141
Carya ovata,-90.833671,41.423086,214.2416382
Carya ovata,-90.833407,38.800884,174.2789917
Carya ovata,-90.823996,38.476961,183.2840729
Carya ovata,-90.82112,38.463029,151.6857147
Carya ovata,-90.820695,38.466738,194.8445435
Carya ovata,-90.82,38.462917,161.2531738
Carya ovata,-90.819779,38.468006,193.9133606
Carya ovata,-90.819167,38.467222,197.5481262
Carya ovata,-90.81882,38.463327,176.7284241
Carya ovata,-90.818733,38.465661,184.5050964
Carya ovata,-90.818545,38.463444,176.2541809
Carya ovata,-90.815833,38.468056,178.5045776
Carya ovata,-90.805146,38.716617,184.5925751
