species,decimalLongitude,decimalLatitude,elevation
Morus rubra,-98.47214,39.23415,499.4141235
Morus rubra,-98.471491,29.4591,204.7717896
Morus rubra,-98.46806,29.36056,167.9849701
Morus rubra,-98.467743,29.468307,206.6346436
Morus rubra,-98.463552,29.348003,166.0729218
Morus rubra,-98.460822,29.34135,163.9969635
Morus rubra,-98.456261,29.330305,158.7214508
Morus rubra,-98.454412,29.333065,163.3396912
Morus rubra,-98.45329,31.04101,349.2224121
Morus rubra,-98.442367,35.933336,441.7869568
Morus rubra,-98.432312,29.558057,255.9947968
Morus rubra,-98.428903,30.091953,397.6616516
Morus rubra,-98.419255,29.435593,185.3305206
Morus rubra,-98.41823,30.114597,431.7066956
Morus rubra,-98.415365,30.274334,369.3296509
Morus rubra,-98.412967,30.274711,363.9510193
Morus rubra,-98.412529,30.688517,268.1507568
Morus rubra,-98.406517,32.958233,313.2786255
Morus rubra,-98.368125,30.733313,272.3229675
Morus rubra,-98.367226,29.586111,312.8613586
Morus rubra,-98.36612,29.566642,258.6624451
Morus rubra,-98.35219,35.449562,482.1683044
Morus rubra,-98.32828,29.52294,224.0043488
Morus rubra,-98.314523,29.551294,258.3638
Morus rubra,-98.302408,32.862909,257.4843445
Morus rubra,-98.266563,29.392553,181.4972534
Morus rubra,-98.261448,29.215688,118.5410461
Morus rubra,-98.25,30.316667,286.6303406
Morus rubra,-98.246337,30.328699,251.6700134
Morus rubra,-98.245,30.3131,273.9135132
Morus rubra,-98.245,30.313167,273.0975952
Morus rubra,-98.236741,32.109582,400.8156433
Morus rubra,-98.236213,29.553454,205.9174347
Morus rubra,-98.23391,30.63685,246.4293213
Morus rubra,-98.21882,32.217167,405.8833618
Morus rubra,-98.217448,32.214972,408.4494629
Morus rubra,-98.204484,32.22787,383.0971375
Morus rubra,-98.20355,32.214667,377.2846069
Morus rubra,-98.203507,32.231356,383.3686218
Morus rubra,-98.20012,32.22387,380.3395386
Morus rubra,-98.190341,29.869507,230.8617554
Morus rubra,-98.16472,29.09639,101.9813156
Morus rubra,-98.16417,29.09944,100.7244263
Morus rubra,-98.150544,29.765833,200.5425262
Morus rubra,-98.150078,30.22393,386.0153503
Morus rubra,-98.132094,30.352655,251.2276611
Morus rubra,-98.129561,30.36905,241.4360504
Morus rubra,-98.124335,30.362725,233.6232758
Morus rubra,-98.090911,30.003767,258.8721313
Morus rubra,-98.090453,32.210033,400.5071716
Morus rubra,-98.073664,30.620334,342.3005066
Morus rubra,-98.040801,30.163417,322.6104736
Morus rubra,-98.040153,30.516214,227.4547729
Morus rubra,-98.038933,29.988367,237.5023346
Morus rubra,-98.038728,29.98745,235.3279266
Morus rubra,-98.038431,29.988683,234.1313171
Morus rubra,-98.028089,32.82087,266.0589294
Morus rubra,-98.027473,32.820175,292.9949646
Morus rubra,-98.027397,32.820318,292.6731262
Morus rubra,-98.027142,32.820995,279.2391663
Morus rubra,-98.02714,32.821112,276.8814392
Morus rubra,-98.026918,32.820953,290.0960693
Morus rubra,-98.010253,30.641967,342.2818909
Morus rubra,-98.009922,29.218602,112.1886215
Morus rubra,-98.00646,32.87002,282.6048584
Morus rubra,-97.983738,30.583411,306.5342102
Morus rubra,-97.977238,29.572019,164.9376831
Morus rubra,-97.975967,29.574167,158.1799774
Morus rubra,-97.96042,30.05223,248.8713531
Morus rubra,-97.93264,29.900452,225.4668884
Morus rubra,-97.920782,35.474732,418.3424072
Morus rubra,-97.915421,30.305043,231.8312531
Morus rubra,-97.908741,35.846982,327.9475708
Morus rubra,-97.908576,35.846894,328.5298767
Morus rubra,-97.908387,35.846883,328.8675537
Morus rubra,-97.90477,29.5906,165.7863007
Morus rubra,-97.90152,30.292802,216.7380829
Morus rubra,-97.899722,29.900278,177.7091522
Morus rubra,-97.895533,30.340066,154.6137543
Morus rubra,-97.895058,30.35913,201.3235168
Morus rubra,-97.891231,30.341425,150.9087219
Morus rubra,-97.890587,30.337944,153.2133026
Morus rubra,-97.890062,29.993741,240.0125275
Morus rubra,-97.889495,30.339797,151.116272
Morus rubra,-97.888309,30.341782,151.0522919
Morus rubra,-97.88136,29.53705,130.9287262
Morus rubra,-97.87477,33.45831,314.3034363
Morus rubra,-97.871312,30.214485,251.5284119
Morus rubra,-97.869175,30.285206,249.3420258
Morus rubra,-97.855634,28.823272,78.65726471
Morus rubra,-97.848808,30.243502,244.4496918
Morus rubra,-97.839701,30.345572,210.104248
Morus rubra,-97.837356,32.788195,334.1106567
Morus rubra,-97.829123,30.191754,242.9230347
Morus rubra,-97.829013,30.191397,242.7478943
Morus rubra,-97.827043,30.69665,247.999588
Morus rubra,-97.82074,32.763974,343.7242737
Morus rubra,-97.820468,30.186866,239.8438721
Morus rubra,-97.820342,30.695608,249.3136444
Morus rubra,-97.808654,30.494614,265.7999268
Morus rubra,-97.808358,30.270145,204.8330078
Morus rubra,-97.808045,32.744876,337.6550293
Morus rubra,-97.807899,32.241039,205.3342743
Morus rubra,-97.806258,30.494669,257.399292
Morus rubra,-97.800917,30.441509,284.3840942
Morus rubra,-97.800115,30.427196,261.5632324
Morus rubra,-97.7997,30.417339,242.0913086
Morus rubra,-97.79876,30.42597,236.8384705
Morus rubra,-97.796132,30.25318,148.9273376
Morus rubra,-97.793228,30.423102,220.1758575
Morus rubra,-97.791255,30.405492,208.124527
Morus rubra,-97.786361,33.381572,267.5967407
Morus rubra,-97.78603,30.226483,210.7457581
Morus rubra,-97.78492,30.37238,166.7277985
Morus rubra,-97.7815,37.4385,448.7170105
Morus rubra,-97.781233,30.505011,250.7850952
Morus rubra,-97.780209,30.279665,130.5800018
Morus rubra,-97.779802,30.281219,134.7531891
Morus rubra,-97.779569,30.28146,137.0529633
Morus rubra,-97.779259,32.232777,194.3583374
Morus rubra,-97.7762,37.2487,374.6886597
Morus rubra,-97.775927,30.39008,186.5703278
Morus rubra,-97.77558,32.741067,305.874054
Morus rubra,-97.771232,32.742781,306.6631775
Morus rubra,-97.76447,30.461387,260.4146423
Morus rubra,-97.763586,30.509649,242.6519928
Morus rubra,-97.760037,30.509028,241.3423615
Morus rubra,-97.759331,30.508406,237.2780762
Morus rubra,-97.7589,30.508497,236.9576416
Morus rubra,-97.758602,30.417984,253.7806702
Morus rubra,-97.758536,30.417972,253.7806702
Morus rubra,-97.757844,30.512051,240.2675018
Morus rubra,-97.757094,30.264555,138.485199
Morus rubra,-97.750873,30.279178,144.3642426
Morus rubra,-97.748508,30.305067,168.8193207
Morus rubra,-97.742377,30.269516,152.2582703
Morus rubra,-97.742008,30.347848,213.1352844
Morus rubra,-97.741633,30.287783,179.3714447
Morus rubra,-97.740225,30.179886,156.4320068
Morus rubra,-97.738913,30.255003,136.6143188
Morus rubra,-97.738886,30.430531,252.8370819
Morus rubra,-97.737901,30.285987,174.7896576
Morus rubra,-97.729662,30.52344,227.4916992
Morus rubra,-97.724252,30.183915,157.1359253
Morus rubra,-97.720788,30.187982,147.8149109
Morus rubra,-97.712738,30.241583,136.5142059
Morus rubra,-97.712707,33.055496,244.6409149
Morus rubra,-97.711715,30.291959,168.9199066
Morus rubra,-97.711144,30.270734,152.2103271
Morus rubra,-97.707441,31.056867,248.3770752
Morus rubra,-97.70676,31.887122,293.7051086
Morus rubra,-97.706456,31.888208,295.5915833
Morus rubra,-97.705899,30.403918,222.2967682
Morus rubra,-97.705033,31.893055,294.3122253
Morus rubra,-97.7037,37.2195,370.3934021
Morus rubra,-97.7037,37.2341,367.0081482
Morus rubra,-97.703628,31.886905,296.3227234
Morus rubra,-97.703028,30.844092,264.8338623
Morus rubra,-97.701862,31.649156,296.717804
Morus rubra,-97.701672,31.885947,294.4683838
Morus rubra,-97.701405,30.286245,164.9775696
Morus rubra,-97.7,31.883333,285.4173889
Morus rubra,-97.699167,30.722467,230.4661102
Morus rubra,-97.697031,33.053254,233.8479309
Morus rubra,-97.696361,30.404861,199.1968994
Morus rubra,-97.696305,30.405108,198.3612518
Morus rubra,-97.696262,35.434806,382.675354
Morus rubra,-97.696259,30.423595,230.572998
Morus rubra,-97.694122,30.512427,214.4358673
Morus rubra,-97.6894,30.513377,213.4410553
Morus rubra,-97.688586,30.399933,192.1056671
Morus rubra,-97.6884,30.400112,190.9408112
Morus rubra,-97.685525,30.401454,201.982605
Morus rubra,-97.685372,30.398695,190.0309753
Morus rubra,-97.685028,30.398647,191.2008514
Morus rubra,-97.684655,30.398953,198.1864166
Morus rubra,-97.684587,30.650087,215.0666656
Morus rubra,-97.684558,30.397797,187.6588287
Morus rubra,-97.684387,30.39788,189.8597107
Morus rubra,-97.683753,30.650475,206.9612274
Morus rubra,-97.682755,30.395313,187.6340179
Morus rubra,-97.682633,30.352128,196.657074
Morus rubra,-97.682472,30.395617,189.9698029
Morus rubra,-97.680771,32.756344,289.7748108
Morus rubra,-97.68066,32.756324,289.4598083
Morus rubra,-97.675842,30.394046,195.5168152
Morus rubra,-97.669724,30.4848,241.5171051
Morus rubra,-97.66803,30.490223,232.0871124
Morus rubra,-97.662972,30.306514,167.2762756
Morus rubra,-97.66294,30.37683,172.9868469
Morus rubra,-97.661782,32.352919,213.8577423
Morus rubra,-97.661311,30.54867,218.6516266
Morus rubra,-97.660462,30.221525,152.8205109
Morus rubra,-97.660308,32.351155,191.0718384
Morus rubra,-97.65683,30.280693,136.6996002
Morus rubra,-97.656253,30.222108,128.3920746
Morus rubra,-97.653749,33.053324,253.2731934
Morus rubra,-97.65352,30.218175,124.0245361
Morus rubra,-97.65113,32.399005,201.3559875
Morus rubra,-97.64922,39.37899,449.8639221
Morus rubra,-97.647039,30.158611,157.8451538
Morus rubra,-97.64507,30.684468,203.0896606
Morus rubra,-97.64506,30.684466,203.0896606
Morus rubra,-97.644909,30.68415,202.4971619
Morus rubra,-97.643942,30.682964,201.4651642
Morus rubra,-97.643097,30.235419,128.7122192
Morus rubra,-97.640909,30.682951,201.668808
Morus rubra,-97.64057,30.681381,197.5606537
Morus rubra,-97.630365,35.220112,407.8881836
Morus rubra,-97.62975,30.528855,203.2779541
Morus rubra,-97.629504,30.531314,200.5325317
Morus rubra,-97.629279,30.531294,200.1546021
Morus rubra,-97.624394,30.519299,197.4565735
Morus rubra,-97.6227,30.52153,196.5289459
Morus rubra,-97.622637,30.521634,196.4033661
Morus rubra,-97.619857,33.097178,235.6878662
Morus rubra,-97.618132,30.524235,194.4228516
Morus rubra,-97.61314,30.556594,204.8514099
Morus rubra,-97.611792,31.81213,200.8423157
Morus rubra,-97.602057,33.341381,294.9302368
Morus rubra,-97.60131,33.34299,293.5942383
Morus rubra,-97.600939,33.341733,293.2381897
Morus rubra,-97.599444,33.0675,230.6992188
Morus rubra,-97.593483,31.236888,210.8955078
Morus rubra,-97.592387,30.938708,202.3302917
Morus rubra,-97.58548,33.373635,293.0187378
Morus rubra,-97.584632,29.58698,96.13355255
Morus rubra,-97.584332,29.589253,96.52468109
Morus rubra,-97.584043,29.589137,96.36495209
Morus rubra,-97.584028,29.58912,96.36495209
Morus rubra,-97.583989,29.589137,96.36495209
Morus rubra,-97.583953,29.58912,96.34287262
Morus rubra,-97.583939,29.589072,96.34287262
Morus rubra,-97.58341,33.403571,275.9045715
Morus rubra,-97.58336,29.58865,96.00305939
Morus rubra,-97.581969,29.590139,96.66446686
Morus rubra,-97.57547,31.242887,197.7793427
Morus rubra,-97.575037,31.242905,201.1612244
Morus rubra,-97.574372,31.242472,201.9368286
Morus rubra,-97.574355,31.242212,205.9288483
Morus rubra,-97.573997,31.24243,200.1218872
Morus rubra,-97.5724,33.3916,287.6385803
Morus rubra,-97.571039,32.63217,239.5374298
Morus rubra,-97.564995,30.954453,194.4207611
Morus rubra,-97.56308,33.399988,258.5068665
Morus rubra,-97.558175,30.497963,202.006424
Morus rubra,-97.558167,30.49795,201.9250183
Morus rubra,-97.55815,30.497872,201.1503906
Morus rubra,-97.556212,35.514785,352.5040588
Morus rubra,-97.550292,31.119695,208.53125
Morus rubra,-97.548958,31.1242,211.514267
Morus rubra,-97.548805,31.230737,189.1260834
Morus rubra,-97.541672,32.994228,224.0177917
Morus rubra,-97.539964,31.215258,195.0102692
Morus rubra,-97.536606,31.226419,194.7180786
Morus rubra,-97.53505,31.21235,190.0999298
Morus rubra,-97.535042,31.212158,190.1522827
Morus rubra,-97.533738,28.09214,23.5129528
Morus rubra,-97.532607,33.058719,202.7831116
Morus rubra,-97.530489,30.281482,158.1370697
Morus rubra,-97.529689,33.061776,203.6071777
Morus rubra,-97.529572,31.204213,202.5252533
Morus rubra,-97.528509,31.628966,240.4782715
Morus rubra,-97.525575,31.20888,188.5999603
Morus rubra,-97.525405,31.20775,191.9677887
Morus rubra,-97.5224,37.2341,374.4682922
Morus rubra,-97.522172,35.589625,357.2712402
Morus rubra,-97.521705,31.019114,152.2611694
Morus rubra,-97.520929,35.298235,370.6767578
Morus rubra,-97.520919,35.298232,370.6767578
Morus rubra,-97.504425,31.221972,189.7196503
Morus rubra,-97.503325,32.616598,212.3022766
Morus rubra,-97.499196,31.196462,212.7940216
Morus rubra,-97.495166,31.112041,179.5
Morus rubra,-97.493613,32.855013,181.4733887
Morus rubra,-97.492867,31.21025,191.818634
Morus rubra,-97.49228,32.849569,187.9463348
Morus rubra,-97.49057,32.752778,225.9553223
Morus rubra,-97.490308,32.808287,180.9376221
Morus rubra,-97.489228,31.295567,190.1551666
Morus rubra,-97.488083,31.294445,186.3383331
Morus rubra,-97.487791,32.848611,182.470993
Morus rubra,-97.486967,32.844945,184.6282806
Morus rubra,-97.48613,30.864028,196.2814941
Morus rubra,-97.484908,30.862708,196.9281311
Morus rubra,-97.480469,31.295153,190.6394501
Morus rubra,-97.480125,31.230978,194.1692657
Morus rubra,-97.47892,31.228213,192.3681793
Morus rubra,-97.477722,32.853113,181.7267456
Morus rubra,-97.47755,32.8526,181.6738434
Morus rubra,-97.47753,32.852363,181.245636
Morus rubra,-97.47712,31.200522,192.0178528
Morus rubra,-97.476953,31.299275,192.2542114
Morus rubra,-97.475883,31.20017,189.8679199
Morus rubra,-97.475037,31.299887,187.9100494
Morus rubra,-97.474847,31.2527,190.5679169
Morus rubra,-97.473832,30.14939,154.833313
Morus rubra,-97.473297,32.86319,187.6870422
Morus rubra,-97.473167,31.251047,187.0927887
Morus rubra,-97.471496,35.657482,370.5110474
Morus rubra,-97.470407,32.824852,202.8826599
Morus rubra,-97.470013,31.323782,200.7284698
Morus rubra,-97.469742,31.110347,169.4500732
Morus rubra,-97.46723,31.114267,186.2041931
Morus rubra,-97.466501,37.755335,414.6285706
Morus rubra,-97.460313,30.155677,146.0062714
Morus rubra,-97.459595,30.139972,169.8776093
Morus rubra,-97.459277,30.140496,172.40271
Morus rubra,-97.459194,30.139543,168.9500122
Morus rubra,-97.459186,30.139538,168.9500122
Morus rubra,-97.458825,30.139683,169.1717072
Morus rubra,-97.458505,30.140967,173.9111633
Morus rubra,-97.458442,32.823058,189.9978027
Morus rubra,-97.455772,32.803567,202.1620178
Morus rubra,-97.45576,32.80357,202.1620178
Morus rubra,-97.454765,32.802791,203.1405182
Morus rubra,-97.454305,32.795007,182.2612305
Morus rubra,-97.453671,30.152443,112.680275
Morus rubra,-97.452685,32.697005,191.5787964
Morus rubra,-97.452227,32.693455,190.6686249
Morus rubra,-97.452214,32.693508,190.6686249
Morus rubra,-97.452135,32.6933,191.6413116
Morus rubra,-97.44909,32.331384,222.9499969
Morus rubra,-97.445442,32.66277,192.3201294
Morus rubra,-97.445287,32.662805,191.8397675
Morus rubra,-97.445023,32.663014,190.8210449
Morus rubra,-97.44294,32.663062,191.4825897
Morus rubra,-97.442887,32.664107,191.4347076
Morus rubra,-97.438203,32.730383,209.8695526
Morus rubra,-97.433912,32.674028,187.3981018
Morus rubra,-97.43341,32.669963,189.6221313
Morus rubra,-97.433359,32.669768,189.8775177
Morus rubra,-97.433358,32.669693,190.2705688
Morus rubra,-97.431173,32.724997,231.2711945
Morus rubra,-97.430077,32.667178,192.7052002
Morus rubra,-97.427552,31.018416,150.5217438
Morus rubra,-97.426622,35.66782,342.0674438
Morus rubra,-97.4265,30.216752,149.0179749
Morus rubra,-97.424579,31.016635,157.9345856
Morus rubra,-97.423287,32.653332,212.2842865
Morus rubra,-97.418388,35.198132,344.4555664
Morus rubra,-97.416115,30.1863,126.4439011
Morus rubra,-97.40783,32.787978,171.71492
Morus rubra,-97.403022,35.15435,337.7104187
Morus rubra,-97.401938,35.155308,338.7052612
Morus rubra,-97.400988,35.224969,351.7346802
Morus rubra,-97.400556,30.706861,158.3366852
Morus rubra,-97.39635,29.150145,52.58910751
Morus rubra,-97.392813,35.816832,327.7163696
Morus rubra,-97.389892,28.655347,35.27319717
Morus rubra,-97.38961,28.653763,36.65543747
Morus rubra,-97.38822,33.45003,239.9278717
Morus rubra,-97.38806,28.65232,37.69519043
Morus rubra,-97.38781,28.65208,37.10624313
Morus rubra,-97.38495,27.67005,6.45810461
Morus rubra,-97.38192,32.665133,229.1567383
Morus rubra,-97.380604,35.471334,368.8303528
Morus rubra,-97.378265,35.452998,367.5626526
Morus rubra,-97.377253,35.786588,359.2737122
Morus rubra,-97.372165,32.739165,185.3737335
Morus rubra,-97.364192,32.737947,167.8811035
Morus rubra,-97.363678,32.737495,167.5453339
Morus rubra,-97.363578,32.738225,168.0216827
Morus rubra,-97.363119,32.737561,167.6143188
Morus rubra,-97.362206,32.737268,166.8155975
Morus rubra,-97.361923,32.737532,167.3032379
Morus rubra,-97.360877,32.738993,166.8055878
Morus rubra,-97.360825,32.73905,166.5691528
Morus rubra,-97.360778,32.738888,166.7209778
Morus rubra,-97.360417,32.709181,205.1719818
Morus rubra,-97.360323,32.740493,166.1746521
Morus rubra,-97.360297,32.742138,166.9476624
Morus rubra,-97.35952,32.738372,165.8520355
Morus rubra,-97.35919,32.738627,166.1759949
Morus rubra,-97.358868,32.738695,166.6406403
Morus rubra,-97.358807,32.741133,165.9359894
Morus rubra,-97.355975,30.26055,121.7615204
Morus rubra,-97.341495,35.091678,344.2862244
Morus rubra,-97.335376,32.40659,273.3229065
Morus rubra,-97.329209,32.404848,265.1770325
Morus rubra,-97.320827,29.843298,144.2284546
Morus rubra,-97.320503,29.843415,145.1508179
Morus rubra,-97.318443,36.672895,290.9810791
Morus rubra,-97.313422,30.70015,139.1846466
Morus rubra,-97.307459,30.115053,119.7993622
Morus rubra,-97.306517,32.686973,175.3132172
Morus rubra,-97.293181,30.07178,117.6914291
Morus rubra,-97.286063,30.142663,139.6170349
Morus rubra,-97.285783,32.43485,241.8408966
Morus rubra,-97.284805,32.560853,198.1403503
Morus rubra,-97.277876,31.521222,145.5544891
Morus rubra,-97.275622,30.102303,125.9623108
Morus rubra,-97.272971,32.751068,155.787674
Morus rubra,-97.27284,32.751335,154.9154205
Morus rubra,-97.269203,30.694745,130.9360504
Morus rubra,-97.268862,30.168218,147.4229889
Morus rubra,-97.268053,32.746457,173.2781067
Morus rubra,-97.262301,37.723017,423.380188
Morus rubra,-97.260139,32.033081,185.6373291
Morus rubra,-97.258247,32.753145,183.3397217
Morus rubra,-97.2531,37.4385,368.5010681
Morus rubra,-97.249506,30.108101,158.4208221
Morus rubra,-97.247871,35.233376,334.1462402
Morus rubra,-97.245934,31.977969,164.2723999
Morus rubra,-97.244176,33.949874,278.8496704
Morus rubra,-97.241022,35.184774,341.6755066
Morus rubra,-97.238321,32.587634,228.1415863
Morus rubra,-97.232192,31.049996,140.9922638
Morus rubra,-97.229075,31.330384,168.3490143
Morus rubra,-97.226068,32.88897,220.7331085
Morus rubra,-97.223745,32.887017,219.6836395
Morus rubra,-97.223358,32.953671,223.5916443
Morus rubra,-97.222908,32.663053,187.9754486
Morus rubra,-97.222745,32.854247,185.6079712
Morus rubra,-97.222585,32.886592,218.3897705
Morus rubra,-97.222482,32.886405,216.9844818
Morus rubra,-97.221726,32.663418,194.2228241
Morus rubra,-97.221633,32.664508,206.2118988
Morus rubra,-97.221401,32.886812,214.0685883
Morus rubra,-97.220757,32.665743,195.9263
Morus rubra,-97.220708,32.665647,197.1821747
Morus rubra,-97.219788,32.66388,196.3795013
Morus rubra,-97.218585,30.103952,125.7293396
Morus rubra,-97.203605,31.482078,184.0753937
Morus rubra,-97.201889,32.677892,202.9677887
Morus rubra,-97.200791,32.712261,169.8208923
Morus rubra,-97.199235,32.787287,150.1600189
Morus rubra,-97.199196,32.787365,149.6443329
Morus rubra,-97.198449,32.747618,172.9398193
Morus rubra,-97.1984,37.395,360.9804688
Morus rubra,-97.192005,32.691115,200.1295013
Morus rubra,-97.191216,30.168623,146.6415558
Morus rubra,-97.190651,33.101245,216.2745819
Morus rubra,-97.190295,32.76864,186.1928406
Morus rubra,-97.190182,32.767054,186.5985565
Morus rubra,-97.189557,32.768593,187.250351
Morus rubra,-97.185681,32.739746,169.9044342
Morus rubra,-97.185142,33.076633,202.74823
Morus rubra,-97.184723,32.740075,171.5666656
Morus rubra,-97.182688,30.113302,150.2244568
Morus rubra,-97.182274,30.113079,151.2084808
Morus rubra,-97.181354,32.63158,201.0051575
Morus rubra,-97.176862,28.722206,33.04143143
Morus rubra,-97.176808,32.964856,206.5268555
Morus rubra,-97.176063,36.184058,296.9442139
Morus rubra,-97.17522,28.719891,32.05716705
Morus rubra,-97.175164,30.140053,162.3951874
Morus rubra,-97.171315,30.088473,140.3253937
Morus rubra,-97.171143,30.088477,139.2110138
Morus rubra,-97.17114,30.08848,139.2110138
Morus rubra,-97.171089,32.741447,149.0492401
Morus rubra,-97.170918,32.876432,179.2782135
Morus rubra,-97.170655,30.088567,140.4688873
Morus rubra,-97.168808,32.876305,179.8666687
Morus rubra,-97.168772,32.875472,181.1481018
Morus rubra,-97.168747,32.741497,149.2193451
Morus rubra,-97.168323,32.74153,149.1506348
Morus rubra,-97.168271,32.875919,179.4174805
Morus rubra,-97.166283,30.08937,138.3575745
Morus rubra,-97.16628,30.04817,129.2638092
Morus rubra,-97.164605,30.054297,114.5654297
Morus rubra,-97.164459,32.701367,165.1183624
Morus rubra,-97.163129,32.743352,147.4048157
Morus rubra,-97.162553,32.70269,163.5675659
Morus rubra,-97.162278,31.587647,121.7466965
Morus rubra,-97.162255,30.085425,125.4490662
Morus rubra,-97.162055,30.08718,127.8920975
Morus rubra,-97.161792,30.089233,129.969223
Morus rubra,-97.159678,30.043665,106.2099991
Morus rubra,-97.158314,33.066876,208.8066711
Morus rubra,-97.15628,32.810718,158.9119568
Morus rubra,-97.156182,31.583499,150.5695038
Morus rubra,-97.156096,31.583609,149.9752045
Morus rubra,-97.155853,31.58965,117.3052597
Morus rubra,-97.155681,31.589065,114.2676773
Morus rubra,-97.154022,32.985217,168.5647583
Morus rubra,-97.152382,32.814404,152.4210663
Morus rubra,-97.151006,32.559951,189.3917847
Morus rubra,-97.150995,32.559953,189.3917847
Morus rubra,-97.150007,32.159595,214.2516022
Morus rubra,-97.148244,33.033777,192.8048706
Morus rubra,-97.147553,33.023439,181.2937317
Morus rubra,-97.146732,34.424385,279.4299622
Morus rubra,-97.14667,31.549333,143.6815643
Morus rubra,-97.144786,32.996513,177.8220673
Morus rubra,-97.143067,32.858528,189.2620239
Morus rubra,-97.138066,32.755686,166.2104187
Morus rubra,-97.130362,32.782653,145.7124481
Morus rubra,-97.13028,33.18012,196.0613556
Morus rubra,-97.129213,33.229472,203.7874298
Morus rubra,-97.129125,33.229501,204.0500336
Morus rubra,-97.125064,32.784623,141.2726288
Morus rubra,-97.124208,32.905967,173.5690765
Morus rubra,-97.12354,32.791347,141.4086151
Morus rubra,-97.122222,33.108611,175.3878937
Morus rubra,-97.121025,32.7846,141.5977325
Morus rubra,-97.119842,32.795333,142.6742859
Morus rubra,-97.11881,31.55404,120.708046
Morus rubra,-97.118753,33.158408,179.3626862
Morus rubra,-97.117927,32.768343,164.0414886
Morus rubra,-97.117705,31.549695,120.273674
Morus rubra,-97.117002,32.794367,141.9174042
Morus rubra,-97.116123,32.791156,141.7322998
Morus rubra,-97.115967,32.783478,146.052948
Morus rubra,-97.11525,32.78453,145.0588379
Morus rubra,-97.114441,32.790341,143.0088348
Morus rubra,-97.11438,32.745244,189.5213623
Morus rubra,-97.114189,32.792704,141.5762329
Morus rubra,-97.113275,32.905696,168.5056458
