species,decimalLongitude,decimalLatitude,elevation
Carya cordiformis,-95.938604,39.083682,312.1805725
Carya cordiformis,-95.9125,37.9598,351.9725952
Carya cordiformis,-95.90027,39.63732,369.3670044
Carya cordiformis,-95.88936,38.34839,331.4154968
Carya cordiformis,-95.885551,38.499419,315.7908325
Carya cordiformis,-95.882866,40.771594,298.0145874
Carya cordiformis,-95.875025,40.679133,308.8253784
Carya cordiformis,-95.84455,37.79473,287.7660828
Carya cordiformis,-95.8105,40.6322,322.7027588
Carya cordiformis,-95.8062,36.2134,198.8664551
Carya cordiformis,-95.80001,37.83867,307.3080139
Carya cordiformis,-95.785197,35.984517,200.1115265
Carya cordiformis,-95.769893,40.032977,317.1819763
Carya cordiformis,-95.76033,39.064316,324.0783691
Carya cordiformis,-95.7599,40.22281,309.9834595
Carya cordiformis,-95.756625,36.226537,174.7852631
Carya cordiformis,-95.73477,37.41832,262.0744629
Carya cordiformis,-95.733605,40.474169,332.4007568
Carya cordiformis,-95.703506,39.106933,281.7277527
Carya cordiformis,-95.703261,39.02295,290.8815002
Carya cordiformis,-95.702089,39.023092,287.2923584
Carya cordiformis,-95.694715,30.083853,68.58335876
Carya cordiformis,-95.69011,37.18073,261.2149658
Carya cordiformis,-95.68649,38.42381,327.3856506
Carya cordiformis,-95.665591,38.514449,295.5056152
Carya cordiformis,-95.66229,39.32787,333.0403748
Carya cordiformis,-95.635794,39.024056,276.1900024
Carya cordiformis,-95.620278,40.476945,273.802948
Carya cordiformis,-95.601067,33.025265,146.3915253
Carya cordiformis,-95.599778,33.787787,148.038147
Carya cordiformis,-95.59788,38.05336,297.7478638
Carya cordiformis,-95.59759,38.05491,298.8063049
Carya cordiformis,-95.590379,39.0366,288.2376404
Carya cordiformis,-95.55561,40.252889,347.8648987
Carya cordiformis,-95.55514,39.44103,318.337677
Carya cordiformis,-95.5529,39.44158,315.358551
Carya cordiformis,-95.540802,38.525231,289.2312927
Carya cordiformis,-95.532386,40.248331,319.4682007
Carya cordiformis,-95.5279,38.0032,296.8335571
Carya cordiformis,-95.52612,38.28616,322.8451538
Carya cordiformis,-95.524445,39.673332,327.6874084
Carya cordiformis,-95.516899,39.670784,312.9138489
Carya cordiformis,-95.516667,35.283333,177
Carya cordiformis,-95.46,39.40131,318.3572693
Carya cordiformis,-95.452741,39.662654,332.1040039
Carya cordiformis,-95.451846,39.637897,328.5554199
Carya cordiformis,-95.451387,40.95224,357.5586243
Carya cordiformis,-95.443602,38.589591,280.0756226
Carya cordiformis,-95.435748,39.638296,325.4229126
Carya cordiformis,-95.433334,38.933334,269.4201355
Carya cordiformis,-95.433145,29.76213,9.958815575
Carya cordiformis,-95.431105,39.664769,350.3948059
Carya cordiformis,-95.426925,40.073686,291.9082947
Carya cordiformis,-95.410504,30.091444,26.09595108
Carya cordiformis,-95.40403,39.32882,287.45755
Carya cordiformis,-95.401826,39.196196,313.5024414
Carya cordiformis,-95.39053,38.94066,277.1504822
Carya cordiformis,-95.390121,34.82033,205.1194153
Carya cordiformis,-95.38858,30.03457,24.81204605
Carya cordiformis,-95.384856,30.08497,24.76487732
Carya cordiformis,-95.364481,38.597584,275.4471436
Carya cordiformis,-95.362593,38.60134,274.6893311
Carya cordiformis,-95.36035,38.47849,307.8617859
Carya cordiformis,-95.358014,34.934806,214.2623291
Carya cordiformis,-95.356469,40.024202,266.408905
Carya cordiformis,-95.3553,42.0178,391.9862976
Carya cordiformis,-95.32772,39.21528,304.1326294
Carya cordiformis,-95.320069,30.292431,48.32954788
Carya cordiformis,-95.319922,30.292508,47.59807968
Carya cordiformis,-95.317269,39.989451,259.3765564
Carya cordiformis,-95.293056,30.026389,17.00852585
Carya cordiformis,-95.293051,30.026836,17.66523361
Carya cordiformis,-95.26038,38.23708,298.7862549
Carya cordiformis,-95.255131,38.245024,300.172699
Carya cordiformis,-95.25052,35.77584,152.8049774
Carya cordiformis,-95.2377,35.1193,167.6994934
Carya cordiformis,-95.231752,33.661493,144.5258026
Carya cordiformis,-95.221728,37.281629,258.0354614
Carya cordiformis,-95.215436,38.961987,254.0812225
Carya cordiformis,-95.21227,39.10958,333.0059509
Carya cordiformis,-95.2083,39.10886,335.8040771
Carya cordiformis,-95.19403,38.8116,346.5074768
Carya cordiformis,-95.191274,38.809207,294.9758911
Carya cordiformis,-95.184596,38.809619,307.2200928
Carya cordiformis,-95.179518,39.632345,278.5264893
Carya cordiformis,-95.17852,39.632057,278.963562
Carya cordiformis,-95.178198,39.633552,271.4027405
Carya cordiformis,-95.16249,39.1242,294.6691895
Carya cordiformis,-95.159962,41.318819,376.289856
Carya cordiformis,-95.15906,38.27904,302.4988098
Carya cordiformis,-95.130888,38.762382,323.1430664
Carya cordiformis,-95.129456,43.477014,428.6141663
Carya cordiformis,-95.124443,44.548054,304.2812195
Carya cordiformis,-95.11904,36.089039,263.7780151
Carya cordiformis,-95.11515,37.87264,312.7002869
Carya cordiformis,-95.11125,37.28559,252.1663361
Carya cordiformis,-95.098543,35.564863,164.3811493
Carya cordiformis,-95.083333,33.75,133.964859
Carya cordiformis,-95.083333,37.333333,254.8522491
Carya cordiformis,-95.0813,33.741008,128.37883
Carya cordiformis,-95.07331,37.79438,301.7140503
Carya cordiformis,-95.06671,37.77439,320.9478455
Carya cordiformis,-95.05,33.45,112.7877197
Carya cordiformis,-95.049164,35.751692,203.2676849
Carya cordiformis,-95.034693,38.876834,269.0083618
Carya cordiformis,-95.032848,38.922604,259.0220947
Carya cordiformis,-95.030428,39.865042,258.3148804
Carya cordiformis,-95.02464,39.454117,250.4346619
Carya cordiformis,-95.02337,37.04451,241.147995
Carya cordiformis,-95.020111,36.154081,326.0757141
Carya cordiformis,-94.99947,39.72567,303.1705322
Carya cordiformis,-94.97085,38.74298,288.3400574
Carya cordiformis,-94.970849,38.742979,288.3400574
Carya cordiformis,-94.965426,35.645335,225.6100464
Carya cordiformis,-94.964487,39.62663,253.088562
Carya cordiformis,-94.956855,35.632125,236.2987213
Carya cordiformis,-94.949997,38.233334,286.3532104
Carya cordiformis,-94.938054,34.53202,253.9694977
Carya cordiformis,-94.93371,38.853271,303.3575745
Carya cordiformis,-94.933063,39.352509,305.3299561
Carya cordiformis,-94.924821,34.325695,234.0823669
Carya cordiformis,-94.920157,35.74971,218.1252441
Carya cordiformis,-94.919435,36.907105,232.7475128
Carya cordiformis,-94.912608,34.23663,163.7973328
Carya cordiformis,-94.890761,34.17818,196.776413
Carya cordiformis,-94.89014,45.07357,336.7940063
Carya cordiformis,-94.887978,38.89438,263.8865967
Carya cordiformis,-94.88041,34.188906,216.2340851
Carya cordiformis,-94.873811,34.669465,198.5118408
Carya cordiformis,-94.873492,38.135123,303.605957
Carya cordiformis,-94.873361,36.881731,238.4823456
Carya cordiformis,-94.872222,40.346111,351.2019348
Carya cordiformis,-94.862805,38.870753,285.0441895
Carya cordiformis,-94.861703,34.193321,201.4723053
Carya cordiformis,-94.855911,32.378937,90.81483459
Carya cordiformis,-94.846971,34.235292,248.4957581
Carya cordiformis,-94.841046,38.896048,292.1132202
Carya cordiformis,-94.831465,34.21457,222.6005554
Carya cordiformis,-94.829453,32.413314,93.90286255
Carya cordiformis,-94.82106,35.59488,185.6536865
Carya cordiformis,-94.813548,37.634818,287.0180054
Carya cordiformis,-94.8116,37.6468,274.230072
Carya cordiformis,-94.809723,37.629723,300.2809753
Carya cordiformis,-94.807093,38.936049,281.1672974
Carya cordiformis,-94.803186,38.986932,274.9754639
Carya cordiformis,-94.797418,38.996983,267.9384766
Carya cordiformis,-94.7922,39.9667,273.2806396
Carya cordiformis,-94.78954,38.422363,252.273407
Carya cordiformis,-94.789145,36.203146,351.2658997
Carya cordiformis,-94.78769,38.98178,276.0961609
Carya cordiformis,-94.785986,36.138565,264.8745117
Carya cordiformis,-94.781072,39.166114,253.1699982
Carya cordiformis,-94.780157,39.764202,277.0811157
Carya cordiformis,-94.76897,38.43928,263.8334351
Carya cordiformis,-94.763391,37.861499,271.6367188
Carya cordiformis,-94.75,38.604168,276.3933716
Carya cordiformis,-94.745834,38.587502,319.6621094
Carya cordiformis,-94.745833,38.5875,319.7021484
Carya cordiformis,-94.73923,37.31686,272.9168701
Carya cordiformis,-94.739173,34.17338,217.7641144
Carya cordiformis,-94.73616,37.66129,258.0521851
Carya cordiformis,-94.73514,37.03096,255.1790466
Carya cordiformis,-94.73486,37.04047,242.1105042
Carya cordiformis,-94.720455,37.023413,235.2784271
Carya cordiformis,-94.71968,37.95204,277.4734192
Carya cordiformis,-94.713367,36.175262,262.4354553
Carya cordiformis,-94.71326,37.45323,276.5882568
Carya cordiformis,-94.705109,38.875828,287.8066711
Carya cordiformis,-94.704719,43.553333,388.4645386
Carya cordiformis,-94.703387,34.900302,165.0610046
Carya cordiformis,-94.70128,38.02453,251.6567383
Carya cordiformis,-94.7,37.45,289.8296204
Carya cordiformis,-94.697729,30.624725,53.14675903
Carya cordiformis,-94.692801,38.877655,291.8418274
Carya cordiformis,-94.686349,34.393016,294.6564941
Carya cordiformis,-94.684632,34.152978,204.5041046
Carya cordiformis,-94.66842,37.07476,269.8688965
Carya cordiformis,-94.663292,37.03641,282.5288086
Carya cordiformis,-94.659716,38.392503,270.3443909
Carya cordiformis,-94.653024,38.403466,258.1678772
Carya cordiformis,-94.64958,37.17082,271.0628357
Carya cordiformis,-94.64297,37.041808,249.6940918
Carya cordiformis,-94.639864,37.043596,269.8244019
Carya cordiformis,-94.63967,37.05704,296.609314
Carya cordiformis,-94.638978,34.612724,628.7807617
Carya cordiformis,-94.637368,38.82939,271.4917603
Carya cordiformis,-94.6131,38.1944,242.6435089
Carya cordiformis,-94.612605,39.200865,236.9341583
Carya cordiformis,-94.602897,39.061261,279.2495728
Carya cordiformis,-94.601997,39.062108,276.1474304
Carya cordiformis,-94.600538,39.062642,272.5238342
Carya cordiformis,-94.581066,39.386944,248.1920776
Carya cordiformis,-94.573323,38.918389,240.1037903
Carya cordiformis,-94.555476,36.122905,302.0685425
Carya cordiformis,-94.531944,37.949444,245.8867188
Carya cordiformis,-94.531045,39.187504,273.8899841
Carya cordiformis,-94.516773,34.694077,718.7835693
Carya cordiformis,-94.516145,38.987308,236.6768494
Carya cordiformis,-94.515617,38.986642,237.8017273
Carya cordiformis,-94.485217,36.545629,251.9984741
Carya cordiformis,-94.485,36.545556,252.7823181
Carya cordiformis,-94.473922,45.002711,335.1906738
Carya cordiformis,-94.440929,36.983022,283.1088562
Carya cordiformis,-94.440576,36.984602,283.4378052
Carya cordiformis,-94.427372,35.997944,368.3736572
Carya cordiformis,-94.424446,36.993566,335.6190491
Carya cordiformis,-94.412133,39.248255,298.2205811
Carya cordiformis,-94.408784,35.97995,386.9317322
Carya cordiformis,-94.399987,35.778761,368.0705566
Carya cordiformis,-94.393562,39.15556,225.278183
Carya cordiformis,-94.393333,39.155556,225.1499481
Carya cordiformis,-94.391667,45.087222,329.1781006
Carya cordiformis,-94.39101,36.04927,349.7546082
Carya cordiformis,-94.388056,44.081667,302.3850403
Carya cordiformis,-94.383611,36.786389,348.5170593
Carya cordiformis,-94.377317,36.091222,350.5057678
Carya cordiformis,-94.369873,35.87651,480.4328308
Carya cordiformis,-94.36944,44.88778,322.4589539
Carya cordiformis,-94.368001,36.16595,308.4938354
Carya cordiformis,-94.367607,35.791436,304.9167175
Carya cordiformis,-94.366111,39.929722,259.8317566
Carya cordiformis,-94.35488,36.73104,301.03125
Carya cordiformis,-94.354167,38.815833,277.6099854
Carya cordiformis,-94.310223,37.176447,306.355835
Carya cordiformis,-94.301014,37.820714,268.4550781
Carya cordiformis,-94.300833,37.813333,259.6567078
Carya cordiformis,-94.291723,39.049536,282.275116
Carya cordiformis,-94.27977,36.465084,381.2794495
Carya cordiformis,-94.259242,36.486706,307.5573425
Carya cordiformis,-94.2525,38.043889,222.8743439
Carya cordiformis,-94.236961,34.379021,244.846817
Carya cordiformis,-94.228849,34.207553,137.8175964
Carya cordiformis,-94.225521,36.262174,364.486908
Carya cordiformis,-94.21588,43.1238,357.9708252
Carya cordiformis,-94.21361,44.834145,315.3583679
Carya cordiformis,-94.211021,44.215269,274.1195374
Carya cordiformis,-94.201169,34.446887,440.8385925
Carya cordiformis,-94.20015,44.218,295.4290466
Carya cordiformis,-94.1954,47.45409,396.1560059
Carya cordiformis,-94.183101,35.96452,423.4115906
Carya cordiformis,-94.18,37.5,294.3370667
Carya cordiformis,-94.177079,30.863516,27.40961647
Carya cordiformis,-94.176485,30.248246,5.119877338
Carya cordiformis,-94.174034,35.979694,376.1499939
Carya cordiformis,-94.17211,45.30171,302.3999939
Carya cordiformis,-94.170203,36.064578,411.38974
Carya cordiformis,-94.16568,45.17446,316.8847351
Carya cordiformis,-94.162602,34.48452,516.944458
Carya cordiformis,-94.160859,36.133434,371.8870544
Carya cordiformis,-94.153676,36.129575,366.9494934
Carya cordiformis,-94.135451,30.726878,19.69454956
Carya cordiformis,-94.13,47.51,397.6572876
Carya cordiformis,-94.127304,35.86882,434.1750488
Carya cordiformis,-94.126489,36.083875,438.6997681
Carya cordiformis,-94.126256,35.869321,434.9920959
Carya cordiformis,-94.105881,35.729666,292.0687561
Carya cordiformis,-94.082231,45.267068,320.7889404
Carya cordiformis,-94.08,39.069167,228.2333679
Carya cordiformis,-94.071994,36.658306,390.7226257
Carya cordiformis,-94.06624,47.47653,396.5232849
Carya cordiformis,-94.057228,44.268708,289.8477478
Carya cordiformis,-94.055978,46.289855,372.6309814
Carya cordiformis,-94.046685,44.118913,243.6349945
Carya cordiformis,-94.042817,34.386685,710.8282471
Carya cordiformis,-94.034444,44.268056,244.9826508
Carya cordiformis,-94.027164,34.469664,464.6532593
Carya cordiformis,-94.025085,30.743961,56.06875229
Carya cordiformis,-94.021334,40.273868,282.7517395
Carya cordiformis,-94.00402,45.25979,323.7191772
Carya cordiformis,-94.003833,38.966168,256.1000366
Carya cordiformis,-93.99917,44.16361,254.5075989
Carya cordiformis,-93.95977,44.42054,293.7240601
Carya cordiformis,-93.958762,35.643386,197.1589355
Carya cordiformis,-93.942779,44.5625,291.1007996
Carya cordiformis,-93.942778,44.5625,287.0742493
Carya cordiformis,-93.941031,36.267852,359.2643738
Carya cordiformis,-93.934705,32.569535,58.85773468
Carya cordiformis,-93.923605,43.975833,310.8469238
Carya cordiformis,-93.913798,33.875116,103.2137833
Carya cordiformis,-93.907587,34.07915,153.808197
Carya cordiformis,-93.90022,45.01415,296.7923889
Carya cordiformis,-93.900176,34.434414,672.9425659
Carya cordiformis,-93.884829,44.537352,297.2780762
Carya cordiformis,-93.884329,44.53712,296.9183655
Carya cordiformis,-93.883592,44.535334,295.5353699
Carya cordiformis,-93.875557,44.488056,291.2234802
Carya cordiformis,-93.87548,44.488067,290.4237671
Carya cordiformis,-93.844304,33.717033,119.78125
Carya cordiformis,-93.841859,34.312882,240.3848114
Carya cordiformis,-93.821608,46.346497,390.1234436
Carya cordiformis,-93.82068,46.32305,383.719635
Carya cordiformis,-93.80028,43.67389,347.4549866
Carya cordiformis,-93.784906,45.176602,306.4998779
Carya cordiformis,-93.783889,40.523333,288.2050476
Carya cordiformis,-93.783789,45.172708,301.4328613
Carya cordiformis,-93.782792,45.174162,303.3987122
Carya cordiformis,-93.781104,45.173379,299.5228271
Carya cordiformis,-93.778541,35.677884,233.6279144
Carya cordiformis,-93.77599,45.17276,299.7611694
Carya cordiformis,-93.74847,37.880812,254.9554749
Carya cordiformis,-93.746722,38.743124,245.145752
Carya cordiformis,-93.73804,45.10104,303.1144409
Carya cordiformis,-93.731904,39.099552,232.0338135
Carya cordiformis,-93.728232,45.101931,285.47995
Carya cordiformis,-93.722087,43.937449,315.0301514
Carya cordiformis,-93.720556,38.086944,233.661377
Carya cordiformis,-93.71815,43.63729,355.7409058
Carya cordiformis,-93.704131,36.255683,399.3239441
Carya cordiformis,-93.698889,37.552778,290.2466431
Carya cordiformis,-93.690485,34.644199,200.023941
Carya cordiformis,-93.689905,34.062331,111.5346222
Carya cordiformis,-93.682129,41.58807,294.2929993
Carya cordiformis,-93.679333,34.455808,215.6988068
Carya cordiformis,-93.67601,44.91317,294.8681335
Carya cordiformis,-93.67,40.1,265.2968445
Carya cordiformis,-93.66583,44.93667,286.9884949
Carya cordiformis,-93.65598,45.04384,291.7729492
Carya cordiformis,-93.654605,39.229212,207.6641846
Carya cordiformis,-93.642288,44.734887,259.0890808
Carya cordiformis,-93.637989,45.185079,274.0815735
Carya cordiformis,-93.637603,45.184903,273.1029663
Carya cordiformis,-93.63285,46.38131,385.0186768
Carya cordiformis,-93.631834,34.561793,186.8391571
Carya cordiformis,-93.62973,44.661603,237.0540009
Carya cordiformis,-93.625,46.458889,379.4052124
Carya cordiformis,-93.620447,44.87536,289.6790466
Carya cordiformis,-93.617508,44.721655,226.0885773
Carya cordiformis,-93.614292,38.739717,250.0488129
Carya cordiformis,-93.612279,44.782585,244.5181122
Carya cordiformis,-93.612077,44.723911,225.8320313
Carya cordiformis,-93.611283,44.7229,224.1726532
Carya cordiformis,-93.60574,44.721776,223.4633789
Carya cordiformis,-93.60555,36.67222,382.2356873
Carya cordiformis,-93.603492,44.718278,218.489502
Carya cordiformis,-93.603187,44.727888,222.8904572
Carya cordiformis,-93.60261,45.3928,286.9972534
Carya cordiformis,-93.598889,44.735556,230.3592834
Carya cordiformis,-93.582313,35.895145,523.2504883
Carya cordiformis,-93.57943,44.748047,276.3358765
Carya cordiformis,-93.577522,45.569961,291.9173889
Carya cordiformis,-93.575263,45.001575,299.7113342
Carya cordiformis,-93.573334,45.002224,299.6273499
Carya cordiformis,-93.571142,33.980977,100.9621964
Carya cordiformis,-93.565198,45.129019,292.2285461
Carya cordiformis,-93.555508,35.805039,429.525116
Carya cordiformis,-93.538531,44.988634,297.607605
Carya cordiformis,-93.537318,44.986103,309.146698
Carya cordiformis,-93.535645,44.221088,327.3930969
Carya cordiformis,-93.535225,44.219363,327.1881409
Carya cordiformis,-93.533741,34.328967,178.2130585
Carya cordiformis,-93.531849,44.218986,332.5621948
Carya cordiformis,-93.529442,44.224167,315.4337158
Carya cordiformis,-93.528428,44.22572,311.1470642
Carya cordiformis,-93.526944,44.224722,310.0899963
Carya cordiformis,-93.525799,44.22232,321.7764282
Carya cordiformis,-93.525,42.73889,373.360199
Carya cordiformis,-93.497222,46.147778,385.1038208
Carya cordiformis,-93.494064,45.047852,307.1816406
Carya cordiformis,-93.49343,35.742225,702.7581787
Carya cordiformis,-93.49267,44.831453,241.2214355
Carya cordiformis,-93.48249,46.19054,384.6408081
Carya cordiformis,-93.481659,34.551218,175.4170074
Carya cordiformis,-93.47985,44.083095,354.2186584
Carya cordiformis,-93.479656,44.897342,293.9075928
Carya cordiformis,-93.46258,46.45482,395.7244568
Carya cordiformis,-93.455625,45.033007,304.5552673
Carya cordiformis,-93.449993,45.154841,270.0314026
Carya cordiformis,-93.449946,45.154827,270.0314026
Carya cordiformis,-93.422344,45.138241,280.4959106
Carya cordiformis,-93.41625,44.743807,283.6009827
Carya cordiformis,-93.40903,44.72459,287.9599304
Carya cordiformis,-93.392763,45.191654,254.8836975
Carya cordiformis,-93.386436,37.386078,337.3433533
Carya cordiformis,-93.352723,44.529685,318.2731628
Carya cordiformis,-93.342224,46.538887,376.3082581
Carya cordiformis,-93.328913,44.98527,256.0104675
Carya cordiformis,-93.326247,44.992275,258.3486023
Carya cordiformis,-93.325235,44.908659,264.2278748
Carya cordiformis,-93.322328,44.974372,275.5745239
Carya cordiformis,-93.322105,44.975208,262.0505371
Carya cordiformis,-93.322088,44.975083,263.9044189
Carya cordiformis,-93.316503,35.511383,147.0316925
Carya cordiformis,-93.313658,45.141036,258.2731934
Carya cordiformis,-93.3136,45.14217,257.2810669
Carya cordiformis,-93.313592,45.141789,257.5906372
Carya cordiformis,-93.313592,45.142039,257.4868774
Carya cordiformis,-93.313295,45.141995,257.3973083
Carya cordiformis,-93.310617,44.931775,270.4242554
Carya cordiformis,-93.30664,37.555782,291.6369934
Carya cordiformis,-93.304786,37.440663,341.3562622
Carya cordiformis,-93.30303,44.974955,251.0379486
Carya cordiformis,-93.301389,37.257778,372.124939
Carya cordiformis,-93.297503,37.428763,338.6348572
Carya cordiformis,-93.297222,37.529167,299.1863098
Carya cordiformis,-93.296678,45.0381,255.8770752
Carya cordiformis,-93.296592,45.038186,255.582901
Carya cordiformis,-93.295053,44.487003,321.2893066
Carya cordiformis,-93.294205,44.927842,264.3378296
Carya cordiformis,-93.292503,46.044167,359.2836914
Carya cordiformis,-93.291679,44.933504,266.426178
Carya cordiformis,-93.2875,43.625,375.0520935
Carya cordiformis,-93.286111,43.625833,368.3900146
Carya cordiformis,-93.285763,43.62526,369.1044006
Carya cordiformis,-93.285513,45.006814,262.2498779
Carya cordiformis,-93.27832,44.9142,270.6464539
Carya cordiformis,-93.272279,44.319634,298.0527954
Carya cordiformis,-93.266298,41.556063,255.2874756
Carya cordiformis,-93.266245,41.556477,248.1224518
Carya cordiformis,-93.266113,41.556357,249.2490082
Carya cordiformis,-93.258469,37.20006,411.5960693
Carya cordiformis,-93.256913,34.239652,126.1289902
Carya cordiformis,-93.252222,44.275556,307.4234314
Carya cordiformis,-93.235,44.064444,362.9628601
Carya cordiformis,-93.234895,44.95662,254.9942322
Carya cordiformis,-93.23472,44.923563,248.9690247
Carya cordiformis,-93.23268,35.98508,281.0066833
Carya cordiformis,-93.22417,45.60174,283.2278137
Carya cordiformis,-93.223477,36.187938,434.7919006
Carya cordiformis,-93.221942,44.326892,347.2184448
Carya cordiformis,-93.214828,44.985663,262.3564453
Carya cordiformis,-93.207883,44.914419,221.6100769
Carya cordiformis,-93.206218,35.323994,102.8799973
Carya cordiformis,-93.206055,44.916303,249.5178833
Carya cordiformis,-93.204315,44.923665,248.0562744
Carya cordiformis,-93.203659,44.923682,240.8744965
Carya cordiformis,-93.202412,44.929566,244.4668732
Carya cordiformis,-93.198909,44.91924,246.5701752
Carya cordiformis,-93.198635,44.920527,246.197403
Carya cordiformis,-93.198293,44.93561,249.943222
Carya cordiformis,-93.195703,44.385787,300.815918
Carya cordiformis,-93.195053,44.935263,257.045166
Carya cordiformis,-93.194817,44.385712,303.8763733
Carya cordiformis,-93.194763,44.386242,322.051178
Carya cordiformis,-93.19407,44.896897,233.1135101
Carya cordiformis,-93.194062,44.900819,215.0995483
Carya cordiformis,-93.192954,34.572415,142.3846588
Carya cordiformis,-93.192458,44.8966,216.6396484
Carya cordiformis,-93.190914,44.460108,308.4312744
Carya cordiformis,-93.18965,44.459928,308.6956482
Carya cordiformis,-93.18893,44.462549,314.272522
Carya cordiformis,-93.182403,44.465001,304.6490784
Carya cordiformis,-93.178793,44.464033,303.6694641
Carya cordiformis,-93.170308,44.480143,296.8870544
Carya cordiformis,-93.16934,44.478667,293.8460388
Carya cordiformis,-93.166533,44.74998,274.6243591
Carya cordiformis,-93.16646,44.90516,266.5538635
Carya cordiformis,-93.165379,44.34699,344.8031311
Carya cordiformis,-93.161404,35.549871,157.1979828
Carya cordiformis,-93.16139,44.45833,275.620697
Carya cordiformis,-93.16122,35.549368,161.1671143
Carya cordiformis,-93.161146,35.545155,151.0805664
Carya cordiformis,-93.150339,36.17113,367.0760193
Carya cordiformis,-93.150242,34.790006,385.9340515
Carya cordiformis,-93.14878,44.459078,283.6895752
Carya cordiformis,-93.147841,44.461512,285.1096802
Carya cordiformis,-93.146513,31.498199,40.67998123
Carya cordiformis,-93.145148,35.232061,93.58681488
Carya cordiformis,-93.138541,38.636608,251.4498901
Carya cordiformis,-93.13679,30.030618,0.982982755
Carya cordiformis,-93.133333,36.907778,322.0487671
Carya cordiformis,-93.131478,44.4749,288.4751587
Carya cordiformis,-93.126383,44.907438,246.8672333
Carya cordiformis,-93.117371,44.914997,251.6117859
Carya cordiformis,-93.114897,44.338317,363.0473938
Carya cordiformis,-93.114341,35.401471,137.2993469
Carya cordiformis,-93.11158,44.346053,342.1220093
Carya cordiformis,-93.111076,44.34053,364.8091736
Carya cordiformis,-93.106308,44.342728,356.9454041
Carya cordiformis,-93.106086,44.342247,358.2133484
Carya cordiformis,-93.105233,44.342412,360.7985229
Carya cordiformis,-93.105167,44.342212,361.4662476
Carya cordiformis,-93.10228,44.34785,323.2187195
Carya cordiformis,-93.10089,44.32706,365.8146057
Carya cordiformis,-93.085067,45.180342,272.0148315
