species,decimalLongitude,decimalLatitude,elevation
Magnolia macrophylla,-90.899095,31.327253,80.21239471
Magnolia macrophylla,-90.844312,31.420534,102.7255325
Magnolia macrophylla,-90.844225,31.420523,102.3616791
Magnolia macrophylla,-90.838921,31.413836,105.1532898
Magnolia macrophylla,-90.82795,31.412854,88.76000214
Magnolia macrophylla,-90.803143,31.535127,98.98188782
Magnolia macrophylla,-90.769325,31.462053,119.8063507
Magnolia macrophylla,-90.762561,31.738517,111.1435699
Magnolia macrophylla,-90.760825,31.730982,101.1192551
Magnolia macrophylla,-90.76044,31.74169,102.0114212
Magnolia macrophylla,-90.75995,31.734935,98.22431183
Magnolia macrophylla,-90.759136,31.684674,130.9949036
Magnolia macrophylla,-90.730478,32.317203,51.78684998
Magnolia macrophylla,-90.677622,31.505282,88.76039886
Magnolia macrophylla,-90.577248,32.60393,89.78256989
Magnolia macrophylla,-90.408336,30.634878,34.97667694
Magnolia macrophylla,-90.310617,30.645833,36.17717743
Magnolia macrophylla,-90.288437,31.236642,86.93133545
Magnolia macrophylla,-90.126038,30.655459,51.55318069
Magnolia macrophylla,-90.100911,30.47547,7.549534798
Magnolia macrophylla,-90.040464,30.662374,27.89810562
Magnolia macrophylla,-90.021958,30.670602,26.01270294
Magnolia macrophylla,-90.003137,30.868518,68.02766418
Magnolia macrophylla,-90.002014,30.829058,83.02365875
Magnolia macrophylla,-89.999564,30.871644,72.63400269
Magnolia macrophylla,-89.999097,30.871579,72.38618469
Magnolia macrophylla,-89.965074,30.407074,11.16291809
Magnolia macrophylla,-89.961347,33.450715,105.8082047
Magnolia macrophylla,-89.945071,30.980659,53.50551987
Magnolia macrophylla,-89.943454,31.32427,99.65697479
Magnolia macrophylla,-89.935317,31.333606,48.44001007
Magnolia macrophylla,-89.9104,30.9459,46.6276207
Magnolia macrophylla,-89.848686,30.79102,29.18785477
Magnolia macrophylla,-89.759444,33.333333,112.9378662
Magnolia macrophylla,-89.713282,31.006121,52.10356903
Magnolia macrophylla,-89.666163,30.502549,15.76117611
Magnolia macrophylla,-89.631695,33.590056,93.32839203
Magnolia macrophylla,-89.589773,30.768697,52.69997787
Magnolia macrophylla,-89.5265,33.6985,100.6569061
Magnolia macrophylla,-89.42077,33.61536,141.9779816
Magnolia macrophylla,-89.394187,31.319484,100.5179825
Magnolia macrophylla,-89.38071,31.341034,64.93180847
Magnolia macrophylla,-89.360843,31.407201,77.52541351
Magnolia macrophylla,-89.340354,31.353897,46.69067764
Magnolia macrophylla,-89.340351,31.353893,46.69067764
Magnolia macrophylla,-89.258822,32.912444,148.8688354
Magnolia macrophylla,-89.254726,32.912246,161.2547302
Magnolia macrophylla,-89.237971,31.061624,49.21772003
Magnolia macrophylla,-89.229535,31.237677,61.10780716
Magnolia macrophylla,-89.209444,31.4475,81.07230377
Magnolia macrophylla,-89.209167,31.4475,81.61873627
Magnolia macrophylla,-89.205,31.446667,67.45556641
Magnolia macrophylla,-89.203611,31.446667,66.29305267
Magnolia macrophylla,-89.203611,31.446944,61.99945068
Magnolia macrophylla,-89.190422,31.035228,66.24394989
Magnolia macrophylla,-89.175057,31.202957,91.21718597
Magnolia macrophylla,-89.17362,31.21192,76.777771
Magnolia macrophylla,-89.172683,31.214242,45.58858871
Magnolia macrophylla,-89.168045,31.212698,49.68456268
Magnolia macrophylla,-89.16797,31.2127,49.68456268
Magnolia macrophylla,-89.163702,31.209911,39.15972519
Magnolia macrophylla,-89.153889,31.213611,52.68578339
Magnolia macrophylla,-89.1521,31.2319,35.88903046
Magnolia macrophylla,-89.150864,31.210747,75.39545441
Magnolia macrophylla,-89.149051,31.209931,58.53360367
Magnolia macrophylla,-89.146892,31.071122,51.91632462
Magnolia macrophylla,-89.129927,31.19292,45.19443512
Magnolia macrophylla,-89.129878,31.192893,45.3857193
Magnolia macrophylla,-89.105235,33.218486,157.4962311
Magnolia macrophylla,-89.089225,31.630725,68.93902588
Magnolia macrophylla,-89.089221,31.630926,66.67414093
Magnolia macrophylla,-89.088967,33.169413,174.9928589
Magnolia macrophylla,-89.086005,33.171739,168.635498
Magnolia macrophylla,-89.078886,33.16678,162.7425842
Magnolia macrophylla,-89.050286,31.004266,38.8297081
Magnolia macrophylla,-89.049084,33.153979,139.4522247
Magnolia macrophylla,-89.048805,33.15525,151.4219208
Magnolia macrophylla,-89.048704,33.155163,148.9748077
Magnolia macrophylla,-89.036135,33.087586,154.140274
Magnolia macrophylla,-89.033521,31.189931,53.59677887
Magnolia macrophylla,-89.024322,31.176914,56.87282562
Magnolia macrophylla,-88.999961,30.935858,63.58763885
Magnolia macrophylla,-88.999868,30.935775,64.47602081
Magnolia macrophylla,-88.999413,30.936225,60.88945007
Magnolia macrophylla,-88.903825,30.878434,31.15311241
Magnolia macrophylla,-88.857778,32.240278,97.09290314
Magnolia macrophylla,-88.85382,30.82153,39.38636017
Magnolia macrophylla,-88.851883,32.338698,97.13474274
Magnolia macrophylla,-88.842285,30.818883,42.37443542
Magnolia macrophylla,-88.842285,30.819031,41.02658463
Magnolia macrophylla,-88.835644,31.078775,43.04125977
Magnolia macrophylla,-88.82778,30.41111,6.210676193
Magnolia macrophylla,-88.827742,30.410292,5.188724995
Magnolia macrophylla,-88.827713,30.410398,5.85676527
Magnolia macrophylla,-88.8,30.8667,34.23595428
Magnolia macrophylla,-88.798849,31.027422,30.56289864
Magnolia macrophylla,-88.798401,32.443573,98.19100952
Magnolia macrophylla,-88.793274,31.007336,24.29324532
Magnolia macrophylla,-88.793241,31.06116,22.56195068
Magnolia macrophylla,-88.790356,31.008971,14.54197407
Magnolia macrophylla,-88.7764,31.108786,29.94288826
Magnolia macrophylla,-88.714761,31.167822,40.50247574
Magnolia macrophylla,-88.711721,32.95114,131.8923035
Magnolia macrophylla,-88.7079,30.92559,43.59715271
Magnolia macrophylla,-88.705027,31.019341,14.55618954
Magnolia macrophylla,-88.6869,32.7838,131.5348511
Magnolia macrophylla,-88.683,31.913,78.24964142
Magnolia macrophylla,-88.665222,32.35239,138.6681519
Magnolia macrophylla,-88.653087,31.46257,59.23563385
Magnolia macrophylla,-88.644851,30.862688,59.7086525
Magnolia macrophylla,-88.636518,30.546015,17.95939636
Magnolia macrophylla,-88.623136,31.367711,82.55453491
Magnolia macrophylla,-88.557799,31.155737,32.75549316
Magnolia macrophylla,-88.509247,30.809286,61.77099228
Magnolia macrophylla,-88.509182,30.80871,59.62763977
Magnolia macrophylla,-88.45861,32.089577,115.3413239
Magnolia macrophylla,-88.453567,32.185903,108.6119537
Magnolia macrophylla,-88.395,33.968056,81.38304138
Magnolia macrophylla,-88.3211,33.893,115.4205856
Magnolia macrophylla,-88.258995,32.036911,74.87195587
Magnolia macrophylla,-88.258985,32.036911,74.87195587
Magnolia macrophylla,-88.25895,32.036905,74.71494293
Magnolia macrophylla,-88.258936,32.037015,74.55515289
Magnolia macrophylla,-88.258897,32.037031,74.55515289
Magnolia macrophylla,-88.253778,32.040406,58.21600723
Magnolia macrophylla,-88.252813,34.385125,129.4470825
Magnolia macrophylla,-88.245855,30.619087,52.00299072
Magnolia macrophylla,-88.237459,31.468422,38.64062881
Magnolia macrophylla,-88.177044,30.697213,48.42338181
Magnolia macrophylla,-88.152328,31.983264,30.5399189
Magnolia macrophylla,-88.149397,31.753639,17.68955231
Magnolia macrophylla,-88.035619,34.189725,212.033371
Magnolia macrophylla,-88.016342,33.22488,101.1246338
Magnolia macrophylla,-88.01602,31.055677,12.26392937
Magnolia macrophylla,-88.01,34.05,153.4040222
Magnolia macrophylla,-87.99,31.01,1.525689483
Magnolia macrophylla,-87.977127,34.149893,120.4148788
Magnolia macrophylla,-87.97,34.16,162.6567688
Magnolia macrophylla,-87.920698,34.206304,186.5382538
Magnolia macrophylla,-87.92065,33.11124,52.11253357
Magnolia macrophylla,-87.918648,30.739975,21.58605957
Magnolia macrophylla,-87.906673,34.648697,202.9751892
Magnolia macrophylla,-87.89621,34.23752,184.3585968
Magnolia macrophylla,-87.869657,31.440822,28.07423592
Magnolia macrophylla,-87.869575,31.44087,32.03119278
Magnolia macrophylla,-87.830808,31.677048,81.12582397
Magnolia macrophylla,-87.830505,30.419137,2.526933908
Magnolia macrophylla,-87.804557,34.620652,172.2951813
Magnolia macrophylla,-87.793207,34.623134,234.7214661
Magnolia macrophylla,-87.7824,34.321319,227.8547211
Magnolia macrophylla,-87.782342,34.324742,239.9262085
Magnolia macrophylla,-87.782233,34.32427,242.9113617
Magnolia macrophylla,-87.78212,34.324908,230.7262421
Magnolia macrophylla,-87.781972,34.322116,228.480896
Magnolia macrophylla,-87.781829,34.322136,229.2661285
Magnolia macrophylla,-87.78173,34.32423,231.3221893
Magnolia macrophylla,-87.7817,34.322913,230.1784973
Magnolia macrophylla,-87.781636,34.326064,252.4448853
Magnolia macrophylla,-87.78132,34.328187,245.2416534
Magnolia macrophylla,-87.781312,34.328197,245.2416534
Magnolia macrophylla,-87.760821,34.371326,265.854187
Magnolia macrophylla,-87.755003,34.182237,218.3642273
Magnolia macrophylla,-87.745766,34.332021,228.327301
Magnolia macrophylla,-87.726362,34.336522,301.8775635
Magnolia macrophylla,-87.693947,33.261105,69.43664551
Magnolia macrophylla,-87.693512,33.260987,65.8088913
Magnolia macrophylla,-87.69327,33.260655,69.44931793
Magnolia macrophylla,-87.681587,33.288333,69.67067719
Magnolia macrophylla,-87.67823,33.292532,68.6054306
Magnolia macrophylla,-87.676423,33.288354,86.87111664
Magnolia macrophylla,-87.670685,33.313466,77.04532623
Magnolia macrophylla,-87.670684,33.309804,80.878685
Magnolia macrophylla,-87.669936,31.969328,64.6164093
Magnolia macrophylla,-87.669859,32.855257,80.42011261
Magnolia macrophylla,-87.669803,33.309314,95.36389923
Magnolia macrophylla,-87.669724,33.311943,86.51741028
Magnolia macrophylla,-87.669325,32.855249,81.00676727
Magnolia macrophylla,-87.669124,32.854686,68.63669586
Magnolia macrophylla,-87.668953,32.854887,70.61897278
Magnolia macrophylla,-87.667989,32.854634,72.36229706
Magnolia macrophylla,-87.666512,34.794739,134.7159729
Magnolia macrophylla,-87.665262,32.854825,56.35202789
Magnolia macrophylla,-87.665225,32.852011,57.42996216
Magnolia macrophylla,-87.665146,32.852096,57.50455475
Magnolia macrophylla,-87.663213,32.850743,49.53915024
Magnolia macrophylla,-87.660189,32.854762,49.66453171
Magnolia macrophylla,-87.657678,34.781522,161.4617462
Magnolia macrophylla,-87.6575,34.781111,161.5204163
Magnolia macrophylla,-87.657169,34.780867,161.2887268
Magnolia macrophylla,-87.657105,34.780903,161.2142792
Magnolia macrophylla,-87.650516,35.046081,201.2386475
Magnolia macrophylla,-87.642831,34.840475,184.0610199
Magnolia macrophylla,-87.620972,33.278978,64.71151733
Magnolia macrophylla,-87.615678,34.092931,192.812088
Magnolia macrophylla,-87.615355,34.094928,197.0871124
Magnolia macrophylla,-87.615197,34.094079,171.9624329
Magnolia macrophylla,-87.614175,34.092941,170.6801605
Magnolia macrophylla,-87.613893,34.092383,176.7311707
Magnolia macrophylla,-87.612886,34.092603,175.1019897
Magnolia macrophylla,-87.612177,34.09269,181.9241791
Magnolia macrophylla,-87.611414,34.093433,176.6424408
Magnolia macrophylla,-87.611313,34.093472,175.3292694
Magnolia macrophylla,-87.61,34.09,235.5543976
Magnolia macrophylla,-87.605842,33.258717,64.27727509
Magnolia macrophylla,-87.602756,33.270662,78.99933624
Magnolia macrophylla,-87.59523,33.259147,79.57571411
Magnolia macrophylla,-87.593933,32.747046,78.9753418
Magnolia macrophylla,-87.593817,34.129697,254.148468
Magnolia macrophylla,-87.589591,34.435447,290.7473755
Magnolia macrophylla,-87.544075,33.324074,94.01559448
Magnolia macrophylla,-87.543366,33.322385,94.36952209
Magnolia macrophylla,-87.541996,33.321281,96.44316864
Magnolia macrophylla,-87.538536,33.321622,93.98169708
Magnolia macrophylla,-87.538266,33.320814,88.52213287
Magnolia macrophylla,-87.537606,33.320172,71.25797272
Magnolia macrophylla,-87.534347,33.316278,68.26000214
Magnolia macrophylla,-87.524917,33.342083,104.0342407
Magnolia macrophylla,-87.508934,34.313328,248.3059235
Magnolia macrophylla,-87.506536,34.351299,295.1552124
Magnolia macrophylla,-87.50222,34.30877,191.4766388
Magnolia macrophylla,-87.496263,34.393537,310.1117554
Magnolia macrophylla,-87.490578,33.156864,111.0777359
Magnolia macrophylla,-87.484519,34.304315,201.6604614
Magnolia macrophylla,-87.481667,33.015,53.50760269
Magnolia macrophylla,-87.479462,33.989123,167.9891357
Magnolia macrophylla,-87.474554,33.189364,97.15067291
Magnolia macrophylla,-87.474477,34.303995,252.8635254
Magnolia macrophylla,-87.473823,33.189661,99.03941345
Magnolia macrophylla,-87.47374,33.189637,100.3671265
Magnolia macrophylla,-87.473738,34.300925,270.2651672
Magnolia macrophylla,-87.47372,33.191105,94.58567047
Magnolia macrophylla,-87.473705,33.191062,94.58567047
Magnolia macrophylla,-87.473693,33.189625,101.8233795
Magnolia macrophylla,-87.47071,31.724113,23.42970085
Magnolia macrophylla,-87.467872,34.331304,223.110611
Magnolia macrophylla,-87.467657,34.332119,212.1376343
Magnolia macrophylla,-87.465743,34.319627,179.1919403
Magnolia macrophylla,-87.465333,34.295192,277.263855
Magnolia macrophylla,-87.465105,34.296031,280.7947998
Magnolia macrophylla,-87.46328,33.212433,69.59919739
Magnolia macrophylla,-87.458747,34.334997,256.488678
Magnolia macrophylla,-87.457263,34.303097,267.3276978
Magnolia macrophylla,-87.456628,33.212187,68.96266174
Magnolia macrophylla,-87.456428,33.212128,68.40715027
Magnolia macrophylla,-87.450635,34.28767,246.5282745
Magnolia macrophylla,-87.4506,33.214108,55.40252304
Magnolia macrophylla,-87.45037,33.21408,57.31398392
Magnolia macrophylla,-87.449853,33.213803,58.11690903
Magnolia macrophylla,-87.44976,33.213711,56.29644394
Magnolia macrophylla,-87.449498,33.216228,83.22197723
Magnolia macrophylla,-87.447018,33.155,98.65861511
Magnolia macrophylla,-87.445882,34.28839,202.2856903
Magnolia macrophylla,-87.445365,32.96663,110.0014496
Magnolia macrophylla,-87.438431,34.283889,263.23349
Magnolia macrophylla,-87.4384,34.283672,263.9682312
Magnolia macrophylla,-87.437022,35.104425,241.6171112
Magnolia macrophylla,-87.435339,34.280824,265.3137817
Magnolia macrophylla,-87.435266,34.281316,263.8858643
Magnolia macrophylla,-87.434465,34.331765,261.0826111
Magnolia macrophylla,-87.434254,34.236067,246.9288483
Magnolia macrophylla,-87.433203,32.977792,108.6509323
Magnolia macrophylla,-87.432676,32.972423,101.6433029
Magnolia macrophylla,-87.431838,34.251788,246.2632599
Magnolia macrophylla,-87.43155,32.955805,99.53971863
Magnolia macrophylla,-87.430411,34.28864,219.4495544
Magnolia macrophylla,-87.430166,32.955278,99.78516388
Magnolia macrophylla,-87.429737,32.955201,96.63826752
Magnolia macrophylla,-87.429602,32.956423,99.02358246
Magnolia macrophylla,-87.429213,32.957123,100.1055984
Magnolia macrophylla,-87.428817,34.253117,249.5813904
Magnolia macrophylla,-87.42847,33.501739,159.1952515
Magnolia macrophylla,-87.425959,32.964923,97.91880035
Magnolia macrophylla,-87.4228,32.9621,83.44622803
Magnolia macrophylla,-87.422631,32.983386,79.60778809
Magnolia macrophylla,-87.419142,32.971371,92.54093933
Magnolia macrophylla,-87.419118,32.971345,92.54093933
Magnolia macrophylla,-87.418036,32.982109,79.49176788
Magnolia macrophylla,-87.417966,32.98218,77.50378418
Magnolia macrophylla,-87.417871,34.30104,201.0044861
Magnolia macrophylla,-87.417656,32.982185,72.35468292
Magnolia macrophylla,-87.417358,32.982097,75.87708282
Magnolia macrophylla,-87.411217,33.181431,75.30478668
Magnolia macrophylla,-87.41,34.28,211.2382202
Magnolia macrophylla,-87.407524,34.282671,193.2729645
Magnolia macrophylla,-87.40718,32.970002,76.57415771
Magnolia macrophylla,-87.407067,32.968222,74.02919769
Magnolia macrophylla,-87.406854,34.284188,202.4830627
Magnolia macrophylla,-87.406007,34.296642,180.351532
Magnolia macrophylla,-87.403702,33.960136,163.1815186
Magnolia macrophylla,-87.400462,34.300828,202.8238678
Magnolia macrophylla,-87.400072,34.290647,180.8672791
Magnolia macrophylla,-87.4,33.28,132.2775574
Magnolia macrophylla,-87.399208,34.286572,171.8720703
Magnolia macrophylla,-87.399033,34.285786,171.7670135
Magnolia macrophylla,-87.398549,34.284045,170.9041138
Magnolia macrophylla,-87.398528,34.282855,184.5216827
Magnolia macrophylla,-87.397968,34.320961,173.6981049
Magnolia macrophylla,-87.396638,34.242265,190.4721375
Magnolia macrophylla,-87.396299,34.189388,234.5817566
Magnolia macrophylla,-87.395561,34.283126,168.3953705
Magnolia macrophylla,-87.395233,33.18314,119.054512
Magnolia macrophylla,-87.394562,32.969097,78.77757263
Magnolia macrophylla,-87.393975,32.968538,73.55997467
Magnolia macrophylla,-87.393692,32.968588,75.84227753
Magnolia macrophylla,-87.39368,32.968336,75.21253204
Magnolia macrophylla,-87.392438,33.269852,147.4269867
Magnolia macrophylla,-87.391738,34.311272,210.9673615
Magnolia macrophylla,-87.391587,35.147233,276.5099182
Magnolia macrophylla,-87.391164,32.924128,111.0939789
Magnolia macrophylla,-87.390472,34.309581,229.5159149
Magnolia macrophylla,-87.38943,32.92517,106.8318405
Magnolia macrophylla,-87.388061,35.076534,234.0802917
Magnolia macrophylla,-87.387901,34.308139,243.8828888
Magnolia macrophylla,-87.386928,32.975149,88.90257263
Magnolia macrophylla,-87.386208,32.974728,89.9577179
Magnolia macrophylla,-87.385961,34.005196,214.8477173
Magnolia macrophylla,-87.385318,35.127849,287.1751404
Magnolia macrophylla,-87.385297,33.081307,113.1499634
Magnolia macrophylla,-87.385262,32.920401,149.1599731
Magnolia macrophylla,-87.384404,33.081622,111.0833893
Magnolia macrophylla,-87.38249,32.902934,131.0766144
Magnolia macrophylla,-87.382167,32.8905,149.1360931
Magnolia macrophylla,-87.379517,34.312053,262.9309082
Magnolia macrophylla,-87.371577,33.500279,116.2542114
Magnolia macrophylla,-87.368852,32.975862,85.11169434
Magnolia macrophylla,-87.366363,34.220245,178.2209473
Magnolia macrophylla,-87.366253,34.013317,199.2896729
Magnolia macrophylla,-87.366039,31.769997,94.53098297
Magnolia macrophylla,-87.365766,34.013731,208.2956696
Magnolia macrophylla,-87.365473,31.571164,51.11623383
Magnolia macrophylla,-87.365337,34.02265,208.4404297
Magnolia macrophylla,-87.364794,34.31383,271.9362488
Magnolia macrophylla,-87.364208,34.016514,217.6894531
Magnolia macrophylla,-87.364093,34.01816,213.8842926
Magnolia macrophylla,-87.363704,34.015392,205.882843
Magnolia macrophylla,-87.362876,34.229769,235.0147247
Magnolia macrophylla,-87.361908,34.228913,225.1846313
Magnolia macrophylla,-87.361887,34.228609,222.2510529
Magnolia macrophylla,-87.361879,34.228722,223.1575165
Magnolia macrophylla,-87.361859,34.312696,274.1264343
Magnolia macrophylla,-87.361823,34.229071,229.0268097
Magnolia macrophylla,-87.361795,34.229272,229.3708649
Magnolia macrophylla,-87.361759,34.229298,232.27034
Magnolia macrophylla,-87.36174,34.22922,232.6751556
Magnolia macrophylla,-87.361688,34.229739,236.3841553
Magnolia macrophylla,-87.361667,34.225,235.1481628
Magnolia macrophylla,-87.361664,34.229443,233.9386902
Magnolia macrophylla,-87.361455,34.229761,235.5776825
Magnolia macrophylla,-87.361271,34.312729,274.5756531
Magnolia macrophylla,-87.361096,34.228998,239.2807465
Magnolia macrophylla,-87.360815,34.227278,212.4770813
Magnolia macrophylla,-87.360797,34.227657,224.8531494
Magnolia macrophylla,-87.360687,34.016167,211.9663696
Magnolia macrophylla,-87.360625,34.016547,211.0372925
Magnolia macrophylla,-87.36057,34.227181,209.9347839
Magnolia macrophylla,-87.360267,34.227088,207.4445038
Magnolia macrophylla,-87.359543,35.263176,286.3934937
Magnolia macrophylla,-87.359117,34.226584,199.1845856
Magnolia macrophylla,-87.359066,34.016386,187.8893585
Magnolia macrophylla,-87.358634,34.017859,158.5999146
Magnolia macrophylla,-87.358009,34.016724,174.5847778
Magnolia macrophylla,-87.357921,35.263601,260.0343323
Magnolia macrophylla,-87.357825,35.26368,261.2213135
Magnolia macrophylla,-87.357502,35.263781,252.8718872
Magnolia macrophylla,-87.356783,33.162177,124.7587051
Magnolia macrophylla,-87.356726,34.015137,156.1925507
Magnolia macrophylla,-87.356512,35.257235,244.0518341
Magnolia macrophylla,-87.356257,34.015341,160.3948059
Magnolia macrophylla,-87.352294,34.213919,206.9116669
Magnolia macrophylla,-87.344595,34.310843,270.9442444
Magnolia macrophylla,-87.338716,34.236846,236.4047852
Magnolia macrophylla,-87.337825,34.347108,293.7974243
Magnolia macrophylla,-87.3372,34.3474,294.9712219
Magnolia macrophylla,-87.335919,34.301532,273.9055176
Magnolia macrophylla,-87.331863,34.212162,226.9387665
Magnolia macrophylla,-87.330325,34.224862,221.6344604
Magnolia macrophylla,-87.324363,34.220997,252.444931
Magnolia macrophylla,-87.323803,34.367568,272.7884827
Magnolia macrophylla,-87.321747,34.103347,162.8871307
Magnolia macrophylla,-87.321225,34.100185,172.4512634
Magnolia macrophylla,-87.320979,34.100499,177.84552
Magnolia macrophylla,-87.319887,34.099564,157.1552429
Magnolia macrophylla,-87.319786,33.628033,135.1394806
Magnolia macrophylla,-87.310438,34.135772,183.2288818
Magnolia macrophylla,-87.308269,31.989899,59.53448105
Magnolia macrophylla,-87.305826,34.297112,190.2296753
Magnolia macrophylla,-87.303222,34.272938,241.8661957
Magnolia macrophylla,-87.300025,34.282989,252.8387146
Magnolia macrophylla,-87.285629,34.292816,262.9815979
Magnolia macrophylla,-87.282788,34.024272,159.6379395
Magnolia macrophylla,-87.281514,33.202842,119.8445435
Magnolia macrophylla,-87.278397,34.194855,221.4040375
Magnolia macrophylla,-87.277205,34.176588,205.4621277
Magnolia macrophylla,-87.276925,34.176808,209.8822632
Magnolia macrophylla,-87.274345,34.288192,189.4886322
Magnolia macrophylla,-87.273966,34.297468,197.5742493
Magnolia macrophylla,-87.273878,34.29639,196.7690887
Magnolia macrophylla,-87.273558,34.293761,196.5578308
Magnolia macrophylla,-87.272403,34.294551,190.3122711
Magnolia macrophylla,-87.271658,34.023263,158.6292572
Magnolia macrophylla,-87.271417,34.023245,159.1191711
Magnolia macrophylla,-87.271106,34.016999,169.2575378
Magnolia macrophylla,-87.269891,34.023372,158.7068176
Magnolia macrophylla,-87.269267,34.298187,193.4503021
Magnolia macrophylla,-87.269164,34.021926,162.2496948
Magnolia macrophylla,-87.269002,34.021464,165.5426636
Magnolia macrophylla,-87.268746,34.022765,160.4443512
Magnolia macrophylla,-87.268461,34.015637,212.0427704
Magnolia macrophylla,-87.267608,34.241036,258.1775513
Magnolia macrophylla,-87.267555,34.01965,162.4327087
Magnolia macrophylla,-87.267465,34.019627,160.2320099
Magnolia macrophylla,-87.267209,34.019972,158.2537689
Magnolia macrophylla,-87.267045,34.304104,207.7863617
Magnolia macrophylla,-87.266313,31.709769,53.20931625
Magnolia macrophylla,-87.265212,34.019192,158.9611664
Magnolia macrophylla,-87.262787,34.017429,171.8000793
Magnolia macrophylla,-87.260033,32.66545,86.75309753
Magnolia macrophylla,-87.259455,32.675322,52.64369202
Magnolia macrophylla,-87.259392,32.67528,52.4196167
Magnolia macrophylla,-87.258678,34.032854,158.5441895
Magnolia macrophylla,-87.256334,34.289098,265.0826721
Magnolia macrophylla,-87.255163,34.256437,186.4139709
Magnolia macrophylla,-87.252486,34.274083,187.4573822
Magnolia macrophylla,-87.251681,34.273853,180.5792389
Magnolia macrophylla,-87.25145,34.2533,172.3218231
Magnolia macrophylla,-87.251156,34.253313,170.2976074
Magnolia macrophylla,-87.250918,34.253163,171.0887756
Magnolia macrophylla,-87.249168,34.25301,174.2366486
Magnolia macrophylla,-87.248234,33.025051,125.8045044
Magnolia macrophylla,-87.245942,34.174855,158.8733215
Magnolia macrophylla,-87.245833,34.250814,185.3085022
Magnolia macrophylla,-87.245819,34.2508,185.3085022
Magnolia macrophylla,-87.244674,34.171015,153.6154785
Magnolia macrophylla,-87.242637,34.273363,227.5791626
