species,decimalLongitude,decimalLatitude,elevation
Liquidambar styraciflua,-95.881277,31.919879,79.14577484
Liquidambar styraciflua,-95.880816,31.920181,78.04931641
Liquidambar styraciflua,-95.880579,32.207394,135.7955017
Liquidambar styraciflua,-95.880194,31.915008,79.29184723
Liquidambar styraciflua,-95.880077,31.914902,79.78619385
Liquidambar styraciflua,-95.880064,31.920989,77.96268463
Liquidambar styraciflua,-95.879488,31.920904,78.8431778
Liquidambar styraciflua,-95.879073,31.916467,77.55870819
Liquidambar styraciflua,-95.878853,31.976913,85.14306641
Liquidambar styraciflua,-95.87877,32.207062,143.649826
Liquidambar styraciflua,-95.878442,31.976597,84.21268463
Liquidambar styraciflua,-95.878169,32.207505,138.7269135
Liquidambar styraciflua,-95.877978,31.907758,82.54738617
Liquidambar styraciflua,-95.87775,31.940778,80.24008179
Liquidambar styraciflua,-95.876891,31.977147,89.27444458
Liquidambar styraciflua,-95.876395,31.940286,81.05577087
Liquidambar styraciflua,-95.876129,32.358821,167.9921875
Liquidambar styraciflua,-95.876043,32.358811,167.9852448
Liquidambar styraciflua,-95.874902,31.940303,80.66294861
Liquidambar styraciflua,-95.874639,31.941675,80.32899475
Liquidambar styraciflua,-95.873353,31.954563,83.99111938
Liquidambar styraciflua,-95.87258,31.973849,82.71173096
Liquidambar styraciflua,-95.872413,31.97003,81.34073639
Liquidambar styraciflua,-95.871025,31.970525,81.96507263
Liquidambar styraciflua,-95.870742,31.970092,81.48104095
Liquidambar styraciflua,-95.869624,32.395819,152.8664246
Liquidambar styraciflua,-95.860563,29.70762,37.81562424
Liquidambar styraciflua,-95.858452,32.195351,138.0196381
Liquidambar styraciflua,-95.842411,32.295661,146.5263672
Liquidambar styraciflua,-95.837653,32.60913,140.3036957
Liquidambar styraciflua,-95.836905,32.607262,135.1706085
Liquidambar styraciflua,-95.834636,32.006599,89.01541901
Liquidambar styraciflua,-95.827872,31.345792,117.2548218
Liquidambar styraciflua,-95.82625,30.187155,67.78334808
Liquidambar styraciflua,-95.820504,29.802482,44.01076126
Liquidambar styraciflua,-95.820489,32.128753,125.3574295
Liquidambar styraciflua,-95.820453,29.801857,44.53163528
Liquidambar styraciflua,-95.819286,29.805993,44.12652969
Liquidambar styraciflua,-95.818645,32.193884,137.9664917
Liquidambar styraciflua,-95.81762,30.299925,106.1889191
Liquidambar styraciflua,-95.817612,30.299925,106.1889191
Liquidambar styraciflua,-95.817513,30.298687,105.756897
Liquidambar styraciflua,-95.817345,30.299763,106.1455841
Liquidambar styraciflua,-95.817153,30.2989,106.7582474
Liquidambar styraciflua,-95.816987,30.29932,106.4656448
Liquidambar styraciflua,-95.814077,32.852149,133.2778931
Liquidambar styraciflua,-95.813112,32.851587,130.897644
Liquidambar styraciflua,-95.813058,32.851555,133.0278931
Liquidambar styraciflua,-95.811529,32.849475,135.6637115
Liquidambar styraciflua,-95.811395,30.29925,105.7665787
Liquidambar styraciflua,-95.805283,30.300603,100.3147736
Liquidambar styraciflua,-95.804528,30.30078,97.06692505
Liquidambar styraciflua,-95.803662,30.300103,94.72558594
Liquidambar styraciflua,-95.79837,31.073223,83.27654266
Liquidambar styraciflua,-95.797203,29.90497,47.90220642
Liquidambar styraciflua,-95.796653,30.293013,100.9194717
Liquidambar styraciflua,-95.790396,29.80834,38.60773468
Liquidambar styraciflua,-95.788208,30.299925,90.11976624
Liquidambar styraciflua,-95.788038,30.299887,88.9741745
Liquidambar styraciflua,-95.787912,29.80867,38.31231308
Liquidambar styraciflua,-95.78684,31.321766,77.83588409
Liquidambar styraciflua,-95.784666,30.203612,75.89725494
Liquidambar styraciflua,-95.783395,30.53864,110.5363464
Liquidambar styraciflua,-95.781477,32.166295,149.9740906
Liquidambar styraciflua,-95.780038,30.515062,100.2444763
Liquidambar styraciflua,-95.775241,30.14332,64.46047974
Liquidambar styraciflua,-95.77519,30.588231,115.8222961
Liquidambar styraciflua,-95.771127,31.756267,93.28527069
Liquidambar styraciflua,-95.77092,30.270517,81.96348572
Liquidambar styraciflua,-95.770908,30.270438,81.69527435
Liquidambar styraciflua,-95.766062,32.217297,139.6797333
Liquidambar styraciflua,-95.762726,32.215998,139.5788269
Liquidambar styraciflua,-95.762669,30.06262,65.81354523
Liquidambar styraciflua,-95.760714,30.512303,98.01112366
Liquidambar styraciflua,-95.757828,31.36713,86.87853241
Liquidambar styraciflua,-95.757587,30.531012,105.0923462
Liquidambar styraciflua,-95.756866,30.489872,104.1619644
Liquidambar styraciflua,-95.756837,31.366903,87.65934753
Liquidambar styraciflua,-95.755175,31.928433,118.8434372
Liquidambar styraciflua,-95.75513,30.172209,66.31098175
Liquidambar styraciflua,-95.75513,31.928443,118.8434372
Liquidambar styraciflua,-95.754937,30.089577,59.14758682
Liquidambar styraciflua,-95.751855,32.205239,137.5904388
Liquidambar styraciflua,-95.750283,29.822003,39.43831253
Liquidambar styraciflua,-95.749924,30.070101,67.89118195
Liquidambar styraciflua,-95.748566,30.311256,66.33014679
Liquidambar styraciflua,-95.74635,29.822486,35.91388702
Liquidambar styraciflua,-95.744805,31.36088,80.97446442
Liquidambar styraciflua,-95.743438,30.0732,67.35784912
Liquidambar styraciflua,-95.743218,31.072064,60.62801361
Liquidambar styraciflua,-95.742917,30.0789,69.32660675
Liquidambar styraciflua,-95.739389,30.072217,67.22312164
Liquidambar styraciflua,-95.73909,30.070286,65.34315491
Liquidambar styraciflua,-95.738433,30.15933,65.80201721
Liquidambar styraciflua,-95.738162,32.120369,134.8795776
Liquidambar styraciflua,-95.73418,30.577773,111.9930649
Liquidambar styraciflua,-95.732579,32.095507,118.3230667
Liquidambar styraciflua,-95.72963,30.582045,115.5089722
Liquidambar styraciflua,-95.729305,30.523747,102.2016144
Liquidambar styraciflua,-95.729132,30.243386,69.31515503
Liquidambar styraciflua,-95.728715,30.63802,99.13191223
Liquidambar styraciflua,-95.726927,30.505638,92.33081818
Liquidambar styraciflua,-95.726678,32.625408,124.1042175
Liquidambar styraciflua,-95.725792,30.583453,105.7404099
Liquidambar styraciflua,-95.723967,30.223367,68.58852386
Liquidambar styraciflua,-95.722884,30.177393,65.82078552
Liquidambar styraciflua,-95.720812,30.506195,96.34448242
Liquidambar styraciflua,-95.718218,30.211049,73.39954376
Liquidambar styraciflua,-95.717005,30.166541,71.16646576
Liquidambar styraciflua,-95.71676,34.23117,184.5977783
Liquidambar styraciflua,-95.715439,30.515823,93.68597412
Liquidambar styraciflua,-95.710708,30.273464,62.85884857
Liquidambar styraciflua,-95.70786,30.138296,63.07074738
Liquidambar styraciflua,-95.705715,30.113435,57.77305603
Liquidambar styraciflua,-95.704876,30.35354,81.32423401
Liquidambar styraciflua,-95.704579,30.233319,62.77185059
Liquidambar styraciflua,-95.704211,30.229406,64.89142609
Liquidambar styraciflua,-95.703873,30.352513,86.67523193
Liquidambar styraciflua,-95.703114,30.229047,64.05406189
Liquidambar styraciflua,-95.699072,30.483481,93.85928345
Liquidambar styraciflua,-95.698128,31.773413,109.3813095
Liquidambar styraciflua,-95.696893,29.81858,35.62404251
Liquidambar styraciflua,-95.696654,30.304194,76.7012558
Liquidambar styraciflua,-95.696629,30.301688,74.57647705
Liquidambar styraciflua,-95.695525,30.52522,89.44400787
Liquidambar styraciflua,-95.695338,30.455901,82.68399811
Liquidambar styraciflua,-95.694874,30.083972,68.87084961
Liquidambar styraciflua,-95.693652,30.244201,77.64134216
Liquidambar styraciflua,-95.69169,30.476343,102.7253189
Liquidambar styraciflua,-95.690188,30.476671,102.1314621
Liquidambar styraciflua,-95.689605,30.154347,69.60823059
Liquidambar styraciflua,-95.68923,30.202862,58.07009888
Liquidambar styraciflua,-95.688943,31.656599,94.1541214
Liquidambar styraciflua,-95.687922,30.510591,77.20864868
Liquidambar styraciflua,-95.687604,30.124935,55.25754166
Liquidambar styraciflua,-95.687363,31.789647,118.4361877
Liquidambar styraciflua,-95.68706,31.031654,46.11993027
Liquidambar styraciflua,-95.687007,31.032112,46.59487915
Liquidambar styraciflua,-95.686896,29.777097,30.49020004
Liquidambar styraciflua,-95.685828,30.871561,71.8841629
Liquidambar styraciflua,-95.685512,29.776977,29.5206337
Liquidambar styraciflua,-95.685339,30.563591,101.5365753
Liquidambar styraciflua,-95.683662,30.478405,91.45968628
Liquidambar styraciflua,-95.683552,30.906084,44.84869766
Liquidambar styraciflua,-95.682861,29.780104,29.00077248
Liquidambar styraciflua,-95.681235,32.447638,158.7246704
Liquidambar styraciflua,-95.680773,30.656386,69.0623703
Liquidambar styraciflua,-95.679873,30.204226,67.98595428
Liquidambar styraciflua,-95.679637,29.955987,41.36498642
Liquidambar styraciflua,-95.679247,30.207208,74.48026276
Liquidambar styraciflua,-95.676933,30.143799,58.770298
Liquidambar styraciflua,-95.673928,31.029812,46.43685532
Liquidambar styraciflua,-95.669767,30.519242,71.52648163
Liquidambar styraciflua,-95.667269,30.22845,71.47293854
Liquidambar styraciflua,-95.666115,31.768348,129.8599701
Liquidambar styraciflua,-95.665104,30.529718,86.93596649
Liquidambar styraciflua,-95.66317,30.541766,90.06127167
Liquidambar styraciflua,-95.662462,30.539718,90.94947052
Liquidambar styraciflua,-95.662257,30.539127,90.17287445
Liquidambar styraciflua,-95.661921,30.209628,68.08906555
Liquidambar styraciflua,-95.66178,30.288313,68.51571655
Liquidambar styraciflua,-95.661392,30.530919,90.43955231
Liquidambar styraciflua,-95.66008,31.76702,148.7086487
Liquidambar styraciflua,-95.659355,31.689022,127.8140717
Liquidambar styraciflua,-95.65887,31.77355,139.7707214
Liquidambar styraciflua,-95.65776,30.784489,85.4162674
Liquidambar styraciflua,-95.65773,30.784356,84.98355103
Liquidambar styraciflua,-95.657451,30.784355,84.20160675
Liquidambar styraciflua,-95.656176,29.992053,43.38051987
Liquidambar styraciflua,-95.654426,29.990946,42.64922714
Liquidambar styraciflua,-95.654312,29.990713,42.78455353
Liquidambar styraciflua,-95.653674,29.990656,42.32928085
Liquidambar styraciflua,-95.653655,31.664949,105.4725418
Liquidambar styraciflua,-95.653405,29.9908,43.62677002
Liquidambar styraciflua,-95.652634,29.813368,30.52794266
Liquidambar styraciflua,-95.652533,29.952488,39.91751862
Liquidambar styraciflua,-95.651339,30.071681,51.22407532
Liquidambar styraciflua,-95.651325,30.117914,47.97865295
Liquidambar styraciflua,-95.649971,30.071117,51.66502762
Liquidambar styraciflua,-95.64985,29.990878,42.79852676
Liquidambar styraciflua,-95.649541,32.420865,162.3075867
Liquidambar styraciflua,-95.649039,29.758039,25.99206734
Liquidambar styraciflua,-95.648323,30.51853,90.42405701
Liquidambar styraciflua,-95.648094,29.954319,40.84441757
Liquidambar styraciflua,-95.648013,29.954074,40.21586609
Liquidambar styraciflua,-95.647287,32.416518,160.2122192
Liquidambar styraciflua,-95.64547,30.14123,50.02663803
Liquidambar styraciflua,-95.645149,30.113503,47.66260147
Liquidambar styraciflua,-95.64493,30.558385,71.87304688
Liquidambar styraciflua,-95.64492,29.954792,39.4086647
Liquidambar styraciflua,-95.644058,31.786362,147.0523376
Liquidambar styraciflua,-95.643132,31.789666,158.1286621
Liquidambar styraciflua,-95.642355,31.789525,151.394516
Liquidambar styraciflua,-95.64197,31.787273,146.584671
Liquidambar styraciflua,-95.641815,31.787084,150.3608704
Liquidambar styraciflua,-95.641365,31.789539,141.4021454
Liquidambar styraciflua,-95.640145,31.784205,184.3279572
Liquidambar styraciflua,-95.639222,29.632439,23.56811142
Liquidambar styraciflua,-95.63873,29.83031,28.72388077
Liquidambar styraciflua,-95.638551,30.526202,85.71794891
Liquidambar styraciflua,-95.638008,30.561991,62.90581512
Liquidambar styraciflua,-95.637962,30.560752,65.76107025
Liquidambar styraciflua,-95.63776,32.133235,158.3842773
Liquidambar styraciflua,-95.637741,30.560777,66.00276947
Liquidambar styraciflua,-95.636735,30.560107,61.22387314
Liquidambar styraciflua,-95.635786,29.986332,42.73370743
Liquidambar styraciflua,-95.635368,30.527791,83.16080475
Liquidambar styraciflua,-95.63458,30.564571,62.77037811
Liquidambar styraciflua,-95.634567,29.591661,21.89278221
Liquidambar styraciflua,-95.633392,30.113205,62.58607483
Liquidambar styraciflua,-95.632802,30.564652,65.02800751
Liquidambar styraciflua,-95.631021,29.721603,21.10748482
Liquidambar styraciflua,-95.630992,29.721694,21.4348278
Liquidambar styraciflua,-95.630796,30.925388,45.41882706
Liquidambar styraciflua,-95.630694,30.211294,66.90358734
Liquidambar styraciflua,-95.630596,29.722707,20.88521576
Liquidambar styraciflua,-95.630209,30.512566,86.11772919
Liquidambar styraciflua,-95.630066,30.925523,45.40637207
Liquidambar styraciflua,-95.629658,30.527665,79.33153534
Liquidambar styraciflua,-95.629199,30.450659,68.13392639
Liquidambar styraciflua,-95.628907,32.166892,159.6428223
Liquidambar styraciflua,-95.628544,30.527509,81.64736938
Liquidambar styraciflua,-95.62854,30.527556,81.64736938
Liquidambar styraciflua,-95.627843,30.459919,61.47228622
Liquidambar styraciflua,-95.627681,29.721875,18.44000053
Liquidambar styraciflua,-95.627019,29.825233,27.66510963
Liquidambar styraciflua,-95.62677,29.954517,40.47203827
Liquidambar styraciflua,-95.62545,29.95235,40.79501343
Liquidambar styraciflua,-95.623972,29.717093,23.6949482
Liquidambar styraciflua,-95.621917,29.964762,37.68642426
Liquidambar styraciflua,-95.62145,29.835453,28.81085968
Liquidambar styraciflua,-95.620605,30.388239,67.12175751
Liquidambar styraciflua,-95.6202,29.965256,37.92282104
Liquidambar styraciflua,-95.620133,29.965147,37.84835052
Liquidambar styraciflua,-95.619933,29.964378,38.32281876
Liquidambar styraciflua,-95.619575,29.964225,37.35548401
Liquidambar styraciflua,-95.618134,29.813757,28.02202034
Liquidambar styraciflua,-95.617633,30.434406,64.48348999
Liquidambar styraciflua,-95.617416,30.43442,66.56497955
Liquidambar styraciflua,-95.617397,30.434582,68.01586914
Liquidambar styraciflua,-95.617395,30.434582,68.01586914
Liquidambar styraciflua,-95.617046,30.470189,66.61264801
Liquidambar styraciflua,-95.616055,30.097262,55.91758728
Liquidambar styraciflua,-95.6156,29.921233,38.01702881
Liquidambar styraciflua,-95.615097,32.117952,187.9454498
Liquidambar styraciflua,-95.614146,29.962213,37.5513916
Liquidambar styraciflua,-95.614142,29.827242,28.7124958
Liquidambar styraciflua,-95.614113,32.299222,124.1262665
Liquidambar styraciflua,-95.614053,32.299153,124.5564575
Liquidambar styraciflua,-95.610095,29.768022,25.4951992
Liquidambar styraciflua,-95.610095,29.964224,37.43624878
Liquidambar styraciflua,-95.61008,30.466585,64.15496826
Liquidambar styraciflua,-95.609937,29.964225,37.25972748
Liquidambar styraciflua,-95.609695,29.962122,36.39547348
Liquidambar styraciflua,-95.609508,29.962839,36.96830368
Liquidambar styraciflua,-95.609493,29.96284,36.96830368
Liquidambar styraciflua,-95.609117,29.967055,37.760746
Liquidambar styraciflua,-95.608877,29.965443,36.51428604
Liquidambar styraciflua,-95.608831,29.965391,36.51428604
Liquidambar styraciflua,-95.608826,29.965407,36.51428604
Liquidambar styraciflua,-95.608823,29.965387,36.51428604
Liquidambar styraciflua,-95.608795,29.965417,36.49477768
Liquidambar styraciflua,-95.608667,29.9635,37.29626465
Liquidambar styraciflua,-95.608405,29.967053,39.12878036
Liquidambar styraciflua,-95.608398,29.966861,36.66698074
Liquidambar styraciflua,-95.608253,31.636371,121.0188522
Liquidambar styraciflua,-95.608181,29.965426,36.4691124
Liquidambar styraciflua,-95.607803,29.965567,36.93212509
Liquidambar styraciflua,-95.607432,31.636231,118.367218
Liquidambar styraciflua,-95.607254,30.814214,81.62203217
Liquidambar styraciflua,-95.606942,30.123414,50.59241104
Liquidambar styraciflua,-95.606879,29.593506,20.58035851
Liquidambar styraciflua,-95.606338,29.913162,36.78004456
Liquidambar styraciflua,-95.606299,29.912677,35.81444168
Liquidambar styraciflua,-95.606242,29.913,36.25908279
Liquidambar styraciflua,-95.606079,30.697201,112.8445892
Liquidambar styraciflua,-95.606038,29.911883,33.93198013
Liquidambar styraciflua,-95.605933,30.696957,112.301178
Liquidambar styraciflua,-95.605014,29.76053,16.47889519
Liquidambar styraciflua,-95.604502,29.999647,40.04376984
Liquidambar styraciflua,-95.604233,29.968978,34.92009354
Liquidambar styraciflua,-95.60388,29.9692,35.84148026
Liquidambar styraciflua,-95.603767,29.969453,36.33572388
Liquidambar styraciflua,-95.603347,29.967038,37.03522873
Liquidambar styraciflua,-95.603254,30.774867,79.90474701
Liquidambar styraciflua,-95.60273,30.799698,86.41947174
Liquidambar styraciflua,-95.602136,29.913501,36.77838898
Liquidambar styraciflua,-95.601303,30.495697,62.29636002
Liquidambar styraciflua,-95.601217,31.173326,89.06549835
Liquidambar styraciflua,-95.600536,30.495139,62.39636612
Liquidambar styraciflua,-95.600291,30.495006,62.22026062
Liquidambar styraciflua,-95.599547,29.970883,37.15483475
Liquidambar styraciflua,-95.59932,29.972688,36.93943024
Liquidambar styraciflua,-95.598397,29.969655,36.983078
Liquidambar styraciflua,-95.598346,30.389287,65.69180298
Liquidambar styraciflua,-95.598167,29.970163,36.96781158
Liquidambar styraciflua,-95.597672,29.970783,37.08507919
Liquidambar styraciflua,-95.596294,30.308587,69.10642242
Liquidambar styraciflua,-95.596213,30.014119,43.14357376
Liquidambar styraciflua,-95.595553,31.634439,98.19135284
Liquidambar styraciflua,-95.594695,29.653438,24.76322174
Liquidambar styraciflua,-95.59385,29.975313,35.57463837
Liquidambar styraciflua,-95.59379,31.599903,113.3575058
Liquidambar styraciflua,-95.593396,30.547521,65.657547
Liquidambar styraciflua,-95.593295,29.778166,26.37289429
Liquidambar styraciflua,-95.59192,31.597583,108.9142914
Liquidambar styraciflua,-95.590975,30.518605,64.62438965
Liquidambar styraciflua,-95.590907,30.517207,64.09747314
Liquidambar styraciflua,-95.590722,30.5218,71.77542114
Liquidambar styraciflua,-95.590453,30.120479,50.83124924
Liquidambar styraciflua,-95.590347,29.975545,34.13516235
Liquidambar styraciflua,-95.5895,30.52343,73.82527924
Liquidambar styraciflua,-95.589408,29.978308,35.64134979
Liquidambar styraciflua,-95.589073,30.524292,74.98278809
Liquidambar styraciflua,-95.58888,29.978262,34.77139664
Liquidambar styraciflua,-95.588876,29.998979,41.20666122
Liquidambar styraciflua,-95.588525,29.978575,34.8936348
Liquidambar styraciflua,-95.588521,29.979529,36.46600723
Liquidambar styraciflua,-95.58847,29.976728,35.23305511
Liquidambar styraciflua,-95.588387,29.978955,35.25957108
Liquidambar styraciflua,-95.58812,29.977142,35.97637939
Liquidambar styraciflua,-95.587967,30.338181,81.15480042
Liquidambar styraciflua,-95.587965,30.338407,80.46170807
Liquidambar styraciflua,-95.587929,30.338007,80.9651947
Liquidambar styraciflua,-95.587868,29.989182,36.8423233
Liquidambar styraciflua,-95.587762,29.9796,35.06878662
Liquidambar styraciflua,-95.587713,29.979892,35.50466537
Liquidambar styraciflua,-95.587624,31.518524,137.8979492
Liquidambar styraciflua,-95.587608,29.980012,35.48104095
Liquidambar styraciflua,-95.587608,29.980087,35.48104095
Liquidambar styraciflua,-95.587517,30.501953,60.90077972
Liquidambar styraciflua,-95.586619,31.590881,96.69910431
Liquidambar styraciflua,-95.583366,32.264459,158.4528961
Liquidambar styraciflua,-95.583365,30.717134,123.4658661
Liquidambar styraciflua,-95.583328,30.172025,48.87837601
Liquidambar styraciflua,-95.582653,31.590463,90.30658722
Liquidambar styraciflua,-95.58255,30.175919,55.95648193
Liquidambar styraciflua,-95.582295,32.566608,124.0105057
Liquidambar styraciflua,-95.581911,30.177186,55.73339081
Liquidambar styraciflua,-95.581488,30.177603,56.09618378
Liquidambar styraciflua,-95.581098,30.177624,56.78139114
Liquidambar styraciflua,-95.581087,30.177708,56.42450714
Liquidambar styraciflua,-95.580021,29.744737,22.58821297
Liquidambar styraciflua,-95.579772,30.177939,55.77223969
Liquidambar styraciflua,-95.579335,31.720423,152.3969574
Liquidambar styraciflua,-95.579171,31.720496,152.4317169
Liquidambar styraciflua,-95.578858,30.001872,40.71577835
Liquidambar styraciflua,-95.577888,30.209349,61.4341774
Liquidambar styraciflua,-95.577652,29.831526,29.44092941
Liquidambar styraciflua,-95.577316,30.183401,53.01237869
Liquidambar styraciflua,-95.576951,30.17653,54.58308029
Liquidambar styraciflua,-95.576868,30.184188,55.08405685
Liquidambar styraciflua,-95.576637,30.179352,58.8521347
Liquidambar styraciflua,-95.576126,31.593539,105.6973801
Liquidambar styraciflua,-95.576085,29.734631,22.64953232
Liquidambar styraciflua,-95.57595,31.593517,105.0518799
Liquidambar styraciflua,-95.575918,29.985992,36.03378677
Liquidambar styraciflua,-95.575742,30.198284,61.61539078
Liquidambar styraciflua,-95.575724,30.530609,90.76836395
Liquidambar styraciflua,-95.57555,31.593736,102.9192276
Liquidambar styraciflua,-95.575407,31.593696,104.0776672
Liquidambar styraciflua,-95.575401,30.137458,50.83533859
Liquidambar styraciflua,-95.574714,30.182412,52.06483841
Liquidambar styraciflua,-95.574242,29.98523,34.8969574
Liquidambar styraciflua,-95.57415,31.592047,94.23893738
Liquidambar styraciflua,-95.573853,29.984172,34.91719818
Liquidambar styraciflua,-95.573459,29.898993,32.72562027
Liquidambar styraciflua,-95.573416,30.137622,50.54421234
Liquidambar styraciflua,-95.573295,29.982862,35.94922638
Liquidambar styraciflua,-95.573211,29.983058,35.75777054
Liquidambar styraciflua,-95.572743,29.983947,35.51299286
Liquidambar styraciflua,-95.572701,30.171162,47.27967834
Liquidambar styraciflua,-95.572517,30.184119,58.11977768
Liquidambar styraciflua,-95.572188,30.184022,57.84018707
Liquidambar styraciflua,-95.572028,30.19663,58.8382225
Liquidambar styraciflua,-95.57191,31.59023,98.43404388
Liquidambar styraciflua,-95.5718,30.028792,43.77863312
Liquidambar styraciflua,-95.57167,30.182537,54.61352539
Liquidambar styraciflua,-95.57152,30.177395,51.59532928
Liquidambar styraciflua,-95.5708,29.98825,36.74819183
Liquidambar styraciflua,-95.570711,30.183319,55.36253357
Liquidambar styraciflua,-95.570686,30.183471,54.91594315
Liquidambar styraciflua,-95.570682,30.183319,55.36253357
Liquidambar styraciflua,-95.57068,30.183365,55.06600189
Liquidambar styraciflua,-95.570647,30.183245,55.07859421
Liquidambar styraciflua,-95.570635,30.183359,54.78578568
Liquidambar styraciflua,-95.570628,30.183289,55.07859421
Liquidambar styraciflua,-95.57049,30.183179,55.25765991
Liquidambar styraciflua,-95.570463,30.183195,54.87400436
Liquidambar styraciflua,-95.570431,30.183271,54.49297714
Liquidambar styraciflua,-95.570396,30.183407,54.35638046
Liquidambar styraciflua,-95.570305,30.181033,51.42015457
Liquidambar styraciflua,-95.570207,30.183613,52.9928894
Liquidambar styraciflua,-95.57019,29.771982,20.94162369
Liquidambar styraciflua,-95.570183,30.181228,51.83878326
Liquidambar styraciflua,-95.570167,30.181228,51.83878326
