species,decimalLongitude,decimalLatitude,elevation
Quercus alba,-95.208497,36.761761,238.3426514
Quercus alba,-95.208275,30.350248,54.27805328
Quercus alba,-95.208074,32.714473,101.9020615
Quercus alba,-95.206488,29.961988,19.88410378
Quercus alba,-95.206482,33.080021,123.1007919
Quercus alba,-95.206417,32.719186,108.5060501
Quercus alba,-95.204637,29.963413,20.06576347
Quercus alba,-95.20118,29.961187,19.68877029
Quercus alba,-95.197211,30.252013,38.68473434
Quercus alba,-95.195371,38.808341,310.0618591
Quercus alba,-95.19277,38.80946,311.9482117
Quercus alba,-95.19266,38.80936,308.1390381
Quercus alba,-95.19265,38.8096,315.6077271
Quercus alba,-95.191274,38.809207,294.9758911
Quercus alba,-95.190585,30.054039,18.95285416
Quercus alba,-95.19031,38.80909,308.1099243
Quercus alba,-95.19019,38.8089,312.9286804
Quercus alba,-95.190094,30.169619,28.85945511
Quercus alba,-95.18964,38.80962,300.7824402
Quercus alba,-95.18954,38.80912,307.1472778
Quercus alba,-95.18954,38.80935,305.8859253
Quercus alba,-95.189311,38.809408,305.8279419
Quercus alba,-95.18916,38.80958,303.1543884
Quercus alba,-95.188974,33.069477,116.6165009
Quercus alba,-95.188819,38.806074,328.015564
Quercus alba,-95.187875,30.1074,19.06206512
Quercus alba,-95.185634,32.267272,124.1635208
Quercus alba,-95.184596,38.809619,307.2200928
Quercus alba,-95.18363,38.80336,341.6953125
Quercus alba,-95.183333,30.133333,22.37858009
Quercus alba,-95.18333,30.13333,22.37858009
Quercus alba,-95.178702,30.071991,21.9480648
Quercus alba,-95.177642,30.206358,33.19098282
Quercus alba,-95.172565,34.075412,163.3227081
Quercus alba,-95.168638,30.146686,24.53175735
Quercus alba,-95.16667,30.25,30.70096779
Quercus alba,-95.165549,30.141699,22.29478264
Quercus alba,-95.163125,29.958814,14.39695358
Quercus alba,-95.163094,30.099359,18.68120193
Quercus alba,-95.161592,30.123275,22.18255615
Quercus alba,-95.159485,30.094061,17.78867531
Quercus alba,-95.158303,30.268683,38.20477295
Quercus alba,-95.15672,30.101344,16.6031723
Quercus alba,-95.154516,31.390794,99.27426147
Quercus alba,-95.152743,29.910972,16.05712128
Quercus alba,-95.15,30.08333,15.2024231
Quercus alba,-95.15,30.083333,15.2024231
Quercus alba,-95.146914,38.805753,301.0638428
Quercus alba,-95.144335,30.650123,74.89175415
Quercus alba,-95.13422,39.63683,251.8073578
Quercus alba,-95.131789,30.54782,84.67021179
Quercus alba,-95.131492,30.547297,84.61598206
Quercus alba,-95.128236,29.590312,5.262885571
Quercus alba,-95.128231,31.803244,185.7889404
Quercus alba,-95.127465,30.332402,43.26932144
Quercus alba,-95.126214,29.568089,7.572886944
Quercus alba,-95.124878,29.564877,6.131176472
Quercus alba,-95.12164,39.62103,290.9263306
Quercus alba,-95.116943,39.541943,270.341156
Quercus alba,-95.11482,39.63028,259.4979553
Quercus alba,-95.113174,30.462761,76.20384216
Quercus alba,-95.110393,32.26074,129.9658356
Quercus alba,-95.104664,33.362613,110.7455521
Quercus alba,-95.104294,34.582655,380.6785889
Quercus alba,-95.097153,30.5101,65.39057159
Quercus alba,-95.095367,33.053666,112.2169266
Quercus alba,-95.093997,33.050428,113.5728912
Quercus alba,-95.093863,33.051051,113.1207504
Quercus alba,-95.093102,33.052452,106.9257965
Quercus alba,-95.092857,33.04805,104.9272385
Quercus alba,-95.090278,33.177778,138.1493073
Quercus alba,-95.088222,30.399472,56.62818909
Quercus alba,-95.08822,30.39947,56.62818909
Quercus alba,-95.087077,30.497047,66.34804535
Quercus alba,-95.083611,33.736944,124.5221481
Quercus alba,-95.083333,33.116667,103.5999985
Quercus alba,-95.083333,33.75,133.964859
Quercus alba,-95.083148,33.735725,120.3223648
Quercus alba,-95.081329,33.740133,125.3516693
Quercus alba,-95.0813,33.741008,128.37883
Quercus alba,-95.081255,33.740058,125.0339203
Quercus alba,-95.072715,36.184347,280.5177917
Quercus alba,-95.067645,30.619495,49.89122772
Quercus alba,-95.059229,36.505061,237.7054291
Quercus alba,-95.05358,33.610601,128.2505188
Quercus alba,-95.053201,39.557864,240.9720154
Quercus alba,-95.052209,30.307549,40.9236908
Quercus alba,-95.049355,37.206202,257.4226685
Quercus alba,-95.045143,30.305068,40.68444443
Quercus alba,-95.00153,34.325852,292.0714722
Quercus alba,-94.98455,32.768654,100.5245819
Quercus alba,-94.982734,31.871685,94.43701935
Quercus alba,-94.981912,36.47106,257.4752502
Quercus alba,-94.963867,36.230063,332.8656921
Quercus alba,-94.963604,36.374719,297.9581909
Quercus alba,-94.961616,36.230746,335.9954224
Quercus alba,-94.958465,36.232645,341.8487244
Quercus alba,-94.941106,39.77986,295.8728638
Quercus alba,-94.940106,33.792236,110.2035599
Quercus alba,-94.935,39.36583,320.5026245
Quercus alba,-94.935,39.365833,319.7315369
Quercus alba,-94.934631,29.776348,6.241742134
Quercus alba,-94.932398,39.371571,312.130249
Quercus alba,-94.93194,37.41239,267.7132263
Quercus alba,-94.924821,34.325695,234.0823669
Quercus alba,-94.920778,33.797747,106.7420349
Quercus alba,-94.916295,35.892166,267.2506104
Quercus alba,-94.90713,30.71432,62.52815247
Quercus alba,-94.903349,35.961251,300.3667297
Quercus alba,-94.898117,39.924086,325.1999817
Quercus alba,-94.896383,38.678514,284.5578003
Quercus alba,-94.893321,33.503801,116.6796036
Quercus alba,-94.890761,34.17818,196.776413
Quercus alba,-94.884895,34.806896,222.261261
Quercus alba,-94.8842,35.76894,193.651001
Quercus alba,-94.882752,36.067396,234.4045258
Quercus alba,-94.88041,34.188906,216.2340851
Quercus alba,-94.874434,35.952404,217.150589
Quercus alba,-94.872622,36.155835,294.1618347
Quercus alba,-94.868759,32.366978,105.6464081
Quercus alba,-94.857018,32.383461,89.65280914
Quercus alba,-94.852501,32.522827,107.3178329
Quercus alba,-94.850719,32.847915,109.407486
Quercus alba,-94.846076,39.039726,244.8312683
Quercus alba,-94.832585,33.953081,98.60669708
Quercus alba,-94.831465,34.21457,222.6005554
Quercus alba,-94.830766,32.4129,98.223526
Quercus alba,-94.83,39.941667,337.1428528
Quercus alba,-94.828645,32.41223,101.0522919
Quercus alba,-94.827157,39.781997,297.3677368
Quercus alba,-94.824549,31.089591,84.06089783
Quercus alba,-94.81625,38.993439,245.286087
Quercus alba,-94.815742,38.987453,241.7841492
Quercus alba,-94.813316,38.993309,253.4716339
Quercus alba,-94.80864,38.98062,281.5909119
Quercus alba,-94.807556,38.979859,271.1976929
Quercus alba,-94.80692,38.97918,280.7219849
Quercus alba,-94.80676,38.97899,282.8244934
Quercus alba,-94.80656,38.97948,280.8161621
Quercus alba,-94.8063,38.97948,280.6941528
Quercus alba,-94.80588,38.98104,279.5671997
Quercus alba,-94.80572,38.9813,279.6960449
Quercus alba,-94.80537,38.97934,270.4183044
Quercus alba,-94.80532,38.9803,282.5492554
Quercus alba,-94.804328,32.963903,75.46764374
Quercus alba,-94.7977,36.2051,348.5925903
Quercus alba,-94.793678,32.525501,105.2616196
Quercus alba,-94.790048,31.385156,105.1877365
Quercus alba,-94.786617,32.172787,138.3199768
Quercus alba,-94.783532,34.177835,207.2586212
Quercus alba,-94.78345,34.1827,226.2066345
Quercus alba,-94.78205,29.934258,3.305203438
Quercus alba,-94.781466,34.219986,257.1810608
Quercus alba,-94.780293,38.881172,315.2200317
Quercus alba,-94.778405,33.562369,131.8347168
Quercus alba,-94.774772,34.159897,259.3581238
Quercus alba,-94.76441,31.49733,58.70165253
Quercus alba,-94.76323,31.49876,67.14769745
Quercus alba,-94.76265,31.498381,62.41679001
Quercus alba,-94.762032,32.523521,87.59183502
Quercus alba,-94.760818,32.522884,86.49078369
Quercus alba,-94.759879,32.520526,86.13057709
Quercus alba,-94.758282,33.942627,102.8886414
Quercus alba,-94.756455,38.899525,289.6172485
Quercus alba,-94.752154,30.124013,21.73353386
Quercus alba,-94.739173,34.17338,217.7641144
Quercus alba,-94.73911,34.02928,142.4498901
Quercus alba,-94.736497,31.523278,92.20464325
Quercus alba,-94.732591,39.20551,294.3425598
Quercus alba,-94.728603,38.93117,286.7276001
Quercus alba,-94.728531,38.931058,289.3389282
Quercus alba,-94.72364,32.533306,113.9609299
Quercus alba,-94.720085,32.71909,92.42126465
Quercus alba,-94.71962,32.538738,115.611763
Quercus alba,-94.719307,32.541386,115.2705765
Quercus alba,-94.71144,33.75028,106.5967941
Quercus alba,-94.702327,34.665964,287.325592
Quercus alba,-94.701369,33.00697,107.1250992
Quercus alba,-94.701135,30.589156,61.59755325
Quercus alba,-94.699906,33.013064,123.9388504
Quercus alba,-94.699782,34.140423,152.6651306
Quercus alba,-94.698236,39.382314,255.2017517
Quercus alba,-94.6955,34.147194,168.3406067
Quercus alba,-94.693725,36.772819,248.091507
Quercus alba,-94.69361,34.78389,217.9891663
Quercus alba,-94.692897,33.009293,112.1465836
Quercus alba,-94.692763,33.008544,107.9873886
Quercus alba,-94.691578,33.006156,111.6507492
Quercus alba,-94.690125,33.005147,125.3211288
Quercus alba,-94.689672,35.071789,677.7767944
Quercus alba,-94.687655,34.60526,475.9837646
Quercus alba,-94.686349,34.393016,294.6564941
Quercus alba,-94.679919,35.844353,349.4102478
Quercus alba,-94.679773,34.134764,126.5229721
Quercus alba,-94.679413,35.070289,723.3925171
Quercus alba,-94.67939,35.07093,725.0802002
Quercus alba,-94.679273,35.070152,723.0705566
Quercus alba,-94.679232,35.846579,290.1495972
Quercus alba,-94.679231,34.715181,582.1141968
Quercus alba,-94.678371,38.945938,273.8751526
Quercus alba,-94.678056,34.121736,141.7149811
Quercus alba,-94.677515,35.846579,281.1237183
Quercus alba,-94.677345,34.122543,158.9499664
Quercus alba,-94.675478,34.714669,584.7451172
Quercus alba,-94.668543,36.173723,303.5715942
Quercus alba,-94.668254,36.174163,307.6228333
Quercus alba,-94.66579,38.81821,271.0864258
Quercus alba,-94.663292,37.03641,282.5288086
Quercus alba,-94.65571,37.02448,287.6667175
Quercus alba,-94.65488,37.03957,266.9359131
Quercus alba,-94.65418,37.02378,292.9859619
Quercus alba,-94.65357,45.82874,406.8716125
Quercus alba,-94.651474,31.619518,98.3993454
Quercus alba,-94.650829,37.07569,269.1295166
Quercus alba,-94.643744,33.518229,127.1392288
Quercus alba,-94.64297,37.041808,249.6940918
Quercus alba,-94.639671,36.959886,305.9611206
Quercus alba,-94.63967,37.0759,274.5066223
Quercus alba,-94.638978,34.612724,628.7807617
Quercus alba,-94.637965,31.645989,103.1143036
Quercus alba,-94.632194,34.612166,682.0979614
Quercus alba,-94.63021,37.05397,301.7240906
Quercus alba,-94.62726,37.02375,310.706665
Quercus alba,-94.62137,37.034608,253.9697266
Quercus alba,-94.621284,37.034128,254.0568848
Quercus alba,-94.62127,37.03958,257.284729
Quercus alba,-94.619568,39.236948,283.0834961
Quercus alba,-94.619482,39.236758,282.1089172
Quercus alba,-94.61773,39.238613,291.315094
Quercus alba,-94.610782,31.452975,60.05480194
Quercus alba,-94.608351,32.491707,105.6768723
Quercus alba,-94.604639,34.67948,800.2584839
Quercus alba,-94.602142,39.062133,269.9100647
Quercus alba,-94.593847,34.684428,751.0679932
Quercus alba,-94.593687,30.280488,18.13970375
Quercus alba,-94.587594,36.330681,341.3889771
Quercus alba,-94.581999,39.061365,276.5784912
Quercus alba,-94.575409,33.227997,87.90289307
Quercus alba,-94.57254,32.276819,101.0546265
Quercus alba,-94.564695,37.043201,288.6169434
Quercus alba,-94.562775,33.19487,94.92989349
Quercus alba,-94.561428,31.905865,168.635025
Quercus alba,-94.560726,39.156909,250.3311462
Quercus alba,-94.56,35.5,271.4560852
Quercus alba,-94.557859,46.166041,406.9362793
Quercus alba,-94.550195,36.133254,333.9159241
Quercus alba,-94.54985,39.155992,247.3408661
Quercus alba,-94.54908,32.79211,72.89946747
Quercus alba,-94.548401,32.789137,76.57572937
Quercus alba,-94.539768,39.169236,263.6903992
Quercus alba,-94.531499,38.995531,257.8296509
Quercus alba,-94.531301,38.995778,255.8850861
Quercus alba,-94.5235,38.742357,293.5559998
Quercus alba,-94.521072,37.027233,269.4787903
Quercus alba,-94.520098,37.026828,272.8572388
Quercus alba,-94.518282,37.046377,293.7001343
Quercus alba,-94.517647,36.270271,347.4724121
Quercus alba,-94.517025,36.270378,348.9086304
Quercus alba,-94.516378,31.561492,93.63072968
Quercus alba,-94.513056,37.084167,305.299469
Quercus alba,-94.512425,30.258528,25.58102226
Quercus alba,-94.512238,30.25822,25.26920509
Quercus alba,-94.51184,32.784862,73.98242188
Quercus alba,-94.485,36.545556,252.7823181
Quercus alba,-94.483353,30.822372,104.5034332
Quercus alba,-94.482978,30.821578,112.7284164
Quercus alba,-94.46639,45.97634,344.8893433
Quercus alba,-94.456954,34.693625,791.258606
Quercus alba,-94.42659,35.999605,359.2814941
Quercus alba,-94.422975,34.937551,495.7045288
Quercus alba,-94.420224,36.002779,364.3339539
Quercus alba,-94.405889,35.781232,440.6755981
Quercus alba,-94.403655,35.790042,463.0064087
Quercus alba,-94.3991,45.56734,369.7245178
Quercus alba,-94.398914,35.789491,452.3061218
Quercus alba,-94.395512,35.789837,417.6733398
Quercus alba,-94.39427,36.099645,414.5206909
Quercus alba,-94.39333,39.15556,225.1499481
Quercus alba,-94.391379,45.585382,360.1685181
Quercus alba,-94.390244,45.581836,364.0081482
Quercus alba,-94.389284,34.35028,367.9713745
Quercus alba,-94.385,36.763056,375.164032
Quercus alba,-94.379222,30.5816,33.83310318
Quercus alba,-94.379095,30.581151,33.49422455
Quercus alba,-94.378902,30.580854,33.48139572
Quercus alba,-94.378511,30.581055,36.74531174
Quercus alba,-94.378234,30.579406,38.54358673
Quercus alba,-94.377697,34.696312,461.7764893
Quercus alba,-94.377696,34.696127,463.0705566
Quercus alba,-94.376968,34.696018,458.1708069
Quercus alba,-94.373764,45.579897,358.0608215
Quercus alba,-94.373749,30.795967,71.48165894
Quercus alba,-94.372485,36.100607,371.8209534
Quercus alba,-94.37017,36.090514,339.8446655
Quercus alba,-94.36857,34.684333,781.7236328
Quercus alba,-94.367066,31.331114,83.06536865
Quercus alba,-94.364637,35.797097,314.5332031
Quercus alba,-94.36305,45.59441,334.5583801
Quercus alba,-94.36278,45.59444,333.8248901
Quercus alba,-94.358772,34.604645,302.7999878
Quercus alba,-94.356121,36.837741,379.5197144
Quercus alba,-94.351179,30.461742,30.82261467
Quercus alba,-94.350511,30.462136,30.88370895
Quercus alba,-94.350053,30.469137,20.18803024
Quercus alba,-94.349771,30.469501,20.34378433
Quercus alba,-94.349139,30.469961,21.01113892
Quercus alba,-94.347214,30.467277,21.7002182
Quercus alba,-94.346795,30.466357,24.73954201
Quercus alba,-94.346382,30.612667,40.09257507
Quercus alba,-94.346257,30.464998,30.93155098
Quercus alba,-94.345147,30.467245,23.16816139
Quercus alba,-94.344451,30.467611,21.74790001
Quercus alba,-94.3442,30.586,32.58580017
Quercus alba,-94.341655,30.584766,37.64940262
Quercus alba,-94.341081,30.588418,34.72247314
Quercus alba,-94.338741,30.582214,35.60395432
Quercus alba,-94.336512,34.53109,325.9411926
Quercus alba,-94.335421,30.562391,29.33323479
Quercus alba,-94.335122,32.548089,105.389679
Quercus alba,-94.327899,35.701621,243.7618866
Quercus alba,-94.32776,35.701734,235.6460419
Quercus alba,-94.323382,38.947334,286.3962097
Quercus alba,-94.31,33.17,114.7876282
Quercus alba,-94.31,37.17638,305.9134521
Quercus alba,-94.306641,39.049591,271.8304749
Quercus alba,-94.296406,39.184119,223.1922607
Quercus alba,-94.295897,31.469845,76.1847229
Quercus alba,-94.291434,30.964541,59.62698746
Quercus alba,-94.288574,31.30192,89.82566833
Quercus alba,-94.288511,31.3031,91.27827454
Quercus alba,-94.288476,31.303099,91.27827454
Quercus alba,-94.285443,39.04984,271.404541
Quercus alba,-94.28357,36.469478,345.0976257
Quercus alba,-94.278091,36.265265,370.6389771
Quercus alba,-94.274465,31.057938,43.55039215
Quercus alba,-94.272919,31.321525,76.70463562
Quercus alba,-94.269012,32.338638,75.58014679
Quercus alba,-94.259578,36.495842,334.467926
Quercus alba,-94.257439,36.45462,371.052124
Quercus alba,-94.254795,33.237931,76.649086
Quercus alba,-94.251864,33.235211,77.52416229
Quercus alba,-94.249607,35.779583,337.8841248
Quercus alba,-94.246706,35.787104,324.2960205
Quercus alba,-94.246564,35.779001,378.8968811
Quercus alba,-94.244107,35.783893,313.8579712
Quercus alba,-94.243387,34.449813,348.1845093
Quercus alba,-94.237919,30.349331,14.80074692
Quercus alba,-94.237198,34.379787,245.9422913
Quercus alba,-94.235712,33.23005,105.5357285
Quercus alba,-94.23435,36.378841,364.0983887
Quercus alba,-94.233585,45.530061,338.2562866
Quercus alba,-94.233542,33.235553,93.82835388
Quercus alba,-94.231873,36.263411,352.8878479
Quercus alba,-94.229614,36.261597,344.1109924
Quercus alba,-94.224248,45.720195,312.8670044
Quercus alba,-94.224058,36.493488,377.5049438
Quercus alba,-94.222504,33.860443,84.04647827
Quercus alba,-94.222422,30.720953,53.62693405
Quercus alba,-94.220985,36.045628,397.2315369
Quercus alba,-94.216786,36.039522,479.3926392
Quercus alba,-94.211643,36.226342,392.4567261
Quercus alba,-94.211438,36.026787,448.3727722
Quercus alba,-94.210214,36.372336,395.7258911
Quercus alba,-94.207884,35.883186,522.4829712
Quercus alba,-94.207801,34.448644,325.4552002
Quercus alba,-94.207439,34.462957,372.4560852
Quercus alba,-94.206542,36.026269,431.5559998
Quercus alba,-94.206428,36.0269,422.6313477
Quercus alba,-94.206173,36.026705,421.8791504
Quercus alba,-94.206153,36.026608,423.9968262
Quercus alba,-94.206036,36.026587,423.3520813
Quercus alba,-94.205704,31.340638,99.12807465
Quercus alba,-94.205308,36.025855,415.3785706
Quercus alba,-94.204666,35.783565,428.8805237
Quercus alba,-94.202828,36.380178,384.4781494
Quercus alba,-94.202101,36.026428,400.3755798
Quercus alba,-94.199751,36.381185,383.8165894
Quercus alba,-94.196426,36.484689,380.3265686
Quercus alba,-94.196285,30.850568,23.5
Quercus alba,-94.195245,36.037181,399.6132507
Quercus alba,-94.189002,36.397353,364.3971558
Quercus alba,-94.179712,32.289872,108.3611221
Quercus alba,-94.179504,33.983467,109.3520584
Quercus alba,-94.179142,32.690825,63.52355576
Quercus alba,-94.178777,32.69192,55.85103989
Quercus alba,-94.178603,30.250638,13.44249344
Quercus alba,-94.178392,30.250738,13.10369015
Quercus alba,-94.178274,32.691957,58.68891525
Quercus alba,-94.178161,32.692089,56.65949249
Quercus alba,-94.177962,30.254737,14.15315723
Quercus alba,-94.177544,30.251091,10.43632889
Quercus alba,-94.177068,32.684184,101.4848862
Quercus alba,-94.176898,31.612726,93.23452759
Quercus alba,-94.175307,32.690685,72.11817932
Quercus alba,-94.174708,30.87052,25.93906403
Quercus alba,-94.174478,32.6918,56.35416031
Quercus alba,-94.174075,30.869078,26.66983414
Quercus alba,-94.173268,30.862372,25.65414047
Quercus alba,-94.172916,36.069155,444.1539307
Quercus alba,-94.172845,36.069622,444.2056274
Quercus alba,-94.172793,32.692844,69.1776886
Quercus alba,-94.172627,30.249725,5.509279251
Quercus alba,-94.171656,36.066741,424.224762
Quercus alba,-94.170315,30.254581,6.742610455
Quercus alba,-94.170225,30.254585,6.869826317
Quercus alba,-94.170172,36.320834,389.0603027
Quercus alba,-94.167532,33.476606,106.8255234
Quercus alba,-94.16667,30.25,5.22527504
Quercus alba,-94.165473,36.072226,407.7413635
Quercus alba,-94.16526,36.07304,408.9038696
Quercus alba,-94.16447,30.847435,27.01972961
Quercus alba,-94.163787,36.07356,419.8360291
Quercus alba,-94.161758,36.071133,435.6033325
Quercus alba,-94.161744,36.072053,422.5768433
Quercus alba,-94.161606,36.071777,425.6008301
Quercus alba,-94.160805,36.072339,416.9736633
Quercus alba,-94.158042,36.106914,383.5071716
Quercus alba,-94.157516,32.679874,70.05110931
Quercus alba,-94.155074,34.461285,468.3682556
Quercus alba,-94.144093,36.065079,523.8431396
Quercus alba,-94.142759,32.664838,60.8085289
Quercus alba,-94.13616,35.99605,407.0213013
Quercus alba,-94.135555,40.046667,235.9347839
Quercus alba,-94.135121,36.132937,389.221283
Quercus alba,-94.134948,35.995574,401.5970154
Quercus alba,-94.134323,35.998767,400.3678589
Quercus alba,-94.129509,39.003598,266.3768616
Quercus alba,-94.125741,32.736254,51.8430748
Quercus alba,-94.123742,36.140656,387.4238586
Quercus alba,-94.123589,36.140678,385.4084473
Quercus alba,-94.120011,36.140732,378.22995
Quercus alba,-94.119217,35.695519,304.7746277
Quercus alba,-94.11615,35.94542,567.6434326
Quercus alba,-94.1128,35.697297,315.6941223
Quercus alba,-94.106717,36.204897,444.4093933
Quercus alba,-94.103237,33.510141,98.6508255
Quercus alba,-94.100776,40.074533,279.6256104
Quercus alba,-94.098678,33.497117,94.74513245
Quercus alba,-94.098542,33.493637,92.36960602
Quercus alba,-94.09825,33.495494,92.30467987
