species,decimalLongitude,decimalLatitude,elevation
Magnolia fraseri,-83.73649,35.603415,687.1213379
Magnolia fraseri,-83.734785,35.581277,1149.922974
Magnolia fraseri,-83.734218,35.586211,1084.059448
Magnolia fraseri,-83.733139,35.575283,1235.591675
Magnolia fraseri,-83.732119,35.634783,542.6956177
Magnolia fraseri,-83.731662,34.703595,452.5780945
Magnolia fraseri,-83.729935,35.629828,492.0985718
Magnolia fraseri,-83.72989,34.710861,502.5482788
Magnolia fraseri,-83.728937,35.613422,607.4312744
Magnolia fraseri,-83.727644,34.786139,743.4857178
Magnolia fraseri,-83.727188,35.298928,1090.998779
Magnolia fraseri,-83.727033,35.10045,795.8099976
Magnolia fraseri,-83.725291,35.090908,707.7340088
Magnolia fraseri,-83.724951,35.096692,730.4307861
Magnolia fraseri,-83.723729,34.819205,773.9379883
Magnolia fraseri,-83.72347,35.092179,659.7059326
Magnolia fraseri,-83.721468,35.086578,626.4174805
Magnolia fraseri,-83.718825,35.105611,818.7390137
Magnolia fraseri,-83.718774,35.096921,675.6902466
Magnolia fraseri,-83.716635,35.665296,486.5099487
Magnolia fraseri,-83.716463,35.665651,454.5122375
Magnolia fraseri,-83.71608,35.665,478.2434387
Magnolia fraseri,-83.713183,35.662739,489.2150879
Magnolia fraseri,-83.712372,35.661895,491.1087952
Magnolia fraseri,-83.712253,35.661836,492.3919067
Magnolia fraseri,-83.698229,35.671401,541.9936523
Magnolia fraseri,-83.690547,35.645218,500.8814087
Magnolia fraseri,-83.68386,35.66569,453.180481
Magnolia fraseri,-83.681664,35.710556,602.628479
Magnolia fraseri,-83.68155,34.721333,480.2454529
Magnolia fraseri,-83.679275,34.722333,464.7484741
Magnolia fraseri,-83.676758,34.726172,456.469696
Magnolia fraseri,-83.675087,34.723133,469.5700989
Magnolia fraseri,-83.672269,34.656132,456.1403198
Magnolia fraseri,-83.668838,35.666542,586.8659058
Magnolia fraseri,-83.665492,35.66726,546.1991577
Magnolia fraseri,-83.665221,35.379529,637.5955811
Magnolia fraseri,-83.66368,35.648383,704.8981323
Magnolia fraseri,-83.655062,35.652388,632.2151489
Magnolia fraseri,-83.654428,35.223625,823.4499512
Magnolia fraseri,-83.653533,34.879078,1216.606812
Magnolia fraseri,-83.653382,34.878937,1210.454468
Magnolia fraseri,-83.652427,35.025223,684.836792
Magnolia fraseri,-83.647188,35.679019,517.5305176
Magnolia fraseri,-83.645133,35.680175,537.8039551
Magnolia fraseri,-83.644031,35.673301,518.3660278
Magnolia fraseri,-83.641083,35.6944,600.961792
Magnolia fraseri,-83.639473,35.671635,522.1185913
Magnolia fraseri,-83.633476,34.711597,468.3441162
Magnolia fraseri,-83.633278,35.213024,1024.051514
Magnolia fraseri,-83.623326,35.062562,1041.69397
Magnolia fraseri,-83.622009,35.101734,972.1355591
Magnolia fraseri,-83.619805,35.083481,1053.693726
Magnolia fraseri,-83.61867,35.083183,1054.767822
Magnolia fraseri,-83.614525,35.086844,1044.483521
Magnolia fraseri,-83.613105,35.083017,1013.643921
Magnolia fraseri,-83.612528,35.082664,1006.294067
Magnolia fraseri,-83.610838,35.685178,1105.529175
Magnolia fraseri,-83.607978,35.68343,1070.077148
Magnolia fraseri,-83.6077,35.17353,1255.052246
Magnolia fraseri,-83.603013,35.071415,1047.537964
Magnolia fraseri,-83.5991,35.66605,618.4940186
Magnolia fraseri,-83.590661,34.94785,969.4716797
Magnolia fraseri,-83.587822,35.672917,775.2962036
Magnolia fraseri,-83.587746,34.844895,569.9437866
Magnolia fraseri,-83.584511,35.16315,1386.725464
Magnolia fraseri,-83.584126,35.641156,786.5405884
Magnolia fraseri,-83.583288,35.672,719.6311035
Magnolia fraseri,-83.582504,35.672486,710.9562378
Magnolia fraseri,-83.582416,35.645489,732.0876465
Magnolia fraseri,-83.581878,35.281844,1260.755371
Magnolia fraseri,-83.581844,35.281968,1252.702759
Magnolia fraseri,-83.581817,35.643862,772.9923706
Magnolia fraseri,-83.581814,35.653266,665.9168701
Magnolia fraseri,-83.581683,35.281894,1255.779419
Magnolia fraseri,-83.581676,35.643488,774.2008667
Magnolia fraseri,-83.58162,35.650867,677.4794312
Magnolia fraseri,-83.58058,35.17628,1613.251343
Magnolia fraseri,-83.580444,35.653703,660.4906616
Magnolia fraseri,-83.579444,35.1575,1265.349609
Magnolia fraseri,-83.57944,35.1575,1267.958618
Magnolia fraseri,-83.579128,35.713195,908.1835938
Magnolia fraseri,-83.5784,35.169995,1571.341797
Magnolia fraseri,-83.578276,35.714052,913.6879272
Magnolia fraseri,-83.578273,35.714061,913.6879272
Magnolia fraseri,-83.577903,35.670588,774.9085693
Magnolia fraseri,-83.577538,35.67115,764.4020386
Magnolia fraseri,-83.575817,34.873998,689.6177979
Magnolia fraseri,-83.575037,34.873851,705.3567505
Magnolia fraseri,-83.574617,35.64207,836.2297974
Magnolia fraseri,-83.574411,34.874086,698.3265381
Magnolia fraseri,-83.571647,35.640686,882.8414917
Magnolia fraseri,-83.570955,35.67202,686.164978
Magnolia fraseri,-83.566772,35.471378,547.5924072
Magnolia fraseri,-83.566292,35.397008,537.1647339
Magnolia fraseri,-83.566155,35.642621,944.7936401
Magnolia fraseri,-83.564292,36.661069,934.8651123
Magnolia fraseri,-83.562531,35.194155,1373.178711
Magnolia fraseri,-83.56153,35.640267,850.0896606
Magnolia fraseri,-83.558517,34.893153,643.1258545
Magnolia fraseri,-83.557472,35.680763,514.7722778
Magnolia fraseri,-83.55614,35.646358,736.2225952
Magnolia fraseri,-83.553617,35.63822,803.0637207
Magnolia fraseri,-83.551714,35.155233,1013.18927
Magnolia fraseri,-83.548227,35.146431,988.6940918
Magnolia fraseri,-83.546284,35.662141,733.1436768
Magnolia fraseri,-83.543836,35.685178,457.4554443
Magnolia fraseri,-83.540855,35.197662,875.2279053
Magnolia fraseri,-83.538108,35.690133,451.9970398
Magnolia fraseri,-83.53694,35.68555,448.6191101
Magnolia fraseri,-83.535297,35.660113,712.949646
Magnolia fraseri,-83.530168,35.679293,467.2130737
Magnolia fraseri,-83.529392,35.67905,468.1829834
Magnolia fraseri,-83.528611,35.663209,596.7694092
Magnolia fraseri,-83.528436,35.678119,472.2397461
Magnolia fraseri,-83.52818,35.075093,1046.281982
Magnolia fraseri,-83.525331,35.664692,541.9193115
Magnolia fraseri,-83.5249,35.787822,346.9463806
Magnolia fraseri,-83.521871,35.693931,543.8370972
Magnolia fraseri,-83.520041,35.658342,619.4091797
Magnolia fraseri,-83.517425,35.747713,412.7576294
Magnolia fraseri,-83.5143,35.29821,556.0971069
Magnolia fraseri,-83.512782,35.313038,558.1121826
Magnolia fraseri,-83.511353,35.415328,717.3909912
Magnolia fraseri,-83.51074,35.056782,1065.004639
Magnolia fraseri,-83.508003,35.68013,621.9697876
Magnolia fraseri,-83.50757,35.527162,1453.876099
Magnolia fraseri,-83.505791,34.932178,719.8997803
Magnolia fraseri,-83.499893,35.777862,374.3887024
Magnolia fraseri,-83.497564,35.028256,1210.938843
Magnolia fraseri,-83.494023,35.683556,654.4536133
Magnolia fraseri,-83.492508,35.682362,671.9057007
Magnolia fraseri,-83.492195,35.680313,693.9233398
Magnolia fraseri,-83.492133,35.680358,693.9233398
Magnolia fraseri,-83.492103,35.681917,679.5309448
Magnolia fraseri,-83.491345,35.68187,683.4838257
Magnolia fraseri,-83.490822,35.682094,684.2026978
Magnolia fraseri,-83.490713,35.727303,445.0509644
Magnolia fraseri,-83.489795,35.682852,684.3861694
Magnolia fraseri,-83.489601,35.681792,693.947876
Magnolia fraseri,-83.489454,35.681508,696.4432983
Magnolia fraseri,-83.488695,35.820039,342.6638184
Magnolia fraseri,-83.4875,35.02333,1293.52124
Magnolia fraseri,-83.486792,34.84791,653.4058228
Magnolia fraseri,-83.486487,35.675097,794.5887451
Magnolia fraseri,-83.486334,35.674966,798.0172119
Magnolia fraseri,-83.485999,35.674256,809.6183472
Magnolia fraseri,-83.485144,35.400153,629.5195923
Magnolia fraseri,-83.483445,35.679725,776.3807373
Magnolia fraseri,-83.483365,35.67163,860.7109375
Magnolia fraseri,-83.481205,35.758566,554.0491333
Magnolia fraseri,-83.480069,34.746772,575.657959
Magnolia fraseri,-83.478794,35.667619,975.4237061
Magnolia fraseri,-83.478343,35.681881,858.9892578
Magnolia fraseri,-83.478136,35.668539,1019.883362
Magnolia fraseri,-83.477585,35.678242,837.8839722
Magnolia fraseri,-83.474795,35.625233,1238.665283
Magnolia fraseri,-83.469844,35.634788,1033.386597
Magnolia fraseri,-83.469785,35.634848,1034.172241
Magnolia fraseri,-83.469469,35.627861,1138.02356
Magnolia fraseri,-83.468385,35.074988,897.4521484
Magnolia fraseri,-83.4656,35.695445,743.7234497
Magnolia fraseri,-83.46559,35.69511,745.1231079
Magnolia fraseri,-83.46492,35.057975,1009.7547
Magnolia fraseri,-83.464175,35.687008,863.1710205
Magnolia fraseri,-83.46358,35.68006,970.3204956
Magnolia fraseri,-83.46015,35.061431,944.4777222
Magnolia fraseri,-83.460037,35.039518,1066.366821
Magnolia fraseri,-83.459939,35.679481,1003.610291
Magnolia fraseri,-83.459729,35.72936,501.2922058
Magnolia fraseri,-83.459364,35.678652,1012.04657
Magnolia fraseri,-83.45884,35.67916,990.6474609
Magnolia fraseri,-83.45833,35.67982,996.6652222
Magnolia fraseri,-83.456443,35.67785,1042.823608
Magnolia fraseri,-83.454797,35.678172,1072.532837
Magnolia fraseri,-83.454326,35.002058,773.6721802
Magnolia fraseri,-83.454238,35.734459,526.5274048
Magnolia fraseri,-83.45372,35.677162,1073.682983
Magnolia fraseri,-83.453317,35.676962,1090.557861
Magnolia fraseri,-83.452695,35.040931,954.2828369
Magnolia fraseri,-83.452649,35.042429,897.6239624
Magnolia fraseri,-83.449843,35.674608,1131.659424
Magnolia fraseri,-83.448356,35.675575,1148.923828
Magnolia fraseri,-83.447381,35.430929,528.1519775
Magnolia fraseri,-83.443056,34.749444,540.2641602
Magnolia fraseri,-83.44054,35.576026,1367.641357
Magnolia fraseri,-83.436645,35.570245,1299.731812
Magnolia fraseri,-83.4355,35.07869,722.9255371
Magnolia fraseri,-83.435178,35.054428,718.9462891
Magnolia fraseri,-83.433997,35.503212,697.267334
Magnolia fraseri,-83.433004,35.464995,555.3908691
Magnolia fraseri,-83.43286,35.363407,944.3180542
Magnolia fraseri,-83.43104,35.05477,731.6780396
Magnolia fraseri,-83.430844,35.055172,724.8717651
Magnolia fraseri,-83.43084,35.055485,716.293396
Magnolia fraseri,-83.427597,35.472838,575.2921753
Magnolia fraseri,-83.423324,35.73918,498.0761414
Magnolia fraseri,-83.421981,35.259168,639.2341309
Magnolia fraseri,-83.419445,34.529003,328.9103699
Magnolia fraseri,-83.417808,34.697022,456.2008057
Magnolia fraseri,-83.416786,34.90874,1021.579041
Magnolia fraseri,-83.416244,34.489383,377.8804626
Magnolia fraseri,-83.415017,34.697167,443.9842224
Magnolia fraseri,-83.414467,35.041369,720.0115967
Magnolia fraseri,-83.414038,34.90824,1034.735596
Magnolia fraseri,-83.410806,34.693608,422.041626
Magnolia fraseri,-83.409447,34.921936,702.3484497
Magnolia fraseri,-83.403931,35.688129,738.4348145
Magnolia fraseri,-83.40372,34.746889,481.9392395
Magnolia fraseri,-83.400954,34.766353,518.7040405
Magnolia fraseri,-83.400129,35.686234,700.4194946
Magnolia fraseri,-83.399842,35.58985,1366.813599
Magnolia fraseri,-83.399802,34.75539,467.5894165
Magnolia fraseri,-83.397173,35.687001,676.4298706
Magnolia fraseri,-83.397133,35.687345,673.6146851
Magnolia fraseri,-83.396972,35.68702,671.4639282
Magnolia fraseri,-83.39646,35.68253,702.9887695
Magnolia fraseri,-83.396427,35.686375,661.6303101
Magnolia fraseri,-83.396133,35.689605,655.4152832
Magnolia fraseri,-83.394332,34.73065,525.5682373
Magnolia fraseri,-83.392539,35.691501,616.2009277
Magnolia fraseri,-83.392531,35.691508,616.2009277
Magnolia fraseri,-83.392372,35.691563,615.2838135
Magnolia fraseri,-83.392346,35.691585,614.491272
Magnolia fraseri,-83.392136,35.691789,611.8502808
Magnolia fraseri,-83.391783,34.737688,425.3951721
Magnolia fraseri,-83.391747,34.73772,421.2704468
Magnolia fraseri,-83.391708,34.737728,421.2704468
Magnolia fraseri,-83.391458,34.738048,403.9520874
Magnolia fraseri,-83.389489,35.695758,585.6835327
Magnolia fraseri,-83.387101,34.970215,658.4730225
Magnolia fraseri,-83.386001,35.614011,1445.891602
Magnolia fraseri,-83.382627,35.714685,512.9002075
Magnolia fraseri,-83.380918,35.6169,1353.896118
Magnolia fraseri,-83.378342,36.861933,414.3239746
Magnolia fraseri,-83.377435,36.862409,432.240509
Magnolia fraseri,-83.374482,35.578598,1219.094604
Magnolia fraseri,-83.372898,36.8625,427.3418579
Magnolia fraseri,-83.372879,35.578912,1190.865967
Magnolia fraseri,-83.372437,36.86275,423.9523315
Magnolia fraseri,-83.371528,34.733534,484.6841431
Magnolia fraseri,-83.371006,35.5819,1096.137085
Magnolia fraseri,-83.36912,35.58162,1030.714844
Magnolia fraseri,-83.367448,35.601706,989.8109131
Magnolia fraseri,-83.359595,35.588126,863.3538208
Magnolia fraseri,-83.357318,35.702693,631.0863647
Magnolia fraseri,-83.355333,34.677938,222.8854828
Magnolia fraseri,-83.349687,35.7028,711.5059814
Magnolia fraseri,-83.347855,35.70348,732.5623169
Magnolia fraseri,-83.347022,35.704178,745.6365356
Magnolia fraseri,-83.347,35.704239,745.6365356
Magnolia fraseri,-83.346817,34.878063,697.4557495
Magnolia fraseri,-83.346263,35.748893,585.817688
Magnolia fraseri,-83.344824,35.399048,779.4661865
Magnolia fraseri,-83.344422,34.891088,591.3424072
Magnolia fraseri,-83.343638,35.258922,814.7214355
Magnolia fraseri,-83.341897,34.887395,587.4726563
Magnolia fraseri,-83.34188,34.887388,587.4726563
Magnolia fraseri,-83.3413,34.99065,889.9736938
Magnolia fraseri,-83.339467,34.866769,515.0959473
Magnolia fraseri,-83.338331,35.267989,841.6242065
Magnolia fraseri,-83.320503,35.708722,975.921875
Magnolia fraseri,-83.315322,34.6685,200.4473267
Magnolia fraseri,-83.308297,34.764747,430.6052246
Magnolia fraseri,-83.300812,34.976125,1190.398315
Magnolia fraseri,-83.290742,35.393294,644.5319214
Magnolia fraseri,-83.290087,34.962362,1164.977295
Magnolia fraseri,-83.289969,35.392813,657.5020752
Magnolia fraseri,-83.289606,35.398905,595.7549438
Magnolia fraseri,-83.286843,34.988276,1019.89447
Magnolia fraseri,-83.280544,35.736664,960.4946289
Magnolia fraseri,-83.278417,35.129303,683.4732056
Magnolia fraseri,-83.278388,35.738513,923.8311157
Magnolia fraseri,-83.278284,35.738184,925.4588013
Magnolia fraseri,-83.27808,35.733843,1063.168335
Magnolia fraseri,-83.277367,35.735225,1011.52478
Magnolia fraseri,-83.277337,35.735172,1016.273804
Magnolia fraseri,-83.277278,35.735155,1015.590271
Magnolia fraseri,-83.276985,35.735106,1015.880493
Magnolia fraseri,-83.273669,35.752656,756.8053589
Magnolia fraseri,-83.27165,35.754607,750.1049805
Magnolia fraseri,-83.27133,35.757122,715.4914551
Magnolia fraseri,-83.270668,35.759491,679.4561157
Magnolia fraseri,-83.267032,35.766167,599.8143921
Magnolia fraseri,-83.264732,34.819463,431.261322
Magnolia fraseri,-83.261869,35.036878,1181.412964
Magnolia fraseri,-83.257554,34.809306,531.6494141
Magnolia fraseri,-83.255997,35.034524,1212.461304
Magnolia fraseri,-83.252542,35.369347,607.6586914
Magnolia fraseri,-83.246354,34.816363,498.5397339
Magnolia fraseri,-83.240882,35.728562,1718.85376
Magnolia fraseri,-83.238439,35.068866,1019.975586
Magnolia fraseri,-83.23783,35.75662,953.1587524
Magnolia fraseri,-83.237575,35.760339,836.4946289
Magnolia fraseri,-83.235155,35.083246,1046.220215
Magnolia fraseri,-83.224167,34.775556,391.854126
Magnolia fraseri,-83.223431,35.742894,1017.324341
Magnolia fraseri,-83.216124,35.745738,846.4158325
Magnolia fraseri,-83.215522,35.754045,722.987793
Magnolia fraseri,-83.213276,35.754693,713.2974243
Magnolia fraseri,-83.212337,35.756316,689.3922729
Magnolia fraseri,-83.209358,35.757077,669.7681274
Magnolia fraseri,-83.20805,35.75344,703.1376953
Magnolia fraseri,-83.205622,35.752732,704.6541138
Magnolia fraseri,-83.201433,35.079232,1181.262329
Magnolia fraseri,-83.200774,35.053599,1167.068115
Magnolia fraseri,-83.19953,35.070358,1127.022827
Magnolia fraseri,-83.19917,35.747326,800.5132446
Magnolia fraseri,-83.198225,35.108354,1372.945557
Magnolia fraseri,-83.196823,35.758614,769.9690552
Magnolia fraseri,-83.19577,34.901087,505.956665
Magnolia fraseri,-83.192421,35.743381,958.9095459
Magnolia fraseri,-83.191571,35.310679,666.5564575
Magnolia fraseri,-83.191222,35.050686,1166.09729
Magnolia fraseri,-83.190942,35.050522,1166.712158
Magnolia fraseri,-83.188267,35.054751,1169.751587
Magnolia fraseri,-83.187967,35.052892,1174.964478
Magnolia fraseri,-83.187187,35.741372,1105.315308
Magnolia fraseri,-83.186883,35.059269,1219.195313
Magnolia fraseri,-83.186875,35.0513,1191.845093
Magnolia fraseri,-83.185758,35.055467,1186.415039
Magnolia fraseri,-83.18515,35.049164,1230.912476
Magnolia fraseri,-83.183147,35.05611,1199.435791
Magnolia fraseri,-83.1797,35.4942,1159.825073
Magnolia fraseri,-83.179656,35.067168,1139.384399
Magnolia fraseri,-83.177567,35.624562,1388.110107
Magnolia fraseri,-83.173542,35.746234,1424.109741
Magnolia fraseri,-83.172814,34.916117,486.2889404
Magnolia fraseri,-83.166275,35.194857,1061.654175
Magnolia fraseri,-83.16553,35.561817,1565.566162
Magnolia fraseri,-83.163331,35.478093,1294.745728
Magnolia fraseri,-83.158067,35.706671,1020.549377
Magnolia fraseri,-83.154259,35.764097,1241.415283
Magnolia fraseri,-83.154166,35.085767,1260.256104
Magnolia fraseri,-83.147589,35.763029,1150.785645
Magnolia fraseri,-83.144441,35.765269,1058.519897
Magnolia fraseri,-83.143373,35.081568,1309.826782
Magnolia fraseri,-83.142567,34.699585,271.163269
Magnolia fraseri,-83.141045,34.812335,530.0748901
Magnolia fraseri,-83.138977,35.080568,1483.536987
Magnolia fraseri,-83.137719,35.083558,1418.332153
Magnolia fraseri,-83.13753,35.083613,1417.790161
Magnolia fraseri,-83.136603,35.737205,719.3053589
Magnolia fraseri,-83.136486,35.087281,1324.532349
Magnolia fraseri,-83.135403,35.76468,920.6697388
Magnolia fraseri,-83.133848,35.146478,1083.478638
Magnolia fraseri,-83.131706,34.929859,517.3563232
Magnolia fraseri,-83.130432,34.793774,426.7324219
Magnolia fraseri,-83.128899,34.801697,430.348053
Magnolia fraseri,-83.12856,34.794065,386.9709778
Magnolia fraseri,-83.126655,35.020019,739.0300903
Magnolia fraseri,-83.125922,35.019742,735.4796753
Magnolia fraseri,-83.12303,34.809783,435.0125122
Magnolia fraseri,-83.120926,35.060015,850.4700928
Magnolia fraseri,-83.119142,35.38298,1026.695923
Magnolia fraseri,-83.118161,34.96765,643.793396
Magnolia fraseri,-83.117904,34.806309,446.588501
Magnolia fraseri,-83.117354,34.806505,447.7107544
Magnolia fraseri,-83.1168,34.806533,438.4035645
Magnolia fraseri,-83.116653,34.806567,436.9023132
Magnolia fraseri,-83.112727,34.808298,443.6886292
Magnolia fraseri,-83.111266,35.72249,1287.026367
Magnolia fraseri,-83.110917,34.967483,706.020874
Magnolia fraseri,-83.110472,34.972948,739.8758545
Magnolia fraseri,-83.110367,35.770331,605.2599487
Magnolia fraseri,-83.105994,34.998578,647.6229858
Magnolia fraseri,-83.105087,34.970562,786.5388184
Magnolia fraseri,-83.102753,35.39545,1118.001099
Magnolia fraseri,-83.102751,35.112359,1060.197388
Magnolia fraseri,-83.102094,34.996485,655.7788696
Magnolia fraseri,-83.099154,34.938867,733.9950562
Magnolia fraseri,-83.09595,34.868793,560.206665
Magnolia fraseri,-83.094414,35.019775,830.6442871
Magnolia fraseri,-83.09308,35.385789,1431.298218
Magnolia fraseri,-83.093063,35.385735,1430.313599
Magnolia fraseri,-83.093043,35.385992,1432.833496
Magnolia fraseri,-83.08718,34.869358,502.1043396
Magnolia fraseri,-83.0858,35.22285,1069.410889
Magnolia fraseri,-83.085115,35.614993,998.6791992
Magnolia fraseri,-83.082219,35.605855,1091.233521
Magnolia fraseri,-83.08111,36.97134,810.342041
Magnolia fraseri,-83.079353,35.0831,1155.294067
