species,decimalLongitude,decimalLatitude,elevation
Taxodium distichum,-99.397383,30.061083,553.0671387
Taxodium distichum,-99.397383,30.061206,552.7738037
Taxodium distichum,-99.397112,30.061553,553.4630737
Taxodium distichum,-99.390392,30.002154,567.1436157
Taxodium distichum,-99.388636,30.06443,555.6219482
Taxodium distichum,-99.387583,30.064474,549.9799805
Taxodium distichum,-99.379881,30.171642,577.333313
Taxodium distichum,-99.37948,30.173657,577.0724487
Taxodium distichum,-99.379464,30.173654,577.0724487
Taxodium distichum,-99.37351,30.012212,555.8236694
Taxodium distichum,-99.354703,29.087107,190.4708252
Taxodium distichum,-99.34938,30.046108,544.2491455
Taxodium distichum,-99.349165,30.156612,575.1655884
Taxodium distichum,-99.338944,30.055392,535.6304321
Taxodium distichum,-99.290156,30.066454,518.7223511
Taxodium distichum,-99.272504,30.073699,533.3297729
Taxodium distichum,-99.255297,29.799447,440.7250366
Taxodium distichum,-99.248733,30.071217,512.4240112
Taxodium distichum,-99.248379,29.793848,430.9420166
Taxodium distichum,-99.228122,30.069464,507.0744629
Taxodium distichum,-99.227277,30.068008,505.441925
Taxodium distichum,-99.209503,29.782232,416.3353271
Taxodium distichum,-99.202462,29.77435,415.6340942
Taxodium distichum,-99.19593,29.900903,605.121582
Taxodium distichum,-99.179634,30.065524,495.6741333
Taxodium distichum,-99.179185,30.065618,498.0576172
Taxodium distichum,-99.174548,30.063376,500.1003418
Taxodium distichum,-99.172059,30.062228,500.8218689
Taxodium distichum,-99.164444,30.054167,501.3326416
Taxodium distichum,-99.156823,30.050176,487.6943054
Taxodium distichum,-99.1513,30.049594,486.582489
Taxodium distichum,-99.150139,30.050081,486.1247559
Taxodium distichum,-99.149192,30.048947,485.5735168
Taxodium distichum,-99.148711,29.743847,395.2185364
Taxodium distichum,-99.1486,30.049366,487.5986328
Taxodium distichum,-99.148323,30.047436,489.1539001
Taxodium distichum,-99.14782,30.048933,486.0477905
Taxodium distichum,-99.147233,30.04902,485.5875854
Taxodium distichum,-99.146968,30.048351,486.585144
Taxodium distichum,-99.14685,30.049075,489.8896484
Taxodium distichum,-99.146018,30.04798,487.0809937
Taxodium distichum,-99.145712,30.047655,485.7076721
Taxodium distichum,-99.145392,30.048436,485.475769
Taxodium distichum,-99.145187,30.048664,486.1239319
Taxodium distichum,-99.145122,30.0477,487.0424194
Taxodium distichum,-99.144097,30.047322,485.6053467
Taxodium distichum,-99.144035,30.047171,485.6672668
Taxodium distichum,-99.144017,30.04725,485.6017151
Taxodium distichum,-99.143227,30.043686,492.9085083
Taxodium distichum,-99.142565,30.045312,486.3167725
Taxodium distichum,-99.142542,30.043948,486.0558777
Taxodium distichum,-99.141755,30.043314,485.6845703
Taxodium distichum,-99.141357,30.043265,484.2726746
Taxodium distichum,-99.14132,30.045046,485.5336914
Taxodium distichum,-99.141129,30.045534,498.2051086
Taxodium distichum,-99.141088,30.043781,484.0579224
Taxodium distichum,-99.14083,30.04235,485.190094
Taxodium distichum,-99.140825,30.042344,485.190094
Taxodium distichum,-99.1403,30.0472,499.3855896
Taxodium distichum,-99.138136,30.037622,482.8392639
Taxodium distichum,-99.138108,30.037578,482.9269104
Taxodium distichum,-99.1381,30.037656,482.8392639
Taxodium distichum,-99.137997,30.037792,480.9417725
Taxodium distichum,-99.137784,30.035294,480.4341736
Taxodium distichum,-99.137784,30.035397,480.1363525
Taxodium distichum,-99.132897,30.025525,477.7208862
Taxodium distichum,-99.132339,30.029642,483.6446533
Taxodium distichum,-99.132133,30.029742,481.0901184
Taxodium distichum,-99.131392,30.024143,482.5860291
Taxodium distichum,-99.131265,30.024073,481.6042175
Taxodium distichum,-99.124411,29.739588,382.073761
Taxodium distichum,-99.12423,30.476763,494.9847412
Taxodium distichum,-99.123183,29.737242,385.0969238
Taxodium distichum,-99.122986,29.737256,383.7709656
Taxodium distichum,-99.122825,29.737039,383.5162354
Taxodium distichum,-99.120332,30.014315,476.1489868
Taxodium distichum,-99.119903,30.012619,476.7532959
Taxodium distichum,-99.114958,30.008892,476.970459
Taxodium distichum,-99.105728,29.858913,516.8948364
Taxodium distichum,-99.104949,29.893074,488.5814209
Taxodium distichum,-99.104843,29.894045,493.9649353
Taxodium distichum,-99.088547,29.722639,373.9634705
Taxodium distichum,-99.078583,29.72883,373.109314
Taxodium distichum,-99.07654,29.715467,366.0658569
Taxodium distichum,-99.075773,29.717728,370.3109436
Taxodium distichum,-99.070173,29.722281,366.3537292
Taxodium distichum,-99.056703,29.91735,465.8084106
Taxodium distichum,-99.040755,29.79161,417.2756958
Taxodium distichum,-99.037697,29.944838,463.3443909
Taxodium distichum,-98.94763,30.158167,528.715271
Taxodium distichum,-98.944238,29.991337,443.4468994
Taxodium distichum,-98.930008,30.341347,578.7788696
Taxodium distichum,-98.916288,30.242316,514.6860962
Taxodium distichum,-98.914372,30.239686,500.1618652
Taxodium distichum,-98.912348,29.963204,426.617157
Taxodium distichum,-98.912228,30.242014,506.1742554
Taxodium distichum,-98.911773,30.239505,494.8495789
Taxodium distichum,-98.911738,30.239387,493.5553894
Taxodium distichum,-98.911698,30.239384,493.5553894
Taxodium distichum,-98.904554,29.964852,424.8901367
Taxodium distichum,-98.8995,30.242418,510.9546509
Taxodium distichum,-98.896539,29.371123,225.7299347
Taxodium distichum,-98.896477,29.371237,225.7033081
Taxodium distichum,-98.895692,29.961294,420.9036865
Taxodium distichum,-98.895314,29.362654,227.3426056
Taxodium distichum,-98.886428,29.968808,417.8261719
Taxodium distichum,-98.883413,29.338417,220.6741333
Taxodium distichum,-98.883293,29.338153,217.937149
Taxodium distichum,-98.883252,29.338519,221.5628204
Taxodium distichum,-98.882797,29.337817,217.2787323
Taxodium distichum,-98.881983,29.34037,220.7119598
Taxodium distichum,-98.881477,29.341637,220.5349121
Taxodium distichum,-98.8814,29.341392,218.5550232
Taxodium distichum,-98.881035,29.342768,224.0040283
Taxodium distichum,-98.871984,30.275201,516.8327026
Taxodium distichum,-98.84562,29.976458,405.2931824
Taxodium distichum,-98.835032,29.969403,401.6663513
Taxodium distichum,-98.834958,29.96947,402.0492859
Taxodium distichum,-98.834795,30.032161,436.0122375
Taxodium distichum,-98.83458,30.032578,434.8878174
Taxodium distichum,-98.834537,29.972789,411.0205383
Taxodium distichum,-98.834243,29.970535,400.3888855
Taxodium distichum,-98.834104,29.970756,400.9194336
Taxodium distichum,-98.833877,30.032705,443.3159485
Taxodium distichum,-98.833823,29.972818,403.8910522
Taxodium distichum,-98.833545,29.973075,400.5921631
Taxodium distichum,-98.833517,29.97209,400.6279907
Taxodium distichum,-98.833438,29.972765,400.3164673
Taxodium distichum,-98.833375,29.972787,401.5250244
Taxodium distichum,-98.818685,29.884388,457.7538452
Taxodium distichum,-98.81865,29.884383,457.7538452
Taxodium distichum,-98.818606,29.884433,456.5924683
Taxodium distichum,-98.818476,29.884562,455.1831055
Taxodium distichum,-98.818054,29.956569,410.9751587
Taxodium distichum,-98.802,29.955229,395.2155457
Taxodium distichum,-98.80185,29.955275,392.7121582
Taxodium distichum,-98.801594,29.955289,392.3753662
Taxodium distichum,-98.801567,29.955086,392.6429138
Taxodium distichum,-98.801516,29.955567,396.4454346
Taxodium distichum,-98.800564,29.953001,406.9778748
Taxodium distichum,-98.782935,29.520923,311.897644
Taxodium distichum,-98.755086,30.179315,471.6146545
Taxodium distichum,-98.755013,30.179405,471.6513977
Taxodium distichum,-98.754962,30.180496,471.9521484
Taxodium distichum,-98.73336,29.793007,423.9894409
Taxodium distichum,-98.730445,29.789332,421.8287048
Taxodium distichum,-98.729189,29.789547,424.869751
Taxodium distichum,-98.728008,29.789533,423.5548096
Taxodium distichum,-98.727856,29.789353,422.8894348
Taxodium distichum,-98.727031,29.789375,423.1087341
Taxodium distichum,-98.72627,29.789279,421.9970703
Taxodium distichum,-98.726137,29.789595,423.5116882
Taxodium distichum,-98.725919,29.789404,423.016449
Taxodium distichum,-98.724725,29.789655,424.2328796
Taxodium distichum,-98.718825,29.971887,383.2310791
Taxodium distichum,-98.717194,29.802418,432.9632263
Taxodium distichum,-98.712958,29.780888,419.0630188
Taxodium distichum,-98.71286,29.780875,417.7853088
Taxodium distichum,-98.71225,29.780828,414.9689026
Taxodium distichum,-98.712242,29.7864,420.9856262
Taxodium distichum,-98.712121,29.780323,417.3808594
Taxodium distichum,-98.712,29.7805,414.2908936
Taxodium distichum,-98.711905,29.780567,415.2734375
Taxodium distichum,-98.711339,29.781905,420.4042358
Taxodium distichum,-98.711081,29.781886,420.0457458
Taxodium distichum,-98.710983,29.780128,414.6437683
Taxodium distichum,-98.710654,29.780341,415.8868103
Taxodium distichum,-98.710642,29.782803,419.1002197
Taxodium distichum,-98.710517,29.77998,413.8699951
Taxodium distichum,-98.710429,29.77955,418.1111145
Taxodium distichum,-98.710415,29.780055,414.3021851
Taxodium distichum,-98.710402,29.782681,418.6376038
Taxodium distichum,-98.71035,29.780215,416.5765991
Taxodium distichum,-98.710341,29.781835,418.4985657
Taxodium distichum,-98.710215,29.782489,418.3905029
Taxodium distichum,-98.70997,29.779913,415.1074219
Taxodium distichum,-98.709967,29.784727,421.0317688
Taxodium distichum,-98.709921,29.779761,413.9245911
Taxodium distichum,-98.70971,29.779862,416.1609802
Taxodium distichum,-98.709695,29.779725,414.8482056
Taxodium distichum,-98.709687,29.780022,417.8400574
Taxodium distichum,-98.70968,29.784359,421.7317505
Taxodium distichum,-98.709678,29.77947,413.915863
Taxodium distichum,-98.70965,29.779697,413.9004517
Taxodium distichum,-98.709643,29.779893,416.1609802
Taxodium distichum,-98.709643,29.783851,420.7212524
Taxodium distichum,-98.709559,29.784808,420.9249268
Taxodium distichum,-98.709555,29.779542,413.7388611
Taxodium distichum,-98.709533,29.779555,413.9850464
Taxodium distichum,-98.709519,29.784867,420.9928894
Taxodium distichum,-98.709499,29.784854,420.9928894
Taxodium distichum,-98.709467,29.784747,421.0738525
Taxodium distichum,-98.70946,29.784811,421.0738525
Taxodium distichum,-98.709449,29.780092,417.677887
Taxodium distichum,-98.709449,29.784868,421.2319641
Taxodium distichum,-98.709444,29.784722,421.3634949
Taxodium distichum,-98.709442,29.784845,421.2319641
Taxodium distichum,-98.709436,29.784878,421.2319641
Taxodium distichum,-98.709433,29.784838,421.2319641
Taxodium distichum,-98.70942,29.77945,413.9198303
Taxodium distichum,-98.709371,29.784912,420.9150391
Taxodium distichum,-98.70933,29.784966,420.9393311
Taxodium distichum,-98.709317,29.784985,420.9393311
Taxodium distichum,-98.709287,29.785001,420.9797974
Taxodium distichum,-98.709267,29.779287,413.6239319
Taxodium distichum,-98.709248,29.785017,421.0100403
Taxodium distichum,-98.709097,29.781649,421.9319153
Taxodium distichum,-98.709087,29.779379,416.1180725
Taxodium distichum,-98.709081,29.779179,414.0801697
Taxodium distichum,-98.70907,29.7792,415.1316223
Taxodium distichum,-98.709022,29.779055,413.8303528
Taxodium distichum,-98.70887,29.776947,413.4972229
Taxodium distichum,-98.708843,29.779239,416.5851746
Taxodium distichum,-98.708809,29.776916,413.4872742
Taxodium distichum,-98.708802,29.776839,413.5589294
Taxodium distichum,-98.708755,29.776975,413.4568176
Taxodium distichum,-98.708746,29.776511,413.0489502
Taxodium distichum,-98.708724,29.77767,413.8988342
Taxodium distichum,-98.70868,29.77673,413.7077332
Taxodium distichum,-98.708672,29.77712,413.6984558
Taxodium distichum,-98.708634,29.906138,388.738739
Taxodium distichum,-98.708626,29.777821,413.7580566
Taxodium distichum,-98.708601,29.777602,414.8347778
Taxodium distichum,-98.708573,29.776627,418.4871826
Taxodium distichum,-98.708367,29.780568,421.4537354
Taxodium distichum,-98.70552,29.472187,284.2102051
Taxodium distichum,-98.699669,29.786563,423.8923645
Taxodium distichum,-98.69847,29.372117,232.3812561
Taxodium distichum,-98.696,29.88112,377.4001465
Taxodium distichum,-98.691789,29.507014,266.2403259
Taxodium distichum,-98.691308,30.027214,421.3855286
Taxodium distichum,-98.690095,30.027967,420.9378662
Taxodium distichum,-98.685878,29.60603,328.7106628
Taxodium distichum,-98.68297,29.42903,257.0553894
Taxodium distichum,-98.670333,29.555136,294.758728
Taxodium distichum,-98.669708,29.89348,352.3092957
Taxodium distichum,-98.661969,29.904152,399.4153748
Taxodium distichum,-98.650356,29.392648,234.6300354
Taxodium distichum,-98.643269,29.899265,357.4659729
Taxodium distichum,-98.639363,29.380738,235.0092163
Taxodium distichum,-98.62973,29.55394,272.7231445
Taxodium distichum,-98.624453,30.240323,431.2023926
Taxodium distichum,-98.622008,29.388705,229.581955
Taxodium distichum,-98.620933,30.23547,431.2235718
Taxodium distichum,-98.619492,29.344958,207.2604828
Taxodium distichum,-98.616562,29.345088,203.5592804
Taxodium distichum,-98.607733,30.242354,427.3955994
Taxodium distichum,-98.604269,30.242713,421.0754089
Taxodium distichum,-98.600045,29.605075,315.2247925
Taxodium distichum,-98.588211,29.512705,280.7664795
Taxodium distichum,-98.587508,29.247283,166.1460419
Taxodium distichum,-98.583428,29.064881,146.4281311
Taxodium distichum,-98.582257,29.871075,339.1234436
Taxodium distichum,-98.580003,29.876492,337.0913086
Taxodium distichum,-98.579409,29.261049,154.1142731
Taxodium distichum,-98.578566,29.261642,155.1707764
Taxodium distichum,-98.57853,29.261203,153.6005249
Taxodium distichum,-98.578466,29.261155,152.1038208
Taxodium distichum,-98.578315,29.261483,155.1544647
Taxodium distichum,-98.578217,29.26105,153.7249298
Taxodium distichum,-98.578067,29.261156,152.9272766
Taxodium distichum,-98.577927,29.261213,152.2036743
Taxodium distichum,-98.577919,29.26136,153.5910797
Taxodium distichum,-98.57788,29.261275,152.2036743
Taxodium distichum,-98.577689,29.98531,421.9488831
Taxodium distichum,-98.577362,29.260595,151.7380981
Taxodium distichum,-98.577329,29.260622,151.7380981
Taxodium distichum,-98.577287,29.260637,152.930542
Taxodium distichum,-98.577274,29.260448,151.7934723
Taxodium distichum,-98.577163,29.26073,156.2149963
Taxodium distichum,-98.576812,29.258863,152.7592621
Taxodium distichum,-98.576653,29.258059,152.1890259
Taxodium distichum,-98.574406,29.257903,157.320694
Taxodium distichum,-98.569915,29.25716,154.2471313
Taxodium distichum,-98.569558,29.255517,150.4267426
Taxodium distichum,-98.564881,30.269478,399.491394
Taxodium distichum,-98.561286,29.519556,287.7878418
Taxodium distichum,-98.560104,29.509643,308.4927063
Taxodium distichum,-98.559808,29.509733,308.6129761
Taxodium distichum,-98.558547,29.509792,303.3253174
Taxodium distichum,-98.558542,29.509828,302.8622131
Taxodium distichum,-98.558542,29.509831,302.8622131
Taxodium distichum,-98.558512,29.510483,303.2828064
Taxodium distichum,-98.558434,29.510186,302.8283081
Taxodium distichum,-98.558407,29.510427,302.5324402
Taxodium distichum,-98.558312,29.510348,300.5323181
Taxodium distichum,-98.558295,29.50997,300.8602905
Taxodium distichum,-98.558084,29.249484,148.5121613
Taxodium distichum,-98.55446,29.247047,162.5978546
Taxodium distichum,-98.553029,29.246742,148.0354614
Taxodium distichum,-98.552925,29.246812,149.6018372
Taxodium distichum,-98.552834,29.246826,150.0540771
Taxodium distichum,-98.539253,29.427642,201.1657867
Taxodium distichum,-98.538586,29.427963,201.6186218
Taxodium distichum,-98.538147,29.425491,200.3802032
Taxodium distichum,-98.537431,29.425981,201.1338348
Taxodium distichum,-98.5374,29.425791,201.5177917
Taxodium distichum,-98.536713,29.454503,206.2675629
Taxodium distichum,-98.534458,29.451467,205.3276215
Taxodium distichum,-98.534329,29.45407,207.8149567
Taxodium distichum,-98.532112,29.58553,289.2101746
Taxodium distichum,-98.530857,29.451718,206.5100098
Taxodium distichum,-98.52942,29.450833,208.9070587
Taxodium distichum,-98.52931,29.552906,280.1424255
Taxodium distichum,-98.529285,29.552726,280.3162842
Taxodium distichum,-98.529276,29.55283,280.1970215
Taxodium distichum,-98.529254,29.552786,279.818573
Taxodium distichum,-98.529253,29.449104,204.1199493
Taxodium distichum,-98.529222,29.552789,279.818573
Taxodium distichum,-98.529205,29.449755,207.1243744
Taxodium distichum,-98.529074,29.45075,209.0905151
Taxodium distichum,-98.529,29.552625,279.8138733
Taxodium distichum,-98.520147,29.448671,206.1156158
Taxodium distichum,-98.50641,29.913827,335.6649475
Taxodium distichum,-98.505129,29.851642,375.5582581
Taxodium distichum,-98.504628,29.858544,397.5191345
Taxodium distichum,-98.503144,29.446082,201.0694885
Taxodium distichum,-98.502314,29.446228,200.6318054
Taxodium distichum,-98.501765,29.446528,200.0028534
Taxodium distichum,-98.499825,29.608963,294.9268494
Taxodium distichum,-98.498022,29.391158,175.0756378
Taxodium distichum,-98.49762,29.392325,186.1670837
Taxodium distichum,-98.497479,29.874333,315.2400818
Taxodium distichum,-98.497297,29.392006,176.5391083
Taxodium distichum,-98.497253,29.392821,185.4065552
Taxodium distichum,-98.497248,29.392018,176.5391083
Taxodium distichum,-98.49724,29.392745,185.0980988
Taxodium distichum,-98.497235,29.392021,176.5391083
Taxodium distichum,-98.497033,29.874483,310.2961121
Taxodium distichum,-98.496943,29.874304,311.225708
Taxodium distichum,-98.496823,29.392193,178.4075928
Taxodium distichum,-98.496812,29.392237,180.110199
Taxodium distichum,-98.496796,29.392116,177.052475
Taxodium distichum,-98.496767,29.392144,178.4075928
Taxodium distichum,-98.496753,29.392198,178.3976746
Taxodium distichum,-98.496753,29.392236,179.7952576
Taxodium distichum,-98.496747,29.392291,179.7952576
Taxodium distichum,-98.496744,29.392139,178.3976746
Taxodium distichum,-98.496711,29.392101,176.9810944
Taxodium distichum,-98.496527,29.392277,179.5001221
Taxodium distichum,-98.496466,29.392365,180.4716034
Taxodium distichum,-98.496423,29.392477,181.6020813
Taxodium distichum,-98.496047,29.413262,191.2754059
Taxodium distichum,-98.495802,29.411452,193.4495087
Taxodium distichum,-98.495632,29.413498,191.6251984
Taxodium distichum,-98.494369,29.41519,189.2170105
Taxodium distichum,-98.494155,29.415197,190.8626709
Taxodium distichum,-98.494112,29.41538,189.2125092
Taxodium distichum,-98.494019,29.4163,190.8351898
Taxodium distichum,-98.493453,29.417237,190.1806335
Taxodium distichum,-98.492958,29.42463,194.6114655
Taxodium distichum,-98.492674,29.868773,355.714386
Taxodium distichum,-98.49265,29.865253,364.8921204
Taxodium distichum,-98.492517,29.425172,196.7323151
Taxodium distichum,-98.492473,29.421177,189.2161102
Taxodium distichum,-98.492348,29.425194,192.9070587
Taxodium distichum,-98.491911,29.426595,197.3755035
Taxodium distichum,-98.491538,29.423437,195.5155945
Taxodium distichum,-98.490846,29.431015,193.5607605
Taxodium distichum,-98.490829,29.849326,324.1388245
Taxodium distichum,-98.49069,29.457857,224.9033051
Taxodium distichum,-98.490465,29.423347,194.3899536
Taxodium distichum,-98.490372,29.423038,192.8701782
Taxodium distichum,-98.490322,29.423047,192.8701782
Taxodium distichum,-98.49,29.422778,192.9105072
Taxodium distichum,-98.489735,29.868225,349.2627563
Taxodium distichum,-98.489734,29.868226,349.2627563
Taxodium distichum,-98.489672,29.425011,196.0800323
Taxodium distichum,-98.489533,29.866223,352.0306396
Taxodium distichum,-98.489416,29.425238,193.7430725
Taxodium distichum,-98.48928,29.425419,193.345047
Taxodium distichum,-98.489229,29.425467,193.2971039
Taxodium distichum,-98.488892,29.422455,193.2934418
Taxodium distichum,-98.488883,29.422438,193.2934418
Taxodium distichum,-98.488883,29.422638,194.4904938
Taxodium distichum,-98.488542,29.424672,193.596756
Taxodium distichum,-98.488358,29.42438,193.1320953
Taxodium distichum,-98.488275,29.874942,308.9214478
Taxodium distichum,-98.48819,29.868523,339.3857727
Taxodium distichum,-98.488086,29.603372,293.3586731
Taxodium distichum,-98.487958,29.423112,193.0225067
Taxodium distichum,-98.487933,29.42767,199.0575256
Taxodium distichum,-98.487782,29.423344,195.1961823
Taxodium distichum,-98.487779,29.874493,321.151001
Taxodium distichum,-98.487428,29.401762,185.9356689
Taxodium distichum,-98.487328,29.875653,308.681427
Taxodium distichum,-98.487254,29.423199,192.9772949
Taxodium distichum,-98.487093,29.401922,186.9404755
Taxodium distichum,-98.48704,29.423347,197.6213684
Taxodium distichum,-98.48693,29.875862,309.0643005
Taxodium distichum,-98.486895,29.403163,185.861145
Taxodium distichum,-98.486892,29.403145,184.9425201
Taxodium distichum,-98.486795,29.875913,309.738678
Taxodium distichum,-98.486795,29.875939,308.6731262
Taxodium distichum,-98.486727,29.875262,319.223175
Taxodium distichum,-98.486631,29.875913,311.8807983
Taxodium distichum,-98.486575,29.875977,309.6005249
Taxodium distichum,-98.486526,29.876233,310.6349792
Taxodium distichum,-98.486442,29.876317,315.2756958
Taxodium distichum,-98.486228,29.876012,308.9499512
Taxodium distichum,-98.486034,29.422974,193.0561676
Taxodium distichum,-98.485509,29.875832,308.5517273
Taxodium distichum,-98.485414,29.858847,313.9702759
Taxodium distichum,-98.485264,29.875578,309.2800903
Taxodium distichum,-98.485238,29.859187,321.3951416
Taxodium distichum,-98.485237,29.859045,314.2713013
Taxodium distichum,-98.485138,29.859092,315.3739624
Taxodium distichum,-98.484778,29.875344,308.6793823
Taxodium distichum,-98.484762,29.875551,308.4801025
Taxodium distichum,-98.48476,29.421602,199.690979
Taxodium distichum,-98.484732,29.875424,308.4960022
Taxodium distichum,-98.484721,29.875396,308.480011
Taxodium distichum,-98.484396,29.859211,313.8464966
Taxodium distichum,-98.484375,29.875167,308.4957886
Taxodium distichum,-98.484351,29.875193,308.4802551
Taxodium distichum,-98.484292,29.874395,314.6069336
Taxodium distichum,-98.484044,29.874529,311.4947205
Taxodium distichum,-98.484035,29.874664,309.0597229
Taxodium distichum,-98.48399,29.874687,309.0597229
Taxodium distichum,-98.483944,29.874739,308.4576111
Taxodium distichum,-98.483833,29.874532,308.6548157
Taxodium distichum,-98.483831,28.967196,110.5199661
Taxodium distichum,-98.483818,29.873388,318.3768616
Taxodium distichum,-98.48377,29.874134,310.1429443
Taxodium distichum,-98.48377,29.874283,308.8600769
Taxodium distichum,-98.483768,29.458771,224.1591034
Taxodium distichum,-98.483728,29.8743,308.8600769
Taxodium distichum,-98.483652,29.874204,308.4847412
Taxodium distichum,-98.48365,29.87415,308.7142639
Taxodium distichum,-98.483612,29.874445,308.8306274
Taxodium distichum,-98.483558,29.874361,308.3146667
Taxodium distichum,-98.483369,29.873219,309.5065918
Taxodium distichum,-98.483329,29.873473,308.3099976
Taxodium distichum,-98.483203,29.873555,308.5665283
Taxodium distichum,-98.483045,29.871791,314.6743774
Taxodium distichum,-98.482846,29.860578,317.200531
Taxodium distichum,-98.482803,29.871977,309.2026672
Taxodium distichum,-98.482788,29.871897,310.3590698
Taxodium distichum,-98.482733,29.872028,308.3894348
Taxodium distichum,-98.48272,29.871795,309.9900513
Taxodium distichum,-98.482689,29.871953,308.2504272
Taxodium distichum,-98.482662,29.495819,223.7518768
Taxodium distichum,-98.482636,29.871141,311.2429504
Taxodium distichum,-98.482627,29.871616,310.0250854
Taxodium distichum,-98.482622,29.871642,310.0250854
Taxodium distichum,-98.482606,29.871008,312.0094604
Taxodium distichum,-98.482592,29.871557,309.1286621
Taxodium distichum,-98.482575,29.871783,308.2568359
Taxodium distichum,-98.482568,29.871367,309.1325684
Taxodium distichum,-98.48256,29.870906,308.2990112
Taxodium distichum,-98.482556,29.870575,307.9536743
Taxodium distichum,-98.482553,29.87055,308.2641296
