species,decimalLongitude,decimalLatitude,elevation
Ostrya virginiana,-103.881504,44.421643,1275.70166
Ostrya virginiana,-103.875188,44.427589,1316.578125
Ostrya virginiana,-103.87309,44.44605,1236.08252
Ostrya virginiana,-103.86475,44.46515,1301.404419
Ostrya virginiana,-103.86367,44.45117,1180.644775
Ostrya virginiana,-103.85937,44.490817,1110.354004
Ostrya virginiana,-103.85937,44.49082,1110.354004
Ostrya virginiana,-103.85903,44.43092,1642.577759
Ostrya virginiana,-103.84961,44.47707,1132.980835
Ostrya virginiana,-103.84521,44.08977,2061.184326
Ostrya virginiana,-103.833531,44.493457,1308.814941
Ostrya virginiana,-103.83353,44.49346,1308.814941
Ostrya virginiana,-103.8194,44.49602,1154.905518
Ostrya virginiana,-103.8163,44.46009,1287.005127
Ostrya virginiana,-103.792225,44.358627,1615.983398
Ostrya virginiana,-103.57925,44.35144,1404.083496
Ostrya virginiana,-103.536328,44.352967,1417.681641
Ostrya virginiana,-103.51926,44.36563,1267.803589
Ostrya virginiana,-103.5136,44.3694,1196.052734
Ostrya virginiana,-103.47826,44.43824,988.8468018
Ostrya virginiana,-103.44278,44.23479,1379.483887
Ostrya virginiana,-103.431014,44.244836,1139.673462
Ostrya virginiana,-103.414386,44.010179,1360.257935
Ostrya virginiana,-103.4029,43.8459,1365.824707
Ostrya virginiana,-103.4024,43.8458,1371.415283
Ostrya virginiana,-103.396113,44.198911,1200.067627
Ostrya virginiana,-103.378772,43.836887,1348.97229
Ostrya virginiana,-103.355142,44.04523,1091.04895
Ostrya virginiana,-103.344936,44.058194,1173.950073
Ostrya virginiana,-103.342275,44.060353,1187.041016
Ostrya virginiana,-103.335342,44.041131,1141.791016
Ostrya virginiana,-103.332407,44.044338,1062.912964
Ostrya virginiana,-103.33199,44.07636,1165.663086
Ostrya virginiana,-103.31656,44.01906,1207.807251
Ostrya virginiana,-103.29905,44.047475,1086.664063
Ostrya virginiana,-103.2167,44.0667,990.420105
Ostrya virginiana,-103.214566,44.08239,974.1342163
Ostrya virginiana,-101.900602,43.295497,1018.312744
Ostrya virginiana,-101.227985,43.100106,852.151001
Ostrya virginiana,-100.970635,43.223393,802.5447388
Ostrya virginiana,-100.853478,43.232782,803.3228149
Ostrya virginiana,-100.757391,47.813614,665.3028564
Ostrya virginiana,-100.47245,42.902466,721.8023682
Ostrya virginiana,-100.465937,42.9003,739.0682373
Ostrya virginiana,-100.359178,42.900924,705.1793213
Ostrya virginiana,-100.315541,42.888095,713.5029907
Ostrya virginiana,-100.26688,42.8785,683.539978
Ostrya virginiana,-100.216278,42.851358,674.2470703
Ostrya virginiana,-100.036842,42.784572,652.5667725
Ostrya virginiana,-100.000069,42.778305,675.515625
Ostrya virginiana,-99.958151,42.769246,639.8108521
Ostrya virginiana,-99.74901,42.7665,707.5340576
Ostrya virginiana,-99.68677,42.54663,729.8397217
Ostrya virginiana,-99.60109,42.73019,614.4918213
Ostrya virginiana,-99.14871,43.3781,438.8562927
Ostrya virginiana,-97.92583,46.51359,397.1576843
Ostrya virginiana,-97.923246,46.558027,359.2486877
Ostrya virginiana,-97.884866,46.500472,400.2050171
Ostrya virginiana,-97.863738,46.503278,379.7306213
Ostrya virginiana,-97.86373,46.50327,379.7306213
Ostrya virginiana,-97.806183,48.408614,328.2920227
Ostrya virginiana,-97.742494,48.778323,288.5462952
Ostrya virginiana,-97.65861,42.860041,415.7869568
Ostrya virginiana,-97.649657,42.861166,409.5240479
Ostrya virginiana,-97.564056,42.859458,386.8690491
Ostrya virginiana,-97.50552,47.936466,295.7933655
Ostrya virginiana,-97.499456,47.937206,290.9846802
Ostrya virginiana,-97.225365,45.742107,501.6621094
Ostrya virginiana,-97.222875,45.743342,492.293457
Ostrya virginiana,-97.222847,45.74458,499.3245239
Ostrya virginiana,-97.221295,45.744775,486.661499
Ostrya virginiana,-97.209693,46.520658,319.5645752
Ostrya virginiana,-97.114393,45.613468,525.6899414
Ostrya virginiana,-97.110424,42.762119,386.7335205
Ostrya virginiana,-97.091709,42.752525,401.7754517
Ostrya virginiana,-96.79437,39.03241,342.3852844
Ostrya virginiana,-96.74497,42.62044,403.6538086
Ostrya virginiana,-96.712973,42.589239,402.0783386
Ostrya virginiana,-96.709863,42.593602,402.9754944
Ostrya virginiana,-96.709657,42.591028,379.8401794
Ostrya virginiana,-96.705765,42.569219,368.8926086
Ostrya virginiana,-96.669585,40.828292,359.1791687
Ostrya virginiana,-96.596797,39.474037,422.9537964
Ostrya virginiana,-96.59679,39.47404,422.9537964
Ostrya virginiana,-96.5925,43.2284,449.4526672
Ostrya virginiana,-96.571669,39.183608,311.8007813
Ostrya virginiana,-96.54383,39.08824,424.6499634
Ostrya virginiana,-96.543596,42.680551,439.4599915
Ostrya virginiana,-96.535835,39.517223,353.9692078
Ostrya virginiana,-96.532789,42.674152,392.6923218
Ostrya virginiana,-96.53,38.51,422.6957397
Ostrya virginiana,-96.525328,43.304838,387.2457886
Ostrya virginiana,-96.488481,42.703839,373.9628906
Ostrya virginiana,-96.48642,42.36568,334.1008911
Ostrya virginiana,-96.473428,46.869327,297.6715088
Ostrya virginiana,-96.466245,42.551643,358.1867676
Ostrya virginiana,-96.461376,39.065729,376.177887
Ostrya virginiana,-96.415,47.870278,282.4504089
Ostrya virginiana,-96.37476,42.19232,407.8453369
Ostrya virginiana,-96.350978,42.140364,362.3233337
Ostrya virginiana,-96.308472,47.527125,349.5090027
Ostrya virginiana,-96.308333,47.527519,346.2796021
Ostrya virginiana,-96.304894,47.532378,329.4500427
Ostrya virginiana,-96.28916,38.95868,384.5019836
Ostrya virginiana,-96.28859,38.96455,381.6283875
Ostrya virginiana,-96.28085,47.279009,302.472229
Ostrya virginiana,-96.258949,47.07885,350.6781311
Ostrya virginiana,-96.248096,47.642241,350.5317078
Ostrya virginiana,-96.246068,41.01861,317.8939819
Ostrya virginiana,-96.21,38.95514,387.7497559
Ostrya virginiana,-96.205002,48.007778,326.2794495
Ostrya virginiana,-96.184374,48.106213,340.7684021
Ostrya virginiana,-96.156389,47.663889,363.295166
Ostrya virginiana,-96.0692,41.487238,319.0472412
Ostrya virginiana,-96.045746,30.248808,65.1625061
Ostrya virginiana,-96.037833,46.780092,416.2864075
Ostrya virginiana,-95.992985,40.827776,302.97995
Ostrya virginiana,-95.983749,46.212255,376.888092
Ostrya virginiana,-95.976783,31.181545,93.83449554
Ostrya virginiana,-95.976671,31.18154,92.5491333
Ostrya virginiana,-95.97667,31.181078,98.13059235
Ostrya virginiana,-95.976403,31.180895,101.2524872
Ostrya virginiana,-95.975555,31.182247,94.69120789
Ostrya virginiana,-95.975046,31.183623,93.57083893
Ostrya virginiana,-95.974975,31.17953,99.53820038
Ostrya virginiana,-95.974908,31.179678,99.79059601
Ostrya virginiana,-95.974847,31.183403,95.4243927
Ostrya virginiana,-95.974655,31.18065,98.59564209
Ostrya virginiana,-95.946223,41.90288,426.6056824
Ostrya virginiana,-95.945768,41.906663,421.4822693
Ostrya virginiana,-95.938745,46.521672,431.2503052
Ostrya virginiana,-95.933163,46.61587,405.0305786
Ostrya virginiana,-95.918595,41.17968,355.0744019
Ostrya virginiana,-95.917833,41.179753,355.8381042
Ostrya virginiana,-95.916886,41.183025,332.9165649
Ostrya virginiana,-95.913872,41.1814,331.9359436
Ostrya virginiana,-95.907776,39.905277,376.4078064
Ostrya virginiana,-95.907757,39.90579,377.1829834
Ostrya virginiana,-95.907616,39.905403,377.4837341
Ostrya virginiana,-95.900667,41.890012,345.2482605
Ostrya virginiana,-95.899356,39.907423,370.8465271
Ostrya virginiana,-95.895716,41.150622,356.8721313
Ostrya virginiana,-95.882866,40.771594,298.0145874
Ostrya virginiana,-95.881662,40.677372,305.3119507
Ostrya virginiana,-95.864883,41.421367,353.8809204
Ostrya virginiana,-95.862484,41.406706,372.9586182
Ostrya virginiana,-95.86245,41.406666,372.9586182
Ostrya virginiana,-95.86,46.18,396.1484985
Ostrya virginiana,-95.85917,41.42158,346.3766785
Ostrya virginiana,-95.858602,46.347925,402.1199951
Ostrya virginiana,-95.858071,46.539941,430.506012
Ostrya virginiana,-95.856667,41.414472,373.6742859
Ostrya virginiana,-95.85,40.914948,335.3030701
Ostrya virginiana,-95.830156,46.563299,415.9836426
Ostrya virginiana,-95.83009,40.666737,314.168335
Ostrya virginiana,-95.810593,46.07266,369.5499878
Ostrya virginiana,-95.79919,46.77495,415.9470215
Ostrya virginiana,-95.788611,46.084722,370.8547668
Ostrya virginiana,-95.768889,39.951111,338.7496948
Ostrya virginiana,-95.762783,31.333211,78.21140289
Ostrya virginiana,-95.76055,40.49466,310.9353333
Ostrya virginiana,-95.744415,39.067737,281.0785217
Ostrya virginiana,-95.73567,46.287554,419.1453247
Ostrya virginiana,-95.717531,40.125064,313.8925476
Ostrya virginiana,-95.706284,30.353395,82.07929993
Ostrya virginiana,-95.702222,30.524722,80.97949219
Ostrya virginiana,-95.69587,38.87845,305.1562805
Ostrya virginiana,-95.693333,47.172222,446.1222534
Ostrya virginiana,-95.690669,30.447091,71.40774536
Ostrya virginiana,-95.689684,40.674928,366.740387
Ostrya virginiana,-95.689408,30.198756,56.10663986
Ostrya virginiana,-95.689238,40.675663,378.0238647
Ostrya virginiana,-95.689062,40.676027,376.1606445
Ostrya virginiana,-95.681931,30.274153,57.74317932
Ostrya virginiana,-95.681377,30.287045,68.07054138
Ostrya virginiana,-95.678644,30.581623,67.9280777
Ostrya virginiana,-95.67042,38.76786,339.5150757
Ostrya virginiana,-95.668686,46.325822,408.5057068
Ostrya virginiana,-95.666803,46.333855,406.1975098
Ostrya virginiana,-95.666389,46.330555,405.3210144
Ostrya virginiana,-95.663319,30.305087,84.60779572
Ostrya virginiana,-95.655113,46.956333,449.3669128
Ostrya virginiana,-95.654183,46.956638,450.2455139
Ostrya virginiana,-95.652978,46.95793,453.4642639
Ostrya virginiana,-95.640038,30.55986,66.00942993
Ostrya virginiana,-95.634231,46.195764,422.04953
Ostrya virginiana,-95.63027,40.56361,345.1372986
Ostrya virginiana,-95.60704,47.593502,423.2302246
Ostrya virginiana,-95.587937,30.338438,79.27793121
Ostrya virginiana,-95.580278,47.563333,445.7422791
Ostrya virginiana,-95.57981,40.264796,349.8069763
Ostrya virginiana,-95.575347,30.143392,46.14654541
Ostrya virginiana,-95.56728,40.274239,346.4820251
Ostrya virginiana,-95.566712,40.464442,349.0404358
Ostrya virginiana,-95.564906,40.250752,337.8472595
Ostrya virginiana,-95.564615,40.250231,343.7534485
Ostrya virginiana,-95.561037,40.270375,292.8623047
Ostrya virginiana,-95.552837,30.707587,127.654129
Ostrya virginiana,-95.55191,45.998598,430.6579895
Ostrya virginiana,-95.551111,47.110278,458.9345093
Ostrya virginiana,-95.548166,30.476488,76.90779877
Ostrya virginiana,-95.536812,30.632678,88.04804993
Ostrya virginiana,-95.536568,30.631317,87.94941711
Ostrya virginiana,-95.530433,30.620588,86.95632172
Ostrya virginiana,-95.530282,30.615681,89.84317017
Ostrya virginiana,-95.52942,30.62021,87.22368622
Ostrya virginiana,-95.529332,30.618335,92.94319153
Ostrya virginiana,-95.529086,30.624024,91.78207397
Ostrya virginiana,-95.52874,47.093638,458.7138367
Ostrya virginiana,-95.527877,30.62285,87.61743927
Ostrya virginiana,-95.52766,30.622171,91.09740448
Ostrya virginiana,-95.527467,30.619652,106.9153748
Ostrya virginiana,-95.526838,30.623421,88.38734436
Ostrya virginiana,-95.52167,30.62972,92.34231567
Ostrya virginiana,-95.521667,30.629722,92.34231567
Ostrya virginiana,-95.518149,41.100614,317.0141296
Ostrya virginiana,-95.507709,40.229914,339.8899536
Ostrya virginiana,-95.497879,40.186121,294.8378296
Ostrya virginiana,-95.497699,46.983894,475.2006836
Ostrya virginiana,-95.495912,30.125528,32.90888977
Ostrya virginiana,-95.49101,30.1151,30.79541588
Ostrya virginiana,-95.485301,39.843535,305.4457397
Ostrya virginiana,-95.483941,30.343054,71.52225494
Ostrya virginiana,-95.48336,30.343729,72.19287872
Ostrya virginiana,-95.482844,30.343343,75.17524719
Ostrya virginiana,-95.481995,30.238672,42.86266708
Ostrya virginiana,-95.47788,38.58784,280.3025818
Ostrya virginiana,-95.476156,30.381503,79.82022095
Ostrya virginiana,-95.474672,30.741147,71.04679108
Ostrya virginiana,-95.471414,46.934695,479.2703552
Ostrya virginiana,-95.461132,30.165753,42.69393539
Ostrya virginiana,-95.455213,32.216314,112.8577576
Ostrya virginiana,-95.453524,45.933716,426.459198
Ostrya virginiana,-95.45182,30.11174,33.77790833
Ostrya virginiana,-95.451805,30.11132,31.5671978
Ostrya virginiana,-95.443602,38.589591,280.0756226
Ostrya virginiana,-95.431297,30.248997,40.10505295
Ostrya virginiana,-95.423126,32.249974,150.2753754
Ostrya virginiana,-95.42242,39.92492,298.4768677
Ostrya virginiana,-95.420631,39.213508,305.6002197
Ostrya virginiana,-95.416698,30.650692,117.2666397
Ostrya virginiana,-95.410413,47.12182,502.593689
Ostrya virginiana,-95.401197,32.696203,98.30122375
Ostrya virginiana,-95.397272,30.089502,29.14705658
Ostrya virginiana,-95.397147,30.089572,28.53243446
Ostrya virginiana,-95.395657,30.097861,30.39352036
Ostrya virginiana,-95.39534,30.095551,30.24604225
Ostrya virginiana,-95.3936,47.135,492.5786438
Ostrya virginiana,-95.38976,45.65024,353.6390381
Ostrya virginiana,-95.38836,30.03461,24.8990097
Ostrya virginiana,-95.38811,39.21624,333.0621033
Ostrya virginiana,-95.38654,30.077133,30.56493378
Ostrya virginiana,-95.382469,40.024731,263.8487244
Ostrya virginiana,-95.380147,40.025959,275.677948
Ostrya virginiana,-95.377838,30.085431,26.45235062
Ostrya virginiana,-95.375508,34.424661,247.4091187
Ostrya virginiana,-95.371117,47.575873,451.9201965
Ostrya virginiana,-95.37076,30.07481,24.24335098
Ostrya virginiana,-95.36145,39.01881,287.7221375
Ostrya virginiana,-95.3556,32.6621,95.69046783
Ostrya virginiana,-95.35115,30.809544,66.08486176
Ostrya virginiana,-95.33754,32.25407,150.0015106
Ostrya virginiana,-95.331283,30.454158,86.38460541
Ostrya virginiana,-95.327468,39.215279,307.8768005
Ostrya virginiana,-95.32675,37.68486,281.4201965
Ostrya virginiana,-95.321684,30.028132,24.05841064
Ostrya virginiana,-95.320951,32.247197,132.7244415
Ostrya virginiana,-95.320389,30.292752,47.67263794
Ostrya virginiana,-95.320183,30.292733,47.42640686
Ostrya virginiana,-95.320144,30.29232,48.52222824
Ostrya virginiana,-95.320057,30.29238,48.58424759
Ostrya virginiana,-95.318321,39.010205,263.5905762
Ostrya virginiana,-95.315133,39.988663,275.9030457
Ostrya virginiana,-95.314445,46.628613,443.6821899
Ostrya virginiana,-95.31221,32.285005,140.9726257
Ostrya virginiana,-95.311513,39.987397,258.4083557
Ostrya virginiana,-95.303337,32.198722,119.8006592
Ostrya virginiana,-95.30309,38.988525,282.0116272
Ostrya virginiana,-95.300429,39.979674,315.9675293
Ostrya virginiana,-95.299212,32.475895,137.2892914
Ostrya virginiana,-95.295762,30.023619,19.50222588
Ostrya virginiana,-95.295583,32.481511,139.2095642
Ostrya virginiana,-95.295206,32.481677,141.9238281
Ostrya virginiana,-95.29496,32.482081,137.8149567
Ostrya virginiana,-95.293827,32.296357,145.2422791
Ostrya virginiana,-95.2925,43.874826,418.152832
Ostrya virginiana,-95.292451,32.477644,138.8366089
Ostrya virginiana,-95.285561,30.027804,15.29452991
Ostrya virginiana,-95.283611,30.027222,22.15327454
Ostrya virginiana,-95.269913,30.763824,77.97951508
Ostrya virginiana,-95.266265,30.028275,16.79216003
Ostrya virginiana,-95.265368,47.144933,486.8309326
Ostrya virginiana,-95.264903,30.210851,33.93858719
Ostrya virginiana,-95.264522,30.211702,34.34766006
Ostrya virginiana,-95.261804,31.446697,115.6590424
Ostrya virginiana,-95.2607,33.031,118.7375488
Ostrya virginiana,-95.254362,45.444897,413.2666016
Ostrya virginiana,-95.254136,45.444836,412.0932007
Ostrya virginiana,-95.253833,30.939833,46.3372612
Ostrya virginiana,-95.252704,47.225808,482.0909729
Ostrya virginiana,-95.24819,47.197099,481.3594055
Ostrya virginiana,-95.245019,45.448674,419.5447388
Ostrya virginiana,-95.23525,38.971669,264.3442383
Ostrya virginiana,-95.23139,40.04125,302.977356
Ostrya virginiana,-95.22733,40.066558,334.886322
Ostrya virginiana,-95.227306,40.066681,333.183136
Ostrya virginiana,-95.208755,30.350042,54.58765793
Ostrya virginiana,-95.208625,30.35082,53.55934906
Ostrya virginiana,-95.208395,30.350514,53.92227173
Ostrya virginiana,-95.201964,47.197458,474.4210815
Ostrya virginiana,-95.201814,47.238961,452.2665405
Ostrya virginiana,-95.201495,47.217521,447.5979614
Ostrya virginiana,-95.200853,47.218013,448.663269
Ostrya virginiana,-95.199552,32.296185,157.6266785
Ostrya virginiana,-95.197625,38.807772,304.8092346
Ostrya virginiana,-95.196328,34.48162,204.6997986
Ostrya virginiana,-95.196235,30.252493,38.02180481
Ostrya virginiana,-95.196057,43.389611,445.1552429
Ostrya virginiana,-95.1959,38.8038,343.3021851
Ostrya virginiana,-95.191274,38.809207,294.9758911
Ostrya virginiana,-95.191136,38.807847,322.1716003
Ostrya virginiana,-95.19071,38.807309,322.4583435
Ostrya virginiana,-95.18972,47.081032,458.1096191
Ostrya virginiana,-95.183338,45.41981,406.9400635
Ostrya virginiana,-95.183333,30.133333,22.37858009
Ostrya virginiana,-95.18333,30.13333,22.37858009
Ostrya virginiana,-95.181646,47.178213,484.0922852
Ostrya virginiana,-95.180565,39.632191,277.1621704
Ostrya virginiana,-95.180169,47.217742,479.3154907
Ostrya virginiana,-95.178198,39.633552,271.4027405
Ostrya virginiana,-95.170732,30.134153,14.62490368
Ostrya virginiana,-95.1698,47.114497,478.4356079
Ostrya virginiana,-95.167337,47.113595,470.9890137
Ostrya virginiana,-95.16667,30.25,30.70096779
Ostrya virginiana,-95.16561,29.959856,17.2278614
Ostrya virginiana,-95.165542,29.959556,17.24295807
Ostrya virginiana,-95.165397,29.959728,17.40844536
Ostrya virginiana,-95.165057,29.959987,18.53977013
Ostrya virginiana,-95.161943,30.106241,19.62247276
Ostrya virginiana,-95.159395,31.393938,96.01371002
Ostrya virginiana,-95.154587,29.906248,13.24055481
Ostrya virginiana,-95.1538,29.906307,14.92514515
Ostrya virginiana,-95.153647,29.905513,14.61653423
Ostrya virginiana,-95.15363,29.903645,15.36299992
Ostrya virginiana,-95.153604,29.905626,12.93646622
Ostrya virginiana,-95.152423,31.599782,76.94543457
Ostrya virginiana,-95.150919,43.08258,414.0245056
Ostrya virginiana,-95.150707,29.906113,15.45414066
Ostrya virginiana,-95.144097,31.504435,78.79325867
Ostrya virginiana,-95.142902,36.235633,212.8574524
Ostrya virginiana,-95.138611,38.427778,267.6860352
Ostrya virginiana,-95.131905,30.546447,87.65822601
Ostrya virginiana,-95.129639,30.644008,43.54494858
Ostrya virginiana,-95.124444,44.548056,304.2812195
Ostrya virginiana,-95.123633,44.545678,298.65802
Ostrya virginiana,-95.12164,39.60654,250.0379944
Ostrya virginiana,-95.12164,39.62103,290.9263306
Ostrya virginiana,-95.121636,39.606537,250.0379944
Ostrya virginiana,-95.119656,30.579976,104.913269
Ostrya virginiana,-95.116021,39.542763,262.3654785
Ostrya virginiana,-95.115855,39.542809,262.1450806
Ostrya virginiana,-95.114056,39.542871,265.1530457
Ostrya virginiana,-95.113655,39.541985,269.7841492
Ostrya virginiana,-95.110558,33.361199,113.8111649
Ostrya virginiana,-95.10299,38.94333,257.7435913
Ostrya virginiana,-95.08761,30.40217,56.13750076
Ostrya virginiana,-95.0875,33.105556,125.1878281
Ostrya virginiana,-95.08508,30.40328,55.01299286
Ostrya virginiana,-95.083333,33.75,133.964859
Ostrya virginiana,-95.083022,32.148639,170.8296967
Ostrya virginiana,-95.08107,45.3185,367.7556152
Ostrya virginiana,-95.075879,39.291687,306.4433289
Ostrya virginiana,-95.075699,43.393288,426.7894287
Ostrya virginiana,-95.064648,43.724814,434.6379089
Ostrya virginiana,-95.062805,46.194239,428.1118774
Ostrya virginiana,-95.05496,37.80887,281.7843323
Ostrya virginiana,-95.040122,45.289633,369.8634644
Ostrya virginiana,-95.040088,45.260622,343.5289612
Ostrya virginiana,-95.03728,43.715334,433.0666809
Ostrya virginiana,-95.035763,45.245529,365.300293
Ostrya virginiana,-95.033214,45.326868,405.0538635
Ostrya virginiana,-95.032708,45.326655,408.3621216
Ostrya virginiana,-95.030647,45.318055,397.6059265
Ostrya virginiana,-95.030428,39.865042,258.3148804
Ostrya virginiana,-95.024136,45.313618,372.688446
Ostrya virginiana,-95.002158,30.663807,43.14717102
Ostrya virginiana,-95.001494,34.325871,292.0714722
Ostrya virginiana,-94.99807,39.41901,303.8849792
Ostrya virginiana,-94.99373,39.41842,306.3744507
Ostrya virginiana,-94.984322,45.854562,393.7337341
Ostrya virginiana,-94.982406,31.870667,96.01589203
Ostrya virginiana,-94.981667,38.917222,254.9707489
Ostrya virginiana,-94.975747,31.380825,69.06443787
Ostrya virginiana,-94.97525,37.83276,286.7267151
Ostrya virginiana,-94.97,40.06,305.7742615
Ostrya virginiana,-94.95613,34.55438,365.4816589
Ostrya virginiana,-94.951079,34.782568,321.7891235
Ostrya virginiana,-94.938621,35.911871,282.9576721
Ostrya virginiana,-94.936858,30.71091,54.65827942
Ostrya virginiana,-94.935836,33.773939,108.4555511
Ostrya virginiana,-94.933333,39.349722,282.36026
Ostrya virginiana,-94.92622,45.30246,371.3364868
Ostrya virginiana,-94.925175,39.633821,328.8635864
Ostrya virginiana,-94.924821,34.325695,234.0823669
Ostrya virginiana,-94.92376,36.01953,234.1115265
Ostrya virginiana,-94.922121,39.372081,236.151123
Ostrya virginiana,-94.91623,35.92261,215.4810944
Ostrya virginiana,-94.912608,34.23663,163.7973328
Ostrya virginiana,-94.910921,30.656891,87.71139526
Ostrya virginiana,-94.90713,30.71432,62.52815247
Ostrya virginiana,-94.902684,38.912783,310.0267029
Ostrya virginiana,-94.901646,38.945028,257.5986938
Ostrya virginiana,-94.899334,45.277707,372.9606628
Ostrya virginiana,-94.898117,39.924086,325.1999817
Ostrya virginiana,-94.897599,46.070624,401.2826538
Ostrya virginiana,-94.890761,34.17818,196.776413
Ostrya virginiana,-94.888388,38.898638,266.7791748
Ostrya virginiana,-94.882466,38.911837,285.8483276
Ostrya virginiana,-94.880035,39.114065,295.4597778
Ostrya virginiana,-94.878455,38.133439,296.8103638
Ostrya virginiana,-94.87686,38.1354,289.4485474
Ostrya virginiana,-94.875687,39.835865,333.0569458
Ostrya virginiana,-94.873922,38.141085,313.8540649
Ostrya virginiana,-94.87222,40.34611,350.7623596
Ostrya virginiana,-94.868759,32.366978,105.6464081
Ostrya virginiana,-94.85966,38.1428,264.055481
Ostrya virginiana,-94.857623,32.372112,98.30124664
Ostrya virginiana,-94.850586,32.522976,102.4103622
Ostrya virginiana,-94.842863,38.961573,285.8632813
Ostrya virginiana,-94.839811,32.552918,115.135376
Ostrya virginiana,-94.83828,39.06648,245.7386475
Ostrya virginiana,-94.837431,38.964522,282.6512146
Ostrya virginiana,-94.836826,39.797347,298.3334656
Ostrya virginiana,-94.836552,39.79711,307.1036682
Ostrya virginiana,-94.835833,30.316944,47.80441284
Ostrya virginiana,-94.834039,32.415422,90.76318359
Ostrya virginiana,-94.831446,32.413142,95.33480072
Ostrya virginiana,-94.831111,47.534722,408.4549866
Ostrya virginiana,-94.830833,36.098889,285.4173889
Ostrya virginiana,-94.83083,36.09889,285.4173889
Ostrya virginiana,-94.827523,47.535378,415.1676331
Ostrya virginiana,-94.827153,30.996856,71.70158386
Ostrya virginiana,-94.82338,30.65616,68.0513916
Ostrya virginiana,-94.82106,35.59488,185.6536865
Ostrya virginiana,-94.81553,36.113968,296.0680542
Ostrya virginiana,-94.805018,45.78105,375.6940613
Ostrya virginiana,-94.797821,38.410778,249.9650879
Ostrya virginiana,-94.797745,47.703358,424.01297
Ostrya virginiana,-94.794125,32.527833,109.3507156
Ostrya virginiana,-94.793269,32.52522,103.7193069
Ostrya virginiana,-94.79188,38.416353,261.8021851
Ostrya virginiana,-94.79083,38.42024,252.273407
Ostrya virginiana,-94.79026,38.42048,252.273407
Ostrya virginiana,-94.789109,46.361498,384.3353882
Ostrya virginiana,-94.78853,38.41901,252.3602753
Ostrya virginiana,-94.7854,34.1848,230.7121124
Ostrya virginiana,-94.782534,40.34867,324.1981812
Ostrya virginiana,-94.781466,34.219986,257.1810608
Ostrya virginiana,-94.781242,34.190342,227.3172302
Ostrya virginiana,-94.779698,32.489448,96.23879242
Ostrya virginiana,-94.775289,34.23343,290.3945618
Ostrya virginiana,-94.770775,45.771095,373.2010193
Ostrya virginiana,-94.770556,45.773056,362.2836609
Ostrya virginiana,-94.77055,45.77305,362.3907471
Ostrya virginiana,-94.76897,38.43928,263.8334351
Ostrya virginiana,-94.766914,31.702965,117.0869904
Ostrya virginiana,-94.76582,31.49835,60.19740677
Ostrya virginiana,-94.765578,31.499689,61.49324036
Ostrya virginiana,-94.762524,31.498165,62.20792389
Ostrya virginiana,-94.762264,32.523463,88.25886536
Ostrya virginiana,-94.76152,31.498144,61.65367889
Ostrya virginiana,-94.759445,32.519005,85.92060089
Ostrya virginiana,-94.75715,39.951117,302.196991
Ostrya virginiana,-94.741669,47.012501,439.2950745
Ostrya virginiana,-94.739173,34.17338,217.7641144
Ostrya virginiana,-94.738788,31.500037,61.71016693
Ostrya virginiana,-94.7375,38.5875,307.3918152
Ostrya virginiana,-94.73745,37.02451,256.148407
