species,decimalLongitude,decimalLatitude,elevation
Chamaecyparis thyoides,-87.252942,30.613052,0.760254085
Chamaecyparis thyoides,-87.223304,30.549934,0.894406557
Chamaecyparis thyoides,-87.22227,30.550847,1.489464045
Chamaecyparis thyoides,-87.219444,30.559167,2.391381264
Chamaecyparis thyoides,-87.218881,30.554224,8.021350861
Chamaecyparis thyoides,-87.218546,30.669803,29.41615486
Chamaecyparis thyoides,-87.212415,31.048712,46.1318512
Chamaecyparis thyoides,-87.211495,30.666264,21.42664909
Chamaecyparis thyoides,-87.204053,30.992209,14.70158672
Chamaecyparis thyoides,-87.183475,31.297117,53.71182251
Chamaecyparis thyoides,-87.08513,31.16197,31.64861107
Chamaecyparis thyoides,-87.083649,30.61374,2.957486391
Chamaecyparis thyoides,-87.083318,30.614868,2.581520796
Chamaecyparis thyoides,-87.083281,30.613229,5.295202732
Chamaecyparis thyoides,-87.082458,30.612735,5.676264763
Chamaecyparis thyoides,-87.081799,30.616331,5.525443554
Chamaecyparis thyoides,-87.072564,30.608953,4.066317558
Chamaecyparis thyoides,-87.063547,30.611884,3.514331579
Chamaecyparis thyoides,-87.045505,30.924084,51.47849274
Chamaecyparis thyoides,-87.0397,30.6324,9.327730179
Chamaecyparis thyoides,-87.039688,30.603382,0.661645889
Chamaecyparis thyoides,-87.032913,30.727985,55.40311432
Chamaecyparis thyoides,-87.028458,30.632761,1.005431652
Chamaecyparis thyoides,-86.999105,30.764145,9.597714424
Chamaecyparis thyoides,-86.991805,30.93444,40.14980316
Chamaecyparis thyoides,-86.983333,30.683333,11.62133408
Chamaecyparis thyoides,-86.982487,30.557246,0.266275465
Chamaecyparis thyoides,-86.964767,30.914153,31.26935768
Chamaecyparis thyoides,-86.93625,30.4423,1.471481085
Chamaecyparis thyoides,-86.929444,30.551667,1.522845149
Chamaecyparis thyoides,-86.923034,30.570501,0.836239278
Chamaecyparis thyoides,-86.910556,30.465,16.99412918
Chamaecyparis thyoides,-86.903056,30.580833,1.773633361
Chamaecyparis thyoides,-86.90305,30.58083,1.5693537
Chamaecyparis thyoides,-86.897093,30.694315,5.864165783
Chamaecyparis thyoides,-86.896583,30.694558,5.764541149
Chamaecyparis thyoides,-86.895271,31.149462,46.05892944
Chamaecyparis thyoides,-86.892983,30.779713,14.85967159
Chamaecyparis thyoides,-86.89285,30.781036,13.75150394
Chamaecyparis thyoides,-86.891592,30.785278,13.77210236
Chamaecyparis thyoides,-86.89142,30.743528,8.849956512
Chamaecyparis thyoides,-86.891333,30.788,13.52744484
Chamaecyparis thyoides,-86.883884,30.446961,1.603920937
Chamaecyparis thyoides,-86.882218,30.703368,5.82540226
Chamaecyparis thyoides,-86.88163,30.704175,6.161959171
Chamaecyparis thyoides,-86.881425,30.705095,6.415818214
Chamaecyparis thyoides,-86.881372,30.705269,6.46082449
Chamaecyparis thyoides,-86.881133,30.704437,7.392472744
Chamaecyparis thyoides,-86.880759,30.704261,6.114929199
Chamaecyparis thyoides,-86.88072,30.705275,6.119587898
Chamaecyparis thyoides,-86.880717,30.707955,6.088625908
Chamaecyparis thyoides,-86.880366,30.690062,36.7574234
Chamaecyparis thyoides,-86.87958,30.7032,8.443819046
Chamaecyparis thyoides,-86.879478,30.703242,8.878789902
Chamaecyparis thyoides,-86.878958,30.707408,6.438869953
Chamaecyparis thyoides,-86.878647,30.707067,6.788750648
Chamaecyparis thyoides,-86.878635,30.712013,12.28977203
Chamaecyparis thyoides,-86.874956,30.70785,6.592141151
Chamaecyparis thyoides,-86.874914,30.708385,6.946026802
Chamaecyparis thyoides,-86.874847,30.707705,6.446849346
Chamaecyparis thyoides,-86.874582,30.708128,6.271270275
Chamaecyparis thyoides,-86.874168,30.705113,9.697813034
Chamaecyparis thyoides,-86.873771,30.708306,7.746487617
Chamaecyparis thyoides,-86.870312,30.708303,7.047658443
Chamaecyparis thyoides,-86.866783,30.708458,6.883559227
Chamaecyparis thyoides,-86.8667,30.65,13.63708973
Chamaecyparis thyoides,-86.86666,30.43333,5.493300915
Chamaecyparis thyoides,-86.856107,30.857685,42.07651901
Chamaecyparis thyoides,-86.85247,30.860255,30.22130775
Chamaecyparis thyoides,-86.824543,30.861298,38.82459641
Chamaecyparis thyoides,-86.816005,30.717533,10.21624279
Chamaecyparis thyoides,-86.809933,30.71791,10.07421112
Chamaecyparis thyoides,-86.809497,30.718753,11.28244877
Chamaecyparis thyoides,-86.800292,30.722655,11.59222317
Chamaecyparis thyoides,-86.798425,30.723247,13.72492886
Chamaecyparis thyoides,-86.794077,30.6614,10.31833267
Chamaecyparis thyoides,-86.77888,30.43694,3.692295074
Chamaecyparis thyoides,-86.778799,30.805537,22.71166801
Chamaecyparis thyoides,-86.774944,30.631819,8.047895432
Chamaecyparis thyoides,-86.774929,30.632071,8.834702492
Chamaecyparis thyoides,-86.765647,30.802465,17.98154068
Chamaecyparis thyoides,-86.763424,30.661848,6.737915039
Chamaecyparis thyoides,-86.735251,30.933177,28.19656563
Chamaecyparis thyoides,-86.734671,30.932963,30.47941399
Chamaecyparis thyoides,-86.731216,30.882187,24.38462067
Chamaecyparis thyoides,-86.731,30.882,26.54364395
Chamaecyparis thyoides,-86.728836,30.835455,20.45001411
Chamaecyparis thyoides,-86.726389,30.656944,14.82691669
Chamaecyparis thyoides,-86.722617,30.891498,27.43749237
Chamaecyparis thyoides,-86.71885,30.889761,29.44466591
Chamaecyparis thyoides,-86.707871,30.868468,29.06949997
Chamaecyparis thyoides,-86.699058,30.660115,11.33621502
Chamaecyparis thyoides,-86.68694,31.13767,74.35727692
Chamaecyparis thyoides,-86.67457,30.752407,57.59767151
Chamaecyparis thyoides,-86.6667,30.7833,59.63188553
Chamaecyparis thyoides,-86.66,31.25,60.40113831
Chamaecyparis thyoides,-86.574455,30.449659,11.03669548
Chamaecyparis thyoides,-86.571289,30.687258,19.13345146
Chamaecyparis thyoides,-86.546667,30.5675,31.79604912
Chamaecyparis thyoides,-86.54666,30.5675,31.85456276
Chamaecyparis thyoides,-86.5375,30.55111,32.65350723
Chamaecyparis thyoides,-86.536505,30.561712,6.411438465
Chamaecyparis thyoides,-86.528002,30.508528,7.061560154
Chamaecyparis thyoides,-86.501754,30.524788,1.187955141
Chamaecyparis thyoides,-86.501575,30.524578,1.058201551
Chamaecyparis thyoides,-86.499467,30.521817,7.39E-08
Chamaecyparis thyoides,-86.499093,30.523907,0.284589052
Chamaecyparis thyoides,-86.499007,30.523817,0.306369424
Chamaecyparis thyoides,-86.494387,30.527588,19.93717194
Chamaecyparis thyoides,-86.482172,30.567672,39.59923172
