"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"914183","Quercus margaretta",33.396711,-81.555374,4.828,3.395,92.23,4.375,1.55825,0,"Loamy Sand",113.2225952,977480,32.5567436218262,3.68805909156799,1193.908203125,-0.0484328307211399,0.0289536658674479,-0.00390029069967568,1.34192907810211,0.0564574114978313,2.6027843952179,17.75,1203.80700683594,32.4500007629395,3.53777194023132,0.230653880954691,0.135996543911636,0.242513007121272
"914184","Quercus margaretta",31.5445,-86.246583,5.3,6.004,87.088,6.908,1.6644,0.1,"Loamy Sand",131.3526306,977481,32.2177391052246,4.96051168441772,1483.07275390625,-0.00288553209975362,0.0191313866525888,-0.00136993872001767,7.20711660385132,0.0193489771336317,1.72049510478973,18.3710899353027,1462.25476074219,32.0710906982422,4.84999990463257,0.175985569214494,0.147117437504021,0.24784028497185
"914185","Quercus margaretta",31.537636,-95.948597,5.5,3,94.7,2.3,1.583,0.5,"Loamy Sand",116.8551025,977482,34.677864074707,5.15748691558838,1123.53186035156,0.0366334468126297,0.0201778076589108,-0.0297807343304157,1.79472148418427,0.041835080832243,0.503459393978119,19.4199314117432,1121.11926269531,34.7188949584961,5.25,0.308681718296202,0.125723936226193,0.260293838892329
"914186","Quercus margaretta",32.363167,-95.727611,4.798,33.475,39.598,26.927,1.3797,0.5,"Clay Loam",150.1493683,977483,34.470516204834,4.30483293533325,1083.19946289062,0.00396658526733518,0.0397032424807549,0.00714507652446628,2.2166919708252,0.0399114899337292,1.47122097015381,18.75,1081.28845214844,34.447998046875,4.25,0.321174466176409,0.142415635157321,0.398899449056741
"914187","Quercus margaretta",33.76845,-88.922775,4.82375,18.595,55.8585,25.5465,1.576875,0.414,"Sandy Loam",108.9756393,977484,32.3102760314941,2.15150833129883,1459.78234863281,-0.011457790620625,0.0300394594669342,0.00257661147043109,-4.58576583862305,0.0321559719741344,1.93518769741058,17.0556259155273,1479.07104492188,32.3499984741211,2.15000009536743,0.237308291915045,0.133087187951343,0.2786402675725
"914188","Quercus margaretta",30.331018,-96.913067,8.2,50,22.1,27.9,1.44,1,"Clay",103.2439194,977485,34.9490661621094,6.50725364685059,981.678466796875,0.0175455901771784,0.0155702754855156,-0.00753471022471786,-1.08985698223114,0.0234602261334658,0.725820124149323,20.3733386993408,983.556274414062,34.9733390808105,6.55000019073486,0.364084008337697,0.1089721896898,0.567281071928638
"914189","Quercus margaretta",31.18841,-95.96978,6.2,16.4,71.52,12.08,1.35,0,"Sandy Loam",77.866745,977486,34.6522407531738,5.63949346542358,1102.88732910156,0.000246931100264192,0.00410478701815009,0.00145494297612458,-2.41967988014221,0.00411221943795681,1.51071190834045,19.6626815795898,1108.13989257812,34.6626815795898,5.65000009536743,0.309133616019319,0.106696426439391,0.290931322799055
"914190","Quercus margaretta",32.07651,-95.93999,6.26,7.6,82.98,9.42,1.45,0,"Sandy Loam",149.4320679,977487,34.6181106567383,4.84292507171631,1087.78479003906,-0.0312251690775156,0.00171000056434423,0.0340589880943298,1.35406076908112,0.0312770567834377,3.08688378334045,19.0077686309814,1085.00659179688,34.5488777160645,4.69943761825562,0.318607142020615,0.133548139911616,0.264857035753384
"914191","Quercus margaretta",31.512668,-96.411019,5.365,24.4,58.018,17.582,1.4816,1,"Sandy Loam",122.4741974,977488,34.8378562927246,5.47234678268433,1025.68103027344,-0.0427141077816486,0.0669283866882324,0.0648208260536194,-1.68582046031952,0.0794807821512222,2.13883590698242,19.5499992370605,1032.61645507812,34.75,5.25,0.341685970915148,0.167755392394727,0.296316293054174
"914192","Quercus margaretta",34.480642,-85.347734,4.8,39.5168539325843,24.0775280898876,36.4056179775281,1.27831460674157,0,"Clay Loam",198.8829193,977489,31.4661407470703,1.30293881893158,1332.10339355469,-0.018532507121563,-0.00207410776056349,0.00206696311943233,0.427225649356842,0.0186492912471294,3.2530460357666,16.2099990844727,1333.9375,31.4249057769775,1.25,0.280431657262864,0.157775190624511,0.466570923179316
"914193","Quercus margaretta",34.55208,-77.838027,4.625,18.155,64.9425,16.9025,1.48415,0,"Sandy Loam",8.73399353,977490,30.6685791015625,3.28817176818848,1427.37036132812,-0.0021843733265996,0.0150946099311113,-0.0064549595117569,0.33471205830574,0.015252435579896,1.71451079845428,17.046594619751,1430.38952636719,30.6499996185303,3.27229166030884,0.253919949484641,0.102139349952575,0.25786366320823
"914194","Quercus margaretta",30.8765,-89.9872,5.3,24.615,57.815,17.57,1.48,0,"Sandy Loam",82.87557983,977491,32.3107795715332,5.71668767929077,1689.12219238281,-0.0352551192045212,-0.0453925170004368,-0.00774421263486147,0.572856187820435,0.057506937533617,4.05203485488892,18.8161144256592,1694.84655761719,32.244441986084,5.64610767364502,0.209362719609312,0.124369629183221,0.262761759724102
"914195","Quercus margaretta",34.393689,-89.411817,5.59,25.4925,14.068,60.4395,1.5234,1,"Silt Loam",153.7063904,977492,32.1735992431641,1.76661002635956,1590.48010253906,-0.0219802167266607,0.00583643838763237,0.00859467592090368,4.35840892791748,0.022743858397007,2.88205051422119,16.6424407958984,1577.72961425781,32.0424385070801,1.64999997615814,0.265279616377198,0.144975712182768,0.479043001894618
"914196","Quercus margaretta",30.93193,-89.433218,4.912,6.0376,77.5754,16.387,1.62866,1.2,"Sandy Loam",88.32717896,977493,31.9721050262451,5.5804443359375,1643.11303710938,0.0752614364027977,-0.0698427855968475,-0.0237749684602022,-1.1727774143219,0.10285696387291,5.5351128578186,18.8500003814697,1632.08374023438,32.1683769226074,5.84999990463257,0.197674682874199,0.173779816159881,0.297881001118203
"914197","Quercus margaretta",31.88404,-89.52356,4.92666666666667,20.8353333333333,54.914,24.2506666666667,1.557,0.833333333333333,"Sandy Loam",141.1812592,977494,32.7041435241699,4.71872282028198,1486.01013183594,-0.0555835627019405,0.0126197412610054,0.0152953658252954,7.84298086166382,0.0570290684700012,2.91833662986755,18.2086601257324,1468.67333984375,32.4500007629395,4.44999980926514,0.188318328190054,0.177584842950822,0.294623672172103
"914198","Quercus margaretta",34.416667,-89.347222,5.1802,19.388,43.7048,36.9072,1.5671,0.6538,"Loam",169.7860413,977495,32.540657043457,2.07433366775513,1578.69738769531,-0.135456681251526,0.0935468152165413,0.0508432202041149,11.2396297454834,0.165372043848038,2.53720116615295,16.5575408935547,1560.85827636719,32.0499992370605,1.54999995231628,0.258430569628195,0.338296255581633,0.366566220566198
"914199","Quercus margaretta",32.533333,-92.716667,5.101,22.605,57.8,19.595,1.5439,0.2,"Sandy Loam",98.94692993,977496,33.3875923156738,4.02301073074341,1497.20593261719,0.0243942160159349,-0.080437071621418,-0.0290579330176115,0.743766903877258,0.0841540396213531,5.00684404373169,18.2749862670898,1491.00354003906,33.4500007629395,4.15000009536743,0.225027555995816,0.150767401977201,0.26115955845002
"914200","Quercus margaretta",29.645,-82.416111,5.59388379204893,3.44189602446483,94.5262996941896,2.03180428134557,1.52990825688073,0.1,"Loamy Sand",22.89327812,977497,32.0789184570312,8.298508644104,1282.83642578125,-0.00876569747924805,0.0164648685604334,-0.000909103662706912,0.079938106238842,0.0186539459973574,2.06001734733582,20.3500003814697,1286.93225097656,32.0499992370605,8.25,0.220389479255243,0.0971643972274571,0.244281592700023
"914201","Quercus margaretta",31.196488,-84.464108,4.745,2.375,88.81,8.815,1.6445,0.1,"Loamy Sand",46.06463623,977498,32.6352577209473,5.51694774627686,1360.95617675781,0.0166715979576111,-0.014135155826807,0.00115740275941789,0.811336278915405,0.0218591149896383,5.57993602752686,19.25,1352.67114257812,32.6500015258789,5.55000019073486,0.175964563537229,0.0952420043804139,0.254566380429228
"914202","Quercus margaretta",31.195154,-84.450932,5.09,21.25,67.554,11.196,1.638,1,"Sandy Loam",46.7807312,977499,32.6977386474609,5.61442279815674,1347.97192382812,-0.0180217921733856,-0.00331691419705749,-0.00204393197782338,0.646723687648773,0.0183255150914192,3.32360577583313,19.25,1350.41589355469,32.6500015258789,5.55000019073486,0.178375249275122,0.0936294031484644,0.294060280633147
"914203","Quercus margaretta",31.208232,-84.469499,4.85,7.46,83.67,8.87,1.655,0.91,"Sandy Loam",42.89174271,977500,32.6429710388184,5.5369930267334,1356.46105957031,-0.0153517909348011,-0.0812120363116264,-0.00495830876752734,-0.703456163406372,0.0827446952462196,4.52555990219116,19.25,1354.10107421875,32.6500015258789,5.55000019073486,0.176383329888347,0.138890665129239,0.283906973069058
"914204","Quercus margaretta",31.182704,-84.477998,5.3,3,95.5,1.5,1.48,0,"Loamy Sand",35.84079361,977501,32.6061325073242,5.50100660324097,1354.51635742188,0.00610506348311901,-0.032038725912571,-0.000793248764239252,-1.76359570026398,0.0326209925115108,4.90068435668945,19.25,1355.01342773438,32.6500015258789,5.55000019073486,0.175827693516518,0.105115755067865,0.244752332340504
"914205","Quercus margaretta",31.168333,-85.9,4.9,8.46666666666667,74.2033333333333,17.33,1.525,0,"Sandy Loam",53.99731827,977502,31.8530807495117,4.91864728927612,1550.47241210938,0.158984631299973,-0.0571097992360592,0.0255755111575127,-2.54172801971436,0.169744849205017,5.93832397460938,18.8500003814697,1503.91015625,32.1977729797363,5.34999990463257,0.187400337097798,0.241596526863003,0.239001932098659
"914206","Quercus margaretta",31.911944,-92.584722,5.3,22.72,9.88,67.4,1.4183,2,"Silt Loam",23.97837067,977503,33.8335723876953,4.86559820175171,1407.69567871094,0.0122126489877701,0.0154577428475022,-0.00395212043076754,-0.339967906475067,0.0197012890130281,0.902141690254211,18.9500007629395,1409.09167480469,33.8499984741211,4.88913583755493,0.223776541728599,0.0971717727251877,0.569253273092558
"914207","Quercus margaretta",34.839919,-80.013351,4.89333333333333,11.2533333333333,65.9306666666667,22.816,1.54146666666667,0,"Sandy Loam",100.4196472,977504,31.8684196472168,1.97243392467499,1232.38464355469,0.00039885233854875,0.0484845228493214,-0.0103904455900192,0.270327866077423,0.0485051795840263,1.56257009506226,16.6472358703613,1238.83471679688,31.8472366333008,1.95000004768372,0.264037798558784,0.120086288694006,0.250193164159351
"914208","Quercus margaretta",31.504188,-92.850732,7.17366666666667,19.4533333333333,25.6683333333333,54.8783333333333,1.51236666666667,0.136333333333333,"Silt Loam",31.20505333,977505,33.7750053405762,5.37434577941895,1443.68176269531,0.00119924324098974,0.00656960345804691,0.00072754523716867,0.936425745487213,0.006678213365376,1.39024007320404,19.1499996185303,1440.75512695312,33.75,5.34999990463257,0.216053386126093,0.0960195762089966,0.457675756672751
"914209","Quercus margaretta",30.8846,-84.4675,5.637,10.09,77.72,12.19,1.6373,1.29,"Sandy Loam",76.81150055,977506,32.0805282592773,5.86480331420898,1414.30395507812,0.0356652960181236,-0.0409730970859528,0.00199042982421815,2.08194208145142,0.0543480888009071,5.42863988876343,19.2166728973389,1393.67492675781,32.1166725158691,5.94999980926514,0.166752759207231,0.123503393820006,0.307662502839728
"914210","Quercus margaretta",33.652343,-81.746506,5.50133333333333,10.9833333333333,82.4133333333333,6.60333333333333,1.6366,0.6,"Sandy Loam",171.4054871,977507,32.0414657592773,3.13091802597046,1229.6650390625,0.0196980498731136,0.00904399529099464,-0.00483864359557629,1.69154620170593,0.0216767303645611,0.430421680212021,17.348669052124,1223.88818359375,32.0499992370605,3.15000009536743,0.230487725997207,0.142909571043801,0.264971159430421
"914211","Quercus margaretta",33.9167,-81.240293,4.9625,3.825,94.275,1.9,1.565,0,"Loamy Sand",90.998909,977508,31.768741607666,3.49094152450562,1186.91223144531,-0.0165898520499468,0.00737759796902537,-7.50508343116962e-06,-5.82868432998657,0.0181573238223791,2.72315049171448,17.402229309082,1204.52502441406,31.7854022979736,3.50222826004028,0.235878084731447,0.126848488344093,0.244904350425986
"914212","Quercus margaretta",34.03066,-79.236612,4.61333333333333,25.0333333333333,52.644,22.3226666666667,1.45666666666667,0,"Sandy Loam",14.47886086,977509,31.6270160675049,3.32598876953125,1304.572265625,0.0090612480416894,-0.00543377362191677,0.00161965354345739,-1.00932121276855,0.0105658071115613,5.74300718307495,17.4500007629395,1304.54663085938,31.6499996185303,3.34999990463257,0.220278999603356,0.102686542554265,0.288408218930537
"914213","Quercus margaretta",30.7667,-81.9667,5.0566,2.3862,94.5,1.264,1.47746,0.1,"Loamy Sand",6.76553154,977510,32.5152778625488,7.00569343566895,1343.45617675781,0.00714761903509498,-0.0433595255017281,0.00294518191367388,-0.905642867088318,0.0439588576555252,4.87576532363892,19.6499996185303,1338.45031738281,32.5499992370605,7.05000019073486,0.186110602853125,0.117864555912697,0.242454511099982
"914214","Quercus margaretta",30.2369,-84.231,5.38148893360161,6.25171026156942,90.1044265593561,3.64386317907445,1.51364185110664,0.1,"Loamy Sand",5.528861046,977511,31.8394598104448,7.46819677102113,1721.20533174017,0.00242193413448736,0.00770446677974113,0.000284073990195204,0.265901065792432,0.00807626098160011,1.26622280343275,19.8500003814697,1719.85931004759,31.8255648042247,7.45554961486859,0.240421764713562,0.104255601890802,0.23047330238347
"914215","Quercus margaretta",30.8075,-88.52,4.8722,18.938,55.2968,25.7652,1.58776,1.2,"Sandy Loam",67.01687622,977512,32.0039405822754,5.87315320968628,1763.73107910156,-0.018461350351572,0.00273830397054553,0.00178241718094796,0.359484761953354,0.0186644103378057,2.99433994293213,18.8572006225586,1766.16735839844,31.9500007629395,5.80888319015503,0.229054501359444,0.0946723979141713,0.320146936584233
"914216","Quercus margaretta",30.80749,-88.570702,4.8,26.2925,40.3215,33.386,1.44305,0,"Loam",34.74741364,977513,32.2252006530762,5.99150896072388,1723.55163574219,-0.0459350012242794,0.0373602174222469,0.00975566264241934,-1.43353068828583,0.0592445321381092,2.45877766609192,19.0069179534912,1740.44311523438,32.1466636657715,5.84999990463257,0.217704403265846,0.126248246184266,0.368245777075055
"914217","Quercus margaretta",33.470693,-82.504573,5.154,34.9,53.6,11.5,1.413,0,"Sandy Clay Loam",161.7822723,977514,32.066047668457,3.2759735584259,1205.73620605469,-0.00292126229032874,0.00221810815855861,-0.00084243348101154,0.919496953487396,0.00366794737055898,2.49216747283936,17.3500003814697,1204.62976074219,32.0466690063477,3.25,0.231902038530688,0.136201759140512,0.349261953417726
"914218","Quercus margaretta",33.86478,-92.24932,7.897,26.005,7.801,66.194,1.4623,0,"Silt Loam",47.36286926,977516,33.5423278808594,2.19630575180054,1411.3056640625,0.0544612146914005,0.00769075844436884,-0.0240602008998394,-0.260974049568176,0.0550293289124966,0.140287712216377,17.5926647186279,1408.54272460938,33.6384429931641,2.34999990463257,0.271096256623415,0.111942027112346,0.549675004180864
"914219","Quercus margaretta",33.57737,-91.9737,7.888,26.635,8.119,65.246,1.4696,0,"Silt Loam",36.305336,977517,33.5108070373535,2.67025542259216,1360.04150390625,0.0272069219499826,-0.0233939718455076,-0.0150513956323266,0.951083362102509,0.0358893796801567,5.57299852371216,17.8500003814697,1353.31518554688,33.5499992370605,2.75,0.258505759883696,0.103659932571427,0.547273290538821
"914220","Quercus margaretta",34.39854,-94.68547,5.75,19.60375,49.833,30.56325,1.49165,0.475,"Loam",188.9483337,977518,32.5853462219238,0.740336418151855,1378.03564453125,0.0333941057324409,-0.115247823297977,-0.0682147592306137,-9.75492191314697,0.120278239250183,4.99442434310913,16.3997383117676,1408.40856933594,32.8341865539551,1.04999995231628,0.286708748130564,0.282360421275228,0.349231006630724
"914221","Quercus margaretta",33.19322,-94.03459,5.416,15.14,76.545,8.315,1.5968,1,"Sandy Loam",82.10726929,977519,33.6557769775391,3.50175452232361,1296.25073242188,-0.0476012043654919,-0.016393480822444,0.034407701343298,-1.21793079376221,0.0503663122653961,3.47326278686523,18.0499992370605,1298.64929199219,33.5799942016602,3.34999990463257,0.250838168728522,0.120125492934748,0.277459096754538
"914222","Quercus margaretta",30.099909,-97.321491,8.116,12.16,84.58,3.26,1.5524,0.72,"Sandy Loam",99.4740448,977520,35.261287689209,6.6596360206604,889.340393066406,-0.00469174841418862,-0.00316830049268901,0.00228795339353383,-0.926738321781158,0.00566135812550783,3.73554301261902,20.5499992370605,890.803955078125,35.25,6.64659452438354,0.412271463795349,0.107214542706255,0.350205127022171
"914223","Quercus margaretta",32.358256,-95.672715,5.5,13.935,73.753,12.312,1.4761,0,"Sandy Loam",158.3171082,977521,34.4099731445312,4.35765218734741,1102.50549316406,-0.0244730357080698,0.0146395666524768,0.0298453904688358,-0.637995839118958,0.0285213403403759,2.60250377655029,18.7096729278564,1104.49536132812,34.3603172302246,4.25,0.3119928629989,0.136886540386868,0.240017943292775
"914224","Quercus margaretta",31.677212,-96.592375,7.3,49.25,22.7,28.05,1.45,0,"Clay",159.1326599,977522,34.7768783569336,5.11488008499146,1029.67932128906,-0.00500123854726553,0.0207322556525469,0.0110597582533956,1.72043359279633,0.0213285684585571,1.80750381946564,19.4500007629395,1028.00244140625,34.75,5.05000019073486,0.340298005824913,0.136014793137541,0.495914792604214
"914225","Quercus margaretta",31.000266,-83.597835,4.796,37.7,35.62,26.68,1.486,0,"Clay Loam",49.50929642,977524,32.7841796875,6.10562944412231,1297.501953125,-0.0125060733407736,0.0181307289749384,-0.00180715322494507,-0.0346289947628975,0.0220273397862911,2.17462491989136,19.4500007629395,1303.13757324219,32.75,6.05000019073486,0.18859062618922,0.0942475265194548,0.384457663402766
"914226","Quercus margaretta",34.915882,-92.36989,5.16533333333333,27.3697777777778,45.0671111111111,27.5631111111111,1.45675555555556,0.277922077922078,"Sandy Clay Loam",157.7586975,977525,33.230281829834,0.845657527446747,1342.19470214844,0.111518487334251,-0.000926199951209128,-0.0395526923239231,25.7509994506836,0.111754804849625,6.27487993240356,16.6499996185303,1262.20166015625,33.1500015258789,0.850000023841858,0.306246039873829,0.331768154504161,0.349478975394118
"914227","Quercus margaretta",32.366667,-93,4.705,42.35,30.36,27.29,1.3505,0.5,"Clay",67.4307251,977526,33.7401008605957,4.4737753868103,1449.98217773438,-0.0176647361367941,-0.0255866497755051,0.00647138524800539,-2.32215785980225,0.031097125262022,4.1081428527832,18.5499992370605,1456.69287109375,33.75,4.44999980926514,0.226404040499006,0.109096505030587,0.442875883934849
"914228","Quercus margaretta",29.88921,-83.62815,5.51509433962264,3.67412398921833,93.7421832884097,2.58369272237197,1.46969002695418,0.1,"Loamy Sand",1.960202813,977527,30.1465918627402,9.70158588251214,1396.27874301579,0.0111326302990481,0.00942388836289046,-6.28435127282922e-06,0.192590168561684,0.0145863024030616,0.702464733988179,20.5366614871062,1394.16036573806,30.1529643883077,9.71443395285107,0.329801684893017,0.105820756653525,0.241932306730625
"914229","Quercus margaretta",30.45846,-84.27767,5.1468,16.9698,72.1266,10.9036,1.6131,0.64,"Sandy Loam",62.61693192,977528,31.8876209259033,6.60906076431274,1551.70092773438,0.00246929679997265,-0.0564211271703243,-0.00107107264921069,3.15574073791504,0.0565052032470703,4.75612640380859,19.260669708252,1533.20190429688,31.8406658172607,6.59799718856812,0.185549851587213,0.123398793299304,0.263382382005738
"914230","Quercus margaretta",30.095266,-83.169164,5.415,2.79625,94.4415,2.76225,1.486225,0.1,"Loamy Sand",13.88111305,977529,32.1337738037109,7.42189407348633,1384.02734375,0.0129720950499177,-0.00978772714734077,0.00150265963748097,0.204386338591576,0.0162510946393013,5.63679647445679,19.9500007629395,1378.62243652344,32.1500015258789,7.44999980926514,0.187724963663439,0.100646567796013,0.239746195319227
"914231","Quercus margaretta",30.170565,-84.403944,4.87142857142857,2.613,94.3537142857143,3.03328571428571,1.43691428571429,0.1,"Loamy Sand",9.362588882,977530,31.3346080780029,8.03696727752686,1730.89685058594,0.00835555698722601,0.00294292322359979,0.000174040906131268,-0.33653923869133,0.00885879155248404,0.338643610477448,19.9511070251465,1730.1591796875,31.3500003814697,8.05110549926758,0.273384420274809,0.102779500178873,0.247998080589774
"914232","Quercus margaretta",30.362447,-81.767461,5.22773722627737,10.85,78.4474452554745,8.67980535279805,1.28354,0.1,"Sandy Loam",3.759001017,977531,32.2230377197266,7.97885751724243,1505.44860839844,0.00307036004960537,0.00399102177470922,0.000600884901359677,-1.47931230068207,0.00503543252125382,0.915046632289886,20.1499996185303,1510.349609375,32.2506446838379,7.99222707748413,0.206122092707032,0.110433365883651,0.272967179773264
"914233","Quercus margaretta",30.42724,-85.26121,4.80233333333333,1.62333333333333,94.302,4.07466666666667,1.6774,0.1,"Loamy Sand",49.40303802,977532,31.5089416503906,6.48985958099365,1625.68725585938,-0.00799767673015594,0.00163163407705724,-0.000717532122507691,0.606501460075378,0.00816250871866941,2.94034099578857,19.3500003814697,1625.69311523438,31.4711055755615,6.44999980926514,0.209387396100009,0.093644114513899,0.26830865683754
"914234","Quercus margaretta",30.515178,-85.958585,4.80188679245283,9.68183962264151,73.4922169811321,16.8259433962264,1.17965,0.1,"Sandy Loam",26.67897987,977533,31.3461265563965,6.77630424499512,1703.02453613281,-0.0193547923117876,-0.00798805616796017,-0.000485748430946842,0.204503789544106,0.0209399405866861,3.53301382064819,19.4500007629395,1706.53503417969,31.2988929748535,6.71666097640991,0.237962284070548,0.0972041317733087,0.311122620370582
"914235","Quercus margaretta",30.49594,-86.418239,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",6.944134235,977534,30.4376497570648,8.01439510863429,1570.50734339706,0.0114929726554052,-0.0263985796994414,-0.00223414999395143,0.343731564593243,0.0287958781353081,5.1230045849998,19.9166628063048,1563.99602959268,30.4555657707422,8.05000019073486,0.277855101482097,0.107872790286484,0.255177216452303
"914236","Quercus margaretta",29.890147,-84.799665,4.657,3.68916666666667,93.0095,3.30133333333333,1.48545,0.1,"Loamy Sand",4.506464958,977535,30.6202583312988,9.02606582641602,1798.22937011719,0.000422003213316202,-0.000638246943708509,-7.67758901929483e-05,-0.00835340563207865,0.000765144417528063,5.29659128189087,20.3166618347168,1797.88684082031,30.6129627227783,9.01666069030762,0.3546898782216,0.10842367830263,0.244541658679805
"914237","Quercus margaretta",30.556934,-86.92848,4.76897233201581,6.0104743083004,78.301185770751,15.6883399209486,1.19604285714286,0.1,"Sandy Loam",1.286807299,977536,31.8456325768642,6.79099838178096,1591.72050535699,0.00287049264019472,-0.00565077466056538,-0.00107627016243765,-1.23559023789123,0.00633810067575688,5.18240189663679,19.7399954967886,1595.66442403219,31.8744462447338,6.80899180536051,0.195852215655213,0.111371975867075,0.306760392167263
"914238","Quercus margaretta",30.382918,-86.32071,4.87142857142857,2.613,94.3537142857143,3.03328571428571,1.43691428571429,0.1,"Loamy Sand",2.588314056,977537,29.7346839904785,9.55100917816162,1578.25524902344,-0.0131680471822619,-0.00617930199950933,-0.000215266598388553,0.306940138339996,0.0145463449880481,3.58035135269165,20.3500003814697,1579.76965332031,29.6966724395752,9.50177001953125,0.364673977794742,0.106587951866711,0.247998080589774
