"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"513296","Fraxinus albicans",30.284833,-97.780083,6.014,29.85,57.206,12.944,1.5122,1,"Sandy Clay Loam",153.050933837891,548030,35.0942916870117,6.31293153762817,882.66015625,-0.0365939773619175,-0.0728527158498764,0.00485226651653647,2.05005788803101,0.081617496907711,4.24690246582031,20.2446708679199,878.038024902344,35.0446701049805,6.2473349571228,0.254695120954469,0.218973515916134,0.515947865947476
"513297","Fraxinus albicans",32.60461,-98.304972,5.98461538461538,33.6025641025641,42.8888888888889,23.508547008547,1.72545,0.1,"Clay Loam",334.768188476562,548031,34.9556999206543,3.66660642623901,836.370178222656,-0.00976546574383974,-0.0409236550331116,0.00690340530127287,16.1796455383301,0.0420850962400436,4.47814321517944,18.8577747344971,816.5673828125,34.9717025756836,3.54999995231628,0.273908115618465,0.298033843705129,0.470536612010176
"513298","Fraxinus albicans",32.6046,-98.305,5.98461538461538,33.6025641025641,42.8888888888889,23.508547008547,1.72545,0.1,"Clay Loam",334.768188476562,548032,35.007194519043,3.75540661811829,836.931030273438,-0.0438838116824627,-0.0638597831130028,0.0465342327952385,15.9267673492432,0.0775623247027397,4.11031198501587,18.8588848114014,816.455932617188,34.9738502502441,3.54999995231628,0.27450843312854,0.307069143270608,0.470536612010176
"513299","Fraxinus albicans",31.457367,-97.681046,7.2,45,7.2,47.8,1.35,0,"Silty Clay",309.141448974609,548033,34.2193298339844,4.69998168945312,907.186218261719,0.00846890825778246,0.00493578054010868,-0.00843870732933283,-1.61650788784027,0.00980241876095533,0.527685344219208,19.1288928985596,909.768188476562,34.2288932800293,4.72889280319214,0.219164180096799,0.221661119700926,0.405595207597326
"513300","Fraxinus albicans",31.583609,-97.156096,8.2,30,33.5,36.5,1.4,0,"Clay Loam",149.975204467773,548034,35.076545715332,5.05240440368652,946.800964355469,0.0396463200449944,-0.00871235784143209,-0.0454892106354237,6.29447507858276,0.0406034700572491,6.06687164306641,19.6929569244385,936.711608886719,35.1263008117676,5.14038562774658,0.2233064782799,0.219182884337822,0.294765341465849
"513301","Fraxinus albicans",30.381903,-97.770885,8.2,39.08,14.12,46.8,1.352,1,"Silty Clay",179.794021606445,548035,34.1970520019531,4.86686086654663,888.899291992188,0.260376304388046,-0.210803240537643,-0.350658714771271,-13.0025091171265,0.341619193553925,5.60261201858521,19.9492702484131,890.810852050781,34.6481552124023,6.04926919937134,0.225445681808751,0.464776767692635,0.340943055310182
"513302","Fraxinus albicans",31.662956,-97.471291,8.2,33.75,33.25,33,1.4225,1,"Clay Loam",174.547958374023,548036,34.8939476013184,4.51468229293823,895.075744628906,0.100177079439163,-0.00180860329419374,-0.114484690129757,0.0369203314185143,0.100361801683903,6.26513338088989,19.5499992370605,893.968566894531,35.0499992370605,4.84999990463257,0.193839315154355,0.204421969580692,0.280765286940095
"513303","Fraxinus albicans",31.583061,-97.156397,8.2,30,33.5,36.5,1.4,0,"Clay Loam",151.056945800781,548037,35.2356224060059,5.42010164260864,946.620910644531,-0.0701502710580826,-0.0247250199317932,0.0699149519205093,5.71104860305786,0.0744487717747688,3.48045539855957,19.6864013671875,937.377624511719,35.1097450256348,5.13694190979004,0.250171369692641,0.223510141043798,0.294765341465849
"513304","Fraxinus albicans",31.761648,-97.218372,6.773,39.8,29.428,30.772,1.482,1,"Clay Loam",150.616119384766,548038,35.0529174804688,4.95172119140625,921.695922851562,1.82552812475478e-05,-0.0130986152216792,-0.00312054622918367,0.574014365673065,0.0130990026518703,4.713782787323,19.5588817596436,920.210266113281,35.0499992370605,4.94999980926514,0.200414826395999,0.207867579439162,0.342986655976065
"513305","Fraxinus albicans",31.521222,-97.277876,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",145.554489135742,548039,35.3384437561035,5.66136884689331,938.461059570312,-0.202036902308464,-0.208134442567825,0.165469616651535,-2.14359736442566,0.294296830892563,3.94185543060303,19.6499996185303,931.198974609375,35.0499992370605,5.15000009536743,0.265142617673397,0.398674802726723,0.351926482521657
