"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"819289","Prunus americana",39.884362,-105.044258,8.071,40.09,25.007,34.903,1.264,0.24,"Clay",1653.505981,876932,29.9378833770752,-7.54808712005615,448.588470458984,-0.0270217023789883,-0.0284015536308289,0.0442003570497036,-1.06665086746216,0.0392123535275459,3.95188236236572,9.14249324798584,449.542358398438,29.8933372497559,-7.57862091064453,0.180010396482708,0.116919208165778,0.308422479393818
"819290","Prunus americana",40.579228,-105.053161,8.5,25.17,46.03,28.8,1.3734,2.62,"Loam",1501.219849,333128,30.1771602630615,-6.38741874694824,381.681304931641,-0.0418424904346466,0.0761016458272934,-0.138128519058228,-2.47137212753296,0.0869556963443756,2.07350420951843,9.64999961853027,382.236022949219,30.0652675628662,-6.44777154922485,0.192393040992963,0.13747085353429,0.304367875438692
"819291","Prunus americana",43.057827,-98.539139,7.52325,28.08,11.4875,60.4325,1.277925,1.03,"Silty Clay Loam",441.2959595,876934,30.7861137390137,-9.66819000244141,590.607360839844,0.0603130236268044,0.024324543774128,-0.0176725592464209,8.19681739807129,0.0650793388485909,0.383352249860764,9.52221202850342,588.932312011719,30.8472843170166,-9.7125358581543,0.185095809908183,0.116991808849482,0.304782336068018
"819292","Prunus americana",40.082512,-105.26156,7.75294117647059,36.9705882352941,17.9313725490196,45.0980392156863,1.25549019607843,0,"Silty Clay",1619.430786,332836,28.4262790679932,-7.1179723739624,463.941284179688,-0.0588019452989101,0.0337585657835007,-0.0531219393014908,-0.361431896686554,0.0678555220365524,2.62043023109436,8.77104187011719,467.175903320312,28.2843780517578,-7.1867299079895,0.156077811461158,0.130864453345638,0.281541681208537
"819293","Prunus americana",40.553608,-105.144274,7.7195,17.3,47.5665,35.1335,1.3978,0,"Loam",1586.750244,333129,28.8667659759521,-7.07435369491577,467.313842773438,0.0364107601344585,0.308100253343582,-0.605032444000244,-11.7549295425415,0.315449982881546,1.45316362380981,8.895583152771,461.673675537109,28.9155864715576,-6.90441703796387,0.152877850631138,0.223529079199236,0.238534628699529
"819294","Prunus americana",39.580213,-104.993523,7.83333333333333,13.75,67,19.5,1.47166666666667,1,"Sandy Loam",1674.565186,876937,29.7479114532471,-8.02445602416992,465.483917236328,0.103198364377022,0.0392108559608459,-0.0575328804552555,-4.38059043884277,0.110622011125088,0.363108694553375,9.16027545928955,459.437927246094,29.9602756500244,-7.86444187164307,0.174289817077367,0.12539721286365,0.274822584002815
"819295","Prunus americana",44.717197,-93.628425,6.85275,15.275,63.59225,21.13275,1.4595,0,"Sandy Loam",221.7757568,876938,28.1314086914062,-13.4946432113647,787.533508300781,-0.0139449490234256,0.0740867778658867,-0.0335408970713615,-2.64481854438782,0.0754593387246132,1.75684416294098,7.75,791.234008789062,28.0546913146973,-13.4499998092651,0.186924127546004,0.106758600716432,0.245709686255655
"819296","Prunus americana",39.278514,-84.749145,5.832,24.37,23.72,51.91,1.4784,0,"Silt Loam",176.6952667,876939,29.6551933288574,-4.15883255004883,1014.64697265625,-0.00131695391610265,-0.0148976752534509,0.0125861633569002,1.214559674263,0.0149563290178776,4.62421798706055,12.6566600799561,1011.94226074219,29.6499996185303,-4.18525743484497,0.17059324062279,0.123699213284575,0.262537762358523
"819297","Prunus americana",35.817781,-86.22746,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",211.5072937,876940,30.9996604919434,-0.0716250687837601,1350.99255371094,-0.028384992852807,-0.0535548478364944,0.038635216653347,-0.599060893058777,0.0606492981314659,4.22501707077026,15.3035678863525,1343.91564941406,30.9622116088867,-0.150000005960464,0.289568637381357,0.107852767995039,0.291306519868579
"819298","Prunus americana",44.976177,-93.152628,6.392,15.87,41.168,42.962,1.5085,0,"Loam",285.2756958,876941,27.8582096099854,-13.1842794418335,874.066223144531,-0.0580756478011608,-0.0395747907459736,0.0276954416185617,3.08797192573547,0.0703356042504311,3.73975014686584,7.44999980926514,882.402038574219,27.75,-13.25,0.187719148661703,0.102785769287727,0.243371518479429
