"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"893400","Quercus laevis",29.686394,-81.983917,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",37.24352264,955465,31.9136142730713,8.68570518493652,1319.00183105469,0.007440319750458,0.0376802273094654,0.00336440582759678,0.355082184076309,0.0384172312915325,1.37584471702576,20.3561687469482,1319.93212890625,31.9006195068359,8.66110515594482,0.155805559024164,0.0807134232353369,0.100319973803997
"893401","Quercus laevis",35.189939,-78.89218,4.732,4.45,91.86,3.69,1.644,0,"Loamy Sand",73.6578064,955466,31.6613025665283,1.49264526367188,1213.06201171875,0.0211996287107468,0.016509797424078,-0.00185100175440311,2.53813600540161,0.0268732476979494,0.661665856838226,16.4500007629395,1205.42749023438,31.664176940918,1.49556040763855,0.267761427506663,0.101325535674108,0.105106542666325
"893402","Quercus laevis",34.046647,-77.913055,5.25,2.485,96.097,1.418,1.55925,0,"Loamy Sand",1.70620811,955467,28.5043628684224,6.95959003020172,1475.65539453747,0.0338442826823216,-0.00542741695178569,0.00596180406016557,-0.504473454498717,0.0342834178222816,6.12417479365958,18.3500003814697,1466.75602024406,28.566049952198,7.03394947559737,0.299097969483794,0.0833469004006599,0.0844783759815616
"893403","Quercus laevis",34.229212,-77.865497,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",12.46649361,955468,29.1769173859253,5.70757487461909,1501.56530104768,0.0115860313443635,-0.0237236584432544,0.0106124015529031,0.491884625097688,0.0264047365289322,5.16669306205305,17.8492330010293,1490.93340343946,29.185900108131,5.71556048995696,0.274839988280023,0.0738926704539744,0.10124868769
"893404","Quercus laevis",28.5499,-82.257047,5.24921875,3.52916666666667,94.4716145833333,1.99921875,1.55872395833333,0.1,"Loamy Sand",17.82165718,955469,31.6571063995361,10.1687040328979,1345.32897949219,0.00346767902374268,-0.00197076890617609,0.000638432567939162,-2.54526996612549,0.00398858543485403,5.76638174057007,21.5166683197021,1352.03332519531,31.7000045776367,10.200005531311,0.151147215871161,0.0965551854053896,0.0816345059200202
"893405","Quercus laevis",34.724867,-76.968111,5.25,2.485,96.097,1.418,1.55925,0,"Loamy Sand",10.36003399,955470,29.9007549285889,4.64537954330444,1456.72705078125,0.00255081662908196,0.011668061837554,-0.00495667057111859,0.781578361988068,0.0119439158588648,1.35556721687317,17.5499992370605,1456.52124023438,29.8827800750732,4.63444328308105,0.237235756172824,0.0680928486714984,0.0901358596257503
"893406","Quercus laevis",28.61579,-81.162162,5.51814285714286,2.45171428571429,95.9301428571429,1.61814285714286,1.56898571428571,1,"Loamy Sand",13.9055481,955471,31.6736640930176,11.0772848129272,1377.29504394531,-0.000432491826359183,0.00315128779038787,0.00109245569910854,0.798409879207611,0.00318083306774497,1.70718717575073,21.8500003814697,1374.90124511719,31.6499996185303,11.0500001907349,0.151762975139208,0.0723267906365615,0.110040406021856
"893407","Quercus laevis",28.241389,-82.626381,5.09466666666667,1.21166666666667,97.7356666666667,1.05266666666667,1.598,0.1,"Loamy Sand",13.17679501,955472,30.4114189147949,12.2493391036987,1329.78747558594,0.00418911501765251,0.0170474071055651,0.00598362321034074,1.1742068529129,0.0175554677844048,1.3298374414444,21.9500007629395,1325.60717773438,30.3855609893799,12.2144393920898,0.203969721250548,0.0659775184208998,0.0916091259413179
"893408","Quercus laevis",28.612704,-82.325997,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",25.8339119,955473,31.6249942779541,9.92460250854492,1371.93054199219,0.0444415770471096,-0.0183492507785559,0.0100954258814454,-0.488751530647278,0.0480991937220097,5.89162111282349,21.4117755889893,1357.29138183594,31.7117748260498,10.0500001907349,0.151492257782286,0.0987474699196929,0.0952683627651355
"893409","Quercus laevis",30.317983,-87.403458,5.192,2.273,95.08,2.647,1.53902,0.1,"Loamy Sand",2.578939199,955474,29.5019636227602,9.70352466313066,1561.74862960371,0.0206859030480123,-0.0238008746331358,-0.00870272285408209,-0.131551281385644,0.0315391502068503,5.42788107390141,20.4500007629395,1557.79538453692,29.5499992370606,9.78221656905505,0.256807394980236,0.088585835923187,0.0817923899731576
