"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"1254179","Ulmus thomasii",44.385752,-93.192972,7.19625,32.0975,25.6725,42.23,1.273875,0,"Clay Loam",309.9353027,1336588,27.5127258300781,-13.2451190948486,846.60546875,-0.166962251067162,-0.0128099154680967,0.0648690238595009,-13.7327070236206,0.168245553970337,3.21816611289978,7.44999980926514,866.676940917969,27.2144393920898,-13.0500001907349,0.161735390508289,0.179502941885527,0.296144771198275
"1254180","Ulmus thomasii",43.688296,-90.581294,6.328,11.156,68.8412,20.0028,1.5579,0,"Sandy Loam",268.2391968,1336589,26.7296123504639,-12.0215082168579,898.920043945312,0.269831389188766,0.0315726846456528,-0.0619920641183853,-16.8757667541504,0.275130212306976,0.11647929251194,8.1733283996582,862.762878417969,27.3051815032959,-11.6818523406982,0.147611554432854,0.213863497738306,0.249991303197702
"1254181","Ulmus thomasii",37.776956,-84.645006,6.87704918032787,44.2704918032787,11.8524590163934,43.8770491803279,1.39385245901639,0,"Silty Clay",209.3537598,1336590,30.3542537689209,-1.5243159532547,1294.62377929688,-0.122281529009342,-0.58133590221405,0.631266295909882,5.1788535118103,0.636093437671661,4.50506591796875,13.7255611419678,1173.36975097656,30.2144451141357,-2.15000009536743,0.449841960294696,0.308356100332224,0.316337272988759
"1254182","Ulmus thomasii",42.99485,-76.092715,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",221.8391876,505505,24.7776889801025,-8.5903205871582,1290.97717285156,0.670835435390472,0.156955048441887,-0.572622120380402,10.8503618240356,0.760042369365692,0.229835197329521,8.77501392364502,1179.89562988281,25.813907623291,-8.42498683929443,0.268233452507865,0.377185892548739,0.232007825656847
"1254183","Ulmus thomasii",41.398599,-85.417467,6.513,29.4633333333333,30.1266666666667,40.41,1.56966666666667,0,"Clay Loam",288.8215942,413657,27.417573928833,-7.66828441619873,1003.49426269531,-0.00822205562144518,0.0341466441750526,-0.0268678292632103,-0.744156956672668,0.0351298004388809,1.80708503723145,9.93545246124268,1007.15325927734,27.3878707885742,-7.65000009536743,0.178052043578786,0.103049108026922,0.27132596984964
"1254184","Ulmus thomasii",42.494512,-83.277062,6.7132,15.722,58.9534,25.3246,1.46788,0,"Sandy Loam",198.0474701,518993,27.752140045166,-8.08546829223633,868.616271972656,-0.00351828965358436,-0.00500013679265976,0.00593431666493416,-2.67326903343201,0.00611393479630351,4.09922504425049,9.62717914581299,869.554626464844,27.75,-8.05000019073486,0.172452750242377,0.113737696034539,0.227916241519193
"1254185","Ulmus thomasii",40.05527,-91.49694,5.762,27.9264,8.713,63.3606,1.35654,0,"Silty Clay Loam",148.902359,10134,30.5510807037354,-6.49695825576782,1066.92395019531,0.00173895922489464,0.0401042588055134,-0.0222740098834038,-2.86946845054626,0.040152732282877,1.52746248245239,12.038893699646,1073.62182617188,30.5404968261719,-6.44999980926514,0.313447611282823,0.129332202222773,0.325600529491346
"1254186","Ulmus thomasii",42.065026,-88.266746,6.99,17.435,57.327,25.238,1.54325,0.1,"Sandy Loam",245.4577942,532278,28.0133743286133,-9.07266712188721,918.002319335938,0.0564789623022079,-0.0415097177028656,0.0103938588872552,5.72023487091064,0.0701498165726662,5.64938020706177,9.64999961853027,908.613830566406,28.1146392822266,-9.14999961853027,0.167818924695266,0.121523768976709,0.239664676307189
"1254187","Ulmus thomasii",41.568518,-88.595613,7.33633333333333,26.87,20.5933333333333,52.5366666666667,1.38683333333333,0,"Silt Loam",166.8409424,424289,28.6259498596191,-8.54811954498291,1090.32214355469,-0.00643932307139039,-0.0200794413685799,0.0140351699665189,-0.717687249183655,0.0210882630199194,4.40205812454224,10.3488636016846,1090.70593261719,28.6211376190186,-8.55000019073486,0.214215945154611,0.119594439334609,0.273171495302496
"1254188","Ulmus thomasii",41.683776,-88.513674,7.996,22.7375,23.2275,54.035,1.47775,0,"Silt Loam",188.0512543,424715,28.4705505371094,-8.66236877441406,973.029235839844,-0.0145871499553323,-0.00115799030754715,0.00500058569014072,-1.02297842502594,0.0146335633471608,3.22081089019775,10.0933265686035,975.474060058594,28.4430770874023,-8.6569242477417,0.188086438882236,0.112887492264496,0.293139010291211
"1254189","Ulmus thomasii",41.790571,-87.949695,6.87975,38.01,9.9165,52.0735,1.556475,0,"Silty Clay",225.5671692,420340,28.2816371917725,-8.00614738464355,1092.26513671875,-0.0133875515311956,0.0108187608420849,-0.00243892101570964,0.220949754118919,0.0172134079039097,2.46191954612732,10.0500001907349,1094.93505859375,28.25,-8.01605033874512,0.209483262359932,0.102564861793549,0.314566799753424
"1254190","Ulmus thomasii",41.68412,-88.514033,7.996,22.7375,23.2275,54.035,1.47775,0,"Silt Loam",187.8811646,424716,28.4627532958984,-8.67230129241943,972.876403808594,-0.00964185129851103,0.00785449519753456,-0.00178023055195808,-1.12016224861145,0.0124364932999015,2.45799732208252,10.0888824462891,975.23583984375,28.4398174285889,-8.66018295288086,0.187716235688994,0.112976979310201,0.293139010291211
"1254191","Ulmus thomasii",39.8921,-95.23859,6.6745,24.7275,3.875,71.3975,1.30905,0,"Silt Loam",301.7370605,1336600,30.5480651855469,-6.50084686279297,966.617004394531,0.0437999591231346,-0.0528980270028114,-0.00661551114171743,-0.898189604282379,0.068731889128685,5.40397596359253,11.9499998092651,961.0615234375,30.6451873779297,-6.44999980926514,0.297733987382409,0.111088688705136,0.311407843694461
"1254192","Ulmus thomasii",42.599725,-96.71778,7.1876,22.802,24.436,53.03,1.3773,0.6,"Silt Loam",353.3204651,537382,29.1555862426758,-10.4470119476318,748.5419921875,0.104447267949581,-0.0943744331598282,0.0113003868609667,-15.8403053283691,0.141237586736679,5.54840660095215,9.36847400665283,735.77392578125,29.4869480133057,-10.1684732437134,0.227191910232321,0.18961498560883,0.298854311201518
"1254193","Ulmus thomasii",40.023931,-95.383105,7.292,21.975,5.24,72.785,1.36575,0,"Silt Loam",270.3721008,232978,29.9926090240479,-7.035240650177,932.290222167969,0.326855689287186,-0.426710784435272,-0.0411423780024052,-4.67646646499634,0.567481219768524,5.36604452133179,11.9834585189819,889.213012695312,30.7834587097168,-6.61672925949097,0.264979278035519,0.290536762843537,0.318447101008159
"1254194","Ulmus thomasii",42.589239,-96.712973,7.3324,20.473,26.0922,53.4348,1.3322,0.6,"Silt Loam",402.0783386,537383,29.4560947418213,-10.0925188064575,734.304870605469,-0.008321194909513,-0.0460975132882595,0.0185895655304193,3.45595765113831,0.0468596816062927,4.53379917144775,9.35000038146973,734.149047851562,29.4500007629395,-10.1499996185303,0.243347219822081,0.139541153647102,0.304482806596309
"1254195","Ulmus thomasii",39.89934,-95.23859,6.6745,24.7275,3.875,71.3975,1.30905,0,"Silt Loam",294.1214905,1336604,30.7445201873779,-6.32657146453857,953.145935058594,-0.0937782898545265,-0.0553131885826588,0.0474302545189857,2.07942390441895,0.109091944992542,3.67450022697449,11.9451856613159,956.973693847656,30.6066589355469,-6.44999980926514,0.307984110955567,0.124695976305971,0.311407843694461
"1254196","Ulmus thomasii",39.987397,-95.311513,7.827,32.0425,14.1235,53.834,1.33795,0,"Silty Clay Loam",258.4083557,1336605,30.652868270874,-6.78403997421265,935.300720214844,0.0730666518211365,0.0590912066400051,-0.0390562191605568,-12.6162538528442,0.0941096246242523,0.680041611194611,11.963342666626,943.039184570312,30.7633438110352,-6.55000019073486,0.295768595039464,0.14715301081812,0.332321946710051
"1254197","Ulmus thomasii",42.395879,-90.147087,5.97533875338753,27.6666666666667,6.3550135501355,65.9783197831978,1.40891598915989,0,"Silty Clay Loam",268.6409302,535098,28.0119209289551,-10.2342052459717,962.720153808594,0.0959758162498474,0.0051997066475451,-0.0149359684437513,2.77204585075378,0.0962651744484901,0.0541243478655815,9.14999961853027,950.110046386719,28.1633281707764,-10.2502965927124,0.16464997108365,0.115736430866629,0.323972244955091
"1254198","Ulmus thomasii",44.897517,-93.165971,7.564,21.86,53.438,24.702,1.518,0,"Sandy Loam",214.7983246,1336607,28.1215553283691,-13.3333892822266,830.6630859375,-0.0124433226883411,0.0108800334855914,-0.00243465369567275,-5.52359390258789,0.0165298599749804,2.42312121391296,7.72777128219604,831.678405761719,28.1055431365967,-13.25,0.178698217044166,0.116235875410317,0.253269590763093
"1254199","Ulmus thomasii",39.82888,-84.89027,5.987,27.23,29.21,43.56,1.588,0,"Clay Loam",298.3182983,1336608,28.048059463501,-5.94419622421265,1000.73553466797,0.00242208829149604,-0.00926927197724581,0.00680819107219577,0.0359742492437363,0.00958064291626215,4.96797704696655,11.25,1000.00573730469,28.0499992370605,-5.94999980926514,0.217860391121759,0.105279098220264,0.280166057562593
"1254200","Ulmus thomasii",42.90361,-88.25222,7.685,15.47,51.45,33.08,1.5798,0.1,"Loam",268.9069824,533136,27.4453201293945,-9.87655258178711,885.014770507812,-0.00969533063471317,0.00431508105248213,-0.00151857489254326,-1.92928993701935,0.0106124263256788,2.72284770011902,8.85000038146973,886.799560546875,27.4255523681641,-9.85000038146973,0.15240203257854,0.103580558338457,0.269521784055236
"1254201","Ulmus thomasii",43.91628,-85.567935,6.3725,12.745,73.2115,14.0435,1.4853,0,"Sandy Loam",358.2720642,1336610,26.1935577392578,-10.6697006225586,1031.9072265625,-0.0464660041034222,0.0420773327350616,-0.0226307325065136,-0.729370832443237,0.0627275854349136,2.40571928024292,7.44999980926514,1042.37316894531,26.086669921875,-10.6499996185303,0.164489360656339,0.122161999161108,0.258076501149868
"1254202","Ulmus thomasii",45.36258,-87.88184,6.32475,10.2984234234234,60.4301801801802,29.2713963963964,1.38398,0,"Sandy Loam",206.586731,1336611,26.8771743774414,-13.1456689834595,782.154113769531,-0.00841531064361334,0.00354373315349221,-0.00373610691167414,0.157959267497063,0.00913114566355944,2.74302530288696,6.94999980926514,783.837585449219,26.8500003814697,-13.1499996185303,0.169780726295044,0.107393377522076,0.233910641956792
"1254203","Ulmus thomasii",46.108567,-88.419227,5.4388,5.752,67.846,26.402,1.5596,0,"Sandy Loam",438.1889648,1336612,25.1387748718262,-14.7490234375,796.110656738281,-0.0201433133333921,-0.1413813829422,0.158291667699814,5.56780815124512,0.14329905807972,4.57086658477783,5.03850269317627,802.170593261719,25.1385021209717,-14.8500003814697,0.214050949672666,0.177266185626757,0.274060911930544
"1254204","Ulmus thomasii",42.390929,-83.299341,7.864,14.415,51.9975,33.5875,1.525875,0.3015,"Loam",188.5980835,518994,27.8244190216064,-7.80079030990601,902.391967773438,0.0431644842028618,-0.162282302975655,0.151705026626587,1.0591436624527,0.1687241345644,4.9723539352417,9.75,890.433166503906,27.9500007629395,-7.84999990463257,0.176527907142993,0.142128981702196,0.286304204709837
"1254205","Ulmus thomasii",42.936139,-85.812472,6.5805,13.445,66.2345,20.3205,1.470125,0,"Sandy Loam",182.7177429,523779,27.1036376953125,-7.71802520751953,960.423767089844,-0.0187578126788139,0.0236475951969624,-0.0146732376888394,1.74782979488373,0.0301884263753891,2.2413911819458,9.44999980926514,963.823608398438,27.0499992370605,-7.75,0.16968389172693,0.116808633335554,0.239082468401916
"1254206","Ulmus thomasii",44.796393,-91.514075,6.0534,5.531,83.9794,10.4896,1.61824,0,"Sandy Loam",267.6789551,1336615,27.4295558929443,-13.248140335083,810.695373535156,-0.00528094917535782,0.0294112712144852,-0.0135859856382012,6.79130983352661,0.029886070638895,1.74845850467682,7.45889520645142,814.88916015625,27.3588962554932,-13.3500003814697,0.166674528294535,0.119055229736142,0.302042948001527
"1254207","Ulmus thomasii",45.443649,-91.121525,5.291,10.495,68.359,21.146,1.5348,0,"Sandy Loam",339.8095398,1336616,26.2816638946533,-14.4199619293213,866.816711425781,0.0132835377007723,0.0712421089410782,-0.047729954123497,0.936621129512787,0.072533518075943,1.38645684719086,6.44999980926514,868.010070800781,26.25,-14.4205274581909,0.174619976257443,0.118024614809183,0.276757766426379
"1254208","Ulmus thomasii",42.689129,-84.633417,6.5376,17.1816,57.2398,25.5786,1.63292,0.0982,"Sandy Loam",263.1337891,522061,27.3260135650635,-8.64094257354736,890.603515625,0.0188977401703596,0.01056800596416,-0.019378399476409,1.14177846908569,0.0216536521911621,0.509894788265228,9.25,889.003845214844,27.3500003814697,-8.64999961853027,0.157960703094567,0.102434287883121,0.243028952434227
"1254209","Ulmus thomasii",37.9,-85.6167,5.19685863874346,33.582722513089,3.81099476439791,62.6062827225131,1.42298429319372,0,"Silty Clay Loam",233.4159698,1336618,30.2515659332275,-2.57936239242554,1253.23413085938,-0.0714955925941467,0.347462922334671,-0.244499921798706,10.9134731292725,0.36263844370842,1.77372860908508,13.4488868713379,1304.71228027344,30.0221900939941,-2.60222840309143,0.414120510243192,0.222308068775657,0.357665526978159
"1254210","Ulmus thomasii",42.432145,-89.047211,6.606,13.85,62.62,23.53,1.5342,0,"Sandy Loam",218.9069519,534512,28.160213470459,-10.0443162918091,918.364685058594,-0.00268038944341242,-0.00179009954445064,0.00170330062974244,0.0917191356420517,0.00322319404222071,3.73041439056396,9.35000038146973,918.935302734375,28.1499996185303,-10.0500001907349,0.167425133257062,0.105327973618226,0.234338282373643
"1254211","Ulmus thomasii",42.99656,-76.093331,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",220.8350983,505506,25.8090343475342,-8.49355125427246,1164.00671386719,0.0424986779689789,0.316109001636505,-0.449779093265533,5.84658718109131,0.324624627828598,1.43715453147888,8.8022403717041,1177.11254882812,25.8380241394043,-8.41099166870117,0.208414892970261,0.188647741283658,0.232007825656847
"1254212","Ulmus thomasii",39.49416,-92.67277,5.77133333333333,31.9046666666667,27.4026666666667,40.6926666666667,1.44426666666667,1,"Clay Loam",215.9047089,1336621,30.8675098419189,-5.48904418945312,1100.7724609375,-0.0386236943304539,-0.0860740765929222,0.0514428652822971,0.0384376496076584,0.0944831669330597,4.29059505462646,12.4711065292358,1097.36889648438,30.8351039886475,-5.55000019073486,0.350777689158642,0.115737841554688,0.352486155353872
"1254213","Ulmus thomasii",42.816069,-83.149536,6.817,22.6975,41.5965,35.706,0.971525,0,"Loam",285.2877197,519408,26.8961639404297,-8.707688331604,914.612060546875,0.0236013121902943,-0.0115326615050435,0.00600858591496944,-3.37235832214355,0.0262713339179754,5.82866287231445,8.87519073486328,911.752563476562,26.9500007629395,-8.64999961853027,0.155596841651024,0.108284028659202,0.277119480016848
"1254214","Ulmus thomasii",41.55091,-84.35771,6.588,33.615,18.894,47.491,1.5073,0,"Silty Clay Loam",218.1555786,411851,27.8824710845947,-7.64701747894287,920.611022949219,0.00627855490893126,-0.000465596502181143,-0.00179947505239397,0.218408957123756,0.00629583606496453,6.20916414260864,10.0877714157104,920.110107421875,27.8877716064453,-7.65000009536743,0.180176564741891,0.105085447756686,0.283728195244551
"1254215","Ulmus thomasii",44.733889,-95.409722,7.3,23.1125,39.829,37.0585,1.39475,0,"Loam",308.8218689,1336625,28.6083469390869,-13.7933864593506,689.658996582031,-0.185731410980225,-0.0902376547455788,0.036382008343935,16.6792640686035,0.207988440990448,3.59385657310486,7.39110469818115,713.378173828125,28.1966495513916,-14.0911045074463,0.236420110590773,0.214670539943697,0.244538088524389
"1254216","Ulmus thomasii",44.914895,-93.209175,6.272,5.36666666666667,80.2213333333333,14.412,1.52513333333333,0,"Sandy Loam",225.2758026,1336626,27.4969158172607,-13.5236101150513,861.486999511719,0.227188542485237,0.0477124862372875,-0.0649315565824509,-14.4182863235474,0.234281942248344,0.207004368305206,7.65000009536743,829.426086425781,27.9911155700684,-13.25,0.162595816295994,0.193235428230212,0.278482814740457
"1254217","Ulmus thomasii",39.839721,-86.169656,6.916,24.31,31.66,44.03,1.623,0,"Loam",232.6961975,1336627,28.7741889953613,-5.73346471786499,1129.99096679688,0.000719769974239171,-0.0140762068331242,0.0101809063926339,0.52334463596344,0.014095064252615,4.76347827911377,11.6499996185303,1128.14416503906,28.7734603881836,-5.75,0.270175317618583,0.102538010605843,0.245567189705826
"1254218","Ulmus thomasii",39.865042,-95.030428,7.562,17.085,9.5,73.415,1.3171,0,"Silt Loam",258.3148804,1336628,29.9384098052979,-7.06950187683105,974.140258789062,0.425979465246201,-0.059689786285162,-0.156464725732803,-12.7210941314697,0.444649070501328,6.14396810531616,11.9822282791138,945.399780273438,30.7054233551025,-6.47793245315552,0.264993782529805,0.258269774817396,0.325411521477714
"1254219","Ulmus thomasii",42.582793,-96.71057,7.3324,20.473,26.0922,53.4348,1.3322,0.6,"Silt Loam",402.1815796,537385,29.4995498657227,-10.1380681991577,731.133911132812,0.0345669277012348,0.150754064321518,-0.0624406151473522,2.46537590026855,0.15528966486454,1.34539902210236,9.35000038146973,732.819702148438,29.4500007629395,-10.1499996185303,0.245787663648946,0.156838171999891,0.304482806596309
"1254220","Ulmus thomasii",36.461139,-93.972556,4.86219512195122,26.806875,15.8975,57.295625,1.31817073170732,0.197560975609756,"Silt Loam",452.083313,1336630,31.0239391326904,-1.42352032661438,1252.7939453125,-0.1047567948699,0.241230353713036,0.0491046607494354,-1.89659321308136,0.266124576330185,1.98048436641693,13.9527263641357,1282.10241699219,30.7805957794189,-1.64999997615814,0.467947596368703,0.208882736322296,0.336156933726133
"1254221","Ulmus thomasii",35.59642,-85.205155,5,35.51,32.302,32.188,1.48,0,"Clay Loam",254.8281097,1336631,30.2784404754639,-0.726103544235229,1293.75012207031,0.0845218896865845,-0.102552644908428,0.030494075268507,-3.36661171913147,0.133288994431496,5.4017014503479,15.1499996185303,1271.61071777344,30.4599952697754,-0.550000011920929,0.461472061430564,0.127390863318702,0.321576817941843
"1254222","Ulmus thomasii",43.002011,-75.976863,6.59,29,19.73,51.27,1.2877,0,"Silty Clay Loam",180.9326019,1336632,26.0533885955811,-8.49993515014648,1179.64685058594,-0.0438202507793903,-0.0165619887411594,0.04587122797966,-0.707379043102264,0.0468627884984016,3.50294947624207,8.89927291870117,1186.49755859375,25.9818954467773,-8.51810359954834,0.207878556947929,0.117210670132108,0.287869469503511
"1254223","Ulmus thomasii",42.997288,-76.091589,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",226.0307312,505507,26.0317058563232,-8.10385608673096,1171.98779296875,-0.0616670697927475,-0.0168538000434637,0.0558481514453888,14.4490842819214,0.0639723241329193,3.40838050842285,8.8400182723999,1177.22302246094,25.8914031982422,-8.38874626159668,0.211134346465351,0.156975686034505,0.232007825656847
"1254224","Ulmus thomasii",44.102681,-76.075945,6.7,14,30.4,55.6,1.29444444444444,0,"Silt Loam",118.7478714,1336634,24.3425464630127,-9.51570796966553,1044.54357910156,0.00498957186937332,-0.020987618714571,0.0193254742771387,0.911062240600586,0.0215742476284504,4.9457950592041,8.0166597366333,1043.34020996094,24.3500003814697,-9.54000473022461,0.219895080811336,0.137448673124203,0.253686823904587
"1254225","Ulmus thomasii",42.619117,-91.559399,6.08888888888889,15.1774193548387,21.4086956521739,51.4608695652174,1.37940170940171,0,"Silt Loam",313.2502136,535464,27.7848300933838,-11.5172166824341,954.980773925781,-0.22507518529892,0.240770250558853,-0.0771533027291298,-9.0564022064209,0.33586859703064,2.32251572608948,8.46888256072998,999.698181152344,27.2688827514648,-11.3500003814697,0.156730440615695,0.224953459544763,0.255573313268341
"1254226","Ulmus thomasii",43.517037,-84.697489,6.538,9.244,83.4474,7.3086,1.44444,0,"Sandy Loam",234.1410828,1336636,27.3315715789795,-9.72836494445801,846.012023925781,-0.032686959952116,0.0160163231194019,-0.00704609695822001,0.770713269710541,0.0364080406725407,2.68598413467407,8.55000019073486,850.895935058594,27.25,-9.75,0.154982533718729,0.103218479075167,0.28379391481987
"1254227","Ulmus thomasii",43.589829,-84.777617,7.73533333333333,23.1266666666667,40.3266666666667,36.5466666666667,1.63816666666667,0.171,"Loam",239.2807159,1336637,27.1846561431885,-9.94607353210449,834.545715332031,-0.0165353026241064,-0.00932740513235331,0.0128841064870358,-0.365208089351654,0.0189857836812735,3.65518951416016,8.44999980926514,836.57177734375,27.1499996185303,-9.94999980926514,0.154505530479066,0.101535529192809,0.281840385793212
"1254228","Ulmus thomasii",43.589753,-84.797609,7.18766666666667,20.808,45.678,33.514,1.10234,0,"Loam",231.4014435,1336638,27.0285263061523,-9.98525238037109,844.993469238281,0.0632381364703178,0.0088806701824069,-0.0233277063816786,-0.983211398124695,0.0639021396636963,0.139519810676575,8.44999980926514,837.879333496094,27.1499996185303,-9.94999980926514,0.152428000024542,0.105459320489009,0.270896223689447
"1254229","Ulmus thomasii",43.126156,-84.846775,6.2,7.105,83.767,9.128,1.4201,0,"Sandy Loam",217.0241241,1336639,27.4832668304443,-9.15231513977051,856.830627441406,-0.031096363440156,0.0127821573987603,-0.000228482545935549,-0.912789821624756,0.033627275377512,2.75159692764282,8.94999980926514,861.292724609375,27.4124507904053,-9.14999961853027,0.158666138666461,0.104959036333358,0.28908203943631
"1254230","Ulmus thomasii",39.59472,-94.55416,5.73833333333333,36.1366666666667,22.2466666666667,41.6166666666667,1.40993333333333,1,"Silty Clay",269.3077087,1336641,30.8803806304932,-6.04070377349854,998.323120117188,0.00768296746537089,0.109991110861301,-0.0331429690122604,0.459106475114822,0.110483750700951,1.50105881690979,12.2358293533325,1003.90979003906,30.8358306884766,-6.03778409957886,0.323397118518138,0.112011887777179,0.366873457237186
"1254231","Ulmus thomasii",44.312579,-75.602159,5.1219512195122,10,66.8414634146341,23.1585365853659,1.25243902439024,0,"Sandy Loam",151.735672,1336642,25.769718170166,-11.1392602920532,1078.32763671875,-0.129212722182274,0.104532040655613,-0.00821954011917114,12.4419212341309,0.166976138949394,2.46139287948608,7.67665004730225,1109.05224609375,25.45166015625,-11.3500003814697,0.179223672388455,0.198061464775641,0.292228769452024
"1254232","Ulmus thomasii",44.35444,-75.6604,6.64893617021277,10,68.318085106383,21.681914893617,1.38989361702128,0,"Sandy Loam",101.1621552,1336643,25.6707191467285,-11.2421627044678,1045.90991210938,-0.0393554046750069,0.0269334819167852,0.0009837681427598,0.455967336893082,0.0477073006331921,2.54143691062927,7.75,1054.69567871094,25.5754833221436,-11.25,0.174826505069938,0.14536210592465,0.243528636304591
"1254233","Ulmus thomasii",44.927189,-89.963463,5.617,17.27,32.365,50.365,1.572575,0,"Silt Loam",393.1936035,1336644,25.8635311126709,-13.8596935272217,826.545349121094,-0.00179910915903747,-0.0233700033277273,0.0175647791475058,-1.0209014415741,0.0234412997961044,4.63555669784546,6.47221565246582,826.129821777344,25.8722152709961,-13.8500003814697,0.178526532261102,0.12813783593023,0.262431364853582
