"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"916535","Quercus minima",29.838125,-81.851806,4.8,1.1586,94.5,2.7634,1.48486,0.1,"Loamy Sand",39.24240494,979949,31.9739532470703,8.47760391235352,1365.44702148438,-0.00541781960055232,-0.00844529736787081,-0.00138845480978489,0.608667433261871,0.0100339017808437,4.14199876785278,20.25,1364.2802734375,31.9500007629395,8.44999980926514,0.174904160308201,0.116089316934172,0.0769396538927128
"916536","Quercus minima",29.696011,-81.460275,6.021,3.70785714285714,93.9107142857143,2.38142857142857,1.5822,1,"Loamy Sand",5.344343185,979950,31.1713352203369,10.5110235214233,1376.19543457031,-0.00496301287785172,0.00375704769976437,0.000256779749179259,0.19584022462368,0.00622474122792482,2.49362063407898,20.9500007629395,1377.18017578125,31.1499996185303,10.4788932800293,0.154858521287327,0.0718241356598869,0.0815269216413317
"916537","Quercus minima",28.488591,-81.104385,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.08258438,979951,31.7712001800537,11.2765607833862,1376.2138671875,-0.00781756453216076,-0.00760066416114569,-0.00397075479850173,0.192828699946404,0.0109036294743419,3.91292381286621,21.9500007629395,1377.92260742188,31.75,11.25,0.135767953820172,0.072399342031966,0.0650850349293016
"916538","Quercus minima",27.220656,-82.281678,5.32083333333333,2.495,96.2938333333333,1.21116666666667,1.5643,1,"Loamy Sand",8.257377625,979952,31.3310356140137,12.6931276321411,1436.34741210938,-0.000103591293736827,0.00057851237943396,0.000238630396779627,0.0955341011285782,0.000587714021094143,1.74798345565796,22.75,1436.03564453125,31.321117401123,12.678882598877,0.153678572454625,0.0705189829249725,0.0634834784965084
"916539","Quercus minima",30.403712,-86.906765,5.48933333333333,1.68033333333333,95.2426666666667,3.077,1.5659,0.1,"Loamy Sand",10.45624352,979953,30.6434431623372,8.53506011321939,1566.3435613145,0.012421367627304,-0.00285115602692478,-0.00142701989462856,0.490964004909345,0.0127447345419631,6.05755727004524,20.2533275647413,1561.39406916072,30.6499996185303,8.55665528848341,0.237163764605065,0.0786799122263011,0.0671990095560999
"916540","Quercus minima",26.869232,-82.254795,5.12383333333333,2.06916666666667,97.0721666666667,0.858666666666667,1.5678,1,"Loamy Sand",1.945348382,979954,29.8122501373291,15.0963611602783,1325.03942871094,0.0223330799490213,-0.0201483704149723,-0.00266437418758869,0.234844490885735,0.03008315525949,5.54916906356812,23.0499992370605,1317.53405761719,29.8500003814697,15.1677722930908,0.284318666308538,0.129421196472932,0.0656840824137843
"916541","Quercus minima",27.775453,-81.467129,5.05833333333333,1.464,97.072,1.464,1.54503333333333,0.1,"Loamy Sand",29.29441071,979955,31.8820858001709,11.8628082275391,1308.76696777344,-0.0107751730829477,0.0433336049318314,0.0202873907983303,0.542931914329529,0.0446680225431919,1.81450998783112,22.4500007629395,1308.97814941406,31.8268947601318,11.75,0.159763363033129,0.174698148568669,0.0666053672347638
"916542","Quercus minima",26.442303,-81.83722,5.75171428571429,2.26214285714286,96.1205714285714,1.61728571428571,1.57975714285714,1,"Loamy Sand",1.848985434,979956,30.5478373437786,14.5860324493474,1363.01341789233,0.00302395988593591,-0.00394023457189255,-0.00109664811579377,-0.115898013971131,0.00496688883930393,5.36696916088544,23.3500003814697,1362.58287613181,30.5499992370605,14.5892766388155,0.215671856054499,0.0815290575141445,0.0717924761618204
"916543","Quercus minima",30.119745,-81.894312,5.02,1.1102,94.5,2.6446,1.47848,0.1,"Loamy Sand",24.75413322,979957,32.4046058654785,8.22901248931885,1447.14855957031,-0.0155348097905517,-0.00269417557865381,-0.00185787829104811,2.04250836372375,0.0157673545181751,3.31331300735474,20.1588840484619,1444.28625488281,32.3299942016602,8.14999961853027,0.212396070646351,0.131244074816847,0.0721403324089993
"916544","Quercus minima",27.646487,-80.933788,5.87928571428571,2.24642857142857,96.6864285714286,1.06714285714286,1.54832857142857,1,"Loamy Sand",20.78804207,979958,31.8634414672852,12.0715608596802,1426.98217773438,-0.00141978950705379,0.00266677606850863,0.00147542916238308,0.0908225625753403,0.00302117923274636,2.06002616882324,22.5499992370605,1426.82824707031,31.8500003814697,12.0500001907349,0.141960331203989,0.0689299993956193,0.0745395416842617
"916545","Quercus minima",27.649409,-80.891355,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",21.45087814,979959,31.8654003143311,12.0706596374512,1452.20397949219,-0.00168342282995582,0.000841904489789158,0.000246284820605069,0.208007737994194,0.00188221142161638,2.67785334587097,22.5499992370605,1451.90295410156,31.8500003814697,12.0500001907349,0.146150213375088,0.0705957603938505,0.0642367202173751
"916546","Quercus minima",27.582576,-81.057541,5.5798,1.8564,97.1416,1.002,1.57908,1,"Loamy Sand",17.93672752,979960,31.8277854919434,12.119026184082,1373.08264160156,0.0166576914489269,0.00025088750408031,0.00485154939815402,-0.00676352949813008,0.0166603513062,0.0150602227076888,22.6499996185303,1367.56066894531,31.8500003814697,12.1499996185303,0.139404302669262,0.0821585426518028,0.0701687863738213
"916547","Quercus minima",29.011319,-81.396985,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",2.875813007,979961,31.8430004119873,10.4398145675659,1392.02978515625,0.00622919155284762,-0.00355734932236373,0.000110778404632583,-0.0790161117911339,0.0071734543889761,5.76430416107178,21.3607234954834,1390.33483886719,31.8500003814697,10.4499998092651,0.144387123495779,0.079597097946732,0.0642367202173751
"916548","Quercus minima",28.704334,-81.123679,5.44166666666667,2.41125,95.923717948718,0.984935897435897,1.22455,0.1,"Loamy Sand",8.889300346,979962,31.5875453948975,11.0266609191895,1384.89086914062,0.018222676590085,-0.0619865208864212,-0.0208847299218178,-0.368554502725601,0.0646545886993408,4.99831199645996,21.75,1381.13952636719,31.6499996185303,11.1499996185303,0.137091315066668,0.21952025669076,0.098580183120652
"916549","Quercus minima",26.99643,-80.149672,5.1585,1.9,96.85675,1.24325,1.512675,0.1,"Loamy Sand",2.192764759,979963,30.0499171863507,16.7875394623494,1579.25244815421,0.00157914404798444,-0.011115670396488,-0.0121111769660492,0.191421443744753,0.0112275162434917,4.85350932568482,23.8055605643874,1582.20035585912,30.0499992370605,16.8055605643874,0.331150571662169,0.0834145713667215,0.0643667219601792
"916550","Quercus minima",28.481471,-81.12107,6.021,3.70785714285714,93.9107142857143,2.38142857142857,1.5822,1,"Loamy Sand",15.662467,979964,31.7579574584961,11.269492149353,1383.50891113281,0.00775943789631128,0.0194513723254204,0.00892288610339165,0.290667295455933,0.0209434702992439,1.19122588634491,21.9500007629395,1380.11437988281,31.75,11.25,0.135024703284265,0.0939756146910912,0.0815269216413317
"916551","Quercus minima",27.183963,-81.35497,5.4496,1.6312,97.1444,1.2244,1.60214,1,"Loamy Sand",42.47620392,979965,31.8502635955811,12.3582534790039,1419.5732421875,0.00591556588187814,0.00456523522734642,0.00534436572343111,0.19128455221653,0.00747237121686339,0.657265484333038,22.8500003814697,1416.11413574219,31.8468055725098,12.3500003814697,0.143086472401653,0.115006766573615,0.0705344564652754
"916552","Quercus minima",30.278818,-82.479676,4.894,2.34475,94.7185,2.93675,1.57665,0.1,"Loamy Sand",44.63145828,979966,32.5528945922852,7.46422576904297,1357.42785644531,0.000178003436303698,0.00305099412798882,1.32344821395236e-05,0.0964492559432983,0.00305618694983423,1.5125195980072,19.8500003814697,1357.51062011719,32.5434417724609,7.44999980926514,0.234667068453686,0.118922776357523,0.0687247163866595
"916553","Quercus minima",28.036206,-81.008513,5.214,2.747,95.9548,1.2982,1.55622,1,"Loamy Sand",19.75864792,979967,31.6700286865234,11.8207769393921,1410.35363769531,-0.00505219120532274,-0.000644768762867898,-0.00117241742555052,0.199054107069969,0.00509319035336375,3.26852798461914,22.3066673278809,1411.29333496094,31.6499996185303,11.7933406829834,0.134963854755211,0.0670225191859875,0.0629054580701476
"916554","Quercus minima",26.620696,-81.427747,5.6952,2.5424,96.0938,1.3638,1.58436,1,"Loamy Sand",8.96543026,979968,32.0550231933594,12.656590461731,1409.17810058594,0.00110459513962269,-0.00174079276621342,-0.000741910596843809,0.030317472293973,0.00206167320720851,5.27781629562378,23.25,1408.88110351562,32.0499992370605,12.6499996185303,0.157257207168792,0.068854071748339,0.0706957670465844
"916555","Quercus minima",27.167397,-80.460625,5.55989583333333,2.28159722222222,96.3342013888889,1.38420138888889,1.593125,1,"Loamy Sand",8.684370995,979969,31.5460090637207,14.7351093292236,1353.96569824219,-0.00667819380760193,-0.0015268208226189,-0.00137860677205026,0.111534886062145,0.00685056112706661,3.36635732650757,23.5499992370605,1355.5224609375,31.5255508422852,14.704665184021,0.180687323570219,0.0676856160964009,0.0687578785253888
"916556","Quercus minima",28.17376,-81.159413,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",22.74043846,979970,31.5521755218506,11.6153182983398,1391.99682617188,0.003833839436993,-0.000616079661995173,0.00041044907993637,0.115099340677261,0.00388303422369063,6.12385225296021,22.1499996185303,1390.50598144531,31.5499992370605,11.6133270263672,0.135808143667916,0.0713792666510347,0.0629941327092589
"916557","Quercus minima",28.353056,-81.202013,5.48775,1.52825,96.126,2.34575,1.463675,0.0775,"Loamy Sand",21.3524189,979971,31.6772289276123,11.3864336013794,1369.05578613281,-0.020275391638279,-0.0197558850049973,-0.0116461757570505,-0.3861363530159,0.0283125527203083,3.91401410102844,22.0499992370605,1376.69873046875,31.6499996185303,11.3500003814697,0.135640813741119,0.124028186236353,0.071471248215576
"916558","Quercus minima",28.503547,-80.988049,6.31833333333333,5.53166666666667,90.8893333333333,3.579,1.53833333333333,0.1,"Loamy Sand",8.536231995,979972,31.48366355896,11.8982591629028,1380.06652832031,-0.0119780013337731,0.00223917863331735,0.000459092378150672,0.175049215555191,0.0121858026832342,2.95678496360779,22.0499992370605,1382.55407714844,31.4500007629395,11.8455610275269,0.138319506196077,0.0739027969934048,0.0995245807805965
"916559","Quercus minima",27.633747,-81.332017,5.5196,2.1084,96.8138,1.0778,1.58938,1,"Loamy Sand",19.23100853,979973,31.859016418457,12.0632352828979,1305.64794921875,-0.000701537588611245,-0.000839409127365798,-0.000745735829696059,0.0850918516516685,0.00109396676998585,4.01622533798218,22.5793685913086,1305.76098632812,31.8500003814697,12.0500001907349,0.160821426224026,0.0689435715332255,0.0686858945019558
"916560","Quercus minima",28.486381,-81.097255,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.9561615,979974,31.6839427947998,11.2741861343384,1378.80749511719,-0.00463064946234226,-0.00293452246114612,-0.00169046153314412,0.230867594480515,0.00548221124336123,3.70643591880798,21.9500007629395,1379.43273925781,31.6655502319336,11.25,0.134627078955626,0.0676450332328839,0.0650850349293016
"916561","Quercus minima",26.733062,-82.063483,5.4655,1.7985,96.6395,1.562,1.60815,1,"Loamy Sand",1.167840481,979975,30.3918762207031,14.6049404144287,1284.79663085938,0.00608756486326456,0.000999503536149859,0.00270371767692268,0.0727789327502251,0.00616911146789789,0.162735790014267,23.25,1282.65661621094,30.3940086364746,14.6059923171997,0.253096532529443,0.0807561916215983,0.0700259962388146
"916562","Quercus minima",27.805817,-82.362572,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",9.721200943,979976,31.5450572967529,11.5402193069458,1346.53637695312,0.00857026875019073,-0.00348865264095366,0.00226617907173932,0.25896367430687,0.0092532504349947,5.89660358428955,22.3500003814697,1342.61462402344,31.5499992370605,11.5500001907349,0.142537248687442,0.0706478453145303,0.0629941327092589
"916563","Quercus minima",30.089558,-85.042314,5.2956,20.48,69.556,9.964,1.62708,1,"Sandy Loam",11.44484997,979977,31.6463298797607,7.08962535858154,1858.44616699219,-0.00833086390048265,0.00627811253070831,0.000135751368361525,0.3323635160923,0.0104317748919129,2.49579358100891,19.6974105834961,1859.4384765625,31.6092643737793,7.05000019073486,0.344665442854679,0.0724631319521235,0.323409066322636
"916564","Quercus minima",26.973435,-81.89183,5.4655,1.7985,96.6395,1.562,1.60815,1,"Loamy Sand",5.033602715,979978,31.9549751281738,12.4486989974976,1336.63891601562,0.00368045107461512,-0.00625421246513724,-0.00213530380278826,0.455103009939194,0.00725684594362974,5.24429130554199,23.0833339691162,1334.34997558594,31.9500007629395,12.4499998092651,0.157568049205534,0.0765548561870224,0.0700259962388146
"916565","Quercus minima",28.490444,-81.111868,5.48775,1.52825,96.126,2.34575,1.463675,0.0775,"Loamy Sand",16.94904137,979979,31.7483386993408,11.2456998825073,1380.986328125,0.00950379017740488,0.00510560069233179,0.00309520331211388,0.331943511962891,0.0107885906472802,0.492976307868958,21.9500007629395,1377.2529296875,31.75,11.25,0.135020963186102,0.0731408457101618,0.071471248215576
"916566","Quercus minima",28.488327,-81.10376,5.03875,5.135,91.9725,2.8925,1.550325,0.1,"Loamy Sand",19.1777668,979980,31.7519626617432,11.2578315734863,1378.60681152344,0.000307825626805425,-0.00403947848826647,-0.00167181133292615,0.179589122533798,0.00405120151117444,4.7884464263916,21.9500007629395,1378.06372070312,31.7440700531006,11.25,0.135154350935606,0.0666549953999668,0.0730865653107721
"916567","Quercus minima",27.003464,-80.100915,5.55366666666667,0.833333333333333,98.3333333333333,0.833333333333333,1.53458333333333,0.1,"Loamy Sand",6.840777874,979981,29.6759788424193,17.4152412171237,1624.11998503749,-0.00715285653515277,0.0325666061895455,0.036315830652957,0.632343226958966,0.0333490544651355,1.78700109149552,23.8500003814697,1609.7772615622,29.6088835507164,17.2911160678139,0.390001239122585,0.132535947854905,0.0748001854520768
"916568","Quercus minima",28.035597,-80.991514,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",19.21548843,979982,31.5767059326172,11.8782930374146,1411.16259765625,-0.00345513341017067,0.00376510270871222,0.00169818650465459,0.0512500628829002,0.00511020282283425,2.31329011917114,22.3500003814697,1411.72290039062,31.5598468780518,11.8500003814697,0.136501464684477,0.0673183087880094,0.0642367202173751
"916569","Quercus minima",30.404772,-85.86415,5.57166666666667,1.86666666666667,93.3083333333333,4.825,1.55766666666667,0.1,"Loamy Sand",15.47142124,979983,30.656888961792,7.9506630897522,1814.96826171875,-0.0353601239621639,0.0181053169071674,-0.00171507115010172,0.155308872461319,0.0397362783551216,2.66837024688721,19.75,1826.66479492188,30.5677890777588,7.84110546112061,0.345856465271755,0.138846379816799,0.0714765226316432
"916570","Quercus minima",29.565195,-82.189637,4.8632,4.786,91.952,3.262,1.52718,0.1,"Loamy Sand",30.21732521,979984,31.8862152099609,8.7033109664917,1281.01989746094,-0.0116509487852454,0.0055829519405961,-0.00182409747503698,0.498526573181152,0.0129198776558042,2.69473576545715,20.3995304107666,1283.50146484375,31.8500003814697,8.64999961853027,0.19740187100931,0.0978158685173832,0.0762864447489926
"916571","Quercus minima",25.974915,-80.253618,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",2.010454416,979985,30.1163344608735,17.5733404393234,1570.10955576933,-0.0117494904517595,0.0201906756406102,0.0300310546327888,0.648443055240698,0.0233626455156982,2.09782052048737,24.25,1559.58780046218,30.0499992370605,17.4538050820392,0.341575933063661,0.118698990228658,0.0642367202173751
"916572","Quercus minima",29.643197,-81.261006,5.5716,1.414,97.6318,0.9542,1.55714,1,"Loamy Sand",6.829713345,979986,30.3829250335693,11.9849071502686,1326.08276367188,-0.00194640329573303,-0.00156388606410474,-0.000611760944593698,-0.0558122061192989,0.00249684578739107,3.81844878196716,21.25,1326.76977539062,30.3739948272705,11.9700050354004,0.199633565584192,0.0717697219812048,0.0714718156700568
"916573","Quercus minima",27.655563,-80.946512,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",20.62748909,979987,31.7999439239502,12.0917272567749,1429.83337402344,0.0199830885976553,-0.00024184919311665,0.00444381171837449,0.155632585287094,0.0199858825653791,6.27108335494995,22.5499992370605,1422.69897460938,31.8257026672363,12.1311054229736,0.140076320891161,0.0896889468311142,0.0629941327092589
"916574","Quercus minima",28.602442,-81.189273,5.48775,1.52825,96.126,2.34575,1.463675,0.0775,"Loamy Sand",18.63991928,979988,31.6598663330078,11.0616207122803,1373.486328125,0.000794963969383389,-0.00105663656722754,-0.000275256868917495,0.259920328855515,0.00132228957954794,5.35739421844482,21.8500003814697,1372.47204589844,31.6499996185303,11.0500001907349,0.13655319654863,0.0687149261764484,0.071471248215576
"916575","Quercus minima",28.074216,-81.425515,5.16642857142857,2.275,96.6941428571429,1.03085714285714,1.48958571428571,0.1,"Loamy Sand",18.82176971,979989,31.7280025482178,11.6254873275757,1288.66455078125,0.00633361656218767,-0.00166189263109118,0.00103293731808662,0.146849140524864,0.00654806848615408,6.02657747268677,22.3307609558105,1286.4013671875,31.7307605743408,11.6307601928711,0.16304482566559,0.0672161198900214,0.0652265944707169
"916576","Quercus minima",27.429595,-82.345915,4.9812,3.76,94.7274,1.5126,1.51838,0.1,"Loamy Sand",14.98840714,979990,31.4589767456055,12.0613603591919,1486.43859863281,-0.0026236423291266,-0.00323656899854541,-0.00245917355641723,-0.077290415763855,0.00416641077026725,4.0312032699585,22.4500007629395,1487.96447753906,31.4500007629395,12.0488843917847,0.154295017431024,0.0676683767344397,0.0666407675208713
"916577","Quercus minima",27.659303,-80.948723,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",20.51971436,979991,31.7855319976807,12.0978240966797,1421.1953125,-0.00287470105104148,-0.00540716899558902,-0.00427375128492713,0.0874858051538467,0.00612387526780367,4.22374582290649,22.5499992370605,1422.51916503906,31.7744426727295,12.0866613388062,0.13859019157533,0.0685618261421519,0.0629941327092589
"916578","Quercus minima",28.093628,-81.018568,5.87928571428571,2.24642857142857,96.6864285714286,1.06714285714286,1.54832857142857,1,"Loamy Sand",20.81038284,979992,31.5539951324463,11.7768545150757,1406.68981933594,-0.000289568852167577,-0.00412117643281817,-0.00237694731913507,-0.0874811485409737,0.00413134880363941,4.64224052429199,22.25,1407.41809082031,31.5499992370605,11.7718324661255,0.136380492651988,0.071004280770476,0.0745395416842617
"916579","Quercus minima",30.399913,-81.92727,4.775,3.8525,90.9155,5.232,1.55065,0.1,"Loamy Sand",23.80835342,979993,32.457576751709,7.75947189331055,1448.82568359375,0.0030848067253828,0.00691359071061015,0.000321808242006227,0.158462390303612,0.00757065787911415,1.15111148357391,19.9500007629395,1448.23388671875,32.4500007629395,7.75,0.224146191117862,0.0750161454720187,0.0798229555379128
"916580","Quercus minima",27.677767,-80.992939,5.10366666666667,1.8085,97.4488333333333,0.742666666666667,1.57363333333333,1,"Loamy Sand",20.26189232,979994,31.76100730896,12.0665340423584,1406.21020507812,-0.0024884648155421,-0.000996566261164844,-0.00125418591778725,-0.0155092440545559,0.00268060038797557,3.52250790596008,22.5499992370605,1407.22497558594,31.75,12.0500001907349,0.136360291100991,0.0695362632964184,0.0677259345528586
"916581","Quercus minima",28.483006,-81.107994,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.10605812,979995,31.7648105621338,11.2689304351807,1378.72143554688,-0.00262158736586571,-0.00246605486609042,-0.00130389165133238,0.223282426595688,0.00359919457696378,3.89642977714539,21.9500007629395,1378.81372070312,31.75,11.25,0.135364485585085,0.0668624926988628,0.0650850349293016
"916582","Quercus minima",28.747581,-82.463114,5.18575,1.75625,97.27625,0.9675,1.572825,1,"Loamy Sand",23.29263496,979996,31.6991653442383,9.99234485626221,1336.14440917969,0.00528987124562263,0.0370403006672859,0.00557089084759355,0.64831268787384,0.0374248661100864,1.42894160747528,21.3500003814697,1335.85534667969,31.6765441894531,9.95431709289551,0.155183706236289,0.145767839119049,0.0666244122381901
"916583","Quercus minima",26.996855,-80.149147,5.1585,1.9,96.85675,1.24325,1.512675,0.1,"Loamy Sand",1.779289484,979997,30.0718960285468,16.8643514620746,1584.18521402955,-0.00571352264766105,0.0105695053998532,0.0122665795598289,-0.295640695843618,0.0120152291889935,2.06636824392424,23.8122272565191,1582.43393964675,30.0499992370605,16.8122272565191,0.333117492699062,0.0937747878577985,0.0643667219601792
"916584","Quercus minima",27.594645,-81.280472,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",20.42468262,979998,31.8559951782227,12.0583953857422,1328.37963867188,0.00120520661585033,-0.000999753596261144,-0.000191025479580276,0.0980038717389107,0.00156589667312801,5.59069633483887,22.5499992370605,1327.80932617188,31.8500003814697,12.0500001907349,0.151689801236385,0.0696067793101583,0.0629941327092589
"916585","Quercus minima",28.026543,-80.949315,5.48775,1.52825,96.126,2.34575,1.463675,0.0775,"Loamy Sand",18.85702705,979999,31.4965076446533,12.0988273620605,1412.76245117188,-0.00834375713020563,0.00431432202458382,0.00146896333899349,0.492617815732956,0.00939330831170082,2.66438102722168,22.3500003814697,1413.18798828125,31.4619960784912,12.0500001907349,0.139647314964157,0.0738633228303897,0.071471248215576
"916586","Quercus minima",28.482975,-81.108055,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.11047363,980000,31.7648105621338,11.2689304351807,1378.72143554688,-0.00262158736586571,-0.00246605486609042,-0.00130389165133238,0.223282426595688,0.00359919457696378,3.89642977714539,21.9500007629395,1378.81372070312,31.75,11.25,0.135364485585085,0.0668658219356918,0.0650850349293016
"916587","Quercus minima",28.497598,-81.120814,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",16.531744,980001,31.760778427124,11.2658157348633,1376.71362304688,-0.000377245945855975,0.000842078879941255,0.000306879344861954,0.136235281825066,0.000922719656955451,1.99198043346405,21.9500007629395,1376.41235351562,31.75,11.25,0.135474957391014,0.0677969045959012,0.0771881710861195
"916588","Quercus minima",27.685415,-80.89856,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",18.91080475,980002,31.7642192840576,12.0438604354858,1460.80334472656,0.00448891893029213,-0.00375390984117985,-0.00169923226349056,0.0539949908852577,0.00585171952843666,5.58672142028809,22.4660720825195,1459.66760253906,31.7660713195801,12.0500001907349,0.14431361679674,0.0674283294160547,0.0629941327092589
"916589","Quercus minima",30.371737,-84.445628,5.02475,3.099,89.2265,7.6745,1.48445,0.1,"Loamy Sand",31.5509758,980003,32.0741920471191,6.8678297996521,1619.80859375,0.00219238921999931,0.0031484120991081,0.000243126749410294,0.808766782283783,0.00383655331097543,0.962525844573975,19.5499992370605,1616.08129882812,32.0499992370605,6.84999990463257,0.26497410949043,0.0993368337628619,0.0814802959479607
