"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"689406","Magnolia grandiflora",30.461643,-91.130808,6.151,24.2026666666667,7.459,68.3383333333333,1.46363333333333,0.326666666666667,"Silt Loam",15.75317669,734560,32.1422576904297,6.63904857635498,1655.14392089844,0.00811372231692076,0.00257140747271478,-0.000529518758412451,-0.0465491972863674,0.00851154420524836,0.306907296180725,19.5499992370605,1653.59643554688,32.1500015258789,6.65000009536743,0.196073500464216,0.0655723322076713,0.3852083197
"689407","Magnolia grandiflora",29.767816,-95.414043,7.14,44.075,25.417,30.508,1.3398,0,"Clay",16.58667374,734561,33.3320198059082,7.81018304824829,1362.60888671875,0.0134638929739594,0.00223471457138658,-0.00873158406466246,0.0818753764033318,0.0136485146358609,0.164478868246078,20.5499992370605,1362.37109375,33.3499984741211,7.84999990463257,0.196548925481483,0.067368950415778,0.369428777174329
"689408","Magnolia grandiflora",29.587141,-82.431731,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",19.55077171,734562,31.9958629608154,8.27851486206055,1283.75854492188,0.0283510219305754,0.00695086782798171,0.00505168223753572,-0.905340075492859,0.029194813221693,0.240429237484932,20.4500007629395,1279.51013183594,32.0493583679199,8.35000038146973,0.168285598158743,0.0682092643040895,0.201583948196336
"689409","Magnolia grandiflora",28.600492,-81.196213,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.45572281,734564,31.6791400909424,11.1069526672363,1364.73132324219,-0.0162729192525148,0.00503934640437365,-0.000251294433837757,-0.570020020008087,0.0170361679047346,2.84128189086914,21.8485946655273,1371.20361328125,31.6499996185303,11.0500001907349,0.190424152555487,0.0679780348119986,0.189309150430368
"689410","Magnolia grandiflora",30.238591,-81.69811,5.1026,12.768,76.432,10.8,1.42672,0.1,"Sandy Loam",1.0402596,734565,32.0287284851074,8.39959716796875,1407.69641113281,0.00288330973125994,0.00198333873413503,0.000502928451169282,-1.50280272960663,0.00349959405139089,0.60253769159317,20.3500003814697,1412.09777832031,32.0536918640137,8.41369152069092,0.157004841135293,0.0721777548241199,0.215839818241065
"689411","Magnolia grandiflora",30.579406,-94.378234,4.581,21.65,48.53,29.82,1.5275,0.351,"Loam",38.54358673,734566,33.7477684020996,6.8887186050415,1503.54272460938,-0.0213134437799454,0.0131601402536035,0.0213809050619602,1.80022943019867,0.0250516161322594,2.58843564987183,19.75,1495.36743164062,33.6500015258789,6.75,0.228347017978117,0.0698311474488804,0.271917239740598
"689412","Magnolia grandiflora",32.474077,-80.963441,5.325,3.75,95.625,0.625,1.4975,1,"Loamy Sand",17.1196785,734567,32.2684555053711,5.25921297073364,1296.279296875,0.00236290157772601,-0.00158701231703162,0.000186171513632871,0.5029296875,0.00284638977609575,5.69174957275391,18.5499992370605,1294.24597167969,32.2599945068359,5.25,0.16851574015319,0.0625956370517454,0.206999950398604
"689413","Magnolia grandiflora",30.291609,-86.047128,5.1136,1.0428,96.834,2.1232,1.5722,3.66,"Loamy Sand",10.47194672,734568,29.2841405926163,10.2259392786059,1573.32357580449,0.00235636768447632,0.00912960792122432,0.000770609019666148,1.16220243595518,0.00942893653170551,1.31820715224817,20.506264259152,1568.74922065337,29.25,10.1988829194376,0.278692621164318,0.0667365049898256,0.226316427838379
"689414","Magnolia grandiflora",30.668067,-90.957817,5.3,20.37,6.629,73.001,1.4425,0,"Silt Loam",28.18527603,734569,32.334831237793,6.31254243850708,1682.07751464844,0.0192698314785957,0.0015652870060876,-0.00366548215970397,0.593927800655365,0.0193345062434673,0.0810519680380821,19.267972946167,1676.30688476562,32.3499984741211,6.34999990463257,0.200918454413542,0.058911956072213,0.374422482937616
"689415","Magnolia grandiflora",31.414852,-95.393618,5.008,26.885,37.412,35.703,1.3821,1,"Loam",140.4105377,734570,34.0920715332031,5.3093376159668,1223.80163574219,-0.0149031020700932,-0.0226407945156097,0.00453812163323164,1.46734511852264,0.0271088182926178,4.13024234771729,19.1499996185303,1219.55456542969,34.0499992370605,5.25,0.283662452018518,0.129354587890576,0.296337453506536
"689416","Magnolia grandiflora",29.620047,-82.308983,5.18,3.3,93.94,2.76,1.5141,0.1,"Loamy Sand",31.96038055,734571,31.9593105316162,8.51111316680908,1271.94750976562,-0.00848752073943615,0.0142610315233469,-0.000925139815080911,1.32319533824921,0.0165963936597109,2.1076455116272,20.3577728271484,1272.24353027344,31.9144344329834,8.44999980926514,0.168452119346845,0.0638712877633241,0.190448111173948
"689417","Magnolia grandiflora",29.410615,-81.098416,6.96666666666667,1,97.795,1.205,1.42,0.1,"Loamy Sand",2.68522644,734572,30.3003177642822,12.8150215148926,1328.18090820312,-0.011754410341382,-0.0699390470981598,-0.0222833715379238,0.530536532402039,0.0709795132279396,4.54587841033936,21.75,1327.62292480469,30.2938938140869,12.8439044952393,0.266691981677467,0.0937184972961471,0.246677122339579
"689418","Magnolia grandiflora",28.720025,-81.303447,6.18448275862069,10.1175,80.1344827586207,5.91034482758621,1.160825,0.1,"Sandy Loam",4.507677555,734573,31.7024669647217,10.8442239761353,1357.81787109375,-0.0149013428017497,0.0125235626474023,0.00135355279780924,0.74831211566925,0.0194663163274527,2.44267964363098,21.657772064209,1360.17626953125,31.6499996185303,10.7669992446899,0.192476039309828,0.0638856067968541,0.256349621081192
"689419","Magnolia grandiflora",33.967052,-83.307259,5.09,47.91,46.818,5.272,1.4744,0,"Sandy Clay",229.3356476,734575,31.5707130432129,2.21734285354614,1243.04125976562,-0.0428574085235596,0.0162167772650719,-0.0168342888355255,0.0447578877210617,0.0458389855921268,2.77985405921936,16.4933280944824,1256.48388671875,31.4933280944824,2.12985253334045,0.246231591272973,0.203538174509065,0.293966265993902
"689420","Magnolia grandiflora",29.702828,-82.007893,5.88542056074766,4.63476635514019,92.7543925233645,2.61084112149533,1.22918571428571,1,"Loamy Sand",29.59015656,734576,31.9121551513672,8.69514846801758,1317.88989257812,-0.0279823988676071,-0.0198879558593035,-0.00557447504252195,-2.2296085357666,0.0343366973102093,3.75948429107666,20.3437442779541,1330.36071777344,31.8984889984131,8.64999961853027,0.13923787355358,0.0849708452801844,0.226016577894851
"689421","Magnolia grandiflora",29.715908,-82.398001,4.96366666666667,7.17833333333333,87.7686666666667,5.053,1.55283333333333,0.1,"Loamy Sand",53.82050705,734577,31.792688369751,8.06416511535645,1352.03308105469,0.0395822189748287,0.0129059199243784,0.00665913010016084,0.0800290331244469,0.041645135730505,0.315184414386749,20.1499996185303,1342.09802246094,31.8500003814697,8.14999961853027,0.155332834971852,0.0802314022521062,0.195053753832264
"689422","Magnolia grandiflora",31.342205,-93.93619,5.125,55.325,20.227,24.448,1.3213,0.1,"Clay",85.65812683,734578,33.2462959289551,6.16661167144775,1424.36938476562,0.0388022363185883,-0.0299970116466284,-0.0400681048631668,-0.271211892366409,0.0490649119019508,5.62507963180542,19.3500003814697,1426.63647460938,33.3397254943848,6.34999990463257,0.191777353038739,0.0981925107812166,0.343313839690709
"689423","Magnolia grandiflora",30.516627,-89.101193,4.6996,16.074,53.9304,29.9956,1.5954,1,"Sandy Loam",17.55314636,734579,31.6802730560303,6.90024614334106,1785.38391113281,-0.00297180120833218,0.00559851666912436,0.00249691214412451,0.474408745765686,0.00633841706439853,2.0587944984436,19.4500007629395,1783.00012207031,31.6499996185303,6.86846876144409,0.228963718905332,0.0632206851675235,0.24338088152979
"689424","Magnolia grandiflora",28.4622,-81.340279,5.19983333333333,1.33666666666667,97.854,0.809333333333333,1.56771666666667,1,"Loamy Sand",28.41077805,734580,31.7028789520264,11.0751209259033,1377.70336914062,0.000327130343066528,0.00395157653838396,0.00142171385232359,0.72582221031189,0.00396510446444154,1.48819994926453,21.9500007629395,1375.34692382812,31.6815032958984,11.0500001907349,0.19405143646655,0.0578283800412895,0.20101878902566
"689425","Magnolia grandiflora",30.23473,-84.301672,5.56666666666667,1.76666666666667,95.1026666666667,3.13066666666667,1.5082,0.1,"Loamy Sand",4.142954826,734582,31.6101280368198,7.28019049228647,1725.48173923938,0.0770686177047232,-0.025160157597249,0.00200218029860574,0.46347413689395,0.0811606787174756,5.9676295076707,19.8500003814697,1698.40869884333,31.75,7.48110526804064,0.208093729086451,0.0923121707140712,0.210933369425047
"689426","Magnolia grandiflora",28.931167,-82.481413,5.24921875,3.52916666666667,94.4716145833333,1.99921875,1.55872395833333,0.1,"Loamy Sand",28.71268272,734583,31.540355682373,9.73466110229492,1376.49670410156,0.0256881024688482,-0.0126318791881204,0.00537917949259281,1.95694899559021,0.0286298245191574,5.82616710662842,21.1499996185303,1360.85510253906,31.5499992370605,9.77555084228516,0.16258488416886,0.0792906307630443,0.193609063270026
"689427","Magnolia grandiflora",28.573003,-81.151894,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",15.01461601,734584,31.6983261108398,11.1960105895996,1379.05627441406,-0.00381060387007892,0.0139183131977916,0.00480962358415127,0.427935630083084,0.0144310295581818,1.83803117275238,21.8500003814697,1378.73278808594,31.6697559356689,11.1499996185303,0.174147652755196,0.0631517343161306,0.193866466018381
"689428","Magnolia grandiflora",33.9908,-83.489678,5.05,40.584,36.366,23.05,1.4934,0,"Clay",253.6141663,734585,31.6004028320312,2.16779732704163,1213.13513183594,-0.0664421543478966,0.139583006501198,-0.0872863978147507,7.88077688217163,0.15521214902401,2.01506400108337,16.3744411468506,1238.49890136719,31.3888301849365,1.97443985939026,0.260071234401364,0.321819404054083,0.288473564167813
"689429","Magnolia grandiflora",30.361767,-86.278222,5.1136,1.0428,96.834,2.1232,1.5722,3.66,"Loamy Sand",6.509310722,734586,29.5579357147217,9.73139953613281,1597.78002929688,0.00651469873264432,-0.0282515343278646,-0.00232867314480245,1.0702258348465,0.0289970021694899,4.93902349472046,20.4375514984131,1589.41186523438,29.5499992370605,9.74421119689941,0.262001053644397,0.0691132298965936,0.227628057410766
"689430","Magnolia grandiflora",29.76157,-95.384374,4.693,56.35,5.667,37.983,1.3645,1,"Clay",11.23301506,734587,33.2872924804688,7.66771745681763,1370.23059082031,0.0317738391458988,-0.0450354665517807,-0.0586536899209023,1.88705146312714,0.055143915116787,5.32681608200073,20.5499992370605,1370.71948242188,33.3400039672852,7.84999990463257,0.192154836370973,0.0819430910768663,0.381028604580588
"689431","Magnolia grandiflora",32.784081,-79.932512,4.87987421383648,20.501572327044,62.225,16.3433333333333,1.43974842767296,0,"Sandy Loam",3.464600801,734588,30.4250755310059,6.79531764984131,1260.55139160156,-0.00286110164597631,0.0101320706307888,-0.00199539493769407,-0.0168209262192249,0.0105284778401256,1.84601128101349,18.8500003814697,1262.96716308594,30.4111175537109,6.77376365661621,0.205432658431064,0.0653109541215778,0.224105944629405
"689432","Magnolia grandiflora",30.415259,-91.116765,6.29233333333333,22.147,5.912,71.941,1.44066666666667,4.04,"Silt Loam",10.92775631,734589,32.161678314209,6.75138902664185,1740.23962402344,0.0016279531409964,-0.00855285953730345,-0.00405376404523849,0.461426496505737,0.0087065240368247,4.90047931671143,19.5499992370605,1738.77624511719,32.1500015258789,6.75,0.226488803499453,0.062053405663579,0.423814989837814
"689433","Magnolia grandiflora",32.804253,-79.98455,4.7,15.44,68.608,15.952,1.45325,0,"Sandy Loam",5.809088707,734590,30.9582271575928,6.2017970085144,1269.84619140625,-0.00688107125461102,0.00439471658319235,-0.000359206285793334,1.97879195213318,0.00816481187939644,2.57322525978088,18.6858539581299,1266.66870117188,30.9141464233398,6.14858913421631,0.186757879570156,0.0740968845587947,0.220668329196423
"689434","Magnolia grandiflora",32.79035,-80.109845,4.8385,27.18875,53.144,19.66725,1.399125,0,"Sandy Clay Loam",2.403003454,734591,31.2578067779541,5.7271466255188,1276.23400878906,0.0204045046120882,-0.00957884546369314,0.00025496247690171,0.32611083984375,0.0225429404526949,5.84427690505981,18.6144371032715,1270.06884765625,31.2855625152588,5.77148246765137,0.188381053085746,0.0647222332483396,0.269450969451336
"689435","Magnolia grandiflora",30.019068,-90.067911,6.03833333333333,89.419,0.379,10.202,0.6478,3.345,"Clay",-2.39908576,734592,30.9784681643156,9.29183038046999,1692.38618214165,-0.0192788642894317,-0.0160539988155898,-0.00527929583946558,-0.339571056133109,0.0250905874986686,3.83597200659934,20.5499992370605,1699.92977678975,30.9500007629395,9.25,0.221507603727348,0.0747387387751913,0.51571818556634
"689436","Magnolia grandiflora",30.258555,-90.897828,6.295,22.38,9.575,68.045,1.5175,0,"Silt Loam",2.901425362,734593,31.8758754730225,7.15277814865112,1921.01342773438,0.0072710495442152,-0.00249433587305248,-0.0025045252405107,1.17215526103973,0.00768706947565079,5.95271492004395,19.75,1913.94812011719,31.8500003814697,7.15000009536743,0.296101495201153,0.0682649520389337,0.387669845852448
