"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"685303","Magnolia acuminata",39.362165,-79.233147,4.96666666666667,24.6783333333333,33.013768115942,43.5768115942029,1.42483333333333,0,"Loam",564.2329102,730204,25.6964664459229,-6.65419816970825,1194.66516113281,-0.024744326248765,0.14006096124649,-0.279447674751282,-11.27894115448,0.142713889479637,1.7456601858139,9.88306999206543,1225.55151367188,25.7318286895752,-6.35915994644165,0.156913930341964,0.12912010988651,0.185756442027461
"685304","Magnolia acuminata",41.156462,-79.749602,4.96925,22.789,33.61225,43.59875,1.414,0,"Loam",474.8630066,396184,25.8721408843994,-7.45744800567627,1264.72644042969,-0.0278349481523037,0.0394086837768555,-0.0256296135485172,2.77795052528381,0.048266313970089,2.18574810028076,9.11533546447754,1271.71142578125,25.815336227417,-7.49718379974365,0.166759689183993,0.11008284040577,0.180367787262928
"685305","Magnolia acuminata",40.590217,-79.983878,5.14867021276596,27.530585106383,13.8101063829787,58.6593085106383,1.46470744680851,0,"Silty Clay Loam",374.693634,438445,27.4625492095947,-5.65590047836304,1038.41149902344,0.0192948672920465,0.0404270403087139,-0.0616691745817661,14.5961647033691,0.0448105037212372,1.12549245357513,10.6644620895386,1029.55871582031,27.4475326538086,-5.851233959198,0.177109126570899,0.123970746871415,0.265007126500469
"685306","Magnolia acuminata",42.117657,-79.989037,5.672,14.285,46.835,38.88,1.34475,0,"Loam",304.830719,510284,25.0039710998535,-6.45513916015625,1303.34338378906,0.0386902205646038,-0.0395671613514423,0.0264919977635145,7.3350396156311,0.0553680844604969,5.48658180236816,9.18278789520264,1290.39965820312,25.0300006866455,-6.5699987411499,0.156810671018868,0.131640708367905,0.202506817878172
"685307","Magnolia acuminata",41.654779,-80.521315,5.497,11.845,54.374,33.781,1.397,0,"Other",307.9886169,399273,26.3281993865967,-7.07369089126587,1173.12084960938,0.0234014447778463,0.0451214127242565,-0.0607214570045471,0.564054250717163,0.0508507378399372,1.09235382080078,9.54110527038574,1173.19396972656,26.3500003814697,-7.05000019073486,0.167281790931667,0.102031522798154,0.242259330338493
"685308","Magnolia acuminata",36.641353,-80.991525,5.606,20.96,49.561,29.479,1.346,0,"Loam",737.0962524,730210,26.6235294342041,-2.95931053161621,1178.75439453125,0.263434678316116,-0.208992555737495,0.350769400596619,-1.39692640304565,0.342950612306595,5.61252021789551,11.7288246154785,1111.20910644531,27.0009746551514,-2.97117495536804,0.167602828569115,0.185229228964043,0.203492644997134
"685309","Magnolia acuminata",34.755992,-83.220281,5.3,22.74,58.2,19.06,1.3805,0,"Sandy Loam",369.7962341,730211,29.475399017334,0.394987016916275,1711.47253417969,0.0842504799365997,-0.253340929746628,0.153535932302475,-21.7097434997559,0.270260721445084,5.0334415435791,14.996678352356,1687.03979492188,29.9907131195068,0.573339343070984,0.30052904273738,0.150558483500694,0.246111878984448
"685310","Magnolia acuminata",39.341542,-79.295958,5.5,12.875,62.23,24.895,1.2255,0,"Sandy Loam",773.3789063,730212,24.2497882843018,-7.29328489303589,1386.25,0.0706816166639328,-0.0964995622634888,0.172258302569389,-17.5950336456299,0.119903385639191,5.344566822052,8.85001468658447,1367.70056152344,24.3500175476074,-7.09999370574951,0.182450810582306,0.158194124510603,0.274827676337836
"685311","Magnolia acuminata",42.3596,-79.17741,6.363,10.5,59.096,30.404,1.391,0,"Other",434.6193848,511875,24.2667999267578,-7.96002817153931,1385.22387695312,0.00635359203442931,-0.0190495457500219,0.0247570797801018,1.05890130996704,0.0200825165957212,5.0343165397644,8.11667251586914,1383.03393554688,24.264820098877,-7.98332691192627,0.187992343838796,0.128316000128386,0.282465843938384
"685312","Magnolia acuminata",40.548969,-77.861928,4.67925,24.3147208121827,33.5451776649746,42.1401015228426,1.473725,0,"Loam",317.9365234,411634,27.9077987670898,-6.57762956619263,985.435424804688,-0.223741620779037,0.389158755540848,-0.566196620464325,8.58740615844727,0.465526044368744,2.0925829410553,10.4124488830566,1041.40832519531,27.501579284668,-6.56976318359375,0.194316065712434,0.226884198994619,0.191479201734571
