"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"266533","Betula populifolia",42.649055,-70.925301,5.29347079037801,1.72611683848797,84.6835051546392,13.5903780068729,1.5118,0.0176666666666667,"Sandy Loam",17.69786644,286661,24.707751230208,-5.9920137206186,1285.34665336097,0.0703034846286159,-0.0349335029826694,0.0576421059274734,1.82057645829237,0.0785851889870805,5.82202417755408,9.64999961853027,1267.98706703453,24.7735503232051,-6.02133331976978,0.157456490725337,0.0842148864975416,0.206384453889556
"266534","Betula populifolia",44.392167,-73.25972,6.86405405405405,12.3864864864865,46.5791891891892,41.0343243243243,1.52151351351351,0,"Loam",89.67259216,286662,26.1051158905029,-11.6246070861816,1023.736328125,0.0957371890544891,0.0773497745394707,-0.122609838843346,0.427012383937836,0.123392522335052,0.679562866687775,7.92279624938965,1011.26275634766,26.258358001709,-11.5922155380249,0.220920913077608,0.0800223618211741,0.280822278881758
"266535","Betula populifolia",41.136381,-75.333119,5.18666666666667,12.0666666666667,52.0553333333333,35.878,1.35516666666667,0,"Other",443.354248,286663,25.8593539512099,-7.86939647414518,1526.69555918736,-0.0287982998071848,0.0235511288203172,-0.0428382143437386,3.28913532465041,0.0372107067313826,2.45609441117459,9.17111495235199,1535.56937730141,25.8255645022838,-7.89555039223356,0.199055852434972,0.0962109488448533,0.201963938670691
"266536","Betula populifolia",42.141006,-72.683642,5.3,11.7,48.849,39.451,1.57153333333333,0,"Loam",95.42034149,466618,27.6514739990234,-7.94473600387573,1285.93994140625,-0.022739514708519,0.0234683658927679,-0.042159628123045,-6.36377859115601,0.032683789730072,2.34042239189148,10.0525217056274,1298.86010742188,27.6525211334229,-7.84555673599243,0.144075242405639,0.0761326318186995,0.226960768652366
"266537","Betula populifolia",43.599183,-73.184775,6.3058,12.123,28.9954,58.8816,1.30786,0,"Silt Loam",141.6300049,286666,26.0740222930908,-11.6725788116455,1159.58288574219,0.0258815810084343,-0.000703738478478044,-0.00711452448740602,0.0524918287992477,0.0258940402418375,6.25600147247314,8.0101957321167,1155.20825195312,26.1101951599121,-11.6699018478394,0.185522878283299,0.0707879647394721,0.314717426267834
"266538","Betula populifolia",40.3163,-74.751412,5.4894,28.122,16.0354,55.8426,1.435,0,"Silty Clay Loam",68.79634094,236021,29.298698425293,-4.03092670440674,1276.03125,-0.00618285499513149,0.0201429277658463,-0.0233794692903757,0.79643315076828,0.0210720431059599,1.86861622333527,12.3500003814697,1279.78601074219,29.281322479248,-4.03201198577881,0.209204530192853,0.0724206770027996,0.326661808465002
"266539","Betula populifolia",42.461022,-71.157444,5.01183673469388,6.10775510204082,62.9738775510204,30.9183673469388,1.43717601547389,0,"Other",83.3055191,459777,27.2229232788086,-6.42282819747925,1284.56030273438,0.0184959545731544,0.0838466957211494,-0.0951311513781548,22.1388034820557,0.0859683528542519,1.35368096828461,10.1441259384155,1273.03454589844,27.1499996185303,-6.68777275085449,0.151302470241466,0.12364996609643,0.191488864479495
"266540","Betula populifolia",42.829644,-71.943442,5.19625,3.13,84.6225,12.2475,1.356325,0,"Sandy Loam",288.456604,446510,26.335168838501,-10.3732690811157,1306.57312011719,0.0845358148217201,-0.0572818592190742,0.129050120711327,4.05578708648682,0.102293513715267,5.6876482963562,8.21765899658203,1284.91003417969,26.3899898529053,-10.4499998092651,0.162990927568119,0.093484191912536,0.209500327101595
"266541","Betula populifolia",40.389836,-74.433826,4.8168,5.694,83.2216,11.0844,1.5598,0,"Sandy Loam",33.9465332,244984,29.418571472168,-3.68923807144165,1283.21032714844,-0.0294059682637453,-0.0671378150582314,0.064722403883934,0.30157670378685,0.0733610615134239,4.29956388473511,12.4955606460571,1275.30712890625,29.3818893432617,-3.76633524894714,0.21183718419729,0.0776023343877462,0.220592457204087
"266542","Betula populifolia",42.147632,-71.514245,5.48571428571429,2.54611650485437,61.9320388349515,20.4733009708738,0.779825,0,"Sandy Loam",81.68997955,447504,28.0228118896484,-7.06797647476196,1351.34851074219,0.0115804905071855,0.000539193337317556,0.00254090991802514,-1.2605756521225,0.0115932961925864,0.0465268865227699,10.235523223877,1350.59594726562,28.0355224609375,-7.05000019073486,0.159129845379291,0.0753096690787187,0.227568276713132
"266543","Betula populifolia",44.86328,-68.740365,4.98454935622318,8.66952789699571,59.6995708154506,31.6309012875536,1.32630057803468,0,"Other",51.21060944,286675,25.6959705352783,-12.6789636611938,1123.09631347656,-0.0386459045112133,-0.0603211931884289,0.0491944216191769,2.71729278564453,0.0717004612088203,4.14260149002075,7.05000019073486,1129.99890136719,25.6499996185303,-12.75,0.213403479200756,0.0819987614364615,0.195052171458237
"266544","Betula populifolia",41.207912,-74.231558,5.34444444444444,15.4444444444444,47.0111111111111,37.5444444444445,1.10777777777778,0,"Loam",252.6732635,382315,27.1227626800537,-6.61533737182617,1291.3603515625,-0.0266198217868805,0.0504203885793686,-0.0702013969421387,1.7643815279007,0.0570469945669174,2.05655884742737,10.2984476089478,1301.59582519531,27.084228515625,-6.61577081680298,0.143904170342516,0.08382234713574,0.241192648716374
"266545","Betula populifolia",39.976729,-74.856302,5.22866666666667,12.8083333333333,68.064,19.1276666666667,1.57116666666667,0,"Sandy Loam",8.48174572,286677,29.5678405761719,-3.22636604309082,1182.42260742188,0.0120862890034914,-0.0201195236295462,0.0222598481923342,1.31688523292542,0.0234728530049324,5.25334119796753,12.9777717590332,1174.93664550781,29.5777702331543,-3.25,0.226677517188299,0.0873932019508659,0.194674839275251
"266546","Betula populifolia",41.472759,-71.661901,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",28.79640007,286678,25.8220057366225,-4.18589455893093,1249.67291202597,0.047008750603498,0.0188502211437278,-0.0101635650982284,1.33272487968484,0.0506690222279258,0.3813628736338,10.8478257020218,1242.70219009384,25.8633824279254,-4.17662549426298,0.172445677789843,0.0729621892221002,0.207945987192135
"266547","Betula populifolia",44.278572,-72.272909,5.71469879518072,9,44.486646884273,46.513353115727,1.04356,0,"Loam",339.5020447,286680,23.993070602417,-14.1957139968872,1145.82238769531,0.00589669728651643,0.00741702364757657,-0.00903395377099514,-1.31575465202332,0.00947554595768452,0.899098098278046,5.92408275604248,1144.48120117188,23.9965000152588,-14.1733274459839,0.248971400673546,0.0831025231050109,0.253026582159701
"266548","Betula populifolia",44.464271,-73.100342,5.552,4.33833333333333,86.6493333333333,9.01233333333333,1.45843333333333,0,"Loamy Sand",108.385376,286682,25.7979946136475,-12.078558921814,1195.56750488281,0.0111782616004348,-0.00919050723314285,0.00268336106091738,0.313154846429825,0.0144718205556273,5.59506750106812,7.61336946487427,1193.47033691406,25.8133697509766,-12.086630821228,0.188154896127028,0.0734810748087448,0.262737486071914
"266549","Betula populifolia",42.723469,-72.46056,5.43720136518771,10.0648464163823,36.0819112627986,53.8532423208191,1.30803333333333,0,"Silt Loam",79.64221954,476369,27.8719348907471,-9.74083232879639,1115.75134277344,0.00674164621159434,0.0336772613227367,-0.0517327450215816,3.63280510902405,0.0343521758913994,1.37322390079498,9.36629867553711,1116.07373046875,27.8662986755371,-9.78333950042725,0.184718374291638,0.0833132765062495,0.265854684501453
"266550","Betula populifolia",44.464037,-67.936847,4.95,2.59166666666667,83.9686666666667,13.4396666666667,1.25055,0,"Sandy Loam",29.17461967,286684,20.0349742019075,-8.38094957711369,1367.659290601,-0.00759341400939032,-0.0158977894589219,0.0143786028841557,-1.74905992036808,0.0176190739624999,4.26678916071643,6.99001277801986,1368.8377044276,20.0280247812655,-8.36800501345269,0.257324166482279,0.0699637981695405,0.21770055913218
"266551","Betula populifolia",40.739675,-74.290428,4.76366666666667,12.624,41.443,45.933,1.3682,0,"Loam",165.8253021,334495,28.0502452850342,-4.90641355514526,1336.48559570312,0.016742292791605,-0.00978950038552284,0.0165143739432096,2.48541617393494,0.0193955115973949,5.75407934188843,11.5166673660278,1328.22741699219,28.0499954223633,-4.94074010848999,0.183432929609139,0.0680768815544727,0.245700540302121
"266552","Betula populifolia",42.557958,-71.373277,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",58.6739006,449754,28.0510749816895,-7.75903558731079,1287.58288574219,-0.0002572723897174,-0.000953882350586355,0.00114698568359017,-0.875971496105194,0.00098796805832535,4.44894647598267,9.98851680755615,1288.55834960938,28.0499992370605,-7.75,0.148713334345288,0.0754590794106708,0.222084596670691
"266553","Betula populifolia",42.266687,-72.422072,5.41858638743456,4.85418848167539,66.4730366492147,28.6727748691099,1.54775,0,"Sandy Loam",150.0145111,469076,26.9979915618896,-8.32699489593506,1228.54260253906,0.103127501904964,0.0397872179746628,-0.0134942093864083,-1.73159670829773,0.110762782394886,0.368210673332214,9.65696048736572,1214.78063964844,27.1091899871826,-8.25,0.144352570511333,0.080022707342487,0.191951152563224
"266554","Betula populifolia",44.262875,-72.580422,6.7,0.5,97.9,1.6,1.5,0,"Loamy Sand",175.3942566,286688,25.4389610290527,-14.409405708313,960.437316894531,-0.238387539982796,-0.113577298820019,0.183743476867676,-10.1758232116699,0.267230659723282,3.58621501922607,6.53754329681396,999.341125488281,25.0308685302734,-14.2566728591919,0.296614896409473,0.167856550173571,0.343712535034557
"266555","Betula populifolia",44.232414,-69.143661,5.00960960960961,5.86277602523659,61.1328075709779,29.8498422712934,1.20333333333333,0,"Other",332.7137451,286689,19.3838386535645,-7.85857963562012,1541.58618164062,-0.03586345911026,-0.188329786062241,0.160218432545662,32.0789566040039,0.192908346652985,4.52421283721924,6.35486841201782,1570.65612792969,19.3404197692871,-8.13857555389404,0.319832009631369,0.18729572201702,0.199903415996842
"266556","Betula populifolia",41.184108,-74.812531,4.95,11.6995,65.1185,23.182,1.59075,0,"Sandy Loam",242.6085205,379017,27.1461143493652,-7.22438192367554,1191.41796875,0.0131836552172899,-0.0118634747341275,0.0225517321377993,-5.20098781585693,0.0177365094423294,5.55044651031494,10.1718006134033,1192.16247558594,27.1724834442139,-7.14975214004517,0.149672723548175,0.0824862619537991,0.194143313230225
"266557","Betula populifolia",41.496496,-71.531357,5.32466666666667,2.39047619047619,78.6893333333333,18.8006666666667,1.34316666666667,0,"Sandy Loam",35.1340065,286691,25.2640093792139,-3.97411475901843,1349.06127742401,0.00448669952271795,-0.0456035631276064,0.0522223460471189,-3.84475839113467,0.0458397952914581,4.81045821581595,10.7719938566746,1346.07173211105,25.2844456803455,-3.96000637213818,0.187023216715236,0.084005835799361,0.193380675219307
"266558","Betula populifolia",42.745097,-70.798195,5.2551637279597,1.53652392947103,92.0730478589421,6.3904282115869,1.579,0,"Loamy Sand",2.375511646,286692,23.2392929839769,-5.24192555342673,1250.67140934747,-0.0346855408012712,-0.0291499968128623,0.0208794012729242,0.277714424188651,0.0453234516534947,3.84049148746961,9.3815461982136,1255.01794821911,23.2015469483163,-5.27488567773707,0.189953461313365,0.0739223473509815,0.286099543905997
"266559","Betula populifolia",44.041752,-70.360988,5.2666,3.908,79.212,16.88,1.3314,0,"Sandy Loam",93.05278015,286693,25.6731758117676,-11.4483556747437,1324.37219238281,-0.0244064461439848,0.00659934757277369,-0.0177265964448452,-0.955643832683563,0.0252856127917767,2.87751388549805,7.65000009536743,1330.56311035156,25.6499996185303,-11.4404430389404,0.178395226427154,0.0713296748704818,0.196873290659841
"266560","Betula populifolia",42.621586,-72.184658,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",218.4480743,480977,26.8499908447266,-9.90237903594971,1156.30969238281,-0.0820024684071541,0.0285771153867245,-0.0790364965796471,-2.03662776947021,0.0869487747550011,2.8062629699707,8.72455406188965,1174.30871582031,26.7561626434326,-9.86828136444092,0.17049327724414,0.0824214757544612,0.194936144728257
"266561","Betula populifolia",40.4,-74,5.0305,7.835,76.7865,15.3785,1.498,0,"Sandy Loam",76.87762451,287370,26.6380405426025,-2.03370070457458,1244.4765625,-0.111100137233734,-0.0400464273989201,0.0251534786075354,11.3203191757202,0.118373483419418,3.48754954338074,12.1267471313477,1238.66857910156,26.4511680603027,-2.27442002296448,0.210354271397526,0.116293601784425,0.197416123536046
"266562","Betula populifolia",42.455411,-71.123561,5.44705882352941,4.29494382022472,64.2737288135593,22.5443820224719,1.21228813559322,0,"Sandy Loam",66.56677246,459779,26.7201919555664,-6.48333597183228,1265.90356445312,-0.0232836958020926,-0.0581129938364029,0.0620209872722626,1.23640310764313,0.0626448839902878,4.33131170272827,9.98629188537598,1263.40258789062,26.6910953521729,-6.55000019073486,0.142001948709795,0.069317999642246,0.193155021577117
"266563","Betula populifolia",41.441528,-75.542045,4.68636363636364,14.7556818181818,42.45,44.5,1.31136363636364,0,"Loam",549.7492065,389956,25.1754398345947,-8.62701797485352,1249.57299804688,-0.0103477062657475,-0.0170776918530464,0.018341014161706,0.386409312486649,0.0199693664908409,4.16762828826904,8.43332386016846,1250.92761230469,25.1599922180176,-8.64666557312012,0.147895257769573,0.124739167455968,0.251846375392318
"266564","Betula populifolia",45.064811,-69.946681,5.33996415770609,4.06810035842294,74.9802867383513,20.9516129032258,1.29466666666667,0,"Sandy Loam",198.6459503,286698,24.79150390625,-14.9425239562988,1321.40832519531,-0.00479664281010628,-0.0330225415527821,0.0425280034542084,-0.0925925523042679,0.0333752818405628,4.56814432144165,5.58264541625977,1323.49108886719,24.7826442718506,-14.9525671005249,0.246029309561944,0.0709643671113658,0.185609572452689
"266565","Betula populifolia",42.4809,-76.449495,5.933,22.205,25.39,52.405,1.523,0,"Silt Loam",328.3152466,501920,25.8538093566895,-8.44614315032959,1037.97351074219,-0.0089951679110527,-0.0393047668039799,0.05809535831213,-0.295949012041092,0.0403318703174591,4.48740673065186,8.5593843460083,1037.97924804688,25.8371562957764,-8.4628438949585,0.195107189386851,0.0867270327996737,0.312564323204987
"266566","Betula populifolia",41.724949,-74.255647,4.8634703196347,11.5327102803738,49.2242990654206,39.2429906542056,1.33767123287671,0,"Loam",468.8939514,384779,25.2275218963623,-8.9533576965332,1675.45178222656,0.217016160488129,-0.0809276178479195,0.208718076348305,-11.1628675460815,0.233737021684647,5.92624759674072,8.45412254333496,1614.63513183594,25.3639583587646,-8.85571384429932,0.253513508074702,0.191490274860966,0.226115077116752
"266567","Betula populifolia",41.039661,-74.123009,5.036,19,61.6,19.4,0.718666666666667,9.25,"Sandy Loam",82.50878906,382316,28.203161239624,-5.51497745513916,1281.87707519531,0.0107068074867129,-0.00251701311208308,0.0066608814522624,-1.09560263156891,0.0109989074990153,6.05229234695435,11.3977766036987,1281.12573242188,28.215425491333,-5.5022234916687,0.164851472512129,0.0766453209563725,0.331966084082779
"266568","Betula populifolia",40.906052,-72.673093,5.01428571428571,0.77032967032967,94.0791208791209,5.15054945054945,0.5746,0,"Loamy Sand",4.123208523,286702,24.6023884174799,-1.45454310128438,1222.73670200772,-0.0030439878522289,0.0092268178735308,-0.0090699392558895,-0.314523576278982,0.0097161206621066,1.8894596317269,11.6755501231496,1225.10138594583,24.5937532787794,-1.45000004768372,0.23028672849157,0.0810008863105213,0.34959649755642
"266569","Betula populifolia",40.782726,-75.603218,4.6,22,26,52,1.75,0,"Silt Loam",158.0154724,348292,28.4112205505371,-6.32541370391846,1322.59777832031,-0.0818358808755875,-0.0984201431274414,0.0782802253961563,-1.87662720680237,0.12835069000721,4.01873636245728,10.8818016052246,1327.07666015625,28.3410415649414,-6.40261936187744,0.166809503658626,0.0963064489899248,0.333380020054665
"266570","Betula populifolia",43.157658,-71.55227,5.34279475982533,3.26200873362445,74.3886462882096,22.3493449781659,0.77726,0,"Sandy Loam",98.98607635,286704,27.3293514251709,-9.89708423614502,1191.71057128906,-0.000304590066662058,-0.00283984607085586,0.00386927835643291,-0.462397575378418,0.00285613792948425,4.60554170608521,8.82555103302002,1192.19030761719,27.3255500793457,-9.89334011077881,0.165289398337251,0.0666490673840588,0.233237679427326
"266571","Betula populifolia",44.377549,-68.25225,5.07835990888383,6.28414634146341,60.5121951219512,33.2036585365854,1.33961275626424,0,"Other",84.42715454,286705,18.4268569946289,-7.73153209686279,1580.25207519531,-0.0492024570703506,0.0477247722446918,-0.0522434897720814,-4.20807647705078,0.0685996562242508,2.37143850326538,6.57010507583618,1591.79956054688,18.4010314941406,-7.71445751190186,0.355787237878713,0.0786271035273374,0.193996481223727
"266572","Betula populifolia",44.545083,-73.283767,7,6.05,66.955,26.995,0.3329,0,"Sandy Loam",30.05758476,286706,26.3152179718018,-11.2147397994995,940.010620117188,-0.00287588103674352,-0.00146869465243071,0.00303974957205355,-0.996489465236664,0.00322920922189951,3.61375856399536,8.10695552825928,940.757751464844,26.3069553375244,-11.20081615448,0.248540786629172,0.0750802323678812,0.322114485514292
"266573","Betula populifolia",40.512814,-76.344005,4.91683848797251,19.5316901408451,41.6943661971831,38.7739436619718,1.46769759450172,0,"Loam",439.970459,391812,27.0814838409424,-6.27988004684448,1408.8525390625,-0.00518443528562784,0.0363073535263538,-0.0378037020564079,12.5921764373779,0.0366838611662388,1.7126305103302,10.1972532272339,1404.22448730469,27.007080078125,-6.41257190704346,0.172687906287468,0.122484034831703,0.2359590196938
"266574","Betula populifolia",42.39774,-71.152681,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",0.873715162,459780,27.4509677886963,-6.42003631591797,1219.04821777344,-0.0936186760663986,-0.00280850846320391,-0.0227819047868252,-0.449901223182678,0.0937982797622681,3.17158317565918,10.3500003814697,1236.02392578125,27.3451080322266,-6.44999980926514,0.151979137421767,0.0835202471443979,0.225894006983761
"266575","Betula populifolia",44.24663,-70.431492,5.22851323828921,5.0183299389002,61.79816700611,33.1835030549898,1.42132382892057,0,"Other",313.8712769,286709,24.7140083312988,-13.5705099105835,1626.87487792969,0.0198671277612448,-0.111140847206116,0.144808977842331,-7.41871356964111,0.113143816590309,4.88927698135376,6.19959545135498,1613.3994140625,24.7069854736328,-13.5692710876465,0.298974218556703,0.116627589632128,0.189771256127708
"266576","Betula populifolia",44.394611,-73.097051,5.29484304932735,6.04484304932735,57.9910313901345,35.9641255605381,1.48307174887892,0,"Other",232.5862427,286710,25.0957107543945,-12.461368560791,1334.65783691406,-0.016132703050971,0.0583420433104038,-0.0441853888332844,-0.880573391914368,0.0605684891343117,1.84057450294495,7.03844833374023,1341.43078613281,25.0615501403809,-12.4366731643677,0.193674560003009,0.0702365347229473,0.193732583530484
"266577","Betula populifolia",44.571672,-69.917779,5.14580335731415,6.34278350515464,60.8185567010309,30.2613402061856,1.29398081534772,0,"Other",228.5843048,286711,24.9625663757324,-12.1848611831665,1418.42333984375,0.0600365363061428,-0.0765514150261879,0.105119600892067,37.5838279724121,0.0974398031830788,5.37746095657349,6.73317432403564,1421.60241699219,24.9709568023682,-12.6168375015259,0.212390565578256,0.150136694929019,0.195033745769908
"266578","Betula populifolia",41.127877,-75.869245,5.09342105263158,14.9013157894737,36.3026315789474,48.7960526315789,1.32631578947368,0,"Loam",537.9108276,387321,25.3297100067139,-8.15921115875244,1358.56591796875,0.0155708305537701,0.000341927545377985,0.00316712236963212,-0.676765382289886,0.0155752133578062,0.0219559632241726,8.75281429290771,1356.12182617188,25.3423023223877,-8.14718532562256,0.151432902171586,0.118253230492288,0.253954742101572
"266579","Betula populifolia",41.16365,-73.404947,5.07457983193277,6.71806722689076,61.7743697478992,31.5075630252101,1.44392857142857,0,"Other",80.55715179,374735,27.7090759277344,-4.63735961914062,1349.40893554688,-0.0143214771524072,0.0396733768284321,-0.0417516753077507,2.54595494270325,0.0421916767954826,1.91722321510315,11.3577728271484,1355.00170898438,27.6733341217041,-4.65000009536743,0.180218619581974,0.075005470228445,0.191388362564182
"266580","Betula populifolia",42.43014,-71.190443,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",49.28260422,459781,27.2995910644531,-6.8952841758728,1297.94250488281,-0.0212808828800917,0.0778321474790573,-0.101032592356205,-0.111401066184044,0.0807768404483795,1.8376932144165,10.0833282470703,1311.86279296875,27.274435043335,-6.84999990463257,0.148927780426341,0.0778515701125368,0.195666416695956
"266581","Betula populifolia",41.671163,-73.337708,5.58616666666667,7.00666666666667,59.6666666666667,33.3266666666667,1.51961666666667,0,"Other",295.3649902,377173,26.6865882873535,-7.71523237228394,1315.53295898438,-0.0108389090746641,0.0954584330320358,-0.104658611118793,-1.54008865356445,0.0962202250957489,1.68385791778564,9.56772994995117,1328.44702148438,26.6722469329834,-7.64443826675415,0.144224499790908,0.0837821496676347,0.201175282086168
"266582","Betula populifolia",42.137383,-74.087406,5.275,11.62,48.382,39.998,1.2775,0,"Loam",611.6174316,495888,24.0776786804199,-9.83902931213379,1660.89880371094,-0.146170258522034,0.108895733952522,-0.197354003787041,0.529263615608215,0.18329930305481,2.50130414962769,7.34663009643555,1703.87292480469,24.0432777404785,-9.85336399078369,0.272406762342916,0.157863517082154,0.218766036486781
"266583","Betula populifolia",39.959195,-74.516059,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",28.49254227,286720,29.800085067749,-3.23430418968201,1174.35668945312,-0.00529929576441646,-0.00534595688804984,0.00471249688416719,0.294795244932175,0.00752747384831309,3.93137407302856,12.9499998092651,1173.91333007812,29.7877712249756,-3.25,0.242086913003777,0.0684635064044064,0.312103913120811
"266584","Betula populifolia",39.709803,-74.666928,4.6745,3.28125,92.59375,4.125,1.21075,0.25,"Loamy Sand",6.249414921,286721,29.8478520747405,-2.64816385696528,1137.66575183074,-0.0194141324028137,0.0143657015600358,-0.0143605711054674,-1.17488919886997,0.0241535786062857,2.50454750069291,13.25,1144.85713873726,29.8163147148492,-2.65000009536743,0.262780093760671,0.0765154350562462,0.298325932054733
"266585","Betula populifolia",42.522308,-72.280357,5.39727891156463,1.34353741496599,87.2551020408163,11.4013605442177,1.55746666666667,0.1,"Loamy Sand",171.7837524,480978,27.1348934173584,-9.45654773712158,1134.00866699219,-0.00143900595139712,0.0571051463484764,-0.0868589580059052,1.39647531509399,0.0571543872356415,1.59599018096924,9.14999961853027,1138.3369140625,27.1235046386719,-9.44999980926514,0.17851442665198,0.0679963733436961,0.264016243455522
"266586","Betula populifolia",44.523384,-69.889455,5.02697674418605,5.09069212410501,58.0572792362768,36.8520286396181,1.4007399103139,0,"Other",74.32099152,286726,25.2285442352295,-12.2321701049805,1209.98864746094,0.0119670536369085,-0.132502660155296,0.13575491309166,-1.60176730155945,0.133437603712082,4.80246019363403,7.09728574752808,1202.61193847656,25.272216796875,-12.25,0.192649691749161,0.0921448140622676,0.19921522763668
