"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"257902","Betula lenta",39.803129,-76.306014,5.908,21.24,25.86,52.9,1.43823333333333,0,"Silt Loam",42.49871826,277011,29.8229160308838,-3.51814770698547,1098.89465332031,-0.105630680918694,-0.10060878098011,0.0736438408493996,3.93354964256287,0.146398931741714,3.90264582633972,12.7855796813965,1095.12341308594,29.6811389923096,-3.70109486579895,0.211619567759075,0.110022024034234,0.280265372791441
"257903","Betula lenta",39.80972,-76.3125,5.908,21.24,25.86,52.9,1.43823333333333,0,"Silt Loam",42.81759644,277013,29.7629280090332,-3.67585802078247,1096.19067382812,-0.0956434011459351,-0.000291281961835921,-0.0218873880803585,2.76522350311279,0.0957902669906616,3.14463806152344,12.7847738265991,1106.4189453125,29.6169891357422,-3.78225326538086,0.218221818987651,0.0958379145718537,0.291380751268218
"257904","Betula lenta",39.801,-76.3,5.908,21.24,25.86,52.9,1.43823333333333,0,"Silt Loam",33.95100021,277014,29.8017597198486,-3.60339975357056,1080.7509765625,-0.0948338061571121,-0.0718961805105209,0.0479560606181622,-1.19838857650757,0.119289062917233,3.79027557373047,12.8328971862793,1086.64111328125,29.6817817687988,-3.70029783248901,0.219748023100543,0.103335316967467,0.281218950130768
"257905","Betula lenta",39.8077,-76.303,5.908,21.24,25.86,52.9,1.43823333333333,0,"Silt Loam",37.12434387,277015,29.6768779754639,-3.64719414710999,1091.146484375,-0.0944879278540611,-0.129806488752365,0.10489534586668,-2.15537762641907,0.161252245306969,4.08317375183105,12.740348815918,1090.75732421875,29.5734214782715,-3.7613787651062,0.217614740841261,0.111347822102617,0.276881938760482
"257906","Betula lenta",39.92054,-76.29609,5.12666666666667,18.1293333333333,34.2443333333333,47.6263333333333,1.3822,0,"Loam",89.74727631,277016,29.0289421081543,-4.21979188919067,1108.40673828125,-0.0333895646035671,-0.073346883058548,0.0655847042798996,-18.3324222564697,0.0806767493486404,4.28519582748413,12.3499717712402,1129.33251953125,29.0466976165771,-4.04891872406006,0.177671684269951,0.112409992006563,0.231828977835257
"257907","Betula lenta",39.79889,-76.29139,5.2765,20.2845,29.937,49.7785,1.42915,0,"Loam",36.00006866,277017,29.8489303588867,-3.67558646202087,1041.86120605469,-0.158760443329811,0.0689210593700409,-0.104616425931454,-2.41617107391357,0.173951044678688,2.73202276229858,12.8299236297607,1076.63879394531,29.6093502044678,-3.72893047332764,0.224080212322363,0.112703193676717,0.227111162048374
"257908","Betula lenta",40.0608,-76.2385,6.14570707070707,24.9848484848485,17.0909090909091,57.9242424242424,1.48757575757576,0,"Silt Loam",102.8385544,395173,29.228630065918,-4.14071369171143,1096.75,0.0162715129554272,-0.0199646707624197,0.0238652620464563,0.336215674877167,0.025758434087038,5.39621877670288,12.4499998092651,1091.58288574219,29.25,-4.15000009536743,0.19307890949571,0.0876093146695343,0.321656554757152
"257909","Betula lenta",39.828469,-77.422471,5.25794251134645,21.528895612708,31.4210287443268,47.0500756429652,1.43062027231467,0,"Loam",436.5600281,277019,27.5774555206299,-5.38928699493408,1303.44799804688,-0.0242188088595867,-0.0330105051398277,0.0322953537106514,2.10423922538757,0.0409534089267254,4.07942152023315,10.8289594650269,1301.22131347656,27.5399112701416,-5.45445203781128,0.116459337322676,0.106602103838244,0.222454333415236
"257910","Betula lenta",40.061547,-76.445711,5.67866666666667,21.7593333333333,23.9843333333333,54.2563333333333,1.41943333333333,0,"Silt Loam",137.7731323,388318,29.0452136993408,-4.30686235427856,1090.6474609375,-0.0474373921751976,0.145967200398445,-0.157902792096138,0.415898352861404,0.154091089963913,1.88501620292664,12.2430105209351,1115.61804199219,28.9430122375488,-4.25999355316162,0.186441793623194,0.0942203227945222,0.271885758461192
"257911","Betula lenta",39.83808,-76.33306,5.2765,20.2845,29.937,49.7785,1.42915,0,"Loam",202.7425537,277021,28.9538384789642,-3.77344070000425,1201.53316628335,0.0615729633665593,-0.13825554066651,0.150009383683881,18.7486969303531,0.151930527377438,5.13137442207739,12.2704443212587,1145.49320218893,29.0030484397951,-4.06700248706219,0.169331739125981,0.12114349022141,0.223331549550377
