"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"907847","Quercus marilandica",40.009742,-74.1679,5.3165,6.3675,80.6915,12.941,1.59825,0,"Sandy Loam",25.18162346,258060,28.3444118499756,-2.18050456047058,1253.75988769531,0.135293826460838,-0.105171211063862,0.10442329198122,6.78540802001953,0.172213330864906,5.62240600585938,12.9499998092651,1202.97583007812,28.5133285522461,-2.21332836151123,0.260521003352757,0.121300833026771,0.281287918713133
"907848","Quercus marilandica",38.811017,-83.529348,7.139,38.685,14.202,47.113,1.486,0,"Silty Clay",254.4328461,970910,29.198429107666,-3.53514790534973,1217.8134765625,0.0698149725794792,-0.131440341472626,0.0886763855814934,1.30178689956665,0.149386093020439,5.20064735412598,12.7344551086426,1188.71923828125,29.3189029693604,-3.54999613761902,0.266380877928893,0.0814437248254866,0.324521562405838
"907849","Quercus marilandica",31.982414,-98.500441,7.243,31,56.94,12.06,1.5668,0.5,"Sandy Clay Loam",368.5646973,970911,34.3298454284668,3.67285943031311,787.802429199219,0.0559410639107227,-0.0481180436909199,-0.0749662667512894,2.87693762779236,0.0738556608557701,5.57282447814941,18.8500003814697,781.201354980469,34.4280738830566,3.84999990463257,0.240938731998113,0.0908184024145694,0.304606835314669
"907850","Quercus marilandica",32.818914,-98.028975,5.83664596273292,33.3975155279503,36.6273291925466,29.9751552795031,1.6308,0.1,"Clay Loam",271.1121521,970912,34.5740623474121,2.86608409881592,866.04736328125,0.0498440824449062,-0.257683515548706,-0.11997827142477,-3.86431336402893,0.265570670366287,4.90346050262451,18.6253852844238,855.689636230469,34.7017097473145,3.25,0.21196647185156,0.144128909794738,0.243193012448468
"907851","Quercus marilandica",31.182603,-95.980147,4.65,37.4,32.538,30.062,1.4292,1,"Clay Loam",107.6441193,970913,34.570369720459,5.53115129470825,1120.45251464844,0.0322310738265514,-0.0424761585891247,-0.0485330671072006,4.55111312866211,0.0533457100391388,5.36150074005127,19.5990028381348,1109.63537597656,34.6033363342285,5.65000009536743,0.188715614459015,0.0770401913445121,0.256191274516891
"907852","Quercus marilandica",32.823651,-97.453246,6.323,20.31,58.77,20.92,1.549,0.69,"Sandy Loam",186.9641266,970914,34.7596473693848,3.67528676986694,855.876525878906,-0.00355782732367516,0.000287144794128835,0.00417149858549237,0.849555969238281,0.00356940343044698,3.06105923652649,18.781213760376,855.094482421875,34.75,3.65000009536743,0.240742001551057,0.0678416047411541,0.236324151048226
"907853","Quercus marilandica",35.313936,-97.30341,5.96547619047619,13.9821428571429,69.0297619047619,16.9880952380952,1.56422619047619,0.0898809523809524,"Sandy Loam",369.3018188,970915,33.3736381530762,0.144257009029388,989.34814453125,-0.0312785878777504,0.156254202127457,0.0526431165635586,1.96687316894531,0.160036355257034,1.76836264133453,15.9611148834229,996.808837890625,33.2590141296387,-0.0667947232723236,0.177659167904859,0.112999783491115,0.249212899320171
"907854","Quercus marilandica",38.518111,-90.575673,5.35933333333333,31.6106666666667,17.7816666666667,50.6076666666667,1.40566666666667,0.2,"Silty Clay Loam",245.0400238,970916,31.2585639953613,-3.6018397808075,1146.33862304688,-0.0221029426902533,-0.00356873357668519,0.0126387244090438,18.2702827453613,0.0223910640925169,3.30167078971863,13.2323751449585,1117.99475097656,31.163480758667,-3.84999990463257,0.215885873853715,0.112908889675812,0.295392851523513
"907855","Quercus marilandica",40.912278,-73.25649,5.82342657342657,0.155594405594406,99.0192307692308,0.825174825174825,1.47413333333333,2.51666666666667,"Loamy Sand",4.369232178,234572,26.7894115447998,-2.91996908187866,1249.46533203125,0.0670218542218208,0.0580353029072285,-0.0408817157149315,2.23888087272644,0.0887733399868011,0.713661909103394,12.0477905273438,1243.50415039062,26.846981048584,-2.87747168540955,0.292265095548437,0.105640878954737,0.37266247534379
"907856","Quercus marilandica",36.184602,-97.168082,7.62587412587413,34.8531468531469,21.613986013986,43.5328671328671,1.4558041958042,0,"Clay Loam",306.5589294,970918,33.638744354248,-1.14035594463348,919.500427246094,-0.0251742899417877,-0.066644661128521,0.0140099991112947,-2.20709776878357,0.0713012292981148,4.35121917724609,15.5718469619751,919.627258300781,33.615550994873,-1.14999997615814,0.207958781271752,0.071059439097104,0.296507989038284
