"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"891966","Quercus incana",35.189972,-79.344275,4.89333333333333,11.2533333333333,64.8856666666667,23.861,1.54146666666667,0,"Sandy Loam",100.580452,954004,31.3696060180664,1.07919764518738,1272.40002441406,0.0917336791753769,0.0117553500458598,0.00806194171309471,-1.9546149969101,0.0926161706447601,0.127451881766319,16.1637802124023,1259.46667480469,31.5251083374023,1.26377987861633,0.220403651193197,0.125892291367843,0.217164292104148
"891967","Quercus incana",29.718187,-81.989528,5.54586776859504,3.97851239669422,93.0925619834711,2.92892561983471,1.56853305785124,0.1,"Loamy Sand",34.3289032,954005,31.9445724487305,8.62560749053955,1330.83337402344,0.0102568492293358,0.00642816815525293,0.00198470684699714,0.21678102016449,0.0121050179004669,0.559834897518158,20.3344459533691,1328.06359863281,31.9500007629395,8.634446144104,0.155228353601821,0.0763808068171168,0.160548694187676
"891968","Quercus incana",27.821588,-81.469812,5.05833333333333,1.464,97.072,1.464,1.54503333333333,0.1,"Loamy Sand",27.32772827,954006,31.7154655456543,11.6859092712402,1317.57983398438,0.0166185051202774,-0.0209333002567291,-0.00571301160380244,-0.156389206647873,0.0267310291528702,5.38338661193848,22.4500007629395,1313.42211914062,31.75,11.75,0.205572514085457,0.0800123181658267,0.160589354638878
"891969","Quercus incana",35.070595,-79.26867,4.95,7.98,78.545,13.475,1.5795,0,"Sandy Loam",98.72157288,954007,31.5548439025879,1.56234192848206,1195.43872070312,0.00288572534918785,-0.0235531590878963,0.00663159927353263,1.32746708393097,0.0237315054982901,4.83430099487305,16.3511047363281,1188.5185546875,31.5499992370605,1.54999995231628,0.220708353713793,0.0872323203308908,0.193144254920819
"891970","Quercus incana",31.458411,-88.764586,4.5,7,91.7,1.3,1.68,0,"Loamy Sand",95.08879852,954008,32.5694313049316,5.18869781494141,1574.58374023438,0.011822521686554,0.0558019690215588,0.00693670799955726,1.58375704288483,0.0570715926587582,1.36201798915863,18.6266708374023,1568.77160644531,32.5266723632812,5.15000009536743,0.172329693220086,0.100417264513342,0.185286359832896
"891971","Quercus incana",29.177853,-81.350097,5.19983333333333,1.33666666666667,97.854,0.809333333333333,1.56771666666667,1,"Loamy Sand",11.12607479,954009,31.7101993560791,10.5749034881592,1414.59680175781,0.0144225144758821,-0.0433547869324684,-0.00873725768178701,-0.0556785464286804,0.045706681907177,5.03353595733643,21.2999954223633,1409.00634765625,31.75,10.6499996185303,0.1843809038979,0.0930269960425795,0.181670693136267
"891972","Quercus incana",32.10017,-88.44564,5.168,14.2,74.216,11.584,1.5352,1,"Sandy Loam",144.8103638,954010,32.400074005127,4.28538751602173,1556.07092285156,-0.00747258542105556,-0.0611332878470421,0.00372276687994599,2.46253776550293,0.0616272985935211,4.59075784683228,18.1523723602295,1541.26123046875,32.3523712158203,4.25237274169922,0.171967960660516,0.129596411046983,0.212489271144766
"891973","Quercus incana",31.013308,-93.044482,5.069,23.665,50.091,26.244,1.4885,0,"Other",82.41788483,954011,33.1937561035156,5.92993593215942,1560.97082519531,-0.00512085529044271,0.0935812518000603,0.0320438295602798,4.15166330337524,0.0938590094447136,1.62546277046204,19.0499992370605,1543.94909667969,33.0408592224121,5.75,0.18548281811744,0.131702866528018,0.298601199468297
"891974","Quercus incana",32.626489,-82.42506,5.5,6,92.1,1.9,1.48,0,"Loamy Sand",81.6930542,954012,33.0975074768066,4.40378284454346,1168.88549804688,-0.00207048235461116,0.0130103593692183,-0.00446942215785384,0.630259811878204,0.0131744593381882,1.72861397266388,18.4500007629395,1170.26733398438,33.0799942016602,4.37999391555786,0.199799261132198,0.0797283943259203,0.16183944472372
"891975","Quercus incana",29.172695,-81.162322,5.355,1.29442857142857,97.5937142857143,1.11185714285714,1.60447142857143,1,"Loamy Sand",13.21682739,954013,31.6554927825928,11.3555698394775,1378.83129882812,0.00318592973053455,-0.00400598719716072,-0.000963115599006414,0.333418786525726,0.00511842872947454,5.38425254821777,21.6499996185303,1376.86315917969,31.6499996185303,11.3533382415771,0.197391236830955,0.0831559161933155,0.185370549212529
"891976","Quercus incana",29.743438,-82.695663,5.217,2.59,96.567,0.843,1.49268,0.1,"Loamy Sand",23.93061638,954014,31.9415340423584,7.84760761260986,1361.48681640625,-0.00369445071555674,-0.0187492910772562,-0.000713350134901702,-0.905880033969879,0.0191109739243984,4.51783657073975,20.25,1363.17858886719,31.9500007629395,7.84999990463257,0.146278945676572,0.081680670015838,0.160318090865539
"891977","Quercus incana",33.832485,-81.195024,4.9625,3.825,94.275,1.9,1.565,0,"Loamy Sand",133.2775726,954015,31.818790435791,3.17806196212769,1243.84045410156,-0.0340051017701626,0.00586000736802816,0.00206314702518284,-5.97301721572876,0.0345131754875183,2.9709415435791,17.261116027832,1266.0341796875,31.8199996948242,3.15000009536743,0.176207702813236,0.133575535041769,0.158738357399203
"891978","Quercus incana",31.147467,-86.682287,5.5,9,84.5,6.5,1.55,1,"Sandy Loam",70.61723328,954016,32.2531356811523,5.73813104629517,1591.27197265625,-0.00501044793054461,0.120473675429821,-0.00461017992347479,0.920299410820007,0.120871931314468,1.61236190795898,18.8711166381836,1603.64807128906,32.1711196899414,5.65000009536743,0.16774566409599,0.135064584215031,0.206213801507826
"891979","Quercus incana",30.54893,-86.900138,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",39.30295181,954017,31.6696514225883,6.80739740941867,1660.04195039743,-0.00735348558686638,-0.00630508549225656,-0.000384686071700062,0.00172397603359779,0.00968662934374638,3.8503833615153,19.5694483880988,1661.33603599468,31.6499996185303,6.78054990192043,0.185354685216504,0.0763973491308036,0.166950825689186
"891980","Quercus incana",31.325713,-88.417247,4.8,12.72,55.922,31.358,1.5982,1,"Other",69.26085663,954018,32.7038841247559,5.45629215240479,1727.17895507812,0.0255660638213158,-0.0350317768752575,-0.00621080910786986,6.90580129623413,0.0433823615312576,5.34283399581909,18.8500003814697,1690.80847167969,32.5944480895996,5.44999980926514,0.211180595439129,0.1161715191977,0.30987482063998
"891981","Quercus incana",33.025192,-79.681187,4.62857142857143,5.14821428571429,89.495,5.35678571428571,1.52167857142857,0,"Loamy Sand",7.441740036,954019,30.6044750213623,6.5566668510437,1366.5634765625,0.00973223056644201,-0.0261796992272139,0.00533734494820237,0.514322459697723,0.0279337782412767,5.06830501556396,18.75,1358.26928710938,30.6145706176758,6.5733323097229,0.172386034979616,0.0874262036118086,0.163740077411505
"891982","Quercus incana",27.81417,-81.547785,5.38166666666667,1.84966666666667,96.534,1.61633333333333,1.6358,0.1,"Loamy Sand",63.68122864,954020,31.6589984893799,11.480936050415,1316.75048828125,-0.00245920033194125,-0.0557935498654842,-0.0309119578450918,2.93640089035034,0.0558767914772034,4.6683406829834,22.2895069122314,1311.15478515625,31.6290130615234,11.5117244720459,0.20256792750844,0.0990501905179929,0.168436621062692
"891983","Quercus incana",30.125031,-81.569847,5.0125,2.905,94.5,0.706125,1.4868375,0.1,"Loamy Sand",2.157727242,954021,31.3782634735107,9.4994592666626,1495.74951171875,-0.00762613490223885,-0.00116035889368504,-0.000870831951033324,0.322825789451599,0.0077139837667346,3.29259014129639,20.5499992370605,1496.68603515625,31.3500003814697,9.46333789825439,0.184665263117272,0.0889327580492635,0.16006462935466
"891984","Quercus incana",34.231212,-95.620248,5.369,22.3233333333333,59.1303333333333,18.5463333333333,1.51833333333333,0,"Sandy Loam",157.6368408,954022,34.0443153381348,1.89267909526825,1229.73254394531,0.00428489316254854,0.0230856537818909,0.00671274913474917,2.04655599594116,0.0234821010380983,1.38727629184723,17.2168064117432,1224.9462890625,34.0168075561523,1.85000002384186,0.256313850830444,0.119093364771651,0.228286388273966
"891985","Quercus incana",28.538336,-81.379236,5.7337972166998,1.79960238568588,97.0147117296223,1.18568588469185,1.57720675944334,1,"Loamy Sand",31.42010117,954023,31.6671504974365,10.9818277359009,1366.83715820312,-0.00289161433465779,0.0102272108197212,0.00264149415306747,0.00436403043568134,0.010628336109221,1.84634149074554,21.8379096984863,1367.96069335938,31.6499996185303,10.9499998092651,0.190304160705945,0.077161485578471,0.191140109555976
"891986","Quercus incana",31.187671,-84.45585,4.745,2.375,88.81,8.815,1.6445,0.1,"Loamy Sand",42.9380188,954024,32.765625,5.72019481658936,1336.89697265625,-0.0585756301879883,-0.000652671558782458,-0.00625533843412995,0.3566854596138,0.0586128234863281,3.15273451805115,19.25,1351.03186035156,32.6500015258789,5.55000019073486,0.152398371889647,0.0887708613306821,0.16956505356369
"891987","Quercus incana",32.90162,-87.43233,5,43.65,26.1,30.25,1.5025,0.975,"Clay",121.6541519,954025,32.8061180114746,4.11985683441162,1456.38623046875,-0.14706888794899,-0.0210261847823858,0.0190604254603386,9.74258804321289,0.149116322398186,3.28359866142273,17.8788833618164,1449.54577636719,32.3788833618164,3.62392687797546,0.168209156801772,0.21316375986161,0.394817439566785
"891988","Quercus incana",31.935239,-95.374114,5.5,9,81.8,9.2,1.702,0.1,"Sandy Loam",104.29496,954026,34.2493476867676,4.62402391433716,1158.79699707031,0.0351680293679237,0.0337012000381947,-0.0248011872172356,-3.06135296821594,0.0487282238900661,0.764102578163147,19.024450302124,1168.14306640625,34.3244476318359,4.75,0.238955392086344,0.111287647393504,0.20692435636981
"891989","Quercus incana",34.5895,-77.715833,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",6.354397774,954027,30.3063545227051,3.74174380302429,1428.0087890625,0.00537710916250944,0.000863981782458723,0.000366615422535688,0.30579486489296,0.00544610526412725,0.159316018223763,17.0499992370605,1425.89343261719,30.3036785125732,3.74034476280212,0.199858397353864,0.0866722359766096,0.211918678507505
"891990","Quercus incana",32.483593,-85.472122,5,11.235,78.009,10.756,1.5,0,"Sandy Loam",170.8853607,954028,31.8277912139893,3.65309071540833,1337.05017089844,0.018157796934247,-0.0453928671777248,0.00611934065818787,4.74583625793457,0.0489093512296677,5.09290790557861,17.7044506072998,1313.4599609375,31.8044509887695,3.65000009536743,0.154787127876284,0.15181351181453,0.191788632529211
"891991","Quercus incana",30.19765,-81.861458,4.775,3.8525,90.9155,5.232,1.55065,0.1,"Loamy Sand",25.41689301,954029,32.3652954101562,7.97133827209473,1433.6640625,-0.00233150995336473,0.00193156430032104,-0.000173870619619265,0.147373422980309,0.0030276901088655,2.44973707199097,20.1499996185303,1434.04504394531,32.3499984741211,7.94999980926514,0.155076401392191,0.079625689938903,0.158489199199515
"891992","Quercus incana",31.958056,-95.890556,5.45,1,96.75,2.25,1.5325,0.1,"Loamy Sand",109.855072,954030,34.7858581542969,4.76615762710571,1124.02514648438,0.0232678819447756,-0.0210519433021545,-0.0317266769707203,1.99380791187286,0.0313831456005573,5.5477442741394,19.214448928833,1119.40270996094,34.8144493103027,4.84999990463257,0.268115246207452,0.0959167837481041,0.163071141514431
"891993","Quercus incana",32.874849,-84.472312,5.5,47.76,23.54,28.7,1.4222,0,"Clay",269.4052124,954031,31.7142734527588,3.40052533149719,1314.83532714844,0.00617724843323231,0.141869306564331,-0.0426102094352245,16.2815284729004,0.142485365271568,1.52728199958801,17.1310977935791,1295.40539550781,31.4888687133789,3.20777058601379,0.162137107794584,0.354711849997752,0.39955322614606
"891994","Quercus incana",34.724695,-76.959822,5.25,2.485,96.097,1.418,1.55925,0,"Loamy Sand",8.379858971,954032,29.8314914703369,4.71835470199585,1465.18872070312,0.00997099559754133,-0.0178663805127144,0.010043490678072,0.717765927314758,0.0204618368297815,5.22141981124878,17.5499992370605,1455.38830566406,29.832592010498,4.71814632415771,0.211989716321321,0.0853405681087001,0.15968976080245
"891995","Quercus incana",30.103606,-97.312011,6.7,7.25,81.175,11.575,1.5975,1,"Sandy Loam",110.0091705,954033,35.2351493835449,6.5339527130127,886.581970214844,0.0010690827621147,-0.0105991000309587,-0.00679881777614355,-1.8195675611496,0.0106530822813511,4.81291437149048,20.4422187805176,888.768493652344,35.2344360351562,6.55511808395386,0.353095828389535,0.0961103422410267,0.250957644383681
"891996","Quercus incana",32.599315,-96.287792,8.2,51.375,20.125,28.5,1.34795,0.749,"Clay",127.1968765,954034,34.6695137023926,4.08597564697266,1037.76977539062,-0.00919502321630716,-0.00758270500227809,0.00743238767609,0.0967341735959053,0.0119185820221901,3.83118629455566,18.8500003814697,1037.33203125,34.6500015258789,4.05000019073486,0.293968486412051,0.0965519487300053,0.527073732445247
"891997","Quercus incana",30.300623,-86.049302,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",9.537174225,954035,29.2869485314636,10.0869855965694,1587.7181628877,0.00174467717453931,0.0132535583349865,0.0010507462394404,1.13069109570265,0.0133682965498388,1.43991049321755,20.4664407891399,1583.68715680018,29.25,10.0557656972799,0.286675053318214,0.0849203762417379,0.166950825689186
"891998","Quercus incana",30.397972,-84.091412,5.45933333333333,2.12166666666667,94.7683333333333,3.11,1.46166666666667,0.1,"Loamy Sand",14.32915401,954036,32.181941986084,6.81629419326782,1539.65649414062,-0.00418823352083564,-0.0149112986400723,-0.00059995538322255,1.04668927192688,0.0154889421537519,4.43856763839722,19.5893211364746,1535.24328613281,32.1500015258789,6.78932094573975,0.159054488142018,0.0825264012029996,0.163331351928625
"891999","Quercus incana",27.813381,-81.549651,5.2356,1.6836,97.4384,0.878,1.52132,0.1,"Loamy Sand",50.96114731,954037,31.4442539215088,11.1366271972656,1319.14489746094,0.0636489242315292,-0.155979588627815,-0.0616935305297375,-1.8960634469986,0.169273301959038,5.09982347488403,22.301233291626,1309.42028808594,31.6524658203125,11.5456733703613,0.200871189684387,0.185917958798259,0.161313292213012
"892000","Quercus incana",29.9745,-82.764983,5.046,2.0124,93.4148,4.5728,1.57352,0.1,"Loamy Sand",15.35689735,954038,32.1623077392578,7.76567840576172,1357.99621582031,-0.00405167089775205,-0.0135699110105634,-0.000696878356393427,0.171340867877007,0.0141623420640826,4.42223787307739,20.2222270965576,1357.02490234375,32.1500015258789,7.75,0.147229992721775,0.0812887637664122,0.15652066643496
"892001","Quercus incana",31.38239,-88.008335,4.917,10.02,68.408,21.572,1.5751,1,"Sandy Loam",8.198735237,954039,33.0614128112793,5.59477615356445,1597.37438964844,-0.0115101877599955,-0.00886341370642185,-0.00016428749950137,0.659836292266846,0.0145278833806515,3.79780244827271,19.1499996185303,1596.73010253906,33.0206718444824,5.55000019073486,0.189096352586796,0.0846072456192413,0.227574134568572
"892002","Quercus incana",31.192835,-85.307058,5.27,9.893,83.359,6.748,1.6339,1,"Sandy Loam",78.88977051,954040,32.0723876953125,5.51178026199341,1416.58044433594,-0.00535134179517627,0.0234425198286772,-0.00114228273741901,-0.802281379699707,0.0240478701889515,1.79522573947906,18.928150177002,1423.54443359375,32.0614776611328,5.48443841934204,0.140028628072712,0.0827912588385851,0.21028977255239
"892003","Quercus incana",32.468208,-85.81462,5.018,20.0066666666667,58.9213333333333,21.072,1.48153333333333,0,"Sandy Loam",90.8914032,954041,32.6119232177734,4.03342723846436,1340.10803222656,-0.00500071467831731,0.111219629645348,-0.00748530169948936,2.84049081802368,0.1115632802248,1.61572861671448,18.2266712188721,1347.31469726562,32.5196723937988,3.92667126655579,0.159439489796899,0.139793026917033,0.229467504625938
"892004","Quercus incana",31.143201,-87.697189,4.8,27.96,46.3685,25.6715,1.54535,0,"Sandy Clay Loam",49.67164612,954042,32.0388526916504,5.28432846069336,1684.78588867188,0.159192502498627,-0.0744992792606354,-0.0214300863444805,0.164391413331032,0.176680088043213,5.84547805786133,18.9901027679443,1644.84692382812,32.3644371032715,5.75433111190796,0.188603881806764,0.179435751379029,0.314686827058153
"892005","Quercus incana",34.055035,-95.316272,5.784,30.3083333333333,34.9176666666667,34.774,1.4447,0,"Clay Loam",157.1236115,954043,33.6508178710938,2.17915534973145,1296.47375488281,-0.011470690369606,-0.000721603108104318,0.00919835735112429,-1.65282583236694,0.0114936186000705,3.20441818237305,17.1499996185303,1300.88415527344,33.6430702209473,2.15000009536743,0.225132306338637,0.11998852574986,0.364564737936123
"892006","Quercus incana",31.228014,-87.192435,5,15.57,59.028,25.402,1.5412,0,"Sandy Loam",89.48021698,954044,31.779857635498,5.00277233123779,1652.55554199219,0.114962562918663,-0.0597040913999081,-0.0144420992583036,-1.70053100585938,0.129906445741653,5.80418968200684,18.6570568084717,1630.60363769531,32.0499992370605,5.34999990463257,0.182526330952369,0.154991696681926,0.228097350923195
"892007","Quercus incana",31.220968,-87.186942,5,19.7,61.54,18.76,1.4716,0,"Sandy Loam",84.90444946,954045,32.222282409668,5.61062479019165,1604.2109375,-0.0792735368013382,0.111431762576103,0.0135625712573528,-1.68385541439056,0.137182682752609,2.18913817405701,18.6588935852051,1635.43676757812,32.0588912963867,5.34999990463257,0.170307986639478,0.164256506502416,0.224405477105277
"892008","Quercus incana",30.651578,-86.958185,5.22066666666667,10.0015,82.1448333333333,7.85366666666667,1.64473333333333,0.301,"Sandy Loam",32.69232559,954046,31.077210081166,5.57121289588809,1722.59500563006,0.256678796708593,0.0254778646422182,-0.0184466039047953,-7.70317002402158,0.260889610004073,0.0989356451263934,19.3120680453235,1699.17611957232,31.75,6.34999990463257,0.21514984680319,0.268959025052188,0.197245616646241
"892009","Quercus incana",34.446883,-78.2203,5.2,4.23,94.587,1.183,1.489,0,"Loamy Sand",7.606970787,954047,31.1530170440674,2.84486532211304,1396.80639648438,0.0136289410293102,-0.00300231180153787,0.0028166607953608,1.36159765720367,0.0139561658725142,6.06635904312134,16.9500007629395,1388.77233886719,31.1499996185303,2.84887528419495,0.1827692205269,0.0863700598457292,0.158641768348053
"892010","Quercus incana",34.060933,-95.519438,7.46666666666667,56.7533333333333,8.31866666666667,34.928,1.37226666666667,0.666666666666667,"Clay",147.2438354,954048,33.9385070800781,2.26557517051697,1279.11547851562,0.014085098169744,0.0632682740688324,0.0180538818240166,-1.69950807094574,0.0648626387119293,1.35174357891083,17.3500003814697,1282.99694824219,33.9500007629395,2.25,0.236224484980103,0.133555734702676,0.536898766269759
"892011","Quercus incana",31.159397,-87.678323,4.7,10.47,71.25,18.28,1.64,0,"Sandy Loam",75.7641449,954049,32.3663101196289,5.91277503967285,1639.69946289062,-0.0493286959826946,0.0717001482844353,0.0122982328757644,0.28217688202858,0.0871402993798256,2.17341351509094,18.8578796386719,1652.62817382812,32.226676940918,5.7187967300415,0.180633710978025,0.114859681045365,0.217082161732654
"892012","Quercus incana",34.06517,-95.474527,7.46666666666667,56.7533333333333,8.31866666666667,34.928,1.37226666666667,0.666666666666667,"Clay",123.6659927,954050,33.9134674072266,2.13144683837891,1249.18005371094,0.0483185946941376,0.0532491095364094,-0.0154004627838731,-2.09641337394714,0.0719658881425858,0.833904206752777,17.4500007629395,1254.37438964844,33.9974060058594,2.25,0.243118907825588,0.12874389169419,0.536898766269759
"892013","Quercus incana",32.958007,-93.893435,5.3,6,80.25,13.75,1.35,0.2,"Sandy Loam",79.66934967,954051,33.5058708190918,3.40940284729004,1373.92138671875,0.0601751655340195,-0.0514320060610771,-0.0636439397931099,1.63472247123718,0.0792428851127625,5.57596635818481,18.1499996185303,1369.46557617188,33.6165542602539,3.65000009536743,0.193304109922649,0.112257336604574,0.208262012508836
"892014","Quercus incana",31.113036,-86.111097,5.3,7.26,81.414,11.326,1.629,0,"Sandy Loam",51.57294083,954052,32.261474609375,5.48200130462646,1489.72729492188,-0.0376822203397751,-0.00165142177138478,-0.00427548866719007,0.956411242485046,0.0377273410558701,3.18538951873779,18.8674240112305,1496.88903808594,32.1688957214355,5.36742258071899,0.1504350697666,0.0807146857879527,0.193979313506821
"892015","Quercus incana",30.876023,-84.431298,5.42,12.27,76.922,10.808,1.5,0,"Sandy Loam",87.30221558,954053,32.0241737365723,6.06381797790527,1412.89453125,-0.036602184176445,0.018105635419488,-0.00350677431561053,-0.286899864673615,0.0408468060195446,2.68222618103027,19.1342487335205,1425.82189941406,31.9500007629395,5.94999980926514,0.139140045382395,0.0884647209410696,0.194988179809133
"892016","Quercus incana",31.106433,-85.085601,4.8,12.95,77.747,9.303,1.4675,0,"Sandy Loam",47.96977615,954054,32.2388305664062,5.70281171798706,1424.27819824219,0.0218573193997145,0.00174683367367834,0.00318476743996143,-0.260026931762695,0.0219287686049938,0.0797503441572189,19.25,1419.04602050781,32.2744483947754,5.75,0.142148522811404,0.0768493467687143,0.199514192729051
"892017","Quercus incana",31.929349,-82.679583,4.9825,11.4915,79.4435,9.065,1.53365,1,"Sandy Loam",43.98719025,954055,33.3441123962402,5.24047327041626,1176.32067871094,0.00934688560664654,-0.00395065918564796,0.00131771224550903,0.542122781276703,0.0101476851850748,5.88328886032104,19.0499992370605,1172.689453125,33.3499984741211,5.25,0.199601796739863,0.0759109063579539,0.20671815553413
"892018","Quercus incana",31.005158,-86.251793,5.5,9,84.5,6.5,1.55,1,"Sandy Loam",91.34571838,954056,31.8846893310547,5.65797567367554,1618.98815917969,-0.0231861546635628,0.0121950078755617,-0.00254792463965714,3.01762080192566,0.0262006297707558,2.65739274024963,18.7633399963379,1615.35461425781,31.7633399963379,5.55000019073486,0.171308851766067,0.0922019371780102,0.206213801507826
"892019","Quercus incana",30.761525,-86.572289,5.5958,3.3602,91.0088,5.631,1.5505,0.1,"Loamy Sand",71.59534454,954057,31.4533500671387,6.05410766601562,1585.70483398438,0.00664217351004481,-0.00760152842849493,-0.000357079727109522,0.432876080274582,0.0100948084145784,5.43053579330444,19.0499992370605,1581.60009765625,31.4515552520752,6.05999422073364,0.171182253965544,0.0778273089102738,0.160202433790237
"892020","Quercus incana",31.2559,-87.191405,4.8,18.9425,63.98525,17.07225,1.5115,0,"Sandy Loam",79.22994232,954058,32.2615547180176,5.5206356048584,1602.60473632812,-0.0644095912575722,0.00782838929444551,0.00686155445873737,-0.464441329240799,0.0649291947484016,3.02064514160156,18.739875793457,1618.07849121094,32.1398773193359,5.33987474441528,0.170754494442797,0.0971836061353517,0.220308999706891
"892021","Quercus incana",29.93088,-90.158402,7.05066666666667,62.987,1.222,35.791,1.3101,1.66666666666667,"Clay",0.474203378,954059,31.0390491485596,9.0491771697998,1954.22668457031,0.00284181535243988,-0.00180684786755592,-0.00148724077735096,-0.0598968900740147,0.00336758908815682,5.71685171127319,20.5391330718994,1954.15588378906,31.0391330718994,9.05000019073486,0.303812283295266,0.0917682254896498,0.589682507229296
"892022","Quercus incana",31.302791,-89.441459,4.857,16.2666666666667,61.3346666666667,22.3986666666667,1.58333333333333,1,"Sandy Loam",98.92740631,954060,32.4797286987305,5.2395281791687,1594.06921386719,0.0286703202873468,0.0344026312232018,0.00180809281300753,2.55520820617676,0.0447981059551239,0.876032948493958,18.6499996185303,1580.19921875,32.4565773010254,5.25,0.174035495929241,0.0999740008926075,0.243451652753433
