"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"525135","Gymnocladus dioicus",44.859783,-93.619155,7.19625,32.0975,25.6725,42.23,1.273875,0,"Clay Loam",291.913147,560578,27.6824016571045,-13.3953418731689,846.642822265625,-0.0317369773983955,0.0279833264648914,-0.00774284405633807,-8.29636096954346,0.0423245988786221,2.4189658164978,7.44999980926514,849.961975097656,27.6258087158203,-13.2653131484985,0.291857390816591,0.0924157831401255,0.273327376769209
"525136","Gymnocladus dioicus",39.173077,-84.568716,5.888,41.375,7.965,50.66,1.4845,0,"Silty Clay",263.2288818,560579,29.1981029510498,-3.9052140712738,1148.78454589844,0.0696377456188202,-0.0772104486823082,0.0286654010415077,8.36330509185791,0.104163594543934,5.44626474380493,12.5211048126221,1121.13549804688,29.2999172210693,-3.97118854522705,0.172525327236812,0.106443088018431,0.250555632410737
"525137","Gymnocladus dioicus",38.942277,-92.315136,6.58516129032258,52.3438709677419,7.42193548387097,40.2341935483871,1.38374193548387,0,"Silty Clay",203.8634796,560580,31.3637275695801,-4.77270698547363,1105.27099609375,-0.00878431275486946,0.0466139987111092,-0.017157943919301,-10.6704473495483,0.0474522784352303,1.75705993175507,12.8787755966187,1127.10949707031,31.3611087799072,-4.65000009536743,0.190793493576838,0.093981916693641,0.265566098087975
"525138","Gymnocladus dioicus",39.486391,-84.450501,6.67333333333333,23.2033333333333,43.54,33.2566666666667,1.4949,0,"Loam",198.3666687,560581,29.2536010742188,-4.68567419052124,1054.99719238281,0.0327961333096027,0.00255454727448523,-0.0172994136810303,-0.221676379442215,0.032901406288147,0.0777347683906555,12.3500003814697,1052.81799316406,29.3016052246094,-4.65000009536743,0.163376829548944,0.0760904987241269,0.254706402437932
"525139","Gymnocladus dioicus",44.465847,-93.153803,7.9,11.5,62.5,26,1.5,0,"Sandy Loam",272.7937927,560582,27.3491249084473,-13.0777559280396,857.850524902344,0.0898431986570358,-0.0177662800997496,-0.0196087844669819,-1.01991176605225,0.0917114838957787,6.08795642852783,7.65000009536743,845.120239257812,27.5499992370605,-13.0500001907349,0.301065534696035,0.0820668370332101,0.344671664105584
"525140","Gymnocladus dioicus",41.48182,-90.604745,7,26.985,6.075,66.94,1.25695,0,"Silt Loam",169.7078552,430029,29.0554237365723,-9.08430004119873,880.018188476562,-2.79441483144183e-05,0.000729650491848588,-0.000378888158593327,-0.276696145534515,0.000730185478460044,1.60907566547394,10.4166603088379,880.4111328125,29.0499992370605,-9.08333969116211,0.214005495475552,0.0842150263589448,0.257606648012729
"525141","Gymnocladus dioicus",36.025333,-92.589759,5.1,3,93.5,3.5,1.67,0.2,"Loamy Sand",159.3344574,560584,32.492000579834,-1.04187965393066,1160.3671875,0.0247120596468449,-0.185337573289871,0.0527656190097332,-11.5116262435913,0.188084796071053,4.84494256973267,15.2885227203369,1156.05993652344,32.641242980957,-0.86419677734375,0.266766073223871,0.145251323646589,0.47092348634356
"525142","Gymnocladus dioicus",39.939626,-95.785296,6.61333333333333,34.01,11.42,54.57,1.3606,0,"Silty Clay Loam",352.9549866,560585,30.9215469360352,-6.38137006759644,937.290100097656,0.0115593364462256,0.0552923902869225,-0.0149100208655,-1.85627722740173,0.056517843157053,1.364706158638,11.8500003814697,940.677673339844,30.9103660583496,-6.34999990463257,0.17771212711717,0.0955087111604931,0.237593444528788
"525143","Gymnocladus dioicus",41.783252,-87.578253,6.81325,12.9625,68.14,18.8975,1.598375,0,"Sandy Loam",178.5544586,421830,27.4571628570557,-6.54089498519897,1115.59716796875,-0.00349139468744397,-0.00805106572806835,0.00576387858018279,0.0794776007533073,0.00877561885863543,4.30320930480957,10.2562503814697,1115.81408691406,27.4500007629395,-6.55000019073486,0.196015222120611,0.0786906367825389,0.330075897214042
"525144","Gymnocladus dioicus",39.957619,-86.088337,7.206,24.4625,32.765,42.7725,1.44155,0,"Loam",228.1363831,560587,28.5780506134033,-5.95189476013184,1127.48364257812,-0.0170486625283957,0.00114557566121221,0.00863111484795809,-1.49296987056732,0.0170879382640123,3.07449913024902,11.5500001907349,1131.22375488281,28.5499992370605,-5.94999980926514,0.179476375495649,0.0703843874956084,0.253941444980526
"525145","Gymnocladus dioicus",37.940263,-87.626992,5.053,25.7,16.62,57.68,1.5735,0,"Silt Loam",112.2570114,560588,31.0150718688965,-2.39576268196106,1163.60241699219,-0.0548094436526299,0.18675796687603,-0.0924550145864487,0.804598093032837,0.195884868502617,1.8562593460083,14.25,1198.19055175781,30.8777828216553,-2.45000004768372,0.20949933317988,0.144159516343395,0.258507529044804
"525146","Gymnocladus dioicus",44.869316,-93.642949,5.9585,31.95,33.571,34.479,1.37425,0,"Clay Loam",292.4828186,560590,27.4726619720459,-13.3838090896606,851.93310546875,0.0448016002774239,-0.0405000522732735,0.011618223041296,-3.39994525909424,0.0604307949542999,5.54817199707031,7.44999980926514,843.712219238281,27.6027774810791,-13.3333396911621,0.29653281982182,0.0880095032154226,0.264928709795422
"525147","Gymnocladus dioicus",40.820606,-85.410864,6.84066666666667,40.1233333333333,13.4866666666667,46.39,1.543,0,"Silty Clay",244.5567474,3751,28.0134029388428,-7.06795215606689,1012.96405029297,-0.0264388006180525,0.0491470359265804,-0.0320896543562412,-1.18338644504547,0.0558361895382404,2.06434345245361,10.6499996185303,1020.35400390625,27.9500007629395,-7.05000019073486,0.180161831506942,0.0797269486740031,0.250572130672896
"525148","Gymnocladus dioicus",41.833447,-86.63398,7.30366666666667,13.6266666666667,52.4176666666667,33.9556666666667,1.45516666666667,0,"Other",181.8565063,415580,26.942310333252,-5.97949028015137,1123.48486328125,-0.0423958636820316,0.0163795668631792,0.00318771484307945,-1.78389751911163,0.0454656295478344,2.77291011810303,10.25,1131.97180175781,26.8707408905029,-5.97073984146118,0.204635378279666,0.0750205826791972,0.302999606016527
"525149","Gymnocladus dioicus",41.952025,-89.379487,5.9,2,95,3,1.5,0,"Loamy Sand",204.731842,428200,28.205114364624,-9.5427303314209,967.89208984375,0.00985080283135176,-0.0192619655281305,0.0074692708440125,0.260601162910461,0.0216364208608866,5.18512439727783,9.75,966.014221191406,28.2261047363281,-9.55000019073486,0.214804580985584,0.0771600048685647,0.434092220140692
"525150","Gymnocladus dioicus",38.878725,-94.518993,6.574,38.41,11.815,49.775,1.4095,0,"Silty Clay",298.4559021,560594,30.9617614746094,-4.78943347930908,1111.07214355469,0.0307285469025373,0.0759023800492287,-0.0389206595718861,0.0220447648316622,0.0819783881306648,1.18612194061279,12.7758884429932,1114.76159667969,30.9758892059326,-4.75,0.17095227772961,0.0841298604985513,0.243068266658374
"525151","Gymnocladus dioicus",39.31802,-82.105942,6.15666666666667,22.72,31.1766666666667,46.1033333333333,1.397,0,"Loam",194.9750061,560595,29.2042865753174,-3.99993968009949,1035.76550292969,-0.0113134328275919,-0.0193011537194252,0.0235909614712,-5.49162244796753,0.0223743561655283,4.182213306427,12.4977884292603,1041.4794921875,29.1977882385254,-3.95644164085388,0.165225073758012,0.0784119102729692,0.244726834963678
"525152","Gymnocladus dioicus",42.348225,-96.696442,6.9105,28.505,7.8115,63.6835,1.28425,0.5,"Silty Clay Loam",431.6619568,537360,29.7139911651611,-9.51058483123779,749.049926757812,-0.152250796556473,0.0705145969986916,0.00298032443970442,3.30220603942871,0.168584823608398,2.70785903930664,9.44833374023438,765.712707519531,29.3483352661133,-9.64444828033447,0.257786999143739,0.152632258835141,0.28249085419022
"525153","Gymnocladus dioicus",39.841629,-86.171383,6.411,26.76,25.9875,47.2525,1.560875,0,"Loam",232.5563965,560597,28.7359638214111,-5.71480321884155,1142.22729492188,0.052511528134346,-0.00734052108600736,-0.0227566082030535,5.59245777130127,0.0530469827353954,6.14429664611816,11.6521701812744,1129.82531738281,28.8010177612305,-5.75,0.179977561456141,0.0898549282107414,0.232706164971583
"525154","Gymnocladus dioicus",36.087703,-92.539963,6.23833333333333,18.11,36.9033333333333,44.9866666666667,1.4578,0.166666666666667,"Loam",143.1977081,560598,32.4843559265137,-1.12178266048431,1117.94079589844,0.0219018515199423,0.203204676508904,-0.0882072448730469,-21.8542060852051,0.205831915140152,1.46342861652374,15.2055473327637,1192.25305175781,32.6067810058594,-0.850000023841858,0.246036539738668,0.196310831904004,0.254124902258486
"525155","Gymnocladus dioicus",39.041538,-95.205416,6.715625,39.74375,6.69375,53.5625,1.38771875,0,"Silty Clay",297.5688171,560599,30.8504619598389,-5.15139675140381,1029.2646484375,0.0917941108345985,-0.150572806596756,-0.0163361523300409,0.983869791030884,0.177274227142334,5.2598614692688,12.7133226394653,1011.53149414062,31.0633163452148,-5.05000019073486,0.172868025897649,0.122160824667488,0.248470659732321
"525156","Gymnocladus dioicus",41.609588,-83.207721,6.86525,38.245,16.19,45.565,1.4365,0.18225,"Silty Clay",175.1625061,411392,27.6486797332764,-6.55979776382446,1002.55462646484,0.00379962800070643,-0.0015705768018961,-3.67116990673821e-05,0.155500203371048,0.00411144504323602,5.89122343063354,10.4499998092651,1002.21252441406,27.6499996185303,-6.56369972229004,0.176121599338035,0.0788393095818955,0.246450855061912
"525157","Gymnocladus dioicus",38.721136,-90.47901,7.434,30.116,12.9383333333333,56.9456666666667,1.41533333333333,0,"Silty Clay Loam",137.0208435,560601,31.3498649597168,-4.13434267044067,1096.48974609375,-0.000539314409252256,-0.00535472203046083,0.00324029405601323,0.769291341304779,0.00538183841854334,4.61201000213623,13.346848487854,1094.84826660156,31.3435115814209,-4.15000009536743,0.181697407900028,0.0908589136815002,0.256741159782264
"525158","Gymnocladus dioicus",37.907496,-95.391558,6.49046321525886,43.4141689373297,7.08446866485014,49.5013623978202,1.31599455040872,1,"Silty Clay",300.0748901,560602,32.0072402954102,-3.51198530197144,1085.85791015625,0.0234108455479145,0.216644421219826,-0.0498455204069614,3.76892590522766,0.219668030738831,1.46315288543701,13.8500003814697,1096.19604492188,31.9500007629395,-3.54999995231628,0.199843999944924,0.14327205724857,0.277705538676377
"525159","Gymnocladus dioicus",42.280991,-83.208687,8.17,19.43,46.7,33.87,1.6081,0.245,"Loam",191.4172974,555,27.7858076335316,-7.53005057986688,957.71435194946,0.0230192318225333,0.00635380911989616,-0.0123900654661024,1.88375938895981,0.0238823021144157,0.269315894299758,9.85000038146973,954.911193847656,27.8133697509766,-7.55000019073486,0.185883392780004,0.0769061814524132,0.32305956029933
"525160","Gymnocladus dioicus",41.770437,-87.864762,7.03033333333333,41.7666666666667,9.31333333333333,48.92,1.48966666666667,0,"Silty Clay",188.5705872,418624,28.321891784668,-7.77297401428223,1197.15124511719,0.00910201296210289,0.0199727062135935,-0.0144341457635164,-0.825490772724152,0.0219506956636906,1.14319372177124,10.25,1198.28735351562,28.3252983093262,-7.75,0.202339317139104,0.0730963406934456,0.254814309709286
"525161","Gymnocladus dioicus",41.828365,-88.053504,7.14536082474227,30.3848797250859,22.5498281786942,47.0652920962199,1.19225063938619,0,"Clay Loam",206.5458527,426541,28.4945278167725,-8.34475612640381,985.8974609375,-0.0153930028900504,0.0416831262409687,-0.0201327409595251,0.304823875427246,0.0444491654634476,1.92454826831818,10.0500001907349,990.073974609375,28.4422302246094,-8.34922313690186,0.190994156161842,0.075518351968969,0.269763180945371
"525162","Gymnocladus dioicus",39.32461,-88.693498,5.54325,25.0225,15.815,59.1625,1.4724,0.5535,"Silt Loam",176.9315186,560606,29.874059677124,-5.30264759063721,1037.40380859375,-0.00986463390290737,0.0376436114311218,-0.0189553815871477,-4.45069932937622,0.0389245077967644,1.82708668708801,12.4499998092651,1047.259765625,29.8500003814697,-5.25,0.159412274028792,0.0862948991951916,0.239553764830952
"525163","Gymnocladus dioicus",39.177063,-86.670722,4.65220588235294,19.8308823529412,12.5514705882353,67.6176470588235,1.42334558823529,0,"Silt Loam",228.425415,560607,29.3142356872559,-4.82684946060181,1214.23889160156,0.0446936562657356,0.168087914586067,-0.132865443825722,-12.8619937896729,0.174817427992821,1.31091499328613,12.1966543197632,1251.28430175781,29.3948745727539,-4.55000019073486,0.184633712694998,0.144459714373052,0.282371073679082
"525164","Gymnocladus dioicus",37.849624,-85.473654,5.33233333333333,28.2833333333333,6.09333333333333,65.6233333333333,1.4836,0,"Silty Clay Loam",215.0668335,560609,30.1609020233154,-2.41871285438538,1263.84326171875,0.0374985337257385,0.0147299561649561,-0.0352559424936771,0.0131975868716836,0.0402987636625767,0.374296426773071,13.6650362014771,1264.87829589844,30.2138538360596,-2.34999990463257,0.230268398008428,0.071996299635936,0.27281861034002
"525165","Gymnocladus dioicus",38.985123,-94.816024,6.53383333333333,34.7933333333333,8.96166666666667,56.245,1.35098333333333,0.25,"Silty Clay Loam",244.8840027,560610,31.3094367980957,-4.93456935882568,1062.79028320312,-0.00324559467844665,-0.00231822277419269,0.00230684410780668,-1.65171790122986,0.00398849928751588,3.76183009147644,12.9041509628296,1065.32385253906,31.3041515350342,-4.92333936691284,0.179663687545208,0.0779487181596494,0.242824298731956
"525166","Gymnocladus dioicus",38.621771,-95.11792,6.50215517241379,40.4390086206897,10.7495689655172,48.8114224137931,1.3870474137931,1,"Silty Clay",282.3407593,560612,31.4837322235107,-4.31928730010986,1022.81182861328,-0.0185629110783339,0.0167168993502855,0.00716988556087017,-0.197083696722984,0.0249833185225725,2.40847158432007,13.2415523529053,1025.71508789062,31.4415531158447,-4.34999990463257,0.189260261210937,0.0788000308429715,0.295854248155626
"525167","Gymnocladus dioicus",40.542614,-79.905792,4.96195652173913,31.9757246376812,13.9605072463768,54.063768115942,1.46634057971014,0,"Silty Clay Loam",358.8633423,437999,27.2701587677002,-5.82529878616333,1094.91369628906,0.0532967895269394,-0.0491524413228035,0.0220656543970108,2.12551474571228,0.0725654661655426,5.53821802139282,10.5979175567627,1083.31164550781,27.3612575531006,-5.84999990463257,0.200487455460163,0.107355315158418,0.26564643689759
"525168","Gymnocladus dioicus",36.320217,-87.050736,7,26.05,9.06,64.89,1.368,0,"Silt Loam",135.3095703,560614,31.432861328125,-0.673405647277832,1383.72399902344,0.0361286029219627,-0.562616646289825,0.265256732702255,-5.52421283721924,0.598949909210205,4.77651643753052,15.2979688644409,1280.44616699219,31.6514854431152,-0.649999976158142,0.316144371855543,0.322201824549552,0.239839875857082
"525169","Gymnocladus dioicus",41.840353,-88.074639,6.9492,41.885,8.5675,49.5475,1.23596,0.02,"Silty Clay",231.330719,426542,28.1957817077637,-8.39513301849365,983.571960449219,0.0554197803139687,-0.0270153358578682,5.78196268179454e-05,0.489564388990402,0.061692837625742,5.82961416244507,9.94999980926514,975.581481933594,28.2983951568604,-8.3855619430542,0.192013628676529,0.0764172097752918,0.266371098032921
"525170","Gymnocladus dioicus",38.783675,-97.567411,7.41912225705329,34.1567398119122,7.98746081504702,57.8557993730408,1.34699059561129,0.152664576802508,"Silty Clay Loam",376.9213562,560616,33.0699691772461,-4.61669588088989,794.145141601562,-0.00364663312211633,-0.0993335470557213,0.00112862174864858,-4.35741519927979,0.0995648801326752,4.67569446563721,13.2077732086182,793.61962890625,33.1077728271484,-4.55000019073486,0.284438722170926,0.114098199517363,0.254600630780832
"525171","Gymnocladus dioicus",42.925572,-88.035714,5.976,35.85,18.406,45.744,1.5552,0.1,"Silty Clay",224.62323,532910,26.982213973999,-8.82404613494873,928.492065429688,-0.0263706371188164,-0.0066828322596848,0.00710716331377625,-2.44028639793396,0.0272075980901718,3.38978695869446,8.94999980926514,932.319702148438,26.940408706665,-8.79515075683594,0.224527294385714,0.0721940190151003,0.247505061488199
"525172","Gymnocladus dioicus",42.763775,-84.660263,6.6668,14.808,63.542,21.65,1.6117,0.0676,"Sandy Loam",244.7558746,521180,27.3378601074219,-8.7814884185791,872.246643066406,0.00917551200836897,0.0286054518073797,-0.0323798209428787,-2.90449571609497,0.0300455242395401,1.26040327548981,9.17407608032227,872.849609375,27.3500003814697,-8.72592353820801,0.234442092038235,0.0744024065727365,0.315465958781434
"525173","Gymnocladus dioicus",38.339602,-85.51753,5.822,45.905,8.134,45.961,1.4369,0,"Silty Clay",210.4201202,560619,30.0763778686523,-2.98482847213745,1288.14489746094,0.0413266271352768,-0.00686457427218556,-0.0158917643129826,6.94450855255127,0.0419051311910152,6.1185827255249,13.3088846206665,1269.82104492188,30.0931777954102,-3.00682187080383,0.236883785488892,0.0842080092005701,0.278336752930171
"525174","Gymnocladus dioicus",36.644272,-89.289537,6.7385,45.9435,14.2965,39.76,1.3402,1,"Clay",89.36888123,560620,31.4569530487061,-1.23899030685425,1294.01696777344,-0.00188642332796007,-0.00939438864588737,0.00261806021444499,0.0819911360740662,0.00958206411451101,4.51422119140625,15.25,1292.83764648438,31.4500007629395,-1.25,0.266922106318977,0.110056474732356,0.303849206469874
"525175","Gymnocladus dioicus",37.981627,-87.538978,6.653,25.405,7.265,67.33,1.3871,0,"Silt Loam",118.058075,560622,30.8657875061035,-2.43745183944702,1191.38793945312,-0.00710656074807048,0.00558082992210984,-0.000541266868822277,-0.355792641639709,0.00903609953820705,2.47587537765503,14.1499996185303,1193.7939453125,30.8500003814697,-2.45000004768372,0.210225169745891,0.0947720173887533,0.233644641115602
"525176","Gymnocladus dioicus",44.020375,-91.485886,5.01398747390397,7.56170212765957,79.6851063829787,12.7531914893617,1.60584551148225,0,"Sandy Loam",237.5916443,560623,27.9682521820068,-12.4388933181763,821.102233886719,-0.26093977689743,-0.210002720355988,0.178985506296158,-7.30062007904053,0.341550886631012,3.81924986839294,8.13291358947754,845.942565917969,27.5920886993408,-12.4295873641968,0.292568844894371,0.208087070567621,0.397016364184542
"525177","Gymnocladus dioicus",45.048047,-93.283775,6.406,4.62666666666667,84.8096666666667,10.5636666666667,1.55326666666667,0,"Sandy Loam",251.6911163,560625,27.9664497375488,-13.4206914901733,827.641845703125,-0.0183573123067617,-0.0445801354944706,0.0216970425099134,1.10668075084686,0.048230517655611,4.32176685333252,7.48370361328125,829.302734375,27.9500007629395,-13.4499998092651,0.304667096120134,0.0778084674177624,0.379485211029041
"525178","Gymnocladus dioicus",41.227587,-85.513696,6.925,32.4,25.44,42.16,1.6125,0,"Clay Loam",290.8775024,413498,27.5277042388916,-7.45402479171753,1034.90954589844,-0.018691586330533,0.0231289714574814,-0.0117526864632964,5.54122447967529,0.029741981998086,2.25048470497131,10.0677719116211,1035.95324707031,27.4677715301514,-7.55000019073486,0.187103393452833,0.0952456348356326,0.255622340398402
