"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"299377","Carya glabra",41.458122,-73.97377,5.3,11.5964912280702,49.7026315789474,38.7008771929825,1.34385964912281,0,"Loam",220.7769012,372686,27.6208629608154,-7.02461099624634,1133.12438964844,-0.00192367564886808,0.463590115308762,-0.493799179792404,14.1839752197266,0.482047259807587,1.57494580745697,10.4144239425659,1165.03234863281,27.4803371429443,-6.98408794403076,0.205471050968693,0.273151804252565,0.240845064800206
"299378","Carya glabra",40.78958,-73.433228,5.262,8.12,73.226,18.654,1.3715,0,"Sandy Loam",80.23723602,230034,25.2097873687744,-2.46731305122375,1332.89880371094,-0.0062215318903327,-0.0856258049607277,0.0767722502350807,-1.50330817699432,0.0859573483467102,4.63985681533813,11.4891119003296,1323.8056640625,25.215784072876,-2.51088857650757,0.212790282940767,0.0868583670416933,0.245410740781732
"299379","Carya glabra",39.080053,-77.235306,6.28223140495868,26.0702479338843,18.3247933884298,55.6049586776859,1.41297520661157,0,"Silt Loam",113.990387,322022,30.5042552947998,-2.92590165138245,1102.82861328125,0.0308156404644251,-0.0605705752968788,0.0614960454404354,-0.681499660015106,0.0680112168192863,5.18301677703857,13.3377723693848,1090.49462890625,30.5587596893311,-2.92561459541321,0.155635871005069,0.0820820771669896,0.29637078364849
"299380","Carya glabra",26.97474,-81.891724,5.355,1.29442857142857,97.5937142857143,1.11185714285714,1.60447142857143,1,"Loamy Sand",3.479404926,322023,31.9163513183594,12.44469165802,1350.92590332031,0.0392898321151733,0.050244614481926,0.0423681363463402,0.111979894340038,0.0638258680701256,0.907145738601685,23.0761222839355,1334.20874023438,31.9500007629395,12.4499998092651,0.291613767841342,0.0864938336921675,0.326581470000011
"299381","Carya glabra",42.751387,-71.526337,5.196875,3.93052884615385,72.8641826923077,23.2052884615385,1.29406,0.0046,"Sandy Loam",63.56649399,452828,27.8892383575439,-8.41601943969727,1282.04479980469,-0.00815241783857346,-0.0315891653299332,0.0401772409677505,-1.68725454807281,0.0326299741864204,4.45982360839844,9.68221569061279,1281.61828613281,27.8822154998779,-8.41778373718262,0.177731798438442,0.0710386794297829,0.256418593445026
"299382","Carya glabra",39.639995,-76.736695,5.34444444444444,21.6859903381643,33.4004830917874,44.9135265700483,1.46917874396135,0,"Loam",171.8504181,322027,29.2640781402588,-3.82566285133362,1084.40075683594,-0.0767271146178246,-0.121406003832817,0.102833174169064,2.8664870262146,0.144117549061775,4.14878034591675,12.3154239654541,1077.17578125,29.173189163208,-3.98111748695374,0.162731475290041,0.0824760385849032,0.244453267557499
"299383","Carya glabra",36.006812,-78.966545,4.5,41.11,31.454,27.436,1.4504,0,"Clay",102.3918762,322028,31.3950328826904,0.899390816688538,1175.23193359375,-0.047616895288229,0.00880788080394268,-0.012490320019424,-0.402655243873596,0.0484436042606831,2.95868611335754,15.7166604995728,1187.28955078125,31.3166599273682,0.816660642623901,0.163804599090646,0.0743440180528834,0.303628469040507
"299384","Carya glabra",35.026706,-90.816764,5.563,23.6125,9.6415,66.746,1.4658,0.05,"Silt Loam",69.51602173,322029,32.4707069396973,0.975427508354187,1284.66052246094,-0.0017545057926327,0.00367861264385283,0.000477434921776876,0.928392946720123,0.00407560728490353,2.0158326625824,16.7638874053955,1282.9140625,32.4500007629395,0.949999988079071,0.182830399980784,0.0780192590532122,0.307313723092411
"299385","Carya glabra",35.8208,-90.633157,4.716,22.7,9.768,67.532,1.4884,0,"Silt Loam",73.664505,322030,32.3215026855469,-0.248196139931679,1228.16625976562,-0.0376727655529976,0.00252018868923187,0.0134877543896437,0.130682840943336,0.0377659425139427,3.07479524612427,16.0499992370605,1232.22509765625,32.25,-0.349999994039536,0.180768163996225,0.0714623482655343,0.316443067685037
"299386","Carya glabra",40.013167,-75.294352,5.11416666666667,20.7196666666667,33.0286666666667,46.2516666666667,1.44366666666667,0,"Loam",97.2721405,350797,29.2760143280029,-3.8293936252594,1270.21057128906,-0.0227640848606825,0.0734452679753304,-0.0817160755395889,-5.35078430175781,0.076968178153038,1.87135291099548,12.5437746047974,1298.11547851562,29.2707843780518,-3.73110604286194,0.145877454717717,0.0772157590813465,0.251431883575301
