"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"1242108","Ulmus crassifolia",29.89087,-97.365086,5.71,34.46,37.62,27.92,1.476,1,"Clay Loam",143.7961578,1323841,34.8772430419922,6.73311233520508,1001.68194580078,0.00023118028184399,-0.00976462103426456,-0.00678889965638518,-1.2665764093399,0.00976751185953617,4.73605966567993,20.4500007629395,1003.95324707031,34.8800277709961,6.75,0.109541746887366,0.0745283163962204,0.282480514203402
"1242109","Ulmus crassifolia",30.245186,-97.787305,7.635,50,22,28,1.25,1,"Clay",184.3101196,1323842,35.2255401611328,7.04015970230103,890.312744140625,-0.244134396314621,-0.0112549681216478,0.233281940221786,-3.30773830413818,0.246894374489784,3.18766164779663,20.1402473449707,900.7841796875,34.8349456787109,6.25,0.124142207586405,0.187072862708673,0.206210781892151
"1242110","Ulmus crassifolia",33.064617,-96.977163,6.088,22.5525,59.8315,17.616,1.5178,1,"Sandy Loam",139.7180328,1323843,34.5446929931641,3.61034655570984,979.220886230469,-0.0122043527662754,0.0183221790939569,0.0198845807462931,-3.0313675403595,0.0220165122300386,2.15840458869934,18.6499996185303,985.100341796875,34.5233268737793,3.56874203681946,0.102139040387936,0.0681244358846665,0.337680893104742
"1242111","Ulmus crassifolia",32.795416,-96.740681,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",155.1259766,1323844,34.500617980957,3.81536269187927,971.754577636719,0.0119214784353971,0.00486544938758016,-0.0112907830625772,-0.784465849399567,0.0128764677792788,0.387490719556808,18.8145580291748,973.302490234375,34.5166664123535,3.84999990463257,0.0865537824387654,0.0784223597406078,0.241391150351827
"1242112","Ulmus crassifolia",32.783808,-96.585653,7.9,70,9,21,1.3615,1,"Clay",139.2688446,1323845,34.4400672912598,3.70263862609863,1035.11669921875,0.0284898839890957,-0.0290202610194683,-0.0402651131153107,-2.62015247344971,0.040678758174181,5.48856496810913,18.7598514556885,1038.58813476562,34.504150390625,3.84999990463257,0.0942555537258206,0.0817791535110306,0.260038269429055
"1242113","Ulmus crassifolia",30.141545,-97.45785,5.685,33.555,53.944,12.501,1.5053,1,"Sandy Clay Loam",173.2465668,1323846,35.0415420532227,6.50560760498047,952.331481933594,0.00335683627054095,0.0208278112113476,0.00778204062953591,3.83897066116333,0.0210981536656618,1.41099965572357,20.3500003814697,947.153137207031,35.0289001464844,6.44999980926514,0.124299836352762,0.0861878491318533,0.358256749704316
"1242114","Ulmus crassifolia",32.935944,-96.843307,7.9,55,17.1,27.9,1.368,1,"Clay",173.8168335,1323848,34.2183799743652,3.69160056114197,991.530639648438,0.0167825222015381,-0.00709817511960864,-0.0206646490842104,-0.258317559957504,0.0182228945195675,5.88305187225342,18.6446304321289,991.698059082031,34.2446327209473,3.75,0.0843765847354766,0.0628901006363352,0.213338619330748
"1242115","Ulmus crassifolia",29.130595,-97.51445,8.2,30.3,6.9,62.8,1.45,1,"Silty Clay Loam",77.78114319,1323849,35.1234703063965,7.75620412826538,933.095275878906,0.0603138096630573,-0.031886350363493,-0.0901517197489738,-4.10631275177002,0.0682768970727921,5.79686260223389,21.2130851745605,938.899841308594,35.2319793701172,8.05000019073486,0.153133095389407,0.109129883483681,0.298145171838931
"1242116","Ulmus crassifolia",29.714517,-95.401998,7.558,53.521,11.015,35.464,1.2445,0.895,"Clay",13.17194748,1323850,33.2926902770996,8.0429801940918,1367.33776855469,-0.0193123109638691,0.00209404877386987,0.0166733805090189,-0.334130316972733,0.0194267295300961,3.03358387947083,20.5499992370605,1367.75378417969,33.25,7.94999980926514,0.239524279437373,0.101499471346803,0.234178105690979
"1242117","Ulmus crassifolia",33.006432,-96.782963,7.9,54,20,26,1.264,1,"Clay",205.303833,1323851,34.047061920166,3.72701478004456,1071.34228515625,-0.0663523748517036,-0.0479482784867287,0.0543907694518566,-1.99598217010498,0.0819554701447487,3.76734638214111,18.3815994262695,1072.72180175781,33.9500007629395,3.54999995231628,0.105432883218557,0.0877977587806386,0.229621554072152
"1242118","Ulmus crassifolia",29.863696,-98.499869,7.25247524752475,51.9009900990099,22.0594059405941,26.039603960396,1.30049504950495,0.5,"Clay",367.6995544,1323852,33.5877532958984,5.92420434951782,923.087585449219,0.027904998511076,0.0389421842992306,0.000701491197105497,0.577624619007111,0.0479264110326767,0.949032604694366,19.3261604309082,922.08740234375,33.6189002990723,5.94999980926514,0.100300777360039,0.118266499118006,0.225963264666122
"1242119","Ulmus crassifolia",33.065818,-96.929937,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",164.1585999,1323853,34.3757553100586,3.57881188392639,970.233276367188,-0.00967656075954437,-0.0127944173291326,0.0059528867714107,0.0154464999213815,0.0160422883927822,4.06486082077026,18.5577735900879,969.836181640625,34.3577728271484,3.54999995231628,0.0859114927854282,0.0758479382226003,0.222864018309578
"1242120","Ulmus crassifolia",32.637477,-96.959041,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",230.4562836,1323854,34.2342147827148,4.01468229293823,953.226989746094,-0.00877851992845535,-0.0101275751367211,0.00657755089923739,4.21404600143433,0.01340302079916,3.99822568893433,18.7077789306641,946.634765625,34.2084121704102,3.95000004768372,0.0840747375384772,0.093438884964625,0.227961531435017
"1242121","Ulmus crassifolia",29.68995,-98.350044,7.5,55.9090909090909,16.8181818181818,27.2727272727273,1.26636363636364,0.5,"Clay",326.5120239,1323855,33.7470169067383,6.48992156982422,890.93212890625,-0.022741511464119,0.0110262269154191,0.0293393190950155,1.05141592025757,0.0252762753516436,2.69013810157776,19.6347885131836,890.542724609375,33.703670501709,6.38520956039429,0.117409501680128,0.0881586967520301,0.223349703386747
"1242122","Ulmus crassifolia",30.504099,-97.726866,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",247.6343536,1323857,34.3446426391602,5.86079692840576,920.147827148438,0.0103588318452239,0.0465575195848942,0.00705442158505321,-1.3692501783371,0.0477140992879868,1.3518670797348,19.6788921356201,924.24267578125,34.3492050170898,5.84999990463257,0.0855916089630038,0.0813199393495731,0.241584497145316
"1242123","Ulmus crassifolia",31.101967,-97.469519,8.2,31,35.4,33.6,1.3,0,"Clay Loam",152.4748077,1323858,34.7454490661621,4.837721824646,899.723937988281,0.0795833840966225,-0.254334330558777,-0.167234122753143,-12.8593225479126,0.269754469394684,5.01564598083496,19.829906463623,902.591613769531,34.9255599975586,5.44999980926514,0.0987103358246466,0.254582994957815,0.238060422011812
"1242124","Ulmus crassifolia",31.124367,-97.401262,8.2,50,22,28,1.2806,0.768,"Clay",189.2523346,1323860,34.8455848693848,5.50620412826538,921.508239746094,-0.0213466305285692,-0.0580075904726982,0.00374718685634434,3.87996912002563,0.0618500970304012,4.35977172851562,19.7296295166016,913.460876464844,34.8133277893066,5.44999980926514,0.0942014360043284,0.0981889980410762,0.212643035501425
"1242125","Ulmus crassifolia",33.262078,-97.062637,8.2,47.5,23.3,29.2,1.45,1,"Clay",163.0599976,1323861,34.4536361694336,3.15209794044495,989.904296875,-0.00227146199904382,0.00413766084238887,0.0040161469951272,-2.013587474823,0.00472016306594014,2.07285022735596,18.3500003814697,993.5029296875,34.4500007629395,3.15000009536743,0.101254925550354,0.0740554845187137,0.207222152748601
"1242126","Ulmus crassifolia",32.702038,-97.162779,5.150625,40.71875,33.0325,26.24875,1.4203125,0.43125,"Clay",167.1189728,1323862,34.3957138061523,2.99497437477112,934.4013671875,0.188601583242416,-0.199985161423683,-0.276466131210327,-3.38794827461243,0.278475493192673,5.46850061416626,18.9500007629395,927.689514160156,34.7517013549805,3.85051727294922,0.0924386482457282,0.257592266712759,0.260539834000537
"1242127","Ulmus crassifolia",32.625873,-97.424619,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",218.701416,1323863,34.3119850158691,3.3921172618866,879.378295898438,0.105069302022457,0.00244654156267643,-0.120728030800819,-3.94410467147827,0.105292230844498,0.0232808198779821,18.75,883.277282714844,34.4769630432129,3.75,0.0870169256088625,0.113214012540511,0.247729506326523
"1242128","Ulmus crassifolia",32.614922,-96.966995,8.2,34.9765625,31.35625,33.6671875,1.36796875,0.765625,"Clay Loam",200.7241974,1323864,34.374324798584,4.04717445373535,957.808166503906,-0.0357032902538776,-0.0487817004323006,0.0245927087962627,1.41192674636841,0.0604883432388306,4.08057355880737,18.7662487030029,953.475219726562,34.3184661865234,3.95000004768372,0.0811355766999066,0.0788214588154098,0.224212405051276
"1242129","Ulmus crassifolia",33.061224,-96.990004,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",151.0177002,1323865,34.4585952758789,3.56393504142761,988.1240234375,-0.00745364464819431,0.0171010587364435,0.0142636047676206,-4.14858722686768,0.0186559222638607,1.98182833194733,18.6499996185303,995.843383789062,34.4500007629395,3.54999995231628,0.0922818097929811,0.0762948865924544,0.302838637356903
"1242130","Ulmus crassifolia",33.126861,-96.851203,8.2,47.5,23.3,29.2,1.45,1,"Clay",172.8250275,1323866,34.3954696655273,3.76361131668091,1017.26983642578,-0.087366871535778,0.0177436769008636,0.100402504205704,-1.5053026676178,0.0892689973115921,2.94122409820557,18.4122180938721,1020.88903808594,34.240348815918,3.45000004768372,0.0844679239271676,0.070895377811257,0.205542917320877
"1242131","Ulmus crassifolia",32.587658,-97.098759,5.375,24.775,57.75,17.475,1.4755,1,"Sandy Loam",171.5515442,1323867,34.6908836364746,4.11768770217896,966.020812988281,-0.0143245523795485,0.0279586669057608,0.0247057396918535,1.93958258628845,0.0314198136329651,2.04427313804626,18.9500007629395,964.662231445312,34.6500015258789,4.01444435119629,0.0785665049655249,0.0799374096091886,0.365832817536589
"1242132","Ulmus crassifolia",29.884422,-97.979424,7.5,55.9090909090909,16.8181818181818,27.2727272727273,1.26636363636364,0.5,"Clay",204.2508545,1323868,34.3574409484863,6.52693319320679,902.581115722656,0.0241967067122459,0.0736169517040253,0.0266654305160046,-6.33745288848877,0.0775692909955978,1.25323605537415,20.0844421386719,912.028381347656,34.3844413757324,6.55000019073486,0.0914808299680566,0.0976891923067969,0.232224643224373
"1242133","Ulmus crassifolia",33.379087,-97.032237,5.39344262295082,35.5355191256831,38.7054644808743,25.7590163934426,1.37606557377049,0.639344262295082,"Clay Loam",193.7652893,1323869,34.3238906860352,3.30701065063477,1017.70556640625,-0.0861916393041611,0.021496806293726,0.102211616933346,3.84730529785156,0.0889491736888885,2.89717221260071,18.0862712860107,1012.34753417969,34.1500015258789,2.95000004768372,0.104340464137747,0.106114688722397,0.288170729494662
"1242134","Ulmus crassifolia",30.418208,-97.837426,7.635,50,22,28,1.25,1,"Clay",287.7611084,1323870,34.0946426391602,5.89500188827515,895.725463867188,-0.00209069647826254,0.0247274935245514,0.011763202957809,0.526870369911194,0.024818267673254,1.65514516830444,19.552225112915,896.344116210938,34.0815544128418,5.84999990463257,0.0906259274030331,0.084133170253848,0.20998942115914
"1242135","Ulmus crassifolia",29.46137,-98.477425,7.3,44,18.3333333333333,37.6666666666667,1.15,0.7,"Clay",224.4486694,1323871,34.8418998718262,7.7468786239624,824.437683105469,-0.157150119543076,0.160921305418015,0.325094848871231,6.80348110198975,0.226867362856865,2.3443386554718,20.4622173309326,821.147583007812,34.5912284851074,6.94999980926514,0.134371386008785,0.241110556542233,0.232202246437465
"1242136","Ulmus crassifolia",29.577035,-98.460174,7.3,64.2394366197183,10,25.7605633802817,1.24070422535211,1,"Clay",242.616806,1323872,34.3553504943848,6.82655906677246,829.878173828125,-0.0594705604016781,-0.00017140390991699,0.0460275262594223,-0.814710557460785,0.0595059208571911,3.14447474479675,20.1499996185303,833.815185546875,34.2573318481445,6.65000009536743,0.115890510279992,0.0766910598965056,0.258014833915163
"1242137","Ulmus crassifolia",32.867541,-96.924644,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",128.092041,1323873,34.7559776306152,3.85878968238831,962.156860351562,-0.00113246636465192,-0.00537314219400287,-0.000620732549577951,0.156524077057838,0.00549121480435133,4.5046648979187,18.9500007629395,961.805847167969,34.75,3.84999990463257,0.0852782965529016,0.0893705273362464,0.242418021030819
"1242138","Ulmus crassifolia",32.903398,-96.648961,7.9,55,17.1,27.9,1.368,1,"Clay",161.5810089,1323874,34.2329063415527,3.72187876701355,1079.89050292969,0.013210067525506,0.019266514107585,-0.00749861123040318,-0.906859636306763,0.0233624428510666,0.969766914844513,18.6144485473633,1082.76257324219,34.25,3.75,0.111991285312239,0.0686693323026228,0.207118709568138
"1242139","Ulmus crassifolia",32.331405,-96.654167,8.2,50,22,28,1.2736,0.768,"Clay",148.6599274,1323875,34.7429046630859,4.56198644638062,1024.37963867188,-0.0473194755613804,0.0295524895191193,0.0616656355559826,-0.36125436425209,0.0558186061680317,2.58333039283752,19.1496772766113,1026.42211914062,34.6500015258789,4.34999990463257,0.0944135175919999,0.0725486074481323,0.210484923826421
"1242140","Ulmus crassifolia",33.127322,-96.613309,8.2,30,33.5,36.5,1.4,0,"Clay Loam",187.6361389,1323876,34.0002212524414,3.22736620903015,1111.91027832031,0.0148486020043492,-0.0682163536548615,-0.0385262928903103,-1.03694605827332,0.0698705315589905,4.92671489715576,18.268440246582,1111.25817871094,34.0499992370605,3.34999990463257,0.136699571202746,0.0789535542338628,0.232208867027583
"1242141","Ulmus crassifolia",30.284303,-97.778219,6.014,29.85,57.206,12.944,1.5122,1,"Sandy Clay Loam",157.141983,1323877,35.0482444763184,6.26820850372314,877.890686035156,-0.00282552326098084,-0.0112422201782465,-0.00204709148965776,1.71134912967682,0.0115921143442392,4.46615743637085,20.2415523529053,875.448669433594,35.0415534973145,6.25,0.11395906027535,0.0762288459161352,0.364348687229184
"1242142","Ulmus crassifolia",33.214088,-97.152008,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",217.4234924,1323878,34.2357864379883,3.11464691162109,1001.24200439453,0.0103951832279563,-0.0241007395088673,-0.0203835442662239,1.65642189979553,0.0262500233948231,5.11960220336914,18.25,997.620483398438,34.25,3.15000009536743,0.104135740268947,0.0793479172116083,0.429229990576557
"1242143","Ulmus crassifolia",33.754392,-96.760995,6.882,38.86,37.72,23.42,1.5026,1.37,"Clay Loam",196.0938721,1323879,33.3879432678223,2.67478013038635,1006.22637939453,0.0798383429646492,-0.040565237402916,-0.0966599956154823,1.5474818944931,0.0896729007363319,5.81308507919312,17.82643699646,1001.14862060547,33.5264358520508,2.95000004768372,0.160624396754822,0.0871888502431222,0.265555176024093
"1242144","Ulmus crassifolia",29.778909,-98.709622,8.2,17.6,52.8,29.6,1.48,0.5,"Sandy Loam",416.850769,1323880,33.1921005249023,5.72489786148071,1001.51818847656,0.0507289543747902,0.0939924791455269,0.0339996032416821,-1.0779002904892,0.107012428343296,1.07588541507721,19.1499996185303,1000.27496337891,33.2492980957031,5.75,0.126133077825697,0.147805631819326,0.295107484861344
"1242145","Ulmus crassifolia",30.61972,-98.073204,8.05405405405405,30,34.8162162162162,35.1837837837838,1.40851351351351,1,"Clay Loam",337.9099121,1323881,34.1135177612305,5.81868553161621,917.536743164062,-0.128072187304497,0.023182125762105,0.160359114408493,-2.13077855110168,0.130523651838303,2.9625232219696,19.3176364898682,921.934936523438,33.8974876403809,5.34999990463257,0.0948656281919844,0.119531253589848,0.227293484192058
"1242146","Ulmus crassifolia",30.296503,-96.669617,5.981,20.58,61.84,17.58,1.527,1,"Sandy Loam",76.42794037,1323882,34.7379417419434,6.47494602203369,1019.92626953125,0.0644000396132469,-0.0418314188718796,-0.0794260799884796,0.490289449691772,0.0768691226840019,5.70712232589722,20.4500007629395,1016.60491943359,34.8499984741211,6.75,0.0905670760101597,0.104631225216823,0.366371506998172
"1242147","Ulmus crassifolia",33.155032,-96.813057,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",218.5501862,1323883,33.8916282653809,3.2346556186676,1049.60925292969,0.0385721325874329,0.00787150207906961,-0.0385350361466408,0.135327816009521,0.0393772944808006,0.201308101415634,18.1671009063721,1049.91088867188,33.9506797790527,3.34999990463257,0.129175279088748,0.0678237789595074,0.245833092004156
"1242148","Ulmus crassifolia",30.514836,-97.654636,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",206.9381561,1323884,34.9002227783203,6.57656145095825,902.539306640625,-0.161999717354774,0.0948661118745804,0.202543213963509,-0.525464951992035,0.188853085041046,2.61183285713196,19.8500003814697,910.972412109375,34.616886138916,5.91688585281372,0.0927461920679881,0.148913695561247,0.240180969928712
"1242149","Ulmus crassifolia",32.395819,-95.869624,5.192,39.17,29.666,31.164,1.3984,0.5,"Clay Loam",152.8664246,1323885,34.4419937133789,4.25196599960327,1155.17102050781,0.0126422652974725,0.0505263060331345,0.00157663132995367,-0.904796481132507,0.0521074943244457,1.32561862468719,18.75,1160.16186523438,34.4500007629395,4.25,0.104898911577415,0.0813603297249746,0.275191378718497
"1242150","Ulmus crassifolia",30.621145,-98.073967,8.05405405405405,30,34.8162162162162,35.1837837837838,1.40851351351351,1,"Clay Loam",348.3604736,1323886,33.9336776733398,5.51525020599365,920.491821289062,-0.0247988756746054,0.0694440379738808,0.0542298331856728,0.0722824111580849,0.0738061144948006,1.91378748416901,19.3088874816895,923.905212402344,33.8733367919922,5.34802293777466,0.0911348433091131,0.118062873693591,0.226838909867689
"1242151","Ulmus crassifolia",32.565973,-96.778433,8.2,40.0761589403973,7.99867549668874,51.9251655629139,1.3612582781457,0,"Silty Clay",166.8197937,1323887,34.4393920898438,3.93061232566833,1014.67602539062,0.075441874563694,0.0407818220555782,-0.0708021223545074,0.748664438724518,0.0858646333217621,0.495576620101929,18.9500007629395,1016.0244140625,34.5499992370605,4.15000009536743,0.082415426864532,0.0801090092940658,0.264921429479242
"1242152","Ulmus crassifolia",32.739408,-97.363225,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",167.8923492,1323888,34.8690147399902,3.79935503005981,872.894409179688,-0.0124882785603404,0.0116882175207138,0.0178504567593336,-1.25724112987518,0.0171055570244789,2.38927483558655,18.8500003814697,875.384155273438,34.8417053222656,3.75,0.10300888562354,0.0659656959488981,0.246532739272131
"1242153","Ulmus crassifolia",30.357509,-95.698269,7.9,50,22.1,27.9,1.35,1,"Clay",94.70610046,1323889,33.7282600402832,6.9729962348938,1203.91125488281,-0.0743196755647659,-0.0524706058204174,0.0286027528345585,-0.429996192455292,0.0911016687750816,3.75634241104126,19.8500003814697,1207.23498535156,33.6082725524902,6.75,0.166773008060362,0.110369634795509,0.196890178614897
"1242154","Ulmus crassifolia",29.945635,-96.733313,7.01,33.56,49.95,16.49,1.542,1.347,"Sandy Clay Loam",124.2937851,1323890,34.4686546325684,7.09272527694702,1095.70544433594,0.00400876486673951,0.0163729190826416,0.00787356309592724,2.20135283470154,0.0168573297560215,1.33067893981934,20.4500007629395,1091.13647460938,34.4505271911621,7.05000019073486,0.119279375697627,0.0737630202685318,0.321234845299687
"1242155","Ulmus crassifolia",30.623494,-97.874158,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",266.4482422,1323891,34.1696548461914,5.4769458770752,908.64892578125,0.0132837994024158,0.0132745252922177,-0.00996890105307102,-6.10270071029663,0.0187806766480207,0.785048961639404,19.5248184204102,917.875793457031,34.1914825439453,5.55000019073486,0.091817232032753,0.0985073937717091,0.276444724520941
"1242156","Ulmus crassifolia",29.598653,-98.516663,7.16645161290323,44.3612903225806,26.0064516129032,29.6322580645161,1.41664516129032,0.935483870967742,"Clay",275.3244019,1323892,34.1700477600098,6.79719924926758,847.040588378906,-0.0409747995436192,0.0895062908530235,0.134408816695213,-5.38101053237915,0.0985990539193153,2.00010681152344,19.9500007629395,853.912353515625,34.0836524963379,6.55000019073486,0.111713981867864,0.111086772995201,0.202555852323071
"1242157","Ulmus crassifolia",29.548858,-98.764962,8.2,42.98,10.41,46.61,1.4055,0.8,"Silty Clay",312.0331726,1323893,33.9680557250977,6.45846891403198,845.922729492188,-0.00339909503236413,0.00270696938969195,0.00636383006349206,-0.660084187984467,0.00434530200436711,2.46906328201294,19.9122161865234,846.911315917969,33.9571533203125,6.43950605392456,0.116905953431925,0.0944089294667815,0.240529396863402
"1242158","Ulmus crassifolia",30.144336,-97.457092,5.685,33.555,53.944,12.501,1.5053,1,"Sandy Clay Loam",168.7221985,1323894,35.1332130432129,6.5775728225708,962.455688476562,-0.00958045106381178,-0.00691640051081777,0.00487257400527596,11.2016448974609,0.0118164345622063,3.76688456535339,20.3500003814697,945.566467285156,35.0889015197754,6.44999980926514,0.107902297977811,0.143629874116354,0.34424920715769
"1242159","Ulmus crassifolia",30.195738,-97.428383,6.925,38.75,30.335,30.915,1.5545,1,"Clay Loam",130.2433014,1323895,35.254467010498,6.44979763031006,878.32421875,-0.00154457800090313,-0.0149692930281162,-0.00612226454541087,0.463133752346039,0.0150493374094367,4.60956954956055,20.4500007629395,877.388793945312,35.2499961853027,6.44999980926514,0.114581213487681,0.0812613266753934,0.258136988646416
"1242160","Ulmus crassifolia",31.082003,-97.473533,7.3,50,22.1,27.9,1.43,0.857142857142857,"Clay",187.8937531,1323896,34.8387413024902,5.4975757598877,915.551513671875,-0.0130683146417141,-0.0122586116194725,0.009917376562953,0.693089604377747,0.0179189499467611,3.89503169059753,19.7700443267822,914.270812988281,34.8144378662109,5.44999980926514,0.0973732912974165,0.0708342511120784,0.217673734374923
"1242161","Ulmus crassifolia",33.061317,-96.99038,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",152.292984,1323897,34.4782905578613,3.61215424537659,988.964416503906,-0.0151900118216872,0.0316577963531017,0.0279292035847902,-3.39072847366333,0.0351206436753273,2.01816916465759,18.6499996185303,996.121154785156,34.4500007629395,3.54999995231628,0.0970956691732067,0.0731394526668913,0.316395009847844
"1242162","Ulmus crassifolia",29.903239,-97.968629,7.5,55.9090909090909,16.8181818181818,27.2727272727273,1.26636363636364,0.5,"Clay",222.874054,1323898,34.3221206665039,6.65681648254395,901.717102050781,-0.016506927087903,0.0867248252034187,0.0691894665360451,-0.426071614027023,0.0883968621492386,1.75888335704803,19.9750061035156,904.854797363281,34.2750053405762,6.48499917984009,0.100647842009931,0.0862803816044864,0.234267469412667
"1242163","Ulmus crassifolia",32.846784,-97.475681,8.01935483870968,29.7849462365591,34.3870967741936,35.8279569892473,1.42365591397849,1,"Clay Loam",207.8733673,1323899,34.8013534545898,3.83863043785095,888.376892089844,-0.0663962587714195,-0.0152526386082172,0.0715126842260361,11.1199026107788,0.0681784674525261,3.36739635467529,18.75,874.888610839844,34.6951141357422,3.54999995231628,0.08579498236342,0.113417236300618,0.231515760626091
"1242164","Ulmus crassifolia",32.551765,-96.713096,8.2,40.0761589403973,7.99867549668874,51.9251655629139,1.3612582781457,0,"Silty Clay",145.1147766,1323900,34.701789855957,4.29573059082031,1027.26037597656,-0.0106195956468582,0.0860785692930222,0.0390653535723686,1.16410553455353,0.0868402794003487,1.69354701042175,18.9751815795898,1029.76513671875,34.6500015258789,4.15000009536743,0.082206956684084,0.101435561280472,0.260023678895459
