"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"307629","Carya ovata",39.912739,-83.220217,5.588,23.54,26.62,49.84,1.4652,0,"Loam",273.4041748,330715,28.2740020751953,-5.44052124023438,1053.85498046875,0.0547496750950813,-0.0405126102268696,0.0143590345978737,9.21061706542969,0.0681614950299263,5.64614057540894,11.4496040344238,1036.16674804688,28.3496036529541,-5.55000019073486,0.141344200907465,0.086791340583321,0.222277358124786
"307630","Carya ovata",43.50973,-70.443942,6.03127659574468,30.4446808510638,18.391914893617,51.1634042553192,1.36072,0,"Silty Clay Loam",30.33701324,330716,24.8481290115894,-7.96481773383002,1299.19469719341,-0.0177109080200425,-0.0139350524299783,0.00891430683953064,1.02733775898504,0.0225377005704167,3.8082366664466,8.75,1301.93656305273,24.8255505871921,-7.99444561060626,0.213615763741688,0.0989418185624672,0.250834722879893
"307631","Carya ovata",40.940487,-80.093575,5.778,33.3225,20.96475,45.71275,1.543925,0,"Clay Loam",364.3462219,505662,26.9035606384277,-6.71074151992798,1109.12670898438,-0.0542228631675243,0.0167548004537821,0.0110142910853028,-4.17610359191895,0.0567829757928848,2.84190058708191,9.9051570892334,1120.55163574219,26.8160743713379,-6.66594982147217,0.162559154618329,0.096022702654067,0.260314332370557
"307632","Carya ovata",38.603607,-92.305257,5.70824742268041,39.8934256055363,7.36228373702422,52.7442906574394,1.39309278350515,0.130584192439863,"Silty Clay",204.8608856,330718,31.7657852172852,-3.92000937461853,1208.62487792969,-0.073767252266407,-0.0443822033703327,0.0611631385982037,0.710441052913666,0.0861961096525192,3.68322587013245,13.2388935089111,1207.46655273438,31.6549320220947,-4.05000019073486,0.189175774191158,0.078030817558489,0.288397859972955
"307633","Carya ovata",43.253458,-70.957217,5.192,6.27,65.6,28.13,1.217,0,"Sandy Loam",47.78330231,330719,26.7084789276123,-9.12211608886719,1224.50183105469,-0.0171931926161051,0.00551002426072955,-0.0136376731097698,1.22496712207794,0.0180555153638124,2.83145689964294,8.94999980926514,1228.24865722656,26.6821460723877,-9.14563274383545,0.157013721310752,0.0816207072228678,0.29134519382538
"307634","Carya ovata",41.221338,-81.512827,4.8,11.9505494505495,74.0692307692308,13.9802197802198,1.35,0,"Sandy Loam",296.7677612,402786,27.4399814605713,-6.43017578125,940.407958984375,-0.0746753886342049,-0.239286154508591,0.316898763179779,-2.50593852996826,0.253369867801666,4.40989065170288,10.2522172927856,935.655456542969,27.3620471954346,-6.54982757568359,0.134014997255089,0.126396526454967,0.321286751425147
"307635","Carya ovata",43.110387,-88.411066,7.6615,7.895,76.7295,15.3755,1.57685,0.1,"Sandy Loam",284.4717712,330721,27.5209522247314,-10.5136861801147,903.756958007812,0.000880392384715378,-0.0874746069312096,0.0623573958873749,6.90671586990356,0.0875909924507141,4.72245311737061,8.64999961853027,900.716430664062,27.5355129241943,-10.6499996185303,0.206327542807294,0.0841190272513653,0.365049623769013
"307636","Carya ovata",44.941491,-73.159527,5.81333333333333,5.16625916870416,58.7066014669927,36.1271393643032,0.97046,0,"Other",30.45009613,330722,25.3222770690918,-11.837607383728,997.591979980469,-0.0313246361911297,0.000718317285645753,0.0186521634459496,0.406147062778473,0.0313379988074303,3.11866521835327,7.55000019073486,1003.71154785156,25.25,-11.8500003814697,0.248802732580937,0.0792192018469818,0.307591331191983
"307637","Carya ovata",42.873567,-70.946486,5.17058823529412,7.46008403361345,58.7605042016807,33.7794117647059,1.44262605042017,0,"Other",30.52256203,330724,26.0740073592051,-7.42214452031658,1274.68986699324,-0.0640772946591903,-0.107454783657422,0.0958548099100732,-1.06183514181265,0.12543837170432,4.17468073042054,9.51118269995218,1278.1637766825,26.0201387556429,-7.48881730004782,0.173127405062317,0.0963120915500768,0.27518413417991
"307638","Carya ovata",33.666178,-84.354227,5.4085,18.5775,64.362,17.0605,1.40555,0,"Sandy Loam",282.9277954,330725,30.9492645263672,1.81986856460571,1280.76342773438,0.0750842466950417,0.0471301898360252,-0.00203316728584468,0.0747019052505493,0.0887669622898102,0.560536682605743,16.4500007629395,1271.34729003906,31.0499992370605,1.95000004768372,0.300203527556959,0.0743080079734133,0.274840612080824
"307639","Carya ovata",34.701472,-92.263787,5.11842105263158,16.0394736842105,62.1973684210526,21.7631578947368,1.42447368421053,0,"Sandy Loam",76.40974426,330726,33.3301963806152,1.12928009033203,1325.17907714844,-0.0381926596164703,-0.0226866323500872,0.0142893800511956,-2.08438539505005,0.0444371700286865,3.67759251594543,16.8500003814697,1332.67126464844,33.2902870178223,1.04999995231628,0.335808316375088,0.0826351841617246,0.2684503708802
"307640","Carya ovata",37.462273,-90.408377,4.87331786542923,18.8475059382423,23.4026128266033,57.7498812351544,1.43512761020882,0.290023201856148,"Silt Loam",349.4942017,330727,31.0438346862793,-2.55706310272217,1297.37756347656,-0.284712463617325,-0.100971825420856,0.168939203023911,6.51671838760376,0.306881070137024,3.48239946365356,13.249439239502,1295.43432617188,30.5988883972168,-3.04999995231628,0.213452161299301,0.182526097879996,0.253065076362007
