"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"284792","Carya cordiformis",41.17714,-73.430157,5.03684210526316,6.57741228070175,61.9223684210526,31.5002192982456,1.42079831932773,0,"Other",80.45391083,374797,27.621166229248,-4.96125459671021,1385.59094238281,-0.00554853677749634,0.0832823365926743,-0.0810626149177551,-4.75361442565918,0.0835641846060753,1.63732123374939,11.2422256469727,1405.98999023438,27.6400051116943,-4.85777425765991,0.177847398036714,0.0830818922871246,0.276091271509994
"284793","Carya cordiformis",42.210596,-83.597651,6.50816666666667,10.0308333333333,82.8033333333333,7.16583333333333,1.50108333333333,0,"Sandy Loam",223.2597351,516505,27.9338150024414,-7.92304944992065,865.2119140625,-0.0417893826961517,-0.00498077413067222,0.0164003856480122,0.0774334743618965,0.0420975908637047,3.26022052764893,9.64999961853027,869.831298828125,27.8500003814697,-7.94999980926514,0.160309872799035,0.0733189371465422,0.322530521404701
"284794","Carya cordiformis",43.701227,-72.304641,6.175,4.75,68.4445,26.8055,1.45733333333333,0,"Sandy Loam",126.7170181,306471,26.4492874145508,-12.5719947814941,997.259155273438,-0.132092699408531,0.000838536710944027,-0.0341776087880135,-1.62301409244537,0.132482573390007,3.13524460792542,7.57740831375122,1019.44049072266,26.2411212921143,-12.5544395446777,0.196792341011958,0.0984980828388862,0.275650271806089
"284795","Carya cordiformis",40.337672,-75.419428,6.194,26.8525,27.1815,45.966,1.483,0,"Loam",97.94752502,346360,28.8170967102051,-4.87388563156128,1228.59753417969,0.159886315464973,0.0476121418178082,0.00387314613908529,-1.58012056350708,0.167608574032784,0.289425700902939,11.8439521789551,1209.61865234375,29.0020084381104,-4.75333976745605,0.128382162492113,0.0970106057724449,0.221634955733351
"284796","Carya cordiformis",39.775221,-75.513198,5.915,22.05,24.0836666666667,53.8663333333333,1.3805,0,"Silt Loam",32.35411072,306473,29.2865886688232,-3.14254379272461,1241.33264160156,-0.0096505843102932,-0.0160953756421804,0.0135573679581285,-5.27607250213623,0.0187679585069418,4.1722731590271,12.8494071960449,1249.73291015625,29.298583984375,-3.10445070266724,0.156102494374619,0.092300767122174,0.228554182007742
"284797","Carya cordiformis",40.857982,-73.922393,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",5.763790607,68742,28.3931770324707,-4.3906364440918,1199.19982910156,-0.000846585258841515,-0.000501491478644311,0.000305391673464328,-2.89890718460083,0.000983971869572997,3.67638278007507,12.0985221862793,1203.77111816406,28.3985233306885,-4.35796165466309,0.140972653530389,0.0982746027472433,0.286561816057033
"284798","Carya cordiformis",41.205916,-76.066037,5.492,16.57,41.241,42.189,1.3751,0,"Loam",163.648941,392439,27.6274299621582,-7.30657577514648,1121.53588867188,-0.0499885492026806,0.0196751467883587,-0.0261368025094271,-11.4072322845459,0.0537470653653145,2.76662158966064,10.3178577423096,1139.84106445312,27.5825386047363,-7.1337308883667,0.130718685686505,0.0958787041101136,0.219129834073568
"284799","Carya cordiformis",41.15114,-81.550692,6.152,46.23,8.602,45.168,1.5918,0,"Silty Clay",283.9157104,402714,27.7636699676514,-6.35312414169312,941.119995117188,-0.0433784946799278,-0.0240248553454876,0.052336860448122,3.27216935157776,0.049607515335083,3.64738130569458,10.4560251235962,942.677062988281,27.675537109375,-6.44999980926514,0.130529078420211,0.0864092840770976,0.297605644777767
"284800","Carya cordiformis",40.580202,-74.680027,5.549,20.01875,35.992,43.98925,1.373125,0,"Loam",18.33342743,239249,29.5310535430908,-4.67816495895386,1266.61962890625,0.00829844642430544,0.0152221657335758,-0.0141984028741717,-1.23613286018372,0.0173380691558123,1.07168018817902,12.1487159729004,1269.93579101562,29.5411148071289,-4.65128374099731,0.15669150284845,0.0901062975592573,0.21284130982974
"284801","Carya cordiformis",42.639398,-72.736713,5.44906832298137,6.20807453416149,61.027950310559,32.7639751552795,1.20021084337349,0,"Other",204.5762482,467635,26.4559192657471,-10.230357170105,1326.6748046875,-0.046806126832962,-0.186705142259598,0.281390815973282,-4.58597946166992,0.193691626191139,4.46675586700439,8.5089750289917,1321.99035644531,26.3902034759521,-10.2905035018921,0.207238277482884,0.102122869366478,0.279895230982545
"284802","Carya cordiformis",35.876458,-86.428078,5.6,40.26,22.864,36.876,1.47,0,"Clay",171.7721558,306480,31.356315612793,-0.138138726353645,1330.908203125,-0.00201398599892855,-0.00618034601211548,0.00388248823583126,-0.165094867348671,0.00650026276707649,4.3973708152771,15.4499998092651,1330.30078125,31.3500003814697,-0.150000005960464,0.236261976641996,0.0706729776773845,0.27528359015147
"284803","Carya cordiformis",42.196031,-73.334306,6.544,9.13,61.1666666666667,27.8333333333333,1.4462,0,"Sandy Loam",221.7365723,491958,26.3898372650146,-9.18490123748779,1133.0234375,0.00496113020926714,-0.0388072952628136,0.0511822588741779,-0.853319585323334,0.0391331128776073,4.83953952789307,9.10198307037354,1130.3037109375,26.3984222412109,-9.19178581237793,0.154584254382513,0.0744675028599364,0.261477955565877
"284804","Carya cordiformis",44.878269,-73.300954,6.99035874439462,27.0134529147982,27.6946188340807,45.2919282511211,1.49988789237668,0,"Clay Loam",31.90984344,306482,25.3280200958252,-11.5774002075195,968.529968261719,0.00673859938979149,-0.0298673789948225,0.0323823392391205,-2.15855169296265,0.0306229032576084,4.93429088592529,7.65000009536743,966.60595703125,25.3500003814697,-11.5500001907349,0.216000830765932,0.0973131854552749,0.264507644731318
"284805","Carya cordiformis",36.145182,-81.70547,5.30487804878049,16,43.8,40.2,1.43396341463415,0,"Loam",1171.883423,306483,24.2002277374268,-4.53912496566772,1505.61206054688,-0.0769516304135323,0.085028700530529,-0.115879774093628,19.8262004852295,0.11493256688118,2.30637121200562,9.70906829833984,1522.44897460938,24.0349063873291,-4.70136737823486,0.288423801385968,0.274552215457843,0.222929501328496
"284806","Carya cordiformis",42.2993,-83.763256,6.56571428571429,12.59,75.044,12.366,1.50441428571429,0,"Sandy Loam",294.2835999,513583,27.0227584838867,-8.36490154266357,875.388366699219,0.109427392482758,0.0696862637996674,-0.10179328173399,3.15665650367737,0.130099222064018,0.567058563232422,9.19333934783936,865.526184082031,27.1933403015137,-8.35000038146973,0.180657564687292,0.0958805634494106,0.295508151775255
"284807","Carya cordiformis",42.140481,-88.071717,6.9475,35.105,9.765,55.13,1.49045,0,"Silty Clay",246.2755585,531659,27.8811283111572,-8.42655277252197,992.814392089844,-0.00684140855446458,0.0250122137367725,-0.0132533479481936,1.80654358863831,0.025933887809515,1.83778858184814,9.64999961853027,994.619201660156,27.846643447876,-8.45552730560303,0.158368515310356,0.0849284265471684,0.286808812998663
"284808","Carya cordiformis",39.164214,-96.606833,7.30632183908046,36.617816091954,7.48706896551724,55.8951149425287,1.33635057471264,0.26566091954023,"Silty Clay",346.6743469,306486,32.2434349060059,-5.2418532371521,847.223022460938,-0.0019506209064275,0.111198306083679,-0.00341302412562072,-2.3376362323761,0.111445963382721,1.58833634853363,12.7655611038208,853.874572753906,32.1811218261719,-5.25,0.216095540878795,0.107101067311072,0.319416868588616
"284809","Carya cordiformis",38.97197,-77.160011,5.646,22.01,28.8053333333333,49.1846666666667,1.37063333333333,0,"Loam",33.73002243,306487,31.3224716186523,-2.39485621452332,1032.67297363281,-0.136522024869919,-0.0461515448987484,0.00533070042729378,0.839772522449493,0.144615411758423,3.46758389472961,13.8237190246582,1045.046875,31.1237182617188,-2.56556177139282,0.185114794689736,0.108796050539223,0.219194291908497
"284810","Carya cordiformis",41.600667,-91.868853,5.881,30.8483333333333,14.7676666666667,54.384,1.39376666666667,0,"Silty Clay Loam",229.0946503,430940,28.7155876159668,-9.84121990203857,966.476257324219,0.0153557835146785,-0.0689588412642479,0.0303678046911955,-2.59787535667419,0.0707067772746086,4.93149471282959,9.92022895812988,962.7333984375,28.7802352905273,-9.8100061416626,0.172066676430371,0.0779395839810269,0.25059434121896
"284811","Carya cordiformis",42.723469,-72.46056,5.43720136518771,10.0648464163823,36.0819112627986,53.8532423208191,1.30803333333333,0,"Silt Loam",79.64221954,476411,27.8719348907471,-9.74083232879639,1115.75134277344,0.00674164621159434,0.0336772613227367,-0.0517327450215816,3.63280510902405,0.0343521758913994,1.37322390079498,9.36629867553711,1116.07373046875,27.8662986755371,-9.78333950042725,0.147464862218213,0.0774103459685785,0.24458176991999
"284812","Carya cordiformis",41.612023,-91.71053,5.57633333333333,35.4333333333333,7.994,56.5726666666667,1.43633333333333,0.1,"Silty Clay",233.4828949,430941,28.9191761016846,-9.58201789855957,947.522827148438,-0.0406362861394882,0.0651968196034431,-0.0253515355288982,9.8582935333252,0.0768998116254807,2.1281623840332,9.97886371612549,951.754211425781,28.7821674346924,-9.75,0.167300210041784,0.0988305224491771,0.275562508505042
"284813","Carya cordiformis",40.946668,-74.388363,5.035,11.6866666666667,63.1278333333333,25.1855,1.50441666666667,0,"Sandy Loam",193.902298,253915,27.8230247497559,-6.12120056152344,1423.12646484375,0.025771526619792,-0.0521077737212181,0.0727164000272751,0.352016121149063,0.0581653267145157,5.17169237136841,10.8355131149292,1408.7314453125,27.8355140686035,-6.16114234924316,0.179927779470107,0.0765264188714409,0.268999393951991
"284814","Carya cordiformis",41.976332,-87.852754,6.99,17.435,57.327,25.238,1.54325,0.1,"Sandy Loam",190.6057892,417998,28.138391494751,-7.77521467208862,1078.10034179688,0.0720090568065643,-0.00106357492040843,-0.015775678679347,-0.680288910865784,0.0720793083310127,6.26841640472412,10.1499996185303,1069.15600585938,28.25,-7.73110675811768,0.135514612233591,0.0676201761673137,0.269772499799521
"284815","Carya cordiformis",40.514297,-80.084061,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",283.36026,498665,28.3454303741455,-5.52951192855835,914.278564453125,-0.306800842285156,-0.0637570694088936,0.286710023880005,-21.4481754302979,0.318724513053894,3.34648895263672,11.0269908905029,950.752868652344,27.8402156829834,-5.52656126022339,0.138923259028972,0.194854679103805,0.253519294430545
"284816","Carya cordiformis",35.984517,-95.785197,5.83733333333333,23.9883333333333,38.4766666666667,37.535,1.4939,0,"Loam",200.1115265,306495,33.2245407104492,-0.284193366765976,1087.70751953125,-0.0353815332055092,-0.0643574893474579,0.0203558579087257,0.180090144276619,0.0735082700848579,4.20972585678101,16.0499992370605,1084.38977050781,33.1788940429688,-0.349999994039536,0.25766540201902,0.0768583159095374,0.212372649051774
"284817","Carya cordiformis",39.134432,-92.322127,7.152,21.734,29.6495,48.6165,1.3546,0,"Loam",210.5237427,306496,31.3025226593018,-4.94481134414673,1091.48559570312,-0.111273571848869,0.13542851805687,-0.00834891386330128,-8.3942928314209,0.176189050078392,2.25859427452087,12.698878288269,1126.14807128906,31.0988788604736,-4.94999980926514,0.153831978244161,0.103851112849757,0.240056451952176
"284818","Carya cordiformis",42.066972,-87.774212,6.907,32.8125,18.205,48.9825,1.468675,0,"Silty Clay Loam",190.5867462,527075,27.6585674285889,-7.08492469787598,987.033020019531,0.0139679163694382,0.021919472143054,-0.0152414003387094,-0.480840593576431,0.0259945783764124,1.00344514846802,10.011116027832,986.951538085938,27.6672782897949,-7.06727981567383,0.149096126933553,0.0680143258066652,0.265418992585143
"284819","Carya cordiformis",40.889722,-73.886185,6.299,9.79066666666667,65.8383333333333,24.371,1.58511666666667,0,"Sandy Loam",40.18429184,68743,28.1261463165283,-4.3604998588562,1220.56591796875,0.0230234302580357,-0.0479506030678749,0.0550175234675407,5.33303928375244,0.0532166436314583,5.16002988815308,11.8737573623657,1202.37890625,28.1381912231445,-4.45513820648193,0.144951540254041,0.0838519229957842,0.268525605967885
