"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"768754","Pinus serotina",34.045936,-77.913889,4.95,2.48,96.287,1.233,1.489,0,"Loamy Sand",2.014016151,819391,28.5624051954319,7.03015841250027,1470.36144466191,0.00436579532278339,-0.0111514801613181,0.00468064282018892,-0.164302964583085,0.011975914793122,5.08554565077293,18.3500003814697,1467.02369715472,28.5683699719589,7.03162945583655,0.208328954978658,0.0577456695254782,0.132602275205233
"768755","Pinus serotina",32.675858,-80.346394,4.88666666666667,4.39666666666667,89.6073333333333,5.996,1.55426666666667,0.1,"Loamy Sand",5.744465828,819392,31.0516300201416,6.34348106384277,1298.04150390625,-0.013038732111454,0.00815514102578163,-0.000411245157010853,0.557814538478851,0.0153796458616853,2.58266615867615,18.75,1300.38635253906,31.012228012085,6.28777170181274,0.140916781665647,0.0614209878749911,0.129334701526342
"768756","Pinus serotina",34.09172,-78.295692,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",19.40301323,819393,29.7181205749512,5.11687564849854,1440.53283691406,-0.00407153042033315,0.00648731179535389,-0.00267832889221609,0.0396793335676193,0.00765922479331493,2.1312735080719,17.6499996185303,1442.88671875,29.7022285461426,5.09777212142944,0.161080263902291,0.0518935663473984,0.130328150642438
"768757","Pinus serotina",35.142727,-78.926302,4.722,14.6033333333333,59.9573333333333,25.4393333333333,1.51066666666667,0,"Sandy Loam",61.49655151,819394,31.5720138549805,1.41505253314972,1239.38842773438,0.0573601424694061,-0.0931893885135651,0.0341742485761642,-3.68042945861816,0.109647393226624,5.26414394378662,16.5144386291504,1221.30493164062,31.7144393920898,1.5729079246521,0.198249024793981,0.228830482802685,0.239573470463694
"768758","Pinus serotina",34.738933,-76.984445,4.8,2.74,95.729,1.531,1.4403,0,"Loamy Sand",11.19712734,819395,30.0764751434326,4.39592838287354,1458.40441894531,-0.00379473809152842,0.0100246546790004,-0.0053063603118062,-0.0202106554061174,0.0107190553098917,1.9326673746109,17.4500007629395,1462.14172363281,30.0617542266846,4.38064336776733,0.161300530968023,0.0514033996800638,0.134513209755169
"768759","Pinus serotina",28.646684,-81.477731,5.4379746835443,4.31012658227848,94.6721518987342,1.01772151898734,0.81525,0.1,"Loamy Sand",35.84992599,819396,31.5811614990234,10.8937902450562,1359.34521484375,-0.0125449281185865,0.00523553835228086,-0.00111043022479862,-0.618097364902496,0.0135940229520202,2.74622535705566,21.6599178314209,1365.36462402344,31.5599174499512,10.8500003814697,0.165786443316233,0.0689215123367609,0.20421032030842
"768760","Pinus serotina",34.766308,-76.759889,5.3,3.355,95.338,1.307,1.58225,0,"Loamy Sand",1.194270492,819397,28.5235958099365,6.10594606399536,1476.21569824219,0.0134458057582378,0.0115229357033968,-0.00290247960947454,-0.738752484321594,0.0177087690681219,0.708538770675659,17.8181476593018,1477.79052734375,28.5499992370605,6.13555479049683,0.209363247869356,0.0680866509065297,0.138180640519226
"768761","Pinus serotina",34.015573,-78.070767,4.8,4.42,94.6585,0.9215,1.49775,0,"Loamy Sand",14.30294132,819398,28.8689956665039,6.39216613769531,1486.08081054688,0.0133753698319197,-0.00756369484588504,0.00420225178822875,-0.0753533467650414,0.0153664760291576,5.76852416992188,18.1499996185303,1480.9130859375,28.8880290985107,6.41333198547363,0.198412755425805,0.0559954430180304,0.129301276664434
"768762","Pinus serotina",30.265922,-81.51175,4.775,3.8525,90.9155,5.232,1.55065,0.1,"Loamy Sand",10.4445467,819399,30.8868217468262,9.60279750823975,1502.71801757812,-0.014090932905674,-0.0181694999337196,-0.00410486198961735,0.518965780735016,0.0229951813817024,4.05275011062622,20.4500007629395,1503.841796875,30.8500003814697,9.56111621856689,0.177951450680829,0.0637187725595415,0.13007202862022
"768763","Pinus serotina",28.741555,-81.479477,5.03875,5.135,91.9725,2.8925,1.550325,0.1,"Loamy Sand",10.851408,819400,31.7202053070068,10.88587474823,1358.64782714844,0.00138223730027676,0.0207798276096582,0.00531175686046481,0.446267694234848,0.020827254280448,1.50437593460083,21.6499996185303,1357.81958007812,31.6988849639893,10.8500003814697,0.167894715699936,0.0572172902000598,0.128152333379228
"768764","Pinus serotina",34.00567,-78.04985,4.5,5,93.8,1.2,1.585,0,"Loamy Sand",14.19020557,819401,28.7849445343018,6.64466333389282,1485.15173339844,0.000194793974515051,0.000902905827388167,-0.000304286426398903,0.438762158155441,0.000923679501283914,1.35831189155579,18.2299938201904,1483.81860351562,28.7700061798096,6.62999439239502,0.201959823323858,0.0537840394852502,0.138950664381875
"768765","Pinus serotina",33.742436,-78.928868,4.6,3.92,95.256,0.824,1.5496,0,"Loamy Sand",9.073023796,819402,30.0170841217041,5.40383958816528,1376.27856445312,-9.94927831925452e-05,0.00102506449911743,-0.000278262363281101,-0.0762113407254219,0.00102988176513463,1.66755330562592,17.992280960083,1376.76550292969,30.011116027832,5.39444303512573,0.145053135792311,0.0526905357005604,0.135690717805956
"768766","Pinus serotina",34.140128,-78.498939,4.5,10.66,68.109,21.231,1.55,0,"Sandy Loam",12.79404926,819403,30.3131618499756,4.12530565261841,1393.07006835938,0.000784810341428965,-0.0016045244410634,0.000608106958679855,0.0807554647326469,0.00178617739584297,5.16729736328125,17.4381484985352,1392.33703613281,30.3070373535156,4.11666107177734,0.149247433704105,0.0514702996233367,0.222866613431939
"768767","Pinus serotina",28.318508,-81.547662,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",25.3990612,819404,31.7474327087402,11.1487216949463,1325.15270996094,0.00644255382940173,0.0027315269690007,0.00269586220383644,0.0326842255890369,0.006997752469033,0.401008099317551,22.0499992370605,1323.13732910156,31.75,11.1499996185303,0.175545641891483,0.0555932303320091,0.153178544117236
"768768","Pinus serotina",34.740433,-77.001139,4.5,5,93.6,1.4,1.585,0,"Loamy Sand",10.43841267,819405,30.1330966949463,4.28306531906128,1464.23095703125,0.000618764956016093,-0.000350914604496211,0.00026879261713475,0.074436329305172,0.00071134464815259,5.76729249954224,17.4271831512451,1463.72058105469,30.1260719299316,4.27392673492432,0.162715335289669,0.052336789898148,0.138657660293641
"768769","Pinus serotina",38.755846,-75.733449,4.85625,8.01,67.0475,24.9425,1.644425,0,"Sandy Loam",6.8271451,819406,29.7690391540527,-1.1982626914978,1158.86840820312,0.0482273884117603,-0.0438173413276672,0.0423585996031761,-1.53060865402222,0.0652063116431236,5.54566240310669,14.1499996185303,1146.07775878906,29.8500003814697,-1.14999997615814,0.283915263936756,0.127799944469628,0.227399071487733
"768770","Pinus serotina",28.71178,-81.157264,6.6465,7.915,90.72125,1.36375,1.509125,0.1,"Loamy Sand",5.842970371,819407,31.645902633667,11.0509376525879,1356.13928222656,0.00389724830165505,0.00388691760599613,0.00171685719396919,-0.349324494600296,0.00550426915287971,0.784071028232574,21.75,1356.28845214844,31.6499996185303,11.0500001907349,0.168635753898592,0.0549828868162772,0.186610194559141
"768771","Pinus serotina",36.980129,-77.050482,5.13,21.675,56.49,21.835,1.4455,0,"Sandy Loam",33.79492188,819408,30.7832584381104,0.440479159355164,1232.05126953125,0.010909603908658,0.00753441965207458,-0.00567509140819311,0.535125911235809,0.0132588548585773,0.60440468788147,15.2894830703735,1230.7734375,30.7894840240479,0.449999988079071,0.214634239003949,0.0663715760201352,0.255961891297328
"768772","Pinus serotina",34.742528,-76.949275,4.5,5,93.6,1.4,1.585,0,"Loamy Sand",9.191900253,819409,29.8759670257568,4.63266801834106,1464.20788574219,0.00191846583038568,-0.0116313155740499,0.00575260212644935,-0.024079579859972,0.0117887426167727,4.87585687637329,17.5251121520996,1460.69653320312,29.8748893737793,4.62511205673218,0.16541894811307,0.0521319473711208,0.138657660293641
"768773","Pinus serotina",34.530267,-77.726647,4.8,3.73333333333333,94.8903333333333,1.37633333333333,1.5011,0,"Loamy Sand",9.402340889,819410,30.0764350891113,4.09645175933838,1444.27209472656,-0.0053709908388555,0.00923509057611227,-0.00455073639750481,-0.0561118386685848,0.0106835756450891,2.09756541252136,17.1775703430176,1448.0625,30.05979347229,4.07757043838501,0.160737930811032,0.0524189876243188,0.129304718306731
"768774","Pinus serotina",34.755464,-76.992814,4.8,2.74,95.729,1.531,1.4403,0,"Loamy Sand",12.32355976,819411,30.1649398803711,4.25312232971191,1464.23522949219,0.00110088207293302,-0.000961618730798364,0.000634458439890295,0.602157652378082,0.00146172964014113,5.56520652770996,17.3500003814697,1461.73791503906,30.1499996185303,4.23893547058105,0.162430277405607,0.055194358282836,0.134513209755169
"768775","Pinus serotina",34.961883,-77.043047,5.1,3.46,95.574,0.966,1.478,0,"Loamy Sand",11.65014076,819412,30.2652797698975,3.36553359031677,1466.48547363281,-0.000407821469707415,-0.000901517865713686,0.00036443883436732,0.496651649475098,0.000989471096545458,4.28756427764893,16.8500003814697,1464.79467773438,30.25,3.34999990463257,0.169827903806289,0.0544494829999883,0.132006683412782
"768776","Pinus serotina",32.569148,-80.803458,4.93,13.12,75.894,10.986,1.499,0,"Sandy Loam",6.131791115,819413,31.9580192565918,5.46480798721313,1258.09326171875,-0.00108830432873219,-0.002525569871068,0.000740253541152924,0.0439750663936138,0.00275007775053382,4.30551958084106,18.551887512207,1257.82946777344,31.9500007629395,5.45188903808594,0.163221539717353,0.0534589213491969,0.198490771785616
"768777","Pinus serotina",33.063546,-79.622752,4.62857142857143,5.14821428571429,89.495,5.35678571428571,1.52167857142857,0,"Loamy Sand",8.403095245,819414,30.3578796386719,6.67576265335083,1378.31970214844,0.0190643388777971,-0.0113564422354102,0.00188378954771906,0.166133090853691,0.0221923105418682,5.74594068527222,18.75,1371.67883300781,30.3855571746826,6.71749353408813,0.138886007981531,0.0636100927059071,0.131977087715639
"768778","Pinus serotina",28.922335,-81.342178,5.10944444444444,2.30633333333333,96.5412222222222,1.15244444444444,1.47471111111111,0.1,"Loamy Sand",3.340457916,819415,31.8733959197998,10.5746879577637,1364.54455566406,-0.00319280126132071,-0.0050684935413301,-0.00171858281828463,0.734510660171509,0.00599032826721668,4.1502513885498,21.5499992370605,1362.97387695312,31.8500003814697,10.5500001907349,0.168805853091818,0.0600285516022759,0.135532021078944
"768779","Pinus serotina",34.091659,-78.30441,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",18.28111839,819416,29.7033157348633,5.10464382171631,1437.72106933594,-0.0010223756544292,0.00378669844940305,-0.001426070346497,-0.440279066562653,0.00392229715362191,1.8345000743866,17.6499996185303,1440.21838378906,29.7011165618896,5.09777688980103,0.161053586289113,0.0534721206904459,0.130328150642438
"768780","Pinus serotina",34.102424,-78.260422,4.46166666666667,17.4192139737991,58.0436681222707,24.5371179039301,1.13966666666667,0,"Sandy Loam",20.11995506,819417,29.7380867004395,5.00194072723389,1452.83447265625,0.00197127345018089,0.00662739342078567,-0.00215705554001033,0.113994508981705,0.0069144070148468,1.28168678283691,17.6499996185303,1453.44213867188,29.7311172485352,4.99555444717407,0.163750551803832,0.0520443832057592,0.284524493483248
"768781","Pinus serotina",30.091335,-84.359111,4.87142857142857,2.613,94.3537142857143,3.03328571428571,1.43691428571429,0.1,"Loamy Sand",4.329706669,819418,30.6163215637207,9.12546062469482,1581.31408691406,-0.00416982360184193,-0.00385020254179835,-0.000130978805827908,0.175228863954544,0.00567554729059339,3.8871591091156,20.25,1581.22827148438,30.5977821350098,9.10221672058105,0.206376949649297,0.0548950189649629,0.132905850694379
"768782","Pinus serotina",35.574311,-75.92598,4.814,22.6,6.878,55.322,1.0384,0,"Silt Loam",0.509549081,819420,29.2138888788207,4.29825726572045,1397.20823723419,0.00108088335555839,-0.00607906312285668,0.00305675532574094,0.0222299726109466,0.00617444748558847,4.88835428227687,16.8500003814697,1395.42524985662,29.2099948529402,4.29000495630116,0.175962591143561,0.0572355274294512,0.479131182991452
"768783","Pinus serotina",34.58326,-78.45639,4.53333333333333,9.13666666666667,76.3866666666667,14.4766666666667,1.4767,0.333333333333333,"Sandy Loam",18.08488846,819421,31.3504772186279,2.55539298057556,1324.73095703125,-0.00150363915599883,-0.00381258269771934,0.000960075529292226,-0.581004917621613,0.00409839162603021,4.33672952651978,16.8500003814697,1326.05798339844,31.3500003814697,2.54999995231628,0.161926363229017,0.0546437871313463,0.205815089698566
"768784","Pinus serotina",37.51016,-76.999331,4.8,25.465,51.095,23.44,1.3563,0,"Other",32.38242722,819422,30.7934741973877,-0.235198318958282,1209.40490722656,-0.0380019582808018,-0.127801448106766,0.0843109339475632,0.718143880367279,0.133730009198189,4.42336368560791,14.8500003814697,1189.56787109375,30.75,-0.349999994039536,0.232949061065845,0.181032443308665,0.323566272432011
"768785","Pinus serotina",31.46711,-81.252647,4.6,3.565,95.24,1.195,1.4707,0,"Loamy Sand",3.491840124,819424,29.8693008422852,8.9317045211792,1271.10791015625,-0.00477140117436647,-0.00494651170447469,0.000162974436534569,0.426259607076645,0.00687277177348733,3.94500827789307,19.75,1270.42810058594,29.8500003814697,8.90466499328613,0.1760850404267,0.0572515397151266,0.135459596022038
"768786","Pinus serotina",31.158183,-85.296411,4.88666666666667,22.4666666666667,59.8406666666667,17.6926666666667,1.55076666666667,0,"Sandy Loam",68.30895996,819425,32.3010177612305,5.76390075683594,1394.21923828125,-0.0770985782146454,0.019384328275919,-0.0120220212265849,-0.095794789493084,0.079582042992115,2.89527559280396,19.0499992370605,1418.88037109375,32.152774810791,5.55000019073486,0.15885633638624,0.171906738971365,0.244199718822609
"768787","Pinus serotina",34.581861,-77.6525,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",8.183911324,819426,29.9956029134088,4.1450559585958,1429.21823189197,-0.00817494038940219,0.0108123368628262,-0.00565824255620513,-0.251961900600508,0.0135553507116219,2.21817427625045,17.1499996185303,1434.69783915576,29.9771762140989,4.12282425545408,0.159425531445791,0.0554944375505139,0.211314790169286
"768788","Pinus serotina",32.583333,-84.316667,5.3,7,83.8,9.2,1.5,0,"Sandy Loam",200.5318298,819427,31.9772796630859,3.58212685585022,1268.01806640625,-0.00646774144843221,0.0220127329230309,-0.00704453559592366,0.411994606256485,0.022945249453187,1.85657215118408,17.5499992370605,1272.38159179688,31.9500007629395,3.54999995231628,0.174361199676869,0.221336989470985,0.188836249866595
"768789","Pinus serotina",35.0031,-79.535088,4.725,24.935,60.071,14.994,1.5469,0,"Sandy Loam",98.02322388,819428,31.4308433532715,1.41468393802643,1233.28649902344,0.0390202328562737,-0.0329657904803753,0.0124368909746408,-4.75104951858521,0.051103763282299,5.58169555664062,16.3465442657471,1231.82666015625,31.5388946533203,1.53889489173889,0.199156351505034,0.208802343716937,0.249175376424366
"768790","Pinus serotina",38.124843,-75.489922,5.27225,18.005,23.235,58.76,1.5605,0.1,"Silt Loam",4.054495335,819429,29.5793571472168,-0.0692773759365082,1124.48876953125,-0.00748687377199531,0.0219514779746532,-0.0153281968086958,1.98535847663879,0.0231951959431171,1.89948892593384,14.4499998092651,1125.61694335938,29.5499992370605,-0.100006148219109,0.284764953435026,0.0812156580845466,0.41393061519648
"768791","Pinus serotina",28.502241,-80.979528,6.31833333333333,5.53166666666667,90.8893333333333,3.579,1.53833333333333,0.1,"Loamy Sand",7.364802837,819430,31.3567047119141,11.8587160110474,1378.60473632812,0.00149826961569488,0.00123581115622073,0.000642754719592631,-0.0366812311112881,0.00194217555690557,0.689696252346039,22.0499992370605,1378.34191894531,31.3522186279297,11.8500003814697,0.178350903731447,0.0530875471622594,0.171168035707021
"768792","Pinus serotina",29.527557,-82.283652,4.8632,4.786,91.952,3.262,1.52718,0.1,"Loamy Sand",28.4694767,819431,31.9279193878174,8.54195213317871,1287.55541992188,0.0113466456532478,0.00810721423476934,0.00237604579888284,0.41408559679985,0.0139458198100328,0.620393455028534,20.4500007629395,1284.25598144531,31.9322280883789,8.55000019073486,0.164472162366832,0.0624430090383845,0.127258520831272
"768793","Pinus serotina",34.088103,-78.291372,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",18.97652245,819432,29.6764068603516,5.16432285308838,1444.71447753906,-0.00507260579615831,-0.00464119995012879,0.00112493091728538,0.191260173916817,0.00687552243471146,3.88260841369629,17.6499996185303,1444.38806152344,29.6588935852051,5.14110517501831,0.162770223879314,0.0524519994457601,0.211314790169286
"768794","Pinus serotina",28.362161,-81.604762,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",31.45784378,819433,31.8030395507812,11.0623731613159,1341.88012695312,-0.00353734428063035,0.0670503675937653,0.0219965763390064,0.562653422355652,0.0671941637992859,1.62350404262543,21.9500007629395,1342.36511230469,31.75,10.9520931243896,0.173757114985516,0.0992663568082396,0.128655102085653
"768795","Pinus serotina",34.088056,-78.291472,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",18.92930031,819434,29.6757640838623,5.16396760940552,1444.74572753906,-0.00505021261051297,-0.00528291380032897,0.00135221763048321,0.163741245865822,0.00730854133144021,3.94950699806213,17.6499996185303,1444.35949707031,29.6588935852051,5.14110517501831,0.162796209027862,0.0523190392995791,0.211314790169286
"768796","Pinus serotina",34.56666,-79.88333,5.14,22.22,61.4795,16.3005,1.55535,0,"Sandy Loam",78.77296448,819435,32.0454521179199,2.33496236801147,1237.4482421875,-0.00803684070706367,0.0268511343747377,-0.00484644062817097,4.59739303588867,0.0280317682772875,1.86162090301514,16.9744205474854,1231.6064453125,31.9744205474854,2.25,0.199315388386353,0.157901071765218,0.241894075619997
"768797","Pinus serotina",27.728333,-81.334722,5.16642857142857,2.275,96.6941428571429,1.03085714285714,1.48958571428571,0.1,"Loamy Sand",26.88010788,819436,31.7387256622314,11.9751005172729,1323.25317382812,-0.00980870611965656,-0.00771689554676414,-0.00767830386757851,0.0608154088258743,0.0124807562679052,3.80819535255432,22.5144386291504,1326.85705566406,31.7175979614258,11.9499998092651,0.188060614158063,0.0585627056984326,0.136532280173437
"768798","Pinus serotina",29.643806,-82.342832,5.225,5.0825,92.98,1.9375,1.52305,0.1,"Loamy Sand",37.81458282,819437,32.1735610961914,8.72246646881104,1251.7421875,-0.123293422162533,-0.00116320163942873,-0.0205423422157764,2.1835515499115,0.123613476753235,3.15102672576904,20.3500003814697,1278.42883300781,31.9206123352051,8.35000038146973,0.184562576370286,0.230233102095354,0.130894799885678
"768799","Pinus serotina",34.0875,-80.151,4.73633333333333,21.0266666666667,60.6643333333333,18.309,1.4853,0,"Sandy Loam",50.93132019,819438,32.1565589904785,3.0604567527771,1201.51184082031,-0.000646066968329251,0.00235189986415207,-0.000310573494061828,-0.113251581788063,0.00243902578949928,1.83888363838196,17.5499992370605,1202.32446289062,32.1500015258789,3.04999995231628,0.207383736552722,0.0729526514410166,0.241582679874985
"768800","Pinus serotina",29.472222,-81.773611,5.0736,2.5236,95.9602,1.5162,1.558,0.64,"Loamy Sand",7.461680889,819439,32.0464935302734,9.54193115234375,1315.14733886719,0.0134749514982104,0.011263083666563,0.00371426274068654,0.591236650943756,0.0175631176680326,0.696223676204681,20.9500007629395,1310.6708984375,32.0499992370605,9.55000019073486,0.170975099497737,0.0621698677341424,0.139477878614438
"768801","Pinus serotina",34.090245,-78.292787,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",19.24521446,819440,29.693998336792,5.12564945220947,1442.98620605469,0.000334089418174699,0.00610593752935529,-0.00210909964516759,0.112217113375664,0.0061151091940701,1.51613533496857,17.6499996185303,1443.89782714844,29.6844501495361,5.11554956436157,0.16210200185134,0.0514885849168617,0.211314790169286
"768802","Pinus serotina",35.582141,-75.996018,4.00066666666667,21.3410852713178,12.8744186046512,65.784496124031,0.603966666666667,0,"Silt Loam",-0.120394729,819441,29.6571169462788,3.75908502392982,1402.00815945408,-0.000203732024972842,0.000639300066718509,-0.000340315508806585,-0.0151862881818351,0.000670977928749709,1.87930125461007,16.75,1402.28958264768,29.6504175541707,3.75,0.167281198494676,0.059284554716179,0.564304992277489
"768803","Pinus serotina",30.053001,-83.174858,5.415,2.79625,94.4415,2.76225,1.486225,0.1,"Loamy Sand",23.93838882,819442,32.0492477416992,7.54374837875366,1417.21765136719,0.00674470840021968,-0.00576260127127171,0.000799717730842531,0.342978745698929,0.00887134298682213,5.57614898681641,19.9500007629395,1413.47045898438,32.0499992370605,7.55000019073486,0.156222786907583,0.0565489910617902,0.138594309120585
"768804","Pinus serotina",30.722876,-83.074306,4.65,7.19,87.245,5.565,1.47075,0.05,"Loamy Sand",43.19639206,819443,32.4672737121582,6.37800455093384,1267.89782714844,-0.00714047765359282,-0.000991135835647583,-0.0010887139942497,-0.0948720723390579,0.00720899924635887,3.27951669692993,19.4500007629395,1269.970703125,32.4500007629395,6.34999990463257,0.180006394661651,0.0676045539601921,0.134641035048083
"768805","Pinus serotina",34.434595,-80.533944,4.828,3.395,92.23,4.375,1.55825,0,"Loamy Sand",117.5314636,819444,31.7880821228027,2.28773856163025,1174.96960449219,0.0172521714121103,-0.0162080507725477,0.00272633507847786,-2.66731739044189,0.023673677816987,5.52898168563843,16.8500003814697,1175.85571289062,31.8351860046387,2.34999990463257,0.213050468868337,0.169776957779545,0.129829452689698
"768806","Pinus serotina",34.807556,-79.091228,5.207,33.28,46.159,20.561,1.69,0,"Sandy Clay Loam",57.22384262,819445,31.7549476623535,2.0572714805603,1173.85375976562,0.000567211129236966,0.00549860298633575,-0.00112696178257465,-0.165057957172394,0.00552780879661441,1.46800434589386,16.8500003814697,1174.99645996094,31.75,2.04999995231628,0.215474194760866,0.0773887740047623,0.354480025320391
"768807","Pinus serotina",29.183867,-81.712023,5.0736,2.5236,95.9602,1.5162,1.558,0.64,"Loamy Sand",9.418448448,819446,31.8447761535645,9.96984100341797,1362.85205078125,0.0283662900328636,-0.006078717764467,0.00451550353318453,-0.739138305187225,0.029014365747571,6.07208442687988,21.1499996185303,1356.25756835938,31.9032878875732,10.0500001907349,0.162106272693791,0.0755533110298707,0.139477878614438
"768808","Pinus serotina",36.425888,-76.300226,5.04375,16.53,67.23575,16.23425,1.433825,0,"Sandy Loam",2.703372002,819449,30.2507286071777,1.66524648666382,1297.43762207031,0.00679284334182739,0.0192391779273748,-0.00586472824215889,0.0832195729017258,0.0204045698046684,1.23138606548309,15.75,1299.15588378906,30.25,1.66846799850464,0.185391564686086,0.060931767522047,0.222340937533048
"768809","Pinus serotina",36.215845,-79.376538,6.2,30,56,14,1.6,0,"Sandy Clay Loam",189.8909454,819450,31.1642532348633,0.180380284786224,1234.55810546875,-0.0566804707050323,-0.364151865243912,0.246091172099113,1.71945428848267,0.377434372901917,4.55797719955444,15.1499996185303,1168.04357910156,31.1307392120361,-0.0500000007450581,0.216982373802899,0.569486065907509,0.34828095583672
