"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"736811","Paulownia tomentosa",34.4373,-92.914899,5.0504347826087,28.0782608695652,37.1768115942029,34.7449275362319,1.49750724637681,0.572274881516588,"Clay Loam",96.69187164,785191,32.9622840881348,1.0377482175827,1364.408203125,0.0738308429718018,-0.0712842270731926,-0.0390355177223682,-3.83589839935303,0.1028086617589,5.5153341293335,16.8216438293457,1363.85876464844,33.1672134399414,1.32252705097198,0.197278322200491,0.0855754650019827,0.249310866051378
"736812","Paulownia tomentosa",40.856767,-73.875413,5.74247491638796,13.2451505016722,52.1632107023411,34.5916387959866,1.55884105960265,0,"Other",16.57154655,117599,28.1148738861084,-4.31529235839844,1221.25866699219,0.0836377814412117,-0.01408108510077,0.0343918949365616,-0.0495287366211414,0.0849168449640274,6.11639165878296,12.0166606903076,1205.39831542969,28.2166595458984,-4.28333950042725,0.11763059885125,0.0959850050900207,0.256536686431064
"736813","Paulownia tomentosa",40.8639,-73.8775,5.05592105263158,10.5131578947368,48.2236842105263,41.2631578947368,1.455,0,"Loam",31.25514793,117600,28.1782493591309,-4.23490047454834,1218.78356933594,-0.0353884696960449,-0.13290037214756,0.127064347267151,0.361664235591888,0.137968569993973,4.45214939117432,11.9499998092651,1205.08825683594,28.1499996185303,-4.34999990463257,0.111868928666935,0.104840183203563,0.211082401293096
"736814","Paulownia tomentosa",40.050981,-75.257118,5.19104938271605,17.2225308641975,44.3552469135802,38.4222222222222,1.43475308641975,0,"Loam",44.09430695,353771,29.8318538665771,-3.48145842552185,1201.53759765625,-0.167703866958618,-0.0124056003987789,-0.0287375170737505,3.71682572364807,0.16896490752697,3.21543145179749,12.7411041259766,1222.28063964844,29.5988750457764,-3.64667749404907,0.100533096509559,0.118289600190912,0.205287711529639
"736815","Paulownia tomentosa",37.571793,-77.413887,5.129,32.1,44.461,23.439,1.3956,0,"Clay Loam",52.64479446,785195,31.1739444732666,-0.458978354930878,1113.2822265625,-0.00605810200795531,0.0421516895294189,-0.0305826310068369,0.198309734463692,0.0425976850092411,1.71354031562805,14.8366613388062,1121.337890625,31.1499996185303,-0.463339447975159,0.133625254218361,0.0932942420789897,0.24887810930184
"736816","Paulownia tomentosa",43.002903,-71.389922,5.1326,1.97,81.5574,16.4726,1.485,0,"Sandy Loam",76.81828308,785197,27.8201904296875,-9.42408657073975,1169.60314941406,0.0148695316165686,0.110812373459339,-0.141591474413872,-0.567402482032776,0.11203982681036,1.43740653991699,9.25,1176.25695800781,27.8259296417236,-9.35000038146973,0.205891121361259,0.0955811682506102,0.275668768552424
"736817","Paulownia tomentosa",35.611574,-81.683024,4.86769230769231,23.2076923076923,58.8030769230769,17.9892307692308,1.408,0,"Sandy Loam",730.7962036,785198,28.2682418823242,-0.944420039653778,1519.31127929688,-0.294434696435928,-0.355371445417404,0.186349108815193,6.69397401809692,0.479683339595795,4.02049398422241,12.6433210372925,1502.11352539062,27.8922023773193,-1.40111899375916,0.167633042375274,0.342429522520868,0.212605547560548
"736818","Paulownia tomentosa",36.056461,-79.889678,6.488,36.14,37.588,26.272,1.398,0,"Clay Loam",256.6434326,785201,30.8103485107422,-0.251779705286026,1176.08361816406,-0.0699661895632744,-0.00150768738240004,-0.0122679974883795,-0.450529545545578,0.0700396820902824,3.16313815116882,14.8326225280762,1190.17077636719,30.703727722168,-0.349999994039536,0.125501288138565,0.0893419730745338,0.268078677258065
"736819","Paulownia tomentosa",39.62748,-76.712303,5.34444444444444,21.6859903381643,33.4004830917874,44.9135265700483,1.46917874396135,0,"Loam",204.6027069,785202,29.3200359344482,-3.63404059410095,1125.43713378906,-0.167854428291321,-0.109861820936203,0.0715771690011024,11.4365606307983,0.201981440186501,3.72112941741943,12.2644329071045,1120.71166992188,29.0788650512695,-3.95360922813416,0.0964104597089416,0.131639602994359,0.208768100145356
"736820","Paulownia tomentosa",40.772767,-73.955853,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",13.55640507,117601,28.2477130889893,-4.17709875106812,1225.42639160156,-0.0117185050621629,0.00837080180644989,-0.0114080756902695,-0.564310252666473,0.0144016677513719,2.52131819725037,12.1112823486328,1229.806640625,28.2301654815674,-4.17445087432861,0.0994034782468974,0.0927188428103043,0.229455233879558
"736821","Paulownia tomentosa",39.309276,-76.690242,5.70933333333333,20.9633333333333,24.6,54.4366666666667,1.47273333333333,0,"Silt Loam",54.94735718,785204,29.4544506072998,-3.24440121650696,1154.134765625,0.115053690969944,0.474504083395004,-0.391432702541351,-4.99194240570068,0.510087370872498,1.33291578292847,13.0752573013306,1224.3603515625,29.5499992370605,-2.82474303245544,0.0933040506391824,0.238389779111433,0.249038246298695
"736822","Paulownia tomentosa",38.929616,-77.049784,5.128,13.2,57.96,28.84,1.422,0,"Sandy Loam",36.40538406,785205,30.8600997924805,-2.76835823059082,1074.06872558594,0.11276987195015,0.277078151702881,-0.199232935905457,0.224392354488373,0.303799331188202,1.18427300453186,13.7583045959473,1098.32971191406,30.9583053588867,-2.54999995231628,0.133846766163062,0.127625889138107,0.211588087882542
"736823","Paulownia tomentosa",40.809883,-73.54818,5.61543086172345,9.73006012024048,59.9763527054108,30.2935871743487,1.5211,0,"Other",67.00821686,231270,25.8839225769043,-3.01674151420593,1338.02954101562,-0.0095655769109726,-0.00176486140117049,3.25996516039595e-05,0.135456562042236,0.00972717814147472,3.32404208183289,11.5500001907349,1339.48547363281,25.8686656951904,-3.02800297737122,0.17874150227437,0.0784464193054122,0.249219318240017
"736824","Paulownia tomentosa",42.311837,-71.094675,5.3,4.94444444444444,66.0444444444444,29.0111111111111,1.39,0,"Sandy Loam",56.80885696,456139,26.9192962646484,-5.92513084411621,1288.71557617188,-0.0453716591000557,-0.0753219500184059,0.0770575478672981,9.66128540039062,0.0880454108119011,4.17022895812988,10.2344388961792,1280.33410644531,26.8344402313232,-6.13443946838379,0.15107276788712,0.0922830878574367,0.23462378458963
"736825","Paulownia tomentosa",35.602492,-82.577119,5.4,17,65.1,17.9,1.48,0,"Sandy Loam",599.6178589,785209,28.0295028686523,-1.9967714548111,1058.10791015625,-0.108663082122803,-0.125995740294456,0.109010092914104,-5.26954746246338,0.167158231139183,4.00072002410889,12.9283647537231,1063.31103515625,27.9067306518555,-2.09327006340027,0.122526876129585,0.164696655541407,0.221993426802242
"736826","Paulownia tomentosa",38.951063,-77.093207,5.2015,14.64,55.36525,29.99475,1.40685,0,"Sandy Loam",84.30988312,785210,30.7977638244629,-2.65321207046509,1059.4736328125,-0.0476350001990795,0.0341726318001747,-0.0398888885974884,-0.417536944150925,0.0586583875119686,2.51929402351379,13.5166616439819,1072.12451171875,30.7166614532471,-2.68333840370178,0.128776677132146,0.0758310754349449,0.20972013306909
"736827","Paulownia tomentosa",38.384964,-75.1548,5.4146,15.832,57.42,25.758,1.61742,0.62,"Sandy Loam",2.871539831,785211,28.5565767424976,0.252297528275808,1123.02767504522,0.00327630558953902,-0.00204116652278249,0.00177858140325929,0.353710924662102,0.00386013122821609,5.72601929950827,14.1516027663464,1121.68111863949,28.5555497784129,0.246052621757011,0.12281557045683,0.0944731645689358,0.219249309294014
"736828","Paulownia tomentosa",33.781544,-84.438917,5.455,21.995,59.964,18.041,1.4446,0,"Sandy Loam",254.9234772,785212,31.2175407409668,1.87083351612091,1311.84265136719,-0.0256575774401426,-0.00905237998813391,-0.00217025075107813,-0.903657257556915,0.027211019769311,3.48077321052551,16.4246616363525,1319.06274414062,31.1837692260742,1.8246603012085,0.161292508952818,0.087613061900679,0.212157161875007
"736829","Paulownia tomentosa",40.710256,-73.96547,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",11.26107597,117602,28.1656703948975,-3.77207326889038,1209.3134765625,-0.00323767983354628,-0.0233049057424068,0.0232730470597744,0.396041661500931,0.0235309042036533,4.57434558868408,12.2844390869141,1205.73449707031,28.1588897705078,-3.79881024360657,0.10546967157353,0.0790689256338577,0.252361496502347
"736830","Paulownia tomentosa",38.960567,-77.05104,5.128,13.2,57.96,28.84,1.422,0,"Sandy Loam",95.05970764,785214,30.7580299377441,-2.82372665405273,1096.48950195312,0.0196662843227386,0.273418664932251,-0.221102610230446,3.67952299118042,0.277679771184921,1.49899256229401,13.5099983215332,1129.25158691406,30.7099990844727,-2.72889518737793,0.115696560473671,0.119235431657247,0.207332956635395
"736831","Paulownia tomentosa",39.331982,-77.751842,5,25.04,20.536,54.424,1.336,0,"Silt Loam",158.5365295,785215,30.3597545623779,-3.41145086288452,987.299011230469,0.0139051172882318,0.149205565452576,-0.146793723106384,19.8135108947754,0.150418683886528,1.47787034511566,12.8846845626831,979.421447753906,30.3040199279785,-3.5702121257782,0.142114716726997,0.13159885970989,0.257265767597819
"736832","Paulownia tomentosa",40.771765,-73.956129,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.64494133,117603,28.2552719116211,-4.16886854171753,1224.77185058594,-0.0102282017469406,0.0100136930122972,-0.0127583462744951,-0.638604521751404,0.0143144726753235,2.36679124832153,12.1174068450928,1229.27282714844,28.2396240234375,-4.16333961486816,0.104641135162527,0.0942030239301608,0.239792792158696
"736833","Paulownia tomentosa",40.689255,-73.942047,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",16.35437775,117604,27.9129867553711,-3.64707851409912,1226.86120605469,0.00402233377099037,-0.00204865820705891,0.00290027726441622,-0.00920877419412136,0.00451401248574257,5.81210899353027,12.25,1226.04321289062,27.913703918457,-3.65000009536743,0.116301489654791,0.0881688513704316,0.246196403125785
"736834","Paulownia tomentosa",34.962837,-85.376832,4.97126436781609,26.4712643678161,43.3620689655172,30.1666666666667,1.33885057471264,0,"Loam",624.2427368,785218,28.5157871246338,-0.36064201593399,1457.41381835938,-0.0109469257295132,-0.167189106345177,0.0491688400506973,4.10455656051636,0.168341070413589,4.64700603485107,13.7811431884766,1427.07360839844,28.4889297485352,-0.438321471214294,0.154548815471302,0.162151083688655,0.222378492114953
"736835","Paulownia tomentosa",35.111936,-89.793327,5.1,14.1516666666667,11.2766666666667,74.5716666666667,1.44383333333333,0.0333333333333333,"Silt Loam",78.95773315,785219,32.5880012512207,1.15723240375519,1377.48876953125,-0.139598712325096,-0.0642739161849022,0.071597084403038,0.319345742464066,0.154296025633812,3.57307720184326,16.4500007629395,1378.85412597656,32.3462371826172,0.780438125133514,0.203627801684554,0.104435450530779,0.304338200976198
