"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"709549","Morus rubra",35.220245,-86.25567,5.1,26.92,36.228,36.852,1.442,0,"Loam",294.6729126,755880,30.7282886505127,0.614849448204041,1480.56225585938,-0.129383936524391,-0.163596659898758,0.0861983075737953,5.2249903678894,0.210119009017944,4.0432391166687,15.3509254455566,1452.27185058594,30.4712867736816,0.271287024021149,0.17322336235033,0.16857468823534,0.251900093559119
"709550","Morus rubra",30.14939,-97.473832,6.882,38.66,42.52,18.82,1.4906,1.37,"Clay Loam",154.833313,755881,34.9481468200684,6.3074893951416,935.751708984375,0.0238569509238005,-0.0513077713549137,-0.0472465120255947,-1.02081263065338,0.0566132888197899,5.14762783050537,20.3500003814697,934.994018554688,34.9944496154785,6.44999980926514,0.241294849212221,0.0705613703019838,0.27888108825982
"709551","Morus rubra",35.290777,-92.480333,5.10359477124183,26.1241830065359,39.2447712418301,34.631045751634,1.42872549019608,0.0816993464052288,"Loam",119.5784149,755882,32.996753692627,-0.168402671813965,1294.44372558594,-0.0548503212630749,0.0412006862461567,0.0143374092876911,2.76733231544495,0.0686546042561531,2.49735760688782,15.9038600921631,1298.287109375,32.8555488586426,-0.349999994039536,0.153650049239332,0.0810672326278113,0.258270859159007
"709552","Morus rubra",37.01762,-76.339201,4.8,33.86,30.92,35.22,1.382,0,"Clay Loam",1.259295225,755883,30.2169494628906,1.46931600570679,1180.97155761719,-0.0035856245085597,0.0155427483841777,-0.00644118571653962,0.521779596805573,0.0159516558051109,1.7975240945816,15.5500001907349,1183.0625,30.1986217498779,1.45000004768372,0.14978298459558,0.0914659130350196,0.261682871718918
"709553","Morus rubra",29.536,-99.713875,8.2,6.2,85,8.8,1.359,0.5,"Loamy Sand",392.2651367,755884,33.751953125,6.40407180786133,772.376647949219,0.00277769146487117,0.116211660206318,0.202054306864738,-10.4614429473877,0.11650825291872,1.54689884185791,19.8309326171875,777.714904785156,33.7142715454102,6.2188982963562,0.255659404072597,0.135023115556038,0.392063508573987
"709554","Morus rubra",29.589137,-97.584043,8.113,29.985,35.922,34.093,1.3,1,"Clay Loam",96.36495209,755885,35.3671760559082,7.33529233932495,900.683532714844,-0.0204373393207788,0.000781552109401673,0.016217764467001,1.37295794487,0.02045370452106,3.10336995124817,20.8500003814697,899.951538085938,35.3288803100586,7.25,0.26713296626628,0.076657488778326,0.308855108215328
"709555","Morus rubra",29.563131,-94.389923,5.836,36.755,25.451,37.794,1.3868,1,"Clay Loam",7.57916069,62,30.4674070054948,10.1510499198836,1521.38241930827,0.00187612062245513,-0.000350547875055004,-0.00185239951510838,0.531449310288111,0.00190859027185865,6.09846806631911,20.9500007629395,1519.57846322723,30.4524710899805,10.1411050398633,0.250910836164839,0.0984018745119478,0.259376890453459
"709556","Morus rubra",30.497872,-97.55815,7.9,54,20,26,1.264,1,"Clay",201.1503906,755887,34.6540565490723,6.07217597961426,921.835754394531,-0.0128593323752284,0.0776951238512993,0.0437413416802883,-1.85635268688202,0.078833743929863,1.73481953144073,19.9157848358154,928.425415039062,34.6157836914062,5.94999980926514,0.228703107901034,0.0937729160622782,0.344731484887526
"709557","Morus rubra",31.016635,-97.424579,8.2,28.5,34.2,37.3,1.35,0,"Clay Loam",157.9345856,755888,35.0558776855469,5.78883934020996,894.482971191406,-0.0302156992256641,0.0056630615144968,0.0336139425635338,2.95965623855591,0.0307466518133879,2.95632076263428,19.9500007629395,891.584350585938,35.0011177062988,5.65000009536743,0.253736149617272,0.0702368422890568,0.310692098878411
"709558","Morus rubra",32.960864,-96.980974,6.761,40.765,28.07,31.165,1.5125,2.17,"Clay",152.968399,755889,34.4802093505859,3.7769021987915,969.796752929688,-0.00368040427565575,0.0101253315806389,0.00760987214744091,-0.507446527481079,0.0107736811041832,1.91943347454071,18.75,971.22412109375,34.4677734375,3.75,0.222363957499005,0.0831406928267173,0.288980553773784
"709559","Morus rubra",35.208083,-80.848838,5.585,48.675,39.76,11.565,1.4,0,"Clay",213.2025146,755890,31.7511444091797,0.718924343585968,1134.57446289062,0.0705451518297195,0.0732426270842552,-0.015684362500906,-2.21302652359009,0.10186729580164,0.804156064987183,15.9499998092651,1136.91345214844,31.8500003814697,0.850000023841858,0.14227136573911,0.0835540557032163,0.289070862496327
"709560","Morus rubra",34.252625,-86.912042,4.65714285714286,23.5274725274725,57.989010989011,18.4835164835165,1.53813186813187,0.1,"Sandy Loam",314.748291,755891,30.6943283081055,1.45157051086426,1621.51013183594,0.0154706127941608,-0.114105440676212,0.00897876732051373,4.93973064422607,0.115405432879925,4.84714889526367,15.872220993042,1588.88879394531,30.6566715240479,1.45000004768372,0.18162294915249,0.10634316683322,0.277312330585812
"709561","Morus rubra",40.667316,-95.698971,6.856,23.74,5.94,70.32,1.28,1,"Silt Loam",313.7128296,232845,30.3062210083008,-7.78226900100708,827.772521972656,0.00335949426516891,0.02268404699862,-0.00444590812548995,-14.9157781600952,0.0229334775358438,1.42376565933228,11.2255449295044,835.093383789062,30.3255462646484,-7.58555173873901,0.253821620043538,0.133595990256724,0.355708792233009
"709562","Morus rubra",30.18627,-93.247902,5.6665,26.763,17.244,55.993,1.4665,0.285,"Silt Loam",3.468618393,755893,32.2186508178711,7.20034217834473,1631.255859375,0.0191414710134268,0.0134662501513958,-0.00718784844502807,-0.198373034596443,0.0234058927744627,0.613078951835632,19.9500007629395,1631.8310546875,32.25,7.25,0.223252493886977,0.087086482440696,0.271618883035457
"709563","Morus rubra",28.151217,-82.229133,6.43833333333333,12.54,85.738,1.722,1.54286666666667,0.1,"Loamy Sand",13.51464558,755894,31.6827373504639,10.7986316680908,1365.78344726562,-0.00544677348807454,0.0133588649332523,0.00245960080064833,0.56872546672821,0.014427094720304,1.95794630050659,21.9500007629395,1366.18298339844,31.6499996185303,10.75,0.203959457647707,0.0774207684327578,0.350155066236211
"709564","Morus rubra",35.413497,-89.452072,6.56,13.3583333333333,5.80666666666667,80.835,1.46406666666667,0.15,"Silt",104.5265121,755895,31.9100704193115,0.394995927810669,1412.42492675781,0.0112907607108355,0.00114496052265167,-0.00577224511653185,-1.85046589374542,0.0113489096984267,0.101061381399632,16.25,1417.34985351562,31.9500007629395,0.436660647392273,0.154615170108176,0.0695179386559612,0.353016781421885
"709565","Morus rubra",30.026945,-95.296441,4.865,38.983,47.12,13.897,1.4878,0.164,"Sandy Clay",15.68106556,755896,33.4535331726074,7.60758972167969,1386.04382324219,-0.0114917596802115,0.0755897089838982,0.0603243000805378,-2.65674924850464,0.0765329450368881,1.72166919708252,20.25,1386.13464355469,33.4255599975586,7.44999980926514,0.197932814262913,0.0818298754628589,0.302660642843932
"709566","Morus rubra",40.863903,-73.876519,5.17475247524752,10.3861386138614,44.950495049505,44.6633663366337,1.42623762376238,0,"Loam",43.06998444,115978,28.1585121154785,-4.20731401443481,1228.66296386719,0.0276073478162289,-0.0157583467662334,0.0227661971002817,10.8647527694702,0.0317935794591904,5.76451110839844,11.9499998092651,1206.09045410156,28.1499996185303,-4.34999990463257,0.228601461551516,0.0920918795679706,0.269873748000624
"709567","Morus rubra",33.029117,-96.657825,8.2,39,30.3,30.7,1.35,0,"Clay Loam",161.0417633,755898,34.178394317627,3.52047753334045,1062.65979003906,0.00706518674269319,-0.00324619910679758,-0.00858587957918644,-1.05416095256805,0.00777533836662769,5.85248899459839,18.4922180175781,1064.63879394531,34.1917457580566,3.54999995231628,0.191729407664471,0.0766046403678115,0.300484484912698
"709568","Morus rubra",36.046578,-80.177087,5.34,32.925,48.372,18.703,1.3545,0,"Sandy Clay Loam",263.2984009,755899,30.9891815185547,-0.528846859931946,1173.39904785156,-0.00976971350610256,0.0541796311736107,-0.0342564135789871,1.34458684921265,0.0550812743604183,1.74919998645782,14.8500003814697,1182.17224121094,30.9500007629395,-0.550000011920929,0.14209244212129,0.0750358124893384,0.27920053970832
"709569","Morus rubra",43.054258,-76.08601,6.44,10,66.9,23.1,1.59,0,"Sandy Loam",140.03479,755900,25.8069725036621,-8.33726215362549,1197.68542480469,0.274545907974243,0.0289065297693014,-0.180180162191391,-2.92129516601562,0.279695987701416,0.104902014136314,9.15066814422607,1157.51586914062,26.2533397674561,-8.14999961853027,0.3165192192722,0.160286088111509,0.288389165763109
"709570","Morus rubra",33.066876,-97.158314,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",208.8066711,755901,34.261791229248,3.34067988395691,991.143005371094,0.012159887701273,-0.0245840288698673,-0.0223102495074272,2.67194628715515,0.027430385351181,5.17172765731812,18.4500007629395,985.854675292969,34.2760124206543,3.37378883361816,0.201691890012718,0.0695217061647824,0.2709635752814
"709571","Morus rubra",30.351482,-81.665402,4.92,4.66,91.2194,3.2714,1.48536,0.1,"Loamy Sand",6.355260372,755902,31.884916305542,8.50338745117188,1482.61938476562,-0.0137625057250261,0.00455635040998459,-0.000563398585654795,-0.0206506475806236,0.0144976414740086,2.82188057899475,20.25,1486.91674804688,31.8500003814697,8.44999980926514,0.192231931799891,0.100477101017737,0.359792878340469
"709572","Morus rubra",37.443479,-93.305903,6.24060606060606,28.1357575757576,18.9645454545455,52.899696969697,1.39969696969697,0.2,"Silty Clay Loam",348.4317627,755903,31.3560848236084,-2.91327881813049,1164.27941894531,-0.00853934790939093,0.0375766158103943,-0.00720450049266219,-7.24689388275146,0.0385442338883877,1.79425287246704,13.5500001907349,1182.625,31.3577766418457,-2.84999990463257,0.144510601704325,0.110643953161028,0.269657419845878
"709573","Morus rubra",32.815772,-97.089714,5.375,24.775,57.75,17.475,1.4755,1,"Sandy Loam",151.4752808,755904,34.9089813232422,4.19486713409424,926.427795410156,-0.0883610621094704,0.0365370959043503,0.110864482820034,0.0821534022688866,0.0957634374499321,2.74950480461121,18.9189319610596,929.015075683594,34.75,3.84999990463257,0.23183622799815,0.0735875592218077,0.266179023762965
