"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"881012","Quercus ellipsoidalis",44.77228,-93.190667,6.19,10.17,70.128,19.702,1.61,0,"Sandy Loam",304.5076599,942389,27.8501968383789,-12.9516067504883,864.017395019531,-0.0552355051040649,0.126669526100159,-0.0483648255467415,7.10808086395264,0.138632386922836,1.98199737071991,7.54307270050049,878.806091308594,27.6133365631104,-13.0500001907349,0.166520727210858,0.112297383272226,0.261369282803219
"881013","Quercus ellipsoidalis",45.212521,-93.29154,5.883,2.689,96.722,0.589,1.5799,0,"Loamy Sand",273.5238647,942390,27.9411945343018,-13.756085395813,845.94970703125,-0.0389938503503799,0.00850800890475512,0.00178223627153784,-0.619526863098145,0.0399218387901783,2.92677092552185,7.25,852.057800292969,27.8500003814697,-13.75,0.182913596911204,0.0688408928591137,0.272980341506362
"881014","Quercus ellipsoidalis",44.786167,-93.128739,6.19,10.17,70.128,19.702,1.61,0,"Sandy Loam",272.2447205,942391,27.7269821166992,-13.041675567627,870.508728027344,-0.00404803873971105,-0.0529815517365932,0.0261280462145805,-0.257022976875305,0.0531610064208508,4.63613224029541,7.55000019073486,869.557373046875,27.75,-13.0500001907349,0.16082622640599,0.0693702651462586,0.261942114202792
"881015","Quercus ellipsoidalis",45.4025,-93.199722,5.918,2.684,89.15,8.166,1.612,0,"Loamy Sand",279.7580872,942392,27.6935615539551,-14.0301952362061,855.80908203125,-0.0173989944159985,0.00758477346971631,-0.000678330543451011,1.19387710094452,0.0189814940094948,2.73049926757812,7.03950929641724,859.604858398438,27.6395092010498,-14.0500001907349,0.179000108563282,0.0675118136915675,0.254221160267329
"881016","Quercus ellipsoidalis",44.701097,-93.331234,6.269,28.12,37.64,34.24,1.427,0,"Clay Loam",297.9641724,942393,27.5420837402344,-13.0287971496582,860.832153320312,-0.0191727578639984,-0.111028119921684,0.0599064268171787,-0.257319867610931,0.112911134958267,4.54139137268066,7.55000019073486,859.983520507812,27.5733280181885,-13.0500001907349,0.159664645149235,0.089728675035753,0.318508362436764
"881017","Quercus ellipsoidalis",42.959643,-89.673954,6.13533333333333,22.2733333333333,10.1433333333333,67.5833333333333,1.44113333333333,0,"Silt Loam",287.1983948,533288,27.8479080200195,-10.5332841873169,950.876525878906,-0.133398473262787,-0.0787466168403625,0.0741519033908844,1.4572993516922,0.155533328652382,3.67485761642456,8.75,966.460571289062,27.6385459899902,-10.6177835464478,0.186164985850938,0.105072825976223,0.344394041700865
"881018","Quercus ellipsoidalis",44.938891,-93.136424,6.392,15.87,41.168,42.962,1.5085,0,"Loam",280.7591248,942395,27.7596588134766,-13.1433734893799,875.453369140625,-0.00291917729191482,-0.00543059129267931,0.00294253788888454,0.217596814036369,0.00616550073027611,4.2191596031189,7.53110456466675,876.184265136719,27.75,-13.1499996185303,0.165001671148376,0.0686360612083489,0.294789705810513
"881019","Quercus ellipsoidalis",41.81537,-88.041168,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",227.1240845,427275,28.2921295166016,-8.21280479431152,983.397277832031,0.0215093996375799,-0.0132086155936122,0.00153406884055585,2.55678033828735,0.025243952870369,5.73247289657593,10.0232648849487,979.300170898438,28.3232650756836,-8.25,0.234462534178411,0.0742748494370049,0.349316464279796
"881020","Quercus ellipsoidalis",43.025578,-89.349682,7.315,15.1075,64.336,20.5565,1.5652,0.1,"Sandy Loam",263.869812,942397,27.425235748291,-10.7252111434937,928.677185058594,0.138191983103752,-0.0736617967486382,0.0180055163800716,-1.2189633846283,0.157245695590973,5.79345655441284,8.75,908.078247070312,27.7238273620605,-10.6827220916748,0.174271969186024,0.116188498871768,0.27383668815851
"881021","Quercus ellipsoidalis",43.463246,-88.139365,6.1865,5.289,81.3115,13.3995,1.5986,0.1,"Sandy Loam",275.3224487,942398,26.6076564788818,-10.1542053222656,857.79345703125,-0.00839836243540049,0.0179587788879871,-0.0122398100793362,1.02162849903107,0.0198267940431833,2.00822782516479,8.25,859.973571777344,26.5711059570312,-10.171106338501,0.183993159263387,0.0710045766973633,0.263745924583566
"881022","Quercus ellipsoidalis",45.04709,-92.986552,6.261,10.32,68.503,21.177,1.6465,0,"Sandy Loam",322.7487793,942399,27.7160930633545,-13.1600751876831,858.955993652344,-0.125285118818283,-0.04211350902915,0.0394993051886559,4.327712059021,0.132561683654785,3.4658682346344,7.26667308807373,877.678833007812,27.4666728973389,-13.25,0.163818696355078,0.112808522064211,0.255025259934433
"881023","Quercus ellipsoidalis",42.575073,-83.488235,6.7495,12.73,67.514,19.756,1.25638,0,"Sandy Loam",278.0552063,517601,27.2381362915039,-8.49488067626953,862.708801269531,0.0154592944309115,0.0511781238019466,-0.0564924329519272,-1.69511914253235,0.0534875430166721,1.27744293212891,9.20594215393066,863.31396484375,27.25,-8.44999980926514,0.19289786415488,0.0738915419472204,0.280311195344572
"881024","Quercus ellipsoidalis",44.540505,-89.571185,5.869,3.955,91.822,4.223,1.5947,0,"Loamy Sand",338.9150085,942401,26.6740074157715,-13.0428857803345,840.979309082031,0.0222668554633856,-0.00455987174063921,0.0036944046150893,0.441852390766144,0.0227309111505747,6.08119487762451,7.15000009536743,838.38232421875,26.712215423584,-13.0500001907349,0.187413074667057,0.0817955897056549,0.256113597521233
"881025","Quercus ellipsoidalis",45.391531,-92.828872,6.0035,25.435,36.955,37.61,1.553,0,"Loam",280.3207397,942402,27.4666175842285,-14.0654611587524,835.604248046875,0.000489954138174653,0.000219761554035358,-0.000173444524989463,2.31777620315552,0.000536982493940741,0.421634912490845,7.05000019073486,836.899963378906,27.4500007629395,-14.1027860641479,0.181686067516215,0.0730502648516935,0.294557384749302
"881026","Quercus ellipsoidalis",44.709217,-93.1706,7.311,8.015,80.37,11.615,1.518,0,"Sandy Loam",283.5023193,942403,27.0347347259521,-13.0817079544067,889.539245605469,0.269979983568192,-0.0856464356184006,-0.0243938602507114,-0.0628017857670784,0.287170052528381,5.97599458694458,7.65000009536743,849.447204589844,27.6499996185303,-13.0500001907349,0.173393831010176,0.164747413813767,0.272039994039036
"881027","Quercus ellipsoidalis",44.785625,-93.024375,6.199,5.455,90.257,4.288,1.5925,0,"Loamy Sand",217.4275513,942404,27.9524097442627,-13.4244508743286,860.924194335938,0.137069553136826,0.360552728176117,-0.202707722783089,-9.454421043396,0.395997107028961,1.20750510692596,7.74668169021606,853.194396972656,28.0180034637451,-13.1877880096436,0.173841146941213,0.288424853382668,0.250903001588048
"881028","Quercus ellipsoidalis",42.064612,-87.774268,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",192.2320709,528048,27.8419189453125,-7.02766370773315,973.630187988281,-0.0984171032905579,-0.0168001744896173,0.0291541181504726,-0.220380365848541,0.100007355213165,3.31066679954529,10.0100040435791,985.258972167969,27.6793270111084,-7.07932758331299,0.247080078662264,0.103184285497559,0.333633593394807
"881029","Quercus ellipsoidalis",44.884191,-93.389327,6.6465,11.99,67.211,20.799,1.477275,0,"Sandy Loam",282.3156128,942406,28.0122890472412,-13.2280387878418,846.033203125,-0.0373741574585438,0.0977244973182678,-0.0377523973584175,2.0378565788269,0.104819297790527,1.9360773563385,7.55000019073486,855.5927734375,27.8500003814697,-13.25,0.17973715512356,0.0859463768382238,0.254917061827038
"881030","Quercus ellipsoidalis",41.813888,-88.062373,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",222.5123596,427276,28.4316825866699,-8.33040142059326,984.124816894531,-0.0132876187562943,0.0674352869391441,-0.0358907766640186,1.57027733325958,0.0687861666083336,1.76534652709961,10.0472564697266,988.773071289062,28.3671913146973,-8.34725666046143,0.241921590212978,0.0878482781996131,0.329500067721824
"881031","Quercus ellipsoidalis",41.799628,-88.047915,7.12133333333333,39.56,9.33666666666667,51.1033333333333,1.54716666666667,0,"Silty Clay",222.9795685,427277,28.3117218017578,-8.22206020355225,994.121765136719,0.0270514786243439,-0.0311540272086859,0.01039251498878,1.87274789810181,0.0412713326513767,5.42741966247559,10.0500001907349,988.644104003906,28.3624401092529,-8.25,0.24539737949269,0.0790909524617827,0.351228847508599
"881032","Quercus ellipsoidalis",44.263771,-89.841087,6.00625,4.77875,91.17825,4.043,1.6027,0.05,"Loamy Sand",302.9591675,942410,27.0365772247314,-12.4352245330811,817.497192382812,0.0134454313665628,0.00346219073981047,-0.0033671292476356,1.05104792118073,0.0138844801113009,0.252024382352829,7.65000009536743,816.593872070312,27.0499992370605,-12.4499998092651,0.170882924319405,0.0688630128030713,0.258240140950886
"881033","Quercus ellipsoidalis",45.203587,-93.294608,5.883,2.689,96.722,0.589,1.5799,0,"Loamy Sand",274.6060181,942412,27.9056053161621,-13.7432985305786,844.98046875,-0.0186190754175186,0.0112148486077785,-0.00202194834128022,0.345633655786514,0.0217374619096518,2.59946084022522,7.25,848.609558105469,27.8500003814697,-13.75,0.182188677021886,0.0694194978008055,0.27514075314474
"881034","Quercus ellipsoidalis",43.998672,-91.589172,7.1184,15.54,34.6978,49.7622,1.40866,0,"Loam",278.8120117,942413,27.4944839477539,-12.4484128952026,876.621704101562,-0.316994905471802,-0.0666629746556282,0.108383119106293,-13.6752777099609,0.329879015684128,3.34886908531189,7.7710919380188,918.287902832031,26.9566211700439,-12.2810535430908,0.160919804706657,0.232599141313328,0.308453988933486
"881035","Quercus ellipsoidalis",45.904218,-89.327799,5.2756,0.673236514522822,97.5394190871369,1.78734439834025,1.51516,0,"Loamy Sand",491.9664001,942414,24.0283374786377,-14.2559900283813,815.96728515625,-0.0321370549499989,-4.5715642045252e-05,0.00573674496263266,-0.146461635828018,0.0321426205337048,3.14301514625549,5.04777145385742,822.269714355469,23.9477710723877,-14.25,0.308295880925964,0.156975095350508,0.293874196505708
"881036","Quercus ellipsoidalis",44.674503,-93.305558,6.1945,7.8125,80.1925,11.995,1.60125,0,"Sandy Loam",310.5725403,942415,27.350248336792,-13.0349617004395,891.723815917969,0.120674937963486,0.147061377763748,-0.10501728951931,3.05531454086304,0.191401869058609,0.883634746074677,7.54153442382812,880.674987792969,27.4800109863281,-13.0415344238281,0.163466182151604,0.133327561708988,0.260610854959567
"881037","Quercus ellipsoidalis",44.151161,-90.192936,4.593,2.46996466431095,94.017667844523,3.51236749116608,1.242725,0,"Loamy Sand",287.3569946,942416,27.2352199554443,-12.0807485580444,835.414978027344,-0.00855900626629591,-0.00613725651055574,0.00508340029045939,0.368139356374741,0.0105321705341339,3.763671875,7.94999980926514,836.77880859375,27.2133293151855,-12.0915193557739,0.168267903685393,0.067847264099622,0.314721236079172
"881038","Quercus ellipsoidalis",43.628738,-89.776725,6.068,21.38,8.46,70.16,1.2076,0.1,"Silt Loam",271.0121765,942417,27.362678527832,-11.2658472061157,904.695556640625,0.0727104023098946,-0.0817024931311607,0.0456277877092361,4.98267507553101,0.109590619802475,5.4396185874939,8.35000038146973,892.770935058594,27.5199203491211,-11.3500003814697,0.166244329497731,0.0945930674001243,0.403559262972709
"881039","Quercus ellipsoidalis",43.309284,-90.345078,6.41625,20.6275,8.0075,71.365,1.3925,0,"Silt Loam",219.0276031,942418,27.9401378631592,-10.9532098770142,894.099304199219,0.0320624448359013,-0.096017450094223,0.0504131093621254,-0.431269466876984,0.101402893662453,5.03467035293579,8.85000038146973,886.880249023438,28.0499992370605,-10.9570407867432,0.171296983352122,0.0955923040206866,0.356916731199134
"881040","Quercus ellipsoidalis",45.17708,-92.593666,5.48911704312115,7.988,61.392,30.62,1.5879,0,"Other",286.6112976,942420,27.1831092834473,-13.8928661346436,852.077392578125,0.0406892895698547,-0.0151157034561038,-0.000910864095203578,0.03841807320714,0.0434198938310146,5.92749452590942,7.07332706451416,846.095275878906,27.2733268737793,-13.8946285247803,0.179990555666782,0.0679111827774002,0.303104606472549
"881041","Quercus ellipsoidalis",44.056488,-90.170636,4.593,2.46996466431095,94.017667844523,3.51236749116608,1.242725,0,"Loamy Sand",282.0467834,942421,27.0350017547607,-11.8541231155396,848.403747558594,0.0195786543190479,0.0333690568804741,-0.0249596275389194,0.294958204030991,0.038698386400938,1.04019069671631,8.05000019073486,847.457824707031,27.0468845367432,-11.8500003814697,0.166138109550359,0.0706454076559719,0.320442972613103
"881042","Quercus ellipsoidalis",44.771903,-93.190995,6.19,10.17,70.128,19.702,1.61,0,"Sandy Loam",302.7935791,942422,27.7450294494629,-12.9839153289795,870.006286621094,-0.0476730614900589,0.0214209705591202,0.000476455519674346,3.87585353851318,0.052288331091404,2.71929550170898,7.54422044754028,879.105346679688,27.6100044250488,-13.0500001907349,0.161996702626642,0.0760416634428369,0.263652722789765
"881043","Quercus ellipsoidalis",44.843253,-93.045569,6.19,10.17,70.128,19.702,1.61,0,"Sandy Loam",261.7689514,942423,27.7622299194336,-13.2885408401489,877.59619140625,0.0979720875620842,0.221689760684967,-0.123029224574566,-5.24034976959229,0.244811490178108,1.15467083454132,7.55000019073486,870.801452636719,27.821117401123,-13.1499996185303,0.169218492276285,0.159895532841611,0.251109903405005
"881044","Quercus ellipsoidalis",41.823989,-87.910302,6.45,32.41,12.58,55.01,1.52025,0,"Silty Clay Loam",198.439682,419653,28.4184970855713,-7.86946487426758,1151.91650390625,-0.0491785034537315,-0.0320799089968204,0.0326058007776737,1.40634191036224,0.0587504468858242,3.71959400177002,10.1499996185303,1156.10241699219,28.3500003814697,-7.9333324432373,0.33363472523496,0.0870057463802016,0.334819752424218
"881045","Quercus ellipsoidalis",44.196389,-90.867222,5.67811158798283,12.2145922746781,63.7680972818312,24.0173104434907,1.56798283261803,0,"Sandy Loam",269.4480591,942425,27.4921894073486,-12.2819805145264,877.500732421875,0.0177651327103376,0.0298046469688416,-0.0201494228094816,-1.03244531154633,0.0347044728696346,1.03328454494476,8.00655746459961,876.420288085938,27.5065574645996,-12.2577838897705,0.160787524099938,0.0686166630710061,0.256455017014424
"881046","Quercus ellipsoidalis",46.409973,-94.35831,6.33116666666667,5.10083333333333,84.6968333333333,10.2023333333333,1.57426666666667,0,"Sandy Loam",383.0929871,942426,26.109748840332,-15.2623176574707,694.676635742188,0.0258111357688904,0.00895039644092321,-0.00472496775910258,9.42584037780762,0.0273223351687193,0.333789885044098,5.59777402877808,698.003967285156,26.0977725982666,-15.383975982666,0.302312887738169,0.12559131457781,0.262975408089019
"881047","Quercus ellipsoidalis",41.804592,-87.9924,6.87975,38.01,9.9165,52.0735,1.556475,0,"Silty Clay",226.1682281,419654,28.1819896697998,-8.18636608123779,1040.91040039062,0.0493946895003319,0.0213622320443392,-0.0269438717514277,-0.433019369840622,0.0538421794772148,0.408189475536346,10.0500001907349,1036.34167480469,28.25,-8.14999961853027,0.254450405039945,0.0757259121942604,0.335068402001144
"881048","Quercus ellipsoidalis",45.152253,-93.32563,6.159,7.02,75.846,17.134,1.5934,0,"Sandy Loam",257.7636414,942428,28.1610889434814,-13.6668195724487,822.960693359375,-0.021176153793931,0.202118411660194,-0.0795028209686279,0.930269598960876,0.204650238156319,1.67518651485443,7.34999990463257,833.718688964844,27.9500007629395,-13.6499996185303,0.190699486494975,0.118220304709981,0.256332595690273
"881049","Quercus ellipsoidalis",44.041353,-91.693179,6.58137651821862,18.8856275303644,27.7074898785425,53.4068825910931,1.41663967611336,0,"Silt Loam",237.7721863,942429,26.7964878082275,-12.5233116149902,935.767883300781,0.348352491855621,0.0858376026153564,-0.131055906414986,1.60542726516724,0.366952270269394,0.241597160696983,8.01223087310791,890.344848632812,27.425199508667,-12.4644470214844,0.179332501580076,0.207603315559764,0.323579718933315
"881050","Quercus ellipsoidalis",44.764551,-92.800223,6.05949367088608,22.7088607594937,32.8164556962025,44.4746835443038,1.49177215189873,0,"Loam",241.035141,942430,27.8437004089355,-13.2844362258911,830.6455078125,0.0107642663642764,-0.0393072366714478,0.0171077381819487,4.6965594291687,0.0407657772302628,4.97968530654907,7.66525506973267,829.56298828125,27.8658466339111,-13.3636322021484,0.176211480711815,0.0768384177045845,0.293569087050215
"881051","Quercus ellipsoidalis",44.799506,-92.964573,6.2,5.92,87.142,6.938,1.538,0,"Loamy Sand",247.0282898,942431,28.0522994995117,-13.1427001953125,785.641174316406,-0.00260232342407107,0.00325952703133225,-0.00100604095496237,4.69137525558472,0.00417093560099602,2.24454545974731,7.70443820953369,787.773498535156,28.0150661468506,-13.21506690979,0.198430715528121,0.0760882782716699,0.245875756098907
"881052","Quercus ellipsoidalis",45.930209,-94.255486,5.609,3.31,94.406,2.284,1.535,0,"Loamy Sand",337.6725159,942432,26.9941654205322,-15.3178634643555,724.749450683594,-0.0314587093889713,-0.0438439659774303,0.0186456348747015,1.45545566082001,0.05398865416646,4.09000444412231,6.05000019073486,728.760314941406,26.9500007629395,-15.3500003814697,0.270965889956195,0.085546077455949,0.267974558116286
"881053","Quercus ellipsoidalis",44.662511,-93.28959,5.875,25,39.25,35.75,1.57,2,"Loam",314.8599243,942433,27.5666122436523,-13.0319356918335,886.740173339844,-0.0153882568702102,-0.00305192172527313,0.00556451687589288,0.844376564025879,0.0156886223703623,3.33737993240356,7.55000019073486,889.545776367188,27.5271911621094,-13.0500001907349,0.169435519524233,0.075765726343087,0.436664785886492
"881054","Quercus ellipsoidalis",43.344453,-91.077325,8.011,8.11,65.8166666666667,26.0733333333333,1.5405,0,"Sandy Loam",307.432312,942434,27.7154026031494,-10.5414819717407,843.981689453125,0.0659876987338066,-0.344432890415192,0.174560502171516,36.2571640014648,0.358315259218216,4.90167903900146,8.81439304351807,826.839904785156,27.9021244049072,-11.1266622543335,0.173352558115821,0.287399247842615,0.297589152871336
"881055","Quercus ellipsoidalis",46.330322,-91.49478,5.5715,2.61,93.0965,4.2935,1.57985,0,"Loamy Sand",349.6982422,942435,26.5451011657715,-15.4816036224365,772.966674804688,-0.165253311395645,0.0406041443347931,0.00134265457745641,-1.80053985118866,0.171000763773918,2.90065717697144,5.52223777770996,800.226867675781,26.1378002166748,-15.4355516433716,0.257091045847488,0.129875797198709,0.269288331939741
"881056","Quercus ellipsoidalis",47.908336,-91.849304,5.51366666666667,4.65666666666667,79.9473333333333,15.396,1.6035,0,"Sandy Loam",428.9641418,942436,23.6103267669678,-16.7901763916016,745.845825195312,0.0155443586409092,-0.00189629173837602,-0.00231033214367926,4.43483924865723,0.0156602375209332,6.16179275512695,3.65178298950195,747.734985351562,23.6231174468994,-16.8500003814697,0.43034742752181,0.12579201084229,0.278020143122358
"881057","Quercus ellipsoidalis",41.818085,-88.059232,6.93133333333333,39.2133333333333,11.4366666666667,49.35,1.55433333333333,0,"Silty Clay",218.6888733,427278,28.4159812927246,-8.33569622039795,984.531860351562,-0.0118821216747165,0.00141519226599485,0.00262189889326692,-0.440048187971115,0.0119663877412677,3.02304840087891,10.0372114181519,986.561584472656,28.3905696868896,-8.33721160888672,0.235843519603318,0.0763126918076478,0.33537662911034
"881058","Quercus ellipsoidalis",41.55652,-87.28816,5.58574879227053,4.66908212560386,88.0024154589372,7.32850241545894,1.306,0.1716,"Loamy Sand",192.9544983,423013,27.8395767211914,-6.79791879653931,1088.00207519531,0.0148112867027521,0.00797742418944836,-0.0108842775225639,2.03538107872009,0.016823798418045,0.494052112102509,10.4433374404907,1085.50598144531,27.8500003814697,-6.82199287414551,0.295148085464353,0.085064220142635,0.278551640154197
"881059","Quercus ellipsoidalis",41.829738,-88.325162,6.87533333333333,39.9433333333333,10.32,49.7366666666667,1.55646666666667,0,"Silty Clay",212.2251892,427279,28.3394947052002,-8.74344921112061,977.337341308594,-0.00725733861327171,0.046219240874052,-0.0254067163914442,1.31166076660156,0.0468026287853718,1.72654449939728,9.89555644989014,980.298522949219,28.2955570220947,-8.75889492034912,0.22608973582214,0.076975290408299,0.338406756017879
"881060","Quercus ellipsoidalis",41.82728,-88.00332,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",211.681778,427280,28.2450637817383,-8.25829601287842,1019.30432128906,0.0424183905124664,-0.0284364223480225,0.00462606223300099,-1.71659934520721,0.0510903149843216,5.69261646270752,10.0500001907349,1013.67498779297,28.3288955688477,-8.21924877166748,0.24765931654791,0.08686072413985,0.340909320916012
"881061","Quercus ellipsoidalis",41.52856,-87.4428,5.41,3.87,88.52,7.61,1.6805,0,"Loamy Sand",189.7219849,420809,28.0657043457031,-7.20950222015381,1066.0595703125,-0.00548700056970119,-0.00336952530778944,0.00428570713847876,-0.17851434648037,0.00643905671313405,3.69230985641479,10.4479036331177,1066.94299316406,28.0534515380859,-7.21431446075439,0.288147352043517,0.085312939143463,0.27496592922549
"881062","Quercus ellipsoidalis",44.56615,-84.07941,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",366.4340515,942442,25.8355960845947,-12.0409812927246,817.26171875,0.011569581925869,0.00158428808208555,-0.00343205104582012,0.559771716594696,0.0116778165102005,0.136089235544205,6.59505796432495,816.356201171875,25.8500003814697,-12.0500001907349,0.210346370795962,0.0944257963302593,0.264617293116504
"881063","Quercus ellipsoidalis",41.52537,-87.44221,5.41,3.87,88.52,7.61,1.6805,0,"Loamy Sand",189.9770813,420810,28.0771236419678,-7.22791862487793,1070.13757324219,0.000592788332141936,0.000950617948547006,-0.000840310123749077,-0.38190495967865,0.00112030038144439,1.01321732997894,10.4302597045898,1070.69555664062,28.0735874176025,-7.22417974472046,0.28245517550065,0.0906494805584585,0.270089545268973
"881064","Quercus ellipsoidalis",41.4442,-87.7116,7.03233333333333,45.5866666666667,9.58333333333333,44.83,1.574,0,"Silty Clay",229.6021271,416879,28.1371421813965,-7.7986912727356,1015.97790527344,0.0238747354596853,0.0596089772880077,-0.0475151613354683,-1.29937279224396,0.0642566159367561,1.18983960151672,10.25,1017.52447509766,28.1499996185303,-7.74782705307007,0.251581371071391,0.085503896674472,0.357959764673749
"881065","Quercus ellipsoidalis",41.446535,-87.150963,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",238.7230225,423014,27.9354610443115,-7.25391960144043,1047.54724121094,0.00760114565491676,0.00102373957633972,-0.00400931853801012,-0.491440802812576,0.00766985071823001,0.13387668132782,10.25,1047.28955078125,27.943998336792,-7.24399662017822,0.276288279903058,0.0769262153659539,0.339823643124808
"881066","Quercus ellipsoidalis",44.56583,-84.08007,5.442,4.99,91.78,3.23,1.48585,0,"Loamy Sand",367.210144,942446,25.8712577819824,-12.0362491607666,814.654113769531,-0.00688389781862497,-0.00871046911925077,0.00990389566868544,0.710195183753967,0.0111024947836995,4.04358959197998,6.58746480941772,816.308288574219,25.8500003814697,-12.0500001907349,0.203859221300585,0.0913513086614132,0.271775903192496
