"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"223254","Annona glabra",26.806062,-80.170466,6.49325513196481,4.47214076246334,91.2692082111437,4.25865102639296,1.58706744868035,1.29325513196481,"Loamy Sand",5.35834837,239527,30.2585171177737,16.4749065097604,1600.91080022875,-0.000752042580048517,0.00338084819036336,0.00393983848913517,0.0529981021774132,0.00346348819752898,1.78967468324391,23.75,1599.33947697984,30.2444396276165,16.451360251228,0.164819396573302,0.0658710230443945,0.138060073480068
"223255","Annona glabra",25.892148,-81.30758,7.99175257731959,6.34536082474227,50.2474226804124,43.4072164948454,0.8211,35,"Loam",0.159805536,239528,30.8998737335205,15.0815048217773,1470.51000976562,0.00774210970848799,-0.000969099579378963,0.00110291596502066,-0.0418822765350342,0.00780260562896729,6.15866041183472,23.75,1468.1298828125,30.9077835083008,15.0922164916992,0.163728174377685,0.0686463673579339,0.525400823343503
"223256","Annona glabra",27.092539,-80.244483,7.60551181102362,11.8346456692913,83.1259842519685,5.03937007874016,0.82842,19.22,"Sandy Loam",2.40779376,239529,30.4867090032708,16.4147884730572,1493.87605426848,-0.00417213024775819,0.0268834647155905,0.0280085340062567,0.525908238123315,0.0272086385949888,1.72476126438065,23.75,1485.00220290292,30.4389350127527,16.3189449608724,0.135509066732154,0.0931369939790923,0.36361772685916
"223257","Annona glabra",26.445105,-81.835183,5.75171428571429,2.26214285714286,96.1205714285714,1.61728571428571,1.57975714285714,1,"Loamy Sand",2.332695961,239531,30.5581077437693,14.6002457427931,1370.76549160054,0.0118445471629903,0.0408157113904856,0.0261385496892977,0.0148157559672814,0.0425123995346508,1.28835832298552,23.3500003814697,1364.31974028183,30.5499992370605,14.5547366151251,0.18778588563746,0.113352267140806,0.156784103691828
"223258","Annona glabra",26.572077,-81.825755,5.5196,2.1084,96.8138,1.0778,1.58938,1,"Loamy Sand",4.560578346,239532,31.0548636554201,13.8010601532875,1365.82409649867,-0.000128618790963735,-0.000314432540754912,-0.000216311121418744,-0.138085917735706,0.00033972138660148,4.32410487058989,23.2596321156884,1366.37943681347,31.0499992370605,13.791100959456,0.198545422348694,0.0658117971676861,0.163678719103152
"223259","Annona glabra",25.852914,-80.195511,5.92394736842105,1.51552631578947,97.3586842105263,1.12578947368421,1.5815,1,"Loamy Sand",1.029000044,239533,29.6492160837304,18.2654744942122,1531.80783013762,1.06221177613038e-34,1.73472347597681e-18,2.54025893224471e-18,-0.143456254087961,1.73472347597681e-18,1.5707963267949,24.3500003814697,1532.30781644774,29.6444392476694,18.2555603708609,0.21461281134403,0.0655796681070415,0.14644633647111
"223260","Annona glabra",25.757183,-80.861885,6.88323699421965,7.14682080924856,69.1127167630058,23.7404624277457,1.16991452991453,1,"Sandy Loam",1.924611449,239536,32.1579704284668,14.2183475494385,1595.59509277344,0.000184856398846023,0.00020215442054905,0.000219719368033111,-0.00291989324614406,0.000273931189440191,0.83006489276886,23.9466400146484,1595.37707519531,32.1500015258789,14.2066831588745,0.211518831041731,0.0668895020179096,0.267011108097979
"223261","Annona glabra",26.217503,-80.188459,6.25588235294118,4.06176470588235,93.1391176470588,2.79911764705882,1.49545205479452,1,"Loamy Sand",3.047833204,239537,31.0231823954884,16.2110213946912,1532.25451150035,0.0125206264493169,0.00262173729889087,0.00118414515350136,-0.823708290360584,0.0127925181218933,0.206411202445827,24.1499996185303,1531.91543041622,31.0562190571578,16.2437801799027,0.124416411071667,0.080851247820704,0.133641557664547
"223262","Annona glabra",26.665107,-80.139529,6.18851063829787,1.32446808510638,97.3593617021277,1.31617021276596,1.4457,0.1,"Loamy Sand",5.240471363,239538,30.1743468100709,16.408979642997,1594.02880201548,0.00272632464539247,-0.00997855210378693,-0.0123591528074643,0.36210903021482,0.0103444750964658,4.97909815511899,23.75,1596.30024629068,30.1722171279989,16.4277832534708,0.163420643377858,0.075959150519998,0.14608703097726
"223263","Annona glabra",26.374058,-81.607552,6.30294117647059,12.4623786407767,77.9791262135922,9.55849514563107,1.39951680672269,1,"Sandy Loam",4.837804317,239539,31.5256404876709,13.5254287719727,1456.46801757812,0.00308295851573348,-0.00205034832470119,-6.61834419588558e-05,-0.0987370833754539,0.00370251596905291,5.69629669189453,23.4022216796875,1455.80993652344,31.5266704559326,13.5255498886108,0.172007044354821,0.0632388924876334,0.238466504018716
"223264","Annona glabra",26.48815,-80.162286,6.363,2.468,96.7085,0.8235,1.47465,0.1,"Loamy Sand",5.462822914,239540,30.5979507979684,15.7684845515149,1558.4291308942,0.0258236238469175,-0.00370425282245857,-0.00970935637177785,-0.195296810240288,0.0260909081956974,6.14071284130325,23.8500003814697,1556.1725462712,30.6499996185303,15.8544495965743,0.127148930039187,0.0884124000342269,0.149073597579613
"223265","Annona glabra",26.380136,-80.223179,5.68864468864469,2.18040293040293,96.3267399267399,1.49285714285714,1.51994791666667,1,"Loamy Sand",3.96108675,239542,31.2812513900964,15.573377521698,1548.57906311213,-0.0164158108824039,-0.00409372301224805,-0.00232717901134254,-0.267033209784823,0.0169193596160469,3.38598472543055,23.9135562357479,1554.41282571774,31.25,15.5233382147693,0.126197476830306,0.0748263288762985,0.143274414537306
"223266","Annona glabra",26.487139,-80.160774,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",5.525065422,239543,30.6456019086933,15.8551158039857,1553.29300213351,0.00274391658970527,-0.00667300554608563,-0.00881574714760151,-0.111597675888626,0.00721519124087316,5.10251010236085,23.8500003814697,1556.03738207802,30.6517235636125,15.872227272717,0.123370877775512,0.084866133546826,0.161868235468421
"223267","Annona glabra",26.071024,-80.278929,6.19594594594595,4.37931034482759,94.1293103448276,1.49137931034483,0.879171717171717,0.1,"Loamy Sand",0.95887202,239544,30.5913184970456,16.7953391894641,1592.8016587824,0.010738519681899,0.0561437466689964,0.074304937949126,-0.162888138220975,0.0571926658100049,1.38181054384535,24.1499996185303,1563.74160580203,30.5544492663033,16.65425087677,0.151834448036465,0.13920507093756,0.173715961029942
"223268","Annona glabra",26.088791,-80.176872,6.25588235294118,4.06176470588235,93.1391176470588,2.79911764705882,1.49545205479452,1,"Loamy Sand",0.462477654,239545,30.1627296128092,17.3676833943249,1547.0899784796,-0.00212888697642204,-0.00756943966119531,-0.0100506003724444,-0.183302425955893,0.00786319596872051,4.43822372415656,24.25,1551.80993452289,30.1618546762404,17.374076934351,0.164925933860724,0.0666865933696032,0.141187984024351
"223269","Annona glabra",26.315631,-81.630115,6.04747706422018,8.03440366972477,85.2967889908257,6.66880733944954,1.33789575289575,1,"Loamy Sand",4.628005981,239546,31.2611827850342,13.9351634979248,1466.34997558594,-0.00386457587592304,-0.00402336288243532,-0.00373171921819448,-0.0471496134996414,0.00557877402752638,3.94711852073669,23.4500007629395,1468.45837402344,31.25,13.9211006164551,0.177627498598905,0.0659208815581523,0.147339618205239
"223270","Annona glabra",26.486225,-80.160767,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",5.471277714,239548,30.653954534371,15.852347069874,1550.64816720927,7.27090714959939e-06,-0.0104236822380657,-0.0129226741946921,-0.217163941604042,0.0104238735442849,4.71308651757014,23.8500003814697,1555.89046314172,30.6603650390174,15.872227272717,0.123776568026234,0.0684700035447222,0.158980431212529
"223271","Annona glabra",27.161639,-80.545813,6.51783439490446,9.15605095541401,82.7675159235669,8.07643312101911,1.280075,1,"Sandy Loam",7.22962904,239549,31.5510597229004,14.565990447998,1337.3212890625,0.00147688062861562,0.00132765772286803,0.00126023020129651,-0.249206468462944,0.00198591453954577,0.732240617275238,23.4500007629395,1337.56945800781,31.5499992370605,14.5588836669922,0.222142817722935,0.0731129208273224,0.238638320647351
"223272","Annona glabra",26.85891,-80.307104,6.66660305343511,5.89790076335878,89.2788167938931,4.82328244274809,1.38471666666667,1,"Loamy Sand",6.19734621,239550,30.849106763905,15.6853802343682,1514.98365724964,0.00146539667410548,-0.00382917322312816,-0.00426304468730239,-0.128009354336124,0.00410000599726079,5.07788682799577,23.6499996185303,1516.36860773936,30.8500003814697,15.6892655909067,0.120010801908017,0.0662697800915591,0.142968487547658
"223273","Annona glabra",26.052283,-80.247588,7.9,2.5,97,0.5,1.4,0.1,"Loamy Sand",1.118658185,239551,30.3409253609245,17.0526126553142,1553.73936225182,-0.00654937338289796,-0.0164048044577047,-0.0214275620727452,0.116392922158148,0.0176647772949631,4.33254219289997,24.1671196365842,1562.51134142814,30.3328803634158,17.0671192551145,0.146611224426724,0.0757274895364177,0.174882581182975
"223274","Annona glabra",26.943387,-80.186753,6.44702702702703,7.55,86.6127027027027,5.8372972972973,1.470175,1,"Loamy Sand",4.264036179,239552,30.3806287738682,16.4168756415074,1579.52300382216,-0.00988842523647758,0.00549978330055272,0.00755103270051818,-0.0977006057978039,0.0113152125103832,2.63401409733805,23.75,1579.65263295168,30.3500003814697,16.3611163296147,0.147136782124338,0.0653283383060971,0.145190327650002
"223275","Annona glabra",26.687125,-80.281242,6.22566037735849,4.77811320754717,91.2850943396226,3.93679245283019,1.58237735849057,1,"Loamy Sand",4.083280087,239553,30.7778105729124,15.5459321472838,1558.07488122297,-0.0128322195528377,-0.00647929535958241,-0.00562859594042389,-1.02039512259835,0.0143757213009634,3.60917168242597,23.6274472985422,1567.1950231537,30.773328633453,15.5241201300633,0.123921210496313,0.0890808519146772,0.138962021445399
"223276","Annona glabra",26.372087,-81.609537,6.30294117647059,12.4623786407767,77.9791262135922,9.55849514563107,1.39951680672269,1,"Sandy Loam",4.887144089,239555,31.4993019104004,13.5466194152832,1457.27307128906,0.00293880305252969,-0.000880860781762749,0.000559177889954299,-0.0380143150687218,0.00306798121891916,5.99197196960449,23.3918571472168,1456.33874511719,31.4981555938721,13.543701171875,0.173836888040647,0.0629942363277403,0.239556481835599
"223277","Annona glabra",26.372433,-81.611926,6.04747706422018,8.03440366972477,85.2967889908257,6.66880733944954,1.33789575289575,1,"Loamy Sand",4.941369057,239557,31.4822120666504,13.5553617477417,1457.65270996094,0.00279039237648249,0.000924967171158642,0.00155467190779746,0.0409828126430511,0.002939707133919,0.320084184408188,23.3762550354004,1456.314453125,31.4781322479248,13.5481224060059,0.167834650298014,0.0633071646502734,0.142729631912405
"223278","Annona glabra",26.615467,-80.085347,6.85,2,97,1,1.58,0.1,"Loamy Sand",1.817247629,239558,29.9499508996728,16.6989389966953,1592.74693124612,0.0282374913208646,0.00728886728181503,0.00233079871626325,-1.22639682082104,0.0291671856573061,0.252613134885399,23.8500003814697,1589.91272992868,30.0222170824056,16.7777826845656,0.183625970295368,0.122048491641129,0.154450172323667
"223279","Annona glabra",26.47786,-80.146474,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",6.397862911,239559,30.6793999479515,16.0569051890945,1545.06733248096,-0.0159428930679677,-0.0204439327013858,-0.0222142022459256,0.337140955230414,0.0259283795102055,4.05006531738422,23.8500003814697,1555.19979607269,30.6499996185303,16.04444851035,0.122200205848718,0.098184178943634,0.162150535894928
"223280","Annona glabra",27.087825,-80.249603,5.3802,1.474,97.5518,0.9742,1.5306,0.1,"Loamy Sand",3.233779192,239560,30.5021995359599,16.2764204038115,1485.10702647824,0.00185950651721615,0.00765505044112577,0.00758506013786107,-0.0549335079958476,0.00787774368076893,1.33249940910221,23.75,1482.7104788452,30.4933286443311,16.2531516081141,0.133216975362879,0.0615322028996601,0.162089485854045
"223281","Annona glabra",26.143072,-80.311085,6.25588235294118,4.06176470588235,93.1391176470588,2.79911764705882,1.49545205479452,1,"Loamy Sand",0.900512278,239561,31.1236513729784,15.8822325436174,1568.88877693271,0.00870341255343953,0.00191526818240598,0.00139556141726415,-0.558956013325889,0.00891177562342438,0.21660701002845,24.0499992370605,1568.34021997378,31.1441226163907,15.8999993102171,0.127428196580261,0.0877101174080508,0.143261388840664
"223282","Annona glabra",25.988737,-81.350463,8.5,10,65,25,1.4,0.1,"Sandy Loam",1.79978931,239562,31.7588710784912,14.0051851272583,1537.21362304688,-0.00150318210944533,-0.00325743923895061,-0.00272732018493116,0.016834132373333,0.0035875509493053,4.28004503250122,23.75,1538.2685546875,31.75,13.9953632354736,0.162787508686019,0.0612711147732035,0.324814274062329
"223283","Annona glabra",26.224944,-81.81184,7.78259259259259,7.17222222222222,66.04,26.7877777777778,0.90756,8.65,"Sandy Loam",1.534168959,239563,30.0649734176563,15.6057883538972,1395.39252509429,0.00187429405510296,0.000380736750210424,0.000845050062359774,0.305157227895337,0.00191257500196347,0.200409196342536,23.5499992370605,1393.71637365271,30.0551133334837,15.5939926166599,0.186298974274652,0.0691103255938173,0.338968016261099
"223284","Annona glabra",26.485774,-80.160588,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",5.520466805,239564,30.6673668505982,15.8848352061542,1555.61808303836,0.000506598026395456,0.00116409056532042,0.00134239451624496,-0.218567023662822,0.00126954687606543,1.16032825346714,23.8500003814697,1555.82325189898,30.6642661463212,15.8744494822349,0.121842861680874,0.0658765620074813,0.166674391151918
"223285","Annona glabra",25.746422,-80.945623,7.39078341013825,9.53686635944701,42.5529953917051,47.9101382488479,0.932466487935657,1.19839142091153,"Loam",0.786015332,239565,32.1534156799316,14.3560905456543,1518.89184570312,0.00112946983426809,-0.000645881751552224,-0.000508527620695531,-0.0851983428001404,0.00130110187456012,5.76372528076172,24.0499992370605,1519.01416015625,32.1500015258789,14.3500003814697,0.185335988512078,0.0652197600082617,0.382007106368747
