"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"1033","Acer leucoderme",33.686466,-82.162465,5.81219512195122,31.760162601626,47.4756097560976,20.7642276422764,1.51418699186992,0,"Sandy Clay Loam",102.1784134,1069,31.9367561340332,3.04753041267395,1157.97729492188,0.264670431613922,0.0755610913038254,-0.0491440892219543,1.24092900753021,0.278844743967056,0.278093427419662,17.6391410827637,1126.18395996094,32.341121673584,3.63914227485657,0.186257466119804,0.168623170443251,0.283830261077664
"1034","Acer leucoderme",34.466753,-93.04317,5.3772378516624,22.1381074168798,40.6148337595908,37.2470588235294,1.448375,0.1,"Loam",125.6102142,1070,32.7674865722656,1.10238826274872,1326.47827148438,0.0315646417438984,0.0352991223335266,-0.0170900449156761,-5.89810514450073,0.0473712235689163,0.841192305088043,16.6499996185303,1344.56713867188,32.8818435668945,1.2325884103775,0.192994586614819,0.118197717890444,0.255360378785005
"1035","Acer leucoderme",34.79104,-80.147787,5.039,45.58,10.305,44.115,1.3,0,"Silty Clay",75.85874176,1072,31.9325275421143,1.83459293842316,1171.39770507812,0.0481358915567398,-0.196739867329597,0.0448455661535263,3.14559483528137,0.203953981399536,4.95234298706055,16.784574508667,1130.06518554688,32.0376586914062,1.95000004768372,0.17673058758463,0.141439231705906,0.346545781618551
"1036","Acer leucoderme",34.694542,-94.45789,5.14962216624685,28.455919395466,38.8758186397985,32.6682619647355,1.59983193277311,0,"Clay Loam",778.6174927,1073,29.4002380371094,-0.475092053413391,1652.26232910156,0.323837667703629,0.21066278219223,-0.305976510047913,25.4225978851318,0.39664763212204,0.576740503311157,14.0448751449585,1630.90441894531,29.5224113464355,0.0500000007450581,0.42854687159971,0.449116914720825,0.273084125724631
"1037","Acer leucoderme",34.523671,-94.54535,5.18975265017668,27.2067137809187,48.3749116607774,24.4183745583039,1.61625,0,"Sandy Clay Loam",277.3550415,1074,32.1614532470703,0.467881828546524,1332.22277832031,0.0484716817736626,0.048775028437376,-0.0361204110085964,-6.27391481399536,0.0688184499740601,0.788517475128174,15.9144382476807,1353.65612792969,32.3038864135742,0.647232592105865,0.190067796098387,0.133675884324706,0.297498690255033
"1038","Acer leucoderme",33.058125,-87.038183,4.73333333333333,17.93,37.9796666666667,44.0903333333333,1.51466666666667,0,"Loam",84.35173798,1075,32.3042106628418,3.34146809577942,1336.64208984375,0.0220162626355886,0.327949702739716,0.0124365128576756,-8.95558547973633,0.334913939237595,1.50376391410828,17.7488059997559,1389.02514648438,32.3522109985352,3.29770040512085,0.17388759586307,0.199233844289529,0.277364871032961
"1039","Acer leucoderme",33.497242,-82.035005,5.547,34.965,29.344,35.691,1.4095,0,"Clay Loam",54.94634247,1076,32.8513374328613,3.58943557739258,1132.865234375,-0.0340864285826683,-0.0589286088943481,0.0233717951923609,-4.09393167495728,0.0681296065449715,4.18797636032104,17.9441223144531,1137.32971191406,32.8311042785645,3.54999995231628,0.2346908206899,0.119307592540313,0.26216991034092
"1040","Acer leucoderme",34.535041,-84.735677,5.8,27.4,9.556,63.044,1.5,0,"Silty Clay Loam",210.9223175,1077,31.3203563690186,1.22638475894928,1314.98645019531,-0.00424436246976256,-0.00782856345176697,-0.000265519716776907,-3.44031119346619,0.00890523009002209,4.2155818939209,16.1499996185303,1324.37915039062,31.3500003814697,1.25,0.172592131692275,0.123891381744846,0.364342395129695
"1041","Acer leucoderme",35.351615,-80.221487,4.58426966292135,40.5337078651685,10.5539325842697,48.9123595505618,1.41685393258427,0,"Silty Clay",136.0396118,1078,31.5178661346436,1.09632170200348,1191.79614257812,-0.0237247440963984,0.0178473722189665,-0.00896595604717731,-0.594522655010223,0.0296926125884056,2.4966413974762,15.9769582748413,1200.74487304688,31.4750347137451,1.04999995231628,0.184867910452815,0.114019500285554,0.329640802889132
"1042","Acer leucoderme",30.572852,-84.955421,5.40613496932515,23.5386503067485,55.7846625766871,20.6766871165644,1.46378,0.1,"Sandy Loam",14.29261589,1079,31.7114524841309,6.44522190093994,1468.57800292969,-0.000554679776541889,-0.000166929894476198,-6.16305624134839e-05,-4.15043115615845,0.000579254061449319,3.43391919136047,19.3854827880859,1483.35131835938,31.7854824066162,6.48548316955566,0.279822689455675,0.140609663720298,0.24589705436597
"1043","Acer leucoderme",30.671581,-84.860017,4.833,13.4046666666667,80.2271666666667,6.36816666666667,1.49395,0.1,"Sandy Loam",23.95403099,1080,31.8112354278564,6.31242418289185,1378.33386230469,-0.0313188619911671,-0.0242937505245209,-0.00449885474517941,-9.21951770782471,0.0396469533443451,3.80133414268494,19.3576583862305,1414.35498046875,31.9223442077637,6.34999990463257,0.260147989733691,0.141086908492619,0.322763814126571
"1044","Acer leucoderme",30.698402,-84.852761,4.9596,21.9366,71.0392,7.0242,1.51944,0.1,"Sandy Loam",23.39945412,1081,31.7828388214111,6.20507097244263,1389.68823242188,0.000724893005099148,-0.106503680348396,-0.00325067969970405,-6.19721603393555,0.106708541512489,4.71919536590576,19.3439121246338,1397.97668457031,31.9250183105469,6.34391069412231,0.25664888618062,0.130784152413486,0.297367620669692
"1045","Acer leucoderme",33.952053,-83.378965,5.316,41.05,34.49,24.46,1.387,0,"Clay",192.2029419,1082,31.4605922698975,1.8546838760376,1185.23559570312,0.109931841492653,0.187078431248665,-0.0737559273838997,-7.03442764282227,0.218726843595505,1.03952622413635,16.5510368347168,1215.11889648438,31.6510372161865,2.15000009536743,0.177889511312825,0.153158179306458,0.270363158037128
"1046","Acer leucoderme",30.698227,-84.851795,4.9596,21.9366,71.0392,7.0242,1.51944,0.1,"Sandy Loam",37.77027512,1083,31.9962940216064,6.43975067138672,1395.837890625,-0.057989664375782,-0.117324367165565,-0.0109948283061385,1.10497081279755,0.131249755620956,4.25333738327026,19.3409976959229,1395.75122070312,31.9109935760498,6.34099674224854,0.267852407689187,0.126809234835384,0.297367620669692
"1047","Acer leucoderme",35.326782,-80.435896,4.58426966292135,40.4494382022472,10.3707865168539,49.1797752808989,1.41685393258427,0,"Silty Clay",199.1150818,1084,31.3000049591064,0.694996416568756,1182.93981933594,0.0324956811964512,-0.0324268974363804,0.0144952135160565,-0.298057645559311,0.0459233596920967,5.49884653091431,15.75,1172.79272460938,31.3556308746338,0.75,0.205070364773112,0.114194889024699,0.330362270992815
"1048","Acer leucoderme",34.127877,-82.858634,5.1,44.5,50.3,5.2,1.48,0,"Sandy Clay",206.6561584,1085,31.8152389526367,2.29202723503113,1244.78747558594,-0.0286148656159639,-0.0238631125539541,0.005274364259094,2.70159316062927,0.0372679717838764,3.83668947219849,16.6499996185303,1240.07763671875,31.7430400848389,2.19778251647949,0.162565437889545,0.119233905078348,0.318299229892415
"1049","Acer leucoderme",30.70593,-84.826282,5.3665,6.594,87.07,6.336,1.54375,0.1,"Loamy Sand",26.03367233,1086,31.945613861084,6.34492111206055,1430.84985351562,-0.00315462821163237,0.00513845449313521,-0.000221229769522324,-1.04470825195312,0.00602957978844643,2.12139225006104,19.3500003814697,1435.81774902344,31.9500007629395,6.33521938323975,0.26801459245876,0.133670392155431,0.390651268073324
"1050","Acer leucoderme",33.495381,-82.025907,4.6,30.335,40.217,29.448,1.3999,0,"Clay Loam",58.84728622,1087,32.8194427490234,3.50781393051147,1126.82287597656,0.016244875267148,0.0251991990953684,-0.0101071372628212,-1.27026796340942,0.0299860816448927,0.998185396194458,17.9466724395752,1131.15026855469,32.8433456420898,3.54667258262634,0.232972994192733,0.121628924512303,0.258824443113978
"1051","Acer leucoderme",34.237438,-84.538398,5.8,10,65.875,24.125,1.4575,0,"Sandy Loam",255.4271545,1088,30.7992687225342,1.11100172996521,1318.79699707031,0.0595987848937511,0.0202626828104258,0.00779198948293924,-4.4913649559021,0.0629907622933388,0.327724903821945,15.939998626709,1319.22277832031,30.930196762085,1.25,0.199524413177153,0.125608038819892,0.275359305128645
"1052","Acer leucoderme",33.001676,-87.146846,4.73333333333333,17.93,37.9796666666667,44.0903333333333,1.51466666666667,0,"Loam",86.79189301,1089,32.6397438049316,3.50730800628662,1428.58911132812,-0.0298405364155769,-0.162298113107681,-0.00585913844406605,5.95953702926636,0.165776863694191,4.53055715560913,17.9472255706787,1401.05224609375,32.5472221374512,3.45000004768372,0.196816608604301,0.135049583659491,0.277364871032961
"1053","Acer leucoderme",33.885298,-83.357102,5.316,38.4,38.116,23.484,1.5108,0,"Clay Loam",195.6183472,1090,31.7378177642822,2.26039838790894,1248.14208984375,0.0234760008752346,-0.0880397707223892,0.0515442602336407,3.2662627696991,0.0912425443530083,4.97297811508179,16.7248153686523,1216.26049804688,31.7581443786621,2.25,0.16227625143769,0.116090868571034,0.255909918391187
"1054","Acer leucoderme",34.174025,-83.936511,5.065,38.67,36.83,24.5,1.5258,0,"Clay Loam",359.306488,1091,30.5055236816406,1.41835153102875,1487.22241210938,0.0277251582592726,-0.0545660890638828,0.0309599842876196,9.05360698699951,0.0612440183758736,5.18249750137329,15.6419973373413,1440.83288574219,30.424674987793,1.35000002384186,0.231166079747406,0.166051086995317,0.259617529362987
"1055","Acer leucoderme",34.688061,-85.541526,6.85,34.065,13.52,52.415,1.291,0,"Silty Clay Loam",254.67836,1093,30.7313079833984,0.789396941661835,1218.10437011719,-0.0694950297474861,0.113409340381622,-0.0145268421620131,-2.37467098236084,0.133403748273849,2.12056016921997,15.5972557067871,1249.30444335938,30.6019992828369,0.645849466323853,0.223463870256026,0.129515355716329,0.3978912084391
"1056","Acer leucoderme",30.698329,-84.852246,4.9596,21.9366,71.0392,7.0242,1.51944,0.1,"Sandy Loam",31.74182892,1094,31.8570384979248,6.24376535415649,1411.46154785156,-0.0221333764493465,-0.228464543819427,-0.00996481254696846,-1.23065650463104,0.231599047780037,4.61581134796143,19.3423919677734,1396.85571289062,31.9179439544678,6.34239196777344,0.260527479758077,0.153236179521974,0.297367620669692
"1057","Acer leucoderme",33.941759,-83.334538,5.147,34.175,41.309,24.516,1.325,0,"Clay Loam",215.9210663,1095,31.6385116577148,2.26942801475525,1192.18896484375,-0.0649586021900177,0.0836443081498146,-0.0563592091202736,-0.0239386111497879,0.106104552745819,2.23110842704773,16.5133285522461,1223.94665527344,31.5133285522461,2.15000009536743,0.172247160903287,0.118623016824665,0.267667956150917
"1058","Acer leucoderme",30.572187,-84.940486,5.25475,17.503,72.4065,10.0905,1.47475,0.1,"Sandy Loam",56.37944412,1096,32.2104568481445,7.01791906356812,1445.37329101562,-0.154778257012367,0.0989734977483749,-0.0163325443863869,7.41343069076538,0.184766829013824,2.57266736030579,19.3216857910156,1474.73352050781,31.7394676208496,6.44999980926514,0.30456684259809,0.156396876421137,0.28855696342748
"1059","Acer leucoderme",30.699188,-84.849842,5.1172,11.3616,82.3588,6.2796,1.53246,0.1,"Sandy Loam",65.67169952,1097,32.2643852233887,6.78767681121826,1382.16711425781,-0.144924193620682,-0.0568916648626328,-0.020080728456378,8.59056949615479,0.156326934695244,3.51567006111145,19.3274765014648,1388.69189453125,31.8741397857666,6.32747650146484,0.287371045013995,0.147212185536281,0.332795949025457
"1060","Acer leucoderme",32.92546,-87.419139,4.73333333333333,24.5666666666667,51.1066666666667,24.3266666666667,1.52533333333333,0,"Other",155.6517181,1098,31.8716411590576,2.89663434028625,1559.77355957031,0.265310943126678,-0.0870810747146606,-0.0445578582584858,6.8694429397583,0.282998859882355,5.96604156494141,17.752965927124,1481.10632324219,32.2529678344727,3.54999995231628,0.201121812284162,0.179900947548314,0.280008751140594
"1061","Acer leucoderme",35.61568,-79.156213,4.85911602209945,36.5828729281768,19.3530386740332,44.0640883977901,1.40828729281768,0,"Silty Clay",80.15879059,1099,31.3646659851074,1.02982878684998,1277.26794433594,0.0961076840758324,-0.174925550818443,0.0925643593072891,-3.78737115859985,0.200938120484352,5.21478700637817,16.0820026397705,1232.28515625,31.5820026397705,1.22667145729065,0.178778942030977,0.139677533811982,0.295323296764459
"1062","Acer leucoderme",35.62203,-79.187324,5.446,23.61,40.836,35.554,1.3925,0,"Loam",79.96581268,1101,31.5192470550537,1.21805608272552,1213.12609863281,-0.0161307603120804,-0.0115275988355279,0.00258302129805088,-4.84157371520996,0.0198277197778225,3.76207304000854,16.0471801757812,1225.89562988281,31.5321388244629,1.23161971569061,0.178378815759908,0.122702820951002,0.254771238290906
"1063","Acer leucoderme",34.4551,-93.680191,5.12155172413793,32.5668103448276,20.2965517241379,47.1366379310345,1.4585775862069,0.588362068965517,"Clay Loam",210.0958557,1102,32.7452926635742,1.31498765945435,1344.80529785156,-0.0360263586044312,-0.0257619842886925,0.0248221978545189,-2.68924641609192,0.0443042032420635,3.7623724937439,16.4366607666016,1350.42956542969,32.7151794433594,1.23814225196838,0.18738519734932,0.116075472399264,0.321671963389836
"1064","Acer leucoderme",34.073154,-85.498848,4.91052631578947,39.4078947368421,18.8144736842105,41.7776315789474,1.28263157894737,0,"Silty Clay",206.7834473,1103,31.4197959899902,1.75340449810028,1386.44116210938,-0.0192957520484924,-0.0132066998630762,0.00526000559329987,-5.36518669128418,0.0233846660703421,3.74179625511169,16.4800071716309,1403.33520507812,31.460334777832,1.76033401489258,0.163559528895687,0.122716497434126,0.327618963363807
"1065","Acer leucoderme",31.55636,-92.645474,6.455,40.8,11.648,47.552,1.4415,0,"Silty Clay",31.63386345,1104,33.5851097106934,5.13352012634277,1478.79211425781,0.0470975041389465,-0.086473785340786,-0.0452237650752068,1.92358756065369,0.0986275300383568,5.21111154556274,19.1459846496582,1467.56518554688,33.6762390136719,5.34999990463257,0.313346065260985,0.125308357365082,0.341280696429597
"1066","Acer leucoderme",31.429935,-92.734611,4.5325,38.6366459627329,18.2813664596273,43.0819875776398,1.39937888198758,0,"Silty Clay",35.83824158,1105,33.5009422302246,5.26924514770508,1515.00866699219,0.079863116145134,-0.00787284784018993,-0.0480298101902008,0.608859241008759,0.0803366154432297,6.18492364883423,19.1499996185303,1511.15490722656,33.6500015258789,5.55000019073486,0.322540443176571,0.123247646350794,0.308788195982286
"1067","Acer leucoderme",33.688856,-82.154058,5.3,9.55357142857143,75.9892857142857,14.4571428571429,1.37321428571429,0,"Sandy Loam",102.8905106,1106,32.5987281799316,3.85596561431885,1136.42858886719,0.00233589997515082,0.146998032927513,-0.0527912303805351,17.6059761047363,0.147551417350769,1.55490696430206,17.6699333190918,1123.73791503906,32.4521522521973,3.64940643310547,0.226930239639704,0.172772634129849,0.303466273043941
"1068","Acer leucoderme",34.671899,-83.118491,5.61407035175879,38.6608040201005,41.5110552763819,19.8281407035176,1.43251256281407,0,"Clay Loam",265.5532532,1107,30.40744972229,0.550620138645172,1566.94763183594,0.355609059333801,-0.0533509664237499,0.166746273636818,-12.0437135696411,0.367827206850052,6.13426876068115,15.8398857116699,1469.69738769531,31.1098804473877,1.14999997615814,0.284871749988191,0.23712261206899,0.259400051579851
"1069","Acer leucoderme",34.45,-93.6667,5.1785046728972,29.7570093457944,19.3364485981308,50.9065420560748,1.43906542056075,0.691588785046729,"Silty Clay Loam",230.1495667,1111,32.5091438293457,1.25883424282074,1339.82287597656,-0.00206020008772612,0.0505110882222652,0.00488286232575774,-3.09829688072205,0.050574641674757,1.6115608215332,16.3466567993164,1352.43725585938,32.5199584960938,1.25,0.177146852123929,0.120022397853989,0.35854322483463
"1070","Acer leucoderme",35.70469,-79.101663,4.94198895027624,41.4502762430939,22.5591160220994,35.9906077348066,1.33895027624309,0,"Clay",73.34603119,1112,31.4797191619873,1.07793045043945,1248.33801269531,-0.0109219150617719,-0.102799899876118,0.0470839887857437,-6.95088195800781,0.103563494980335,4.60654163360596,15.9499998092651,1247.6396484375,31.54221534729,1.11249756813049,0.177360185125313,0.121890257378921,0.299441151637593
"1071","Acer leucoderme",32.685348,-86.197739,5.657,19.62375,48.89925,31.477,1.50875,0,"Loam",125.555275,1113,31.6630706787109,3.7199273109436,1338.298828125,-0.0177971236407757,0.0112992003560066,-0.000540422333870083,-7.7298698425293,0.0210825838148594,2.57591366767883,17.7551574707031,1366.06433105469,31.7340507507324,3.75,0.174630435213805,0.125823064374701,0.260724787118648
"1072","Acer leucoderme",33.332057,-86.511453,5.1275,24.685,26.154,49.161,1.511875,0,"Loam",131.0638885,1114,31.7849102020264,2.92249345779419,1346.59716796875,-0.0344748087227345,0.00603453442454338,0.0050672828219831,-2.41453528404236,0.035006120800972,2.96830630302429,17.25,1360.01586914062,31.75,2.84999990463257,0.15971881157666,0.113582489688923,0.281576566254248
"1073","Acer leucoderme",34.073793,-81.698327,5.69966666666667,19.2433333333333,51.23,29.5266666666667,1.47583333333333,0,"Loam",112.4750519,1115,32.4120559692383,3.32342386245728,1123.27380371094,-0.162363052368164,-0.0120415855199099,0.0189174674451351,-1.15746140480042,0.163536950945854,3.21562170982361,17.25,1149.11010742188,32.1500015258789,2.95000004768372,0.211792025054002,0.123871026204421,0.258444610658351
"1074","Acer leucoderme",34.393754,-81.394821,6.62758620689655,27.3275862068966,56.448275862069,16.2241379310345,1.46896551724138,0,"Sandy Clay Loam",88.91578674,1116,32.3959350585938,3.23702263832092,1167.32043457031,-0.14776711165905,-0.204762950539589,0.0571433156728745,-0.712748408317566,0.255276888608932,4.0872802734375,17.1397724151611,1163.87268066406,32.2062187194824,2.95311141014099,0.19724644660422,0.1586002133099,0.315224039985774
"1075","Acer leucoderme",31.540731,-87.524476,4.88466666666667,12.6266666666667,70.4366666666667,16.9366666666667,1.6039,0.833333333333333,"Sandy Loam",37.81949997,1118,31.9695854187012,3.99640345573425,1543.81665039062,0.493484526872635,0.0524934008717537,-0.0666100606322289,6.18358325958252,0.519295454025269,0.105974435806274,18.9300117492676,1432.29614257812,32.7469024658203,5.3153338432312,0.218072104057068,0.295255487593169,0.371906538978719
"1076","Acer leucoderme",35.479328,-79.126027,5.34,35.22,46.371,18.409,1.357,0,"Sandy Clay",92.71279907,1120,31.0864028930664,0.674554109573364,1250.60571289062,0.213529497385025,0.20895080268383,-0.0492147095501423,-8.83810329437256,0.303389102220535,0.774560928344727,15.9533395767212,1263.55090332031,31.4520416259766,1.14999997615814,0.203806414938201,0.19602565230973,0.289023330058888
"1077","Acer leucoderme",33.729313,-82.184071,4.94185022026432,36.2995594713656,18.0088105726872,45.6916299559471,1.44638766519824,0,"Silty Clay",77.51939392,1121,32.2509765625,3.44240236282349,1143.08203125,0.100601144134998,0.0506878197193146,-0.0261593069881201,1.43416237831116,0.112888835370541,0.466722339391708,17.6918907165527,1132.60803222656,32.3899993896484,3.65000009536743,0.202639764302814,0.120005475355626,0.294991885822691
"1078","Acer leucoderme",34.329038,-80.692024,5.9,23.83,33.7,42.47,1.3375,0,"Loam",45.46144104,1122,32.4703178405762,2.78584122657776,1047.14318847656,-0.0372935049235821,0.0644742473959923,-0.0107794627547264,-3.01811408996582,0.0745521560311317,2.09520053863525,17.3022136688232,1066.00708007812,32.402214050293,2.70221447944641,0.232761676723052,0.122168368872965,0.2899842279688
"1079","Acer leucoderme",34.586217,-94.239655,5.2215,25.6975,40.16325,34.13925,1.4974,0.1,"Loam",357.7410583,1123,31.7384624481201,0.470109343528748,1492.29382324219,-0.000271157536190003,0.0253333710134029,0.00395134836435318,-0.229648679494858,0.0253375321626663,1.58149945735931,15.5500001907349,1493.94494628906,31.7255592346191,0.449999988079071,0.206691377113659,0.149575962171913,0.253267352104036
"1080","Acer leucoderme",35.244375,-81.000179,5.43,39.69,39.46,20.85,1.4917,0,"Clay Loam",209.9211121,1124,32.0422477722168,0.762494504451752,1087.47229003906,0.128265455365181,0.0930465906858444,-0.0144251585006714,7.53473377227783,0.159131154417992,0.627584755420685,16.0922203063965,1064.90991210938,32.1844482421875,0.892221212387085,0.222657701969206,0.145288194874333,0.258423056349159
"1081","Acer leucoderme",34.332036,-92.913228,5,12.24,51.813,33.772,1.6426,1,"Other",106.7145309,1125,33.2924919128418,1.50297915935516,1372.283203125,-0.00769132981076837,0.00653964933007956,0.00406497810035944,1.61454820632935,0.0100958915427327,2.43694615364075,16.9475574493408,1368.77941894531,33.24755859375,1.45000004768372,0.218957222934178,0.121111731156249,0.4038750773102
"1082","Acer leucoderme",33.5643,-86.583473,5.3,23.3687943262411,41.8652482269504,34.7659574468085,1.48815602836879,0.1,"Loam",164.2322083,1126,30.9104022979736,1.96262335777283,1390.53747558594,0.123741686344147,-0.037515040487051,-0.0215500872582197,-14.7163429260254,0.12966650724411,5.98882055282593,16.8500003814697,1411.02478027344,31.3500003814697,2.43833136558533,0.184256658653937,0.148179892490468,0.253361359076584
"1083","Acer leucoderme",30.685748,-84.841309,5.3338,7.8522,85.652,6.4958,1.51584,0.1,"Loamy Sand",22.76056671,1127,31.9329280853271,6.3329439163208,1430.84387207031,-0.00297461240552366,-0.0575790256261826,-0.00213798880577087,0.159516274929047,0.0576878003776073,4.66077327728271,19.4311180114746,1424.94763183594,31.9395084381104,6.34999990463257,0.267409755687141,0.124776335025086,0.37804331508308
"1084","Acer leucoderme",33.592126,-80.58833,4.89,15.21,71.1615,13.6285,1.4707,0,"Sandy Loam",23.98067856,1128,32.4012718200684,4.04544353485107,1153.0615234375,-0.000561840308364481,0.000671186600811779,-9.14089541765861e-05,-1.4694436788559,0.000875303521752357,2.26774477958679,18.0499992370605,1156.59118652344,32.4056358337402,4.05000019073486,0.219288524074083,0.135703906673555,0.281387114507496
