"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"877854","Quercus coccinea",39.633987,-77.437765,4.75609756097561,22.0579268292683,39.4121951219512,38.5298780487805,1.39817073170732,0,"Loam",420.3279114,939098,28.1122074127197,-4.78984260559082,1307.31286621094,-0.00423380453139544,-0.0342923291027546,0.0345279313623905,11.4557209014893,0.034559577703476,4.58954858779907,11.2124090194702,1288.93518066406,28.0535087585449,-4.96824264526367,0.107470101556745,0.112341740733814,0.277086402244502
"877855","Quercus coccinea",39.633731,-77.451099,5.46266666666667,19.325,34.4763333333333,46.1986666666667,1.38116666666667,0,"Loam",278.8032837,939099,28.3656253814697,-4.91574382781982,1302.5322265625,-0.0197935663163662,0.0108981560915709,-0.0150667345151305,-9.33602619171143,0.0225973892956972,2.63829588890076,11.4448089599609,1320.62438964844,28.3881359100342,-4.80667304992676,0.112176059472465,0.0911435351992531,0.274373006103272
"877856","Quercus coccinea",42.478355,-72.164818,5.03033292231813,6.17200986436498,68.0631319358816,25.0620221948212,1.48709001233046,0,"Sandy Loam",302.9118958,484004,26.1831321716309,-9.23994922637939,1274.9931640625,0.282901465892792,0.239013135433197,-0.234963282942772,20.0941047668457,0.379387825727463,0.701504528522491,8.82903861999512,1232.21276855469,26.426965713501,-9.36888980865479,0.195766195956914,0.259114838546965,0.171425838759432
"877857","Quercus coccinea",40.546964,-76.122314,4.81023017902813,20.6020833333333,36.80390625,42.5940104166667,1.43135549872123,0,"Loam",371.2789612,397282,26.9234752655029,-6.6063346862793,1564.66748046875,0.167195707559586,0.223508149385452,-0.188345864415169,0.200436726212502,0.282881885766983,0.928543150424957,10.186653137207,1563.02111816406,27.0710906982422,-6.39519262313843,0.206981216192642,0.164359570891944,0.283090099563361
"877858","Quercus coccinea",41.491267,-71.482269,5.443,2.2125,77.388,20.3995,1.445775,0,"Sandy Loam",20.82925034,939102,24.9413069818257,-3.68191434267074,1373.27194648112,-0.00471313344793405,-0.0120326372097379,0.0124923021319662,0.0756094915106284,0.0129231297314647,4.33906183195087,10.75,1372.59248879318,24.9322237020651,-3.69667302734206,0.18011559833586,0.0665604086942574,0.20255399567706
"877859","Quercus coccinea",40.645,-73.996055,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",31.19451141,20500,27.6623733534456,-3.5541129740755,1206.87533483858,-0.00329778092349741,0.0281934171727769,-0.0295436325645368,0.107742075760063,0.0283894457820326,1.68723709540641,12.148979544255,1211.74968532969,27.6489795345267,-3.54222845553448,0.0894786353877621,0.0642800122353483,0.159544804237832
"877860","Quercus coccinea",39.284112,-75.7754,5.0585,11.095,57.53,28.875,1.465675,0.5075,"Sandy Loam",15.31656075,939104,29.3400440216064,-1.84815013408661,1145.822265625,-0.0166552346199751,0.0194642674177885,-0.0202697236090899,-0.868817806243896,0.0256202667951584,2.27858018875122,13.6499996185303,1153.63745117188,29.3111171722412,-1.85000002384186,0.136791809467853,0.062962747054396,0.169013686319211
"877861","Quercus coccinea",39.03304,-77.038406,5.63533333333333,20.3066666666667,41.8296666666667,37.8636666666667,1.40213333333333,0,"Loam",120.5748672,939105,30.5320472717285,-2.86946368217468,1143.7216796875,-0.016621271148324,-0.0462719313800335,0.0350554287433624,3.47098827362061,0.0491864681243896,4.36753416061401,13.3022165298462,1133.62194824219,30.5022163391113,-2.95000004768372,0.143778035651858,0.0630327802819488,0.266019063431946
"877862","Quercus coccinea",36.464022,-81.33961,5.3,20.54,56.809,22.651,1.41,0,"Sandy Loam",844.0637817,939106,26.1175270080566,-3.15254044532776,1192.69946289062,0.128573358058929,0.0685659646987915,-0.0961205065250397,16.5358657836914,0.146234050393105,0.489917993545532,11.4173374176025,1164.69775390625,26.231330871582,-3.25933432579041,0.117050665754069,0.199017240181955,0.177095886815224
"877863","Quercus coccinea",42.014928,-74.069503,5.1827397260274,13.4481792717087,39.5114845938375,47.0403361344538,1.35923287671233,0,"Loam",110.7271576,496132,27.5198345184326,-8.25984382629395,1322.72399902344,0.026682935655117,-0.0154077606275678,0.0305207520723343,-1.13999545574188,0.0308168586343527,5.75952005386353,9.94999980926514,1316.73400878906,27.5444660186768,-8.25,0.17112661637937,0.0619099552351583,0.26572544574953
"877864","Quercus coccinea",36.10068,-79.107357,4.58,42,16.8,41.2,1.415,0,"Silty Clay",194.6170654,939108,30.849100112915,0.29641854763031,1219.06286621094,0.0116933798417449,0.038431890308857,-0.0229888539761305,0.596908152103424,0.0401822626590729,1.27543365955353,15.2133378982544,1223.43835449219,30.8500003814697,0.313338160514832,0.19164453554194,0.0717573005197059,0.373230461789124
"877865","Quercus coccinea",41.639405,-73.088219,5.37133182844244,6.90659340659341,60.1186813186813,30.3373626373626,1.40912087912088,0,"Other",235.2494659,378226,27.794864654541,-6.78278541564941,1380.55554199219,-0.173532903194427,0.152857825160027,-0.238638699054718,24.868408203125,0.233368143439293,2.41945457458496,10.1989011764526,1417.28210449219,27.5233535766602,-7.02554941177368,0.15229342137408,0.186794161099494,0.247998259009524
"877866","Quercus coccinea",39.049439,-77.323142,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",94.85861206,939110,30.7474899291992,-2.7822253704071,1073.96044921875,-0.0200734920799732,-0.0569572970271111,0.0456784926354885,3.98134064674377,0.0604278184473515,4.37355041503906,13.4161863327026,1063.00952148438,30.7161865234375,-2.87555050849915,0.158648538957701,0.0696739482490834,0.296311019989321
"877867","Quercus coccinea",40.442995,-74.440937,5.9,38.125,37.4,24.475,1.39,0,"Clay Loam",10.04714584,251537,29.4520778656006,-3.88163185119629,1262.69384765625,-0.00186790805310011,0.0285349134355783,-0.0312345027923584,-1.28142499923706,0.0285998843610287,1.63616347312927,12.5500001907349,1270.95397949219,29.4500007629395,-3.84999990463257,0.113745626433998,0.0656421902280855,0.299823701272236
"877868","Quercus coccinea",35.864501,-86.368115,5.93666666666667,41.2,11.94,46.86,1.43993333333333,0.0333333333333333,"Silty Clay",187.2033539,939112,31.2890167236328,-0.090953417122364,1359.59289550781,-0.0179155375808477,-0.0108517250046134,0.0161474347114563,0.316102206707001,0.0209473296999931,3.68620443344116,15.4499998092651,1357.22204589844,31.25,-0.150000005960464,0.212606103566741,0.0624143548943255,0.363895681844564
"877869","Quercus coccinea",40.074416,-82.984394,6.79933333333333,34.76,19.7266666666667,45.5133333333333,1.62533333333333,0,"Silty Clay Loam",277.7715454,536418,28.262264251709,-5.84204530715942,1025.23352050781,-0.00184420740697533,0.0106068281456828,-0.00991207640618086,0.548221528530121,0.0107661681249738,1.74294519424438,11.25,1026.07946777344,28.25,-5.84999990463257,0.139729830580939,0.0749964674162865,0.344905315736523
"877870","Quercus coccinea",40.759539,-73.744173,6.02745591939547,12.5843828715365,52.8181360201511,34.5974811083123,1.554,0,"Other",10.41369247,127433,27.5855808258057,-3.42453718185425,1222.98352050781,-0.0246301311999559,-0.0719121992588043,0.0652794986963272,-3.10242009162903,0.0760866031050682,4.382408618927,12.1025943756104,1221.16625976562,27.5744400024414,-3.45000004768372,0.0915690494385828,0.0703824544558734,0.237289050766872
"877871","Quercus coccinea",37.413896,-77.588972,4.852,19.12,62.472,18.408,1.604,0,"Sandy Loam",71.54930115,939115,31.1848831176758,-0.350437432527542,1145.75463867188,-0.0387933328747749,-0.0629215091466904,0.0513817332684994,-0.715970635414124,0.0739866197109222,4.15989971160889,14.8500003814697,1140.70446777344,31.1340427398682,-0.437387645244598,0.18410076500358,0.0742799222577895,0.198285456098293
"877872","Quercus coccinea",37.562156,-77.801595,5.05,46,25.12,28.88,1.4,0,"Clay",101.9774704,939116,31.1141109466553,-0.721433758735657,1164.1005859375,0.040780708193779,0.0356490761041641,-0.0313855037093163,3.17792367935181,0.0541922189295292,0.718357026576996,14.6499996185303,1159.04284667969,31.1499996185303,-0.68222713470459,0.174794215696799,0.0753970874309583,0.341265902931623
"877873","Quercus coccinea",37.596299,-77.473168,5.1725,24.9375,53.259,21.8035,1.5066,0,"Sandy Loam",53.4163475,939117,31.1478118896484,-0.503790378570557,1155.52966308594,0.00650391215458512,-0.0717609003186226,0.0527324192225933,2.40073800086975,0.0721175298094749,4.80277490615845,14.823338508606,1136.74658203125,31.1557083129883,-0.550000011920929,0.190362620070435,0.0688990832005606,0.191200882833256
"877874","Quercus coccinea",40.852562,-75.468461,5.375,18.93625,25.9478260869565,53.3474637681159,1.467,0,"Silt Loam",186.1294861,348941,27.9884548187256,-6.71984529495239,1389.88586425781,-0.0468683056533337,0.106699734926224,-0.147086665034294,-2.09155416488647,0.116804994642735,1.98467814922333,10.5908756256104,1419.01794433594,27.9662036895752,-6.63222885131836,0.159849418048115,0.0900541156140181,0.299032878711745
"877875","Quercus coccinea",42.3648,-71.238088,5.3124,5.504,65.4644,29.0316,1.49534,0,"Sandy Loam",27.4294281,463720,27.872673034668,-6.8492431640625,1204.76489257812,0.0159739162772894,0.0135448295623064,-0.0122357597574592,0.782651245594025,0.0209449883550406,0.70329350233078,10.3500003814697,1203.14099121094,27.8828430175781,-6.84999990463257,0.130687940822927,0.0593593375080908,0.173871548568529
"877876","Quercus coccinea",35.140967,-81.37588,5.3180412371134,47.7690721649485,13.6355670103093,38.5953608247423,1.34329896907217,0,"Clay",259.5998535,939120,31.126485824585,0.786962330341339,1183.09460449219,-0.0229622144252062,-0.0749351382255554,0.0210307016968727,2.26962780952454,0.0784548074007034,4.41504573822021,15.5244798660278,1171.92944335938,31.0911159515381,0.724479973316193,0.197800594293854,0.0802974259052682,0.366116341011516
"877877","Quercus coccinea",43.000014,-71.485503,5.04458438287154,7.74055415617128,58.5113350125945,33.7481108312343,1.39383693045564,0,"Other",102.554451,453175,27.8580932617188,-9.05040740966797,1154.59436035156,-0.0514877438545227,-0.0169788468629122,-0.00490384176373482,12.688588142395,0.0542416200041771,3.46012806892395,9.25,1157.53332519531,27.7622108459473,-9.28887844085693,0.184717634954924,0.0854029626120583,0.245802302446601
"877878","Quercus coccinea",35.035847,-80.9729,5.57822580645161,32.8978494623656,44.4758064516129,22.6263440860215,1.51166666666667,0,"Clay Loam",204.9994354,939122,31.7447376251221,1.07419610023499,1138.16455078125,0.000823023612610996,-0.0310568530112505,0.00903540663421154,2.28452849388123,0.0310727562755346,4.73888349533081,16.0499992370605,1129.31066894531,31.7363739013672,1.04999995231628,0.228970343377623,0.0691146679032649,0.288101026744512
"877879","Quercus coccinea",37.233445,-79.951998,4.6,25.255,39.769,34.976,1.389,0,"Loam",452.9206238,939123,29.2449493408203,-2.23013114929199,1043.94104003906,0.0439726747572422,-0.101413078606129,0.171859964728355,7.77163457870483,0.110762350261211,5.12152099609375,13.0440855026245,1010.99475097656,29.2974243164062,-2.38369703292847,0.14272744557445,0.130243924079668,0.28682788971737
"877880","Quercus coccinea",35.8858,-84.31157,5,31.835,19.238,48.927,1.4405,0,"Silty Clay Loam",234.3262634,939124,30.167350769043,0.028905650600791,1359.39392089844,0.000747882819268852,-0.100618205964565,0.0667404383420944,-5.32406282424927,0.100791551172733,4.71982192993164,15.2202978134155,1348.35595703125,30.2336349487305,0.0336357392370701,0.181797453220903,0.0913570585486667,0.346529743213952
"877881","Quercus coccinea",41.49193,-71.525405,5.40533333333333,6.08666666666667,45.3583333333333,48.555,1.45211666666667,0,"Loam",60.17544174,939125,25.0898503326351,-3.97242765777589,1365.23157232752,0.028454986401627,-0.00706244789772359,0.0140147828016445,0.513215824553365,0.0293225308944678,6.03990411717267,10.7033279492947,1358.5964534784,25.111106884613,-3.97541327075157,0.168780587007477,0.0667732277155254,0.260892967224696
"877882","Quercus coccinea",36.062312,-79.12024,4.5,16,29.7,54.3,1.5,0,"Silt Loam",249.3582916,939126,31.0045909881592,0.542394876480103,1291.29748535156,0.0384608171880245,0.0610194019973278,-0.0322953537106514,25.2401676177979,0.0721917524933815,1.00839149951935,15.1587953567505,1236.59655761719,30.8488960266113,0.348993211984634,0.198074455257268,0.122864243540792,0.313675729141279
"877883","Quercus coccinea",38.867272,-77.11742,4.8,26.27,47.824,25.906,1.44575,0,"Other",77.60975647,939127,30.8156719207764,-2.34593653678894,1145.42785644531,-0.0169562753289938,-0.00768324546515942,0.00216115568764508,5.59203720092773,0.0186168625950813,3.56703901290894,13.691104888916,1137.14086914062,30.7673568725586,-2.43264269828796,0.151618339859922,0.0684579543356198,0.27839332271222
"877884","Quercus coccinea",35.35205,-80.915519,5.585,48.675,39.76,11.565,1.415,0,"Clay",218.8386383,939128,31.8206520080566,0.664043605327606,1111.52490234375,0.0419336557388306,-0.0268364790827036,0.0149857560172677,3.21847772598267,0.0498064123094082,5.71389007568359,15.899733543396,1094.65344238281,31.873327255249,0.699733138084412,0.219886525264609,0.0811253513953421,0.339568046541759
"877885","Quercus coccinea",42.39175,-72.233087,5.25706806282723,4.66178010471204,66.7570680628272,28.5811518324607,1.53695,0,"Sandy Loam",181.2846375,484005,26.8470306396484,-8.78033256530762,1128.44506835938,0.00293587381020188,-0.00876299664378166,0.0138223497197032,0.983178853988647,0.00924185570329428,5.03566646575928,9.29797744750977,1127.29614257812,26.8435287475586,-8.80445003509521,0.185352810517423,0.0658204415110867,0.171957747980269
"877886","Quercus coccinea",37.564765,-77.796659,5.05,46,25.12,28.88,1.4,0,"Clay",94.29077911,939130,31.267972946167,-0.557994186878204,1166.03210449219,-0.0630838572978973,-0.101188540458679,0.0854065045714378,0.782607197761536,0.119526565074921,4.15492010116577,14.6788949966431,1153.71240234375,31.1788940429688,-0.715578079223633,0.190077500739248,0.078899421047408,0.335667423930914
"877887","Quercus coccinea",42.348611,-72.651002,6.23,9.5,21.2,69.3,1.353,0,"Silt Loam",69.64109802,474058,27.7711353302002,-8.6846981048584,1295.23120117188,6.12871081102639e-05,0.0110424309968948,-0.016311613842845,-2.01752948760986,0.0110428258776665,1.56524622440338,9.85000038146973,1298.44299316406,27.7757778167725,-8.64999961853027,0.165617255783033,0.0603244893843138,0.330121337891184
"877888","Quercus coccinea",41.078392,-80.602379,5.374,13.42,50.154,36.426,1.404,0,"Loam",301.618927,399014,27.3752861022949,-6.26763296127319,1029.51501464844,0.0700230598449707,-0.166941314935684,0.150238201022148,3.17351412773132,0.182035818696022,5.10954713821411,10.3188667297363,1008.29406738281,27.5266380310059,-6.35779523849487,0.153775749620391,0.131257099302045,0.248430354753772
"877889","Quercus coccinea",40.087808,-77.292116,4.80016666666667,24.4983164983165,31.9755892255892,43.5260942760943,1.49098333333333,0,"Loam",270.5087891,429225,28.1931552886963,-5.37296152114868,1159.12719726562,0.0041787400841713,-0.0770946592092514,0.0889350473880768,-9.46401786804199,0.0772847384214401,4.76653861999512,11.2733421325684,1160.14709472656,28.234827041626,-5.28814363479614,0.119245458083278,0.0966809000828503,0.286299926561476
"877890","Quercus coccinea",42.363258,-72.388442,5.06882494004796,5.77170263788969,64.1851318944844,30.0431654676259,1.45546485260771,0,"Other",290.0988464,474059,26.2425785064697,-8.92407894134521,1407.38732910156,-0.0116572687402368,-0.0573809668421745,0.0787618383765221,0.30607745051384,0.0585866272449493,4.51196098327637,8.83889389038086,1404.3291015625,26.2188930511475,-8.97000122070312,0.219915757333904,0.0779163197867847,0.250104728061748
"877891","Quercus coccinea",41.490997,-71.528283,5.40533333333333,6.08666666666667,45.3583333333333,48.555,1.45211666666667,0,"Loam",55.21156693,939136,25.1600183941418,-3.93088110622103,1357.7748497861,0.0144541021798372,-0.0316736978357776,0.0386348968731449,0.344909497363974,0.0348228988714296,5.14050604412961,10.7377725253091,1350.41943396844,25.1688846097546,-3.95529937894463,0.171070609994713,0.0672996676320498,0.254077482228037
"877892","Quercus coccinea",42.711762,-73.850312,5.8,4.37,79.122,16.508,1.35,0,"Sandy Loam",92.00237274,491349,27.0594635009766,-8.72198963165283,1098.37426757812,0.024719575420022,-0.000229483921430074,0.000524525297805667,-3.88131737709045,0.0247231591492891,6.27390193939209,9.50126075744629,1096.70983886719,27.1012592315674,-8.64999961853027,0.194377809645989,0.0682882496074049,0.208276909456262
"877893","Quercus coccinea",42.126801,-72.487093,5.39727891156463,1.34353741496599,87.2551020408163,11.4013605442177,1.55746666666667,0.1,"Loamy Sand",68.34818268,470607,28.0202465057373,-7.6451244354248,1227.96740722656,-0.066509872674942,0.00568221416324377,-0.0356242433190346,-0.788971364498138,0.0668018311262131,3.05636548995972,10.25,1242.09155273438,27.9500007629395,-7.65000009536743,0.141933747838033,0.0651153144443961,0.302632425150952
"877894","Quercus coccinea",33.378763,-86.697087,4.89666666666667,25.4383333333333,22.239,52.3226666666667,1.46283333333333,0,"Silt Loam",219.1578827,939140,31.5272274017334,2.62004828453064,1472.32153320312,0.0209940783679485,-0.122029699385166,0.00123368692584336,14.8637895584106,0.124141059815884,4.88276195526123,16.9600028991699,1408.9931640625,31.3762149810791,2.54999995231628,0.29367772129232,0.111215206895412,0.317699443292762
"877895","Quercus coccinea",38.767308,-76.719972,4.875,17.406,65.6846666666667,16.9093333333333,1.49753333333333,0,"Sandy Loam",22.40394211,939141,30.0630779266357,-1.36886632442474,1134.22827148438,0.0401612892746925,-0.0110563253983855,0.0173346400260925,1.4207581281662,0.0416674464941025,6.01454210281372,14.057201385498,1123.19372558594,30.113920211792,-1.35000002384186,0.151907257147755,0.0737662184577104,0.196904769016107
"877896","Quercus coccinea",34.382841,-85.628306,5.16666666666667,15.8333333333333,67.4333333333333,16.7333333333333,1.59333333333333,0,"Sandy Loam",362.9259949,939142,31.5211963653564,2.48477125167847,1385.39758300781,-0.736412286758423,0.269491940736771,0.0356714837253094,4.25805425643921,0.901364028453827,2.79077744483948,15.4033527374268,1527.39111328125,30.2033538818359,0.997782409191132,0.269552620565821,0.415443613266587,0.185745829777692
"877897","Quercus coccinea",38.485867,-76.854731,5.088,22.184,37.7886666666667,40.0273333333333,1.46183333333333,0,"Loam",23.57744598,939143,30.0370616912842,-0.949918389320374,1075.91259765625,-0.121174857020378,0.0354899354279041,-0.0470359213650227,-5.11044025421143,0.126603052020073,2.85667896270752,14.2454357147217,1109.68615722656,29.8622207641602,-1.03321480751038,0.168665126595518,0.0976702561309802,0.271393785687901
"877898","Quercus coccinea",42.393803,-72.38256,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",191.3906097,474060,26.5827941894531,-9.05686950683594,1407.14331054688,-0.01417784858495,0.0437032356858253,-0.0700459405779839,-7.34886121749878,0.0459616258740425,1.88449621200562,9.10247802734375,1418.72827148438,26.6074161529541,-8.94506072998047,0.219400160107234,0.0896374605172313,0.202687811433537
"877899","Quercus coccinea",35.151888,-82.72842,5.3,27.645,37.367,34.988,1.3875,0,"Clay Loam",905.4348755,939145,26.4244899749756,-2.22351574897766,1802.38208007812,-0.289045631885529,0.279595047235489,-0.344760864973068,-2.28732228279114,0.413858652114868,2.37281250953674,11.9244508743286,1955.32434082031,26.3272914886475,-2.13888430595398,0.243684939566096,0.310168365323967,0.285280637885482
"877900","Quercus coccinea",37.641693,-77.671322,4.6,40.8,32.864,26.336,1.4465,0,"Clay",71.17492676,939146,31.2839050292969,-0.633918941020966,1138.45617675781,-0.0125357173383236,-0.0179779827594757,0.014524613507092,3.39985108375549,0.0219186916947365,4.10348987579346,14.75,1130.52026367188,31.2476806640625,-0.702228307723999,0.193228079341108,0.0634105765981404,0.32590792239121
"877901","Quercus coccinea",34.673053,-82.835563,5.26655518394649,41.8879598662207,40.3334448160535,17.7785953177258,1.44280936454849,0,"Clay",220.400177,939147,31.6032848358154,1.23469829559326,1339.01733398438,0.0433360114693642,-0.262504667043686,0.131058350205421,2.94072389602661,0.269301027059555,4.87599992752075,16.1432075500488,1266.919921875,31.6909732818604,1.24320709705353,0.254535370094605,0.144469447077063,0.312627405971152
"877902","Quercus coccinea",36.064917,-79.533576,5.4895,50.235,25.06,24.705,1.37235,0,"Clay",189.0974121,939148,31.2773666381836,0.178065344691277,1142.93139648438,-0.067679800093174,-0.0202701911330223,0.00124708353541791,1.2899774312973,0.0707089975476265,3.43259191513062,15.2347860336304,1149.15844726562,31.1659030914307,0.0500000007450581,0.195953286618732,0.07481618481017,0.340576298297975
"877903","Quercus coccinea",37.431617,-80.290275,5.076,31,21.9,47.1,1.337,0,"Clay Loam",783.7316895,939149,26.1453113555908,-4.35224390029907,1150.44519042969,0.0985319763422012,-0.109997346997261,0.210969224572182,5.65212678909302,0.148217290639877,5.44286060333252,10.7423887252808,1117.013671875,26.2541370391846,-4.50047588348389,0.136159942344692,0.186741884292119,0.335534856500959
"877904","Quercus coccinea",40.762302,-73.745495,6.02745591939547,12.5843828715365,52.8181360201511,34.5974811083123,1.554,0,"Other",8.115659714,127434,27.6395034790039,-3.46255731582642,1215.25439453125,-0.0137646682560444,-0.0335097089409828,0.0300208460539579,-3.63878774642944,0.0362345315515995,4.32263565063477,12.1433954238892,1218.22802734375,27.6377735137939,-3.45000004768372,0.0862398598344803,0.0605842669200196,0.241295807557406
"877905","Quercus coccinea",40.595806,-74.529425,5.87233333333333,23.215,33.445,43.34,1.44163333333333,0,"Loam",66.08605957,251538,28.9327430725098,-4.6843695640564,1421.13171386719,0.0947320312261581,-0.0575629845261574,0.0970750227570534,-4.19130897521973,0.111077979207039,5.73716688156128,11.9488697052002,1395.80981445312,29.0499515533447,-4.6511173248291,0.141051391559314,0.0902877498837548,0.270498594175337
"877906","Quercus coccinea",40.762111,-73.74727,7.50407523510972,2.858934169279,83.1115987460815,14.0294670846395,1.11574,14.91,"Sandy Loam",4.967307091,127435,27.6620464324951,-3.44755578041077,1214.97814941406,-0.0127255693078041,-0.00636335508897901,0.00390874734148383,-1.03094959259033,0.0142283542081714,3.60527610778809,12.1466722488403,1217.85400390625,27.6466732025146,-3.45000004768372,0.0857357460537084,0.0601177337248214,0.44041739516464
"877907","Quercus coccinea",37.885806,-81.03262,4.48378378378378,17.8486486486486,43.9675675675676,35.7675675675676,1.3447027027027,0,"Loam",765.2206421,939154,25.6354866027832,-4.90658807754517,1044.43347167969,-0.11404749751091,-0.0227553900331259,0.0804973319172859,7.07483339309692,0.116559229791164,3.33853197097778,10.5435695648193,1051.14001464844,25.4246864318848,-5.11265659332275,0.16567039135315,0.168525727714066,0.283130779918057
"877908","Quercus coccinea",39.388547,-79.401619,4.46266666666667,20.3473684210526,49.3473684210526,30.3052631578947,1.4097,0,"Loam",739.5672607,939155,24.3606433868408,-7.28415155410767,1393.85241699219,0.0551403164863586,0.117891408503056,-0.264654129743576,-2.59678316116333,0.130519554018974,1.13330352306366,9.09202098846436,1402.84936523438,24.4822273254395,-7.12243032455444,0.227859653198358,0.170697350048414,0.269527407364597
