"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"808","Acer barbatum",34.373019,-89.29252,5.176,27.78125,23.46075,48.758,1.47395,0,"Clay Loam",133.5812531,814,32.2860679626465,1.6519603729248,1587.34838867188,-0.0100853890180588,-0.141001760959625,0.00873227044939995,5.35911512374878,0.14183709025383,4.64098405838013,16.7088851928711,1554.875,32.2088851928711,1.6088844537735,0.197546366117912,0.167036774535933,0.286224319969371
"809","Acer barbatum",33.912,-89.259,5,27.41,10.9,61.69,1.548,0,"Silty Clay Loam",106.9083557,815,32.3561897277832,2.142911195755,1524.20043945312,0.0447301156818867,-0.0387428402900696,-0.0145731987431645,2.16644048690796,0.0592105239629745,5.56939172744751,17.2066612243652,1508.12341308594,32.4066619873047,2.25,0.167137984500938,0.119463711238158,0.341628923779831
"810","Acer barbatum",30.697222,-84.850278,4.9596,21.9366,71.0392,7.0242,1.51944,0.1,"Sandy Loam",33.34608841,817,31.6472511291504,6.06735897064209,1392.61694335938,0.0341896265745163,-0.142646342515945,-0.000181388313649222,-8.06004428863525,0.147217631340027,4.94763231277466,19.3415031433105,1393.59741210938,31.8937206268311,6.34150266647339,0.17444630868715,0.184781963332738,0.26628093999571
"811","Acer barbatum",32.964673,-87.410116,5.03425,11.30625,73.8535,14.84025,1.52195,0.5,"Sandy Loam",78.93878174,818,32.65673828125,3.91628003120422,1419.84924316406,-0.128198638558388,0.0697018951177597,0.0245663803070784,-2.05855250358582,0.14644493162632,2.64359736442566,17.8366680145264,1454.05920410156,32.4283332824707,3.54999995231628,0.13754199654593,0.151666365901322,0.273863909809852
"812","Acer barbatum",34.453638,-77.881241,6.652,34.1,35.316,30.584,1.4932,0,"Clay Loam",8.772510529,819,30.4752388000488,3.66451168060303,1491.62316894531,-0.0148934740573168,-0.00293231708928943,-0.000643817649688572,-0.334927886724472,0.0151799786835909,3.33599233627319,17.12770652771,1495.96801757812,30.4500007629395,3.62770700454712,0.222158570446574,0.141302548860183,0.310235928865431
"813","Acer barbatum",36.069486,-78.865947,5.12,47.725,25.858,26.417,1.2845,0,"Clay",79.7778244,820,31.4095001220703,0.960077941417694,1201.80322265625,-0.0515836365520954,-0.401370495557785,0.243829980492592,-6.91951465606689,0.416619747877121,4.58457088470459,15.75,1148.10986328125,31.4442253112793,0.850000023841858,0.217224047002025,0.312192660448028,0.317171637288065
"814","Acer barbatum",36.075379,-78.303338,5.4585,31.17,55.6115,13.2185,1.526,0,"Sandy Clay Loam",74.25023651,821,31.3462390899658,0.937443614006042,1129.73291015625,-0.0442033335566521,0.0587694607675076,-0.0403249450027943,0.833315908908844,0.0736040771007538,2.2156708240509,15.7548160552979,1146.97119140625,31.2548160552979,0.854816257953644,0.242446035467302,0.119853329556456,0.283770954318894
"815","Acer barbatum",36.050991,-77.33369,4.8,8.475,60.2715,31.2535,1.4665,0,"Other",22.00411797,822,30.9495754241943,1.55106329917908,1230.73876953125,-0.00115090247709304,-0.000499728310387582,0.000199717018404044,-0.892104387283325,0.00125471339561045,3.55123472213745,16.1499996185303,1233.0927734375,30.9500007629395,1.54999995231628,0.222824772225335,0.136249554399427,0.29025849918245
"816","Acer barbatum",35.106527,-77.058877,4.872,23.08,60.372,16.548,1.4,0,"Sandy Loam",3.305338144,823,30.6619129180908,2.99774122238159,1396.16674804688,-0.00480811344459653,0.00279656448401511,-0.00203777919523418,-0.199172407388687,0.00556228775531054,2.61478662490845,16.75,1398.67895507812,30.6499996185303,2.98188972473145,0.197853849318328,0.147049485012838,0.250945589334819
"817","Acer barbatum",31.589302,-85.446984,4.8,7.18666666666667,77.842,14.9713333333333,1.531,0,"Sandy Loam",146.4728699,824,31.8144626617432,4.72495794296265,1420.89331054688,0.071301557123661,0.0014779957709834,0.00848206877708435,2.74987530708313,0.0713774636387825,0.0207258332520723,18.3733386993408,1393.69763183594,31.8855571746826,4.84999990463257,0.145056377940542,0.136131384486644,0.28354802820154
"818","Acer barbatum",32.939075,-87.176391,5,23.16,51.88,24.96,1.562,0.446,"Other",80.24211121,826,32.6393432617188,3.60632658004761,1357.85485839844,0.0163712929934263,0.03473936393857,0.000143658413435332,1.38821983337402,0.0384131260216236,1.13040339946747,18.0288829803467,1354.03186035156,32.6288833618164,3.60170865058899,0.13648138944363,0.112959769450857,0.282040852494381
"819","Acer barbatum",34.111223,-82.867084,5.1,44.5,50.3,5.2,1.48,0,"Sandy Clay",210.8555145,827,31.6997776031494,2.2083101272583,1253.78833007812,0.0053829406388104,-0.0297204852104187,0.0132049359381199,0.55000776052475,0.0302086230367422,4.89156532287598,16.6499996185303,1245.57458496094,31.7037792205811,2.2037787437439,0.168696298654178,0.16357998447269,0.307382039933783
"820","Acer barbatum",31.306747,-84.33845,5.5,2.29,94.02,3.69,1.652,0.1,"Loamy Sand",39.84931183,828,32.7948760986328,5.43740034103394,1308.14294433594,0.00301854871213436,-0.00279642944224179,0.000207810633582994,-1.13507437705994,0.00411482062190771,5.53596639633179,19.25,1310.43200683594,32.8109970092773,5.44999980926514,0.167281447594526,0.125921926520518,0.383764008785931
"821","Acer barbatum",34.36424,-89.537419,5.59,25.4925,14.068,60.4395,1.5234,1,"Silt Loam",150.5218506,830,32.1747627258301,2.04488348960876,1509.36083984375,-0.108239226043224,-0.0289235915988684,0.0439311377704144,0.327799320220947,0.112272784113884,3.40271067619324,16.6504936218262,1514.09851074219,31.9739608764648,1.75,0.163715737894836,0.148074418632492,0.340933311739956
"822","Acer barbatum",31.8921,-93.7089,5.06,34.9,38.22,26.88,1.344,0.5,"Clay Loam",92.98182678,831,33.6095809936523,5.69304800033569,1428.365234375,-0.0272893570363522,-0.00493145547807217,0.0205982476472855,2.36067295074463,0.0277349147945642,3.32037305831909,18.9500007629395,1419.40734863281,33.5066719055176,5.55000019073486,0.211476034160105,0.116943721346221,0.289824223837334
"823","Acer barbatum",32.992681,-81.486633,5.197,9.35625,81.7785,8.86525,1.6441,0.424,"Sandy Loam",29.15348244,832,33.0357894897461,4.23138904571533,1155.03381347656,-0.0270276628434658,-0.0158855821937323,0.00529589038342237,0.892558693885803,0.0313555151224136,3.67295813560486,18.3500003814697,1155.38989257812,32.982177734375,4.15000009536743,0.197587266120919,0.12846011766387,0.316936656525632
"824","Acer barbatum",35.359502,-80.675396,5.5355,25.12,40.683,34.197,1.41825,0,"Loam",172.8364258,833,31.7862854003906,0.546219289302826,1119.64990234375,0.067829854786396,0.0547681897878647,-0.0102324765175581,-4.43363904953003,0.0872913375496864,0.679257988929749,15.9316339492798,1124.27770996094,31.896671295166,0.696671426296234,0.238145535910452,0.161385382506596,0.269008111441751
"825","Acer barbatum",32.159469,-85.129316,4.55,32.7,39.716,27.584,1.5271,0,"Clay Loam",67.65047455,836,32.2794342041016,4.0549144744873,1404.50512695312,0.0815984159708023,-0.0661272406578064,0.0168362520635128,1.13096153736115,0.105223171412945,5.60213565826416,18.3155632019043,1370.38269042969,32.4155616760254,4.25,0.130494354173983,0.128253760233157,0.279186924354029
"826","Acer barbatum",33.702596,-86.634591,4.89666666666667,26.5266666666667,22.505,50.9683333333333,1.475,0,"Silt Loam",273.5395203,837,30.8282871246338,2.04167437553406,1469.25866699219,0.0547915063798428,-0.105340473353863,-0.000651256472337991,2.99349641799927,0.119018845260143,5.19201612472534,16.3460960388184,1438.62951660156,30.9033145904541,2.16055107116699,0.208331110771835,0.235033097734855,0.292553388319807
"827","Acer barbatum",34.27233,-89.588695,5.027,20.2175,23.5835,56.199,1.49,0,"Silt Loam",100.6960373,838,32.3522644042969,2.03985047340393,1467.12353515625,-0.0348529294133186,0.00233917706646025,0.0137945050373673,-1.64368784427643,0.0349384471774101,3.07457756996155,17.0177764892578,1475.63391113281,32.3080024719238,1.95000004768372,0.152252659141826,0.115013056953917,0.296506619464791
"828","Acer barbatum",34.112549,-82.486114,5.2225,43.275,39.07,17.655,1.4548,0,"Clay",150.3893127,839,32.0683250427246,2.56248641014099,1109.95153808594,0.0120065081864595,0.0501556023955345,-0.0175115074962378,0.455094009637833,0.0515955649316311,1.33583271503448,17.048168182373,1114.84826660156,32.0677833557129,2.56738615036011,0.19506477334388,0.129630972834863,0.273388803969891
"829","Acer barbatum",34.636339,-80.527173,4.8,2.5,96,1.5,1.65,0,"Loamy Sand",186.6346741,840,31.3829822540283,1.86303639411926,1180.11865234375,0.0185526181012392,0.0196352209895849,-0.00417824229225516,2.43237638473511,0.0270170141011477,0.813740015029907,16.3531227111816,1174.31469726562,31.3846549987793,1.86221623420715,0.205169904213724,0.153239858410118,0.391866876590145
"830","Acer barbatum",35.472658,-78.906963,5.5,17.83,43.24,38.93,1.4144,0,"Loam",39.84729385,842,31.6318664550781,1.0482861995697,1165.67736816406,0.04253189265728,0.0228365045040846,-0.00221369159407914,-3.2162663936615,0.0482936874032021,0.492750704288483,16.201961517334,1168.05346679688,31.7094821929932,1.14999997615814,0.214939346599264,0.128781519122548,0.274773274210457
"831","Acer barbatum",34.440926,-86.597215,7,41.7391304347826,19.8717391304348,38.3891304347826,1.4,0,"Clay",227.9279785,843,30.2727928161621,1.36167275905609,1440.36059570312,-0.000440404110122472,0.0579331591725349,-0.00477215647697449,-19.2856273651123,0.0579672940075397,1.57839810848236,15.912938117981,1505.36218261719,30.5551586151123,1.53556001186371,0.2511019648619,0.272240069023,0.356409197285181
"832","Acer barbatum",33.702446,-86.697375,5.3,23.3687943262411,41.8652482269504,34.7659574468085,1.48815602836879,0.1,"Loam",163.8067322,844,31.103422164917,1.87426316738129,1335.58142089844,0.0510364137589931,-0.0889992639422417,-0.00242059561423957,-20.4360523223877,0.102775111794472,5.23305559158325,16.7311172485352,1375.21398925781,31.493350982666,2.2468535900116,0.189279269743647,0.249307405486918,0.261450834211157
"833","Acer barbatum",30.410189,-85.276584,4.86435506241331,10.3615811373093,80.2851595006935,9.35325936199723,1.41635,0.1125,"Sandy Loam",23.35884094,845,31.5445861816406,6.46755218505859,1690.0009765625,-0.0109770614653826,-0.0110850660130382,-0.000474790460430086,-1.20411276817322,0.0156010994687676,3.93188619613647,19.4500007629395,1696.99951171875,31.5499992370605,6.44999980926514,0.275081290118929,0.13254439845311,0.288748997383758
"834","Acer barbatum",30.632295,-84.038111,5.41833333333333,26.4475,58.9181666666667,14.6343333333333,1.55136666666667,1,"Sandy Loam",32.01866913,846,32.2017707824707,6.45495700836182,1479.52416992188,0.0300855655223131,0.0850694999098778,0.00670704711228609,1.32667589187622,0.090355709195137,1.23086583614349,19.4500007629395,1474.84753417969,32.1888961791992,6.44999980926514,0.184168161633021,0.137093231106644,0.271087929889275
"835","Acer barbatum",33.234449,-83.87833,5.05,45.5,26.48,28.02,1.41,0,"Clay",187.4450226,847,31.8853302001953,3.03474903106689,1183.36120605469,0.0103742703795433,0.0889171957969666,-0.040672492235899,-0.33547779917717,0.089640349149704,1.4546480178833,17.25,1199.71301269531,31.8802280426025,3.0542106628418,0.169931699332256,0.157501985750637,0.286114994546297
"836","Acer barbatum",35.579576,-77.183992,5,11.95,53.008,35.042,1.403,0,"Other",0.325691402,848,30.9942760467529,1.95684111118317,1257.53442382812,-0.000271560507826507,-0.0014404586981982,0.000661609519738704,-0.220401391386986,0.00146583362948149,4.52605247497559,16.3500003814697,1257.93591308594,30.9904460906982,1.95000004768372,0.206864761914351,0.150284003848221,0.28619841788155
"837","Acer barbatum",34.022988,-82.210644,5.7,15.71,55.6366666666667,28.6533333333333,1.4223,0,"Sandy Loam",128.0919342,849,32.1510581970215,2.95100951194763,1133.45825195312,-0.0187870878726244,-0.022236306220293,0.00812885630875826,-4.48160886764526,0.0291143860667944,4.01087284088135,17.1709899902344,1142.58972167969,32.1500015258789,2.95000004768372,0.181582255578763,0.131677890040193,0.249506320454646
"838","Acer barbatum",35.911256,-79.280631,5.172,37.865,40.34,21.795,1.47795,0,"Clay Loam",149.6323242,850,30.8579196929932,0.16674841940403,1225.45141601562,0.287560522556305,-0.1688132584095,0.142345324158669,4.71830034255981,0.339960753917694,5.75234031677246,15.5366725921631,1131.42028808594,31.3098678588867,0.550000011920929,0.264579753713606,0.28870964661399,0.265237178374868
"839","Acer barbatum",36.108413,-79.266974,5.4895,50.235,25.06,24.705,1.37235,0,"Clay",189.4022522,851,31.1435279846191,0.121015653014183,1150.20080566406,-0.0539204329252243,0.11633987724781,-0.0838074758648872,1.34533417224884,0.128581866621971,2.00479817390442,15.1772718429565,1179.78271484375,31.0250549316406,0.0500000007450581,0.269326379426629,0.179182200901177,0.305453041193677
"840","Acer barbatum",35.108493,-77.044114,5.5,5.19,93.318,1.492,1.68,0,"Loamy Sand",2.892509222,853,30.5890350341797,3.00505042076111,1391.5205078125,0.00418487563729286,0.00741702504456043,-0.00293306377716362,-0.246797576546669,0.0085162902250886,1.0570969581604,16.75,1392.99890136719,30.5914821624756,3.00851655006409,0.202295818170891,0.146406808659588,0.3873795481888
"841","Acer barbatum",35.622646,-79.114037,5,35.1,23.5,41.4,1.45,0,"Silty Clay",64.2721405,855,31.2914924621582,0.695777475833893,1233.59167480469,0.223190441727638,0.177699461579323,-0.0436799824237823,-4.67070388793945,0.289310246706009,0.672406494617462,16.0733394622803,1230.27136230469,31.6372261047363,1.15388870239258,0.222435895897405,0.242421509144839,0.296949954736822
"842","Acer barbatum",31.40245,-86.980891,4.6,10,66.6,23.4,1.6,0,"Sandy Loam",53.85848236,856,32.3975410461426,5.30484962463379,1492.67517089844,-0.0018348308512941,-0.0458950288593769,-0.000531222263816744,-1.5764000415802,0.0459478572010994,4.67243146896362,18.8346824645996,1493.6884765625,32.4346809387207,5.33468151092529,0.161504135174711,0.117300493882489,0.282474071107277
"843","Acer barbatum",32.777497,-85.654999,5.657,19.62375,48.89925,31.477,1.50875,0,"Loam",179.7329865,857,31.5738716125488,3.69638395309448,1390.34753417969,0.0163962729275227,0.00575800659134984,0.000991546199657023,-2.52184104919434,0.0173788033425808,0.337723702192307,17.5499992370605,1394.73571777344,31.6311168670654,3.75,0.14451938798083,0.148944828357182,0.267134362506655
"844","Acer barbatum",34.822036,-93.106285,5.09251101321586,28.4779735682819,39.7643171806167,31.7577092511013,1.47643171806167,0,"Clay Loam",199.1734009,858,32.4260025024414,0.755861937999725,1422.81787109375,-0.00216420996002853,0.0177057702094316,0.00190865667536855,-11.0671663284302,0.0178384948521852,1.69242489337921,16.1839027404785,1457.48376464844,32.5772476196289,0.850000023841858,0.172965260974253,0.204112825173834,0.258086753206605
"845","Acer barbatum",32.855133,-90.405647,7.035,11.2,20.4,68.4,1.4525,0,"Silt Loam",33.85781097,859,32.846607208252,3.74149918556213,1403.04431152344,0.00405813381075859,-0.0122010484337807,-0.00221099122427404,0.121335588395596,0.0128585826605558,5.03348398208618,18.176815032959,1401.17004394531,32.8499984741211,3.75,0.143902723547391,0.125480079980402,0.391541473211564
"846","Acer barbatum",32.549041,-92.920158,5.125,22.125,59.1,18.775,1.6355,0.5,"Sandy Loam",117.3441238,860,33.6054725646973,4.4312891960144,1512.10778808594,-0.0779139846563339,-0.0297386012971401,0.0468481965363026,1.89963889122009,0.0834934562444687,3.50621128082275,18.2540016174316,1503.29211425781,33.4179992675781,4.15000009536743,0.21056604080174,0.129613497766768,0.270396880736331
"847","Acer barbatum",34.900033,-81.538894,5.05,48,35.2,16.8,1.305,0,"Clay",194.4644012,861,31.9606685638428,1.67092370986938,1183.98413085938,-0.0505874827504158,0.174181953072548,-0.0620059669017792,9.36271667480469,0.182388812303543,1.85344934463501,16.1581211090088,1200.06066894531,31.7581214904785,1.45000004768372,0.186692165029938,0.244895279914421,0.311926533401158
"848","Acer barbatum",31.711011,-85.686076,4.845,10.8475,65.5305,23.622,1.5485,0,"Sandy Loam",95.17321014,864,32.2373695373535,4.56688070297241,1355.91882324219,-0.0236182082444429,-0.101344004273415,0.00748347630724311,-0.573881566524506,0.104248449206352,4.48342609405518,18.3635139465332,1349.375,32.2311058044434,4.55000019073486,0.136403946150911,0.125233240888652,0.260500971535027
"849","Acer barbatum",32.207831,-86.250256,6.0175,41.7475,25.1305,33.122,1.46815,0.75,"Clay",62.44810867,865,32.5480155944824,4.15075349807739,1345.5,0.00274749007076025,0.00336965615861118,-0.000231959173106588,-0.341530859470367,0.0043478044681251,0.886758148670197,18.3732852935791,1346.40087890625,32.5499992370605,4.15000009536743,0.136990319140433,0.116632938784927,0.312181470045955
"850","Acer barbatum",33.216389,-87.538333,5.039,25.375,48.561,26.064,1.4761,0,"Other",71.29938507,866,32.3785743713379,2.99817609786987,1391.57446289062,0.0298521593213081,-0.00291394256055355,-0.00605387939140201,1.82628047466278,0.0299985390156507,6.1858811378479,17.7538013458252,1381.12609863281,32.3988952636719,3.04999995231628,0.131975775453191,0.113767187584855,0.264757275497492
"851","Acer barbatum",33.094105,-85.521693,4.7,39.4,36.89,23.71,1.4989,0,"Clay Loam",210.5157928,867,31.517541885376,3.08153867721558,1321.02099609375,0.0786110907793045,0.127961084246635,-0.0149133512750268,5.17833423614502,0.150749355554581,1.01990234851837,17.2400016784668,1308.12536621094,31.5400009155273,3.15000009536743,0.154481302787333,0.217479638629324,0.278715625449172
"852","Acer barbatum",33.758755,-87.749537,4.71,33.14,40.606,26.254,1.5195,2,"Clay Loam",143.0135651,868,32.0102081298828,2.68948554992676,1462.90356445312,-0.125870764255524,-0.1028907969594,0.0320615991950035,4.56513786315918,0.163297742605209,3.82687282562256,16.9739265441895,1455.35900878906,31.7411785125732,2.34999990463257,0.144826511813116,0.185708064671816,0.326260989004655
"853","Acer barbatum",32.639965,-88.17197,6.26,44.2426470588235,16.6397058823529,39.1176470588235,1.40191176470588,0.867647058823529,"Clay",79.25862885,869,32.5720520019531,3.52589082717896,1460.51782226562,0.0447296164929867,-0.0752164721488953,0.00044226463069208,1.18853652477264,0.0876235514879227,5.2488865852356,18.02268409729,1438.27978515625,32.6500015258789,3.65000009536743,0.140325101473383,0.120684745712296,0.349286987900586
"854","Acer barbatum",32.027043,-92.012831,5.724,21.74,10.212,68.048,1.4928,0.1,"Silt Loam",20.4023037,873,33.4267120361328,4.74103307723999,1457.19165039062,0.00874856859445572,0.00498562073335052,-0.00355208595283329,0.560264647006989,0.0100696226581931,0.517976760864258,18.8244552612305,1455.07177734375,33.4244537353516,4.74948263168335,0.188995036133121,0.134575869850249,0.339615814095592
"855","Acer barbatum",34.092338,-82.595688,5.2225,43.275,39.07,17.655,1.4548,0,"Clay",160.1933441,874,31.938009262085,2.52911448478699,1182.41931152344,0.00752078741788864,0.0204069335013628,-0.00719091296195984,-1.44869303703308,0.0217503979802132,1.21770048141479,16.9500007629395,1187.92749023438,31.9513359069824,2.54999995231628,0.174157763292722,0.134918108840535,0.273388803969891
"856","Acer barbatum",34.59481,-81.41824,5.914,18.275,48.97,32.755,1.4305,0,"Loam",103.8140488,875,32.3361663818359,2.38937592506409,1169.0185546875,0.000905003747902811,-0.0254557672888041,0.00669805286452174,3.70649337768555,0.0254746060818434,4.74792623519897,16.9166622161865,1157.23266601562,32.3129577636719,2.34999990463257,0.17604800823129,0.122834960627519,0.279128835618041
"857","Acer barbatum",32.323624,-86.554952,5.027,34.695,33.821,31.484,1.484,0.5,"Clay Loam",44.95449066,877,32.6200981140137,3.96187543869019,1383.9775390625,0.0689231678843498,-0.0215060990303755,-0.00412602396681905,-0.308009743690491,0.0722634047269821,5.98072862625122,18.4500007629395,1368.48193359375,32.7472343444824,4.15000009536743,0.135248186885863,0.122897771088751,0.274359658943007
"858","Acer barbatum",33.816217,-85.908526,5.13,23.015,21.179,55.806,1.4329,0,"Silt Loam",158.4749908,878,31.6812782287598,2.19483423233032,1342.11474609375,-0.00614335900172591,-0.0266951285302639,0.00618086056783795,-2.40362358093262,0.0273963212966919,4.48619699478149,16.877254486084,1345.79162597656,31.7033271789551,2.20332741737366,0.155374620962596,0.135972298891975,0.299117793498479
"859","Acer barbatum",32.249161,-87.520533,5.5,66.5,11.34,22.16,1.16,1,"Clay",71.82254028,879,32.635555267334,4.38559341430664,1378.49096679688,-0.0477659702301025,0.00440178299322724,0.00547632854431868,-0.511027634143829,0.047986775636673,3.04969906806946,18.3500003814697,1389.46484375,32.5499992370605,4.25,0.139025576475275,0.1132619734719,0.423793758983259
"860","Acer barbatum",30.881708,-84.267564,4.85066666666667,8.798,77.383,13.819,1.5878,0.799,"Sandy Loam",52.09616852,881,32.1377906799316,6.03700685501099,1381.35241699219,-0.0121519220992923,-0.0149105424061418,-0.00239799334667623,-3.66075873374939,0.0192364007234573,4.02857542037964,19.25,1394.94543457031,32.1778678894043,6.05000019073486,0.161601739645617,0.12569928530449,0.306031475223115
"861","Acer barbatum",32.021545,-92.013515,5.509,72.4,8.661,18.939,1.2565,0,"Clay",27.27590561,883,33.1560554504395,4.45601940155029,1458.546875,0.0981943383812904,0.0819631442427635,-0.0355748869478703,-2.27171993255615,0.128257900476456,0.695546269416809,18.7500095367432,1465.0107421875,33.3500099182129,4.7410044670105,0.170992967931055,0.157458441267212,0.395542904041876
"862","Acer barbatum",36.057956,-78.8667,5.138,34.83,55.233,9.937,1.4265,0,"Sandy Clay Loam",104.1761169,884,31.3249168395996,0.789734721183777,1171.49914550781,0.0359701849520206,-0.0295392088592052,0.0235564224421978,1.25680613517761,0.0465616285800934,5.59564256668091,15.75,1156.47021484375,31.3738574981689,0.823931455612183,0.233650753965505,0.114439328523382,0.288635744837512
"863","Acer barbatum",35.93821,-77.790534,4.5,23.09,40.158,36.752,1.364,0,"Loam",30.1056385,885,31.18577003479,1.38287782669067,1153.47619628906,-0.0180952269583941,0.0266030412167311,-0.0155076580122113,-0.620060205459595,0.0321794413030148,2.1681056022644,16.1499996185303,1163.10607910156,31.1499996185303,1.35000002384186,0.232790626225654,0.127284924737516,0.295917696482477
"864","Acer barbatum",32.234161,-85.464517,5.5,66.1,11.41,22.49,1.2326,0.5,"Clay",102.8922577,886,32.3313064575195,4.16196870803833,1294.92419433594,-0.0408271178603172,0.00174515380058438,-0.00368780922144651,0.430416822433472,0.040875781327486,3.09887361526489,18.1024608612061,1303.48706054688,32.25,4.05000019073486,0.140433746293808,0.113935465574054,0.391449612032999
"865","Acer barbatum",31.808619,-86.046107,4.713,16.763,61.7336,21.5034,1.54094,1,"Sandy Loam",93.18580627,887,32.2325019836426,4.53348827362061,1395.47277832031,0.00897403247654438,0.0125777292996645,-0.000881415617186576,-0.763167262077332,0.015451586805284,0.951076626777649,18.3500003814697,1397.52111816406,32.2493858337402,4.54938554763794,0.13438657126628,0.112587751142313,0.275250369416863
"866","Acer barbatum",32.511102,-85.69162,4.625,33.04,43.56,23.4,1.529,0.87,"Clay Loam",102.9445953,888,32.5111885070801,3.99026560783386,1297.68566894531,-0.0548405274748802,-0.0692292302846909,0.000592313532251865,2.89697790145874,0.0884337872266769,4.04244756698608,18.1058940887451,1293.52355957031,32.3977737426758,3.84999990463257,0.141391147712698,0.131077337983015,0.292928943974787
