"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"757811","Pinus pungens",35.599294,-83.772018,4.8,19.2053571428571,47.4714285714286,33.3232142857143,1.46375,0,"Loam",622.2241821,807798,28.0278587341309,-1.411301612854,1672.18981933594,-0.269372284412384,-0.298377186059952,0.339083701372147,0.977389514446259,0.413681536912918,3.97803401947021,13.0680360794067,1615.453125,27.6235942840576,-1.9939192533493,0.220702515267787,0.171272947940029,0.222170681151036
"757812","Pinus pungens",36.023198,-81.843988,4.8,12.5366666666667,66.542,20.9213333333333,1.5108,0,"Sandy Loam",1014.88739,807799,26.0229396820068,-3.20461487770081,1827.60864257812,0.21716496348381,-0.138735175132751,0.203017085790634,61.3693428039551,0.26063859462738,5.71469068527222,11.0524301528931,1677.35107421875,25.5451126098633,-3.57726097106934,0.213608606370627,0.190422909838216,0.194299965270152
"757813","Pinus pungens",39.710366,-77.955859,4.67667844522968,14.0989399293286,60.66015625,26.078125,1.35192307692308,0,"Sandy Loam",420.631073,807800,28.4989833831787,-4.76629829406738,1298.84228515625,-0.10305368155241,-0.0835096538066864,0.0756075978279114,16.8543224334717,0.133034154772758,3.82261347770691,11.2090454101562,1283.34558105469,28.309045791626,-5.10112380981445,0.170105650893216,0.147286679521254,0.18369964314159
"757814","Pinus pungens",38.392178,-78.767563,5,5.485,86.21,8.305,1.3408,0,"Loamy Sand",856.2219849,807802,27.4532909393311,-4.04498052597046,1082.83154296875,-0.255809366703033,0.185709998011589,-0.270324736833572,64.1572875976562,0.321628272533417,2.51364874839783,10.5678834915161,1087.09411621094,26.8934326171875,-5.06585454940796,0.168493000691968,0.195614915009202,0.334461938785302
"757815","Pinus pungens",38.471675,-79.19939,4.96194690265487,15.2256637168142,56.9429203539823,27.8314159292035,1.35818584070796,0,"Sandy Loam",901.3502808,807803,25.8786716461182,-5.43700981140137,1263.60595703125,-0.283543020486832,-0.197267979383469,0.366162151098251,18.34543800354,0.352680623531342,3.74944376945496,9.58885765075684,1277.22900390625,25.4405498504639,-5.99891328811646,0.182484606663809,0.160229313826503,0.177948009708265
"757816","Pinus pungens",35.728075,-83.496743,6.9,25.95,17.272,56.778,1.28733333333333,0,"Silt Loam",478.9506226,807804,28.3019409179688,-1.84972846508026,1343.46655273438,0.239238277077675,-0.352703958749771,0.0766651257872581,-1.74164807796478,0.440273195505142,5.30840063095093,13.8574018478394,1268.68090820312,28.7583885192871,-1.53470087051392,0.187869221420218,0.185696462753779,0.395679617643052
"757817","Pinus pungens",38.275597,-78.66377,4.6,20,26.5,53.5,1.29186046511628,0,"Silt Loam",897.5421143,807805,26.2763996124268,-4.28107881546021,1347.91564941406,-0.0970469862222672,-0.478136956691742,0.615376234054565,33.2187767028809,0.509666681289673,4.51214027404785,10.0001039505005,1281.72583007812,26.0400905609131,-5.1477313041687,0.161422095545971,0.186629476824449,0.284194436488529
"757818","Pinus pungens",39.696766,-78.665569,5.41615720524017,21.6004366812227,24.3344978165939,54.0650655021834,1.45759825327511,0,"Silt Loam",375.0384216,807806,28.4315319061279,-5.33601665496826,980.661193847656,-0.0885189846158028,0.0823055356740952,-0.15484806895256,4.15971851348877,0.121167324483395,2.39255166053772,11.1138362884521,996.995300292969,28.2824153900146,-5.38142156600952,0.212400893634396,0.156047220095392,0.28954676765054
"757819","Pinus pungens",35.763767,-83.134892,4.6,21.6692307692308,24.2138461538462,54.1169230769231,1.35107692307692,0,"Silt Loam",934.1170044,807807,25.7518978118896,-3.82456541061401,1436.92541503906,0.203037619590759,0.533904671669006,-0.582187652587891,22.0260925292969,0.607976734638214,1.20739758014679,11.3945045471191,1477.46301269531,25.8389568328857,-3.48328590393066,0.170811013004478,0.222370559842166,0.284968822997869
"757820","Pinus pungens",36.430617,-81.122727,5.3,11.935,66.23,21.835,1.4,0,"Sandy Loam",1134.943481,807808,24.8631820678711,-3.70759701728821,1773.77978515625,0.403251349925995,-0.105675458908081,0.220853433012962,26.4036407470703,0.429996937513351,6.02688980102539,10.0953950881958,1648.56994628906,24.8971710205078,-3.77840805053711,0.222679857634347,0.194025521775436,0.192253544108209
