"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
116950,"Ostrya virginiana",-73.865952,40.843155,28.2445869445801,-4.19744729995728,1213.14025878906,0.000713331392034888,-0.0416096709668636,0.0423995666205883,-0.673692345619202,0.0416278094053268,4.72953081130981,12.0619964599609,1207.974609375,28.25,-4.22000646591187
116951,"Ostrya virginiana",-73.860367,40.895935,28.0642337799072,-4.45407819747925,1230.40051269531,0.0113136731088161,-0.0556499101221561,0.0594915226101875,-3.08659291267395,0.0568188726902008,4.91295623779297,11.9198055267334,1224.85437011719,28.0938777923584,-4.44999980926514
116952,"Ostrya virginiana",-73.856033,40.844727,28.2405967712402,-4.1796088218689,1200.32177734375,-0.0373780578374863,0.0577442981302738,-0.0670696347951889,0.277150571346283,0.068840429186821,2.14527320861816,12.0587615966797,1215.00769042969,28.1798667907715,-4.16876220703125
116953,"Ostrya virginiana",-73.850792,40.686089,27.7552757263184,-3.33382987976074,1213.94714355469,-0.00506346253678203,3.81599129468668e-05,-0.000950054847635329,0.205315664410591,0.00506362831220031,3.13405656814575,12.25,1214.63244628906,27.7434329986572,-3.34343385696411
116954,"Ostrya virginiana",-73.850304,40.711418,27.7819480895996,-3.54747867584229,1238.98974609375,0.00474156253039837,-0.00685663381591439,0.00770003907382488,-0.265841692686081,0.00833651330322027,5.31740713119507,12.1911125183105,1237.68969726562,27.7853145599365,-3.54999995231628
116955,"Ostrya virginiana",-73.849998,40.859818,28.1419734954834,-4.36751461029053,1206.67175292969,-0.0044578667730093,0.12333507090807,-0.125819563865662,-0.515651822090149,0.123731076717377,1.60692501068115,12.0165557861328,1227.05993652344,28.1165561676025,-4.28344392776489
116956,"Ostrya virginiana",-73.842674,40.694302,27.7585544586182,-3.391676902771,1221.236328125,-0.00362605694681406,-0.00353326415643096,0.00283575197681785,-0.0146539388224483,0.00506285112351179,3.91403031349182,12.25,1221.47705078125,27.75,-3.39999961853027
116957,"Ostrya virginiana",-73.833229,40.74651,27.9738483428955,-3.63903427124023,1217.27807617188,0.0102592902258039,-0.0510928928852081,0.0527840293943882,-1.61545193195343,0.0521363466978073,4.91055059432983,12.1966609954834,1210.47497558594,27.9966621398926,-3.65000009536743
116958,"Ostrya virginiana",-73.808083,40.77145,27.8476963043213,-3.7599573135376,1209.11901855469,0.0134063297882676,0.00813530851155519,-0.00543419038876891,-0.0651865750551224,0.0156822539865971,0.545423448085785,12.1499996185303,1208.41918945312,27.8588962554932,-3.75
116959,"Ostrya virginiana",-73.805588,40.736805,27.7727813720703,-3.52274370193481,1215.14343261719,0.0028850648086518,0.0431966558098793,-0.0419762805104256,3.73878884315491,0.0433064289391041,1.50410628318787,12.1499996185303,1215.64477539062,27.75,-3.54437518119812
116960,"Ostrya virginiana",-73.804611,40.789936,27.9687938690186,-3.74733257293701,1205.82568359375,-0.000865856593009084,-0.0544233210384846,0.0537116006016731,-2.63095569610596,0.0544571205973625,4.6964807510376,12.1811170578003,1202.03283691406,27.9821529388428,-3.75332832336426
116961,"Ostrya virginiana",-73.80426,40.785828,27.8844833374023,-3.78483986854553,1212.28442382812,0.0613659583032131,0.0235741231590509,-0.0111371520906687,0.953313708305359,0.0657857060432434,0.366773903369904,12.1500034332275,1204.49877929688,27.9500045776367,-3.75
116962,"Ostrya virginiana",-73.802681,40.756111,27.8740196228027,-3.59586834907532,1210.47961425781,-0.0245386958122253,0.00576572632417083,-0.0103113939985633,1.94046294689178,0.0252096373587847,2.91081428527832,12.1499996185303,1212.57873535156,27.8299961090088,-3.63510870933533
116963,"Ostrya virginiana",-73.801926,40.789005,28.0026741027832,-3.73237705230713,1204.58911132812,-0.00147057964932173,-0.00210072193294764,0.00178509310353547,0.894817590713501,0.00256430334411561,4.10163927078247,12.1931190490723,1203.3291015625,27.9931201934814,-3.75
116964,"Ostrya virginiana",-73.79129,40.752773,27.7589263916016,-3.56497859954834,1214.57348632812,-0.00447465246543288,-0.00325226970016956,0.00236629159189761,-1.86219477653503,0.00553173432126641,3.77009320259094,12.1499996185303,1217.83728027344,27.7567367553711,-3.54999995231628
116965,"Ostrya virginiana",-73.78949,40.748943,27.8014221191406,-3.51706886291504,1215.96459960938,-0.0163774210959673,0.0180404391139746,-0.0206891763955355,2.45329594612122,0.0243679061532021,2.30791354179382,12.1499996185303,1217.79040527344,27.7635765075684,-3.54999995231628
116966,"Ostrya virginiana",-73.782059,40.74028,27.6955013275146,-3.4925684928894,1220.16198730469,0.0153085850179195,0.009961255826056,-0.00699876481667161,0.359659194946289,0.0182651709765196,0.576865315437317,12.1499996185303,1218.7861328125,27.7070369720459,-3.48556184768677
116967,"Ostrya virginiana",-73.764107,40.742416,27.6059627532959,-3.33783197402954,1227.71020507812,-0.0623681955039501,-0.076930396258831,0.0638522133231163,1.72337508201599,0.0991983488202095,4.03115177154541,12.0608625411987,1223.95812988281,27.5288906097412,-3.45000004768372
