"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Robinia pseudoacacia",37.394625,-94.710806,6.36853146853147,39.027972027972,15.1153846153846,45.8566433566434,1.41912587412587,1.67832167832168,"Silty Clay",278.1159363
"Robinia pseudoacacia",37.44015,-94.62444,6.955,35,8.85,56.15,1.476,1.85,"Silty Clay",285.9726257
"Robinia pseudoacacia",36.88583,-89.92916,5.164,22.062,1.594,76.344,1.522,1,"Silt Loam",146.5412598
"Robinia pseudoacacia",39.331928,-81.998283,5.8685,38.585,14.752,46.663,1.38675,0,"Silty Clay",268.2920227
"Robinia pseudoacacia",39.95908,-80.466133,5.49519832985386,29.3995824634656,14.7881002087683,55.8123173277662,1.39085594989562,0,"Silty Clay Loam",284.2406921
"Robinia pseudoacacia",35.105905,-82.627678,5.054,21.83,58.698,19.472,1.384,0,"Sandy Loam",973.6519165
"Robinia pseudoacacia",35.710128,-83.5046,4.78076923076923,25.0769230769231,22.7096153846154,52.2134615384615,1.44355769230769,0,"Silt Loam",563.6166992
"Robinia pseudoacacia",40.310523,-78.183957,5.335,25.72,13.637,60.643,1.4425,0,"Silt Loam",244.1580658
"Robinia pseudoacacia",38.987044,-77.245589,6.23953488372093,24.2325581395349,33.9232558139535,41.8441860465116,1.46744186046512,0,"Loam",37.30152512
"Robinia pseudoacacia",38.884079,-77.182027,5.467,26.84,29.1665,43.9935,1.321,0,"Loam",89.04719543
"Robinia pseudoacacia",39.64417,-78.940875,4.8186,18.4989517819706,52.8253668763103,28.6756813417191,1.36312,0,"Sandy Loam",594.4031982
"Robinia pseudoacacia",35.725096,-82.411093,5.07,14.275,50.8535,34.8715,1.456,0,"Loam",978.7366333
"Robinia pseudoacacia",40.41835,-79.763607,6.5,29.1,31.02,39.88,1.666,0,"Clay Loam",361.2944336
"Robinia pseudoacacia",40.03262,-78.626358,5.10469483568075,20.3943661971831,22.2481481481481,53.8012345679012,1.43239436619718,0,"Silt Loam",359.3216553
"Robinia pseudoacacia",39.641992,-79.794118,4.525,23.4875,22.5875,48.925,1.346,0,"Silt Loam",656.1591797
"Robinia pseudoacacia",39.603514,-77.269261,5.74033333333333,22.3483333333333,27.7823333333333,49.8693333333333,1.39466666666667,0,"Loam",98.73898315
"Robinia pseudoacacia",40.456678,-78.549582,4.85751072961373,24.9626637554585,26.396943231441,47.7670305676856,1.35603004291845,0,"Loam",719.0748901
"Robinia pseudoacacia",40.364532,-78.143739,5.0962703962704,20.948951048951,29.7693009118541,50.3960486322188,1.39934731934732,0,"Loam",256.0052185
"Robinia pseudoacacia",38.858762,-77.335455,7.962,14.69,49.54,35.77,1.6161,0,"Loam",133.1174622
"Robinia pseudoacacia",35.146713,-85.991518,5.6,47.4468085106383,21.3340425531915,31.2191489361702,1.49202127659574,0,"Clay",446.2379761
"Robinia pseudoacacia",36.86623,-86.094375,4.646,23.85,24.575,51.575,1.4116,0,"Silt Loam",190.4734802
"Robinia pseudoacacia",40.432787,-79.9599,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",251.6765137
"Robinia pseudoacacia",40.238308,-77.414713,5.05414551607445,22.4686971235195,13.242,59.013,1.39560067681895,0,"Silt Loam",210.9947815
"Robinia pseudoacacia",35.346922,-82.774911,5.08735632183908,14.6954022988506,69.4367816091954,15.867816091954,1.55781609195402,0,"Sandy Loam",1043.570068
"Robinia pseudoacacia",39.29338,-77.729728,4.8,16.45,29.478,54.072,1.3333,0,"Silt Loam",174.2224579
"Robinia pseudoacacia",33.899338,-84.461587,5.2315,35.76,38.1885,26.0515,1.365,0,"Clay Loam",259.6011658
"Robinia pseudoacacia",40.43986,-79.9186,5.99873417721519,24.0886075949367,23.8620253164557,52.0493670886076,1.33417721518987,0,"Silt Loam",348.9981689
"Robinia pseudoacacia",36.876208,-81.767175,6.7,23,8.4,68.6,1.44,0,"Silt Loam",520.7183228
"Robinia pseudoacacia",40.339466,-80.111982,6.5,29.1,31.02,39.88,1.666,0,"Clay Loam",254.8846893
"Robinia pseudoacacia",39.087375,-78.596445,6.6,14.59,44.1765,41.2335,1.4255,0,"Loam",290.2670288
"Robinia pseudoacacia",34.740968,-92.344987,5.045,47.295,6.314,46.391,1.4755,0,"Silty Clay",108.9435043
"Robinia pseudoacacia",35.642717,-81.752333,5.392,35.35,38.18,26.47,1.3805,0,"Clay Loam",362.1878357
"Robinia pseudoacacia",38.980681,-77.362819,5.57943444730077,31.9529562982005,26.9781491002571,41.0688946015424,1.42688946015424,0,"Clay Loam",103.5428314
"Robinia pseudoacacia",36.258349,-92.479387,6.33,23.8,24.24,51.96,1.42,0.15,"Silt Loam",131.3718719
"Robinia pseudoacacia",38.871597,-78.204329,5.5275,29.425,18.005,52.57,1.4875,0,"Silty Clay Loam",590.6421509
"Robinia pseudoacacia",35.768665,-95.414708,5.47703927492447,29.9607250755287,33.6676737160121,36.3716012084592,1.45938202247191,0.850755287009064,"Clay Loam",231.9974365
"Robinia pseudoacacia",35.686347,-83.53597,4.92633333333333,10.6506666666667,57.9973333333333,31.352,1.37643333333333,0,"Other",446.805542
"Robinia pseudoacacia",38.891458,-77.211148,4.9,34.1825,32.485,33.3325,1.57875,0,"Clay Loam",142.1772003
"Robinia pseudoacacia",39.5,-84.73,7.117,25.5675,36.3315,38.101,1.61065,0,"Loam",259.3086243
"Robinia pseudoacacia",36.194552,-81.758816,5.13908045977011,14.8103448275862,63.6206896551724,21.5689655172414,1.57097701149425,0,"Sandy Loam",829.206543
"Robinia pseudoacacia",34.978563,-92.3742,5.14170212765957,27.9127659574468,40.1706382978723,31.9165957446809,1.4143829787234,0,"Clay Loam",97.07584381
"Robinia pseudoacacia",40.564213,-80.012192,5.02865329512894,26.4495702005731,19.2268786127168,53.6292263610315,1.48876790830946,0,"Silt Loam",325.8674011
"Robinia pseudoacacia",35.400224,-82.864056,4.996,11.35,66.69,21.96,1.2938,0,"Sandy Loam",1524.713257
"Robinia pseudoacacia",37.554084,-84.239635,4.68720930232558,43.0523255813954,9.07558139534884,47.8720930232558,1.56511627906977,0,"Silty Clay",308.4750977
"Robinia pseudoacacia",35.618981,-82.556298,5.4,17,65.1,17.9,1.48,0,"Sandy Loam",650.572876
"Robinia pseudoacacia",38.909588,-77.221192,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",146.5579529
"Robinia pseudoacacia",35.864192,-82.76245,4.78994413407821,13.7954545454545,57.0227272727273,29.1818181818182,1.4745251396648,0,"Sandy Loam",595.0777588
"Robinia pseudoacacia",35.478832,-83.349659,5.3,23.7559523809524,48.6726190476191,27.5714285714286,1.50642857142857,0,"Other",659.9038696
"Robinia pseudoacacia",38.05004,-78.518569,5,35.72,41.634,22.646,1.2974,0,"Clay Loam",206.2975159
"Robinia pseudoacacia",38.000982,-83.829357,5,25.885,20.443,53.672,1.4,0,"Silt Loam",254.8706055
"Robinia pseudoacacia",39.513246,-78.949144,5.15336787564767,14.059585492228,51.1704663212435,34.7699481865285,1.40259067357513,0,"Loam",493.7329712
"Robinia pseudoacacia",36.495918,-82.690228,6.06666666666667,23.6433333333333,33.72,42.6366666666667,1.43666666666667,0,"Loam",346.7465515
"Robinia pseudoacacia",39.138027,-84.518037,6.8,47.8943661971831,11.5014084507042,40.6042253521127,1.53169014084507,0,"Silty Clay",227.1718292
"Robinia pseudoacacia",36.015449,-81.151045,5.06393442622951,22.2704918032787,51.9237704918033,25.805737704918,1.42008196721311,0,"Other",431.7586975
"Robinia pseudoacacia",39.030083,-77.147955,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",95.04110718
"Robinia pseudoacacia",39.015487,-77.439934,5.7356783919598,30.5402010050251,16.1542713567839,53.305527638191,1.44924623115578,0,"Silty Clay Loam",75.42888641
"Robinia pseudoacacia",40.277403,-77.012722,5.16330275229358,22.0443425076453,28.3489296636086,49.6067278287462,1.4237003058104,0,"Loam",140.2799225
"Robinia pseudoacacia",40.286293,-80.489143,5.63870967741935,31.3706093189964,10.8727598566308,57.7566308243728,1.44584229390681,0,"Silty Clay Loam",293.1439209
"Robinia pseudoacacia",35.797898,-92.933958,5.65,22.46,50.204,27.336,1.4828,0.5,"Other",307.1807251
"Robinia pseudoacacia",37.210156,-80.391838,4.6,37.7225,30.37,31.9075,1.448,0,"Clay Loam",663.1862793
"Robinia pseudoacacia",40.165086,-76.942555,5.554,23.505,25.675,50.82,1.4886,0,"Silt Loam",122.3246307
"Robinia pseudoacacia",35.084399,-83.613623,5.376,17.885,66.937,15.178,1.1507,0,"Sandy Loam",1022.065247
"Robinia pseudoacacia",40.429609,-80.018565,5.08345679012346,20.1916666666667,31.9772727272727,47.8310606060606,1.40804938271605,0,"Loam",304.5439453
"Robinia pseudoacacia",40.121519,-76.968128,5.813,30.7133333333333,21.1806666666667,48.106,1.37916666666667,0,"Clay Loam",188.348938
"Robinia pseudoacacia",39.501786,-84.7274,7.117,25.5675,36.3315,38.101,1.61065,0,"Loam",250.7519379
"Robinia pseudoacacia",39.537559,-77.615923,5.3814126394052,19.8754646840149,41.6908333333333,43.1758333333333,1.43546468401487,0,"Loam",275.0540771
"Robinia pseudoacacia",39.499308,-78.300683,4.79,25.0184210526316,38.6973684210526,36.2842105263158,1.35185,0,"Loam",274.2255249
"Robinia pseudoacacia",34.927262,-82.36753,5.30738007380074,43.3321033210332,35.239852398524,21.4280442804428,1.52719557195572,0,"Clay",303.1883545
"Robinia pseudoacacia",34.982735,-95.360031,5.83333333333333,17.3566666666667,63.58,19.0633333333333,1.52383333333333,0.466666666666667,"Sandy Loam",217.3084106
"Robinia pseudoacacia",35.61599,-83.661263,4.92633333333333,10.6506666666667,57.9973333333333,31.352,1.37643333333333,0,"Other",650.4123535
"Robinia pseudoacacia",35.031378,-85.558014,7.474,48.05,6.808,45.142,1.2326,0,"Silty Clay",195.2088013
"Robinia pseudoacacia",35.123579,-85.298781,5,38.7213114754098,11.6393442622951,49.6393442622951,1.43360655737705,0,"Silty Clay",250.7843323
"Robinia pseudoacacia",39.128323,-84.794613,5.028,26.655,10.03,63.315,1.3848,0,"Silt Loam",193.5125427
"Robinia pseudoacacia",41.422562,-78.031454,5.051,16.5352739726027,43.8222602739726,39.6424657534247,1.4092,0,"Loam",287.5468445
"Robinia pseudoacacia",36.250153,-94.152426,4.86219512195122,26.806875,15.8975,57.295625,1.31817073170732,0.197560975609756,"Silt Loam",382.2962036
"Robinia pseudoacacia",39.458716,-77.386843,6.19480968858131,31.5207612456747,20.0155709342561,48.4636678200692,1.41010380622837,0,"Clay Loam",85.26895905
"Robinia pseudoacacia",36.222263,-81.780144,5.13908045977011,14.8103448275862,63.6206896551724,21.5689655172414,1.57097701149425,0,"Sandy Loam",919.8929443
"Robinia pseudoacacia",37.916449,-85.656379,4.6,42.7247191011236,9.09101123595506,48.1842696629213,1.49370786516854,0,"Silty Clay",169.5776215
"Robinia pseudoacacia",37.913968,-78.94103,5.61151832460733,22.2801047120419,29.7513089005236,47.9685863874346,1.35,0,"Loam",983.8214111
"Robinia pseudoacacia",38.764122,-77.292376,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",99.13474274
"Robinia pseudoacacia",36.097606,-94.12831,6.739,20.7166666666667,37.1366666666667,42.1466666666667,1.45013333333333,0.133333333333333,"Loam",399.7054443
"Robinia pseudoacacia",35.817422,-81.180358,4.915,43.05,43.445,13.505,1.4,0,"Clay",291.2523193
"Robinia pseudoacacia",38.990829,-77.968974,5.3,27.355,24.393,48.252,1.3385,0,"Clay Loam",262.428772
"Robinia pseudoacacia",39.69547,-77.976555,4.93589743589744,23.7092592592593,37.3311688311688,41.512987012987,1.42234432234432,0,"Loam",323.4563904
"Robinia pseudoacacia",39.540339,-79.811974,4.917,24.9957894736842,26.7789473684211,48.2252631578947,1.3163,0,"Loam",515.0343628
"Robinia pseudoacacia",37.718688,-89.224808,5.177,23.64,3,73.36,1.4545,0,"Silt Loam",135.5614624
"Robinia pseudoacacia",35.962263,-81.120367,6.2,30,55.5,14.5,1.48,0,"Sandy Clay Loam",342.7640991
"Robinia pseudoacacia",37.374908,-80.521492,4.6,25.56,29.18,45.26,1.34,0,"Loam",1174.531006
"Robinia pseudoacacia",33.701953,-85.814842,5.03,30.2333333333333,30.3436666666667,39.423,1.44,0,"Clay Loam",257.2883606
"Robinia pseudoacacia",35.043701,-82.696119,5.228,13.976,64.668,21.356,1.57768,0,"Sandy Loam",475.0059204
"Robinia pseudoacacia",38.056227,-78.52023,5,23.53125,45.40625,31.0625,1.3859375,0,"Loam",191.0237885
"Robinia pseudoacacia",35.478203,-83.163416,4.35803571428571,18.7128712871287,46.7128712871287,34.5742574257426,1.24303571428571,0,"Loam",1295.019287
"Robinia pseudoacacia",34.74735,-86.516406,5.3,22.32,55.8,21.88,1.5704,0.1,"Sandy Loam",494.9937744
"Robinia pseudoacacia",36.551801,-84.796454,4.81889763779528,15.1181102362205,51.7220472440945,33.159842519685,1.50362204724409,0,"Loam",484.1580505
"Robinia pseudoacacia",34.871059,-83.80928,5.3,14.7982456140351,68.0982456140351,17.1035087719298,1.4872514619883,0,"Sandy Loam",1341.939453
"Robinia pseudoacacia",35.058414,-82.814405,5.3,10.4814814814815,79.7530864197531,9.76543209876543,1.35061728395062,0,"Sandy Loam",546.0378418
"Robinia pseudoacacia",34.822237,-84.004131,5.4,26.075,48.945,24.98,1.53305,0,"Other",587.7801514
"Robinia pseudoacacia",38.975964,-77.393328,4.941,23.227,37.57,39.203,1.4776,0,"Loam",108.1618347
"Robinia pseudoacacia",38.432412,-78.847908,5.15,45.24,20.788,33.972,1.4147,0,"Clay",447.1483765
"Robinia pseudoacacia",35.497182,-82.609424,5.08680203045685,27.1573604060914,38.1167512690355,34.7258883248731,1.51380710659898,0,"Clay Loam",670.7355957
"Robinia pseudoacacia",35.595424,-82.311956,5.06455026455026,15.7037037037037,51.4814814814815,32.8148148148148,1.48793650793651,0,"Loam",822.7439575
"Robinia pseudoacacia",39.450815,-84.537225,7.877,13.2333333333333,59.8833333333333,26.8833333333333,1.34166666666667,0,"Sandy Loam",179.4602356
"Robinia pseudoacacia",35.2276,-93.25385,5.06049382716049,31.5102880658436,33.0312757201646,35.4584362139918,1.38835390946502,0,"Clay Loam",505.7051086
"Robinia pseudoacacia",40.324841,-76.890228,5.16539923954373,19.9543726235741,26.3,52.7,1.41653992395437,0,"Silt Loam",102.6366577
"Robinia pseudoacacia",37.90574,-79.802485,5.14375,19.1015625,28.73125,52.1671875,1.35,0,"Silt Loam",441.3305359
"Robinia pseudoacacia",40.454795,-77.169574,5.06666666666667,17.6433333333333,27.8780068728522,54.2886597938144,1.3125,0,"Silt Loam",149.9314117
"Robinia pseudoacacia",38.835297,-79.369233,5.3,11.525,64.85,23.625,1.3425,0,"Sandy Loam",496.2035828
"Robinia pseudoacacia",40.468679,-79.738404,6.5,29.1,31.02,39.88,1.666,0,"Clay Loam",366.8605957
"Robinia pseudoacacia",34.780945,-82.356198,5.045,35.5,35.49,29.01,1.3375,0,"Clay Loam",244.7747498
"Robinia pseudoacacia",38.904572,-77.230087,5.842,24.325,35.8645,39.8105,1.3305,0,"Loam",138.8014832
"Robinia pseudoacacia",38.138499,-84.90195,6.81099656357388,42.8625429553265,7.84054982817869,49.2969072164948,1.44237113402062,0,"Silty Clay",251.5748596
"Robinia pseudoacacia",38.164524,-79.150681,4.95,44.2575,18.9,36.8425,1.3862,0,"Clay",535.0403442
"Robinia pseudoacacia",35.286562,-84.178375,5.3,19.42,42.419,38.161,1.38,0,"Loam",567.2265015
"Robinia pseudoacacia",38.973,-77.3695,5.879,40.355,23.6596666666667,35.9853333333333,1.31933333333333,0,"Clay",99.53205872
"Robinia pseudoacacia",38.91233,-79.734993,5.3,21.85,23.271,54.879,1.474,0,"Silt Loam",717.9446411
"Robinia pseudoacacia",34.688979,-84.022136,5.3195,22.9375,48.935,28.1275,1.38845,0,"Loam",851.6848755
"Robinia pseudoacacia",39.136487,-77.869425,5,29.7325,32.9325,37.335,1.40275,0,"Clay Loam",118.1800842
"Robinia pseudoacacia",40.416053,-79.939344,5.09150326797386,25.3758169934641,29.418954248366,45.2052287581699,1.33986928104575,0,"Loam",307.8704529
"Robinia pseudoacacia",39.709083,-78.331658,5.418,14.11375,62.0586206896552,26.4724137931034,1.367625,0,"Sandy Loam",191.8076935
"Robinia pseudoacacia",40.340436,-80.109975,6.5,29.1,31.02,39.88,1.666,0,"Clay Loam",252.015976
"Robinia pseudoacacia",39.025843,-77.106164,5.15652173913044,23.5845410628019,25.868115942029,50.5473429951691,1.40893719806763,0,"Silt Loam",72.07243347
"Robinia pseudoacacia",40.870663,-76.790183,5.37225,15.89,33.037,51.073,1.32095,0,"Silt Loam",135.6271515
"Robinia pseudoacacia",37.783171,-79.572924,5.425,42.945652173913,19.3842391304348,37.6701086956522,1.42277173913043,0,"Clay",417.6771545
"Robinia pseudoacacia",39.66195,-78.792083,4.5398891966759,17.8649425287356,50.5186781609195,31.6163793103448,1.36013850415512,0,"Loam",455.4221191
"Robinia pseudoacacia",38.915395,-77.222175,4.8,31.49,33.97,34.54,1.72,0,"Clay Loam",142.2266846
"Robinia pseudoacacia",40.231549,-80.218652,5.21045576407507,26.1954423592493,18.2946380697051,55.5099195710456,1.45292225201072,0,"Silt Loam",314.3492432
"Robinia pseudoacacia",39.192465,-82.259655,5.24854586129754,36.2995495495495,11.6226757369615,51.4806306306306,1.46190156599553,0,"Silty Clay",249.9074249
"Robinia pseudoacacia",39.438436,-77.799742,5.9972602739726,30.8561643835616,44.052380952381,34.5190476190476,1.44472602739726,0,"Clay Loam",98.00886536
"Robinia pseudoacacia",39.501672,-84.727282,7.117,25.5675,36.3315,38.101,1.61065,0,"Loam",249.9450836
"Robinia pseudoacacia",39.692894,-83.105933,7.29283333333333,21.2833333333333,38.6416666666667,40.075,1.40616666666667,0,"Loam",220.5112915
"Robinia pseudoacacia",40.592079,-78.104034,4.6,25.0833333333333,38.239,36.6776666666667,1.39566666666667,0,"Loam",236.1432343
"Robinia pseudoacacia",34.772405,-87.698752,5.3,43.95,19.42,36.63,1.4496,0.1,"Clay",167.7316284
"Robinia pseudoacacia",34.737813,-86.763529,4.964,26.362,20.093,53.545,1.49905,0.1,"Silt Loam",225.8127136
"Robinia pseudoacacia",38.015421,-84.471508,6.4675,37.29375,9.09375,53.6125,1.404625,0,"Silty Clay",316.5763855
"Robinia pseudoacacia",38.448335,-78.920096,5.15,45.24,22.219,32.541,1.4147,0,"Clay",413.46875
"Robinia pseudoacacia",39.697063,-79.141005,4.965,16.6664310954064,44.5229681978799,38.8106007067138,1.36613333333333,0,"Loam",642.8071899
"Robinia pseudoacacia",38.922846,-77.209273,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",97.31647491
"Robinia pseudoacacia",37.963223,-91.766063,5.57011070110701,49.859778597786,11.9335793357934,38.2066420664207,1.33180811808118,0.2,"Clay",357.9077148
"Robinia pseudoacacia",36.027048,-94.207751,4.8,33.45,31.747,34.803,1.3782,0,"Clay Loam",436.5235291
"Robinia pseudoacacia",40.725228,-79.579879,4.78865030674847,17.728125,37.521875,44.75,1.40168711656442,0,"Loam",237.7822418
"Robinia pseudoacacia",35.359547,-83.932037,5.01533333333333,14.634,51.3873333333333,33.9786666666667,1.41826666666667,0,"Loam",690.1243896
"Robinia pseudoacacia",33.837007,-84.262384,5.65,19.6,39.36,41.04,1.398,0,"Loam",299.9344482
"Robinia pseudoacacia",39.045748,-84.32692,5.2556,27.6176,15.2984,57.084,1.5819,0,"Silty Clay Loam",253.6863556
"Robinia pseudoacacia",38.024586,-85.369688,6.5,45.1052631578947,22.3078947368421,32.5868421052632,1.39144736842105,0,"Clay",184.3474121
"Robinia pseudoacacia",39.061883,-77.253946,4.823,20.7575,43.34,35.9025,1.39205,0,"Loam",83.23223114
"Robinia pseudoacacia",39.731667,-78.339444,5.35957446808511,23.8510638297872,37.7417582417582,38.6263736263736,1.43900709219858,0,"Loam",244.8579865
"Robinia pseudoacacia",40.386387,-80.061473,5.99873417721519,24.0886075949367,23.8620253164557,52.0493670886076,1.33417721518987,0,"Silt Loam",339.1082764
"Robinia pseudoacacia",38.950595,-77.355912,7.34,42.85,36.97,20.18,1.576,0,"Clay",143.3019562
"Robinia pseudoacacia",35.359544,-83.93209,5.01533333333333,14.634,51.3873333333333,33.9786666666667,1.41826666666667,0,"Loam",688.911377
"Robinia pseudoacacia",40.185255,-77.10948,5.3,27.66,32.54,39.8,1.46,0,"Clay Loam",171.2383728
"Robinia pseudoacacia",37.556338,-89.437236,5.441,24.645,12.325,63.03,1.3725,0,"Silt Loam",244.2254028
"Robinia pseudoacacia",40.427753,-79.900575,5.153,15.2066666666667,39.5033333333333,45.29,1.42983333333333,0,"Loam",233.6030884
"Robinia pseudoacacia",39.178375,-84.40892,5.2556,27.6176,15.2984,57.084,1.5819,0,"Silty Clay Loam",239.0315704
"Robinia pseudoacacia",35.304084,-83.203321,5.6,9.5375,65.6215,24.841,1.434,0,"Sandy Loam",673.8966064
"Robinia pseudoacacia",39.40765,-84.149612,5.3838,27.0492,15.235,57.7158,1.58188,0,"Silty Clay Loam",277.9502563
"Robinia pseudoacacia",35.647981,-82.302006,5.13630952380952,26.7440476190476,48.8035714285714,24.452380952381,1.52214285714286,0,"Other",876.8883057
"Robinia pseudoacacia",36.9686,-82.477117,5.05166666666667,22.5121107266436,27.2076124567474,50.280276816609,1.33103333333333,0,"Silt Loam",729.1176147
"Robinia pseudoacacia",39.475912,-77.368355,6.4355,30.0095,23.47375,46.51675,1.403975,0,"Clay Loam",85.77305603
"Robinia pseudoacacia",39.314727,-77.070902,5.41524390243902,24.4390243902439,33.9841463414634,41.5768292682927,1.51609756097561,0,"Loam",171.7664948
"Robinia pseudoacacia",34.455879,-85.691734,5.18292682926829,15.8048780487805,67.3658536585366,16.8292682926829,1.58780487804878,0.1,"Sandy Loam",436.6027527
"Robinia pseudoacacia",40.234811,-79.597974,4.6,22,26,52,1.75,0,"Silt Loam",300.9865112
"Robinia pseudoacacia",37.780743,-78.888503,5.15,17.1310975609756,44.5396341463415,38.3292682926829,1.35121951219512,0,"Loam",315.9677429
"Robinia pseudoacacia",37.200961,-80.412466,4.82826086956522,18.9347826086957,40.320652173913,40.7445652173913,1.34891304347826,0,"Loam",646.8440552
"Robinia pseudoacacia",40.428825,-79.952167,5.5825,25.8775,9.9285,64.194,1.5347,0,"Silt Loam",291.5771179
"Robinia pseudoacacia",39.126574,-84.247888,5.75425,26.73075,17.47675,55.7925,1.573225,0,"Silt Loam",239.6362762
"Robinia pseudoacacia",33.860705,-84.49878,5.05,40.584,36.366,23.05,1.4934,0,"Clay",301.1836853
"Robinia pseudoacacia",36.210933,-81.657284,5.5,16,43.8,40.2,1.4625,0,"Loam",943.7998047
"Robinia pseudoacacia",40.238942,-77.482947,4.76,24.9,42.321,32.779,1.3895,0,"Loam",289.2266846
"Robinia pseudoacacia",38.949367,-77.387514,7.34,42.85,36.97,20.18,1.576,0,"Clay",117.4157104
"Robinia pseudoacacia",39.087733,-77.126575,5.3,22.5,37.55,39.95,1.5755,0,"Loam",121.38414
"Robinia pseudoacacia",35.655107,-82.696244,5.5,25.66,35.8,38.54,1.5184,0,"Loam",636.5424194
