"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
118845,"Paulownia tomentosa",-73.735482,40.701114,27.2513179779053,-3.08991408348083,1189.83264160156,-0.00405270420014858,-0.00128431129269302,0.000581484113354236,0.13114233314991,0.00425134971737862,3.44848299026489,12.1332416534424,1190.27270507812,27.2411975860596,-3.09880375862122
118846,"Paulownia tomentosa",-73.818943,40.670637,27.5612697601318,-3.13925909996033,1179.07482910156,-0.00522647006437182,-0.00254311948083341,0.00159938761498779,0.0641855448484421,0.00581238558515906,3.5944504737854,12.25,1179.60534667969,27.5499992370605,-3.14889526367188
118847,"Paulownia tomentosa",-73.831863,40.692369,27.7039756774902,-3.3412070274353,1209.19409179688,-0.0151682533323765,0.0011433083564043,-0.0038194265216589,-0.281083136796951,0.0152118680998683,3.06635975837708,12.2086591720581,1212.4345703125,27.6811065673828,-3.34999990463257
118848,"Paulownia tomentosa",-73.806269,40.680586,27.5512161254883,-3.16703104972839,1186.04821777344,0.00653151562437415,0.000355806696461514,0.000756171415559947,0.163885235786438,0.00654124654829502,0.0544215738773346,12.25,1185.00671386719,27.554407119751,-3.16889524459839
118849,"Paulownia tomentosa",-73.955508,40.771828,28.2539176940918,-4.17006063461304,1224.39184570312,-0.0100802006199956,0.0106503088027239,-0.0133790019899607,-0.692424178123474,0.0146647514775395,2.32870054244995,12.1241474151611,1229.05139160156,28.2385864257812,-4.16333961486816
118850,"Paulownia tomentosa",-73.913982,40.681725,27.7701396942139,-3.55672645568848,1225.46203613281,0.00716386921703815,-0.0152069050818682,0.0167067162692547,-1.3402373790741,0.0168106388300657,5.15264463424683,12.1935205459595,1224.13720703125,27.7822284698486,-3.54999995231628
118851,"Paulownia tomentosa",-73.955803,40.772778,28.2474632263184,-4.17451238632202,1225.9453125,-0.0127080427482724,0.00473316898569465,-0.00787301175296307,-0.515758633613586,0.0135612869635224,2.78505539894104,12.1112079620361,1229.84240722656,28.2289810180664,-4.17556190490723
118852,"Paulownia tomentosa",-73.796994,40.759091,27.7644882202148,-3.63564372062683,1212.52270507812,-0.00100846507120878,0.0111137982457876,-0.0111283846199512,-1.3395049571991,0.0111596900969744,1.66128838062286,12.1499996185303,1216.57971191406,27.7622165679932,-3.61586785316467
118853,"Paulownia tomentosa",-73.949921,40.835099,28.4694328308105,-4.34633159637451,1220.34448242188,0.0126256002113223,-0.0375126004219055,0.0421923995018005,-5.57695817947388,0.0395906530320644,5.03704929351807,12.1360759735107,1220.98547363281,28.508228302002,-4.29896020889282
118854,"Paulownia tomentosa",-73.956077,40.772925,28.2437839508057,-4.17712259292603,1226.61389160156,-0.010145116597414,0.00338086322881281,-0.00587477395310998,-0.598443031311035,0.0106938285753131,2.81991672515869,12.1078500747681,1229.98547363281,28.2289562225342,-4.17667293548584
118855,"Paulownia tomentosa",-73.922859,40.937672,28.4631004333496,-5.20252227783203,1093.94836425781,-0.229016527533531,0.501239538192749,-0.58570271730423,-24.9041862487793,0.583658456802368,1.99937379360199,11.9063062667847,1240.31884765625,28.2352027893066,-4.64666175842285
118856,"Paulownia tomentosa",-73.750092,40.813995,27.8410358428955,-3.73300099372864,1191.56042480469,-0.0208408050239086,0.00247915671207011,-0.0064858072437346,0.199369728565216,0.0209892857819796,3.0231921672821,12.1006698608398,1195.14575195312,27.8086643218994,-3.75
118857,"Paulownia tomentosa",-73.955948,40.771972,28.2529010772705,-4.17086124420166,1224.94396972656,-0.00995058473199606,0.00978462677448988,-0.0124559886753559,-0.621021032333374,0.0139558492228389,2.3646035194397,12.1175546646118,1229.33447265625,28.237548828125,-4.16556215286255
118858,"Paulownia tomentosa",-73.945621,40.791652,28.3498992919922,-4.15006256103516,1222.125,0.00710734911262989,0.000999899581074715,0.000649328343570232,-0.122266851365566,0.00717740133404732,0.139768004417419,12.25,1221.43615722656,28.3544502258301,-4.14782524108887
118859,"Paulownia tomentosa",-73.960434,40.797093,28.0281867980957,-4.09529399871826,1321.97412109375,0.177985414862633,-0.340959638357162,0.397556722164154,1.48069131374359,0.394795745611191,5.19349145889282,12.0766716003418,1231.67626953125,28.2766723632812,-4.26222610473633
118860,"Paulownia tomentosa",-73.955572,40.771856,28.252721786499,-4.17064046859741,1224.6787109375,-0.00976786203682423,0.00994374603033066,-0.0125755397602916,-0.675652146339417,0.0139392176643014,2.34727191925049,12.1222457885742,1229.14721679688,28.2377967834473,-4.16445064544678
118861,"Paulownia tomentosa",-73.969612,40.764687,28.2597713470459,-4.1388053894043,1226.13916015625,-0.00519103975966573,-0.00719934655353427,0.00625702645629644,-0.0492822490632534,0.00887578446418047,4.08767938613892,12.1453676223755,1226.13098144531,28.25,-4.15000009536743
118862,"Paulownia tomentosa",-73.955899,40.77309,28.2423896789551,-4.1792459487915,1226.4765625,-0.0110539775341749,0.00346171390265226,-0.00617109565064311,-0.625474214553833,0.011583604849875,2.83810257911682,12.1076774597168,1230.05810546875,28.2265605926514,-4.17889547348022
118863,"Paulownia tomentosa",-73.978024,40.767887,28.2421207427979,-4.24459218978882,1218.94287109375,0.00639530923217535,0.0224047210067511,-0.0218122359365225,-1.82552373409271,0.0233017113059759,1.29274594783783,12.1499996185303,1224.39294433594,28.25,-4.20629835128784
231267,"Paulownia tomentosa",-73.41642,40.71374,24.9086875915527,-1.79527235031128,1206.79772949219,-0.000581932894419879,-0.00734970811754465,0.00652419589459896,0.0790216103196144,0.00737277697771788,4.633376121521,11.6879558563232,1206.06591796875,24.9046287536621,-1.80462884902954
231268,"Paulownia tomentosa",-73.426087,40.798983,25.4118251800537,-2.38730120658875,1346.06591796875,-0.0625744238495827,-0.0227457322180271,0.0110751483589411,9.54642963409424,0.0666295140981674,3.49024224281311,11.4888935089111,1340.65063476562,25.2888946533203,-2.55111217498779
231269,"Paulownia tomentosa",-73.495558,40.876858,26.4372158050537,-3.21871304512024,1267.88757324219,0.0504423789680004,0.0555483438074589,-0.0423358045518398,4.72518873214722,0.075104258954525,0.83353465795517,11.7588987350464,1260.60974121094,26.4622135162354,-3.22000122070312
231270,"Paulownia tomentosa",-73.54818,40.809883,25.8839225769043,-3.01674151420593,1338.02954101562,-0.0095655769109726,-0.00176486140117049,3.25996516039595e-05,0.135456562042236,0.00972717814147472,3.32404208183289,11.5500001907349,1339.48547363281,25.8686656951904,-3.02800297737122
231271,"Paulownia tomentosa",-73.639121,40.80882,26.6967029571533,-3.28918933868408,1284.91577148438,0.0463448315858841,-0.037467435002327,0.043977428227663,3.13096690177917,0.0596310719847679,5.60331392288208,11.7611017227173,1266.93225097656,26.7366580963135,-3.33222723007202
231272,"Paulownia tomentosa",-73.467147,40.755397,25.2225914001465,-2.2297637462616,1244.9599609375,0.00158089341130108,-0.00756560871377587,0.00710420496761799,2.23895382881165,0.00772909121587873,4.91838264465332,11.6120357513428,1240.82104492188,25.2120361328125,-2.26667284965515
