"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Quercus texana",-90.518826,36.408776,32.1543083190918,-1.24433493614197,1231.73840332031,0.0011081708362326,0.000994095113128424,-0.000532591424416751,0.0359959676861763,0.00148871401324868,0.731188118457794,15.3933277130127,1231.74877929688,32.1500015258789,-1.25
"Quercus texana",-90.596313,36.411155,32.2040557861328,-1.31041467189789,1222.2197265625,0.0306957829743624,-0.00021350960014388,-0.0100263301283121,-0.184550315141678,0.0307013485580683,6.27622985839844,15.3644390106201,1219.32934570312,32.2506408691406,-1.25
"Quercus texana",-90.42194,36.52333,32.0568885803223,-1.3721022605896,1229.05053710938,-0.00119554321281612,-0.00013090755965095,0.000410163396736607,-0.0708741173148155,0.00120268913451582,3.25065445899963,15.25,1229.42541503906,32.0499992370605,-1.3811172246933
"Quercus texana",-90.518039,36.4085,32.152027130127,-1.24732136726379,1231.64489746094,0.00180900783743709,0.000887404370587319,-0.000748270598705858,-0.101516701281071,0.00201494456268847,0.456057101488113,15.3966608047485,1231.88537597656,32.1500015258789,-1.25
"Quercus texana",-90.518159,36.4087,32.1600189208984,-1.23827886581421,1230.09533691406,-0.00167890079319477,0.00944398529827595,-0.000997339724563062,-0.142472729086876,0.00959220435470343,1.74673283100128,15.3944387435913,1231.84448242188,32.1500015258789,-1.25
"Quercus texana",-90.6234,36.418768,32.2912101745605,-1.24740147590637,1221.96057128906,0.00254259910434484,0.00496897380799055,-0.00168600108008832,-0.0433188863098621,0.0055817412212491,1.0978364944458,15.3500003814697,1222.47839355469,32.2887344360352,-1.25
"Quercus texana",-90.517593,36.408814,32.1598587036133,-1.23694825172424,1231.26647949219,-0.00297166150994599,0.000176469606230967,0.000959920173045248,-0.0841605588793755,0.00297690113075078,3.08227825164795,15.3922166824341,1231.90393066406,32.1500015258789,-1.25
"Quercus texana",-90.385555,36.523333,31.9780731201172,-1.39223098754883,1225.06909179688,-2.08649689739104e-05,-0.000186056960956194,3.92076290154364e-05,-0.0748660862445831,0.000187223238754086,4.60071277618408,15.25,1225.3173828125,31.9731636047363,-1.39872360229492
"Quercus texana",-90.603056,36.508333,32.2561111450195,-1.34260606765747,1219.05920410156,-0.000345574517268687,0.00297194696031511,-0.000445542740635574,-0.110483147203922,0.0029919755179435,1.68655526638031,15.25,1219.80834960938,32.25,-1.35000002384186
"Quercus texana",-90.518859,36.408824,32.1614265441895,-1.23537862300873,1230.91882324219,-0.00301915104500949,0.00313815427944064,0.000487296492792666,-0.00776904029771686,0.00435469904914498,2.33686971664429,15.3922166824341,1231.7412109375,32.1500015258789,-1.25
"Quercus texana",-90.51419,36.4284,32.1716003417969,-1.22285175323486,1228.78173828125,-0.00512769259512424,0.0083545558154583,0.000294446828775108,0.649611949920654,0.00980280060321093,2.12127208709717,15.3500003814697,1228.94555664062,32.1500015258789,-1.25
"Quercus texana",-90.623492,36.418654,32.298282623291,-1.23812162876129,1222.74914550781,-0.00192114792298526,-0.00309417815878987,0.00115978065878153,0.0964044257998466,0.0036420882679522,4.1567497253418,15.3500003814697,1222.46411132812,32.2897720336914,-1.25
"Quercus texana",-90.51475,36.42765,32.1824035644531,-1.21179497241974,1224.53234863281,-0.01192731782794,0.0252415370196104,-0.000286661728750914,-0.0466481111943722,0.0279212929308414,2.01222538948059,15.3500003814697,1229.08386230469,32.1500015258789,-1.25
"Quercus texana",-90.515835,36.408822,32.1540069580078,-1.24408483505249,1232.22326660156,2.06785844056867e-05,-0.00297595583833754,0.00048313447041437,-0.0794452056288719,0.00297603220678866,4.71933746337891,15.3922166824341,1232.14184570312,32.1500015258789,-1.25
"Quercus texana",-90.60305,36.50833,32.2550926208496,-1.34343326091766,1219.35388183594,-0.000299747625831515,0.000293074990622699,4.01442739530466e-05,-0.130909651517868,0.000419215444708243,2.36744976043701,15.25,1219.81896972656,32.25,-1.35000002384186
"Quercus texana",-90.518159,36.408676,32.1600189208984,-1.23827886581421,1230.09533691406,-0.00167890079319477,0.00944398529827595,-0.000997339724563062,-0.142472729086876,0.00959220435470343,1.74673283100128,15.3944387435913,1231.84448242188,32.1500015258789,-1.25
"Quercus texana",-90.131389,36.423333,31.8176918029785,-1.16994941234589,1223.41430664062,-0.0493471659719944,-0.143470287322998,0.0390393622219563,0.127464696764946,0.152307868003845,4.38111066818237,15.3500003814697,1211.74487304688,31.7731666564941,-1.25
"Quercus texana",-90.330916,36.383215,31.6924819946289,-1.32356715202332,1323.38549804688,0.0532555654644966,-0.0722818374633789,-0.00767301023006439,4.8019700050354,0.0899031236767769,5.34737348556519,15.299994468689,1296.81726074219,31.75,-1.25
"Quercus texana",-90.154609,36.469218,31.7463722229004,-1.35126066207886,1211.75341796875,-0.00293377554044127,-0.00684632221236825,0.00209438102319837,-1.25940644741058,0.00744850281625986,4.307541847229,15.2671804428101,1214.20861816406,31.7472629547119,-1.35000002384186
"Quercus texana",-91.29916,36.53166,32.0593795776367,-1.56985759735107,1297.76025390625,-0.0103091597557068,-0.0104965548962355,0.00626385770738125,-4.52587223052979,0.0147129893302917,3.9359974861145,14.71888256073,1308.43151855469,32.0811080932617,-1.54999995231628
"Quercus texana",-89.680865,37.215526,31.5599498748779,-2.33787679672241,1238.27893066406,-0.00292490166611969,-0.000671181827783585,0.00127856072504073,0.013908427208662,0.00300092669203877,3.36715912818909,14.5500001907349,1238.54077148438,31.5499992370605,-2.34999990463257
"Quercus texana",-89.701276,37.207993,31.6323394775391,-2.26144599914551,1236.09265136719,-0.0422001928091049,0.0238781869411469,0.00644218502566218,0.438601970672607,0.0485063791275024,2.62667632102966,14.5500001907349,1242.90258789062,31.5499992370605,-2.34999990463257
"Quercus texana",-89.332646,37.144959,31.4520454406738,-1.94450855255127,1277.28247070312,0.00387411657720804,-0.00804370921105146,0.0011897241929546,0.594326794147491,0.00892816577106714,5.16123533248901,14.75,1274.40588378906,31.4500007629395,-1.95000004768372
"Quercus texana",-90.1192,29.8056,31.2092628479004,9.20769119262695,2155.72900390625,-0.0383648909628391,0.102026551961899,0.062321063131094,-0.30446383357048,0.109218299388885,1.93046844005585,20.4649047851562,2130.2392578125,31.0499992370605,8.94999980926514
"Quercus texana",-90.12368,29.793583,31.0691356658936,8.96851444244385,2091.8466796875,-0.00521836988627911,-0.0059069418348372,-0.00187592848669738,0.0875922217965126,0.00788191799074411,3.98880434036255,20.4995365142822,2093.30639648438,31.0499992370605,8.94999980926514
"Quercus texana",-90.137932,29.978017,30.9915771484375,9.19991207122803,1909.89392089844,-0.0134658263996243,0.00335084390826523,0.0041535422205925,-0.353568315505981,0.0138769233599305,2.89770555496216,20.5499992370605,1913.02587890625,30.9622173309326,9.14999961853027
"Quercus texana",-91.190204,29.720444,31.1087894439697,8.32645702362061,1846.77795410156,-0.012101536616683,-0.0542613379657269,-0.0200836770236492,-0.256927907466888,0.0556231029331684,4.49295711517334,20.2522926330566,1857.66381835938,31.1166000366211,8.35000038146973
"Quercus texana",-95.78866,29.13166,33.1363487243652,8.7169075012207,1304.32897949219,0.00757281854748726,-0.00509970029816031,-0.0108657274395227,-0.145407393574715,0.00912999641150236,5.69052076339722,20.9500007629395,1305.73718261719,33.1500015258789,8.75
"Quercus texana",-95.791728,29.133435,33.1585121154785,8.76326274871826,1303.66845703125,-0.00466288439929485,-0.00711151538416743,-0.00303080957382917,-0.233043000102043,0.0085039921104908,4.13203048706055,20.9500007629395,1305.51953125,33.1500015258789,8.75
"Quercus texana",-95.79177,29.13334,33.1376800537109,8.72293567657471,1303.8212890625,0.00608756579458714,-0.00445474172011018,-0.00906350277364254,-0.278945773839951,0.00754349119961262,5.65144920349121,20.9500007629395,1305.49621582031,33.1500015258789,8.75
"Quercus texana",-95.768649,29.129686,33.1480560302734,8.83548736572266,1308.80920410156,0.00494202645495534,-0.000338146783178672,-0.00426557706668973,0.08777716755867,0.00495360139757395,6.21486902236938,20.9756202697754,1308.7470703125,33.1500015258789,8.84437942504883
"Quercus texana",-95.75842,29.12078,33.0837554931641,8.93039417266846,1311.22595214844,-0.0110369455069304,0.0111373579129577,0.0194835588335991,-0.171080768108368,0.0156804025173187,2.35166621208191,20.9505462646484,1309.82836914062,33.0505447387695,8.85000038146973
"Quercus texana",-95.75234,29.119,33.0647621154785,8.87892818450928,1310.88366699219,-0.0038992625195533,0.000435959635069594,0.00354000646620989,-0.0189063176512718,0.00392356840893626,3.03024935722351,20.9546661376953,1310.89343261719,33.0499992370605,8.85000038146973
"Quercus texana",-95.77741,29.121777,33.1362800598145,8.98086547851562,1296.87609863281,-0.045833844691515,-0.0226625334471464,0.0149588352069259,-2.10309076309204,0.051152840256691,3.60079026222229,20.9500007629395,1306.22387695312,33.0825996398926,8.85000038146973
"Quercus texana",-95.434256,29.167828,32.2168502807617,9.36950397491455,1328.72497558594,-0.00118431600276381,0.00225539901293814,0.00313440780155361,-0.176470518112183,0.00254743848927319,2.05432391166687,21.0499992370605,1328.90393066406,32.2088851928711,9.35000038146973
"Quercus texana",-95.65995,29.635455,33.5456657409668,7.95454692840576,1292.25378417969,0.00984254945069551,0.0185808371752501,0.00709825102239847,-0.0979236513376236,0.0210282765328884,1.08366024494171,20.6499996185303,1290.63903808594,33.5499992370605,7.94999980926514
"Quercus texana",-95.572504,29.764766,33.5156784057617,7.83857488632202,1313.97802734375,-0.0145543869584799,0.00588084058836102,0.0152864102274179,0.483815282583237,0.0156982392072678,2.75759148597717,20.5499992370605,1312.06164550781,33.4688835144043,7.75
"Quercus texana",-98.682073,29.630667,33.293830871582,5.88551664352417,966.98681640625,0.0328900255262852,-0.0596794672310352,-0.0976409539580345,-5.26558351516724,0.0681952908635139,5.2160849571228,19.4633235931396,977.880676269531,33.3766593933105,6.15000009536743
"Quercus texana",-98.597064,29.644843,33.7384757995605,6.9757080078125,934.353820800781,-0.20823535323143,0.0273136831820011,0.210334300994873,8.2144775390625,0.211594447493553,3.01116991043091,19.4526653289795,929.045776367188,33.3746566772461,6.1719913482666
"Quercus texana",-98.520025,29.448958,34.7329750061035,7.04688739776611,815.891418457031,-0.0141076035797596,0.0261852629482746,0.0458107627928257,-0.0370575152337551,0.0297481678426266,2.06497001647949,20.5111045837402,816.092895507812,34.7043151855469,6.94999980926514
"Quercus texana",-98.577178,29.706151,33.5153541564941,6.60658884048462,974.877197265625,-0.153827890753746,0.0148734003305435,0.1541847884655,-0.266399502754211,0.155167177319527,3.0452036857605,19.2499980926514,979.068725585938,33.25,6.05000019073486
"Quercus texana",-98.572143,29.674548,33.4905776977539,6.08269262313843,934.689697265625,-0.00295596034266055,-0.0245464406907558,-0.022789541631937,-5.14254713058472,0.024726303294301,4.59254312515259,19.4577007293701,943.366638183594,33.4976348876953,6.15000009536743
"Quercus texana",-98.530637,29.710507,33.2246589660645,5.85173320770264,1014.66656494141,0.133355587720871,0.0825409963726997,-0.0402044728398323,3.95074033737183,0.157483592629433,0.554239928722382,19.4055671691895,1001.59246826172,33.4055671691895,6.12778377532959
"Quercus texana",-88.884626,30.779942,32.2984962463379,6.02611541748047,1674.64611816406,-0.00122193840797991,-0.00877081416547298,-0.00163676321972162,-2.37381792068481,0.00885564088821411,4.57396125793457,19.1499996185303,1684.64538574219,32.3499984741211,6.05000019073486
"Quercus texana",-89.8304,30.6536,32.3204727172852,6.00770711898804,1597.18237304688,0.00645119324326515,-0.023496562615037,-0.00999439042061567,-0.516670107841492,0.0243685021996498,4.98034524917603,19.25,1599.35559082031,32.3499984741211,6.05000019073486
"Quercus texana",-90.754362,30.10036,31.5909824371338,7.75117444992065,2057.53784179688,-0.00474128313362598,0.0246951729059219,0.0122172255069017,0.150212571024895,0.0251488499343395,1.76048040390015,19.9500007629395,2051.23291015625,31.5499992370605,7.69394683837891
"Quercus texana",-90.480085,30.066591,30.8809261322021,8.74842739105225,1889.39025878906,0.0365372039377689,-0.00551036605611444,-0.00885460432618856,0.0792187303304672,0.0369588024914265,6.1334981918335,20.3500003814697,1883.05151367188,30.9500007629395,8.85000038146973
"Quercus texana",-90.4445,30.097382,30.8579216003418,8.99320316314697,1724.58129882812,-0.00056312105152756,-0.00289222877472639,-0.00133315706625581,0.00621627504006028,0.00294654327444732,4.52009344100952,20.3500003814697,1724.90771484375,30.8500003814697,8.98423004150391
"Quercus texana",-90.414047,30.081858,30.8576622009277,9.08763027191162,1710.16967773438,0.00122888071928173,0.000412874651374295,1.18784946607775e-05,0.0551158003509045,0.00129638507496566,0.324127227067947,20.4500007629395,1709.44482421875,30.8500003814697,9.07870960235596
"Quercus texana",-90.460768,30.502852,32.0575714111328,6.64763212203979,1813.5849609375,-0.00371470046229661,-0.0199638176709414,-0.00861571449786425,0.158889248967171,0.0203078724443913,4.52842140197754,19.4500007629395,1816.47143554688,32.0499992370605,6.65000009536743
"Quercus texana",-91.889299,30.219431,32.1301879882812,7.06407070159912,1831.01672363281,-0.000987778301350772,-0.00108204106800258,-7.1823327743914e-05,0.0891661942005157,0.00146510079503059,3.97250080108643,19.8500003814697,1830.53308105469,32.1175651550293,7.05000019073486
"Quercus texana",-91.183333,30.383333,32.192066192627,6.90308046340942,1802.7578125,-0.0181402359157801,-0.0104074403643608,-0.000598477374296635,0.0938701257109642,0.0209152270108461,3.6624653339386,19.6755294799805,1806.37817382812,32.1500015258789,6.84999990463257
"Quercus texana",-91.176222,30.414625,32.1901473999023,6.75418472290039,1754.84826660156,-0.00588863249868155,-0.0221057925373316,-0.00829369947314262,0.254307210445404,0.0228786673396826,4.45205020904541,19.6499996185303,1757.23815917969,32.1766738891602,6.75
"Quercus texana",-91.130595,30.357537,32.1493721008301,6.91461515426636,1860.37353515625,-0.00110747129656374,-0.00161717156879604,-0.000464097713120282,-0.378630489110947,0.00196003611199558,4.1119236946106,19.7434329986572,1862.38195800781,32.1500015258789,6.90777206420898
"Quercus texana",-91.186343,30.461967,32.3303680419922,6.76594972610474,1677.04431152344,0.0109998621046543,0.092846691608429,0.0376942194998264,1.58980655670166,0.093632772564888,1.45287263393402,19.5499992370605,1659.01867675781,32.25,6.65000009536743
"Quercus texana",-91.130845,30.35929,32.1518058776855,6.88789892196655,1861.69262695312,0.00374654331244528,0.00111004314385355,-0.000305624649627134,0.0067417505197227,0.00390753895044327,0.288044720888138,19.7380390167236,1860.61511230469,32.1500015258789,6.8866605758667
"Quercus texana",-91.164778,30.568243,32.262092590332,6.38205671310425,1623.44665527344,0.00960868690162897,0.000807802600320429,-0.00182513962499797,0.199068754911423,0.00964273232966661,0.0838728025555611,19.4500007629395,1620.95727539062,32.2681694030762,6.39705419540405
"Quercus texana",-91.107806,30.40887,32.1450233459473,6.75901317596436,1735.56030273438,-0.00306197092868388,-0.000940353493206203,0.00020473675976973,-0.73609060049057,0.00320311821997166,3.43955707550049,19.5922164916992,1739.28271484375,32.1500015258789,6.75
"Quercus texana",-91.188333,30.4125,32.2758369445801,6.77393531799316,1781.51293945312,-0.00398611184209585,-0.00363507657311857,-0.000727254489902407,0.429188370704651,0.00539473351091146,3.88096284866333,19.6499996185303,1780.42492675781,32.25,6.75
"Quercus texana",-92.630634,30.199649,32.2728881835938,7.18056583404541,1680.32702636719,-0.00436479365453124,0.00075445621041581,0.00258810841478407,0.179813250899315,0.0044295322149992,2.97043347358704,19.9500007629395,1679.34545898438,32.25,7.15000009536743
"Quercus texana",-93.650326,30.719069,33.505615234375,6.36056470870972,1452.48303222656,0.0280703920871019,0.00404841918498278,-0.0160012636333704,0.225634947419167,0.0283646322786808,0.143236145377159,19.6499996185303,1451.2646484375,33.5499992370605,6.44999980926514
"Quercus texana",-93.650326,30.71907,33.505615234375,6.36056470870972,1452.48303222656,0.0280703920871019,0.00404841918498278,-0.0160012636333704,0.225634947419167,0.0283646322786808,0.143236145377159,19.6499996185303,1451.2646484375,33.5499992370605,6.44999980926514
"Quercus texana",-93.65033,30.71907,33.505615234375,6.36056470870972,1452.48303222656,0.0280703920871019,0.00404841918498278,-0.0160012636333704,0.225634947419167,0.0283646322786808,0.143236145377159,19.6499996185303,1451.2646484375,33.5499992370605,6.44999980926514
"Quercus texana",-94.899388,30.449266,33.890697479248,6.85460042953491,1400.36645507812,3.39907783193696e-33,5.55111512312578e-17,3.2590002927193e-17,-0.548216640949249,5.55111512312578e-17,1.57079637050629,19.9933395385742,1402.19982910156,33.8933372497559,6.84999990463257
"Quercus texana",-97.787104,30.290647,35.043773651123,6.16313982009888,876.689575195312,0.00128777301870286,-0.0314597189426422,-0.0147288469597697,-7.71398687362671,0.0314912684261799,4.75330018997192,20.2474060058594,885.50146484375,35.0474052429199,6.25
"Quercus texana",-97.743061,30.267153,35.1188354492188,6.29809522628784,839.532531738281,-0.0144844390451908,-0.00381306675262749,0.0124308429658413,-0.227975413203239,0.0149784926325083,3.39900493621826,20.2922172546387,840.243591308594,35.0922164916992,6.25
"Quercus texana",-97.77,30.21,34.7702827453613,6.13795709609985,905.41455078125,0.0539371073246002,0.0949113145470619,-0.00870266370475292,-5.65036630630493,0.109384700655937,1.05401968955994,20.1411685943604,915.8232421875,34.8411674499512,6.25
"Quercus texana",-97.861914,30.369751,34.2899971008301,5.49302291870117,830.551635742188,0.151770412921906,-0.152585938572884,-0.219782248139381,9.82235050201416,0.216910153627396,5.49510765075684,19.9433193206787,808.658081054688,34.5613403320312,6.04110717773438
"Quercus texana",-97.7997,30.417339,34.3537864685059,5.88120031356812,952.277893066406,0.0320293344557285,-0.0128070134669542,-0.0383189134299755,8.03275871276855,0.034501738846302,5.9028058052063,19.7877864837646,939.33349609375,34.3877868652344,5.93222618103027
"Quercus texana",-98.40116,30.138219,33.1725845336914,5.66980028152466,941.550231933594,-0.0224986486136913,0.00116885034367442,0.0267915930598974,-0.856632947921753,0.02253089658916,3.08968734741211,18.9877815246582,943.010070800781,33.1317901611328,5.58778190612793
"Quercus texana",-98.07,30.24,34.0135231018066,6.08371448516846,919.070251464844,-0.084764152765274,-0.0259903520345688,0.0799772590398788,-5.966712474823,0.0887757912278175,3.43911147117615,19.4576568603516,927.765502929688,33.8853149414062,5.85765647888184
"Quercus texana",-98.243628,30.307978,34.4991645812988,5.72427988052368,829.499816894531,0.0133014004677534,-0.0401994325220585,-0.0316854082047939,7.53905344009399,0.0423555672168732,5.03193473815918,19.8009853363037,819.21875,34.5354919433594,5.75
"Quercus texana",-87.830559,31.205,32.8826866149902,5.8803563117981,1610.66467285156,-0.000171098246937618,0.0109270457178354,0.00136142538394779,0.851216316223145,0.0109286028891802,1.58645331859589,19.25,1607.79602050781,32.8499984741211,5.84999990463257
"Quercus texana",-87.957329,31.38238,33.0475120544434,5.55402708053589,1541.4365234375,-0.000996801187284291,-0.00510073453187943,-0.000518991611897945,-0.465861231088638,0.00519724423065782,4.51939821243286,19.1499996185303,1543.00354003906,33.0499992370605,5.55000019073486
"Quercus texana",-90.726252,31.611158,32.2179145812988,4.11901617050171,1517.74365234375,0.222121566534042,-0.148860216140747,-0.129358097910881,-0.112074099481106,0.270683258771896,5.69275808334351,18.5499992370605,1497.59802246094,32.7133293151855,4.94999980926514
"Quercus texana",-91.842375,31.04226,33.0530433654785,5.98186540603638,1476.00341796875,-0.00415399018675089,-0.00243949820287526,0.000824095332063735,0.710482954978943,0.00481736101210117,3.67259645462036,19.4500007629395,1473.90832519531,33.0244750976562,5.94999980926514
"Quercus texana",-91.359377,31.330466,33.0875434875488,5.73394680023193,1465.41821289062,0.0244568474590778,0.152738332748413,0.0343507118523121,-0.30571037530899,0.155307590961456,1.41202163696289,19.1608657836914,1465.43798828125,33.0608673095703,5.65000009536743
"Quercus texana",-91.54806,31.08639,32.7618293762207,5.98425912857056,1464.03125,0.0199575182050467,0.00132486270740628,-0.00752620492130518,-2.78117728233337,0.0200027786195278,0.0662868842482567,19.3561782836914,1471.86120605469,32.8479080200195,6.07555150985718
"Quercus texana",-91.521907,31.215727,32.9026794433594,5.88414859771729,1426.80517578125,-1.01972327611269e-32,-5.55111512312578e-17,-1.8646479076099e-17,-2.94615697860718,5.55111512312578e-17,4.71238899230957,19.3500003814697,1436.71557617188,32.9500007629395,5.90999412536621
"Quercus texana",-91.453416,31.444051,33.100170135498,5.62190580368042,1409.91284179688,-0.0159516464918852,-0.00366260460577905,0.00686931563541293,0.616502165794373,0.0163674578070641,3.36728739738464,19.25,1408.91137695312,33.0522232055664,5.55000019073486
"Quercus texana",-91.612846,31.335424,33.0203475952148,5.71256399154663,1420.98571777344,0.0249755866825581,0.0391925573348999,0.000107471452793106,-0.201784357428551,0.0464907884597778,1.00343418121338,19.2728099822998,1420.3076171875,33.0477828979492,5.75
"Quercus texana",-91.162502,31.370256,33.0796356201172,5.50741004943848,1453.08862304688,-0.024675514549017,-0.0332790203392506,0.00280832592397928,-0.894176542758942,0.0414410084486008,4.0743670463562,18.9555511474609,1457.19360351562,33.055549621582,5.45554971694946
"Quercus texana",-91.1625,31.37026,33.0796356201172,5.50741004943848,1453.08862304688,-0.024675514549017,-0.0332790203392506,0.00280832592397928,-0.894176542758942,0.0414410084486008,4.0743670463562,18.9555511474609,1457.19360351562,33.055549621582,5.45554971694946
"Quercus texana",-91.209145,31.598641,32.9898300170898,5.42264938354492,1608.15051269531,-0.0193295143544674,0.0538226291537285,0.0217952113598585,4.09908676147461,0.0572195537388325,1.91558468341827,18.7650165557861,1593.44372558594,32.8277854919434,5.25
"Quercus texana",-92.859322,31.496839,33.7655563354492,5.40375423431396,1450.01782226562,0.00161576957907528,-0.0171900670975447,-0.00482442742213607,1.0433828830719,0.0172666944563389,4.80610799789429,19.1499996185303,1445.84899902344,33.75,5.40199279785156
"Quercus texana",-92.971237,31.821159,33.7632293701172,4.95673036575317,1424.72998046875,0.00142370525281876,0.00145634636282921,-0.000608862319495529,-0.0115427915006876,0.00203663622960448,0.796731173992157,18.9500007629395,1424.82873535156,33.7585220336914,4.94999980926514
"Quercus texana",-92.467008,31.274141,33.5745658874512,5.5947904586792,1480.4150390625,-0.00718048727139831,0.00949035212397575,0.00596386473625898,-0.100627981126308,0.0119009613990784,2.21851396560669,19.25,1481.32922363281,33.5499992370605,5.55000019073486
