"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
954795,"Quercus laevis",-81.958056,26.986575,31.9874477386475,12.4938364028931,1329.640625,-0.0126716447994113,-0.00868276134133339,-0.00927034672349691,0.783287823200226,0.0153616238385439,3.74232459068298,23.0499992370605,1332.13012695312,31.9500007629395,12.4540462493896
954823,"Quercus laevis",-81.971612,26.993919,31.9649600982666,12.4707517623901,1334.44213867188,-0.00336848828010261,-0.00233253487385809,-0.00246613007038832,0.196794494986534,0.0040972582064569,3.74723863601685,23.0499992370605,1335.18969726562,31.9500007629395,12.4516401290894
955740,"Quercus laevis",-81.9633,26.99,31.9561634063721,12.4614248275757,1332.80395507812,0.000135316658997908,0.000361645041266456,0.000243889415287413,-0.0506110414862633,0.000386131752748042,1.21275365352631,23.0499992370605,1332.96374511719,31.9500007629395,12.4499998092651
956176,"Quercus laevis",-81.961241,26.990065,31.9662742614746,12.4701023101807,1332.37878417969,-0.00310055119916797,-0.00208507827483118,-0.00224484549835324,0.299424350261688,0.00373644684441388,3.73361349105835,23.0499992370605,1332.7109375,31.9500007629395,12.4499998092651
956207,"Quercus laevis",-81.961092,26.989933,31.9716815948486,12.4799671173096,1331.80895996094,-0.00520249828696251,0.00077340129064396,-0.00145997712388635,0.319580793380737,0.00525969499722123,2.99401378631592,23.0499992370605,1332.6806640625,31.9500007629395,12.4499998092651
956518,"Quercus laevis",-81.961044,26.989861,31.9661922454834,12.4734487533569,1333.0185546875,-0.00175445224158466,0.00221910537220538,0.000565144000574946,0.304911524057388,0.0028288783505559,2.23978686332703,23.0499992370605,1332.66943359375,31.9500007629395,12.4499998092651
955095,"Quercus laevis",-80.900965,27.667801,31.8010807037354,12.0129871368408,1454.30810546875,0.00824947375804186,-0.0184826646000147,-0.0110457222908735,0.473699301481247,0.0202415082603693,5.13219165802002,22.5499992370605,1452.50769042969,31.8106670379639,12.0500001907349
955127,"Quercus laevis",-81.893196,27.004787,31.9671478271484,12.3709869384766,1336.92102050781,-0.00148218544200063,-0.000237541185924783,-0.000676761730574071,0.463531374931335,0.00150110002141446,3.30050539970398,23.0499992370605,1336.10461425781,31.9500007629395,12.3500003814697
955270,"Quercus laevis",-81.879646,27.010422,31.9654960632324,12.3604726791382,1338.95532226562,-0.000232804319239222,-0.00682356022298336,-0.00393621157854795,0.697327971458435,0.0068275835365057,4.67828464508057,23.0499992370605,1337.34130859375,31.9500007629395,12.3500003814697
955727,"Quercus laevis",-81.9603,27.1642,32.001708984375,12.1530237197876,1368.47155761719,-0.0173960290849209,0.0186774842441082,0.00382956047542393,1.51614272594452,0.025526687502861,2.32068610191345,22.75,1368.91125488281,31.9277725219727,12.0500001907349
