"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus michauxii",37.646177,-76.711714,5.442,25.2358333333333,36.112,38.6521666666667,1.17883333333333,1.66666666666667,"Loam",12.39980698
"Quercus michauxii",34.998787,-80.19178,5.1105,35.645,18.245,46.11,1.41025,0,"Silty Clay",74.33504486
"Quercus michauxii",29.664362,-82.397836,5.26666666666667,8.26833333333333,87.9986666666667,3.733,1.5258,0.1,"Loamy Sand",46.64559555
"Quercus michauxii",30.094753,-95.160033,4.22,31.693,19.122,49.185,1.4458,0.152,"Silty Clay Loam",17.91289139
"Quercus michauxii",30.498876,-84.314715,5.18625,12.06875,78.44925,9.482,1.61475,0.325,"Sandy Loam",42.61862183
"Quercus michauxii",30.290454,-93.256236,4.935,25.0625,5.2225,69.715,1.3848,0.195,"Silt Loam",1.850030184
"Quercus michauxii",30.856767,-94.217378,5.26466666666667,21.335,50.227,28.438,1.4611,0.916666666666667,"Loam",25.84311676
"Quercus michauxii",32.620103,-81.285028,4.675,30.9625,44.5275,24.51,1.425,0,"Clay Loam",22.02310181
"Quercus michauxii",29.701232,-95.878061,6.364,23.863,45.6405,30.4965,1.55125,0.2725,"Loam",42.39612579
"Quercus michauxii",29.654733,-82.370833,4.58866666666667,6.57333333333333,90.2253333333333,3.20133333333333,1.50173333333333,0.1,"Loamy Sand",23.08234787
"Quercus michauxii",37.357187,-88.915787,6.191,26.78,9.455,63.765,1.4165,0,"Silt Loam",104.9706573
"Quercus michauxii",30.576692,-91.00678,5.3,22.7,9.77,67.53,1.5,0,"Silt Loam",19.6057663
"Quercus michauxii",30.048942,-81.513319,5.16514285714286,2.85928571428571,93.9802857142857,3.16042857142857,1.47631428571429,0.1,"Loamy Sand",10.04100037
"Quercus michauxii",34.576205,-92.28588,5.069,21.435,44.342,34.223,1.6085,0,"Loam",75.23726654
"Quercus michauxii",37.700695,-76.801522,5.3,24.2,53,22.8,1.38,0,"Sandy Loam",32.42532349
"Quercus michauxii",30.409367,-91.107078,6.29233333333333,22.147,5.912,71.941,1.44066666666667,4.04,"Silt Loam",8.375440598
"Quercus michauxii",39.422628,-76.933639,5.41524390243902,24.4390243902439,33.9841463414634,41.5768292682927,1.51609756097561,0,"Loam",192.6647644
"Quercus michauxii",37.830239,-87.986856,5.395,28.84,13.57,57.59,1.4875,0,"Silty Clay Loam",111.469841
"Quercus michauxii",30.569467,-88.628686,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",3.321503401
"Quercus michauxii",33.829078,-80.819289,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",31.30374718
"Quercus michauxii",29.714569,-95.400214,7.558,53.521,11.015,35.464,1.2445,0.895,"Clay",14.08372498
"Quercus michauxii",34.401292,-77.870575,4.53,11.41,68.316,20.274,1.4902,0,"Sandy Loam",8.255494118
"Quercus michauxii",33.122328,-79.757882,5.11,28.4875,48.1425,23.37,1.516,0,"Sandy Clay Loam",6.973120689
"Quercus michauxii",30.238225,-94.127873,5.185,14.925,65.419,19.656,1.5232,0.1,"Sandy Loam",2.996083021
"Quercus michauxii",35.96558,-78.351213,5.1,34.095,47.222,18.683,1.3824,0,"Sandy Clay Loam",99.78804016
"Quercus michauxii",33.3099,-88.86131,5.17575,28.905,9.4935,61.6015,1.4179,0.65,"Silty Clay Loam",72.470047
"Quercus michauxii",32.891113,-79.807878,4.7,20.88,65.516,13.604,1.436,0,"Sandy Loam",4.618705273
"Quercus michauxii",30.40336,-84.646957,5.29835051546392,2.9684,93.1461855670103,3.79360824742268,1.45062,0.1,"Loamy Sand",20.78002357
"Quercus michauxii",29.33668,-95.286933,7.327,42.149,25.7055,32.1455,1.3901,1.187,"Clay",6.040317535
"Quercus michauxii",31.631558,-92.400285,4.682,30.4782608695652,41.1254658385093,28.3962732919255,1.46832298136646,0,"Clay Loam",28.95706177
"Quercus michauxii",38.81767,-76.101936,4.7135,24.6066666666667,13.6663333333333,59.252,1.53871666666667,0,"Silt Loam",5.059999943
"Quercus michauxii",31.026661,-94.316222,5.15,7.875,84.25,7.875,1.5825,0,"Sandy Loam",31.15566635
"Quercus michauxii",29.504652,-82.324492,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",23.19654846
"Quercus michauxii",36.773369,-76.110901,4.7536,20.2918367346939,37.3720408163265,42.3361224489796,1.34308,0,"Loam",3.632104397
"Quercus michauxii",35.006076,-80.836745,5.96666666666667,23.8,43.3533333333333,32.8466666666667,1.312,0,"Loam",171.825943
"Quercus michauxii",32.853547,-80.084043,6.2,15,57,28,1.48,0,"Sandy Loam",4.412626266
"Quercus michauxii",30.473794,-90.987108,4.985,18.7983333333333,33.217,47.9846666666667,1.51373333333333,0,"Loam",8.092119217
"Quercus michauxii",38.748311,-77.107967,4.6,30.06,9.656,60.284,1.417,0,"Silty Clay Loam",10.11817646
"Quercus michauxii",35.928966,-78.931247,5.607,21.6166666666667,47.2486666666667,31.1346666666667,1.40833333333333,0,"Loam",83.93164825
"Quercus michauxii",35.981286,-79.003006,5.56,24.675,50.75,24.575,1.4175,0,"Other",81.88082123
"Quercus michauxii",31.070722,-89.2537,4.8698,17.0212,55.8104,27.1684,1.59588,0.8314,"Sandy Loam",48.63794327
"Quercus michauxii",29.726883,-95.339293,6.03,32.151,38.114,29.735,1.423,0.527,"Clay Loam",12.17184067
"Quercus michauxii",30.706255,-93.828537,4.444,14.4233333333333,55.6833333333333,29.8933333333333,1.39533333333333,0.1,"Sandy Loam",29.31843185
"Quercus michauxii",29.30469,-95.26705,7.464,55.477,11.491,33.032,1.2155,0.727,"Clay",3.234486103
"Quercus michauxii",32.467896,-93.748848,4.8,25.96,15.36,58.68,1.479,0.5,"Silt Loam",51.08772278
"Quercus michauxii",33.6541,-83.289958,5.1025,43.7,28.21,28.09,1.4795,0,"Clay",138.3626709
"Quercus michauxii",33.938863,-81.035224,5.5,15.465,48.581,35.954,1.41875,0,"Loam",38.78289032
"Quercus michauxii",32.305686,-89.060219,4.8,15.28,59.945,24.775,1.53055,0,"Sandy Loam",101.0456314
"Quercus michauxii",31.738479,-89.017888,4.73375,20.165,45.42225,34.41275,1.5249,1.25,"Loam",70.10671997
"Quercus michauxii",36.747595,-76.052546,4.7536,20.2918367346939,37.3720408163265,42.3361224489796,1.34308,0,"Loam",1.84887743
"Quercus michauxii",30.934023,-94.16908,5.15,7.875,84.25,7.875,1.5825,0,"Sandy Loam",27.23989677
"Quercus michauxii",33.386698,-84.62323,5.17466666666667,30.0033333333333,33.2076666666667,36.789,1.40516666666667,0,"Clay Loam",240.74263
"Quercus michauxii",30.746913,-81.738708,5.51975,9.481625,85.23225,6.6025,1.4774375,0.1,"Sandy Loam",2.078617811
"Quercus michauxii",30.946481,-93.593259,5.12,12.5,66.14,21.36,0.24,0,"Sandy Loam",27.15125465
"Quercus michauxii",30.457643,-84.506198,5.275,2.177,92.987,4.836,1.6425,0.1,"Loamy Sand",20.50131798
"Quercus michauxii",30.111181,-81.592133,6.14689265536723,7.1271186440678,87.6505649717514,5.22231638418079,1.417925,0.775,"Loamy Sand",3.670794725
"Quercus michauxii",35.748909,-76.909162,4.682,36.941,34.8412,28.2178,1.4147,0,"Clay Loam",12.20827579
"Quercus michauxii",32.109485,-93.10835,4.705,42.35,30.36,27.29,1.3505,0.5,"Clay",51.2299614
"Quercus michauxii",30.424333,-91.028418,5.4326,22.1976,8.0642,69.7382,1.48012,0.396,"Silt Loam",11.75685978
"Quercus michauxii",35.636453,-77.793938,4.5,17.24,66,16.76,1.5976,0,"Sandy Loam",31.43134117
"Quercus michauxii",30.370285,-91.107116,5.386,21.315,9.499,69.186,1.502,0,"Silt Loam",6.924418449
"Quercus michauxii",35.446163,-85.656578,4.844128113879,25.4377224199288,33.2832740213523,41.2790035587189,1.4102846975089,0,"Loam",553.3197021
"Quercus michauxii",28.542627,-81.357377,5.3635838150289,2.68233890214797,96.3727923627685,0.944868735083532,1.16418333333333,1,"Loamy Sand",25.50652504
"Quercus michauxii",37.360758,-88.921825,5.216,32,3,65,1.47,0,"Silty Clay Loam",105.2551956
"Quercus michauxii",29.747358,-82.408375,5.0118,13.2032,82.1506,4.6462,1.52956,0.1,"Sandy Loam",40.82036591
"Quercus michauxii",35.988258,-86.819802,7.5,39,18,43,1.4,0,"Silty Clay",258.5815735
"Quercus michauxii",35.774127,-78.914536,4.89,34.615,36.855,28.53,1.50875,0,"Clay Loam",78.43506622
"Quercus michauxii",31.97784,-81.170503,5,13.39,74.913,11.697,1.5035,0,"Sandy Loam",2.060867786
"Quercus michauxii",29.706947,-82.395053,4.96366666666667,7.17833333333333,87.7686666666667,5.053,1.55283333333333,0.1,"Loamy Sand",48.21782303
"Quercus michauxii",36.782947,-77.461303,5.13,21.675,56.49,21.835,1.4455,0,"Sandy Loam",39.96515274
"Quercus michauxii",37.361387,-88.929695,5.151,24.33,3,72.67,1.5,0,"Silt Loam",114.6232529
"Quercus michauxii",36.848609,-76.082545,4.628,20.6864406779661,33.1562711864407,46.1572881355932,1.34765,0,"Loam",3.483861923
"Quercus michauxii",36.777608,-77.449805,4.54933333333333,27.5016666666667,18.5693333333333,35.8335,1.11916666666667,0.573333333333333,"Clay Loam",32.32167053
"Quercus michauxii",29.705908,-82.394962,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",53.09960175
"Quercus michauxii",33.946979,-87.985055,4.91133333333333,25.56,40.199,34.241,1.461,0,"Loam",115.6686783
"Quercus michauxii",39.842164,-75.518964,5.447,22.92,24.215,52.865,1.48715,0,"Silt Loam",124.5134659
"Quercus michauxii",29.563756,-95.123873,7.558,53.521,11.015,35.464,1.2445,0.895,"Clay",5.680702209
"Quercus michauxii",29.644969,-82.344161,5.225,5.0825,92.98,1.9375,1.52305,0.1,"Loamy Sand",42.15044403
"Quercus michauxii",37.358864,-88.917542,6.191,26.78,9.455,63.765,1.4165,0,"Silt Loam",105.0700989
"Quercus michauxii",35.10345,-80.060821,4.6,25.75,8.725,65.525,1.53,0,"Silt Loam",60.92491531
"Quercus michauxii",32.066544,-87.399606,4.905,30.55,41.3113333333333,28.1386666666667,1.48973333333333,0,"Clay Loam",24.9516468
"Quercus michauxii",40.769652,-73.773863,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",25.35143471
"Quercus michauxii",39.544154,-76.098263,4.7794,19.2863070539419,32,48.7136929460581,1.53562,0.62,"Loam",8.292922974
"Quercus michauxii",42.446193,-73.788457,4.96486486486487,12.5675675675676,39.6445945945946,47.7878378378378,1.32466216216216,0,"Loam",25.67229843
"Quercus michauxii",41.402038,-74.324319,6.686,34.14,18.876,46.984,1.2569,0,"Silty Clay Loam",130.8732452
"Quercus michauxii",37.983177,-86.653468,5.0640605296343,22.1601513240857,34.7553593947037,43.0844892812106,1.47045397225725,0,"Loam",167.0496368
"Quercus michauxii",35.764863,-78.773103,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",130.429657
"Quercus michauxii",34.283233,-80.525329,5.14166666666667,7.885,86.9473333333333,5.16766666666667,1.649,0.333333333333333,"Loamy Sand",58.85358429
"Quercus michauxii",38.183434,-77.521143,4.94025,20.1325,59.326,20.5415,1.467125,0,"Sandy Loam",51.80963898
"Quercus michauxii",38.962309,-77.052715,5.19104938271605,17.2225308641975,44.3552469135802,38.4222222222222,1.43475308641975,0,"Loam",86.04486084
"Quercus michauxii",33.652428,-83.291367,5.32,28.8,47.56,23.64,1.555,0,"Sandy Clay Loam",147.5074158
"Quercus michauxii",29.634726,-82.36823,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",24.25724983
"Quercus michauxii",31.885297,-86.030032,5.05,7,83.8,9.2,1.59,0,"Sandy Loam",127.3762589
"Quercus michauxii",32.60492,-92.040825,5.44,14,14.2,71.8,1.494,0,"Silt Loam",23.55967522
"Quercus michauxii",30.568472,-88.620433,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",2.163943052
"Quercus michauxii",35.12075,-89.842422,5,13.64,12.456,73.904,1.4477,0.05,"Silt Loam",76.30958557
"Quercus michauxii",30.889262,-93.992329,5,23.35,52.2,24.45,1.45,0,"Sandy Loam",55.7586174
"Quercus michauxii",36.303495,-87.1417,6.7,21.25,10.575,68.175,1.4375,0,"Silt Loam",118.0581284
"Quercus michauxii",29.082114,-81.579055,6.15929018789144,6.9258872651357,87.7369519832985,5.33716075156576,0.911955555555556,1,"Loamy Sand",3.477264881
"Quercus michauxii",29.645395,-82.346237,5.225,5.0825,92.98,1.9375,1.52305,0.1,"Loamy Sand",38.98682022
"Quercus michauxii",37.357862,-88.917433,6.191,26.78,9.455,63.765,1.4165,0,"Silt Loam",105.0659409
"Quercus michauxii",36.315221,-77.024685,4.5,41.83,26.99,31.18,1.523,0,"Clay",16.50264549
"Quercus michauxii",31.116111,-83.57612,5.3,3,95.5,1.5,1.48,0,"Loamy Sand",58.0137291
"Quercus michauxii",30.028675,-95.211037,5.185,14.925,65.419,19.656,1.5232,0.1,"Sandy Loam",14.41722488
"Quercus michauxii",35.46805,-82.62833,4.96071428571428,14.5580357142857,65.9339285714286,19.5080357142857,1.44571428571429,0,"Sandy Loam",911.6098633
"Quercus michauxii",37.336277,-89.494115,6.0755,27.0975,5.5435,67.359,1.4177,1,"Silty Clay Loam",107.002655
"Quercus michauxii",34.872903,-76.904798,4.7,18.28,66.472,15.248,1.431,0,"Sandy Loam",3.23764205
"Quercus michauxii",38.969444,-79.2375,6.532,40.68,13.1,46.22,1.43,0,"Silty Clay",460.6853943
"Quercus michauxii",29.564673,-95.1247,7.558,53.521,11.015,35.464,1.2445,0.895,"Clay",6.24861145
"Quercus michauxii",35.983981,-79.060584,5.7,23.7,46.0575,30.2425,1.37675,0,"Loam",128.1707306
"Quercus michauxii",38.161153,-85.787277,5.494,29.93,19.625,50.445,1.3425,0,"Silty Clay Loam",226.9277954
"Quercus michauxii",34.327352,-91.69646,6.329,68.5,1.8,29.7,1.2963,0,"Clay",55.06712723
"Quercus michauxii",32.134422,-82.544687,5.3,8.9675,83.9665,7.066,1.551,0,"Sandy Loam",66.82581329
"Quercus michauxii",39.3494,-75.7442,5.4266,13.856,69.016,17.128,1.64192,0,"Sandy Loam",24.3758812
"Quercus michauxii",33.2868,-88.75832,5.064,20.1416666666667,37.824,42.0343333333333,1.4932,0.5,"Loam",66.55539703
"Quercus michauxii",31.337536,-89.275897,5.05333333333333,9.99,55.352,34.658,1.46316666666667,0,"Other",41.29292297
"Quercus michauxii",35.96196,-78.979194,4.5,41.11,31.454,27.436,1.4504,0,"Clay",80.63800049
"Quercus michauxii",37.444442,-77.086892,4.8,25.465,51.095,23.44,1.3563,0,"Other",5.789402485
"Quercus michauxii",36.727431,-88.869716,5.827,26.76,8.3365,64.9035,1.4235,0,"Silt Loam",108.5861206
"Quercus michauxii",33.70035,-86.705132,5.3,23.3687943262411,41.8652482269504,34.7659574468085,1.48815602836879,0.1,"Loam",211.1985931
"Quercus michauxii",29.867825,-92.136972,5.961,23.9516666666667,9.27133333333333,66.777,1.4938,0,"Silt Loam",1.340106606
"Quercus michauxii",30.762687,-88.656862,4.92416666666667,26.2733333333333,41.2366666666667,32.49,1.47931666666667,0.75,"Loam",8.463380814
"Quercus michauxii",34.99348,-78.836075,4.57666666666667,40.6166666666667,27.2416666666667,32.1416666666667,1.47116666666667,0,"Clay",25.43359947
"Quercus michauxii",30.565884,-91.162946,6.151,24.4126666666667,7.347,68.2403333333333,1.46033333333333,0.326666666666667,"Silt Loam",20.32303429
"Quercus michauxii",35.767954,-78.685064,5.5355,25.915,33.485,40.6,1.4483,0,"Loam",85.16456604
"Quercus michauxii",30.255815,-94.168091,4.444,14.4233333333333,55.6833333333333,29.8933333333333,1.39533333333333,0.1,"Sandy Loam",6.65619278
"Quercus michauxii",33.010417,-79.658328,4.7,15.44,68.608,15.952,1.45325,0,"Sandy Loam",4.495084286
"Quercus michauxii",31.946258,-81.305039,5.0345,20.79,68.4055,10.8045,1.5685,0,"Sandy Loam",3.220636368
"Quercus michauxii",33.822198,-80.81884,5.5,40.71,18.662,40.628,1.39,0,"Silty Clay",29.14894295
"Quercus michauxii",30.869317,-94.176017,5.82,17.7775,41.3515,40.871,1.4615,0.85,"Loam",26.5753746
"Quercus michauxii",36.508333,-90.603056,5.897,23.02475,50.26675,26.7085,1.514775,1,"Other",91.30767822
"Quercus michauxii",37.094722,-89.775278,6.974,13.985,3.284,82.731,1.4185,1,"Silt",102.914772
"Quercus michauxii",36.531667,-91.299167,5.04,14,57,29,1.538,0.15,"Sandy Loam",184.6223297
"Quercus michauxii",39.71666,-77.5,4.67667844522968,13.5512367491166,60.66015625,26.078125,1.35192307692308,0,"Sandy Loam",400.4362183
"Quercus michauxii",36.756944,-90.392778,5.3,25.01,3.574,71.416,1.453,1,"Silt Loam",109.8033524
"Quercus michauxii",37.073508,-88.502218,6.886,31.62,11.86,56.52,1.38,0,"Silty Clay Loam",97.75847626
"Quercus michauxii",34.558885,-86.776847,5.3,24.0375,27.52,48.4425,1.41125,0,"Loam",169.879776
"Quercus michauxii",32.244225,-87.512979,5.5,66.5,11.34,22.16,1.16,1,"Clay",74.60050964
"Quercus michauxii",32.999959,-80.402611,4.92466666666667,4.27166666666667,92.718,3.01033333333333,1.5315,0,"Loamy Sand",9.107640266
"Quercus michauxii",32.502647,-83.485516,4.6,10,43.01,46.99,1.6,0,"Loam",73.08515167
"Quercus michauxii",34.501173,-86.392336,7.3,47.3,5.7,47,1.288,0,"Silty Clay",177.9394684
"Quercus michauxii",33.253383,-83.684666,5.828,36.35,43.5725,20.0775,1.43945,0,"Clay Loam",175.9747925
"Quercus michauxii",34.792619,-91.458805,5.579,34.275,5.74,59.985,1.3468,0,"Silty Clay Loam",63.84160614
"Quercus michauxii",32.693007,-88.100829,4.95833333333333,31.1966666666667,37.836,30.9673333333333,1.4265,0,"Clay Loam",29.02980614
"Quercus michauxii",31.619526,-86.883168,4.637,27.524,53.037,19.439,1.5282,1,"Sandy Clay Loam",91.73859406
"Quercus michauxii",32.129937,-88.051784,4.93333333333333,37.7366666666667,20.9566666666667,41.3066666666667,1.42366666666667,0.5,"Silty Clay",21.63391495
"Quercus michauxii",39.935136,-89.802268,6.345,27.38,17.5,55.12,1.445,0,"Silty Clay Loam",172.2799835
"Quercus michauxii",33.545843,-87.780786,4.93266666666667,24.775,36.9053333333333,38.3196666666667,1.5167,0,"Loam",84.1360321
"Quercus michauxii",36.89536,-88.04189,6.7,26.1,8.42,65.48,1.44,0,"Silt Loam",114.3189163
"Quercus michauxii",36.01363,-78.892931,5.12,47.725,25.858,26.417,1.2845,0,"Clay",110.1024628
"Quercus michauxii",30.227147,-93.202614,5.6665,26.763,17.244,55.993,1.4665,0.285,"Silt Loam",3.516396523
"Quercus michauxii",30.655036,-85.994727,5.1545,21.51125,67.71425,10.7745,1.489975,0.1,"Sandy Loam",51.28477478
"Quercus michauxii",37.181133,-89.768127,6.974,13.985,3.284,82.731,1.4185,1,"Silt",101.8179016
"Quercus michauxii",31.746725,-93.102892,7.2205,40.298,8.0685,51.6335,1.423275,0.26025,"Silty Clay",34.54504776
"Quercus michauxii",32.3395,-81.4644,5.189,2,96.5,1.5,1.51525,0,"Loamy Sand",18.56137848
"Quercus michauxii",39.933284,-89.802179,6.727,15.08,10.99,73.93,1.4015,0,"Silt Loam",159.5856628
"Quercus michauxii",32.017074,-87.427441,5,43.725,23.475,32.8,1.5,0,"Clay",23.03478813
"Quercus michauxii",32.4928,-83.541813,4.866,20.01,66.416,13.574,1.59,0,"Sandy Loam",89.87330627
"Quercus michauxii",34.194283,-83.7715,5.316,41.05,32.858,26.092,1.387,0,"Clay",344.4822388
"Quercus michauxii",32.206382,-92.803625,4.8,13.625,36.037,50.338,1.4,0,"Silt Loam",44.44731522
"Quercus michauxii",37.189266,-89.749738,6.974,13.985,3.284,82.731,1.4185,1,"Silt",100.5196075
"Quercus michauxii",32.32733,-93.230797,5.05,18.665,19.543,61.792,1.3833,0,"Silt Loam",50.36855316
"Quercus michauxii",31.808619,-86.046107,4.713,16.763,61.7336,21.5034,1.54094,1,"Sandy Loam",93.18580627
"Quercus michauxii",35.899917,-79.030393,5.56,24.675,50.75,24.575,1.4175,0,"Other",83.37721252
"Quercus michauxii",37.420636,-89.334185,5.441,24.645,12.325,63.03,1.3725,0,"Silt Loam",263.392334
"Quercus michauxii",36.643168,-89.289843,6.7385,45.9435,14.2965,39.76,1.3402,1,"Clay",89.21811676
"Quercus michauxii",35.878126,-90.146783,6.03333333333333,19.1366666666667,39.701,41.1623333333333,1.4682,0,"Loam",73.43447876
"Quercus michauxii",31.820344,-92.971409,7.07366666666667,59.6133333333333,6.71133333333333,33.6753333333333,1.33243333333333,0.188,"Clay",33.89841461
"Quercus michauxii",32.652927,-91.886239,6.925,23.775,7.595,68.63,1.5245,0,"Silt Loam",22.22574043
"Quercus michauxii",33.689482,-82.886255,5.3,10.77,62.384,26.846,1.441,0,"Sandy Loam",132.7752686
"Quercus michauxii",37.177562,-89.777272,5.1305,20.80825,5.75575,73.436,1.464325,1,"Silt Loam",103.0199432
"Quercus michauxii",38.940357,-92.327549,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",228.9771881
"Quercus michauxii",33.344083,-86.518043,5.04237288135593,27.6433333333333,15.175,49.6851694915254,1.44847457627119,0,"Silty Clay Loam",148.52005
"Quercus michauxii",32.922099,-91.867328,5.3,25,8.48,66.52,1.48,0,"Silt Loam",40.58568954
"Quercus michauxii",32.466805,-83.560052,4.6,9.1,48.17,42.73,1.609,0,"Loam",86.19996643
"Quercus michauxii",37.090528,-89.765753,5.516,24.02,0.418,75.562,1.468,1,"Silt Loam",134.4889374
"Quercus michauxii",36.109327,-78.805331,5.12,47.725,25.858,26.417,1.2845,0,"Clay",89.8327713
"Quercus michauxii",36.625045,-89.254138,6.377,41.168,27.076,31.756,1.34375,1,"Clay",89.23434448
"Quercus michauxii",32.227606,-85.448242,5.08,67.04,10.284,22.676,1.154,0,"Clay",106.9240723
"Quercus michauxii",37.078775,-88.546712,6.886,31.62,11.86,56.52,1.38,0,"Silty Clay Loam",97.4925766
"Quercus michauxii",31.817468,-92.972614,7.07366666666667,59.6133333333333,6.71133333333333,33.6753333333333,1.33243333333333,0.188,"Clay",33.60545731
"Quercus michauxii",34.926985,-87.160385,5.045,30.99,22.788,46.222,1.465,0,"Clay Loam",216.2397614
"Quercus michauxii",31.313713,-86.720927,5.374,17.9283333333333,63.1056666666667,18.966,1.4794,0,"Sandy Loam",41.02445602
"Quercus michauxii",30.685748,-84.841309,5.3338,7.8522,85.652,6.4958,1.51584,0.1,"Loamy Sand",22.76056671
"Quercus michauxii",31.653209,-93.202633,5.068,19.7725,37.1435,43.084,1.4939,0.25,"Loam",52.04401779
"Quercus michauxii",34.972222,-77.012222,4.5,43.075,23.9,33.025,1.5275,0,"Clay",7.134720325
"Quercus michauxii",32.180543,-85.308717,5.048,20.7466666666667,48.8753333333333,30.378,1.482,0,"Loam",81.50564575
"Quercus michauxii",37.346213,-88.938274,5.161,23.88,3,73.12,1.4825,0,"Silt Loam",117.7936935
"Quercus michauxii",34.560654,-90.598467,6.2,13,14.3,72.7,1.3672,0,"Silt Loam",117.212471
"Quercus michauxii",34.851588,-90.255161,6.77625,52.7775,7.40825,39.81425,1.366375,0.25,"Clay",60.26445389
"Quercus michauxii",34.494071,-89.227869,4.975,23.3175,37.05675,39.62575,1.4988,0,"Loam",91.68119049
"Quercus michauxii",34.484009,-88.995395,4.89666666666667,22.9963333333333,43.0083333333333,33.9953333333333,1.55223333333333,0.720666666666667,"Loam",136.0659332
"Quercus michauxii",33.205417,-89.100055,4.6,17.215,55.0385,27.7465,1.6187,0,"Sandy Loam",184.140152
"Quercus michauxii",32.921375,-88.924464,4.9276,22.861,21.8994,55.2396,1.4288,0.8,"Silt Loam",124.7726898
"Quercus michauxii",31.135142,-91.385697,5.375,26.84,4.6,68.56,1.422,0,"Silt Loam",63.45450592
"Quercus michauxii",32.939575,-90.417313,5.31975,38.8425,10.9185,50.239,1.407975,0.292,"Silty Clay",31.87273216
"Quercus michauxii",31.618922,-89.538813,4.8,26.7025,42.8385,30.459,1.4893,0,"Loam",88.98779297
"Quercus michauxii",31.686,-89.461155,4.8,15.555,52.1795,32.2655,1.5313,0,"Other",92.29483795
"Quercus michauxii",33.893,-89.253,5,20.94,10.473,68.587,1.465,0,"Silt Loam",102.2744064
"Quercus michauxii",33.987055,-88.900334,5.19525,20.8725,39.384,39.7435,1.501475,0,"Loam",113.5728455
