"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Betula lenta",40.780053,-74.549093,5.33,17.934,52.5372,29.5288,1.45956,0,"Sandy Loam",149.2823639
"Betula lenta",43.219442,-77.440306,6.447,11.65,67.748,20.602,1.3367,0,"Sandy Loam",120.8083038
"Betula lenta",41.367622,-72.585328,5.31138716356108,2.03374741200828,80.1964803312629,17.7697722567288,1.45978,0.0106,"Sandy Loam",49.82462311
"Betula lenta",40.596458,-75.379862,5.27,18.39,47.357,34.253,1.53855,0,"Loam",256.6412964
"Betula lenta",42.260364,-71.202542,5.3,5.28676470588235,64.5139705882353,30.1992647058823,1.45213235294118,0,"Other",47.63857651
"Betula lenta",40.924441,-73.944608,5.21111111111111,11.5971193415638,44.819341563786,43.5835390946502,1.51106995884774,0,"Loam",125.7250671
"Betula lenta",40.625938,-74.511113,5.72625,27.8525,21.53775,50.60975,1.42125,0,"Clay Loam",126.9337082
"Betula lenta",39.649192,-76.721337,5.22415458937198,17.6859903381643,48.3415458937198,33.9724637681159,1.37777777777778,0,"Loam",210.397522
"Betula lenta",41.432762,-71.671578,5.30603015075377,5.81833333333333,47.6466666666667,46.035,1.38325,0,"Loam",40.8781662
"Betula lenta",40.870384,-73.92906,5.12058823529412,9.31372549019608,56.6176470588235,34.0686274509804,1.47647058823529,0,"Other",44.72760773
"Betula lenta",40.694098,-75.007102,6.31728813559322,8.56946308724832,67.751677852349,23.6788590604027,1.46963333333333,0,"Sandy Loam",98.81634521
"Betula lenta",42.443523,-72.475817,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",169.2258606
"Betula lenta",42.689954,-72.364714,5.025,4.04719764011799,63.9259587020649,31.1418879056047,1.35365168539326,0,"Other",324.581543
"Betula lenta",42.061863,-71.67622,5.11031175059952,5.13621103117506,67.4896882494005,27.3741007194245,1.27546,0,"Sandy Loam",141.7428284
"Betula lenta",42.669872,-72.319675,5.44906832298137,6.20807453416149,61.027950310559,32.7639751552795,1.20021084337349,0,"Other",293.2180176
"Betula lenta",41.267845,-74.158822,5.29322916666667,14.0416666666667,40.0503472222222,45.9079861111111,1.49201388888889,0,"Loam",175.4086456
"Betula lenta",42.475997,-71.188668,5.35179487179487,5.62564102564103,67.3051282051282,27.0692307692308,1.2372,0,"Sandy Loam",70.30310822
"Betula lenta",43.074405,-72.709212,5.7362,5.028,62.9296,32.0424,1.30464,0,"Other",151.7133942
"Betula lenta",40.874324,-73.923673,5.24807692307692,13.6346153846154,48.4615384615385,37.9038461538462,1.48307692307692,0,"Loam",10.57832527
"Betula lenta",40.703659,-73.845145,5.25475,8.3275,56.8875,34.785,1.4401,0,"Other",22.50022125
"Betula lenta",42.542303,-72.190023,5.16547811993517,4.06451612903226,60.7401433691756,35.1953405017921,1.27803889789303,0,"Other",344.9988708
"Betula lenta",42.444331,-71.093642,5.44705882352941,4.29494382022472,64.2737288135593,22.5443820224719,1.21228813559322,0,"Sandy Loam",58.11609268
"Betula lenta",42.163734,-72.667817,5.11820175438597,7.27995642701525,58.1710239651416,33.8954248366013,1.41134453781513,0,"Other",100.7985077
"Betula lenta",42.676866,-72.309987,5.20460358056266,4.74936061381074,67.5976982097187,27.6529411764706,1.32945,0,"Sandy Loam",291.7678223
"Betula lenta",40.658729,-73.972921,6.5254,10.756,63.188,26.056,1.55816,0,"Sandy Loam",36.41662216
"Betula lenta",40.8856,-73.917662,5.12058823529412,9.31372549019608,56.6176470588235,34.0686274509804,1.47647058823529,0,"Other",45.65447617
"Betula lenta",39.536492,-79.414467,4.6,25.265,40.213,34.522,1.3915,0,"Loam",615.2069702
"Betula lenta",42.672601,-72.324265,5.04458438287154,7.74055415617128,58.5113350125945,33.7481108312343,1.39383693045564,0,"Other",262.4669189
"Betula lenta",40.72853,-73.766738,5.34615384615385,6.60535117056856,64.9832775919732,28.4113712374582,1.48156666666667,0,"Sandy Loam",39.84506226
"Betula lenta",40.586448,-74.122525,4.8798955613577,11.4187989556136,58.6535248041775,29.9276762402089,1.551175,0,"Sandy Loam",72.87101746
"Betula lenta",40.43431,-74.270719,4.64025974025974,14.6125,67.7795,17.608,1.3975,0,"Sandy Loam",15.29592419
"Betula lenta",42.500399,-72.362733,5.15547703180212,3.85865724381625,66.8409893992933,29.3003533568905,1.42736666666667,0,"Sandy Loam",371.2750854
"Betula lenta",41.02703,-73.911149,4.8,13.5652173913043,34.3565217391304,52.0782608695652,1.24195652173913,0,"Silt Loam",52.40001678
"Betula lenta",42.602755,-72.19178,5.17289377289377,3.94223107569721,58.1135458167331,37.9442231075697,1.34399267399267,0,"Other",315.8150635
"Betula lenta",40.068875,-75.226425,5.2936,20.92125,33.639,45.43975,1.391275,0,"Loam",99.04232788
"Betula lenta",40.422469,-74.469928,5.22225,6.19725,79.95175,12.6135,1.57495,0.2,"Sandy Loam",29.400383
"Betula lenta",43.235839,-77.486951,6.17366666666667,12.7266666666667,56.1913333333333,31.082,1.42553333333333,0,"Other",106.9294891
"Betula lenta",42.454918,-72.714532,5.3858934169279,5.29780564263323,58.833855799373,35.8683385579937,1.1578313253012,0,"Other",378.3664246
"Betula lenta",42.515888,-72.52726,5.23305613305613,2.83497942386831,73.459670781893,22.6765432098765,1.33534,0.0106,"Sandy Loam",91.91895294
"Betula lenta",42.39476,-71.233366,5.42111368909513,5.26450116009281,62.8247706422018,31.6111368909513,1.43426605504587,0,"Other",44.39472961
"Betula lenta",42.684536,-72.279128,5.08712871287129,3.9578431372549,64.6950980392157,30.3666666666667,1.35190625,0,"Other",328.1116638
"Betula lenta",43.762608,-73.044276,5.7632,8.366,59.9376,31.6964,1.4442,0,"Other",200.4968262
"Betula lenta",42.530273,-72.356915,5.07868421052632,3.72637075718016,67.6357702349869,27.8545691906005,1.453625,0,"Sandy Loam",303.1907349
"Betula lenta",42.932555,-72.538803,5.40552584670232,4.57219251336898,66.821568627451,28.60623885918,1.38183600713012,0,"Sandy Loam",116.4026413
"Betula lenta",40.741643,-73.739945,5.68070588235294,8.35364705882353,61.1098823529412,30.5364705882353,1.55851764705882,0,"Other",53.6931076
"Betula lenta",42.668168,-72.303052,5.08712871287129,3.9578431372549,64.6950980392157,30.3666666666667,1.35190625,0,"Other",326.2324829
"Betula lenta",39.665913,-77.533242,4.84909090909091,16.6145454545455,53.5615763546798,32.2660098522167,1.36031468531469,0,"Other",425.1289063
"Betula lenta",41.425183,-72.329986,4.92506329113924,6.62101265822785,61.9078481012658,31.4711392405063,1.3763309352518,0,"Other",69.86431122
"Betula lenta",42.687138,-72.344605,5.1326,1.97,81.5574,16.4726,1.485,0,"Sandy Loam",292.9472351
"Betula lenta",40.754761,-74.617644,5.27,18.39,47.357,34.253,1.53855,0,"Loam",121.2075119
"Betula lenta",44.429979,-73.207117,5.3595,2.3775,84.022,13.6005,1.3693,0,"Sandy Loam",64.2289505
"Betula lenta",42.463434,-71.109495,5.41964285714286,6.18452380952381,69.8413690476191,23.9741071428571,1.41223214285714,0,"Sandy Loam",49.37686539
"Betula lenta",41.488589,-72.268616,5.07457983193277,6.71806722689076,61.7743697478992,31.5075630252101,1.44392857142857,0,"Other",99.71187592
"Betula lenta",40.586974,-74.122703,4.8798955613577,11.4187989556136,58.6535248041775,29.9276762402089,1.551175,0,"Sandy Loam",78.78651428
"Betula lenta",40.914633,-73.31386,5.00878661087866,4.1,74.002,17.498,1.5476,0,"Sandy Loam",11.79422379
"Betula lenta",43.031518,-71.760386,4.92972399150743,3.50800915331808,62.9954233409611,33.4965675057208,1.29337579617834,0,"Other",241.3090363
"Betula lenta",43.488235,-72.395627,5.89,6.60314285714286,49.4185714285714,43.9782857142857,1.36577142857143,0,"Loam",125.965416
"Betula lenta",40.087271,-77.2981,4.80016666666667,24.4983164983165,31.9755892255892,43.5260942760943,1.49098333333333,0,"Loam",233.1772156
"Betula lenta",41.998953,-72.125854,5.01569506726457,8.33073593073593,60.5038961038961,27.7021645021645,1.41878787878788,0,"Sandy Loam",207.0126343
"Betula lenta",40.743369,-73.737474,5.25475,8.3275,56.8875,34.785,1.4401,0,"Other",49.71660614
"Betula lenta",36.199459,-81.786602,5.216,16,43.8,40.2,1.174,0,"Loam",832.7042847
"Betula lenta",41.925354,-73.915524,5.3,7.8,66.72,25.48,1.418,0,"Sandy Loam",59.40240479
"Betula lenta",41.466477,-71.721733,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",22.78783035
"Betula lenta",40.494171,-75.20929,6.194,26.8525,27.1815,45.966,1.483,0,"Loam",163.6721191
"Betula lenta",42.672633,-72.325913,5.06464646464646,5.60858585858586,63.6843434343434,30.7070707070707,1.4557793764988,0,"Other",285.2549744
"Betula lenta",42.617325,-72.14885,4.99194395796848,3.23872180451128,62.8176691729323,33.9436090225564,1.28835376532399,0,"Other",268.322998
"Betula lenta",42.407069,-72.471942,4.8,3.54,72.0785,24.3815,1.4138,0,"Sandy Loam",249.085083
"Betula lenta",42.67045,-77.5929,6.2955,21.3765,34.2285,44.395,1.4405,0,"Loam",283.2917786
"Betula lenta",40.865914,-73.8756,5.17475247524752,10.3861386138614,44.950495049505,44.6633663366337,1.42623762376238,0,"Loam",23.40033531
"Betula lenta",42.365447,-71.266614,5.41964285714286,6.18452380952381,69.8413690476191,23.9741071428571,1.41223214285714,0,"Sandy Loam",43.68228149
"Betula lenta",40.728202,-73.761009,5.34615384615385,6.60535117056856,64.9832775919732,28.4113712374582,1.48156666666667,0,"Sandy Loam",50.72795486
"Betula lenta",39.252663,-77.770455,5,21.125,46.6514705882353,32.2235294117647,1.40588235294118,0,"Loam",357.459259
"Betula lenta",42.617547,-72.712109,5.3858934169279,5.29780564263323,58.833855799373,35.8683385579937,1.1578313253012,0,"Other",405.7486572
"Betula lenta",40.727906,-73.762488,5.28496240601504,7.55639097744361,64.5112781954887,27.9323308270677,1.472175,0,"Sandy Loam",47.98677063
"Betula lenta",40.068103,-75.224878,5.2936,20.92125,33.639,45.43975,1.391275,0,"Loam",87.2881546
"Betula lenta",40.924807,-73.944488,5.21111111111111,11.5971193415638,44.819341563786,43.5835390946502,1.51106995884774,0,"Loam",124.0776367
"Betula lenta",41.690938,-72.488872,5.37133182844244,6.90659340659341,60.1186813186813,30.3373626373626,1.40912087912088,0,"Other",224.7227936
"Betula lenta",37.347174,-80.356503,4.8,11.1358024691358,60.9876543209877,21.7037037037037,1.39604938271605,0,"Sandy Loam",979.4638062
"Betula lenta",39.38097,-79.274812,4.96666666666667,24.6783333333333,33.013768115942,43.5768115942029,1.42483333333333,0,"Loam",731.1578369
"Betula lenta",40.738792,-74.289837,4.76366666666667,12.624,41.443,45.933,1.3682,0,"Loam",166.1438599
"Betula lenta",40.690258,-73.989497,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",13.72375774
"Betula lenta",42.553026,-70.899439,5.3124,5.504,65.4644,29.0316,1.49534,0,"Sandy Loam",15.80200768
"Betula lenta",43.051256,-71.971402,4.89661835748792,5.55555555555556,66.9200636942675,27.5449044585987,1.34678743961353,0,"Sandy Loam",322.1041565
"Betula lenta",41.668562,-77.582498,5.15491525423729,12.8697183098592,41.9823943661972,45.1478873239437,1.32115254237288,0,"Loam",679.4331665
"Betula lenta",42.464049,-73.315871,6.43255813953488,18.5,39.2790697674419,42.2209302325581,1.29651162790698,0,"Loam",388.2371826
"Betula lenta",42.691426,-72.362674,5.08712871287129,3.9578431372549,64.6950980392157,30.3666666666667,1.35190625,0,"Other",403.466095
"Betula lenta",43.626641,-71.437579,5.18103727714749,3.32454545454545,66.8706689536878,25.5332761578045,1.20768233387358,0,"Sandy Loam",155.6268005
"Betula lenta",40.673087,-74.396796,5.4445,18.969,41.6415,39.3895,1.514525,0,"Loam",73.90796661
"Betula lenta",42.061324,-71.713993,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",158.780426
"Betula lenta",42.47499,-72.345703,5.23305613305613,2.83497942386831,73.459670781893,22.6765432098765,1.33534,0.0106,"Sandy Loam",248.1159668
"Betula lenta",42.501892,-71.44987,5.44207792207792,6.0987012987013,62.8467532467532,31.0545454545455,1.470675,0,"Other",83.179245
"Betula lenta",41.769748,-71.47242,5.30962025316456,2.1873417721519,80.9891139240506,16.8235443037975,1.44365,0.014,"Sandy Loam",30.75519562
"Betula lenta",40.511767,-80.367083,5.48768115942029,36.5772058823529,15.5904411764706,47.8323529411765,1.33427536231884,0,"Silty Clay",276.5223083
"Betula lenta",42.864339,-71.86327,5.01342925659472,5.53140703517588,58.3384422110553,36.1301507537688,1.30429256594724,0,"Other",429.5002441
"Betula lenta",40.31501,-79.842897,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",270.8029175
"Betula lenta",42.438154,-72.478324,5.3673640167364,4.52719665271966,67.7671548117155,27.7056485355649,1.41562,0,"Sandy Loam",154.4862213
"Betula lenta",43.48598,-72.400102,5.89,6.60314285714286,49.4185714285714,43.9782857142857,1.36577142857143,0,"Loam",132.5517578
"Betula lenta",42.391266,-71.260849,5.41964285714286,6.18452380952381,69.8413690476191,23.9741071428571,1.41223214285714,0,"Sandy Loam",72.32448578
"Betula lenta",40.729772,-73.766388,7.40725,9.817,66.39025,23.79275,1.591875,0,"Sandy Loam",32.63553238
"Betula lenta",40.471044,-74.704391,5.47011173184358,22.8784916201117,16.972625698324,60.1488826815642,1.49268156424581,0,"Silt Loam",135.4113464
"Betula lenta",41.901204,-71.4347,5.12986111111111,5.71927083333333,63.2019097222222,31.0788194444444,1.44081666666667,0.00383333333333333,"Other",71.53401184
"Betula lenta",42.062501,-71.553995,5.11031175059952,5.13621103117506,67.4896882494005,27.3741007194245,1.27546,0,"Sandy Loam",138.7606201
"Betula lenta",43.63651,-73.185039,6.8,5.585,69.7795,24.6355,0.3718,0,"Sandy Loam",177.695816
"Betula lenta",40.743425,-73.736781,5.25475,8.3275,56.8875,34.785,1.4401,0,"Other",49.3082695
"Betula lenta",40.729035,-73.762435,5.28496240601504,7.55639097744361,64.5112781954887,27.9323308270677,1.472175,0,"Sandy Loam",45.73303986
"Betula lenta",40.12365,-75.127569,4.7,21.2216666666667,40.175,38.6033333333333,1.42266666666667,0,"Loam",113.6380539
"Betula lenta",43.114331,-72.44535,5.48054474708171,4.27950713359274,69.5710765239948,26.1494163424125,1.37963683527886,0,"Sandy Loam",142.3523865
"Betula lenta",40.924236,-73.944514,5.21111111111111,11.5971193415638,44.819341563786,43.5835390946502,1.51106995884774,0,"Loam",127.0738907
"Betula lenta",40.924388,-73.944428,5.21111111111111,11.5971193415638,44.819341563786,43.5835390946502,1.51106995884774,0,"Loam",126.6110687
"Betula lenta",41.144567,-74.377975,4.7,14.78,57.79,27.43,1.4996,0,"Sandy Loam",364.7867737
"Betula lenta",40.952688,-73.702033,5.4405,6.1125,62.8225,31.065,1.534075,0,"Other",11.69174385
"Betula lenta",42.450396,-71.087873,5.43807339449541,6.09633027522936,70.423623853211,23.4800458715596,1.45701834862385,0,"Sandy Loam",71.80942535
"Betula lenta",40.73088,-73.764481,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",39.11117554
"Betula lenta",40.943569,-74.386436,5.16666666666667,12.5583333333333,65.5303333333333,21.9113333333333,1.52486666666667,0,"Sandy Loam",199.5170593
"Betula lenta",40.379292,-77.031928,4.74426666666667,19.08,53.2958904109589,27.6241095890411,1.38965333333333,0,"Sandy Loam",324.3112488
"Betula lenta",42.010485,-73.919918,5.3,7.4,72.725,19.875,1.4405,0,"Sandy Loam",35.48636246
"Betula lenta",40.737046,-73.764777,7.03166666666667,9.581,65.2418333333333,25.1771666666667,1.5731,0,"Sandy Loam",26.35811806
"Betula lenta",42.54006,-72.58544,5.28315789473684,7.87719298245614,52.5824561403509,39.540350877193,1.36173333333333,0,"Other",162.8809662
"Betula lenta",41.69161,-79.251798,4.62064128256513,19.92,41.1235416666667,38.9564583333333,1.39657314629259,0,"Loam",580.5731201
"Betula lenta",40.924962,-73.943832,5.21111111111111,11.5971193415638,44.819341563786,43.5835390946502,1.51106995884774,0,"Loam",125.0002441
"Betula lenta",41.430177,-72.054062,5.343,6.6625,61.655,31.6825,1.28164,0,"Other",74.82847595
"Betula lenta",42.390324,-76.373843,5.588,12,32.1,55.9,1.3322,0,"Silt Loam",313.7748413
"Betula lenta",35.651245,-83.074023,5.4785,5.8225,77.0135,17.164,1.476,0,"Sandy Loam",773.3590088
"Betula lenta",40.707869,-75.89607,5.47379912663755,21.6659388646288,24.7056768558952,53.628384279476,1.4589519650655,0,"Silt Loam",280.0498962
"Betula lenta",40.754824,-74.845487,5.0775,14.91,59.691,25.399,1.35175,0,"Sandy Loam",255.9362183
"Betula lenta",42.664412,-72.319188,5.44906832298137,6.20807453416149,61.027950310559,32.7639751552795,1.20021084337349,0,"Other",281.1149597
"Betula lenta",40.263531,-75.487581,6.41,24.6825,27.684,47.6335,1.464,0,"Loam",113.2027664
"Betula lenta",42.371617,-71.489231,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",70.39183807
"Betula lenta",42.03292,-71.574645,5.37708333333333,6.81510416666667,60.8645833333333,32.3203125,1.49395,0,"Other",93.76944733
"Betula lenta",42.991551,-71.253334,4.95883905013193,5.58126649076517,68.7852242744063,25.6335092348285,1.11963249516441,0,"Sandy Loam",143.9282379
"Betula lenta",40.94741,-74.3892,5.035,11.6866666666667,63.1278333333333,25.1855,1.50441666666667,0,"Sandy Loam",187.5020752
"Betula lenta",42.433322,-71.106072,5.44705882352941,4.29494382022472,64.2737288135593,22.5443820224719,1.21228813559322,0,"Sandy Loam",41.96490097
"Betula lenta",42.660355,-72.317692,5.04458438287154,7.74055415617128,58.5113350125945,33.7481108312343,1.39383693045564,0,"Other",280.385376
"Betula lenta",42.66475,-74.830003,5.1752688172043,11.9462365591398,32.9037634408602,55.15,1.27956989247312,0,"Silt Loam",603.9712524
"Betula lenta",42.921858,-72.688068,5.21828793774319,5.99916666666667,64.546,29.4548333333333,1.3107,0,"Sandy Loam",419.4568787
"Betula lenta",41.247928,-73.7958,5.03450881612091,7.41309823677582,59.3098236775819,33.2770780856423,1.37618705035971,0,"Other",159.0909576
"Betula lenta",40.471323,-74.696421,5.22101063829787,23.5465425531915,18.2765957446809,58.1768617021277,1.49212765957447,0,"Silt Loam",43.91735077
"Betula lenta",40.592694,-74.549274,5.354,21.58875,29.64575,48.7655,1.377125,0,"Loam",56.46338654
"Betula lenta",42.392068,-72.401732,5.06882494004796,5.77170263788969,64.1851318944844,30.0431654676259,1.45546485260771,0,"Other",337.744812
"Betula lenta",40.902499,-73.128788,5.262,8.12,73.226,18.654,1.3715,0,"Sandy Loam",53.33869171
"Betula lenta",42.704491,-72.351865,5.21993127147766,4.29209621993127,69.4250859106529,26.2828178694158,1.41046666666667,0,"Sandy Loam",211.8014679
"Betula lenta",40.482758,-77.751465,5.3,22.472972972973,17.4310810810811,60.0959459459459,1.44087837837838,0,"Silt Loam",183.406311
"Betula lenta",40.583714,-74.555733,5.30877659574468,23.0545212765957,21.3997340425532,55.5457446808511,1.44840425531915,0,"Silt Loam",85.04592133
"Betula lenta",39.983389,-75.257758,5.29537366548043,23.4761565836299,29.0669039145907,47.4569395017794,1.43149466192171,0,"Loam",56.44679642
"Betula lenta",43.622294,-73.001027,5.01342925659472,5.53140703517588,58.3384422110553,36.1301507537688,1.30429256594724,0,"Other",282.671051
"Betula lenta",42.365298,-71.266816,5.41964285714286,6.18452380952381,69.8413690476191,23.9741071428571,1.41223214285714,0,"Sandy Loam",41.01219559
"Betula lenta",42.291053,-72.64518,5.34025,2.42,78.32425,19.25575,1.396525,0.014,"Sandy Loam",33.51295471
"Betula lenta",42.667971,-72.309006,4.92341137123746,5.7190635451505,63.4314381270903,30.8494983277592,1.40066246056782,0,"Other",278.5887451
"Betula lenta",41.224698,-74.755695,5.01155555555555,13.2752136752137,56.0461538461538,30.6786324786325,1.42623931623932,0,"Other",244.5635376
"Betula lenta",41.308376,-73.67233,5.01032745591939,7.5,57.8022670025189,34.6977329974811,1.37791366906475,0,"Other",75.16246033
"Betula lenta",42.89889,-70.950622,5.34279475982533,3.26200873362445,74.3886462882096,22.3493449781659,0.77726,0,"Sandy Loam",32.81248093
"Betula lenta",40.72942,-73.763614,5.28496240601504,7.55639097744361,64.5112781954887,27.9323308270677,1.472175,0,"Sandy Loam",41.08914566
"Betula lenta",41.988029,-72.127256,5.59344827586207,7.0551724137931,59.4344827586207,33.5103448275862,1.45295,0,"Other",264.5391846
"Betula lenta",42.612723,-71.554927,5.3546835443038,7.84683544303797,51.6955,40.2716455696203,1.619,0,"Loam",99.76647186
"Betula lenta",40.684786,-74.374025,5.4445,18.969,41.6415,39.3895,1.514525,0,"Loam",122.2203979
"Betula lenta",42.068524,-79.004846,5.3,25.48,20.629,53.891,1.48,0,"Silt Loam",509.8800964
"Betula lenta",42.222009,-71.1214,5.15,3.2975,82.6495,14.053,1.32375,0,"Sandy Loam",55.06044769
"Betula lenta",42.667243,-72.320481,5.44906832298137,6.20807453416149,61.027950310559,32.7639751552795,1.20021084337349,0,"Other",259.8752441
"Betula lenta",42.47125,-73.195633,6.43255813953488,18.5,39.2790697674419,42.2209302325581,1.29651162790698,0,"Loam",327.2151489
"Betula lenta",40.800715,-77.944778,6.54885993485342,38.7785016286645,15.685667752443,45.5358306188925,1.38172638436482,0,"Silty Clay",405.7859802
"Betula lenta",43.232081,-77.673154,5.8,5,79.122,15.878,1.35,0,"Sandy Loam",113.5605087
"Betula lenta",42.688432,-72.343494,5.21993127147766,4.29209621993127,69.4250859106529,26.2828178694158,1.41046666666667,0,"Sandy Loam",284.4881592
"Betula lenta",42.047975,-74.032401,5.46086021505376,18.5142231947484,38.4032822757112,43.0824945295405,1.35215053763441,0,"Loam",113.2032776
"Betula lenta",44.330221,-73.244433,6.7455,72.5,7.19,20.31,1.36855,0,"Clay",97.16908264
