"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Acer leucoderme",33.686466,-82.162465,5.81219512195122,31.760162601626,47.4756097560976,20.7642276422764,1.51418699186992,0,"Sandy Clay Loam",102.1784134
"Acer leucoderme",34.466753,-93.04317,5.3772378516624,22.1381074168798,40.6148337595908,37.2470588235294,1.448375,0.1,"Loam",125.6102142
"Acer leucoderme",34.79104,-80.147787,5.039,45.58,10.305,44.115,1.3,0,"Silty Clay",75.85874176
"Acer leucoderme",34.694542,-94.45789,5.14962216624685,28.455919395466,38.8758186397985,32.6682619647355,1.59983193277311,0,"Clay Loam",778.6174927
"Acer leucoderme",34.523671,-94.54535,5.18975265017668,27.2067137809187,48.3749116607774,24.4183745583039,1.61625,0,"Sandy Clay Loam",277.3550415
"Acer leucoderme",33.058125,-87.038183,4.73333333333333,17.93,37.9796666666667,44.0903333333333,1.51466666666667,0,"Loam",84.35173798
"Acer leucoderme",33.497242,-82.035005,5.547,34.965,29.344,35.691,1.4095,0,"Clay Loam",54.94634247
"Acer leucoderme",34.535041,-84.735677,5.8,27.4,9.556,63.044,1.5,0,"Silty Clay Loam",210.9223175
"Acer leucoderme",35.351615,-80.221487,4.58426966292135,40.5337078651685,10.5539325842697,48.9123595505618,1.41685393258427,0,"Silty Clay",136.0396118
"Acer leucoderme",30.572852,-84.955421,5.40613496932515,23.5386503067485,55.7846625766871,20.6766871165644,1.46378,0.1,"Sandy Loam",14.29261589
"Acer leucoderme",30.671581,-84.860017,4.833,13.4046666666667,80.2271666666667,6.36816666666667,1.49395,0.1,"Sandy Loam",23.95403099
"Acer leucoderme",30.698402,-84.852761,4.9596,21.9366,71.0392,7.0242,1.51944,0.1,"Sandy Loam",23.39945412
"Acer leucoderme",33.952053,-83.378965,5.316,41.05,34.49,24.46,1.387,0,"Clay",192.2029419
"Acer leucoderme",30.698227,-84.851795,4.9596,21.9366,71.0392,7.0242,1.51944,0.1,"Sandy Loam",37.77027512
"Acer leucoderme",35.326782,-80.435896,4.58426966292135,40.4494382022472,10.3707865168539,49.1797752808989,1.41685393258427,0,"Silty Clay",199.1150818
"Acer leucoderme",34.127877,-82.858634,5.1,44.5,50.3,5.2,1.48,0,"Sandy Clay",206.6561584
"Acer leucoderme",30.70593,-84.826282,5.3665,6.594,87.07,6.336,1.54375,0.1,"Loamy Sand",26.03367233
"Acer leucoderme",33.495381,-82.025907,4.6,30.335,40.217,29.448,1.3999,0,"Clay Loam",58.84728622
"Acer leucoderme",34.237438,-84.538398,5.8,10,65.875,24.125,1.4575,0,"Sandy Loam",255.4271545
"Acer leucoderme",33.001676,-87.146846,4.73333333333333,17.93,37.9796666666667,44.0903333333333,1.51466666666667,0,"Loam",86.79189301
"Acer leucoderme",33.885298,-83.357102,5.316,38.4,38.116,23.484,1.5108,0,"Clay Loam",195.6183472
"Acer leucoderme",34.174025,-83.936511,5.065,38.67,36.83,24.5,1.5258,0,"Clay Loam",359.306488
"Acer leucoderme",34.688061,-85.541526,6.85,34.065,13.52,52.415,1.291,0,"Silty Clay Loam",254.67836
"Acer leucoderme",30.698329,-84.852246,4.9596,21.9366,71.0392,7.0242,1.51944,0.1,"Sandy Loam",31.74182892
"Acer leucoderme",33.941759,-83.334538,5.147,34.175,41.309,24.516,1.325,0,"Clay Loam",215.9210663
"Acer leucoderme",30.572187,-84.940486,5.25475,17.503,72.4065,10.0905,1.47475,0.1,"Sandy Loam",56.37944412
"Acer leucoderme",30.699188,-84.849842,5.1172,11.3616,82.3588,6.2796,1.53246,0.1,"Sandy Loam",65.67169952
"Acer leucoderme",32.92546,-87.419139,4.73333333333333,24.5666666666667,51.1066666666667,24.3266666666667,1.52533333333333,0,"Other",155.6517181
"Acer leucoderme",35.61568,-79.156213,4.85911602209945,36.5828729281768,19.3530386740332,44.0640883977901,1.40828729281768,0,"Silty Clay",80.15879059
"Acer leucoderme",35.62203,-79.187324,5.446,23.61,40.836,35.554,1.3925,0,"Loam",79.96581268
"Acer leucoderme",34.4551,-93.680191,5.12155172413793,32.5668103448276,20.2965517241379,47.1366379310345,1.4585775862069,0.588362068965517,"Clay Loam",210.0958557
"Acer leucoderme",34.073154,-85.498848,4.91052631578947,39.4078947368421,18.8144736842105,41.7776315789474,1.28263157894737,0,"Silty Clay",206.7834473
"Acer leucoderme",31.55636,-92.645474,6.455,40.8,11.648,47.552,1.4415,0,"Silty Clay",31.63386345
"Acer leucoderme",31.429935,-92.734611,4.5325,38.6366459627329,18.2813664596273,43.0819875776398,1.39937888198758,0,"Silty Clay",35.83824158
"Acer leucoderme",33.688856,-82.154058,5.3,9.55357142857143,75.9892857142857,14.4571428571429,1.37321428571429,0,"Sandy Loam",102.8905106
"Acer leucoderme",34.671899,-83.118491,5.61407035175879,38.6608040201005,41.5110552763819,19.8281407035176,1.43251256281407,0,"Clay Loam",265.5532532
"Acer leucoderme",34.45,-93.6667,5.1785046728972,29.7570093457944,19.3364485981308,50.9065420560748,1.43906542056075,0.691588785046729,"Silty Clay Loam",230.1495667
"Acer leucoderme",35.70469,-79.101663,4.94198895027624,41.4502762430939,22.5591160220994,35.9906077348066,1.33895027624309,0,"Clay",73.34603119
"Acer leucoderme",32.685348,-86.197739,5.657,19.62375,48.89925,31.477,1.50875,0,"Loam",125.555275
"Acer leucoderme",33.332057,-86.511453,5.1275,24.685,26.154,49.161,1.511875,0,"Loam",131.0638885
"Acer leucoderme",34.073793,-81.698327,5.69966666666667,19.2433333333333,51.23,29.5266666666667,1.47583333333333,0,"Loam",112.4750519
"Acer leucoderme",34.393754,-81.394821,6.62758620689655,27.3275862068966,56.448275862069,16.2241379310345,1.46896551724138,0,"Sandy Clay Loam",88.91578674
"Acer leucoderme",31.540731,-87.524476,4.88466666666667,12.6266666666667,70.4366666666667,16.9366666666667,1.6039,0.833333333333333,"Sandy Loam",37.81949997
"Acer leucoderme",35.479328,-79.126027,5.34,35.22,46.371,18.409,1.357,0,"Sandy Clay",92.71279907
"Acer leucoderme",33.729313,-82.184071,4.94185022026432,36.2995594713656,18.0088105726872,45.6916299559471,1.44638766519824,0,"Silty Clay",77.51939392
"Acer leucoderme",34.329038,-80.692024,5.9,23.83,33.7,42.47,1.3375,0,"Loam",45.46144104
"Acer leucoderme",34.586217,-94.239655,5.2215,25.6975,40.16325,34.13925,1.4974,0.1,"Loam",357.7410583
"Acer leucoderme",35.244375,-81.000179,5.43,39.69,39.46,20.85,1.4917,0,"Clay Loam",209.9211121
"Acer leucoderme",34.332036,-92.913228,5,12.24,51.813,33.772,1.6426,1,"Other",106.7145309
"Acer leucoderme",33.5643,-86.583473,5.3,23.3687943262411,41.8652482269504,34.7659574468085,1.48815602836879,0.1,"Loam",164.2322083
"Acer leucoderme",30.685748,-84.841309,5.3338,7.8522,85.652,6.4958,1.51584,0.1,"Loamy Sand",22.76056671
"Acer leucoderme",33.592126,-80.58833,4.89,15.21,71.1615,13.6285,1.4707,0,"Sandy Loam",23.98067856
"Acer leucoderme",35.617321,-79.162605,4.85911602209945,36.5828729281768,19.3530386740332,44.0640883977901,1.40828729281768,0,"Silty Clay",74.54162598
"Acer leucoderme",35.468214,-78.898074,5.09,45.3,43.102,11.598,1.4,0,"Clay",47.59059906
"Acer leucoderme",31.415732,-93.174332,5.06,22.68,59.004,18.316,1.5933,1,"Sandy Loam",86.88983917
"Acer leucoderme",35.159152,-80.164798,4.58426966292135,40.5337078651685,10.5539325842697,48.9123595505618,1.41685393258427,0,"Silty Clay",77.50275421
"Acer leucoderme",34.618988,-93.776864,5.2215,25.6975,40.16325,34.13925,1.4974,0.1,"Loam",232.3315735
"Acer leucoderme",32.53624,-87.214144,5,41.35,27.02,31.63,1.5,0,"Clay",41.39989853
"Acer leucoderme",34.220067,-81.689467,5.829,23.5545,27.388,49.0575,1.4085,0,"Loam",126.9804382
"Acer leucoderme",33.829329,-82.111466,4.83136645962733,37.6086956521739,19.0372670807453,43.3540372670807,1.47077639751553,0,"Silty Clay",94.95147705
"Acer leucoderme",35.500411,-80.188902,5.065,38.085,25.79,36.125,1.4145,0,"Clay Loam",183.374115
"Acer leucoderme",34.025181,-86.561472,5.31578947368421,15.5263157894737,64.7578947368421,19.7157894736842,1.51631578947368,0.1,"Sandy Loam",175.7257385
"Acer leucoderme",34.593751,-81.411179,5.38333333333333,17.9166666666667,64.9369047619048,17.1464285714286,1.45297619047619,0,"Sandy Loam",132.0238037
"Acer leucoderme",32.359579,-85.387422,4.87466666666667,26.45,48.5273333333333,25.0226666666667,1.44166666666667,0,"Other",138.2788391
"Acer leucoderme",34.713916,-81.86225,5.3905325443787,46.2443786982248,36.6159763313609,17.1396449704142,1.39289940828402,0,"Clay",145.4084625
"Acer leucoderme",35.500972,-79.952544,4.55434782608696,31.8152173913043,17.1326086956522,51.0521739130435,1.45652173913043,0,"Silty Clay Loam",280.2955017
"Acer leucoderme",35.00363,-84.78161,5.65,27.04,14.8185185185185,58.3137566137566,1.39875,0,"Silt Loam",236.3581696
"Acer leucoderme",34.1333,-87.25,5.00350194552529,34.7490272373541,30.0661478599222,35.1848249027237,1.44330739299611,0,"Clay Loam",239.6464233
"Acer leucoderme",32.246512,-85.164771,5.16666666666667,16.47,66.7946666666667,16.7353333333333,1.53,0.666666666666667,"Sandy Loam",82.31584167
"Acer leucoderme",33.95451,-86.262994,5.08872180451128,29.8721804511278,28.2281954887218,41.8996240601504,1.42244360902256,0,"Clay Loam",268.9949951
"Acer leucoderme",34.578585,-94.238968,5.18727272727273,24.5811363636364,40.6097727272727,34.8090909090909,1.46875,0.149068322981366,"Loam",347.9026489
"Acer leucoderme",33.864966,-80.361725,5.4118,12.1634,80.546,7.2906,1.57022,0,"Sandy Loam",47.61053085
"Acer leucoderme",34.073855,-82.622467,5.41371237458194,44.6989966555184,38.1013377926421,17.1996655518395,1.42408026755853,0,"Clay",164.946106
"Acer leucoderme",34.787511,-81.455049,6.62758620689655,29.7413793103448,48.2793103448276,21.9793103448276,1.47758620689655,0,"Sandy Clay Loam",115.7548141
"Acer leucoderme",34.292429,-82.191783,5.174,14.61,71.576,13.814,1.508,0,"Sandy Loam",197.6711273
"Acer leucoderme",34.383341,-80.714884,4.90213523131673,40.8007117437722,18.711743772242,40.4875444839858,1.44718861209964,0,"Silty Clay",108.0639954
"Acer leucoderme",35.618156,-79.153833,5.446,23.61,40.836,35.554,1.3925,0,"Loam",62.35529709
"Acer leucoderme",35.466728,-80.097206,4.7860824742268,41.6365979381443,15.9252577319588,42.4381443298969,1.42164948453608,0,"Silty Clay",156.4500885
"Acer leucoderme",35.474985,-78.921995,5.3,18.3695652173913,48,33.6304347826087,1.45652173913043,0,"Loam",63.72094345
"Acer leucoderme",35.16639,-80.434519,4.5,15.8658536585366,28.7682926829268,55.3658536585366,1.5,0,"Silt Loam",143.83992
"Acer leucoderme",35.488537,-80.231096,5.98666666666667,32.235,31.797,35.968,1.38866666666667,0,"Clay Loam",172.1542206
"Acer leucoderme",35.144992,-80.479967,5.5105,25.12,39.813,35.067,1.41825,0,"Loam",146.8796997
"Acer leucoderme",34.66386,-93.26814,5.3772378516624,22.1381074168798,40.6148337595908,37.2470588235294,1.448375,0.1,"Loam",179.0016327
"Acer leucoderme",32.262135,-87.794634,4.465,70.75,15.94,13.31,1.475,1,"Clay",48.4368782
"Acer leucoderme",34.111223,-82.867084,5.1,44.5,50.3,5.2,1.48,0,"Sandy Clay",210.8555145
"Acer leucoderme",31.476227,-93.136138,5.0625,15.355,49.964,34.681,1.5581,0,"Loam",42.42764282
"Acer leucoderme",30.66792,-84.85727,6.90860927152318,30.6925465838509,41.9039735099338,25.3708609271523,1.40456953642384,0.1,"Clay Loam",31.19174194
"Acer leucoderme",33.041389,-86.709167,5.32051282051282,23.3685897435897,30.1602564102564,46.4711538461538,1.39865384615385,0,"Loam",149.0413818
"Acer leucoderme",31.312293,-93.69579,5.06,34.9,38.22,26.88,1.344,0.5,"Clay Loam",61.61347961
"Acer leucoderme",36.078958,-79.007967,6.488,36.14,37.588,26.272,1.398,0,"Clay Loam",123.3658447
"Acer leucoderme",33.554314,-86.89649,5.3,24.86,48.44,26.7,1.5154,0.1,"Other",174.6213989
"Acer leucoderme",32.862405,-85.797502,4.958,32.42,50.43,17.15,1.5447,0,"Sandy Clay Loam",199.8285828
"Acer leucoderme",34.112245,-82.831855,5.8,10.1,65.96,23.94,1.456,0,"Sandy Loam",154.40625
"Acer leucoderme",34.1686,-82.145155,5.065,47.3,24.674,28.026,1.4,0,"Clay",191.6462402
"Acer leucoderme",34.551256,-80.870193,4.7,45,47.8,7.2,1.4,0,"Sandy Clay",86.08017731
"Acer leucoderme",34.6927,-80.8596,5.33,44.15,24.335,31.515,1.362,0,"Clay",138.0264282
"Acer leucoderme",34.2836,-81.3157,5.3275092936803,33.368029739777,45.8921933085502,20.7397769516729,1.4946468401487,0,"Sandy Clay Loam",108.7355728
"Acer leucoderme",34.383056,-82.100278,5.78933333333333,12.4733333333333,65.9666666666667,21.56,1.40806666666667,0,"Sandy Loam",137.0057526
"Acer leucoderme",34.6042,-81.6299,6.056,17.4,64.428,18.172,1.428,0,"Sandy Loam",111.5619278
"Acer leucoderme",34.275278,-81.58441,5.35,24.38,63.06,12.56,1.4395,0,"Sandy Loam",149.1413269
"Acer leucoderme",34.4738,-80.859338,4.7,30.85,44.06,25.09,1.396,0,"Clay Loam",125.8003998
"Acer leucoderme",34.205932,-81.207268,5.922,21.5886666666667,57.2916666666667,21.1196666666667,1.432,0,"Sandy Loam",72.32184601
"Acer leucoderme",34.576686,-93.150425,5.3772378516624,22.1381074168798,40.6148337595908,37.2470588235294,1.448375,0.1,"Loam",140.1055603
"Acer leucoderme",31.67666,-87.83081,4.89466666666667,20.545,57.2053333333333,22.2496666666667,1.53493333333333,1,"Sandy Loam",80.64998627
"Acer leucoderme",34.771563,-83.04803,5.33,40.5,40.9,18.6,1.3905,0,"Clay",285.6734314
"Acer leucoderme",34.334637,-85.661832,5.07120418848167,23.3350785340314,40.7476439790576,35.917277486911,1.43319371727749,0,"Loam",375.840332
"Acer leucoderme",30.698072,-84.847938,5.1172,11.3616,82.3588,6.2796,1.53246,0.1,"Sandy Loam",58.38549423
"Acer leucoderme",30.571152,-84.942718,5.25475,17.503,72.4065,10.0905,1.47475,0.1,"Sandy Loam",51.10382843
"Acer leucoderme",30.568344,-84.940486,5.25475,17.503,72.4065,10.0905,1.47475,0.1,"Sandy Loam",40.24739456
"Acer leucoderme",35.350495,-80.219427,5.4,21.5075,32.559,45.9335,1.41825,0,"Loam",132.6669312
"Acer leucoderme",34.475251,-80.85963,4.7,30.85,44.06,25.09,1.396,0,"Clay Loam",136.7719727
"Acer leucoderme",33.941463,-84.576673,5.56301369863014,37.6095890410959,35.072602739726,27.3178082191781,1.40342465753425,0,"Clay Loam",301.4776001
"Acer leucoderme",33.955725,-83.374885,5.05,40.584,36.366,23.05,1.4934,0,"Clay",230.6450195
"Acer leucoderme",34.18266,-94.41493,5.23386454183267,17.6215139442231,48.3665338645418,34.0119521912351,1.48553784860558,0.694444444444444,"Loam",168.7966309
"Acer leucoderme",31.0667,-93.8833,5.3,6.505,77.562,15.933,1.5835,0.5,"Sandy Loam",125.7624359
"Acer leucoderme",33.000488,-87.145215,4.73333333333333,17.93,37.9796666666667,44.0903333333333,1.51466666666667,0,"Loam",72.41520691
"Acer leucoderme",33.020046,-87.146419,5,29,19.325,51.675,1.462,0,"Silty Clay Loam",98.37268829
"Acer leucoderme",33.28955,-87.52503,5.15,14.395,62.335,23.27,1.46305,0,"Sandy Loam",90.46644592
"Acer leucoderme",34.053678,-94.540915,5.227,37.45625,24.9615,37.58225,1.4215,0,"Clay Loam",147.5688324
"Acer leucoderme",34.350898,-82.964248,5.3,18.3695652173913,47.1086956521739,34.5217391304348,1.45652173913043,0,"Loam",220.7161102
"Acer leucoderme",34.39,-85.62,5.09295154185022,22.079295154185,44.988986784141,32.931718061674,1.45832599118943,0,"Loam",371.0887756
"Acer leucoderme",33.35,-87.57,4.8,16.2625,56.8675,26.87,1.5605,1,"Sandy Loam",79.47181702
"Acer leucoderme",33.63,-87.59,5.3,18.9024390243902,26.4634146341463,54.6341463414634,1.45073170731707,0.1,"Silt Loam",130.0916443
"Acer leucoderme",34.08,-86.04,5.046735395189,32.2916666666667,21.7103092783505,44.9993127147766,1.43226804123711,0,"Clay Loam",276.073761
"Acer leucoderme",34.41,-85.6,5.07120418848167,23.3350785340314,40.7476439790576,35.917277486911,1.43319371727749,0,"Loam",424.9200439
"Acer leucoderme",32.75,-86.86,4.6875,17.125,52.8875,29.9875,1.50625,0,"Sandy Loam",94.03431702
"Acer leucoderme",33.99,-84.52,5.5,43,26.27,30.73,1.3926,0,"Clay",326.5831909
"Acer leucoderme",34.04,-85.61,5.28146551724138,37.2629310344828,20.476724137931,42.2603448275862,1.34702586206897,0,"Silty Clay",198.6259613
"Acer leucoderme",34.03,-86.57,5.31578947368421,15.5263157894737,64.7578947368421,19.7157894736842,1.51631578947368,0.1,"Sandy Loam",194.7108612
"Acer leucoderme",33.87,-86.56,4.845,24.1075,23.431,52.4615,1.45925,0,"Silt Loam",298.7708435
"Acer leucoderme",33,-87.15,5.46988636363636,32.1875,32.6420454545455,35.1704545454545,1.40852272727273,0,"Clay Loam",83.38384247
"Acer leucoderme",32.65,-86.76,4.87666666666667,8.58,71.5473333333333,19.8726666666667,1.61206666666667,1.33333333333333,"Sandy Loam",149.0388794
"Acer leucoderme",31.73,-87.38,4.50064102564103,23.650641025641,47.4474358974359,28.9019230769231,1.49820512820513,0.78,"Loam",106.4664917
"Acer leucoderme",33.359722,-87.571944,4.8,16.2625,56.8675,26.87,1.5605,1,"Sandy Loam",81.7542572
"Acer leucoderme",34.106178,-94.391075,5.16952789699571,23.0386266094421,35.7682403433476,41.1931330472103,1.43763948497854,0.709677419354839,"Loam",148.3309479
"Acer leucoderme",35.468625,-78.900033,5.09,45.3,43.102,11.598,1.4,0,"Clay",66.54512787
"Acer leucoderme",31.828889,-88.529444,4.93125,22.59375,54.85575,22.5505,1.536825,1,"Sandy Loam",67.33365631
"Acer leucoderme",33.025405,-87.145488,5,29,19.325,51.675,1.462,0,"Silty Clay Loam",98.55792999
"Acer leucoderme",31.765,-88.591111,5.6878453038674,63.9530386740332,16.9497237569061,19.0972375690608,1.19745856353591,0,"Clay",76.24441528
"Acer leucoderme",32.10355,-88.69824,4.7515,10.245,75.4505,14.3045,1.62465,1.25,"Sandy Loam",99.44168091
"Acer leucoderme",32.591667,-88.054667,6.26,44.2426470588235,16.6397058823529,39.1176470588235,1.40191176470588,0.867647058823529,"Clay",48.95171356
"Acer leucoderme",31.744444,-88.5225,4.93125,22.59375,54.85575,22.5505,1.536825,1,"Sandy Loam",74.50035858
"Acer leucoderme",33.002429,-87.147625,4.73333333333333,17.93,37.9796666666667,44.0903333333333,1.51466666666667,0,"Loam",86.04764557
"Acer leucoderme",34.43286,-94.41205,5.2319587628866,22.3556701030928,44.0948453608247,33.5494845360825,1.5437,0,"Loam",310.4375916
"Acer leucoderme",35.617415,-79.15901,4.86740331491713,37.4613259668508,19.2005524861878,43.3381215469613,1.40662983425414,0,"Silty Clay",112.3490448
"Acer leucoderme",32.594161,-88.059207,6.26,44.2426470588235,16.6397058823529,39.1176470588235,1.40191176470588,0.867647058823529,"Clay",48.58935547
"Acer leucoderme",33.022222,-86.711944,5.32051282051282,23.3685897435897,30.1602564102564,46.4711538461538,1.39865384615385,0,"Loam",172.5611877
"Acer leucoderme",36.03603,-78.876593,5.12,47.725,25.858,26.417,1.2845,0,"Clay",95.52879333
"Acer leucoderme",35.386797,-80.551844,6.5,35.65,33.184,31.166,1.4755,0,"Clay Loam",202.0810394
"Acer leucoderme",34.379406,-94.236984,5.23386454183267,17.6215139442231,48.3665338645418,34.0119521912351,1.48553784860558,0.694444444444444,"Loam",244.2615356
"Acer leucoderme",32.67682,-88.111278,7.5,51.425,4.73,43.845,1.262,0,"Silty Clay",41.2562294
"Acer leucoderme",31.52055,-93.92833,4.807,37.6,44.356,18.044,1.4966,0.1,"Clay Loam",121.8686905
"Acer leucoderme",34.024444,-82.591111,5.81219512195122,31.760162601626,47.4756097560976,20.7642276422764,1.51418699186992,0,"Sandy Clay Loam",139.0897522
"Acer leucoderme",34.7525,-82.814167,5.33,34.425,44.35,21.225,1.358,0,"Clay Loam",239.4481659
"Acer leucoderme",34.724722,-82.6675,5.49,38.025,37.576,24.399,1.3445,0,"Clay Loam",284.8728333
"Acer leucoderme",34.804987,-82.694699,5.33,37.125,39.4,23.475,1.388,0,"Clay Loam",280.1803894
"Acer leucoderme",34.757786,-83.197238,5.8,10.24,70,19.76,1.4539,0,"Sandy Loam",276.4790344
"Acer leucoderme",30.801944,-94.183889,8.2,70,8.9,21.1,1.45,1,"Clay",46.97511292
"Acer leucoderme",30.964167,-93.606433,5.102,38.505,34.912,26.583,1.427,0.5,"Clay Loam",37.13574219
"Acer leucoderme",33.9977,-86.60201,5.31578947368421,15.5263157894737,64.7578947368421,19.7157894736842,1.51631578947368,0.1,"Sandy Loam",146.9038696
"Acer leucoderme",33.022221,-86.711945,5.32051282051282,23.3685897435897,30.1602564102564,46.4711538461538,1.39865384615385,0,"Loam",172.5611877
"Acer leucoderme",33.359722,-87.571945,4.8,16.2625,56.8675,26.87,1.5605,1,"Sandy Loam",81.7542572
"Acer leucoderme",34.082222,-86.895278,4.86878306878307,30.4725,23.0693121693122,44.6846560846561,1.42354497354497,0,"Clay Loam",175.6845551
"Acer leucoderme",32.858334,-87.353058,4.75633333333333,24.765,51.434,23.801,1.5107,1,"Other",161.0377197
"Acer leucoderme",33.059181,-87.034218,5.025,44.75,14.35,40.9,1.448,0,"Silty Clay",94.11465454
"Acer leucoderme",34.779459,-83.046657,5.039,48.28,35.2,16.52,1.4595,0,"Clay",302.8093262
"Acer leucoderme",35.389384,-80.809322,6.04545454545455,26.3484848484848,47.0151515151515,26.6363636363636,1.44242424242424,0,"Other",231.9939728
"Acer leucoderme",33.089344,-87.062431,5.15116279069767,13.7209302325581,72.5813953488372,13.6976744186047,1.59395348837209,0,"Sandy Loam",81.60250854
"Acer leucoderme",35.30859,-80.728537,6.04545454545455,26.3484848484848,47.0151515151515,26.6363636363636,1.44242424242424,0,"Other",207.6502838
"Acer leucoderme",31.741542,-88.525925,4.93125,22.59375,54.85575,22.5505,1.536825,1,"Sandy Loam",71.70397186
"Acer leucoderme",33.875969,-83.80455,5.09,47.91,46.818,5.272,1.4744,0,"Sandy Clay",294.6596985
"Acer leucoderme",35.491015,-80.843339,6.04545454545455,26.3484848484848,47.0151515151515,26.6363636363636,1.44242424242424,0,"Other",234.5909271
"Acer leucoderme",35.360912,-80.917603,6.04545454545455,26.3484848484848,47.0151515151515,26.6363636363636,1.44242424242424,0,"Other",212.2923279
"Acer leucoderme",33.277564,-83.522919,5.3,48.05,23.004,28.946,1.3644,0,"Clay",128.7711945
"Acer leucoderme",35.014,-85.20485,6.4,42.515,12.3435,45.1415,1.425,0,"Silty Clay",202.8081207
"Acer leucoderme",34.2198,-86.658188,5.16,19.1276595744681,42.4984615384615,36.7553846153846,1.44307692307692,0,"Loam",229.121933
"Acer leucoderme",35.41867,-80.087525,5.89896907216495,37.9407216494845,28.8479381443299,33.2113402061856,1.36778350515464,0,"Clay Loam",167.3028107
"Acer leucoderme",34.960397,-82.844823,4.78,42.075,36.1,21.825,1.4075,0,"Clay",293.6708374
"Acer leucoderme",33.685233,-84.123055,5.8,38.395,33.239,28.366,1.4031,0,"Clay Loam",301.2242126
"Acer leucoderme",35.615412,-79.160823,4.5,27.3571428571429,19.6512605042017,52.9915966386555,1.44285714285714,0,"Silty Clay Loam",114.5282288
"Acer leucoderme",35.50922,-80.173368,5.27,35.25,14.16,50.59,1.285,0,"Silty Clay",198.1302795
"Acer leucoderme",33.05955,-87.034791,4.73333333333333,17.93,37.9796666666667,44.0903333333333,1.51466666666667,0,"Loam",89.39064026
"Acer leucoderme",33.85,-86.57,4.3,57.66,13.37,28.97,1.3364,0,"Clay",177.8006897
"Acer leucoderme",34.526102,-93.37093,5.07709251101322,36.0396475770925,18.542731277533,45.4176211453744,1.42872246696035,0.822314049586777,"Silty Clay",186.3745575
"Acer leucoderme",33.876036,-83.808437,5.16046511627907,10,66.7395348837209,23.2604651162791,1.43,0,"Sandy Loam",279.6801453
"Acer leucoderme",34.597631,-85.150207,4.67857142857143,22.1428571428571,23.5714285714286,54.2857142857143,1.36928571428571,0,"Silt Loam",254.9524231
"Acer leucoderme",33.7961,-84.34381,5.326,35.52,41.345,23.135,1.3635,0,"Clay Loam",257.1281433
"Acer leucoderme",35.617498,-79.153218,4.85911602209945,36.5828729281768,19.3530386740332,44.0640883977901,1.40828729281768,0,"Silty Clay",77.77689362
"Acer leucoderme",35.886507,-79.341194,5.4895,50.235,25.06,24.705,1.37235,0,"Clay",148.3824921
"Acer leucoderme",34.68883,-94.410164,5.11495726495727,30.0390946502058,33.9974358974359,34.8081196581197,1.48140495867769,0,"Clay Loam",782.15625
"Acer leucoderme",35.359658,-80.915537,6.04545454545455,26.3484848484848,47.0151515151515,26.6363636363636,1.44242424242424,0,"Other",211.2105865
"Acer leucoderme",34.019496,-84.342656,5.315,35.245,40.843,21.112,1.3925,0,"Clay Loam",294.4079895
"Acer leucoderme",34.381205,-94.233628,5.78033333333333,16.4433333333333,49.7926666666667,33.764,1.5501,0.5,"Loam",241.2719421
"Acer leucoderme",34.324153,-94.240294,5.12230769230769,21.6346153846154,60.3223076923077,18.0430769230769,1.49769230769231,0,"Sandy Loam",208.0024109
