"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Magnolia macrophylla",-83.735785,36.736267,28.0445957183838,-2.04225206375122,1241.44226074219,-0.0543774999678135,0.107073225080967,-0.0676456391811371,1.48096668720245,0.120380453765392,2.04070687294006,13.0233116149902,1262.67687988281,27.936637878418,-2.06852698326111
"Magnolia macrophylla",-83.837285,36.927383,28.91335105896,-1.44915103912354,1405.16479492188,0.0700775235891342,-0.452911823987961,0.330091923475266,-2.55991005897522,0.476082921028137,4.86589813232422,13.9064521789551,1301.90734863281,29.0873489379883,-1.56999385356903
"Magnolia macrophylla",-83.719934,36.746123,27.5026226043701,-2.10993480682373,1312.98388671875,0.096564956009388,-0.368362218141556,0.274622023105621,1.47850120067596,0.390671104192734,4.96876668930054,12.8761920928955,1237.30920410156,27.6926193237305,-2.22868990898132
"Magnolia macrophylla",-83.737342,36.735747,27.8570175170898,-2.27114534378052,1240.33764648438,0.0884381607174873,0.243248000741005,-0.252545833587646,6.88700532913208,0.261806577444077,1.22208213806152,12.9936408996582,1263.94421386719,27.9125232696533,-2.08730602264404
"Magnolia macrophylla",-83.738,36.735705,28.0167636871338,-1.8773410320282,1294.27978515625,-0.0352528393268585,-0.0591384135186672,0.0678013861179352,11.6087799072266,0.068902999162674,4.1748366355896,12.9864053726196,1264.33520507812,27.9028472900391,-2.09268283843994
"Magnolia macrophylla",-83.74282,36.733825,28.5071258544922,-1.67479705810547,1205.75207519531,-0.386653542518616,-0.00597668485715985,0.184713512659073,-15.524450302124,0.397050231695175,3.15704894065857,13.1095609664917,1265.69116210938,28.0158252716064,-2.03303742408752
"Magnolia macrophylla",-83.720833,36.748822,27.9852352142334,-1.91107249259949,1248.86022949219,-0.130315572023392,-0.133351802825928,0.1782256513834,0.988290667533875,0.187550947070122,3.93850564956665,12.962212562561,1235.02319335938,27.8005409240723,-2.17472958564758
"Magnolia macrophylla",-83.436227,36.65623,27.1805648803711,-2.50652050971985,1472.75952148438,-0.0951189249753952,-0.0796660110354424,0.120137490332127,-10.922176361084,0.124394260346889,3.8388090133667,12.4821643829346,1482.46069335938,27.1454906463623,-2.58891844749451
"Magnolia macrophylla",-83.436386,36.656336,27.1907367706299,-2.55843997001648,1450.55102539062,-0.11976208537817,0.0166198182851076,0.0430641025304794,-11.0023574829102,0.121206343173981,3.0036997795105,12.4685840606689,1483.16650390625,27.1285762786865,-2.59681963920593
"Magnolia macrophylla",-83.437372,36.655522,27.261926651001,-2.79563474655151,1376.41845703125,-0.0885238647460938,0.378858774900436,-0.307384103536606,-7.66622257232666,0.399614810943604,1.80033731460571,12.5589027404785,1478.732421875,27.2266731262207,-2.55277156829834
"Magnolia macrophylla",-83.436544,36.655892,27.2716236114502,-2.64686894416809,1407.21496582031,-0.134993180632591,0.203211531043053,-0.122141197323799,-10.6004304885864,0.246450528502464,2.15715789794922,12.5247564315796,1480.31701660156,27.1936378479004,-2.56706714630127
"Magnolia macrophylla",-83.63105,36.643172,28.1615467071533,-2.06611657142639,1338.3271484375,0.222878828644753,-0.00682552950456738,-0.0955808907747269,10.6358013153076,0.224873781204224,6.25257062911987,13.4611492156982,1295.69091796875,28.4222679138184,-1.84886920452118
"Magnolia macrophylla",-83.436572,36.655522,27.2967777252197,-2.40165829658508,1475.08972167969,-0.12066975235939,-0.142975822091103,0.191220819950104,-13.7713384628296,0.188200652599335,4.0113959312439,12.5724592208862,1477.880859375,27.2502307891846,-2.54099321365356
"Magnolia macrophylla",-83.459017,36.681997,25.9830474853516,-3.2136595249176,1528.13891601562,0.0101013975217938,0.00951952859759331,-0.0135259702801704,-12.423002243042,0.0138806356117129,0.755751311779022,11.5865116119385,1546.88403320312,26.1019229888916,-3.09807634353638
"Magnolia macrophylla",-83.498078,36.670556,24.9238605499268,-3.60119009017944,1571.40124511719,0.303392916917801,0.0177894048392773,-0.159073948860168,19.3010921478271,0.308798313140869,0.0585678108036518,10.7913036346436,1518.44311523438,25.1198863983154,-3.51560878753662
"Magnolia macrophylla",-83.465172,36.682853,26.2131366729736,-2.91077566146851,1557.4365234375,-0.0768004134297371,-0.144722670316696,0.169133171439171,0.189292252063751,0.164580181241035,4.22450494766235,11.604437828064,1536.51391601562,26.1044368743896,-3.09556174278259
"Magnolia macrophylla",-83.458872,36.682497,25.9765396118164,-3.1932544708252,1536.96362304688,0.0202639102935791,-0.030917027965188,0.018874341621995,-12.0912389755249,0.0369744710624218,5.29257106781006,11.5820560455322,1546.58947753906,26.1007881164551,-3.0992112159729
"Magnolia macrophylla",-83.458681,36.667894,25.3996276855469,-3.47410130500793,1503.48181152344,-0.134395703673363,0.214823380112648,-0.133594453334808,5.57481670379639,0.256192803382874,2.12983441352844,10.8877620697021,1546.47387695312,25.2196197509766,-3.49778246879578
"Magnolia macrophylla",-83.268128,36.912903,26.6453418731689,-2.94022274017334,1375.14868164062,-0.326454311609268,0.115587398409843,0.0945405587553978,18.3695068359375,0.353638291358948,2.80129742622375,11.6689329147339,1393.13940429688,26.0799789428711,-3.4122622013092
"Magnolia macrophylla",-83.182117,36.948702,26.4185237884521,-3.45538306236267,1360.72021484375,0.0405690558254719,-0.000347036024322733,-0.0258812010288239,-19.9756240844727,0.0405816771090031,6.27463150024414,12.0759191513062,1391.01904296875,26.6092491149902,-3.20259499549866
"Magnolia macrophylla",-83.321848,36.843144,27.9904537200928,-2.41541171073914,1121.30773925781,0.0594195201992989,-0.0339044183492661,-0.00338368047960103,-8.85913181304932,0.068465381860733,5.76466846466064,13.3173570632935,1126.54211425781,28.1173572540283,-2.2477605342865
"Magnolia macrophylla",-84.719437,36.099881,28.9966011047363,-1.51552188396454,1239.1572265625,0.149391189217567,0.392663449048996,-0.38876548409462,-1.97021079063416,0.433579504489899,1.20725083351135,14.1594552993774,1323.26354980469,29.2094612121582,-0.990548312664032
"Magnolia macrophylla",-84.814039,36.112318,28.9695301055908,-1.13015449047089,1379.69091796875,-0.0415217727422714,0.0130462097004056,0.00747646344825625,5.37893867492676,0.043536864221096,2.837158203125,13.8500118255615,1373.51635742188,28.8500118255615,-1.24999392032623
"Magnolia macrophylla",-84.74463,36.124376,28.8356971740723,-1.13201427459717,1416.70080566406,0.136073529720306,-0.450360924005508,0.315934717655182,-12.5328063964844,0.489822059869766,5.00581073760986,14.1430835723877,1323.35314941406,29.1899890899658,-1.04999995231628
"Magnolia macrophylla",-84.74533,36.119239,28.7928619384766,-1.60315775871277,1229.94226074219,0.0905072018504143,0.118539310991764,-0.136391580104828,-32.382251739502,0.149699777364731,0.918698012828827,14.1172218322754,1322.82470703125,29.1930522918701,-1.04999995231628
"Magnolia macrophylla",-84.745581,36.119691,29.1024551391602,-1.24693143367767,1235.95520019531,-0.0697486326098442,0.0841915234923363,-0.0404236875474453,-27.231575012207,0.109549149870872,2.26264691352844,14.126654624939,1322.72644042969,29.2105331420898,-1.04999995231628
"Magnolia macrophylla",-84.712517,36.097306,29.2844161987305,-0.981224119663239,1353.51513671875,0.0936430916190147,0.103632025420666,-0.124485999345779,19.4623737335205,0.140131458640099,0.835989475250244,14.2308940887451,1324.41430664062,29.2495784759521,-0.950210809707642
"Magnolia macrophylla",-84.719697,36.100431,28.7868499755859,-1.54282772541046,1308.50134277344,0.248671993613243,0.0814152881503105,-0.168906718492508,-6.92364454269409,0.264742225408554,0.316401362419128,14.1680107116699,1322.55102539062,29.2246837615967,-0.98658549785614
"Magnolia macrophylla",-84.717819,36.100392,30.137866973877,-0.331743270158768,1142.30395507812,-0.580150306224823,0.519930243492126,-0.19979090988636,-6.51514959335327,0.893131673336029,2.41088151931763,14.1746730804443,1321.86804199219,29.2313461303711,-0.976957201957703
"Magnolia macrophylla",-84.875433,36.058778,28.7048397064209,-1.15993916988373,1439.69323730469,-0.0685852989554405,-0.0340810306370258,0.0558213405311108,3.47530150413513,0.0766613632440567,3.60276889801025,13.663104057312,1428.67761230469,28.5631046295166,-1.32977867126465
"Magnolia macrophylla",-84.766415,36.079737,28.9196853637695,-1.24275553226471,1282.67175292969,-0.002730319974944,-0.000261016597505659,0.00132541335187852,-29.8454513549805,0.00274277152493596,3.23690223693848,14.1866588592529,1352.77062988281,29.1866588592529,-0.958894908428192
"Magnolia macrophylla",-84.716221,36.10102,29.1143665313721,-0.957319319248199,1309.951171875,-0.0670899376273155,-0.235406786203384,0.224147349596024,-26.2453517913818,0.247293129563332,4.43475389480591,14.1826686859131,1320.34851074219,29.2471199035645,-0.965403139591217
"Magnolia macrophylla",-84.717112,36.09975,28.2716464996338,-1.99246287345886,1368.26733398438,0.546888828277588,-0.0855978429317474,-0.149691894650459,-10.3118839263916,0.586617350578308,6.12792730331421,14.1726722717285,1322.53698730469,29.2215671539307,-0.977253675460815
"Magnolia macrophylla",-84.719353,36.09992,28.9096202850342,-1.58716070652008,1247.6044921875,0.193378359079361,0.35180675983429,-0.372448831796646,-3.96735692024231,0.413100957870483,1.06820487976074,14.1610479354858,1323.12768554688,29.2121639251709,-0.989647150039673
"Magnolia macrophylla",-84.716102,36.101172,29.2156391143799,-0.792013704776764,1331.97778320312,-0.112118743360043,-0.303906857967377,0.299716889858246,-22.1573085784912,0.329879462718964,4.35895538330078,14.1830759048462,1320.14685058594,29.2486381530762,-0.96415638923645
"Magnolia macrophylla",-84.718759,36.100634,29.4334964752197,-0.533437371253967,1385.49047851562,-0.139390185475349,-0.304172873497009,0.3108249604702,0.253647863864899,0.341170579195023,4.28268766403198,14.1740083694458,1321.93859863281,29.2329025268555,-0.980141818523407
"Magnolia macrophylla",-84.717202,36.102444,29.0752410888672,-1.164470911026,1267.60192871094,-0.0151111204177141,-0.0456101223826408,0.0442872755229473,-26.3348922729492,0.0480667054653168,4.39245986938477,14.1924829483032,1318.66687011719,29.2736015319824,-0.960279762744904
"Magnolia macrophylla",-84.823098,36.097621,29.1676540374756,-0.887336134910583,1429.65393066406,-0.0593239516019821,-0.0921567529439926,0.0999389439821243,14.2874031066895,0.109820790588856,4.14043521881104,13.9837341308594,1376.76904296875,28.9408073425293,-1.19292688369751
"Magnolia macrophylla",-84.698997,36.486092,28.7775459289551,-1.51964426040649,1454.13293457031,-0.0354410819709301,0.021002009510994,0.00333484681323171,3.52999687194824,0.0412082001566887,2.60663986206055,13.5655498504639,1452.60656738281,28.6810989379883,-1.60348916053772
"Magnolia macrophylla",-84.733497,36.521747,29.0133628845215,-1.35728859901428,1456.49340820312,-0.0661793053150177,0.0207533203065395,0.0240659862756729,8.21053504943848,0.0694127753376961,2.83771300315857,13.6683416366577,1444.30480957031,28.8183460235596,-1.54388642311096
"Magnolia macrophylla",-84.788129,36.567793,28.4285182952881,-1.63125085830688,1562.34399414062,0.0816211625933647,-0.0245287977159023,-0.0344980545341969,5.06917810440063,0.0853307172656059,5.99125146865845,13.4499998092651,1543.37390136719,28.4861660003662,-1.55191159248352
"Magnolia macrophylla",-84.806303,36.546636,28.2095851898193,-1.80581784248352,1572.59924316406,0.0905406922101974,-0.0818072855472565,0.0056503782980144,-8.96792697906494,0.122329659759998,5.54841709136963,13.3584003448486,1571.55334472656,28.4472827911377,-1.64159977436066
"Magnolia macrophylla",-84.788489,36.566834,28.4910945892334,-1.58699810504913,1563.45642089844,0.0540353655815125,-0.0133451409637928,-0.0251318644732237,5.87325048446655,0.0556876808404922,6.04105997085571,13.4499998092651,1545.76245117188,28.4973278045654,-1.55466389656067
"Magnolia macrophylla",-84.817872,36.52297,28.5243129730225,-1.30903244018555,1605.62561035156,-0.100539028644562,-0.312546491622925,0.313666075468063,-2.37501955032349,0.334523439407349,4.40116548538208,13.2851905822754,1534.38391113281,28.3851909637451,-1.67813837528229
"Magnolia macrophylla",-84.793119,36.522628,27.9583377838135,-2.34534692764282,1491.86669921875,0.27884316444397,0.207749560475349,-0.345268368721008,-6.91293001174927,0.355144679546356,0.64031970500946,13.4194011688232,1556.71801757812,28.4691505432129,-1.6652991771698
"Magnolia macrophylla",-84.80233,36.541556,28.1343536376953,-2.10040378570557,1486.501953125,0.125785395503044,0.270542144775391,-0.298181563615799,-6.43717479705811,0.302967488765717,1.1355893611908,13.311674118042,1566.62707519531,28.4116744995117,-1.64999997615814
"Magnolia macrophylla",-84.796676,36.551224,28.7062149047852,-1.37163853645325,1577.01831054688,-0.103484079241753,-0.00669779814779758,0.0733477100729942,2.65617990493774,0.103887371718884,3.20622539520264,13.416672706604,1569.74206542969,28.5107498168945,-1.58332717418671
"Magnolia macrophylla",-84.801081,36.54167,28.0755481719971,-1.82003533840179,1627.94799804688,0.19259424507618,-0.287202119827271,0.103518322110176,-6.52382183074951,0.353091210126877,5.30310153961182,13.3208084106445,1566.52746582031,28.4208087921143,-1.64999997615814
"Magnolia macrophylla",-84.851998,36.386318,28.5410232543945,-1.67126524448395,1474.70581054688,0.00540684210136533,0.0292971916496754,-0.0262748412787914,0.260635614395142,0.0297963432967663,1.38829815387726,13.4743881225586,1481.06408691406,28.5411777496338,-1.64999997615814
"Magnolia macrophylla",-84.794439,36.550948,28.621618270874,-1.48179447650909,1533.26293945312,-0.114156529307365,0.0812416151165962,0.00992926117032766,-5.23575735092163,0.140576481819153,2.52307820320129,13.4202661514282,1567.12438964844,28.5133399963379,-1.58666050434113
"Magnolia macrophylla",-84.694934,36.49094,28.5344753265381,-1.76610553264618,1477.34069824219,0.124801814556122,-0.0438330695033073,-0.0369712598621845,6.28083992004395,0.132664382457733,5.94542264938354,13.5569276809692,1446.47924804688,28.6569271087646,-1.64307224750519
"Magnolia macrophylla",-84.802587,36.549494,28.2301864624023,-1.77078175544739,1567.54968261719,0.0812135115265846,-0.0602504387497902,-0.00536893401294947,-9.24894523620605,0.101295590400696,5.6449031829834,13.395562171936,1572.85607910156,28.4596214294434,-1.60443830490112
"Magnolia macrophylla",-84.701702,36.489538,28.7328243255615,-1.49478495121002,1465.78930664062,-0.0296391509473324,-0.0286872163414955,0.0413488000631332,3.10791492462158,0.0412601679563522,3.91067147254944,13.5500001907349,1452.45983886719,28.6499996185303,-1.59948897361755
"Magnolia macrophylla",-84.777706,36.528393,28.4788551330566,-1.71996879577637,1525.97094726562,0.026416651904583,0.0167467817664146,-0.030372554436326,-4.91899728775024,0.0312827974557877,0.565007925033569,13.4563035964966,1541.47155761719,28.5737285614014,-1.62627148628235
"Magnolia macrophylla",-84.8601,36.47866,28.6131076812744,-1.4507669210434,1529.26062011719,-0.130560129880905,-0.00256092613562942,0.0855641514062881,5.66949939727783,0.130959257483482,3.16120505332947,13.2831115722656,1518.833984375,28.3500003814697,-1.7213271856308
"Magnolia macrophylla",-84.800611,36.542286,28.4689750671387,-1.36522746086121,1673.63232421875,0.00561003992334008,-0.388661503791809,0.306749790906906,1.79664266109467,0.399222373962402,4.72682237625122,13.3271656036377,1566.86791992188,28.4271659851074,-1.64999997615814
"Magnolia macrophylla",-84.729492,36.351377,29.197437286377,-1.16826224327087,1325.92834472656,-0.262371271848679,0.0608043298125267,0.0862758979201317,-23.6085338592529,0.27269184589386,2.91386365890503,13.8862819671631,1410.60217285156,29.0177841186523,-1.38150179386139
"Magnolia macrophylla",-84.800422,36.551613,28.5868721008301,-1.30662620067596,1615.96264648438,-0.08875522762537,-0.199529081583023,0.217694506049156,-3.85257339477539,0.220152959227562,4.29384803771973,13.4211168289185,1572.65246582031,28.4831924438477,-1.57888281345367
"Magnolia macrophylla",-84.852081,36.458489,28.4743576049805,-1.62410807609558,1495.48950195312,-0.0576593689620495,0.064617931842804,-0.0146784987300634,-3.87819385528564,0.086711622774601,2.29934787750244,13.3624448776245,1521.39599609375,28.4282302856445,-1.64999997615814
"Magnolia macrophylla",-84.799194,36.541639,28.4021396636963,-1.70111227035522,1551.66271972656,0.00768012320622802,0.042363166809082,-0.0388656221330166,-1.63636338710785,0.0430670268833637,1.39145171642303,13.3309926986694,1566.08776855469,28.4309921264648,-1.64999997615814
"Magnolia macrophylla",-84.734871,36.566091,28.8138275146484,-1.49753034114838,1443.521484375,-0.015675837174058,0.0546824261546135,-0.0344023555517197,6.14092302322388,0.0569156929850578,1.84997975826263,13.5870304107666,1443.10693359375,28.7203674316406,-1.54999995231628
"Magnolia macrophylla",-84.684026,36.499167,28.0891571044922,-2.0009663105011,1487.75256347656,0.298357039690018,-0.330835103988647,0.100129388272762,-14.3480930328369,0.46173083782196,5.44621419906616,13.5933380126953,1425.69677734375,28.693338394165,-1.58273458480835
"Magnolia macrophylla",-84.669692,36.47635,29.1073341369629,-1.70439994335175,1304.53100585938,0.0172222703695297,0.182384267449379,-0.162903323769569,-23.5054836273193,0.184236079454422,1.47664701938629,14.1294269561768,1406.36389160156,29.3671779632568,-1.32780957221985
"Magnolia macrophylla",-84.800292,36.553203,28.5752925872803,-1.37957680225372,1620.15270996094,-0.0264131668955088,-0.156756386160851,0.14251933991909,2.16786885261536,0.159643337130547,4.54545879364014,13.4400062561035,1573.42077636719,28.4930076599121,-1.55999386310577
"Magnolia macrophylla",-84.799972,36.55232,28.2001571655273,-1.7558765411377,1588.56188964844,0.124231934547424,-0.141055569052696,0.0307748671621084,-9.33492851257324,0.189088195562363,5.43445539474487,13.4300060272217,1572.68286132812,28.4917850494385,-1.56999385356903
"Magnolia macrophylla",-84.799064,36.541995,28.7311115264893,-1.38422393798828,1545.64050292969,-0.182639926671982,0.0921218171715736,0.0456266216933727,2.0100736618042,0.206011638045311,2.67443895339966,13.3337078094482,1566.30871582031,28.433708190918,-1.64999997615814
"Magnolia macrophylla",-84.701874,36.483807,28.3606834411621,-1.97158515453339,1489.44213867188,0.280784279108047,-0.0468646809458733,-0.12586997449398,5.03156757354736,0.288660496473312,6.1178035736084,13.5922164916992,1454.49865722656,28.734432220459,-1.56669569015503
"Magnolia macrophylla",-84.801331,36.550721,29.0542755126953,-1.00361394882202,1502.88586425781,-0.446596294641495,0.203164100646973,0.131822153925896,-6.82799959182739,0.512819766998291,2.71465754508972,13.4100065231323,1572.80358886719,28.4713382720947,-1.58999383449554
"Magnolia macrophylla",-84.800413,36.549355,28.3300590515137,-1.77351331710815,1554.79577636719,0.0696963742375374,0.0386921279132366,-0.0766941159963608,-3.06061482429504,0.0798008292913437,0.506790578365326,13.3944501876831,1571.45776367188,28.4707469940186,-1.60554945468903
"Magnolia macrophylla",-84.822237,36.525913,28.1984062194824,-1.88439643383026,1573.13916015625,0.226490139961243,-0.134770035743713,-0.040685024112463,3.34252500534058,0.266704678535461,5.74642276763916,13.3996849060059,1527.58215332031,28.4938106536865,-1.61966955661774
"Magnolia macrophylla",-84.802795,36.541163,28.2978649139404,-1.83400702476501,1515.77124023438,0.0212402269244194,0.150356993079185,-0.133888304233551,-5.9039363861084,0.152439549565315,1.43045961856842,13.3052425384521,1566.38146972656,28.4052429199219,-1.64999997615814
"Magnolia macrophylla",-84.817709,36.522896,28.4586963653564,-1.4032267332077,1606.33764648438,-0.0431111790239811,-0.291412353515625,0.259614586830139,-0.325348556041718,0.299020171165466,4.56551551818848,13.2825975418091,1534.67663574219,28.3825969696045,-1.6785089969635
"Magnolia macrophylla",-84.860703,36.527262,29.6713390350342,-0.634846389293671,1455.841796875,-0.348959118127823,-0.0311759766191244,0.256262809038162,11.4975442886353,0.357943683862686,3.23069596290588,13.8162117004395,1428.279296875,28.9901809692383,-1.43665301799774
"Magnolia macrophylla",-84.799088,36.589175,28.7495174407959,-1.25061452388763,1516.1142578125,-0.113924473524094,-0.0464938431978226,0.114215575158596,5.31311225891113,0.123359218239784,3.52907180786133,13.4458122253418,1494.06335449219,28.5109996795654,-1.53320729732513
"Magnolia macrophylla",-84.789344,36.550595,28.0368099212646,-2.04055833816528,1544.18933105469,0.21996508538723,-0.0351753830909729,-0.115768104791641,-11.8315563201904,0.224644526839256,6.12461423873901,13.4417810440063,1560.67248535156,28.5088939666748,-1.59110498428345
"Magnolia macrophylla",-84.736664,36.543888,28.293249130249,-2.62515759468079,1390.15710449219,0.551602602005005,0.305716663599014,-0.599212110042572,6.83391952514648,0.682399392127991,0.506087720394135,13.8971490859985,1436.68542480469,29.0903549194336,-1.42506754398346
"Magnolia macrophylla",-84.802252,36.550239,28.9976291656494,-1.08278214931488,1465.87707519531,-0.47220379114151,0.296649605035782,0.0741625502705574,-13.3089380264282,0.591556251049042,2.58067846298218,13.4044504165649,1573.15551757812,28.4633140563965,-1.59554946422577
"Magnolia macrophylla",-84.800382,36.552038,28.2989368438721,-1.51008057594299,1650.57385253906,0.0772376880049706,-0.356863886117935,0.233958885073662,-7.73391962051392,0.373768895864487,4.92553615570068,13.4266729354858,1572.9013671875,28.4857845306396,-1.57332718372345
"Magnolia macrophylla",-84.667367,36.471458,29.3430328369141,-1.04296827316284,1438.28149414062,-0.117881804704666,-0.313115835189819,0.32998526096344,-15.9274740219116,0.341149777173996,4.35232162475586,14.0671787261963,1400.1669921875,29.3226566314697,-1.33786106109619
"Magnolia macrophylla",-84.7999,36.552861,28.8376216888428,-1.05416858196259,1621.72680664062,-0.211211830377579,-0.184214204549789,0.286206215620041,0.401704162359238,0.284064292907715,3.85882186889648,13.4355611801147,1572.84375,28.4956359863281,-1.5644383430481
"Magnolia macrophylla",-84.783988,36.566008,28.6143913269043,-1.60985267162323,1474.27099609375,-0.0569505877792835,0.206989526748657,-0.128274872899055,-4.83874082565308,0.216365441679955,1.83929038047791,13.5121202468872,1538.88317871094,28.5875625610352,-1.53121757507324
"Magnolia macrophylla",-84.799324,36.552393,28.4044647216797,-1.59579503536224,1604.73266601562,0.0667579397559166,-0.125437989830971,0.0561975464224815,-0.417007684707642,0.142578721046448,5.2014627456665,13.4300060272217,1572.16796875,28.4980068206787,-1.56999385356903
"Magnolia macrophylla",-84.823197,36.528439,28.2659492492676,-1.82521748542786,1693.1240234375,0.410697102546692,-0.364146739244461,0.0204480923712254,24.9886245727539,0.581030011177063,5.55779218673706,13.488226890564,1527.46264648438,28.5864505767822,-1.56154525279999
