"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus pagoda",30.349938,-91.072209,5.26,26.5,7.652,65.848,1.4,0,"Silt Loam",8.872591972
"Quercus pagoda",35.915727,-90.571694,5.045,12,20.7,67.3,1.4444,0,"Silt Loam",80.21714783
"Quercus pagoda",33.812888,-80.822967,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",30.36945915
"Quercus pagoda",37.83202,-87.98967,5.25166666666667,24.4866666666667,10.4433333333333,65.07,1.5164,0,"Silt Loam",110.6312408
"Quercus pagoda",36.572344,-90.067187,5.164,22.062,1.594,76.344,1.522,1,"Silt Loam",120.5766373
"Quercus pagoda",36.803457,-87.985672,5.455,34.865,16.3775,48.7575,1.3819,0,"Silty Clay Loam",115.9919662
"Quercus pagoda",30.804158,-91.387703,5.424,22.545,1.855,75.6,1.4432,0.3,"Silt Loam",54.94966888
"Quercus pagoda",37.75413,-75.773287,4.6,10.69,57.953,31.357,1.3123,0,"Other",0.971556962
"Quercus pagoda",35.681658,-79.084273,4.85911602209945,36.5828729281768,19.3530386740332,44.0640883977901,1.40828729281768,0,"Silty Clay",74.37251282
"Quercus pagoda",34.000172,-93.336837,6.7,23.705,33.829,42.466,1.494,0,"Loam",116.6788025
"Quercus pagoda",37.361835,-88.925547,5.177,23.64,3,73.36,1.4545,0,"Silt Loam",119.4170456
"Quercus pagoda",33.518491,-94.644924,4.8,30.95,10.946,58.104,1.42935,7.075,"Silty Clay Loam",125.3411789
"Quercus pagoda",32.861057,-83.768849,5.045,48.065,35.645,16.29,1.4,0,"Clay",132.6144257
"Quercus pagoda",35.875516,-79.019429,5,42.405,23.23,34.365,1.277,0,"Clay",81.57024384
"Quercus pagoda",37.50127,-76.86222,4.8,25.465,51.095,23.44,1.3563,0,"Other",20.11056709
"Quercus pagoda",30.6825,-88.6308,4.92416666666667,26.2733333333333,41.2366666666667,32.49,1.47931666666667,0.75,"Loam",5.91998148
"Quercus pagoda",35.959303,-88.277283,4.84866666666667,29.365,29.9536666666667,40.6813333333333,1.49386666666667,0.755666666666667,"Clay Loam",131.4680023
"Quercus pagoda",35.125384,-85.357248,4.844128113879,25.4377224199288,33.2832740213523,41.2790035587189,1.4102846975089,0,"Loam",542.1726685
"Quercus pagoda",36.929036,-88.455166,5.155,29.115,4.74,66.145,1.41825,0,"Silty Clay Loam",102.4128036
"Quercus pagoda",35.822768,-90.77606,5.3,25.01,3.574,71.416,1.453,1,"Silt Loam",106.7342453
"Quercus pagoda",35.640619,-79.115902,4.86740331491713,37.4613259668508,19.2005524861878,43.3381215469613,1.40662983425414,0,"Silty Clay",83.52140808
"Quercus pagoda",36.592222,-89.615278,5.963,15.2153333333333,53.316,31.4686666666667,1.49953333333333,1,"Other",86.90525055
"Quercus pagoda",37.164037,-89.427523,5.29583333333333,17.1316666666667,10.7716666666667,72.0966666666667,1.45843333333333,0,"Silt Loam",101.9575882
"Quercus pagoda",37.85033,-89.018395,5.281,38.84,6.55,54.61,1.4101,1,"Silty Clay",116.7410583
"Quercus pagoda",37.199239,-89.724102,5.1305,20.80825,5.75575,73.436,1.464325,1,"Silt Loam",101.6253891
"Quercus pagoda",37.152256,-88.688036,5.36,24.56,4.64,70.8,1.4748,0,"Silt Loam",100.7456284
"Quercus pagoda",36.788787,-90.106779,5.95775,27.16625,10.9455,61.88825,1.433525,0.84,"Silty Clay Loam",100.471611
"Quercus pagoda",38.052321,-89.135389,5.2305,25.225,7.19,67.585,1.454375,0.421,"Silt Loam",121.8735733
"Quercus pagoda",37.097787,-89.925069,5.4675,23.78,11.129,65.091,1.4352,0.915,"Silt Loam",108.4786835
"Quercus pagoda",34.873775,-88.021044,5,23.56,48.472,27.968,1.4728,0,"Other",226.0716553
"Quercus pagoda",34.580905,-87.580413,5.1,28.9525,38.6255,32.422,1.417,0,"Clay Loam",196.6944427
"Quercus pagoda",34.585368,-87.742296,4.95366666666667,39.67,29.8766666666667,30.4533333333333,1.42693333333333,0.1,"Clay Loam",202.4876862
"Quercus pagoda",34.980541,-87.175624,5.3,23.025,27.2815,49.6935,1.40075,0,"Loam",182.1607361
"Quercus pagoda",37.137592,-89.271254,6.409,57,3,40,1.387,0,"Clay",98.32605743
"Quercus pagoda",32.48595,-85.589561,5.3,23.755,57.843,18.402,1.5334,2,"Sandy Loam",125.1856079
"Quercus pagoda",33.314559,-86.515842,5.04237288135593,27.6433333333333,15.175,49.6851694915254,1.44847457627119,0,"Silty Clay Loam",159.8360138
"Quercus pagoda",37.163849,-89.427008,5.29583333333333,17.1316666666667,10.7716666666667,72.0966666666667,1.45843333333333,0,"Silt Loam",101.3653946
"Quercus pagoda",33.677577,-94.540619,7.385,44.95,18.255,36.795,1.46843333333333,0.333333333333333,"Clay",100.0099869
"Quercus pagoda",34.554999,-90.600012,6.2,13,14.3,72.7,1.3672,0,"Silt Loam",86.85835266
"Quercus pagoda",32.421341,-83.468561,5,44.26,26.964,28.776,1.392,0,"Clay",84.28330231
"Quercus pagoda",34.865715,-88.064001,5.1,23.8416666666667,39.6556666666667,36.5026666666667,1.45466666666667,0,"Loam",209.5651855
"Quercus pagoda",32.055996,-95.325294,5.24,39.2,36.35,24.45,1.471,0,"Clay Loam",157.3863831
"Quercus pagoda",37.140014,-88.670286,5.388,14.45,6.55,79,1.491,0,"Silt Loam",91.90450287
"Quercus pagoda",32.503513,-83.481772,4.6,10,43.01,46.99,1.6,0,"Loam",73.17398834
"Quercus pagoda",37.104684,-89.915284,5.4675,23.78,11.129,65.091,1.4352,0.915,"Silt Loam",109.8673248
"Quercus pagoda",37.138197,-89.283471,6.409,57,3,40,1.387,0,"Clay",98.22776031
"Quercus pagoda",36.121061,-94.018117,4.6,22.985,41.802,35.213,1.616,0,"Loam",379.3117981
"Quercus pagoda",37.346213,-88.937931,5.161,23.88,3,73.12,1.4825,0,"Silt Loam",120.8733063
"Quercus pagoda",32.579028,-92.069689,5.44,14,14.2,71.8,1.494,0,"Silt Loam",24.24457359
"Quercus pagoda",34.980541,-87.175613,5.3,23.025,27.2815,49.6935,1.40075,0,"Loam",182.1607361
"Quercus pagoda",36.759222,-89.586746,5.5715,16.3685,56.8635,26.768,1.5256,1,"Sandy Loam",95.46656036
"Quercus pagoda",37.090965,-88.085279,6.1,26.03,8.108,65.862,1.466,0,"Silt Loam",144.5256195
"Quercus pagoda",37.062469,-88.135938,6.1,26.03,8.108,65.862,1.466,0,"Silt Loam",137.7460632
"Quercus pagoda",31.761888,-93.107218,7.07366666666667,59.6133333333333,6.71133333333333,33.6753333333333,1.33243333333333,0.188,"Clay",30.4853878
"Quercus pagoda",37.2066,-88.512514,5.4,23.76,14.68,61.56,1.4577,0,"Silt Loam",150.8141937
"Quercus pagoda",31.38239,-88.008335,4.917,10.02,68.408,21.572,1.5751,1,"Sandy Loam",8.198735237
"Quercus pagoda",35.976736,-78.98655,5.12,47.725,25.858,26.417,1.2845,0,"Clay",88.46624756
"Quercus pagoda",34.51894,-93.043179,5.20645161290323,35.2043010752688,19.8512544802867,44.9444444444444,1.52878136200717,0,"Silty Clay",287.5836487
"Quercus pagoda",32.487244,-83.548322,5.3,37.525,52.285,10.19,1.4569,0,"Sandy Clay",132.3474579
"Quercus pagoda",37.124493,-89.226719,6.2,27.7,3,69.3,1.417,0,"Silty Clay Loam",112.847168
"Quercus pagoda",37.705361,-88.132715,5.186,25.1,9.496,65.404,1.5064,0,"Silt Loam",105.4019775
"Quercus pagoda",37.675552,-89.463458,4.72,66.45,2.45,31.1,1.4,0,"Clay",109.473671
"Quercus pagoda",37.437357,-88.91552,5.151,24.33,3,72.67,1.5,0,"Silt Loam",119.0720291
"Quercus pagoda",33.249367,-83.679367,5.828,36.35,43.5725,20.0775,1.43945,0,"Clay Loam",185.529129
"Quercus pagoda",33.751979,-93.310665,5.104,40.525,27.479,31.996,1.3891,0,"Clay",60.37004852
"Quercus pagoda",36.454559,-90.147367,5,13.22,18.839,67.941,1.4261,0,"Silt Loam",90.19650269
"Quercus pagoda",30.940242,-91.512202,5.424,22.545,1.855,75.6,1.4432,0.3,"Silt Loam",72.22851563
"Quercus pagoda",33.1932,-79.96973,4.88,16.16,73.784,10.056,1.5,0,"Sandy Loam",8.200985909
"Quercus pagoda",34.763117,-86.243358,5.045,24.8375,22.723,52.4395,1.445,0,"Silt Loam",190.1071014
"Quercus pagoda",35.842297,-90.704279,5.3,25.01,3.574,71.416,1.453,1,"Silt Loam",99.11681366
"Quercus pagoda",36.109327,-78.805331,5.12,47.725,25.858,26.417,1.2845,0,"Clay",89.8327713
"Quercus pagoda",37.697767,-88.410533,5.40733333333333,38.06,7.2,54.74,1.42013333333333,1,"Silty Clay",109.2118301
"Quercus pagoda",37.1205,-89.301333,5.667,48.6,4,47.4,1.421,0,"Silty Clay",95.93344116
"Quercus pagoda",34.501173,-86.392336,7.3,47.3,5.7,47,1.288,0,"Silty Clay",177.9394684
"Quercus pagoda",37.934905,-89.165127,5.281,38.84,6.55,54.61,1.4101,1,"Silty Clay",117.8578873
"Quercus pagoda",37.123809,-89.226762,6.2,27.7,3,69.3,1.417,0,"Silty Clay Loam",112.3153992
"Quercus pagoda",34.945463,-87.218686,4.8,25.046,15.398,59.556,1.50735,0.1,"Silt Loam",243.9220428
"Quercus pagoda",32.754976,-88.478586,5.45033333333333,34.5633333333333,27.251,38.1856666666667,1.45926666666667,1.33333333333333,"Clay Loam",53.03738022
"Quercus pagoda",32.347679,-89.97202,4.97,22.1633333333333,58.1053333333333,19.7313333333333,1.62163333333333,0.720666666666667,"Sandy Loam",121.6489792
"Quercus pagoda",31.104619,-91.299555,5.27,23.9166666666667,7.43666666666667,68.6466666666667,1.42786666666667,0,"Silt Loam",125.636322
"Quercus pagoda",33.893,-89.253,5,20.94,10.473,68.587,1.465,0,"Silt Loam",102.2744064
"Quercus pagoda",33.914615,-90.981322,6.8,71.55,1.8,26.65,1.35,0,"Clay",43.41460419
"Quercus pagoda",33.9023,-89.256,4.712,20.56,43.924,35.516,1.522,0,"Loam",109.098526
"Quercus pagoda",33.929702,-89.006782,5.1315,22.4225,13.1425,64.435,1.3821,1,"Silt Loam",91.01416779
"Quercus pagoda",33.921957,-89.00825,4.984,37.7683333333333,10.668,51.5636666666667,1.45383333333333,0,"Silty Clay",99.66949463
"Quercus pagoda",34.36543,-89.533693,5.59,25.4925,14.068,60.4395,1.5234,1,"Silt Loam",149.8766022
"Quercus pagoda",31.805863,-90.101968,5.04425,15.53125,56.6555,27.81325,1.53305,0.875,"Sandy Loam",71.32772064
"Quercus pagoda",33.891404,-89.217088,5,41.5725,16.5755,41.852,1.5,0,"Silty Clay",89.02855682
"Quercus pagoda",33.933333,-88.643611,5.95,44.10625,16.79625,39.0975,1.51625,0,"Clay",77.01178741
"Quercus pagoda",33.786111,-88.849444,5.1,13,52.6576666666667,34.3423333333333,1.4596,0,"Other",71.78953552
"Quercus pagoda",33.936,-89.0139,4.59466666666667,22.8033333333333,47.471,29.7256666666667,1.6244,0.746333333333333,"Loam",97.73378754
"Quercus pagoda",35.99347,-91.214771,5.554,21.035,10.202,68.763,1.38,0,"Silt Loam",73.76683044
"Quercus pagoda",34.934806,-95.358014,5.26746411483254,28.4441786283892,39.2470494417863,32.3087719298246,1.59453947368421,0,"Clay Loam",214.2623291
"Quercus pagoda",35.008147,-90.789834,5.387,23.605,4.021,72.374,1.4685,0,"Silt Loam",77.73625946
"Quercus pagoda",32.094565,-91.707369,5.36,21.5,8.325,70.175,1.5375,0,"Silt Loam",21.06495857
"Quercus pagoda",34.2876,-93.50852,5.04414715719064,24.7274247491639,50.2046822742475,25.0678929765886,1.47571906354515,0,"Other",174.1799927
"Quercus pagoda",38.61625,-77.124319,4.9295,16.4675,47.245,36.2875,1.651,0,"Loam",3.184571028
"Quercus pagoda",36.863738,-76.444654,5.085,11.3075,61.593,27.0995,1.388,0,"Sandy Loam",4.807901859
"Quercus pagoda",35.927041,-78.970431,5.59033333333333,24.88,44.922,30.198,1.4175,0,"Loam",71.13835907
"Quercus pagoda",35.783497,-90.707363,5.045,12,20.7,67.3,1.4444,0,"Silt Loam",97.57685852
"Quercus pagoda",33.646389,-87.743611,4.6,22.14,48.277,29.583,1.5105,0,"Loam",132.5241394
"Quercus pagoda",36.4933,-90.075,5.4675,23.78,11.129,65.091,1.4352,0.915,"Silt Loam",95.99819946
"Quercus pagoda",33.58273,-84.06358,5.26666666666667,29.17,39.723,31.107,1.43866666666667,0,"Clay Loam",194.2270813
"Quercus pagoda",36.138306,-78.798492,5.59033333333333,24.88,44.922,30.198,1.4175,0,"Loam",80.83260345
"Quercus pagoda",35.476595,-76.47651,5.5,30.11,33.181,36.709,1.3979,1,"Clay Loam",0.676664233
"Quercus pagoda",35.557613,-79.281835,6.2,30,56,14,1.6,0,"Sandy Clay Loam",75.21463013
"Quercus pagoda",35.795306,-77.92546,5.415,39.88,54.6,5.52,1.396,0,"Sandy Clay",36.27077103
"Quercus pagoda",35.937778,-77.790556,4.5,23.09,40.158,36.752,1.364,0,"Loam",29.6532383
"Quercus pagoda",35.957103,-77.033011,4.5,39.31,25.91,34.78,1.446,0,"Clay Loam",7.44258213
"Quercus pagoda",35.825159,-77.24913,4.7,17.73,63.788,18.482,1.4825,0,"Sandy Loam",21.75875473
"Quercus pagoda",32.091266,-85.041041,5.637,10.09,77.72,12.19,1.6373,1.29,"Sandy Loam",66.95081329
"Quercus pagoda",35.624958,-79.10034,5.446,23.61,40.836,35.554,1.3925,0,"Loam",55.97661209
"Quercus pagoda",36.030717,-76.526694,4.5,32.7,38.32,28.98,1.51,0,"Clay Loam",2.403882027
"Quercus pagoda",35.558543,-79.283394,6.2,30,56,14,1.6,0,"Sandy Clay Loam",81.1991272
"Quercus pagoda",29.337984,-95.286554,6.781,37.302,35.093,27.605,1.4452,1,"Clay Loam",5.232205868
"Quercus pagoda",38.450474,-75.895485,5.24866666666667,5.11,84.035,10.855,1.58571666666667,0,"Sandy Loam",0.572955668
"Quercus pagoda",35.820372,-78.985236,4.75,36.685,37.843,25.472,1.39265,0,"Clay Loam",67.66819763
"Quercus pagoda",36.081004,-78.876853,6.72633333333333,38.3466666666667,33.6466666666667,28.0066666666667,1.36323333333333,0,"Clay Loam",103.3478928
"Quercus pagoda",38.418173,-76.199267,4.7135,24.6066666666667,13.6663333333333,59.252,1.53871666666667,0,"Silt Loam",0.871511757
"Quercus pagoda",36.77196,-76.105154,4.628,20.6864406779661,33.1562711864407,46.1572881355932,1.34765,0,"Loam",3.145429373
"Quercus pagoda",37.36462,-88.92622,5.388,23.52,5.43666666666667,71.0433333333333,1.4532,0,"Silt Loam",105.0217438
"Quercus pagoda",32.382885,-94.857269,5,23.61,39.328,37.062,1.55,0.5,"Loam",89.86823273
"Quercus pagoda",37.123531,-88.480963,5.16066666666667,25.6,8.57,65.83,1.48343333333333,0,"Silt Loam",105.1585846
"Quercus pagoda",35.691901,-79.030773,5.129,35.45,40.36,24.19,1.4199,0,"Clay Loam",94.5305481
"Quercus pagoda",31.628122,-94.648415,5.12,44.6,29.225,26.175,1.4755,0,"Clay",99.61577606
"Quercus pagoda",35.719026,-78.753047,5.5355,25.915,33.485,40.6,1.4483,0,"Loam",91.74875641
"Quercus pagoda",36.829678,-88.081192,5.04,27.38,6.85,65.77,1.5081,0,"Silty Clay Loam",161.119751
"Quercus pagoda",35.146512,-89.990872,5.718,21.62,2.838,75.542,1.4608,0,"Silt Loam",76.75646973
"Quercus pagoda",38.89182,-76.80033,4.955,19.159,65.6935,15.1475,1.4703,0,"Sandy Loam",26.97912216
"Quercus pagoda",38.339391,-75.216214,4.55,20,40,40,1.7,0,"Loam",8.601895332
"Quercus pagoda",34.792284,-87.679558,5.075,32.029,20.455,47.516,1.439,0,"Clay Loam",144.6186523
"Quercus pagoda",31.958769,-89.659615,4.8,14.525,54.675,30.8,1.5298,0,"Other",119.5624466
"Quercus pagoda",38.418428,-76.199733,4.7135,24.6066666666667,13.6663333333333,59.252,1.53871666666667,0,"Silt Loam",1.056808114
"Quercus pagoda",36.003833,-78.932883,5.12,47.725,25.858,26.417,1.2845,0,"Clay",110.1502075
"Quercus pagoda",31.974476,-81.146517,5,27.7,59.454,12.846,1.591,0,"Sandy Clay Loam",4.817224503
"Quercus pagoda",30.385758,-91.20005,7.245,49.1646666666667,8.457,42.3783333333333,1.37873333333333,1.003,"Silty Clay",6.203445911
"Quercus pagoda",35.822745,-90.712572,5.36,21.625,3.256,75.119,1.4675,1,"Silt Loam",99.61825562
"Quercus pagoda",37.782628,-76.603447,4.6,12.095,68.996,18.909,1.3398,0,"Sandy Loam",1.735025287
"Quercus pagoda",35.780236,-78.663061,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",101.9042206
"Quercus pagoda",35.404303,-90.728206,5.2175,25.0085,3.2085,71.783,1.454,0.5,"Silt Loam",112.4721832
"Quercus pagoda",36.469271,-90.154421,5.5,21.855,10.385,67.76,1.38,0,"Silt Loam",89.3680954
"Quercus pagoda",35.404163,-90.732583,5.354,24.7475,3.062,72.1905,1.43975,0,"Silt Loam",105.3679352
"Quercus pagoda",36.50381,-90.59962,5.897,23.02475,50.26675,26.7085,1.514775,1,"Other",89.94403839
"Quercus pagoda",29.508127,-95.137771,7.828,63.7,12.248,24.052,1.3953,1.41,"Clay",2.052437305
"Quercus pagoda",38.012778,-75.694722,4.7375,16.915,37.992,42.618,1.601,0,"Loam",0.834988952
"Quercus pagoda",38.581241,-77.076364,5.088,22.184,37.7886666666667,40.0273333333333,1.46183333333333,0,"Loam",8.598394394
"Quercus pagoda",37.361662,-88.925653,5.177,23.64,3,73.36,1.4545,0,"Silt Loam",120.1169891
"Quercus pagoda",32.636339,-91.403396,5.3,20.845,10.619,68.536,1.4,0,"Silt Loam",29.65229034
"Quercus pagoda",31.753747,-93.099003,5.3,44.8,23.43,31.77,1.4365,0.2,"Clay",40.80424881
"Quercus pagoda",33.80958,-80.831413,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",30.04166031
"Quercus pagoda",33.4145,-79.7849,4.98566666666667,27.855,57.827,14.318,1.54966666666667,0,"Sandy Clay Loam",17.26046181
"Quercus pagoda",32.769159,-80.452279,4.8,44.575,25.276,30.149,1.4,0,"Clay",4.15643692
"Quercus pagoda",34.483722,-81.737889,6.056,17.4,65.688,16.912,1.428,0,"Sandy Loam",129.8434906
"Quercus pagoda",32.2478,-80.7806,7.3,44.375,5.775,49.85,1.4125,12,"Silty Clay",-0.277770549
"Quercus pagoda",33.5137,-80.4764,4.91766666666667,19.4433333333333,69.338,11.2186666666667,1.442,0,"Sandy Loam",28.6325798
"Quercus pagoda",32.7987,-81.4021,4.754,45.14,24.814,30.046,1.3665,0,"Clay",18.2322216
"Quercus pagoda",33.146757,-81.62784,4.622,5.945,85.142,8.913,1.322,0,"Loamy Sand",32.0296402
"Quercus pagoda",33.328615,-92.534902,5,20.68,9.911,69.409,1.45,0,"Silt Loam",27.32311249
"Quercus pagoda",35.897987,-90.729522,5.3,25.01,3.574,71.416,1.453,1,"Silt Loam",94.45182037
"Quercus pagoda",36.76937,-76.112182,4.7536,20.2918367346939,37.3720408163265,42.3361224489796,1.34308,0,"Loam",3.702647448
"Quercus pagoda",35.628791,-79.102868,4.85911602209945,36.5828729281768,19.3530386740332,44.0640883977901,1.40828729281768,0,"Silty Clay",74.56703949
"Quercus pagoda",32.344844,-86.853901,5.112,18.2325,47.4585,34.309,1.5675,0,"Loam",58.56177902
"Quercus pagoda",32.994993,-79.777916,4.5935,25.16,58.8,16.04,1.5809,0,"Sandy Loam",10.98664188
"Quercus pagoda",34.974666,-92.384523,5.09352941176471,27.2705882352941,39.6235294117647,33.1058823529412,1.41385294117647,0,"Clay Loam",82.06388855
"Quercus pagoda",34.359495,-77.67958,5.704,7.88,80.8706666666667,11.2493333333333,1.429,0.333333333333333,"Sandy Loam",0.804905891
"Quercus pagoda",38.2544,-76.9639,4.63,21.06,48.201,30.739,1.407,0,"Loam",2.812370777
"Quercus pagoda",34.359489,-77.679702,5.704,7.88,80.8706666666667,11.2493333333333,1.429,0.333333333333333,"Sandy Loam",0.64338553
"Quercus pagoda",36.971748,-89.090899,5.306,24.05,6.36,69.59,1.49215,0,"Silt Loam",119.2727356
"Quercus pagoda",37.81685,-87.959305,5.262,23.51,6.58,69.91,1.4942,0,"Silt Loam",110.5408707
"Quercus pagoda",30.350613,-90.040268,6.575,25.875,6.875,67.25,0.63,1,"Silt Loam",2.260132551
"Quercus pagoda",30.216949,-93.31285,4.7475,17.3525,20.655,61.9925,1.51405,0.31,"Silt Loam",3.103045225
"Quercus pagoda",33.811395,-80.813287,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",29.65042114
"Quercus pagoda",37.361603,-88.925658,5.177,23.64,3,73.36,1.4545,0,"Silt Loam",120.1169891
"Quercus pagoda",31.136093,-94.774688,5.402,10,82.52,7.48,1.5081,0.1,"Sandy Loam",44.47405243
"Quercus pagoda",32.58082,-95.253716,5.158,61.88,14.63,23.49,1.2945,1,"Clay",89.41107178
"Quercus pagoda",32.736254,-94.125741,4.3,45.25,25.01,29.74,1.3375,1,"Clay",51.8430748
"Quercus pagoda",32.5801,-92.07086,5.6,24.88,9.828,65.292,1.5,0.5,"Silt Loam",24.75839615
"Quercus pagoda",34.944292,-88.893866,5.215,25.3866666666667,27.644,46.9693333333333,1.5562,0.4,"Loam",140.46138
"Quercus pagoda",35.721683,-78.693237,4.92,45.2,19.2,35.6,1.444,0,"Clay",93.77011871
"Quercus pagoda",36.456099,-76.076465,4.04,6.5,91.6,1.9,0.7635,2.28,"Loamy Sand",0.765943348
"Quercus pagoda",33.122182,-79.775326,4.924,36.7,30.212,33.088,1.4388,0,"Clay Loam",5.58922863
"Quercus pagoda",35.962147,-91.170997,5.27866666666667,20.995,11.5066666666667,67.4983333333333,1.43386666666667,1,"Silt Loam",73.53260803
"Quercus pagoda",36.489431,-90.772831,5.5,21.855,10.385,67.76,1.38,0,"Silt Loam",89.46828461
"Quercus pagoda",30.353987,-90.031337,4.9755,20.4925,33.9215,45.586,1.515125,0.68125,"Loam",3.382894278
"Quercus pagoda",38.471363,-77.021265,4.8865,15.172,52.041,32.787,1.59396666666667,0,"Other",26.73171425
"Quercus pagoda",36.19333,-91.05056,5.375,23.025,53.499,23.476,1.5896,0.2,"Sandy Loam",117.0196838
"Quercus pagoda",34.334465,-86.908574,5,37.1,31.8,31.1,1.472,0.1,"Clay Loam",184.6327057
"Quercus pagoda",34.604015,-86.979974,5,37.1,31.8,31.1,1.472,0.1,"Clay Loam",176.6998901
"Quercus pagoda",32.884058,-88.26658,6.26,44.2426470588235,16.6397058823529,39.1176470588235,1.40191176470588,0.867647058823529,"Clay",42.37329483
"Quercus pagoda",35.951955,-78.979096,5.59033333333333,24.88,44.922,30.198,1.4175,0,"Loam",74.55553436
"Quercus pagoda",33.403876,-92.592051,5.3,22.72,9.88,67.4,1.4183,2,"Silt Loam",26.74528313
"Quercus pagoda",36.5039,-90.5997,5.897,23.02475,50.26675,26.7085,1.514775,1,"Other",89.89602661
"Quercus pagoda",37.046667,-89.513056,5.847,1.87,88.619,9.511,1.6757,1,"Loamy Sand",98.65338135
"Quercus pagoda",36.53722,-90.20277,5.1305,20.80825,5.75575,73.436,1.464325,1,"Silt Loam",92.67663574
"Quercus pagoda",35.770091,-78.570351,5.45963302752294,5.60550458715596,84.4128440366973,9.98165137614679,1.64018348623853,0,"Sandy Loam",85.72898102
"Quercus pagoda",35.015065,-78.832778,4.9,31.7625,43.0775,25.16,1.4425,0,"Clay Loam",26.7023735
"Quercus pagoda",38.369517,-76.960056,4.8865,15.172,52.041,32.787,1.59396666666667,0,"Other",29.23595428
"Quercus pagoda",38.835442,-76.178805,5.6115,16.215,59.985,23.8,1.64855,0,"Sandy Loam",1.824322462
