"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
1088225,"Quercus pagoda",-85.008258,29.897158,30.7288112640381,8.54827785491943,1871.71154785156,0.000181959752808325,0.00197231490164995,0.000260229135164991,0.303722679615021,0.00198069191537797,1.47879981994629,20.1499996185303,1869.88781738281,30.7107219696045,8.53221702575684
1088170,"Quercus pagoda",-94.665775,29.821849,32.7938804626465,8.07179832458496,1651.94934082031,-0.0149714723229408,-0.0393072031438351,-0.0146590629592538,1.17429280281067,0.0420742854475975,4.34847021102905,20.4827346801758,1653.61303710938,32.75,8.05000019073486
1088056,"Quercus pagoda",-95.43092,29.167425,32.159122467041,9.33337306976318,1329.37365722656,0.0090804249048233,0.00538501888513565,-0.00227603246457875,-0.090527169406414,0.0105573041364551,0.535283148288727,21.0499992370605,1328.99206542969,32.1688842773438,9.35000038146973
1087453,"Quercus pagoda",-95.452109,29.766727,33.2979431152344,7.72777366638184,1349.00170898438,0.0310321412980556,-0.00507675111293793,-0.0276179518550634,0.447027385234833,0.0314498506486416,6.12102508544922,20.5499992370605,1348.67260742188,33.3499984741211,7.84999990463257
1087777,"Quercus pagoda",-95.450544,29.76591,33.364070892334,7.87170839309692,1349.93298339844,-0.00119607814121991,0.00112413975875825,0.00176028395071626,0.233319073915482,0.00164143100846559,2.38718962669373,20.5499992370605,1349.12268066406,33.3499984741211,7.84999990463257
1087907,"Quercus pagoda",-95.453404,29.773442,33.3742828369141,7.86619853973389,1348.236328125,-0.00798939820379019,2.35033585340716e-05,0.00614320114254951,0.0490656681358814,0.00798951741307974,3.13865089416504,20.5499992370605,1348.04455566406,33.3499984741211,7.82036638259888
1087962,"Quercus pagoda",-95.452033,29.765263,33.354606628418,7.84439134597778,1352.45263671875,0.0108717819675803,0.00943200197070837,-0.00128043745644391,0.866320252418518,0.0143934916704893,0.714604735374451,20.5499992370605,1348.85998535156,33.3499984741211,7.84999990463257
1087977,"Quercus pagoda",-95.441429,29.763995,33.3598670959473,7.86548900604248,1353.98608398438,0.00324623892083764,0.00729918293654919,0.00297678518109024,0.312734454870224,0.00798858515918255,1.15232515335083,20.5499992370605,1352.24768066406,33.3499984741211,7.84999990463257
1088025,"Quercus pagoda",-95.453616,29.773045,33.319953918457,7.76682233810425,1348.09265136719,0.0190193578600883,0.00643791817128658,-0.00977691076695919,-0.108121134340763,0.0200807619839907,0.326386988162994,20.5499992370605,1347.97180175781,33.3499984741211,7.824378490448
1088028,"Quercus pagoda",-95.451571,29.765926,33.3650741577148,7.87201166152954,1350.09814453125,-0.00062245485605672,0.00187250995077193,0.00188008707482368,0.339071929454803,0.00197325833141804,1.89172232151031,20.5499992370605,1348.88110351562,33.3499984741211,7.84999990463257
1088054,"Quercus pagoda",-95.452058,29.765236,33.3704147338867,7.87174654006958,1352.4951171875,0.00317715504206717,0.00594141194596887,0.00201166793704033,0.987692952156067,0.00673760939389467,1.07973861694336,20.5499992370605,1348.83850097656,33.3499984741211,7.84999990463257
1088090,"Quercus pagoda",-95.450037,29.758745,33.4016952514648,7.94205617904663,1348.30639648438,-0.0264944545924664,-0.0165311172604561,0.00794195290654898,-0.0176115967333317,0.0312338154762983,3.69943380355835,20.5499992370605,1350.02587890625,33.3499984741211,7.84999990463257
1088113,"Quercus pagoda",-95.440184,29.776516,33.3736038208008,7.89050912857056,1353.19750976562,-0.00573604693636298,0.000852128840051591,0.00504310196265578,0.252249836921692,0.00579902902245522,2.9941143989563,20.5499992370605,1352.29113769531,33.3499984741211,7.84999990463257
1088136,"Quercus pagoda",-95.428795,29.764247,33.3710861206055,7.87536001205444,1359.43444824219,-0.00144168396946043,-0.000421968521550298,0.000795100990217179,0.664893686771393,0.00150216894689947,3.42633080482483,20.5499992370605,1357.43859863281,33.3499984741211,7.84999990463257
1087585,"Quercus pagoda",-95.286554,29.337984,32.2468109130859,9.20211696624756,1377.58154296875,0.0214780699461699,0.202584475278854,0.165937036275864,0.608169198036194,0.205155953764915,1.46517062187195,20.8500003814697,1342.45556640625,32.1500015258789,8.85000038146973
1087614,"Quercus pagoda",-95.137771,29.508127,32.3340950012207,8.6213436126709,1401.03686523438,-0.00912654772400856,0.00893478654325008,0.0151891456916928,0.150175616145134,0.0127723589539528,2.36681127548218,20.75,1398.56799316406,32.2988929748535,8.55000019073486
1087910,"Quercus pagoda",-95.004818,29.585902,32.3945350646973,8.25098896026611,1431.11987304688,-0.0173564646393061,-0.138915225863457,-0.0991563946008682,-0.350144505500793,0.140456691384315,4.58809041976929,20.6499996185303,1457.4375,32.4500007629395,8.44452095031738
