"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Carya texana",33.228176,-91.797628,5.013,23.49,15.87,60.64,1.4246,1,"Silt Loam",49.80321503
"Carya texana",32.189879,-94.966811,4.807,37.6,44.356,18.044,1.4966,0.1,"Clay Loam",126.81427
"Carya texana",34.426006,-93.101182,5.13592592592593,28.137037037037,31.8422222222222,40.0207407407407,1.48414814814815,0.812025316455696,"Clay Loam",137.2342377
"Carya texana",34.265826,-93.576929,5.18727272727273,24.5811363636364,40.6097727272727,34.8090909090909,1.46875,0.149068322981366,"Loam",164.6750183
"Carya texana",33.592292,-91.810799,5.069,21.435,44.342,34.223,1.6085,0,"Loam",80.94469452
"Carya texana",37.084227,-94.513281,5.8585,29.055,10.93,60.015,1.4702,0.2,"Silty Clay Loam",305.6661682
"Carya texana",30.46693,-94.346547,5.096,16.812,61.561,21.627,1.5994,0.1,"Sandy Loam",22.52392197
"Carya texana",37.155278,-91.444444,5.54346405228758,48.3718543046358,18.7046357615894,32.9235099337748,1.29941176470588,0.233986928104575,"Clay",224.4822998
"Carya texana",36.794722,-94.387222,5.1568,33.2730923694779,9.0136546184739,57.7132530120482,1.37738,0.1796,"Silty Clay Loam",374.6253357
"Carya texana",37.74166,-91.23333,5.212,25.54825,12.996,61.45575,1.458625,0.2865,"Silt Loam",354.8632202
"Carya texana",37.100278,-91.735833,4.72966666666667,32.0916666666667,13.7146666666667,54.1936666666667,1.45316666666667,0.166666666666667,"Silty Clay Loam",359.425415
"Carya texana",37.1825,-91.278889,5.50260223048327,51.6843866171004,9.04349442379182,39.2721189591078,1.31434944237918,0.2,"Clay",207.4556732
"Carya texana",29.859722,-99.319167,8.2,12.12,67.25,20.63,1.42115,0.5,"Sandy Loam",476.2780151
"Carya texana",34.756173,-92.302932,5.045,47.295,6.314,46.391,1.4755,0,"Silty Clay",130.1095428
"Carya texana",30.19085,-96.007461,6.1,7.5,85.9,6.6,1.5435,1,"Loamy Sand",90.05178833
"Carya texana",30.13899,-97.459826,5.366,15.54,71.4,13.06,1.55875,1,"Sandy Loam",171.8401642
"Carya texana",33.355291,-93.295958,5.215,18.975,59.326,21.699,1.604,2,"Sandy Loam",107.0589218
"Carya texana",33.078854,-92.433818,4.8,21.18,57.033,21.787,1.49205,0,"Sandy Loam",76.57965851
"Carya texana",33.592428,-95.41272,5.42,38.5225,28.303,33.1745,1.394,1.35,"Clay Loam",141.5558624
"Carya texana",37.1077,-94.655,4.855,22.7959183673469,20.1428571428571,57.0612244897959,1.4003,0.198,"Silt Loam",256.5365601
"Carya texana",35.460865,-94.356476,5.10359477124183,26.1241830065359,39.2447712418301,34.631045751634,1.42872549019608,0.0816993464052288,"Loam",156.4864655
"Carya texana",36.202869,-94.789145,4.822,35.4375,18.7315,45.831,1.4314,0.2,"Silty Clay",351.6470032
"Carya texana",30.739046,-95.572283,7.9,54,20,26,1.264,1,"Clay",118.6291046
"Carya texana",34.03732,-92.886,5.069,21.435,44.342,34.223,1.6085,0,"Loam",88.35028839
"Carya texana",35.891391,-91.857002,4.86219512195122,26.806875,15.8975,57.295625,1.31817073170732,0.197560975609756,"Silt Loam",193.9370422
"Carya texana",37.011455,-95.971579,6.1068,35.609,6.913,57.478,1.45618,0.8,"Silty Clay",223.0168304
"Carya texana",35.887609,-92.367102,4.6,41.5,27.508,30.992,1.316,0,"Clay",337.5632019
"Carya texana",35.245045,-90.761668,5.354,24.7475,3.062,72.1905,1.43975,0,"Silt Loam",102.4428101
"Carya texana",35.065442,-94.231082,4.8575,28.53375,18.541,52.92525,1.4651,0.15,"Silty Clay Loam",195.9051666
"Carya texana",34.49837,-93.080627,5.13592592592593,28.137037037037,31.8422222222222,40.0207407407407,1.48414814814815,0.812025316455696,"Clay Loam",204.5709381
"Carya texana",38.503665,-90.675962,5.681,24.283,7.83,67.887,1.4163,0,"Silt Loam",156.2571411
"Carya texana",34.307041,-92.401265,5.0765,22.2525,53.0415,24.706,1.4524,0,"Sandy Loam",84.80097198
"Carya texana",35.964733,-93.152623,4.78380281690141,22.1267605633803,46.0753521126761,31.7978873239437,1.44049295774648,0,"Loam",652.883606
"Carya texana",34.3595,-96.59,6.374,32.22,44.06,23.72,1.7972,0,"Clay Loam",267.1353455
"Carya texana",33.441792,-94.037688,5.12,25.575,56.69,17.735,1.501,0,"Sandy Loam",110.1913452
"Carya texana",39.1333,-94.3,6.73043478260869,37.5,6.7639751552795,55.7360248447205,1.38074534161491,0.37888198757764,"Silty Clay",267.1479492
"Carya texana",30.493708,-98.823517,6.7,35.5116279069767,32.6046511627907,31.8837209302326,1.42186046511628,0.5,"Clay Loam",436.6413574
"Carya texana",40.188848,-90.069645,6.071,8.88,76.8645,14.2555,1.4775,0,"Sandy Loam",150.4244385
"Carya texana",38.691944,-90.730833,5.86914498141264,39.157249070632,10.8197026022305,50.0230483271376,1.3131970260223,1,"Silty Clay",196.2570038
"Carya texana",37.926111,-91.9775,5.16448362720403,31.7546599496222,26.1478589420655,42.0974811083123,1.45392947103275,0.2,"Clay Loam",212.0606384
"Carya texana",36.537778,-93.430556,5.69967105263158,31.0036184210526,19.3171052631579,49.6792763157895,1.39648026315789,0.249342105263158,"Silty Clay Loam",348.3024597
"Carya texana",36.595556,-93.552222,5.66030303030303,35.120303030303,16.0072727272727,48.8724242424242,1.36642424242424,0.2,"Silty Clay",288.4282532
"Carya texana",37.741667,-91.233333,5.212,25.54825,12.996,61.45575,1.458625,0.2865,"Silt Loam",355.4162292
"Carya texana",35.159833,-93.606833,5.03913043478261,21.5,50.7811594202899,27.7188405797101,1.42405797101449,0,"Other",631.9013672
"Carya texana",30.619833,-95.528,5.46533333333333,17.3,70.116,12.584,1.49573333333333,0.333333333333333,"Sandy Loam",102.5387726
"Carya texana",36.69485,-93.440733,5.86791277258567,49.523197492163,12.1758620689655,38.3009404388715,1.23922118380062,0.366355140186916,"Clay",326.5293579
"Carya texana",35.52189,-94.71189,5.374,24.4425,8.472,67.0855,1.50355,0,"Silt Loam",194.4230042
"Carya texana",34.516246,-93.0569,5.20645161290323,35.2043010752688,19.8512544802867,44.9444444444444,1.52878136200717,0,"Silty Clay",247.1642609
"Carya texana",31.874401,-94.680872,5.01,37.75,36.09,26.16,1.471,0.1,"Clay Loam",135.2852325
"Carya texana",35.257525,-94.271954,5.15,15.25,65.7869565217391,18.9630434782609,1.42347826086957,0,"Sandy Loam",159.7950745
"Carya texana",37.03096,-94.73514,6.36853146853147,39.027972027972,15.1153846153846,45.8566433566434,1.41912587412587,1.67832167832168,"Silty Clay",255.1790466
"Carya texana",37.178206,-94.64312,5.97296037296037,32.8251748251748,21.0559440559441,46.1188811188811,1.36515151515152,0.929137529137529,"Clay Loam",255.5951385
"Carya texana",38.2781,-94.75717,6.68184615384615,42.3969230769231,8.66153846153846,48.9415384615385,1.54557647058824,1,"Silty Clay",289.3022156
"Carya texana",35.857347,-94.647438,4.86333333333333,31.3,13.5453333333333,55.1546666666667,1.4238,0.133333333333333,"Silty Clay Loam",363.9581909
"Carya texana",38.14617,-92.79361,5.50260223048327,51.6843866171004,9.04349442379182,39.2721189591078,1.31434944237918,0.2,"Clay",208.6682281
"Carya texana",38.125,-90.675,6.36295081967213,47.6019933554817,16.8142857142857,35.5837209302326,1.29891803278689,0.24655737704918,"Clay",170.5150757
"Carya texana",37.05707,-94.67381,4.855,22.7959183673469,20.1428571428571,57.0612244897959,1.4003,0.198,"Silt Loam",271.8504639
"Carya texana",37.05704,-94.63967,4.92317073170732,17.24375,19.34875,63.4075,1.39341463414634,0.197560975609756,"Silt Loam",296.609314
"Carya texana",35.122099,-92.934756,4.9815625,29.8671875,37.135625,32.9971875,1.4113125,0.075,"Clay Loam",260.991333
"Carya texana",36.003814,-95.026597,5.5584,26.622,12.9114,60.4666,1.46396,0.2,"Silt Loam",244.7311554
"Carya texana",34.496985,-93.061789,5.13592592592593,28.137037037037,31.8422222222222,40.0207407407407,1.48414814814815,0.812025316455696,"Clay Loam",186.535675
"Carya texana",35.948203,-94.596227,4.86333333333333,31.3,13.5453333333333,55.1546666666667,1.4238,0.133333333333333,"Silty Clay Loam",327.6980591
"Carya texana",35.55008,-91.62625,5,25.7,36.82,37.48,1.3933,0,"Loam",185.2621765
"Carya texana",37.000122,-94.699048,4.855,22.7959183673469,20.1428571428571,57.0612244897959,1.4003,0.198,"Silt Loam",257.7823181
"Carya texana",37.04982,-94.68286,5.29466666666667,24.9066666666667,13.2866666666667,61.8066666666667,1.468,0.2,"Silt Loam",256.2438354
"Carya texana",36.5923,-94.323,4.96614583333333,28.8013020833333,13.434375,57.7643229166667,1.440234375,0.2,"Silty Clay Loam",364.5974426
"Carya texana",33.94028,-97.516804,6.2,5.955,90.787,3.258,1.61475,0.1,"Loamy Sand",261.6869202
"Carya texana",33.62889,-91.79083,5.09,37.9,29.51,32.59,1.366,0,"Clay Loam",90.15153503
"Carya texana",36.355525,-95.067718,4.841,25.09,21.2805,53.6295,1.43895,0.15,"Silt Loam",302.659668
"Carya texana",35.60179,-95.11718,5.24181034482759,27.9073275862069,48.6362068965517,23.4564655172414,1.44280172413793,0.2,"Sandy Clay Loam",255.4260559
"Carya texana",38.230196,-92.300419,5.184,28.3856666666667,20.215,51.3993333333333,1.45216666666667,0.286,"Clay Loam",257.1045227
"Carya texana",40.382693,-89.964019,6.071,8.88,76.8645,14.2555,1.4775,0,"Sandy Loam",146.4807129
"Carya texana",33.59101,-91.802234,5.3,30.935,9.145,59.92,1.4872,1,"Silty Clay Loam",84.88665009
"Carya texana",30.5,-98.81,6.1,14.6388888888889,68.7222222222222,16.6388888888889,1.56277777777778,0.5,"Sandy Loam",433.5647278
"Carya texana",29.782698,-97.385475,6.5,6.175,92.756,1.069,1.58,1,"Loamy Sand",160.2272949
"Carya texana",30.85603,-97.04604,6.94,34,33.2075,32.7925,1.571,1.6,"Clay Loam",144.1630402
"Carya texana",37.4,-90.6,5.36066666666667,26.8783333333333,19.7,53.4216666666667,1.47203333333333,0.25,"Silt Loam",267.4609375
"Carya texana",36.83861,-89.905,5.963,15.2153333333333,53.316,31.4686666666667,1.49953333333333,1,"Other",93.40943909
"Carya texana",37.28776,-90.36466,4.81533333333333,22.1546666666667,17.1593333333333,60.686,1.49076666666667,0.2,"Silt Loam",232.7382355
"Carya texana",33.75,-96.8,6.516,46.8,25.812,27.388,1.458,0,"Clay",203.3349457
"Carya texana",38.51666,-90.55,5.54768683274021,31.6591397849462,12.1401433691756,56.2007168458781,1.3464768683274,0.0569395017793594,"Silty Clay Loam",208.8186951
"Carya texana",38.48333,-90.81666,5.91970260223048,38.4382899628253,10.4903345724907,51.071375464684,1.37118959107807,1,"Silty Clay",181.2019958
"Carya texana",36.660833,-92.741111,5.86791277258567,49.7300940438871,12.1758620689655,38.0940438871473,1.24183800623053,0.199376947040498,"Clay",345.6731873
"Carya texana",36.55,-93.1,6.18766233766234,42.3441558441558,26.8116883116883,30.8441558441558,1.30762987012987,0.2,"Clay",267.0904236
"Carya texana",34.8879,-95.61453,5.865,9.575,84.48,5.945,1.561,0,"Sandy Loam",209.8525543
"Carya texana",37.18193,-94.64584,6.1426,26.356,17.7328,55.9112,1.47584,0.8,"Silt Loam",254.8182831
"Carya texana",37.18029,-94.6479,5.97296037296037,32.8251748251748,21.0559440559441,46.1188811188811,1.36515151515152,0.929137529137529,"Clay Loam",262.8965759
"Carya texana",31.03242,-96.20461,6.5,6,77.9,16.1,1.35,1,"Sandy Loam",98.38925934
"Carya texana",37.17632,-94.65082,5.97296037296037,32.8251748251748,21.0559440559441,46.1188811188811,1.36515151515152,0.929137529137529,"Clay Loam",263.1124268
"Carya texana",36.761611,-96.172663,5.71351351351351,28.7297297297297,35.3513513513514,35.9189189189189,1.52668918918919,0,"Clay Loam",286.0084534
"Carya texana",38.233622,-91.097389,5.6625730994152,45.5701754385965,12.6684210526316,41.7614035087719,1.43684210526316,0.2,"Silty Clay",214.8104553
"Carya texana",32.293027,-93.721732,5.222,16.4633333333333,42.7756666666667,40.761,1.5076,0.666666666666667,"Loam",56.12548065
"Carya texana",30.501806,-98.814311,7.18,14,49.06,36.94,1.3968,0,"Loam",420.2824402
"Carya texana",37.417569,-90.543344,4.70750853242321,20.6179930795848,23.6754325259516,55.7065743944637,1.43109215017065,0.250511945392491,"Silt Loam",321.0027466
"Carya texana",30.030117,-95.27237,5.76,1.46,91.9,6.64,1.626,0.1,"Loamy Sand",18.55697441
"Carya texana",31.968255,-95.903993,5.492,1,96.82,2.18,1.5346,0.1,"Loamy Sand",133.0563812
"Carya texana",30.495444,-98.821908,6.1,14.6388888888889,68.7222222222222,16.6388888888889,1.56277777777778,0.5,"Sandy Loam",436.9825134
"Carya texana",34.606805,-90.620565,5.5,26.55,2.383,71.067,1.4,0,"Silt Loam",91.33132172
"Carya texana",36.186403,-90.577903,5.51,23.04,2.428,74.532,1.4,0,"Silt Loam",155.8221741
"Carya texana",37.95166,-91.16833,5.29483333333333,31.8746644295302,25.5691275167785,42.5562080536913,1.45538333333333,0.346333333333333,"Clay Loam",246.2997894
"Carya texana",37.18,-91.17,5.50260223048327,51.6843866171004,9.04349442379182,39.2721189591078,1.31434944237918,0.2,"Clay",195.7868347
"Carya texana",38.615,-90.69194,5.86914498141264,39.157249070632,10.8197026022305,50.0230483271376,1.3131970260223,1,"Silty Clay",203.0019531
"Carya texana",37.256389,-93.251389,5.26033333333333,33.063,11.814,55.123,1.43543333333333,0.133333333333333,"Silty Clay Loam",396.9744568
"Carya texana",38.6947,-90.685,5.86914498141264,39.157249070632,10.8197026022305,50.0230483271376,1.3131970260223,1,"Silty Clay",156.1353302
"Carya texana",37.164722,-91.172778,5.50260223048327,51.6843866171004,9.04349442379182,39.2721189591078,1.31434944237918,0.2,"Clay",187.731842
"Carya texana",37.115278,-93.254444,5.8425,19.771,20.708,59.521,1.366375,0.2125,"Silt Loam",350.3682861
"Carya texana",36.83,-91.0525,5.12625,33.5251269035533,19.3870558375635,47.0878172588833,1.387575,0.1985,"Silty Clay Loam",224.1377563
"Carya texana",33.018796,-97.017342,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",157.9835815
"Carya texana",34.747443,-92.336493,5.045,47.295,6.314,46.391,1.4755,0,"Silty Clay",106.375267
"Carya texana",30.138414,-95.493194,5.3,6,77.9,16.1,1.35,0,"Sandy Loam",39.4521637
"Carya texana",33.537892,-92.469876,5.069,21.435,44.342,34.223,1.6085,0,"Loam",60.73661423
"Carya texana",33.445769,-94.15732,4.8,30.95,10.946,58.104,1.42935,7.075,"Silty Clay Loam",105.3659668
"Carya texana",34.524173,-90.606878,6.2,13,14.3,72.7,1.3672,0,"Silt Loam",92.47781372
"Carya texana",34.570564,-92.574225,5,16.36,66.226,17.414,1.4686,0,"Sandy Loam",133.097168
"Carya texana",37.307907,-89.146696,6.636,17.44,10.1,72.46,1.422,0,"Silt Loam",104.6110764
"Carya texana",36.119514,-92.135987,5.2,25.8175,54.415,19.7675,1.57775,0.2,"Sandy Loam",123.7545471
"Carya texana",33.098991,-92.672178,4.81,32.97,35.771,31.259,1.3785,0,"Clay Loam",76.8742981
"Carya texana",33.107073,-92.662465,4.755,31.4625,31.105,37.4325,1.4471,2,"Clay Loam",75.30632019
"Carya texana",34.437854,-93.249869,5.11855670103093,21.5790378006873,38.1388316151203,40.2821305841924,1.51312714776632,0.5,"Loam",174.1060944
"Carya texana",34.545555,-97.169256,6.5,24.706,52.278,23.016,1.5116,0,"Sandy Loam",248.808075
"Carya texana",34.763788,-96.653636,6.11809045226131,29.964824120603,47.5859296482412,22.4492462311558,1.73632478632479,0,"Sandy Clay Loam",269.9822693
"Carya texana",33.376045,-97.020553,6.316,17.69,60.87,21.44,1.5215,0.2,"Sandy Loam",197.7137146
"Carya texana",34.080483,-93.904113,6.6816091954023,56.4798850574713,13.8551724137931,29.6649425287356,1.25367816091954,0,"Clay",168.4803314
"Carya texana",34.496761,-96.964414,7.7219512195122,23.9024390243902,39.2292682926829,36.8682926829268,1.53673913043478,0,"Loam",312.8397217
"Carya texana",34.135012,-93.050343,5.15,12.25,68.28,19.47,1.5,0,"Sandy Loam",50.53137207
"Carya texana",33.719233,-93.12554,5.075,6,77.9,16.1,1.5045,0,"Sandy Loam",100.2697754
"Carya texana",35.082402,-90.814033,5.108,22.38,10.146,67.474,1.491,0,"Silt Loam",73.36391449
"Carya texana",33.702475,-93.024564,5.3,22.15,59.34,18.51,1.48,0,"Sandy Loam",77.18255615
"Carya texana",36.010602,-93.187719,6.14746543778802,47.5069124423963,12.7258064516129,39.7672811059908,1.32764976958525,0.2,"Clay",261.4199219
"Carya texana",33.815383,-92.709605,5,12.24,51.813,33.772,1.6426,1,"Other",75.82032776
"Carya texana",33.577675,-94.859112,7.39450549450549,49.5604395604396,22.4516483516484,27.9879120879121,1.4878021978022,0,"Clay",126.7065887
"Carya texana",34.223148,-93.002952,5,12.24,51.813,33.772,1.6426,1,"Other",93.48963928
"Carya texana",30.391338,-98.871984,7,44.4545454545455,25.1666666666667,30.3787878787879,1.49378787878788,1,"Clay",628.6677856
"Carya texana",35.25289,-91.665532,5.3,25.42,8.038,66.542,1.4874,0,"Silt Loam",64.70484924
"Carya texana",30.366721,-96.673422,6.752,38.465,32.537,28.998,1.5145,1,"Clay Loam",103.406868
"Carya texana",30.056427,-96.905606,4.84418604651163,39.5348837209302,39.4686046511628,20.996511627907,1.38,0,"Clay Loam",100.8680801
"Carya texana",30.503486,-98.830094,6.1,14.6388888888889,68.7222222222222,16.6388888888889,1.56277777777778,0.5,"Sandy Loam",474.7027283
"Carya texana",30.557274,-96.273154,5.402,30.07,40.336,29.594,1.49825,1.295,"Clay Loam",85.58602905
"Carya texana",32.49347,-95.25719,4.765,33.2,44.108,22.692,1.5391,1,"Clay Loam",140.7590942
"Carya texana",29.378704,-97.956183,5.913,4,95.12,0.88,1.5533,1,"Loamy Sand",175.9672546
"Carya texana",30.4765,-96.99067,6.7,14.28,65.904,19.816,1.3804,1,"Sandy Loam",129.2557983
"Carya texana",30.84404,-98.56077,6.136,30.873,54.253,14.874,1.4537,0.3,"Sandy Clay Loam",336.3478699
"Carya texana",34.961033,-93.212765,5.484,24.82,24.448,50.732,1.5727,0,"Silt Loam",107.4318085
"Carya texana",37.238389,-94.417449,5.8585,29.055,10.93,60.015,1.4702,0.2,"Silty Clay Loam",301.6791687
"Carya texana",33.292932,-93.233057,4.74,40.5,32.82,26.68,1.344,1,"Clay",95.39626312
"Carya texana",35.120442,-92.934205,4.9815625,29.8671875,37.135625,32.9971875,1.4113125,0.075,"Clay Loam",265.3216858
"Carya texana",30.10198,-97.291745,5.77368421052631,31.25,43.1,25.65,1.39078947368421,1,"Clay Loam",143.8410492
"Carya texana",30.474604,-98.009507,7,35.7,52,12.3,1.578,0.5,"Sandy Clay",212.3768158
"Carya texana",29.771404,-95.451355,6.953,43.355,24.428,32.217,1.449,0,"Clay",17.33123398
"Carya texana",31.800637,-96.0551,5.62,34.61,38.22,27.17,1.4546,1,"Clay Loam",97.77980042
"Carya texana",35.171562,-93.656762,5.03913043478261,21.5,50.7811594202899,27.7188405797101,1.42405797101449,0,"Other",790.2039795
"Carya texana",32.363962,-96.002136,5.192,39.17,29.666,31.164,1.3984,0.5,"Clay Loam",125.7034531
"Carya texana",30.614748,-95.529137,5.46533333333333,17.3,70.116,12.584,1.49573333333333,0.333333333333333,"Sandy Loam",90.83026886
"Carya texana",31.530539,-96.604584,6.925,38.75,34.07,27.18,1.5545,1.24,"Clay Loam",156.2341766
"Carya texana",31.561492,-94.516378,6.156,31.52,33.938,34.542,1.4535,0.1,"Clay Loam",93.63072968
"Carya texana",33.22887,-95.14497,6.972,39,26.449,34.551,1.5231,1.8,"Clay Loam",132.506897
"Carya texana",31.348244,-96.276198,6.5,6,77.9,16.1,1.35,1,"Sandy Loam",146.6730804
"Carya texana",31.583609,-97.156096,8.2,30,33.5,36.5,1.4,0,"Clay Loam",149.9752045
"Carya texana",30.7489,-98.371237,6.091,25.875,56.805,17.32,1.4781,0.4,"Sandy Loam",271.9915466
"Carya texana",33.63975,-95.021544,7.669,48.775,22.688,28.537,1.3637,1.87,"Clay",146.3573761
"Carya texana",31.004361,-96.296417,6.5,6,83.5,10.5,1.4,1,"Sandy Loam",108.6956635
"Carya texana",33.981768,-92.624604,5,22.525,52.19,25.285,1.5315,2,"Sandy Loam",83.7087326
"Carya texana",32.477644,-95.292451,4.765,33.2,44.108,22.692,1.5391,1,"Clay Loam",138.8366089
"Carya texana",33.729634,-95.966548,7.9,50,22,28,1.3568,1,"Clay",145.467041
"Carya texana",31.506,-97.205006,7.9,47.3,24.26,28.44,1.4658,1,"Clay",192.3224182
"Carya texana",31.786169,-96.092854,6.5,6,83.5,10.5,1.4,1,"Sandy Loam",117.8638382
"Carya texana",31.471538,-96.153021,6.5,6,83.5,10.5,1.4,1,"Sandy Loam",134.0983124
"Carya texana",32.736254,-94.125741,4.3,45.25,25.01,29.74,1.3375,1,"Clay",51.8430748
"Carya texana",31.536745,-96.654886,8.2,51.375,20.125,28.5,1.34795,0.749,"Clay",164.6019745
"Carya texana",32.04904,-95.924659,5.5,12.615,77.313,10.072,1.4755,0.5,"Sandy Loam",123.0642624
"Carya texana",35.868408,-92.117652,5.17136363636364,22.9636363636364,42.2204545454545,34.8159090909091,1.44463636363636,0,"Loam",233.0219727
"Carya texana",31.477101,-96.154394,6.5,6,83.5,10.5,1.4,1,"Sandy Loam",144.6773987
"Carya texana",35.752375,-90.690313,5.3,25.01,3.574,71.416,1.453,1,"Silt Loam",82.98930359
"Carya texana",35.463109,-92.976266,5.14170212765957,27.9127659574468,40.1706382978723,31.9165957446809,1.4143829787234,0,"Clay Loam",219.6356506
"Carya texana",35.461977,-93.468213,5,26.775,8.005,65.22,1.5105,0,"Silt Loam",107.2916183
"Carya texana",32.678259,-95.931743,5.192,39.17,29.666,31.164,1.4224,0.5,"Clay Loam",140.5007782
"Carya texana",35.640912,-92.879336,5.14170212765957,27.9127659574468,40.1706382978723,31.9165957446809,1.4143829787234,0,"Clay Loam",527.3387451
"Carya texana",32.364278,-96.003067,5.192,39.17,29.666,31.164,1.3984,0.5,"Clay Loam",125.7397995
"Carya texana",29.186631,-98.506576,6.5,5,94.4,0.6,1.6,1,"Loamy Sand",193.6265411
"Carya texana",36.168827,-94.797728,5.33632567849687,28.9189473684211,17.3233684210526,53.7576842105263,1.46098121085595,0.341127348643006,"Silty Clay Loam",334.970459
"Carya texana",36.089039,-95.11904,5.98411458333333,33.9036458333333,18.0317708333333,48.0645833333333,1.40346354166667,1.20833333333333,"Silty Clay Loam",263.7780151
"Carya texana",37.56824,-94.46236,5.55868055555556,31.3072916666667,18.6666666666667,50.0260416666667,1.44340277777778,1,"Silty Clay Loam",275.6633911
"Carya texana",36.802198,-94.701197,6.41133333333333,31.1183333333333,14.4913333333333,54.3903333333333,1.48386666666667,0,"Silty Clay Loam",231.9927673
"Carya texana",36.16199,-92.167983,5.2,25.8175,54.415,19.7675,1.57775,0.2,"Sandy Loam",208.4378357
"Carya texana",37.133898,-94.626278,6.1426,26.356,17.7328,55.9112,1.47584,0.8,"Silt Loam",251.5495148
"Carya texana",37.64386,-93.00066,5.4126,26.3734,16.2418,57.3848,1.45288,0.21,"Silt Loam",357.5867004
"Carya texana",36.17399,-91.77389,5.66466552315609,36.9708404802744,21.967409948542,41.0617495711835,1.32121783876501,0.222641509433962,"Silty Clay",204.7113647
"Carya texana",35.74971,-94.920157,5.16838235294118,34.9007352941176,38.7828431372549,26.3164215686275,1.4956798245614,0,"Clay Loam",218.1252441
"Carya texana",38.999298,-94.541445,6.52415458937198,38.5434782608696,8.32608695652174,53.1304347826087,1.36688405797101,0.810869565217391,"Silty Clay",260.5075684
"Carya texana",37.344438,-90.310472,5.35333333333333,23.896644295302,19.8828859060403,56.2204697986577,1.47996666666667,0.327333333333333,"Silt Loam",188.4825745
"Carya texana",36.044562,-90.663414,5.054,23.5025,31.9845,44.513,1.40425,0,"Loam",117.4046097
